mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,432843.093435259,0.68076193,0.68126661,-10358.216015625,10.358216015624999,-4.0974981819334,26,-7.0567069,0.065770648,0.28226826842450203
2,0,0,0,0,1,432843.095435259,0.68066192,0.68128568,-10369.8184570312,10.3698184570312,-4.10325919197029,26,-7.0648088,0.065698899,0.2825923527590021
2,0,0,0,0,1,432843.097435258,0.68056184,0.6810568,-10378.3682617187,10.3783682617187,-4.10902495157316,26,-7.0682583,0.065622725,0.28273033110190804
2,0,0,0,0,1,432843.099435259,0.68046176,0.68096143,-10385.7975585937,10.385797558593701,-4.1147948389972,26,-7.0723276,0.065566599,0.28289310228761905
2,0,0,0,0,1,432843.10143526,0.68036175,0.68094236,-10397.9602539062,10.3979602539062,-4.12057148325718,26,-7.0804114,0.06548807,0.2832164637792435
2,0,0,0,0,1,432843.103435257,0.68026167,0.68071347,-10406.6615234375,10.406661523437501,-4.12635296177281,26,-7.0839548,0.065411322,0.2833581870693851
2,0,0,0,0,1,432843.105435254,0.6801616,0.68078977,-10416.6365234375,10.416636523437502,-4.13213998162958,26,-7.0915394,0.065356009,0.28366158331858465
2,0,0,0,0,1,432843.10743525,0.68006158,0.68054181,-10425.3380859375,10.425338085937499,-4.13793183590475,26,-7.0948787,0.065277673,0.28379513803463363
2,0,0,0,0,1,432843.109435247,0.6799615,0.68046552,-10433.83671875,10.433836718750001,-4.14372841131708,26,-7.0998659,0.065217189,0.2839946451367725
2,0,0,0,0,1,432843.111435243,0.67986149,0.68046552,-10443.6064453125,10.4436064453125,-4.1495304147893,26,-7.106514,0.065156184,0.2842605636193969
2,0,0,0,0,1,432843.11343524,0.67976141,0.68037015,-10451.8000976562,10.4518000976562,-4.15533697007359,26,-7.111093,0.065095976,0.28444371200849455
2,0,0,0,0,1,432843.115435237,0.67966133,0.68010312,-10462.0791992187,10.462079199218701,-4.16114923618687,26,-7.1152925,0.065006495,0.28461170820302956
2,0,0,0,0,1,432843.117435234,0.67956132,0.68002683,-10471.4426757812,10.4714426757812,-4.16696670423158,26,-7.120862,0.064941086,0.28483447873352824
2,0,0,0,0,1,432843.119435235,0.67946124,0.68008405,-10480.2981445312,10.4802981445312,-4.17278909154711,26,-7.1274834,0.064891674,0.2850993442936106
2,0,0,0,0,1,432843.121435236,0.67936116,0.67974073,-10489.8133789062,10.4898133789062,-4.178616765538,26,-7.1303535,0.064800076,0.2852141361496587
2,0,0,0,0,1,432843.123435235,0.67926115,0.67970258,-10502.3328125,10.5023328125,-4.18445139433574,26,-7.1384625,0.0647192,0.28553850834699623
2,0,0,0,0,1,432843.125435235,0.67916107,0.67970258,-10509.5075195312,10.5095075195312,-4.19029000919034,26,-7.1433392,0.064675018,0.28573357502219027
2,0,0,0,0,1,432843.127435235,0.679061,0.6794737,-10521.2625,10.5212625,-4.19613515491517,26,-7.148921,0.064581007,0.28595684638185
2,0,0,0,0,1,432843.129435235,0.67896098,0.67937833,-10531.0841796875,10.5310841796875,-4.2019857570202,26,-7.1545906,0.064511716,0.28618361532342057
2,0,0,0,0,1,432843.131435236,0.6788609,0.67935926,-10538.8701171875,10.5388701171875,-4.20784068453757,26,-7.1596789,0.064462245,0.28638716016194454
2,0,0,0,0,1,432843.133435236,0.67876089,0.67907321,-10549.04765625,10.549047656250002,-4.21370126646031,26,-7.1635756,0.064372942,0.2865430261749066
2,0,0,0,0,1,432843.135435232,0.67866081,0.67930204,-10556.5287109375,10.556528710937501,-4.21956600409052,26,-7.1710715,0.064348996,0.2868428595463366
2,0,0,0,0,1,432843.137435229,0.67856073,0.67918766,-10565.3323242187,10.5653323242187,-4.2254356327255,26,-7.1758432,0.064284556,0.2870337335363384
2,0,0,0,0,1,432843.139435226,0.67846072,0.67884433,-10577.5958984375,10.5775958984375,-4.23131207467428,26,-7.180541,0.064177565,0.28722164002742206
2,0,0,0,0,1,432843.141435222,0.67836064,0.67878711,-10585.33125,10.58533125,-4.2371928139321,26,-7.1851864,0.064125262,0.28740745630320746
2,0,0,0,0,1,432843.143435219,0.67826056,0.67882526,-10598.2061523437,10.598206152343701,-4.24308070591343,26,-7.1943302,0.064050958,0.2877732018759325
2,0,0,0,0,1,432843.145435215,0.67816055,0.67848194,-10605.8396484375,10.6058396484375,-4.24897283861743,26,-7.1958704000000004,0.063972488,0.2878348264000317
2,0,0,0,0,1,432843.147435212,0.67806047,0.67867267,-10615.6610351562,10.615661035156199,-4.25487042753887,26,-7.2045588,0.063931271,0.28818236074177683
2,0,0,0,0,1,432843.149435211,0.6779604,0.6785773,-10625.0245117187,10.625024511718701,-4.26077321839173,26,-7.2099004,0.063865952,0.2883960178238358
2,0,0,0,0,1,432843.151435212,0.67786038,0.67831028,-10633.4206054687,10.6334206054687,-4.26668067395814,26,-7.2127585,0.063790411,0.28851034033012973
2,0,0,0,0,1,432843.153435212,0.6777603,0.67823398,-10643.4971679687,10.6434971679687,-4.27259372739781,26,-7.2187815,0.063722849,0.2887512578140056
2,0,0,0,0,1,432843.155435212,0.67766029,0.67825305,-10652.5549804687,10.6525549804687,-4.27851181306404,26,-7.2251282,0.063670456,0.28900511623182346
2,0,0,0,0,1,432843.157435212,0.67756021,0.67802417,-10664.1569335937,10.6641569335937,-4.28443634458531,26,-7.230556,0.063579723,0.2892222461459846
2,0,0,0,0,1,432843.159435211,0.67746013,0.67804325,-10670.9766601562,10.670976660156201,-4.29036466451803,26,-7.2353835,0.063540883,0.2894153478130582
2,0,0,0,0,1,432843.161435212,0.67736012,0.67794788,-10681.7647460937,10.6817647460937,-4.29629897794034,26,-7.2416797,0.063467778,0.2896671905709185
2,0,0,0,0,1,432843.163435213,0.67726004,0.67785251,-10690.7715820312,10.6907715820312,-4.3022382952689,26,-7.2467666,0.063405387,0.2898706540286608
2,0,0,0,0,1,432843.165435211,0.67715997,0.67775714,-10700.7462890625,10.700746289062499,-4.30818315388435,26,-7.2525072,0.063337371,0.2901002880296245
2,0,0,0,0,1,432843.167435208,0.67705995,0.67762363,-10710.4154296875,10.710415429687501,-4.31413338413609,26,-7.2576303,0.063267723,0.2903052232909142
2,0,0,0,0,1,432843.169435204,0.67695987,0.67750919,-10720.1853515625,10.7201853515625,-4.32008904244772,26,-7.2630239,0.063199393,0.290520963767479
2,0,0,0,0,1,432843.171435201,0.67685986,0.67743289,-10729.8029296875,10.7298029296875,-4.32605004385831,26,-7.2687216,0.063135631,0.29074885631154673
2,0,0,0,0,1,432843.173435198,0.67675978,0.67728031,-10737.7422851562,10.7377422851562,-4.33201545580493,26,-7.2724614,0.063074738,0.290898456943628
2,0,0,0,0,1,432843.175435194,0.6766597,0.67710865,-10748.8868164062,10.7488868164062,-4.33798705915779,26,-7.2781644,0.062993377,0.291126569650384
2,0,0,0,0,1,432843.177435191,0.67655969,0.67720401,-10756.2146484375,10.756214648437501,-4.34396273352845,26,-7.2841516,0.062959328,0.29136606769370466
2,0,0,0,0,1,432843.179435188,0.67645961,0.67703235,-10768.274609375,10.768274609375,-4.34994510820293,26,-7.2904701,0.062872872,0.2916188105692195
2,0,0,0,0,1,432843.181435188,0.67635953,0.67686069,-10775.3486328125,10.7753486328125,-4.3559314124564,26,-7.2934098,0.062815666,0.291736396423841
2,0,0,0,0,1,432843.18343519,0.67625952,0.67684162,-10790.8180664062,10.790818066406201,-4.36192631116517,26,-7.3036747,0.062723845,0.29214699124766563
2,0,0,0,0,1,432843.185435188,0.67615944,0.67649829,-10797.5362304687,10.797536230468701,-4.36792494186178,26,-7.3045149,0.06265302,0.2921805918450049
2,0,0,0,0,1,432843.187435189,0.67605937,0.67651737,-10807.408203125,10.807408203125,-4.37392905731317,26,-7.3113995,0.062597558,0.292455974963782
2,0,0,0,0,1,432843.189435189,0.67595935,0.67649829,-10818.2979492187,10.818297949218701,-4.37993922273201,26,-7.3185601,0.062532783,0.2927424025342783
2,0,0,0,0,1,432843.191435188,0.67585927,0.67632663,-10825.9823242187,10.8259823242187,-4.38595365713956,26,-7.3219004,0.062472541,0.29287600567113603
2,0,0,0,0,1,432843.193435189,0.67575926,0.67617404,-10835.5490234375,10.8355490234375,-4.39197340638001,26,-7.3267169,0.062403303,0.29306867835183154
2,0,0,0,0,1,432843.19543519,0.67565918,0.67619312,-10846.490234375,10.846490234375,-4.39799923407099,26,-7.334322,0.062342111,0.2933728829052625
2,0,0,0,0,1,432843.197435187,0.6755591,0.67607868,-10856.3116210937,10.8563116210937,-4.40403051797941,26,-7.3397207,0.062275171,0.2935888332183076
2,0,0,0,0,1,432843.199435183,0.67545909,0.67579257,-10863.8944335937,10.8638944335937,-4.41006601445293,26,-7.3417392,0.062205371,0.29366956557947926
2,0,0,0,0,1,432843.20143518,0.67535901,0.67607868,-10872.2399414062,10.8722399414062,-4.4161061475367,26,-7.3504896,0.062183935,0.29401958512916726
2,0,0,0,0,1,432843.203435177,0.67525893,0.67581165,-10876.5147460937,10.8765147460937,-4.42214865540345,26,-7.3504753,0.062134944,0.29401901507227657
2,0,0,0,0,1,432843.205435173,0.67515892,0.67556369,-10882.5196289062,10.8825196289062,-4.4281944992077,26,-7.3518353,0.062077876,0.29407340468005216
2,0,0,0,0,1,432843.20743517,0.67505884,0.67567813,-10890.5090820312,10.8905090820312,-4.43424478148852,26,-7.358479,0.062042844,0.29433915245179426
2,0,0,0,0,1,432843.209435166,0.67495877,0.6754874,-10897.3282226562,10.897328222656201,-4.4402988522893,26,-7.3610077,0.061986513,0.2944403163227463
2,0,0,0,0,1,432843.211435164,0.67485875,0.67518222,-10905.8260742187,10.9058260742187,-4.44635764433574,26,-7.36342,0.061910231,0.29453679438899466
2,0,0,0,0,1,432843.213435166,0.67475867,0.67539203,-10914.325,10.914325000000002,-4.4524211576821,26,-7.371448,0.061881248,0.29485792471319006
2,0,0,0,0,1,432843.215435166,0.67465866,0.67514408,-10929.53984375,10.929539843750002,-4.45849312415345,26,-7.379014,0.061772417,0.29516056490527753
2,0,0,0,0,1,432843.217435166,0.67455858,0.67502964,-10940.3796875,10.9403796875,-4.46457111232619,26,-7.3850803,0.06170075,0.2954032224766575
2,0,0,0,0,1,432843.219435166,0.6744585,0.67506778,-10951.0658203125,10.9510658203125,-4.4706550374564,26,-7.3927116,0.061644025,0.29570846767808956
2,0,0,0,0,1,432843.221435165,0.67435849,0.67480075,-10962.159375,10.962159374999999,-4.47674512567255,26,-7.3972735,0.061557282,0.2958909347147812
2,0,0,0,0,1,432843.223435165,0.67425841,0.67470539,-10969.334765625,10.969334765625002,-4.48283920021682,26,-7.4010692,0.061508324,0.296042771643263
2,0,0,0,0,1,432843.225435166,0.67415833,0.67489612,-10975.5438476562,10.9755438476562,-4.48893672403409,26,-7.407352,0.061490905,0.2962940783069216
2,0,0,0,0,1,432843.227435166,0.67405832,0.67461002,-10984.346875,10.984346875,-4.49503913863913,26,-7.4101505,0.061415579,0.2964060186012275
2,0,0,0,0,1,432843.229435162,0.67395824,0.67457187,-10991.9805664062,10.9919805664062,-4.50114579407533,26,-7.4148808,0.061369456,0.29659523542737154
2,0,0,0,0,1,432843.231435159,0.67385817,0.67445743,-11004.448046875,11.004448046875002,-4.50725937599807,26,-7.4220319,0.061289527,0.29688126993055336
2,0,0,0,0,1,432843.233435155,0.67375815,0.67420954,-11014.0661132812,11.014066113281201,-4.51337830118253,26,-7.4257884,0.061213501,0.2970315379105963
2,0,0,0,0,1,432843.235435152,0.67365807,0.67411417,-11025.5670898437,11.025567089843701,-4.51950361568991,26,-7.4324908,0.061140995,0.29729964030197203
2,0,0,0,0,1,432843.237435149,0.67355806,0.67405695,-11040.5791015625,11.0405791015625,-4.5256372702038,26,-7.4419789,0.06105268,0.29767916301731834
2,0,0,0,0,1,432843.239435145,0.67345798,0.67396158,-11049.4846679687,11.0494846679687,-4.53177587236309,26,-7.446928,0.060994841,0.29787712580039843
2,0,0,0,0,1,432843.241435142,0.6733579,0.67384714,-11057.727734375,11.057727734375,-4.53791905432923,26,-7.4512181,0.060939025,0.29804872834829094
2,0,0,0,0,1,432843.243435142,0.67325789,0.67378992,-11070.9079101562,11.070907910156201,-4.54406955850675,26,-7.459466,0.060861308,0.2983786462044606
2,0,0,0,0,1,432843.245435143,0.67315781,0.67371362,-11080.93359375,11.08093359375,-4.55022563229147,26,-7.4653759,0.060799357,0.2986150353769969
2,0,0,0,0,1,432843.247435143,0.67305773,0.67350382,-11088.821484375,11.088821484375,-4.55638608812914,26,-7.4683638,0.060737185,0.2987345451609853
2,0,0,0,0,1,432843.249435142,0.67295772,0.67356104,-11100.6778320312,11.1006778320312,-4.56255313115215,26,-7.476984,0.060677469,0.29907936420991527
2,0,0,0,0,1,432843.251435142,0.67285764,0.67338938,-11110.6521484375,11.1106521484375,-4.56872571524503,26,-7.4817953,0.060607549,0.29927180646527984
2,0,0,0,0,1,432843.253435141,0.67275757,0.67323679,-11121.5934570312,11.121593457031201,-4.57490437784269,26,-7.4874659,0.060534202,0.29949863514786756
2,0,0,0,0,1,432843.255435142,0.67265755,0.67325586,-11130.5495117187,11.1305495117187,-4.58108801613479,26,-7.4937077,0.060487207,0.29974830735139013
2,0,0,0,0,1,432843.257435143,0.67255747,0.67312235,-11143.1692382812,11.1431692382812,-4.5872786656031,26,-7.5007162,0.060406722,0.300028650564782
2,0,0,0,0,1,432843.259435141,0.67245746,0.67296976,-11152.0752929687,11.1520752929687,-4.59347426244555,26,-7.5050097,0.0603448,0.300200377336443
2,0,0,0,0,1,432843.261435138,0.67235738,0.67293161,-11161.9982421875,11.161998242187499,-4.59967537236309,26,-7.5112615,0.060287736,0.30045045791729613
2,0,0,0,0,1,432843.263435134,0.6722573,0.6727981,-11173.9578125,11.173957812500001,-4.60588312616083,26,-7.5178175,0.06021126,0.30071270342920625
2,0,0,0,0,1,432843.265435131,0.67215729,0.67275995,-11183.4228515625,11.1834228515625,-4.61209613831361,26,-7.5237589,0.060156889,0.3009503599378418
2,0,0,0,0,1,432843.267435127,0.67205721,0.67270273,-11196.7547851562,11.1967547851562,-4.61831655753019,26,-7.5320873,0.060080152,0.30128350044460556
2,0,0,0,0,1,432843.269435124,0.67195714,0.67245477,-11205.9147460937,11.2059147460937,-4.62454206561395,26,-7.535471,0.060008913,0.3014188329289619
2,0,0,0,0,1,432843.271435121,0.67185712,0.67226404,-11218.586328125,11.218586328125001,-4.63077461314,26,-7.541852,0.059924129,0.30167408672136314
2,0,0,0,0,1,432843.273435117,0.67175704,0.67245477,-11227.9501953125,11.2279501953125,-4.63701236270597,26,-7.5502887,0.059891142,0.3020115466464129
2,0,0,0,0,1,432843.275435118,0.67165703,0.67224497,-11237.1100585937,11.2371100585937,-4.64325520108487,26,-7.5540905,0.059823651,0.30216362856904083
2,0,0,0,0,1,432843.27743512,0.67155695,0.6720733,-11246.0663085937,11.246066308593699,-4.64950301526673,26,-7.5581808,0.059760746,0.3023272358414154
2,0,0,0,0,1,432843.279435119,0.67145687,0.67197794,-11256.803125,11.256803125000001,-4.65575679456361,26,-7.5643234,0.059695274,0.3025729349969225
2,0,0,0,0,1,432843.281435119,0.67135686,0.67197794,-11266.9305664062,11.2669305664062,-4.6620161998913,26,-7.5711288,0.059641615,0.3028451516854669
2,0,0,0,0,1,432843.283435118,0.67125678,0.67184442,-11280.2119140625,11.2802119140625,-4.66828298417949,26,-7.5785475,0.059559558,0.3031418972352164
2,0,0,0,0,1,432843.285435118,0.6711567,0.67169183,-11287.2860351562,11.2872860351562,-4.67455369810093,26,-7.5815778,0.059508711,0.3032631125075005
2,0,0,0,0,1,432843.287435119,0.67105669,0.67153925,-11298.6334960937,11.2986334960937,-4.68083071660137,26,-7.5874758,0.059435438,0.30349903455966565
2,0,0,0,0,1,432843.28943512,0.67095661,0.67155832,-11307.0305664062,11.3070305664062,-4.68711239992385,26,-7.5933304,0.059392989,0.30373321805457587
2,0,0,0,0,1,432843.291435116,0.67085654,0.67148203,-11320.4138671875,11.3204138671875,-4.69340151830493,26,-7.6014543,0.059316032,0.3040581793591685
2,0,0,0,0,1,432843.293435113,0.67075652,0.67129129,-11328.3015625,11.3283015625,-4.69969501906447,26,-7.6045904,0.059257895,0.30418360677598566
2,0,0,0,0,1,432843.29543511,0.67065644,0.67115778,-11339.1415039062,11.3391415039062,-4.70599454157967,26,-7.610353,0.059189469,0.3044141215547019
2,0,0,0,0,1,432843.297435106,0.67055643,0.67129129,-11347.1807617187,11.3471807617187,-4.71229853078322,26,-7.6172638,0.059159301,0.30469054445589316
2,0,0,0,0,1,432843.299435103,0.67045635,0.67106241,-11359.4456054687,11.3594456054687,-4.71860933346335,26,-7.6228971,0.059075277,0.30491587777078943
2,0,0,0,0,1,432843.301435099,0.67035627,0.67075723,-11369.979296875,11.369979296875002,-4.72492598830276,26,-7.6264958,0.058993708,0.30505983273316895
2,0,0,0,0,1,432843.303435096,0.67025626,0.6708526,-11377.0526367187,11.3770526367187,-4.73124657288392,26,-7.6323252,0.058965411,0.3052930136671838
2,0,0,0,0,1,432843.305435095,0.67015618,0.67062372,-11387.5869140625,11.387586914062501,-4.73757300951586,26,-7.636786,0.058890767,0.3054714359252766
2,0,0,0,0,1,432843.307435096,0.6700561,0.6705665,-11400.665234375,11.400665234375,-4.74390671188132,26,-7.6449041,0.058818191,0.3057961673554609
2,0,0,1,0,1,432843.309635096,0.66995609,0.67043298,-11409.0530007102,11.4090530007102,-4.75087891039477,26,-7.6490054,0.058763247,0.30596021608976326
2,0,0,1,0,1,432843.311635095,0.66985601,0.67039484,-11419.1377929687,11.419137792968701,-4.75722287529277,26,-7.6553311,0.058708008,0.30621324214620826
2,0,0,1,0,1,432843.313635095,0.66975594,0.67039484,-11430.5360351562,11.4305360351562,-4.76357317298158,26,-7.6629725,0.058649465,0.306518895056111
2,0,0,1,0,1,432843.315635095,0.66965592,0.67010874,-11437.966015625,11.437966015625,-4.76992759843731,26,-7.664681,0.058586355,0.30658723979573155
2,0,0,1,0,1,432843.317635095,0.66955584,0.66993707,-11449.0090820312,11.4490090820312,-4.77628815892993,26,-7.6701155,0.058514852,0.30680462395277486
2,0,0,1,0,1,432843.319635096,0.66945583,0.67001337,-11461.4259765625,11.4614259765625,-4.78265561737177,26,-7.6793084,0.058458116,0.3071723457424873
2,0,0,1,0,1,432843.321635095,0.66935575,0.66980356,-11476.9461914062,11.4769461914062,-4.78903169848071,26,-7.6872993,0.058360782,0.3074919766772925
2,0,0,1,0,1,432843.323635092,0.66925567,0.66984171,-11481.47578125,11.48147578125,-4.79541029581144,26,-7.6907711,0.058341082,0.30763085482544344
2,0,0,1,0,1,432843.325635088,0.66915566,0.66974634,-11487.9388671875,11.4879388671875,-4.80179248352845,26,-7.694005,0.058299955,0.30776020041770297
2,0,0,1,0,1,432843.327635085,0.66905558,0.66955566,-11496.4369140625,11.496436914062501,-4.80817939259963,26,-7.6975045,0.058240276,0.30790017622573923
2,0,0,1,0,1,432843.329635081,0.6689555,0.66967005,-11497.9635742187,11.4979635742187,-4.81456714981534,26,-7.699842,0.058242492,0.30799367366580865
2,0,0,1,0,1,432843.331635078,0.66885549,0.66934586,-11504.4776367187,11.5044776367187,-4.82095852573765,26,-7.7004743,0.058181334,0.3080189791040098
2,0,0,1,0,1,432843.333635075,0.66875541,0.66904068,-11506.5125,11.506512500000001,-4.82735103257359,26,-7.6983252,0.058144525,0.30793299789714007
2,0,0,1,0,1,432843.335635071,0.66865534,0.66913605,-11511.19453125,11.51119453125,-4.83374614032099,26,-7.7025552,0.058129158,0.30810220957688905
2,0,0,1,0,1,432843.337635072,0.66855532,0.66913605,-11516.7923828125,11.5167923828125,-4.84014435798592,26,-7.7063007,0.058100905,0.30825203854820976
2,0,0,1,0,1,432843.339635073,0.66845524,0.66888809,-11525.8502929687,11.5258502929687,-4.84654760782316,26,-7.7095041,0.058033731,0.308380159523591
2,0,0,1,0,1,432843.341635072,0.66835523,0.66890717,-11536.5876953125,11.536587695312502,-4.85295682299243,26,-7.7169061,0.057981372,0.3086762490691323
2,0,0,1,0,1,432843.343635072,0.66825515,0.66884995,-11545.6965820312,11.5456965820312,-4.85937109876283,26,-7.7223387,0.057930671,0.3088935432642696
2,0,0,1,0,1,432843.345635072,0.66815507,0.66865921,-11560.0989257812,11.5600989257812,-4.86579337540128,26,-7.7297668,0.057841998,0.3091906646093882
2,0,0,1,0,1,432843.347635072,0.66805506,0.66856384,-11573.8888671875,11.573888867187499,-4.87222331344381,26,-7.7378836,0.057764839,0.309515343391205
2,0,0,1,0,1,432843.349635073,0.66795498,0.66856384,-11586.7634765625,11.586763476562501,-4.87866040404711,26,-7.746491,0.057700656,0.309859643322495
2,0,0,1,0,1,432843.351635074,0.66785491,0.66835403,-11600.9619140625,11.6009619140625,-4.88510538234573,26,-7.7535496,0.05761195,0.31014198588560743
2,0,0,1,0,1,432843.35363507,0.66775489,0.66829681,-11611.5975585937,11.611597558593699,-4.89155626944425,26,-7.7599936,0.057554252,0.31039974429647826
2,0,0,1,0,1,432843.355635067,0.66765481,0.66833496,-11622.8947265625,11.6228947265625,-4.8980134327472,26,-7.7679868,0.057501592,0.3107194752864544
2,0,0,1,0,1,432843.357635064,0.66755474,0.66801071,-11635.1583984375,11.635158398437499,-4.90447740941821,26,-7.7724104,0.057413116,0.3108964169081079
2,0,0,1,0,1,432843.35963506,0.66745472,0.66812515,-11647.5248046875,11.647524804687501,-4.91094825598939,26,-7.7820044,0.057361986,0.31128017029042226
2,0,0,1,0,1,432843.361635057,0.66735464,0.66795349,-11659.6360351562,11.6596360351562,-4.91742583123895,26,-7.7880945,0.057287678,0.3115237832724939
2,0,0,1,0,1,432843.363635053,0.66725463,0.66781998,-11668.846875,11.668846875,-4.92390852362177,26,-7.7926888,0.057231016,0.31170756346742245
2,0,0,1,0,1,432843.36563505,0.66715455,0.66776276,-11678.71953125,11.678719531250001,-4.93039670059659,26,-7.798614,0.057177737,0.3119445594981363
2,0,0,1,0,1,432843.367635048,0.66705447,0.66757202,-11692.7643554687,11.6927643554687,-4.93689268046855,26,-7.8057623,0.057092745,0.31223049280656956
2,0,0,1,0,1,432843.369635049,0.66695446,0.66743851,-11705.2829101562,11.7052829101562,-4.94339561520163,26,-7.8125567,0.057020281,0.31250226338732473
2,0,0,1,0,1,432843.37163505,0.66685438,0.66753387,-11717.1911132812,11.717191113281201,-4.94990516538609,26,-7.8216219,0.05697047,0.31286487717512834
2,0,0,1,0,1,432843.373635049,0.66675431,0.66726685,-11727.2161132812,11.7272161132812,-4.95642028490649,26,-7.8251824,0.056898996,0.3130073022071356
2,0,0,1,0,1,432843.375635049,0.66665429,0.66713333,-11740.598828125,11.740598828125,-4.9629428397025,26,-7.8325448,0.056822769,0.3133017916960451
2,0,0,1,0,1,432843.377635049,0.66655421,0.6672287,-11755.9168945312,11.7559168945312,-4.96947390431838,26,-7.8438849,0.056756839,0.3137554058738436
2,0,0,1,0,1,432843.379635049,0.66645414,0.66698074,-11767.977734375,11.767977734375,-4.97601166918383,26,-7.8490148,0.056677602,0.3139605799030784
2,0,0,1,0,1,432843.38163505,0.66635412,0.66688538,-11779.9359375,11.779935937500001,-4.98255607782098,26,-7.8558669,0.05661197,0.3142346821622138
2,0,0,1,0,1,432843.383635049,0.66625404,0.66690445,-11790.9787109375,11.7909787109375,-4.98910662133227,26,-7.8634562,0.056560569,0.3145382468871793
2,0,0,1,0,1,432843.385635046,0.66615403,0.66679001,-11805.5836914062,11.8055836914062,-4.99566527872159,26,-7.8718452,0.056480903,0.3148738107059431
2,0,0,1,0,1,432843.387635042,0.66605395,0.66665649,-11815.0997070312,11.815099707031202,-5.00222922278626,26,-7.8766131,0.056424111,0.315064515987578
2,0,0,1,0,1,432843.389635039,0.66595387,0.66665649,-11827.8724609375,11.8278724609375,-5.00880026293383,26,-7.885128,0.05636318,0.31540511755905026
2,0,0,1,0,1,432843.391635036,0.66585386,0.66646576,-11839.2208984375,11.8392208984375,-5.01537760766039,26,-7.8904352,0.056293041,0.3156174141554013
2,0,0,1,0,1,432843.393635032,0.66575378,0.66619873,-11853.2669921875,11.8532669921875,-5.02196275544685,26,-7.8966312,0.056203809,0.3158652566618493
2,0,0,1,0,1,432843.395635029,0.66565371,0.66623688,-11866.7004882812,11.8667004882812,-5.02855536672072,26,-7.9060335,0.056143396,0.3162413403682778
2,0,0,1,0,1,432843.397635025,0.66555369,0.66617966,-11877.9974609375,11.8779974609375,-5.03515425409052,26,-7.9128804,0.056085184,0.31651521240032826
2,0,0,1,0,1,432843.399635025,0.66545361,0.66608429,-11892.348828125,11.892348828125,-5.04176111400805,26,-7.9213066,0.056009483,0.31685226902455893
2,0,0,1,0,1,432843.401635026,0.6653536,0.66602707,-11907.309765625,11.907309765625,-5.04837628555753,26,-7.9305906,0.055934303,0.3172236253912642
2,0,0,1,0,1,432843.403635026,0.66525352,0.66585541,-11915.4006835937,11.9154006835937,-5.05499595238696,26,-7.9339342,0.055881914,0.3173573602995426
2,0,0,1,0,1,432843.405635025,0.66515344,0.66566467,-11930.61640625,11.93061640625,-5.06162407228713,26,-7.9417901,0.05579466,0.31767159331851963
2,0,0,1,0,1,432843.407635025,0.66505343,0.66558838,-11942.016015625,11.942016015625,-5.06825852519512,26,-7.9484673,0.055735011,0.31793868375095596
2,0,0,1,0,1,432843.409635025,0.66495335,0.66549301,-11954.9923828125,11.954992382812499,-5.07490018719599,26,-7.9559641,0.055666536,0.3182385546145985
2,0,0,1,0,1,432843.411635025,0.66485327,0.66534042,-11968.7826171875,11.9687826171875,-5.08154951076369,26,-7.963315,0.05558965,0.31853259413632923
2,0,0,1,0,1,432843.413635027,0.66475326,0.66537857,-11979.2155273437,11.979215527343701,-5.08820462995857,26,-7.9707131,0.055544421,0.3188285318922299
2,0,0,1,0,1,432843.415635025,0.66465318,0.66524506,-11990.8172851562,11.990817285156199,-5.09486619500849,26,-7.9768319,0.055479541,0.31907327857251094
2,0,0,1,0,1,432843.417635021,0.66455311,0.66516876,-12005.1688476562,12.005168847656199,-5.10153573271465,26,-7.9854631,0.055406865,0.3194185310394441
2,0,0,1,0,1,432843.419635018,0.66445309,0.66501617,-12015.0403320312,12.0150403320312,-5.10821075501283,26,-7.9901962,0.055348642,0.31960784416011667
2,0,0,1,0,1,432843.421635014,0.66435301,0.66486359,-12025.5744140625,12.025574414062499,-5.11489162925328,26,-7.9953666,0.055287469,0.31981466306982953
2,0,0,1,0,1,432843.423635011,0.664253,0.66480637,-12040.688671875,12.040688671875,-5.12158090019512,26,-8.0047264,0.055213317,0.3201890611299736
2,0,0,1,0,1,432843.425635008,0.66415292,0.66482544,-12050.6114257812,12.0506114257812,-5.12827568410354,26,-8.0115528,0.055169437,0.3204621217365605
2,0,0,1,0,1,432843.427635004,0.66405284,0.66455847,-12063.7411132812,12.0637411132812,-5.13497776217428,26,-8.0170612,0.055087261,0.32068245346873003
2,0,0,1,0,1,432843.429635001,0.66395283,0.66450125,-12077.1754882812,12.0771754882812,-5.14168730367819,26,-8.0252981,0.055021245,0.32101192833728875
2,0,0,1,0,1,432843.431635002,0.66385275,0.66448218,-12088.2689453125,12.088268945312501,-5.14840300832229,26,-8.0324392,0.054969177,0.32129757204830206
2,0,0,1,0,1,432843.433635003,0.66375268,0.66429144,-12098.4970703125,12.0984970703125,-5.15512439547506,26,-8.0369282,0.054906938,0.32147712162694686
2,0,0,1,0,1,432843.435635002,0.66365266,0.664177,-12112.2880859375,12.1122880859375,-5.16185344408618,26,-8.0447035,0.054834973,0.32178812656214845
2,0,0,1,0,1,432843.437635002,0.66355258,0.66419607,-12124.6026367187,12.1246026367187,-5.1685893343314,26,-8.0531139,0.054780852,0.3221245368648079
