mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,721429.934016203,0.66915566,0.66974634,-10348.1916015625,10.3481916015625,-4.30653101146992,26,-6.9306636,0.0647211,0.2772265380306089
2,0,0,1,0,1,721429.936016203,0.66905558,0.66982263,-10353.178515625,10.353178515625,-4.31228277698641,26,-6.9347935,0.064697295,0.27739173048781735
2,0,0,1,0,1,721429.938016203,0.6689555,0.6696319,-10362.9997070312,10.3629997070312,-4.31803999861184,26,-6.939395,0.064617574,0.2775758073407498
2,0,0,1,0,1,721429.940016202,0.66885549,0.66968912,-10374.0430664062,10.3740430664062,-4.32380335543693,26,-6.9473839,0.064554304,0.2778953508793468
2,0,0,1,0,1,721429.942016202,0.66875541,0.66947937,-10382.5912109375,10.3825912109375,-4.32957146155672,26,-6.9509306,0.064480953,0.278037224914639
2,0,0,1,0,1,721429.944016203,0.66865534,0.66923141,-10389.3096679687,10.389309667968702,-4.33534329971861,26,-6.9528522,0.064415388,0.27811409432085304
2,0,0,1,0,1,721429.946016203,0.66855532,0.66936493,-10400.09765625,10.40009765625,-4.34112113131584,26,-6.9614606,0.064361408,0.2784584255867578
2,0,0,1,0,1,721429.9480162,0.66845524,0.6690979,-10407.9856445312,10.4079856445312,-4.34690334502026,26,-6.9639611,0.064286977,0.2785584535194389
2,0,0,1,0,1,721429.950016196,0.66835523,0.66907883,-10414.7533203125,10.414753320312501,-4.35268931876158,26,-6.9682908,0.064243369,0.27873163865173217
2,0,0,1,0,1,721429.952016193,0.66825515,0.66904068,-10426.4069335937,10.4264069335937,-4.35848176651549,26,-6.9756904,0.064167902,0.2790276153923298
2,0,0,1,0,1,721429.95401619,0.66815507,0.66877365,-10433.0217773437,10.4330217773437,-4.36427788950811,26,-6.9773302,0.064101622,0.27909320218254535
2,0,0,1,0,1,721429.956016186,0.66805506,0.66877365,-10440.3499023437,10.4403499023437,-4.37007808368129,26,-6.9822311,0.064056635,0.2792892364587016
2,0,0,1,0,1,721429.958016183,0.66795498,0.6687355,-10448.950390625,10.448950390624999,-4.37588305557799,26,-6.9875841,0.064000256,0.2795033625579922
2,0,0,1,0,1,721429.960016179,0.66785491,0.6685257,-10459.6369140625,10.4596369140625,-4.38169396454066,26,-6.9925361,0.063914806,0.2797014435887789
2,0,0,1,0,1,721429.962016176,0.66775489,0.66860199,-10464.82734375,10.464827343749999,-4.38750775718389,26,-6.9968042,0.063890398,0.27987217548150656
2,0,0,1,0,1,721429.964016173,0.66765481,0.66825867,-10473.1219726562,10.4731219726562,-4.3933261581713,26,-6.9987545,0.063807018,0.2799501824078004
2,0,0,1,0,1,721429.966016169,0.66755474,0.66827774,-10484.419140625,10.484419140624999,-4.39915083536315,26,-7.0065041,0.063740082,0.28026015714038466
2,0,0,0,0,1,721429.968216165,0.66745472,0.66810608,-10492.5521129261,10.4925521129261,-4.40556295016349,26,-7.010138,0.063674316,0.28040551445451095
2,0,0,0,0,1,721429.970216162,0.66735464,0.66806793,-10502.1797851562,10.502179785156201,-4.41139749405455,26,-7.0161695,0.063612312,0.2806467803822859
2,0,0,0,0,1,721429.972216159,0.66725463,0.66806793,-10512.0515625,10.512051562500002,-4.41723752259188,26,-7.0227647,0.063552573,0.28091058109650563
2,0,0,0,0,1,721429.974216155,0.66715455,0.66774368,-10520.3467773437,10.5203467773437,-4.42308215936488,26,-7.0248952,0.063471645,0.2809958028791849
2,0,0,0,0,1,721429.976216152,0.66705447,0.66768646,-10529.0486328125,10.5290486328125,-4.42893163061054,26,-7.0301032,0.063413754,0.2812041283524167
2,0,0,0,0,1,721429.978216148,0.66695446,0.66776276,-10536.1732421875,10.5361732421875,-4.434785059647,26,-7.0356641,0.063378111,0.28142656496165097
2,0,0,0,0,1,721429.980216145,0.66685438,0.66749573,-10547.1647460937,10.547164746093701,-4.44064459550854,26,-7.0401874,0.063286744,0.28160749726496315
2,0,0,0,0,1,721429.982216142,0.66675431,0.66749573,-10559.9384765625,10.5599384765625,-4.44651122745299,26,-7.0487137,0.063210189,0.28194855368672694
2,0,0,0,0,1,721429.984216138,0.66665429,0.66732407,-10571.3880859375,10.571388085937501,-4.45238422029153,26,-7.0545416,0.063125491,0.28218166892229296
2,0,0,0,0,1,721429.986216135,0.66655421,0.66736221,-10577.5959960937,10.5775959960937,-4.45826066229457,26,-7.0590878,0.063092053,0.2823635136176097
2,0,0,0,0,1,721429.988216131,0.66645414,0.66709518,-10586.399609375,10.586399609375,-4.46414199530238,26,-7.0621362,0.063014358,0.28248544611871784
2,0,0,0,0,1,721429.990216128,0.66635412,0.66701889,-10587.5705078125,10.587570507812499,-4.4700239784838,26,-7.0621095,0.063000187,0.2824843811167132
2,0,0,0,0,1,721429.992216125,0.66625404,0.66705704,-10596.47578125,10.59647578125,-4.47591090914787,26,-7.0684538,0.062950842,0.2827381507628925
2,0,0,0,0,1,721429.994216126,0.66615403,0.66692352,-10599.477734375,10.599477734375,-4.48179950778068,26,-7.0690413,0.062920414,0.28276164003084
2,0,0,0,0,1,721429.996216127,0.66605395,0.66680908,-10605.330078125,10.605330078125,-4.48769135760707,26,-7.0717306,0.062874898,0.2828692156996344
2,0,0,0,0,1,721429.998216126,0.66595387,0.66679001,-10608.2313476562,10.608231347656199,-4.49358481892434,26,-7.0734625,0.062855907,0.28293850745543964
2,0,0,0,0,1,721430.000216127,0.66585386,0.66667557,-10612.8615234375,10.6128615234375,-4.49948085288702,26,-7.0753354999999996,0.0628177,0.28301342021875053
2,0,0,0,0,1,721430.002216126,0.66575378,0.66644669,-10615.7118164062,10.6157118164062,-4.50537847002026,26,-7.0748057,0.062779278,0.28299224008151197
2,0,0,0,0,1,721430.004216126,0.66565371,0.66644669,-10624.0573242187,10.6240573242187,-4.51128072376375,26,-7.0803676,0.062729962,0.2832147135238324
2,0,0,0,0,1,721430.006216127,0.66555369,0.6662941,-10633.1151367187,10.6331151367187,-4.5171880097338,26,-7.0847816,0.062662169,0.28339127520865454
2,0,0,0,0,1,721430.008216127,0.66545361,0.66627502,-10638.8151367187,10.6388151367187,-4.52309846226202,26,-7.088377,0.062626809,0.2835350707197422
2,0,0,0,0,1,721430.010216124,0.6653536,0.6662178,-10647.4154296875,10.6474154296875,-4.52901369251375,26,-7.0934978,0.062570848,0.28373990733009846
2,0,0,0,0,1,721430.012216121,0.66525352,0.66581726,-10656.4736328125,10.6564736328125,-4.53493395510056,26,-7.095264,0.062480073,0.2838105630184586
2,0,0,0,0,1,721430.014216117,0.66515344,0.66602707,-10666.7015625,10.6667015625,-4.54085990019604,26,-7.1043119,0.062439833,0.2841724795294519
2,0,0,0,0,1,721430.016216114,0.66505343,0.66595078,-10675.3014648437,10.6753014648437,-4.54679062312356,26,-7.1092253,0.062382385,0.28436901348991217
2,0,0,0,0,1,721430.01821611,0.66495335,0.66549301,-10688.7865234375,10.6887865234375,-4.5527288377503,26,-7.1133127,0.062260859,0.28453250866919433
2,0,0,0,0,1,721430.020216107,0.66485327,0.66566467,-10697.0822265625,10.6970822265625,-4.55867166077547,26,-7.1206698,0.06222862,0.2848267884123037
2,0,0,0,0,1,721430.022216104,0.66475326,0.66545486,-10707.7177734375,10.7077177734375,-4.56462039254631,26,-7.1255031,0.062147219,0.28502011327369453
2,0,0,0,0,1,721430.0242161,0.66465318,0.66543579,-10718.3020507812,10.7183020507812,-4.57057500468823,26,-7.1323419,0.062084068,0.2852936717048083
2,0,0,0,0,1,721430.026216097,0.66455311,0.66547394,-10728.2765625,10.7282765625,-4.57653515800854,26,-7.1393886,0.062029902,0.28557553893826126
2,0,0,0,0,1,721430.028216093,0.66445309,0.66505432,-10741.609375,10.741609375,-4.58250271833841,26,-7.1437535,0.061913844,0.28575014874384996
2,0,0,0,0,1,721430.03021609,0.66435301,0.66486359,-10746.3928710937,10.7463928710937,-4.58847293638311,26,-7.1448855,0.061868533,0.2857954137530306
2,0,0,0,0,1,721430.032216087,0.664253,0.66509247,-10756.7236328125,10.7567236328125,-4.59444889341436,26,-7.1542158,0.061830394,0.2861686356021856
2,0,0,0,0,1,721430.034216083,0.66415292,0.66476822,-10764.9670898437,10.7649670898437,-4.60042943046948,26,-7.156208,0.061752927,0.2862483204269591
2,0,0,0,0,1,721430.03621608,0.66405284,0.66488266,-10776.7733398437,10.7767733398437,-4.60641652633537,26,-7.1652899,0.061695892,0.2866115889764945
2,0,0,0,0,1,721430.038216076,0.66395283,0.66474915,-10781.8114257812,10.7818114257812,-4.61240642124639,26,-7.1672001,0.061654679,0.2866879992299336
2,0,0,0,0,1,721430.040216073,0.66385275,0.66438681,-10786.5439453125,10.7865439453125,-4.61839894555195,26,-7.1664376,0.061594039,0.28665750091003944
2,0,0,0,0,1,721430.04221607,0.66375268,0.66455847,-10792.955859375,10.792955859375,-4.62439503181497,26,-7.1725502,0.061573353,0.28690200930735144
2,0,0,0,0,1,721430.044216066,0.66365266,0.66429144,-10799.5713867187,10.7995713867187,-4.63039479315394,26,-7.1740627,0.061510909,0.2869625131146465
2,0,0,0,0,1,721430.046216063,0.66355258,0.664177,-10805.0676757812,10.8050676757812,-4.63639760798684,26,-7.1764774,0.061469026,0.2870590973478932
2,0,0,0,0,1,721430.048216059,0.66345251,0.66425329,-10810.0038085937,10.8100038085937,-4.64240316522426,26,-7.1805806,0.061448015,0.2872232237908358
2,0,0,0,0,1,721430.050216056,0.66335249,0.66410071,-10816.9749023437,10.8169749023437,-4.64841259550854,26,-7.1835608,0.061394311,0.2873424285079453
2,0,0,0,0,1,721430.052216053,0.66325241,0.66402441,-10821.9111328125,10.8219111328125,-4.6544247682516,26,-7.1860132,0.061359257,0.2874405262015301
2,0,0,0,0,1,721430.054216049,0.6631524,0.6638146,-10828.4249023437,10.8284249023437,-4.66044055953849,26,-7.1880665,0.061302971,0.2875226618071729
2,0,0,0,0,1,721430.056216049,0.66305232,0.66366202,-10836.3640625,10.836364062500001,-4.6664607612529,26,-7.1916833,0.061243977,0.28766733052696625
2,0,0,0,0,1,721430.058216051,0.66295224,0.66362387,-10850.1541992187,10.8501541992187,-4.6724886244799,26,-7.2004213,0.061162621,0.2880168527912906
2,0,0,0,0,1,721430.06021605,0.66285223,0.66347128,-10860.383203125,10.860383203125,-4.67852217026983,26,-7.2055526,0.061090965,0.28822209380271374
2,0,0,0,0,1,721430.06221605,0.66275215,0.66341406,-10873.9189453125,10.8739189453125,-4.68456323624205,26,-7.2139106,0.061009657,0.28855642862482733
2,0,0,0,0,1,721430.06421605,0.66265208,0.66347128,-10888.3211914062,10.888321191406199,-4.69061230302808,26,-7.2240882,0.060934212,0.28896353591653584
2,0,0,0,0,1,721430.066216049,0.66255206,0.66314703,-10895.5978515625,10.8955978515625,-4.69666541251158,26,-7.2253833,0.060863759,0.2890153342135221
2,0,0,0,0,1,721430.06821605,0.66245198,0.66310889,-10905.7752929687,10.9057752929687,-4.70272417634622,26,-7.2317166,0.060803462,0.289268661964396
2,0,0,0,0,1,721430.070216051,0.66235191,0.66322333,-10912.95,10.91295,-4.70878692623771,26,-7.2377229,0.060773972,0.28950892156494
2,0,0,0,0,1,721430.072216048,0.66225189,0.66288,-10920.1771484375,10.920177148437501,-4.71485369077764,26,-7.2387671,0.060702313,0.28955068112625004
2,0,0,0,0,1,721430.074216045,0.66215181,0.66293722,-10930.3547851562,10.9303547851562,-4.72092610977721,26,-7.246139,0.060651027,0.28984556059540595
2,0,0,0,0,1,721430.076216042,0.6620518,0.66270834,-10941.1934570312,10.9411934570312,-4.72700455036966,26,-7.2508202,0.060570024,0.2900328061411203
2,0,0,0,0,1,721430.078216038,0.66195172,0.66244131,-10956.307421875,10.956307421875001,-4.73309138750073,26,-7.2579107,0.060462095,0.2903164256523839
2,0,0,0,0,1,721430.080216035,0.66185164,0.66261297,-10968.062890625,10.968062890625001,-4.73918475533927,26,-7.267581,0.060412943,0.2907032290841527
2,0,0,0,0,1,721430.082216031,0.66175163,0.66251761,-10981.9547851562,10.9819547851562,-4.74528584111401,26,-7.2757382,0.060327839,0.29102953749558996
2,0,0,0,0,1,721430.084216028,0.66165155,0.66226965,-10992.8448242187,10.9928448242187,-4.75139297701896,26,-7.2802277,0.060245521,0.2912090997695852
2,0,0,0,0,1,721430.086216025,0.66155148,0.66234595,-11006.1779296875,11.0061779296875,-4.75750752009622,26,-7.2898974,0.060179468,0.29159589506831596
2,0,0,0,0,1,721430.088216021,0.66145146,0.66207892,-11014.2696289062,11.0142696289062,-4.76362655834492,26,-7.2923155,0.060111012,0.29169262961980075
2,0,0,0,0,1,721430.090216018,0.66135138,0.66204077,-11025.2107421875,11.0252107421875,-4.76975167498988,26,-7.299139,0.060047902,0.2919655603668033
2,0,0,0,0,1,721430.092216014,0.66125131,0.66207892,-11035.3876953125,11.035387695312501,-4.77588244582321,26,-7.3062973,0.059995983,0.29225190268375156
2,0,0,0,0,1,721430.094216011,0.66115129,0.66186911,-11045.6678710937,11.0456678710937,-4.78201892753979,26,-7.3107862,0.059921149,0.2924314545278553
2,0,0,0,0,1,721430.096216008,0.66105121,0.66179281,-11056.7107421875,11.056710742187501,-4.78816154418476,26,-7.3172517,0.059854403,0.2926900668571781
2,0,0,0,0,1,721430.098216004,0.6609512,0.66169745,-11068.3133789062,11.0683133789062,-4.79431060663051,26,-7.3238745,0.059783041,0.29295498954492466
2,0,0,0,0,1,721430.100216001,0.66085112,0.66144949,-11079.1525390625,11.0791525390625,-4.8004656909404,26,-7.3283,0.059702173,0.2931319918638038
2,0,0,0,0,1,721430.102215997,0.66075104,0.66152579,-11091.9759765625,11.0919759765625,-4.80662789949075,26,-7.3376279,0.059640031,0.29350512682226115
2,0,0,0,0,1,721430.104215994,0.66065103,0.66139227,-11099.4568359375,11.0994568359375,-4.81279426396558,26,-7.341095,0.059587806,0.2936437980995088
2,0,0,0,0,1,721430.106215991,0.66055095,0.66114432,-11111.5677734375,11.1115677734375,-4.81896735706453,26,-7.3463497,0.059500542,0.29385399678812996
2,0,0,0,0,1,721430.108215987,0.66045088,0.66125876,-11122.3561523437,11.1223561523437,-4.82514644370733,26,-7.3547554,0.059453119,0.2941902175030866
2,0,0,0,0,1,721430.110215984,0.66035086,0.66099173,-11134.82421875,11.13482421875,-4.83133245672816,26,-7.3600268,0.059362564,0.29440106894389845
2,0,0,0,0,1,721430.11221598,0.66025078,0.66087729,-11144.3407226562,11.1443407226562,-4.8375237565871,26,-7.3650417,0.059301604,0.29460166782502684
2,0,0,0,0,1,721430.114215977,0.66015077,0.6610108,-11153.4494140625,11.1534494140625,-4.84372011693867,26,-7.3725505,0.059265144,0.2949020207979594
2,0,0,0,0,1,721430.116215974,0.66005069,0.66078192,-11166.0185546875,11.1660185546875,-4.84992346025464,26,-7.3783031,0.059177935,0.2951321271728813
2,0,0,0,0,1,721430.118215973,0.65995061,0.66070563,-11178.1297851562,11.1781297851562,-4.856133532249,26,-7.3854532,0.059106991,0.29541813127693567
2,0,0,0,0,1,721430.120215974,0.6598506,0.66061026,-11186.7814453125,11.1867814453125,-4.8623484103957,26,-7.3901024,0.059052754,0.29560410396604264
2,0,0,0,0,1,721430.122215974,0.65975052,0.66028601,-11196.39921875,11.19639921875,-4.86856863164136,26,-7.3928256,0.058973067,0.2957130306606222
2,0,0,0,0,1,721430.124215974,0.65965044,0.66038138,-11206.9837890625,11.2069837890625,-4.87479473342087,26,-7.4008832,0.058925878,0.2960353368103489
2,0,0,0,0,1,721430.126215974,0.65955043,0.66019064,-11216.5509765625,11.2165509765625,-4.88102615019604,26,-7.4050622,0.058858614,0.2962024787123769
2,0,0,0,0,1,721430.128215973,0.65945035,0.66017157,-11227.1354492187,11.2271354492187,-4.88726344734231,26,-7.4118357,0.058801424,0.2964734254445346
2,0,0,0,0,1,721430.130215974,0.65935028,0.66017157,-11237.5165039062,11.2375165039062,-4.8935065119582,26,-7.4186888,0.058747105,0.29674755653138674
2,0,0,0,0,1,721430.132215975,0.65925026,0.65980923,-11246.93046875,11.246930468750001,-4.89975480655455,26,-7.4208283,0.058665715,0.2968331412979791
2,0,0,0,0,1,721430.134215973,0.65915018,0.65992361,-11255.5822265625,11.255582226562499,-4.9060079073575,26,-7.4278245,0.058630783,0.29711297822419847
2,0,0,0,0,1,721430.136215969,0.65905017,0.65982831,-11266.6248046875,11.2666248046875,-4.91226714292608,26,-7.4340382,0.05856486,0.29736152017124134
2,0,0,0,0,1,721430.138215966,0.65895009,0.65959942,-11276.2943359375,11.2762943359375,-4.91853175034795,26,-7.4378371,0.058494344,0.2975134881493464
2,0,0,0,0,1,721430.140215963,0.65885001,0.65952313,-11288.4049804687,11.2884049804687,-4.92480308612269,26,-7.4449644,0.05842483,0.2977985674170522
2,0,0,0,0,1,721430.142215959,0.65875,0.65956128,-11295.9875,11.295987499999999,-4.93107863440828,26,-7.4503961,0.058388989,0.29801583897455997
2,0,0,0,0,1,721430.144215956,0.65864992,0.65919888,-11304.9436523437,11.3049436523437,-4.93735915844257,26,-7.4522061,0.058310673,0.2980882477635231
2,0,0,0,0,1,721430.146215952,0.65854985,0.65940869,-11316.4958984375,11.3164958984375,-4.94364610017434,26,-7.4621959,0.058269687,0.2984878294311618
2,0,0,0,0,1,721430.148215949,0.65844983,0.65919888,-11324.2306640625,11.3242306640625,-4.94993733899813,26,-7.46492,0.05821136,0.29859680682446627
2,0,0,0,0,1,721430.150215946,0.65834975,0.65906537,-11332.7799804687,11.3327799804687,-4.95623332755065,26,-7.4690428,0.058155667,0.29876171323824785
2,0,0,0,0,1,721430.152215942,0.65824968,0.65898907,-11342.9069335937,11.342906933593701,-4.96253494197122,26,-7.4748516,0.05809702,0.2989940676506186
2,0,0,0,0,1,721430.154215939,0.65814966,0.65881741,-11350.540234375,11.350540234375,-4.96884079711445,26,-7.4779334,0.058042824,0.2991173407724692
2,0,0,0,0,1,721430.156215935,0.65804958,0.65885556,-11360.1576171875,11.3601576171875,-4.97515199568216,26,-7.4847031,0.057997044,0.29938812034241347
2,0,0,0,0,1,721430.158215932,0.65794957,0.6586839,-11370.3866210937,11.370386621093699,-4.98146887670429,26,-7.4894905,0.057929773,0.2995796241635928
2,0,0,0,0,1,721430.160215929,0.65784949,0.65843594,-11380.46171875,11.38046171875,-4.98779135532842,26,-7.4933052,0.057856698,0.2997322003767669
2,0,0,0,0,1,721430.162215925,0.65774941,0.65853131,-11388.6043945312,11.3886043945312,-4.99411835744431,26,-7.4997525,0.057823706,0.29999010284009553
2,0,0,0,0,1,721430.164215922,0.6576494,0.65818799,-11397.3568359375,11.3973568359375,-5.00045022224466,26,-7.5016031,0.057749178,0.30006413548633853
2,0,0,0,0,1,721430.166215919,0.65754932,0.6580354,-11410.0280273437,11.410028027343701,-5.00678912659578,26,-7.5082026,0.057671674,0.30032809427937296
2,0,0,0,0,1,721430.168215915,0.65744925,0.65824521,-11418.0686523437,11.4180686523437,-5.01313249785229,26,-7.5158892,0.057649434,0.3006355599142559
2,0,0,0,0,1,721430.170215912,0.65734923,0.6580354,-11424.2776367187,11.424277636718701,-5.01947931832755,26,-7.5175791,0.057599738,0.3007031641755698
2,0,0,0,0,1,721430.172215908,0.65724915,0.65773022,-11435.0147460937,11.435014746093701,-5.02583210397209,26,-7.5211549,0.057518966,0.30084619058605816
2,0,0,0,0,1,721430.174215905,0.65714908,0.6579591,-11443.309375,11.443309375,-5.0321894979608,26,-7.5292296,0.057497274,0.3011691814958625
2,0,0,0,0,1,721430.176215902,0.65704906,0.657673,-11451.5534179687,11.4515534179687,-5.03855147175637,26,-7.5313773,0.057430897,0.30125509964222913
2,0,0,0,0,1,721430.178215898,0.65694898,0.65776837,-11462.3411132812,11.4623411132812,-5.04491943893302,26,-7.5395656,0.057385169,0.3015826172186784
2,0,0,0,0,1,721430.180215896,0.65684897,0.65757763,-11470.4329101562,11.4704329101562,-5.05129190133537,26,-7.5427003,0.057328057,0.3017080035253807
2,0,0,0,0,1,721430.182215897,0.65674889,0.65744412,-11478.7272460937,11.478727246093701,-5.05766897191913,26,-7.5466218,0.057275001,0.30186486932112383
2,0,0,0,0,1,721430.184215898,0.65664881,0.65742505,-11490.78828125,11.49078828125,-5.06405274286097,26,-7.5543318,0.057213224,0.3021732824136078
2,0,0,0,0,1,721430.186215897,0.6565488,0.65715802,-11501.8311523437,11.501831152343701,-5.0704426487312,26,-7.5585203,0.057135079,0.3023408234579402
2,0,0,0,0,1,721430.188215897,0.65644872,0.6570245,-11507.1233398437,11.5071233398437,-5.0768354948141,26,-7.560462,0.057097197,0.3024184783519655
2,0,0,0,0,1,721430.190215897,0.65634865,0.65700543,-11517.1486328125,11.5171486328125,-5.08323391028719,26,-7.5668292,0.05704584,0.3026731675949955
2,0,0,0,0,1,721430.192215897,0.65624863,0.65696728,-11526.05390625,11.526053906249999,-5.08963727324292,26,-7.5722404,0.056998458,0.3028896113568975
2,0,0,0,0,1,721430.194215898,0.65614855,0.65685284,-11536.791015625,11.536791015625,-5.09604660136792,26,-7.5779738,0.056935489,0.30311895772399067
2,0,0,0,0,1,721430.196215897,0.65604848,0.65685284,-11541.7787109375,11.5417787109375,-5.10245870010924,26,-7.5812502,0.056910884,0.3032500049972334
2,0,0,0,0,1,721430.198215894,0.65594846,0.6567384,-11553.3293945312,11.5533293945312,-5.10887721633103,26,-7.5875149,0.056844082,0.3035006024494956
2,0,0,0,0,1,721430.200215891,0.65584838,0.65656674,-11559.6915039062,11.559691503906201,-5.1152992667325,26,-7.5897088,0.056797948,0.30358835864501565
2,0,0,0,0,1,721430.202215887,0.65574837,0.65641415,-11571.7000976562,11.5717000976562,-5.12172798890047,26,-7.5958276,0.056725819,0.30383310734631647
2,0,0,0,0,1,721430.204215884,0.65564829,0.65626156,-11581.4203125,11.5814203125,-5.12816211107929,26,-7.600441,0.056665033,0.3040176384518775
2,0,0,0,0,1,721430.20621588,0.65554821,0.65635693,-11590.7838867187,11.5907838867187,-5.13460143513528,26,-7.6076913,0.056627486,0.30430765312720615
2,0,0,0,0,1,721430.208215877,0.6554482,0.65605175,-11599.2826171875,11.5992826171875,-5.14104548049118,26,-7.6097298,0.056559682,0.3043891863900176
2,0,0,0,0,1,721430.210215874,0.65534812,0.65568936,-11607.984765625,11.607984765625,-5.1474943604825,26,-7.6112323,0.056486063,0.30444928407449623
2,0,0,0,0,1,721430.21221587,0.65524805,0.65614712,-11615.2615234375,11.615261523437502,-5.15394728311705,26,-7.6213202,0.056490086,0.30485281586601315
2,0,0,0,0,1,721430.214215867,0.65514803,0.65572751,-11624.5741210937,11.6245741210937,-5.16040537941696,26,-7.6225529,0.056408733,0.30490212172940834
2,0,0,0,0,1,721430.216215863,0.65504795,0.65572751,-11631.9020507812,11.6319020507812,-5.16686754678893,26,-7.627358,0.056373198,0.305094326732906
2,0,0,0,0,1,721430.21821586,0.65494788,0.65578473,-11639.4841796875,11.639484179687502,-5.17333392645472,26,-7.6329961,0.056341391,0.3053198396046256
2,0,0,0,0,1,721430.220215857,0.65484786,0.65549862,-11646.0993164062,11.6460993164062,-5.17980398141349,26,-7.6340022,0.056284823,0.30536008121148833
2,0,0,0,0,1,721430.222215853,0.65474778,0.65546048,-11656.2775390625,11.656277539062499,-5.18627969072339,26,-7.6402292,0.0562324,0.30560917083068495
2,0,0,0,0,1,721430.22421585,0.65464777,0.65538418,-11662.536328125,11.662536328125,-5.19275887746384,26,-7.6434417,0.056195684,0.30573767232513654
2,0,0,0,0,1,721430.226215846,0.65454769,0.65511715,-11672.3576171875,11.6723576171875,-5.19924352036749,26,-7.6467619,0.056125522,0.30587046623810665
2,0,0,0,0,1,721430.228215843,0.65444762,0.65511715,-11680.6026367187,11.680602636718701,-5.20573274351202,26,-7.652163,0.056085903,0.30608652438598566
2,0,0,0,0,1,721430.23021584,0.6543476,0.65513623,-11685.996875,11.685996875,-5.21222496345559,26,-7.65592,0.056061648,0.30623679745917126
2,0,0,0,0,1,721430.232215836,0.65424752,0.65513623,-11695.308984375,11.695308984375,-5.21872235690177,26,-7.6620207,0.056017008,0.30648082546834265
2,0,0,0,0,1,721430.234215833,0.65414745,0.65492648,-11709.4560546875,11.7094560546875,-5.22522760993997,26,-7.6688328,0.055931419,0.30675331346444684
2,0,0,0,0,1,721430.236215829,0.65404743,0.65465945,-11713.9342773437,11.7139342773437,-5.23173535066262,26,-7.6686378,0.055887241,0.30674551085367896
2,0,0,0,0,1,721430.238215826,0.65394735,0.65465945,-11722.6358398437,11.7226358398437,-5.23824792580368,26,-7.6743345,0.055845756,0.30697337325849466
2,0,0,0,0,1,721430.240215823,0.65384734,0.65460223,-11728.6916992187,11.7286916992187,-5.24476386520255,26,-7.6776276,0.055812042,0.307105109651642
2,0,0,0,0,1,721430.24221582,0.65374726,0.65448779,-11736.7315429687,11.7367315429687,-5.25128427150681,26,-7.6815476,0.05576406,0.307261899575235
2,0,0,0,0,1,721430.244215821,0.65364718,0.65448779,-11738.258984375,11.738258984375,-5.25780552595559,26,-7.6825471,0.055756804,0.30730188724524954
2,0,0,0,0,1,721430.246215822,0.65354717,0.65427798,-11742.4309570312,11.7424309570312,-5.26432909860099,26,-7.6828141,0.055719126,0.30731256027423365
2,0,0,0,0,1,721430.248215821,0.65344709,0.6540491,-11750.4209960937,11.7504209960937,-5.27085710993997,26,-7.6853523,0.05566176,0.30741409108464757
2,0,0,0,0,1,721430.250215821,0.65334702,0.65422076,-11755.20390625,11.755203906250001,-5.27738777866827,26,-7.6904984,0.055653714,0.30761993734007376
2,0,0,0,0,1,721430.252215821,0.653247,0.6539728,-11761.9728515625,11.761972851562499,-5.28392220759622,26,-7.6920104,0.055600606,0.30768041277041247
2,0,0,0,0,1,721430.25421582,0.65314692,0.65391558,-11771.5908203125,11.7715908203125,-5.29046197973163,26,-7.6976266,0.055550314,0.307905065551493
2,0,0,0,0,1,721430.256215822,0.65304685,0.65378207,-11787.6204101562,11.7876204101562,-5.29701065741176,26,-7.7065349,0.055463448,0.3082613948850468
2,0,0,0,0,1,721430.258215822,0.65294683,0.65353411,-11797.746875,11.797746875000001,-5.30356496112269,26,-7.7102299,0.055394825,0.3084092001583362
2,0,0,0,0,1,721430.260215818,0.65284675,0.65366763,-11810.8250976562,11.810825097656199,-5.31012653051288,26,-7.7203541,0.05534479,0.30881416199717787
2,0,0,0,0,1,721430.262215815,0.65274674,0.65349597,-11820.9522460937,11.8209522460937,-5.31669372587964,26,-7.7249446,0.055282854,0.30899778617538726
2,0,0,0,0,1,721430.264215812,0.65264666,0.65341967,-11827.3135742187,11.827313574218701,-5.32326445510056,26,-7.7281995,0.05524667,0.3091279733061002
2,0,0,0,0,1,721430.266215808,0.65254658,0.65326709,-11835.0985351562,11.835098535156199,-5.32983950973381,26,-7.7314801,0.055197436,0.3092592151969901
2,0,0,0,0,1,721430.268215805,0.65244657,0.65298098,-11843.0885742187,11.8430885742187,-5.33641900306063,26,-7.7333117,0.05513604,0.3093324633368052
2,0,0,0,0,1,721430.270215801,0.65234649,0.65309542,-11853.622265625,11.853622265624999,-5.34300434865525,26,-7.7415466,0.055096697,0.3096618564835884
2,0,0,0,0,1,721430.272215798,0.65224642,0.6530382,-11863.291015625,11.863291015625,-5.34959506566913,26,-7.7471824,0.055046968,0.30988728843679686
2,0,0,0,0,1,721430.274215795,0.6521464,0.6528284,-11872.70546875,11.87270546875,-5.35619101293476,26,-7.7508392,0.054985646,0.3100335725934125
2,0,0,0,0,1,721430.276215791,0.65204632,0.65279025,-11887.9723632812,11.8879723632812,-5.36279544159144,26,-7.7603526,0.054911826,0.310414098040777
2,0,0,0,0,1,721430.278215788,0.65194625,0.65265673,-11898.65859375,11.898658593750001,-5.36940580725985,26,-7.7657394,0.054851286,0.31062958436733096
