mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,541067.893000084,0.44263244,0.44342318,32.7332841796875,-32733.2841796875,-32.7972791293585,26,-14.514697,0.013546553,0.5805878785120289
2,0,0,0,0,1,541067.895000081,0.44253236,0.44315615,32.7431578124999,-32743.1578124999,-32.8154697715026,26,-14.510332,0.013534313,0.5804132702011952
2,0,0,0,0,1,541067.897000078,0.44243231,0.44302264,32.7508408203125,-32750.8408203125,-32.8336646824184,26,-14.509364,0.013527062,0.5803745584973844
2,0,0,0,0,1,541067.899000074,0.44233227,0.44300357,32.756336328125,-32756.336328125,-32.851862646177,26,-14.511174,0.01352421,0.5804469573392027
2,0,0,0,0,1,541067.901000071,0.44223219,0.44288912,32.763003515625,-32763.003515625,-32.8700643137118,26,-14.510378,0.013517965,0.5804151118236826
2,0,0,0,0,1,541067.903000067,0.44213215,0.44271746,32.76676875,-32766.76875,-32.8882680730434,26,-14.506421,0.013511172,0.580256825336295
2,0,0,0,0,1,541067.905000064,0.4420321,0.44279376,32.76854941406251,-32768.5494140625,-32.9064728222838,26,-14.509709,0.013512767,0.5803883681919413
2,0,0,0,0,1,541067.907000061,0.44193205,0.44266024,32.769926171875,-32769.926171875,-32.9246783346536,26,-14.505943,0.013508124,0.5802377353609787
2,0,0,0,0,1,541067.909000057,0.44183198,0.44235507,32.76870390625,-32768.70390625,-32.942883168421,26,-14.495402,0.013499315,0.5798160924103396
2,0,0,0,0,1,541067.911000054,0.44173193,0.44233599,32.767837109375,-32767.837109375,-32.9610875215026,26,-14.494393,0.01349909,0.5797757467173652
2,0,0,0,0,1,541067.91300005,0.44163188,0.44203082,32.7679386718749,-32767.9386718749,-32.9792919307907,26,-14.484439,0.013489735,0.5793775520335429
2,0,0,0,0,1,541067.915000047,0.44153184,0.44214526,32.7655486328125,-32765.5486328125,-32.9974950122795,26,-14.487132,0.013494212,0.5794852807719011
2,0,0,0,0,1,541067.917000044,0.44143176,0.44210711,32.7633099609375,-32763.3099609375,-33.0156968498446,26,-14.484892,0.01349397,0.5793956912345716
2,0,0,0,0,1,541067.91900004,0.44133171,0.44176382,32.760205078125,-32760.205078125,-33.0338969626918,26,-14.472273,0.01348477,0.5788909335718359
2,0,0,0,0,1,541067.921000037,0.44123167,0.44195452,32.7552173828125,-32755.2173828125,-33.0520943050312,26,-14.476316,0.013492645,0.5790526550366623
2,0,0,0,0,1,541067.923000033,0.44113162,0.4418973,32.75257109375,-32752.57109375,-33.070290176993,26,-14.473273,0.013491988,0.5789309093754469
2,0,0,0,0,1,541067.92500003,0.44103155,0.44155401,32.7490597656249,-32749.0597656249,-33.088484098434,26,-14.460479,0.013482952,0.5784191465296533
2,0,0,0,0,1,541067.927000027,0.4409315,0.44174474,32.7438707031249,-32743.8707031249,-33.1066751364114,26,-14.464433,0.013490914,0.5785773060138211
2,0,0,0,0,1,541067.929000023,0.44083145,0.44153494,32.73776328125,-32737.76328125,-33.1248627813767,26,-14.454866,0.013487022,0.5781946538448369
2,0,0,0,0,1,541067.931000023,0.44073138,0.44124883,32.733131640625,-32733.131640625,-33.1430478536423,26,-14.443457,0.01348019,0.5777382415464705
2,0,0,0,0,1,541067.933000024,0.44063133,0.44145864,32.727940234375,-32727.940234375,-33.1612300422274,26,-14.448032,0.013488739,0.5779212794347387
2,0,0,0,0,1,541067.935000024,0.44053128,0.44109625,32.7286539062499,-32728.6539062499,-33.1794126270798,26,-14.436486,0.013477372,0.5774594602237874
2,0,0,0,0,1,541067.937000024,0.44043124,0.44094366,32.7222423828125,-32722.2423828125,-33.1975916497578,26,-14.428665,0.01347535,0.5771466127873787
2,0,0,0,0,1,541067.939000024,0.44033116,0.44115347,32.7177628906249,-32717.7628906249,-33.215768184046,26,-14.433555,0.013483607,0.5773421851934563
2,0,0,0,0,1,541067.941000023,0.44023111,0.44071478,32.71343828125,-32713.43828125,-33.2339423153394,26,-14.417295,0.01347198,0.5766918302065869
2,0,0,0,0,1,541067.943000024,0.44013107,0.4406957,32.7106908203125,-32710.6908203125,-33.2521149202656,26,-14.415461,0.013472528,0.5766184315416477
2,0,0,0,0,1,541067.945000025,0.44003102,0.4406957,32.7035138671875,-32703.5138671875,-33.2702835384296,26,-14.412298,0.013475485,0.5764919174463962
2,0,0,0,0,1,541067.947000023,0.43993095,0.44052404,32.6996994140625,-32699.6994140625,-33.288450036802,26,-14.405004,0.013471807,0.5762001477067379
2,0,0,0,0,1,541067.949000019,0.4398309,0.44056219,32.69084433593751,-32690.8443359375,-33.3066116159036,26,-14.402349,0.013476623,0.5760939989435889
2,0,0,0,0,1,541067.951000016,0.43973085,0.44039053,32.6850435546875,-32685.0435546875,-33.3247699721319,26,-14.394183,0.013473763,0.5757673461648766
2,0,0,0,0,1,541067.953000012,0.43963078,0.44002813,32.6771046874999,-32677.1046874999,-33.3429239178784,26,-14.378845,0.013465947,0.5751538107781926
2,0,0,0,0,1,541067.955000009,0.43953073,0.44019979,32.6701320312499,-32670.1320312499,-33.3610739903611,26,-14.381386,0.013474074,0.5752554103771391
2,0,0,0,0,1,541067.957000006,0.43943068,0.44000906,32.664127734375,-32664.127734375,-33.3792207269062,26,-14.372512,0.013470712,0.5749004856048909
2,0,0,0,0,1,541067.959000002,0.43933064,0.4398374,32.654968359375,-32654.968359375,-33.3973623753437,26,-14.362876,0.013469233,0.5745150552107907
2,0,0,0,0,1,541067.960999999,0.43923056,0.44002813,32.649319140625,-32649.319140625,-33.4155008851093,26,-14.366619,0.013477406,0.5746647538888972
2,0,0,0,0,1,541067.962999995,0.43913051,0.43957037,32.6414818359375,-32641.4818359375,-33.4336350410338,26,-14.348228,0.013466618,0.5739291299188529
2,0,0,0,0,1,541067.964999992,0.43903047,0.43966573,32.63471484375,-32634.71484375,-33.4517654368671,26,-14.348366,0.013472333,0.5739346290047672
2,0,0,0,0,1,541067.966999989,0.43893042,0.43964666,32.6295226562499,-32629.5226562499,-33.4698929485859,26,-14.345461,0.013473892,0.573818426128584
2,0,0,0,0,1,541067.968999985,0.43883035,0.43958944,32.62428203125,-32624.28203125,-33.4880175486293,26,-14.34129,0.013474302,0.5736515947407701
2,0,0,0,0,1,541067.970999982,0.4387303,0.43932244,32.6184814453126,-32618.4814453126,-33.5061389259079,26,-14.33003,0.013468513,0.5732012343059782
2,0,0,0,0,1,541067.972999978,0.43863025,0.43924615,32.613698046875,-32613.698046875,-33.524257645743,26,-14.325441,0.013468149,0.5730176521740945
2,0,0,0,0,1,541067.974999975,0.43853018,0.43913171,32.60845625,-32608.45625,-33.5423734536857,26,-14.319407,0.013466804,0.5727762861409076
2,0,0,0,0,1,541067.976999972,0.43843013,0.439208,32.603825,-32603.825,-33.5604866891458,26,-14.31986,0.013471058,0.5727944308240001
2,0,0,0,0,1,541067.978999968,0.43833008,0.43905541,32.5984306640626,-32598.4306640626,-33.5785969275355,26,-14.312517,0.013468605,0.572500693622663
2,0,0,0,0,1,541067.980999965,0.43823004,0.43886468,32.5968017578126,-32596.8017578126,-33.5967062614114,26,-14.305585,0.013463427,0.5722233988986346
2,0,0,0,0,1,541067.982999961,0.43812996,0.43886468,32.592325,-32592.325,-33.6148131073315,26,-14.30362,0.013465277,0.57214481126324
2,0,0,0,0,1,541067.984999958,0.43802992,0.43878838,32.5900853515625,-32590.0853515625,-33.6329187094366,26,-14.300151,0.013463861,0.5720060302189536
2,0,0,0,0,1,541067.986999955,0.43792987,0.43852136,32.5876919921875,-32587.6919921875,-33.6510229823316,26,-14.290399,0.013456656,0.5716159604670069
2,0,0,0,0,1,541067.988999951,0.43782982,0.43850228,32.5857078125,-32585.7078125,-33.6691261529045,26,-14.288907,0.013456889,0.5715562868478026
2,0,0,0,0,1,541067.990999948,0.43772975,0.43838784,32.5849451171875,-32584.9451171875,-33.6872288993237,26,-14.284843,0.013453693,0.571393748257695
2,0,0,0,0,1,541067.992999947,0.4376297,0.43825433,32.58051796875,-32580.51796875,-33.7053291859991,26,-14.278553,0.013451423,0.5711421229378998
2,0,0,0,0,1,541067.994999948,0.43752965,0.43823525,32.5792458984375,-32579.2458984375,-33.7234287657517,26,-14.277374,0.013451363,0.5710949588445293
2,0,0,0,0,1,541067.996999948,0.43742961,0.43802544,32.5804669921875,-32580.4669921875,-33.7415290245408,26,-14.271073,0.013444419,0.5708429355863364
2,0,0,0,0,1,541067.998999948,0.43732953,0.43787286,32.57634453125,-32576.34453125,-33.7596269926397,26,-14.264297,0.013441436,0.5705718859297518
2,0,0,0,0,1,541068.000999948,0.43722948,0.43800637,32.577107421875,-32577.107421875,-33.7777253850008,26,-14.268981,0.01344522,0.5707592226782211
2,0,0,0,0,1,541068.002999947,0.43712944,0.43779656,32.5765990234375,-32576.5990234375,-33.7958234951354,26,-14.261923,0.013438989,0.570476919558412
2,0,0,0,0,1,541068.004999947,0.43702936,0.43764398,32.575684375,-32575.684375,-33.8139210962638,26,-14.256552,0.013434682,0.5702620864439525
2,0,0,0,0,1,541068.006999949,0.43692932,0.4377012,32.5758361328125,-32575.8361328125,-33.8320187821362,26,-14.258482,0.013436376,0.5703393026534156
2,0,0,0,0,1,541068.008999947,0.43682927,0.43747231,32.5774654296875,-32577.4654296875,-33.8501173727395,26,-14.25174,0.013428679,0.5700695622188213
2,0,0,0,0,1,541068.010999944,0.43672922,0.43735787,32.5790425781249,-32579.0425781249,-33.8682168395364,26,-14.248701,0.013424516,0.5699480267443205
2,0,0,0,0,1,541068.01299994,0.43662915,0.43730065,32.5817900390626,-32581.7900390626,-33.8863178331345,26,-14.248038,0.013421628,0.569921518489824
2,0,0,0,0,1,541068.014999937,0.4365291,0.43720528,32.5830630859375,-32583.0630859375,-33.9044195337638,26,-14.245487,0.013418176,0.5698194887897988
2,0,0,0,0,1,541068.016999933,0.43642905,0.43707177,32.5861158203125,-32586.1158203125,-33.9225229305737,26,-14.242472,0.013412822,0.5696988527603595
2,0,0,0,0,1,541068.01899993,0.43632901,0.4370527,32.58881328125,-32588.81328125,-33.940627825756,26,-14.243029,0.013411126,0.569721153374647
2,0,0,0,0,1,541068.020999927,0.43622893,0.43684292,32.5916119140625,-32591.6119140625,-33.9587342757343,26,-14.237415,0.013403539,0.5694965966418342
2,0,0,0,0,1,541068.022999923,0.43612888,0.43684292,32.595223046875,-32595.223046875,-33.9768427325486,26,-14.238993,0.013402053,0.5695596965539269
2,0,0,0,0,1,541068.02499992,0.43602884,0.43676662,32.5974644531249,-32597.4644531249,-33.9949524337204,26,-14.237485,0.013398792,0.5694993747904604
2,0,0,0,0,1,541068.026999916,0.43592876,0.43651867,32.60041484375,-32600.41484375,-34.0130637744322,26,-14.23069,0.013389973,0.5692275891616804
2,0,0,0,0,1,541068.028999913,0.43582872,0.43659496,32.6002630859375,-32600.2630859375,-34.0311750304001,26,-14.23311,0.013392376,0.5693244223197743
2,0,0,0,0,1,541068.03099991,0.43572867,0.43623257,32.6037220703125,-32603.7220703125,-34.0492882088941,26,-14.222805,0.013379839,0.5689122188119257
2,0,0,0,0,1,541068.032999906,0.43562862,0.43623257,32.6034185546875,-32603.4185546875,-34.0674012179001,26,-14.222673,0.013379964,0.5689069226758805
2,0,0,0,0,1,541068.034999903,0.43552855,0.43619442,32.595987109375,-32595.987109375,-34.0855100991935,26,-14.218187,0.013381844,0.5687275076600522
2,0,0,0,0,1,541068.036999899,0.4354285,0.43602276,32.5827572265625,-32582.7572265625,-34.103611630118,26,-14.206823,0.013382009,0.5682729493734291
2,0,0,0,0,1,541068.038999896,0.43532845,0.43587017,32.54693125,-32546.93125,-34.1216932577222,26,-14.186236,0.013392052,0.5674494582766325
2,0,0,0,0,1,541068.040999893,0.43522841,0.43588924,32.4980283203126,-32498.0283203126,-34.139747716598,26,-14.165541,0.01341279,0.5666216346415814
2,0,0,0,0,1,541068.042999889,0.43512833,0.43569851,32.454670703125,-32454.670703125,-34.1577780885598,26,-14.140451,0.013424832,0.5656180667156887
2,0,0,0,0,1,541068.044999886,0.43502828,0.43571758,32.3939607421875,-32393.9607421875,-34.1757747325486,26,-14.114618,0.013450581,0.5645847272480377
2,0,0,0,0,1,541068.046999882,0.43492824,0.43581295,32.340883984375,-32340.883984375,-34.1937418894496,26,-14.094576,0.013475604,0.5637830421935288
2,0,0,0,0,1,541068.048999879,0.43482819,0.43546963,32.3043974609375,-32304.3974609375,-34.2116887760598,26,-14.067584,0.013480197,0.5627033603874957
2,0,0,0,0,1,541068.050999876,0.43472812,0.43533611,32.2907591796875,-32290.7591796875,-34.2296280858472,26,-14.057334,0.013481756,0.5622933396092779
2,0,0,0,0,1,541068.052999872,0.43462807,0.43533611,32.2796650390626,-32279.6650390626,-34.247561232223,26,-14.052504,0.013486389,0.5621001524083404
2,0,0,0,0,1,541068.05499987,0.43452802,0.43510723,32.2852140624999,-32285.2140624999,-34.2654974609557,26,-14.04753,0.013476982,0.5619012024276553
2,0,0,0,0,1,541068.056999871,0.43442795,0.43506908,32.302972265625,-32302.972265625,-34.2834435555737,26,-14.054025,0.013468391,0.5621609769948394
2,0,0,0,0,1,541068.058999872,0.4343279,0.43503094,32.309384375,-32309.384375,-34.3013932126918,26,-14.055582,0.013464538,0.5622232742191025
2,0,0,0,0,1,541068.060999871,0.43422785,0.43480206,32.3208865234375,-32320.8865234375,-34.3193492594583,26,-14.053188,0.013452665,0.5621275216566746
2,0,0,0,0,1,541068.062999871,0.43412781,0.43489742,32.32765390625,-32327.65390625,-34.3373090658819,26,-14.059214,0.013452799,0.5623685311392418
2,0,0,0,0,1,541068.064999871,0.43402773,0.43466854,32.339205859375,-32339.205859375,-34.3552752902743,26,-14.056835,0.013440915,0.5622734158261591
2,0,0,0,0,1,541068.06699987,0.43392769,0.43442062,32.358084765625,-32358.084765625,-34.3732520031649,26,-14.057019,0.013425412,0.5622807698358147
2,0,0,0,0,1,541068.068999872,0.43382764,0.43463039,32.3787457031249,-32378.7457031249,-34.3912401939201,26,-14.072787,0.013423324,0.5629114749063999
2,0,0,0,0,1,541068.070999871,0.43372759,0.43430617,32.4085142578125,-32408.5142578125,-34.4092449234123,26,-14.075218,0.01340099,0.5630087081080375
2,0,0,0,0,1,541068.072999868,0.43362752,0.4342871,32.440523828125,-32440.523828125,-34.4272674357821,26,-14.088501,0.013387179,0.5635400406318922
2,0,0,0,0,1,541068.074999865,0.43352747,0.43422988,32.4749751953125,-32474.9751953125,-34.4453090878003,26,-14.101604,0.013371215,0.5640641832825409
2,0,0,0,0,1,541068.076999861,0.43342742,0.43398193,32.5103419921875,-32510.3419921875,-34.463370388256,26,-14.108901,0.013349042,0.564356038509183
2,0,0,0,0,1,541068.078999858,0.43332735,0.43386748,32.5366011718749,-32536.6011718749,-34.4814462769279,26,-14.116573,0.013334751,0.5646629263282564
2,0,0,0,0,1,541068.080999855,0.4332273,0.43386748,32.5648431640625,-32564.8431640625,-34.4995378558125,26,-14.128826,0.013323187,0.565153057607481
2,0,0,0,0,1,541068.082999851,0.43312725,0.43367675,32.59059296875,-32590.59296875,-34.5176437401441,26,-14.133782,0.013306808,0.5653512975704141
2,0,0,0,0,1,541068.084999848,0.43302721,0.43369582,32.6105423828125,-32610.5423828125,-34.5357607068324,26,-14.143056,0.013299252,0.5657222367743447
2,0,0,0,0,1,541068.086999844,0.43292713,0.4337149,32.6283525390626,-32628.3525390626,-34.5538875684861,26,-14.151402,0.013292577,0.5660561063457713
2,0,0,0,0,1,541068.088999841,0.43282709,0.43346694,32.65105,-32651.05,-34.5720270396232,26,-14.153151,0.013275743,0.5661260292514799
2,0,0,0,0,1,541068.090999838,0.43272704,0.43339065,32.67277890625,-32672.77890625,-34.5901785821579,26,-14.160077,0.013264579,0.566403075499439
2,0,0,0,0,1,541068.092999834,0.43262699,0.43337157,32.695983203125,-32695.983203125,-34.6083430166197,26,-14.16951,0.013254582,0.5667803829372765
2,0,0,0,0,1,541068.094999831,0.43252692,0.4329901,32.7178662109375,-32717.8662109375,-34.6265196080911,26,-14.166512,0.013234057,0.5666604864984179
2,0,0,0,0,1,541068.096999827,0.43242687,0.43308547,32.7418853515625,-32741.8853515625,-34.6447095430954,26,-14.180035,0.013227262,0.5672013922467024
2,0,0,0,0,1,541068.098999824,0.43232682,0.43297103,32.76595546875,-32765.95546875,-34.6629128506041,26,-14.186709,0.013214052,0.5674683795295529
2,0,0,0,0,1,541068.100999821,0.43222678,0.43283752,32.7899249999999,-32789.9249999999,-34.681129473434,26,-14.19271,0.01320032,0.5677083927194383
2,0,0,0,0,1,541068.102999817,0.4321267,0.43287566,32.8126203124999,-32812.6203124999,-34.6993587056388,26,-14.203785,0.013192353,0.568151386964112
2,0,0,0,0,1,541068.104999814,0.43202665,0.43266585,32.8350617187499,-32835.0617187499,-34.7176004048576,26,-14.20661,0.013176947,0.5682643955338155
2,0,0,0,0,1,541068.10699981,0.43192661,0.43243697,32.85424609375,-32854.24609375,-34.7358527624965,26,-14.207391,0.013162286,0.5682956252966234
2,0,0,0,0,1,541068.108999807,0.43182653,0.43258956,32.87500859375,-32875.00859375,-34.7541166552916,26,-14.221386,0.013158615,0.5688554201026611
2,0,0,0,0,1,541068.110999804,0.43172649,0.43228438,32.8912414062499,-32891.2414062499,-34.7723895663159,26,-14.21837,0.013142842,0.5687347959492428
2,0,0,0,0,1,541068.1129998,0.43162644,0.43222716,32.906,-32906.0,-34.7906706756909,26,-14.222867,0.013135209,0.5689146770784
2,0,0,0,0,1,541068.114999797,0.43152639,0.43224624,32.9173468749999,-32917.3468749999,-34.8089580901875,26,-14.228399,0.01313126,0.5691359766997782
2,0,0,0,0,1,541068.116999793,0.43142632,0.43192202,32.9276765625,-32927.6765625,-34.8272512433993,26,-14.222189,0.013117294,0.5688875429912662
2,0,0,0,0,1,541068.118999795,0.43132627,0.43209368,32.93149375,-32931.49375,-34.8455465168368,26,-14.22949,0.013120987,0.56917961289338
2,0,0,0,0,1,541068.120999796,0.43122622,0.43194109,32.93984101562501,-32939.841015625,-34.86384642721,26,-14.228071,0.013113029,0.5691228333086309
2,0,0,0,0,1,541068.122999795,0.43112618,0.43171221,32.942588671875,-32942.588671875,-34.882147864059,26,-14.221718,0.013104987,0.5688687103462449
2,0,0,0,0,1,541068.124999795,0.4310261,0.43167406,32.947726953125,-32947.726953125,-34.9004521559427,26,-14.222679,0.013101785,0.5689071624650759
2,0,0,0,0,1,541068.126999795,0.43092605,0.4315787,32.95581796875,-32955.81796875,-34.918760943269,26,-14.223029,0.013095675,0.5689211630555907
2,0,0,0,0,1,541068.128999794,0.43082601,0.43136889,32.9649800781249,-32964.9800781249,-34.9370748197881,26,-14.220067,0.013085671,0.5688026746069141
2,0,0,0,0,1,541068.130999795,0.43072593,0.43146425,32.975665234375,-32975.665234375,-34.9553946329392,26,-14.22782,0.013084323,0.5691128267440273
2,0,0,0,0,1,541068.132999796,0.43062589,0.43129259,32.9884406249999,-32988.4406249999,-34.9737215422274,26,-14.22767,0.013074053,0.5691067998886971
2,0,0,0,0,1,541068.134999793,0.43052584,0.4312163,33.00121171875,-33001.21171875,-34.9920555478697,26,-14.23066,0.013066681,0.5692264165150406
2,0,0,0,0,1,541068.136999789,0.43042579,0.43110186,33.0150046875,-33015.0046875,-35.0103972149704,26,-14.23283,0.013057755,0.5693131971475986
2,0,0,0,0,1,541068.138999786,0.43032572,0.43091112,33.02609765625,-33026.09765625,-35.0287450448316,26,-14.231313,0.013047595,0.5692525092113625
2,0,0,0,0,1,541068.140999782,0.43022567,0.43079668,33.040801953125,-33040.801953125,-35.0471010454826,26,-14.233868,0.013038324,0.5693547114377506
2,0,0,0,0,1,541068.142999779,0.43012562,0.43081576,33.04909921875,-33049.09921875,-35.0654616539895,26,-14.238072,0.013035628,0.5695229118896475
2,0,0,0,0,1,541068.144999776,0.43002558,0.43068224,33.0574421875,-33057.4421875,-35.0838268992152,26,-14.237253,0.013028299,0.56949012999932
2,0,0,0,0,1,541068.146999772,0.4299255,0.43052965,33.069350390625,-33069.350390625,-35.1021987596753,26,-14.237336,0.013018994,0.5694934339761257
2,0,0,0,0,1,541068.148999769,0.42982545,0.43062502,33.07622265625,-33076.22265625,-35.1205744367586,26,-14.243449,0.013019172,0.5697379617148844
2,0,0,0,0,1,541068.150999765,0.42972541,0.43031985,33.083448046875,-33083.448046875,-35.1389541288159,26,-14.236465,0.013007103,0.5694585760405617
2,0,0,0,0,1,541068.152999762,0.42962536,0.43014818,33.095558984375,-33095.558984375,-35.1573405491718,26,-14.235994,0.012997157,0.5694397785284621
2,0,0,0,0,1,541068.154999759,0.42952529,0.43026263,33.1018160156249,-33101.8160156249,-35.1757304465243,26,-14.242475,0.012998158,0.5696989766663555
2,0,0,0,0,1,541068.156999755,0.42942524,0.4299193,33.10828203125,-33108.28203125,-35.1941239348055,26,-14.23389,0.012985249,0.569355577403103
2,0,0,0,0,1,541068.158999752,0.42932519,0.43009096,33.11764609375,-33117.64609375,-35.2125226249097,26,-14.2436,0.012986762,0.5697440080560476
2,0,0,0,0,1,541068.160999748,0.42922512,0.42993838,33.124922265625,-33124.922265625,-35.2309253577656,26,-14.241675,0.012979303,0.5696670166603497
2,0,0,0,0,1,541068.162999745,0.42912507,0.42969045,33.1327578125,-33132.7578125,-35.2493324445711,26,-14.23683,0.01296875,0.5694731845677657
2,0,0,0,0,1,541068.164999742,0.42902502,0.42980486,33.13550507812501,-33135.505078125,-35.2677410580694,26,-14.241801,0.012971127,0.5696720448453123
2,0,0,0,0,1,541068.166999738,0.42892498,0.42957601,33.13835625,-33138.35625,-35.286151254684,26,-14.235443,0.012963106,0.5694177142333425
2,0,0,0,0,1,541068.168999735,0.4288249,0.4294425,33.13698203125,-33136.98203125,-35.3045606878437,26,-14.230429,0.012959614,0.5692171362382031
2,0,0,0,0,1,541068.170999731,0.42872486,0.4294425,33.131791796875,-33131.791796875,-35.3229672375399,26,-14.228199,0.012961644,0.5691279799491796
2,0,0,0,0,1,541068.172999728,0.42862481,0.42928991,33.1221246093749,-33122.1246093749,-35.3413684161423,26,-14.218994,0.01296082,0.5687597557026934
2,0,0,0,0,1,541068.174999725,0.42852476,0.42921361,33.1124546875,-33112.4546875,-35.3597642225659,26,-14.212317,0.012962301,0.568492648495332
2,0,0,0,0,1,541068.176999721,0.42842469,0.42921361,33.1012570312499,-33101.2570312499,-35.3781538089375,26,-14.20751,0.012966686,0.5683004010368261
2,0,0,0,0,1,541068.178999718,0.42832464,0.42894658,33.0908273437499,-33090.8273437499,-35.3965376001701,26,-14.194198,0.012962704,0.5677678887388802
2,0,0,0,0,1,541068.180999718,0.42822459,0.42881307,33.077492578125,-33077.492578125,-35.4149139840677,26,-14.184061,0.012963893,0.5673624456131198
2,0,0,0,0,1,541068.182999719,0.42812452,0.42898473,33.0678781249999,-33067.8781249999,-35.4332850253003,26,-14.185615,0.012972853,0.5674245907650395
2,0,0,0,0,1,541068.184999718,0.42802447,0.42848882,33.061515625,-33061.515625,-35.4516525322447,26,-14.16649,0.01296035,0.5666595927027125
2,0,0,0,0,1,541068.186999718,0.42792442,0.42862234,33.05215,-33052.15,-35.4700148369322,26,-14.16689,0.012968062,0.5666755950012401
2,0,0,1,0,1,541068.189199718,0.42782438,0.42850789,33.0499918323863,-33049.9918323863,-35.490212051993,26,-14.162183,0.012965446,0.5664872905845235
2,0,0,1,0,1,541068.191199717,0.4277243,0.42818365,33.0501140625,-33050.1140625,-35.5085732260381,26,-14.151518,0.012955587,0.5660607388879032
2,0,0,1,0,1,541068.193199718,0.42762426,0.42841253,33.053984765625,-33053.984765625,-35.5269365491718,26,-14.160741,0.012960995,0.5664296496009145
2,0,0,1,0,1,541068.19519972,0.42752421,0.42799291,33.05581796875,-33055.81796875,-35.5453008903177,26,-14.147655,0.012947582,0.5659062289950241
2,0,0,1,0,1,541068.197199717,0.42742416,0.42812642,33.0643624999999,-33064.3624999999,-35.5636699801614,26,-14.155727,0.012948274,0.5662290858682884
2,0,0,1,0,1,541068.199199713,0.42732409,0.42791662,33.071996484375,-33071.996484375,-35.5820433102395,26,-14.152057,0.012938941,0.5660822780898254
2,0,0,1,0,1,541068.20119971,0.42722404,0.42774495,33.081973046875,-33081.973046875,-35.6004221819843,26,-14.150647,0.01292985,0.5660258762734758
2,0,0,1,0,1,541068.203199707,0.42712399,0.4277831,33.0925035156249,-33092.5035156249,-35.6188069057256,26,-14.156414,0.012926889,0.5662565496269967
2,0,0,1,0,1,541068.205199703,0.42702392,0.42751607,33.1005984375,-33100.5984375,-35.6371961249097,26,-14.151038,0.01291566,0.5660415103459256
2,0,0,1,0,1,541068.2071997,0.42692387,0.42757329,33.1101140625,-33110.1140625,-35.655590630552,26,-14.157001,0.012913676,0.5662800160791356
2,0,0,1,0,1,541068.209199696,0.42682382,0.42747793,33.119883203125,-33119.883203125,-35.6739905647968,26,-14.158019,0.012906988,0.5663207645405458
2,0,0,1,0,1,541068.211199693,0.42672378,0.42743978,33.12711015625,-33127.11015625,-35.6923945131475,26,-14.159844,0.012903021,0.5663937870889305
2,0,0,1,0,1,541068.21319969,0.4266237,0.42724907,33.135405078125,-33135.405078125,-35.7108030697881,26,-14.157071,0.012894035,0.5662828401480873
2,0,0,1,0,1,541068.215199686,0.42652366,0.42730629,33.140341015625,-33140.341015625,-35.7292143690503,26,-14.161077,0.012893842,0.566443046748862
2,0,0,1,0,1,541068.217199683,0.42642361,0.42700112,33.1485359375,-33148.5359375,-35.7476302201788,26,-14.154462,0.012881448,0.56617847886691
2,0,0,1,0,1,541068.219199679,0.42632356,0.42688668,33.15173828125,-33151.73828125,-35.7660478521232,26,-14.152036,0.012876751,0.5660814196444687
2,0,0,1,0,1,541068.221199676,0.42622349,0.42690575,33.15225,-33152.25,-35.7844657670538,26,-14.152886,0.012877127,0.5661154460175
2,0,0,1,0,1,541068.223199673,0.42612344,0.42669594,33.1597300781249,-33159.7300781249,-35.8028878380173,26,-14.149122,0.012867896,0.5659648878332711
2,0,0,1,0,1,541068.225199669,0.42602339,0.42656243,33.162936328125,-33162.936328125,-35.8213116897968,26,-14.146063,0.012862626,0.5658425082424111
2,0,0,1,0,1,541068.227199666,0.42592335,0.42671502,33.1665972656249,-33166.5972656249,-35.8397375767326,26,-14.152685,0.012865806,0.566107408621323
2,0,0,1,0,1,541068.229199662,0.42582327,0.42640984,33.16741171875,-33167.41171875,-35.8581639161423,26,-14.142911,0.01285629,0.5657164289682526
2,0,0,1,0,1,541068.231199659,0.42572322,0.42642891,33.166548046875,-33166.548046875,-35.8765897744322,26,-14.143175,0.012857199,0.5657269972836614
2,0,0,1,0,1,541068.233199656,0.42562318,0.42631447,33.164768359375,-33164.768359375,-35.8950146435729,26,-14.13862,0.012854438,0.5655448258319888
2,0,0,1,0,1,541068.235199652,0.4255231,0.42618096,33.1598820312499,-33159.8820312499,-35.9134367993888,26,-14.132111,0.012852306,0.5652844143025932
2,0,0,1,0,1,541068.237199649,0.42542306,0.4260093,33.154643359375,-33154.643359375,-35.9318560435295,26,-14.124187,0.01284916,0.5649674563710797
2,0,0,1,0,1,541068.239199645,0.42532301,0.42597115,33.1504171874999,-33150.4171874999,-35.9502729406649,26,-14.121121,0.012849647,0.564844853293564
2,0,0,1,0,1,541068.241199642,0.42522296,0.42583764,33.14379960937499,-33143.799609375,-35.9686861622361,26,-14.113877,0.012848184,0.5645550962515667
2,0,0,1,0,1,541068.243199641,0.42512289,0.42581856,33.1450226562499,-33145.0226562499,-35.9871000628437,26,-14.113766,0.012847135,0.5645506327460683
2,0,0,1,0,1,541068.245199643,0.42502284,0.42585671,33.14425859375,-33144.25859375,-36.0055135389722,26,-14.114705,0.012848581,0.564588196804944
