mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,216407.301860155,0.45954162,0.45997876,-31297.4681640625,31.2974681640625,-30.6100443600612,26,-14.396171,0.014696996,0.5758468238897978
2,0,0,1,0,1,216407.303860156,0.45944157,0.46003598,-31300.77734375,31.30077734375,-30.6274336795056,26,-14.399484,0.01469727,0.5759793512037531
2,0,0,1,0,1,216407.305860157,0.45934153,0.45994061,-31310.342578125,31.310342578125002,-30.6448283136202,26,-14.400898,0.014689734,0.5760359225876716
2,0,0,1,0,1,216407.307860158,0.45924145,0.45971173,-31314.4142578125,31.3144142578125,-30.662225209562,26,-14.395603,0.014680515,0.575824142095826
2,0,0,1,0,1,216407.309860158,0.4591414,0.45971173,-31317.2640625,31.317264062499998,-30.6796236889457,26,-14.396914,0.01467918,0.575876545641548
2,0,0,1,0,1,216407.311860158,0.45904136,0.45959729,-31323.3197265625,31.3233197265625,-30.6970255323702,26,-14.396112,0.014672688,0.5758445144052666
2,0,0,1,0,1,216407.313860158,0.45894128,0.45940655,-31323.6753906249,31.3236753906249,-30.7144275738199,26,-14.390302,0.014666432,0.5756120657810755
2,0,0,1,0,1,216407.315860157,0.45884123,0.45942563,-31330.8515625,31.3308515625,-30.7318336015976,26,-14.394197,0.014663681,0.5757678487015219
2,0,0,1,0,1,216407.317860158,0.45874119,0.45934933,-31334.1083984376,31.3341083984376,-30.7492414389457,26,-14.393302,0.014659722,0.5757320679587874
2,0,0,1,0,1,216407.319860159,0.45864114,0.45917767,-31336.09296875,31.33609296875,-30.7666503788329,26,-14.388834,0.014653316,0.5755533662517602
2,0,0,1,0,1,216407.32186016,0.45854107,0.45921582,-31338.3318359375,31.338331835937502,-30.7840605627522,26,-14.391058,0.014653486,0.5756423100588858
2,0,0,1,0,1,216407.323860161,0.45844102,0.45904416,-31340.1128906249,31.3401128906249,-30.8014717361462,26,-14.386496,0.014647176,0.5754598318472831
2,0,0,1,0,1,216407.32586016,0.45834097,0.45892972,-31345.5587890625,31.3455587890625,-30.8188859341714,26,-14.385408,0.01464098,0.5754163407323197
2,0,0,1,0,1,216407.32786016,0.45824093,0.45894879,-31346.62734375,31.34662734375,-30.8363007260551,26,-14.386497,0.01464109,0.5754598675997991
2,0,0,1,0,1,216407.32986016,0.45814085,0.45866272,-31351.2580078125,31.3512580078125,-30.8537180907469,26,-14.379653,0.014629803,0.5751861309314026
2,0,0,1,0,1,216407.331860159,0.4580408,0.45862457,-31354.8199218749,31.3548199218749,-30.8711374342799,26,-14.380091,0.014626924,0.5752036321638924
2,0,0,1,0,1,216407.33386016,0.45794076,0.45866272,-31357.3134765625,31.3573134765625,-30.8885581629041,26,-14.382431,0.014626977,0.5752972276421126
2,0,0,1,0,1,216407.335860162,0.45784071,0.45839569,-31364.743359375,31.364743359375,-30.9059830194579,26,-14.377463,0.014614999,0.5750985269557449
2,0,0,1,0,1,216407.337860162,0.45774063,0.45820495,-31366.269921875,31.366269921875,-30.923408724536,26,-14.37218,0.014608207,0.5748872056495695
2,0,0,1,0,1,216407.339860163,0.45764059,0.45828125,-31372.5802734375,31.3725802734375,-30.940837934714,26,-14.377465,0.014607701,0.5750986121374511
2,0,0,1,0,1,216407.341860162,0.45754054,0.45816681,-31376.4488281249,31.3764488281249,-30.9582692938719,26,-14.375648,0.014602252,0.5750258987484089
2,0,0,1,0,1,216407.343860163,0.45744047,0.45791885,-31382.503515625,31.382503515625004,-30.9757040169622,26,-14.37064,0.014591534,0.5748255967998384
2,0,0,1,0,1,216407.345860163,0.45734042,0.45801422,-31388.20234375,31.38820234375,-30.9931419065022,26,-14.376243,0.014591923,0.5750497205469931
2,0,0,1,0,1,216407.347860162,0.45724037,0.45788071,-31396.1419921875,31.3961419921875,-31.0105842065238,26,-14.375688,0.01458398,0.5750275114657452
2,0,0,1,0,1,216407.349860163,0.45714033,0.45765182,-31399.7537109375,31.399753710937503,-31.028028513707,26,-14.370154,0.014575013,0.5748061773344921
2,0,0,1,0,1,216407.351860164,0.45704025,0.4576709,-31410.1361328125,31.4101361328125,-31.0454785880343,26,-14.375505,0.014570802,0.5750202109210726
2,0,0,1,0,1,216407.353860165,0.4569402,0.45751831,-31416.801171875,31.416801171875,-31.0629323660291,26,-14.373762,0.014562855,0.5749504711104908
2,0,0,1,0,1,216407.355860166,0.45684016,0.45734665,-31422.246875,31.422246875000003,-31.0803891691975,26,-14.370859,0.014554868,0.5748343737501689
2,0,0,1,0,1,216407.357860165,0.45674011,0.45748016,-31431.2025390625,31.4312025390625,-31.0978509477348,26,-14.379151,0.014554968,0.5751660626625088
2,0,0,1,0,1,216407.359860165,0.45664003,0.45717499,-31440.973828125,31.440973828125,-31.1153181549831,26,-14.374027,0.014540738,0.5749610758185323
2,0,0,1,0,1,216407.361860165,0.45653999,0.45709869,-31447.284375,31.447284375,-31.1327888674396,26,-14.374513,0.014535394,0.5749804996747987
2,0,0,1,0,1,216407.363860164,0.45643994,0.45717499,-31456.2927734375,31.4562927734375,-31.150264584345,26,-14.38103,0.014533658,0.5752412133653345
2,0,0,1,0,1,216407.365860166,0.45633987,0.45711777,-31468.3521484375,31.468352148437504,-31.1677470013372,26,-14.384743,0.014526269,0.5753897183867384
2,0,0,1,0,1,216407.367860166,0.45623982,0.45686981,-31476.6453125,31.4766453125,-31.1852340260768,26,-14.380729,0.014514565,0.5752291585343706
2,0,0,1,0,1,216407.369860168,0.45613977,0.45683166,-31483.871875,31.483871875000002,-31.2027250653563,26,-14.38283,0.014510022,0.5753131780753425
2,0,0,1,0,1,216407.371860168,0.45603973,0.45679352,-31494.1533203126,31.4941533203126,-31.2202218158989,26,-14.386325,0.014504073,0.5754530061842111
2,0,0,1,0,1,216407.373860167,0.45593965,0.45645019,-31507.6886718749,31.507688671874902,-31.2377260862982,26,-14.381691,0.014486946,0.5752676192295259
2,0,0,1,0,1,216407.375860168,0.4558396,0.456393,-31516.2374999999,31.516237499999903,-31.2552351066975,26,-14.38379,0.014481202,0.5753516072534982
2,0,0,1,0,1,216407.377860167,0.45573956,0.45633578,-31527.4349609375,31.527434960937498,-31.2727503470403,26,-14.387096,0.014474244,0.5754838649719474
2,0,0,1,0,1,216407.379860167,0.45563951,0.4561832,-31541.12265625,31.541122656250003,-31.2902731916584,26,-14.38853,0.014463125,0.5755412105968251
2,0,0,1,0,1,216407.381860168,0.45553944,0.4561069,-31552.2158203125,31.5522158203125,-31.3078021997964,26,-14.391184,0.014455622,0.5756473338373476
2,0,0,1,0,1,216407.383860169,0.45543939,0.45604968,-31562.903125,31.562903125000002,-31.3253371446749,26,-14.394252,0.014448915,0.57577007480109
2,0,0,1,0,1,216407.38586017,0.45533934,0.45583987,-31575.5748046875,31.575574804687502,-31.3428791293754,26,-14.393406,0.014436471,0.575736236565761
2,0,0,1,0,1,216407.38786017,0.4552393,0.45595431,-31591.6546875,31.5916546875,-31.3604300479952,26,-14.404351,0.014432746,0.5761740445918931
2,0,0,1,0,1,216407.38986017,0.45513922,0.45580173,-31607.2261718749,31.6072261718749,-31.3779896172226,26,-14.406629,0.014420807,0.5762651347856742
2,0,0,1,0,1,216407.39186017,0.45503917,0.45557284,-31621.627734375,31.621627734375,-31.3955571871011,26,-14.405955,0.014407001,0.5762381900948793
2,0,0,1,0,1,216407.393860169,0.45493913,0.45561099,-31635.8765624999,31.6358765624999,-31.4131326729952,26,-14.413653,0.014401719,0.576546121606335
2,0,0,1,0,1,216407.39586017,0.45483905,0.4554584,-31651.9068359375,31.651906835937503,-31.4307170645968,26,-14.416127,0.014389604,0.5766450737778063
2,0,0,1,0,1,216407.397860171,0.454739,0.45528674,-31667.8333984375,31.667833398437498,-31.4483103049396,26,-14.417945,0.014376947,0.5767177852335093
2,0,0,1,0,1,216407.399860172,0.45463896,0.45534396,-31685.7974609375,31.6857974609375,-31.4659135246662,26,-14.427937,0.014370602,0.5771174596648491
2,0,0,1,0,1,216407.401860173,0.45453891,0.45521045,-31700.8605468749,31.700860546874903,-31.4835251127738,26,-14.430563,0.014359561,0.5772225197972068
2,0,0,1,0,1,216407.403860172,0.45443884,0.45496249,-31715.8724609375,31.7158724609375,-31.5011450412678,26,-14.429532,0.014344946,0.577181292294022
2,0,0,1,0,1,216407.405860172,0.45433879,0.45490527,-31730.9875,31.7309875,-31.5187733665716,26,-14.434593,0.01433631,0.577383737442165
2,0,0,1,0,1,216407.407860172,0.45423874,0.45492435,-31744.116015625,31.744116015625,-31.5364089857122,26,-14.441172,0.014330981,0.5776468537893117
2,0,0,1,0,1,216407.409860171,0.4541387,0.45477176,-31761.164453125,31.761164453124998,-31.554054076207,26,-14.44408,0.014318485,0.5777632263198837
2,0,0,1,0,1,216407.411860172,0.45403862,0.45471454,-31775.05625,31.775056250000002,-31.5717068843667,26,-14.44858,0.014310424,0.5779432034477151
2,0,0,1,0,1,216407.413860173,0.45393857,0.45465732,-31792.2564453125,31.792256445312503,-31.5893692481905,26,-14.454582,0.014300882,0.5781832844871403
2,0,0,1,0,1,216407.415860175,0.45383853,0.45437121,-31807.4201171875,31.8074201171875,-31.6070400364935,26,-14.452376,0.01428507,0.5780950386249931
2,0,0,1,0,1,216407.417860176,0.45373845,0.45437121,-31823.7568359375,31.823756835937502,-31.6247199005343,26,-14.459799,0.014277737,0.5783919560116277
2,0,0,1,0,1,216407.419860175,0.4536384,0.45431399,-31842.534375,31.842534375,-31.6424101963242,26,-14.466509,0.01426752,0.5786603537447362
2,0,0,1,0,1,216407.421860175,0.45353836,0.45395163,-31855.96796875,31.85596796875,-31.6601079556558,26,-14.461068,0.014250129,0.5784427433856741
2,0,0,1,0,1,216407.423860175,0.45343831,0.45408511,-31870.0132812499,31.8700132812499,-31.6778135179388,26,-14.471699,0.014248037,0.5788679394607129
2,0,0,1,0,1,216407.425860174,0.45333824,0.45400882,-31888.9962890625,31.8889962890625,-31.6955296256862,26,-14.477885,0.014237163,0.5791154230472657
2,0,0,1,0,1,216407.427860175,0.45323819,0.45366552,-31902.4294921875,31.9024294921875,-31.7132531967582,26,-14.473032,0.014220407,0.5789212905934631
2,0,0,1,0,1,216407.429860176,0.45313814,0.45381811,-31919.32578125,31.919325781250002,-31.7309861542235,26,-14.485568,0.01421766,0.5794227239408459
2,0,0,1,0,1,216407.431860177,0.4530381,0.45381811,-31938.7138671875,31.938713867187502,-31.7487298828476,26,-14.494367,0.014209029,0.5797746705215129
2,0,0,1,0,1,216407.433860178,0.45293802,0.45343664,-31952.8095703125,31.9528095703125,-31.766481443069,26,-14.488575,0.014190822,0.5795429844048937
2,0,0,1,0,1,216407.435860177,0.45283797,0.4533985,-31970.9767578125,31.9709767578125,-31.7842430959553,26,-14.495593,0.014181565,0.5798237162210821
2,0,0,1,0,1,216407.437860177,0.45273793,0.45349386,-31989.3470703125,31.989347070312498,-31.8020149550048,26,-14.506972,0.014176402,0.5802788992718283
2,0,0,1,0,1,216407.439860177,0.45263785,0.45320776,-32010.821875,32.010821875000005,-31.8197987440673,26,-14.507553,0.014157955,0.5803021151091101
2,0,0,1,0,1,216407.441860177,0.4525378,0.45324591,-32027.361328125,32.027361328125004,-31.8375917214978,26,-14.516271,0.014151834,0.5806508212025929
2,0,0,1,0,1,216407.443860178,0.45243776,0.45309332,-32045.7833984375,32.0457833984375,-31.8553949334119,26,-14.519731,0.014138937,0.5807892156799572
2,0,0,1,0,1,216407.445860179,0.45233771,0.45292166,-32064.8646484375,32.0648646484375,-31.8732087466714,26,-14.522872,0.01412517,0.5809148689698251
2,0,0,1,0,1,216407.44786018,0.45223764,0.45288351,-32086.8486328126,32.0868486328126,-31.8910347732556,26,-14.531605,0.014114304,0.5812641853466748
2,0,0,1,0,1,216407.44986018,0.45213759,0.45292166,-32104.5076171875,32.1045076171875,-31.9088706099527,26,-14.540827,0.014107728,0.5816330753383683
2,0,0,1,0,1,216407.45186018,0.45203754,0.45263556,-32125.2697265625,32.1252697265625,-31.926717981589,26,-14.541039,0.014089704,0.5816415781133465
2,0,0,1,0,1,216407.45386018,0.4519375,0.4524639,-32144.6072265625,32.1446072265625,-31.9445760960638,26,-14.544274,0.014075888,0.5817709739879461
2,0,0,1,0,1,216407.455860179,0.45183742,0.4526737,-32167.1521484375,32.1671521484375,-31.9624467348442,26,-14.561224,0.014072545,0.5824489512598461
2,0,0,1,0,1,216407.457860179,0.45173737,0.45242575,-32190.408203125,32.190408203125,-31.9803302938719,26,-14.563769,0.014054676,0.5825507829641993
2,0,0,1,0,1,216407.459860181,0.45163733,0.45215872,-32213.00234375,32.21300234375,-31.9982264052001,26,-14.56539,0.014036529,0.58261559628428
2,0,0,1,0,1,216407.461860181,0.45153728,0.45219687,-32234.4248046875,32.2344248046875,-32.0161344185464,26,-14.576306,0.014028383,0.5830522401172019
2,0,0,1,0,1,216407.463860183,0.45143721,0.45206335,-32259.2591796875,32.2592591796875,-32.0340562283337,26,-14.583229,0.014013445,0.5833291509315113
2,0,0,1,0,1,216407.465860182,0.45133716,0.45183447,-32283.33046875,32.28333046875,-32.0519914108424,26,-14.586721,0.013995906,0.5834688604873004
2,0,0,1,0,1,216407.467860182,0.45123711,0.45191076,-32307.0439453126,32.3070439453126,-32.0699397672877,26,-14.599901,0.013987995,0.5839960313071847
2,0,0,1,0,1,216407.469860182,0.45113704,0.4518154,-32329.5875,32.3295875,-32.0879006483641,26,-14.607005,0.013975292,0.5842802203259
2,0,0,1,0,1,216407.471860182,0.45103699,0.45152932,-32358.6949218749,32.3586949218749,-32.1058777002304,26,-14.6109,0.013953879,0.5844359805664651
2,0,0,1,0,1,216407.473860182,0.45093694,0.45160559,-32384.5462890625,32.3845462890625,-32.1238691141844,26,-14.625042,0.013945095,0.5850016853501753
2,0,0,1,0,1,216407.475860183,0.4508369,0.45137674,-32402.8666015625,32.4028666015625,-32.1418707058728,26,-14.6259,0.013930148,0.5850360117307264
2,0,0,1,0,1,216407.477860184,0.45073682,0.45130044,-32429.174609375,32.429174609375,-32.1598869135551,26,-14.635301,0.013916495,0.5854120308019107
2,0,0,1,0,1,216407.479860185,0.45063677,0.45135766,-32454.1609375,32.4541609375,-32.1779170025308,26,-14.648435,0.013907543,0.5859373655205362
2,0,0,1,0,1,216407.481860185,0.45053673,0.45093805,-32479.8097656249,32.4798097656249,-32.1959613406384,26,-14.646382,0.013883642,0.585855283203274
2,0,0,1,0,1,216407.483860185,0.45043668,0.45099527,-32502.50546875,32.50250546875,-32.214018287687,26,-14.658476,0.013875708,0.5863390491822154
2,0,0,1,0,1,216407.485860185,0.45033661,0.45103341,-32528.357421875,32.528357421875,-32.2320895967148,26,-14.671376,0.013865853,0.5868550387874837
2,0,0,1,0,1,216407.487860184,0.45023656,0.45086175,-32552.9873046875,32.5529873046875,-32.2501745892278,26,-14.676897,0.013850088,0.5870758729567676
2,0,0,1,0,1,216407.489860185,0.45013651,0.45074731,-32577.159765625,32.577159765625005,-32.2682730102348,26,-14.684067,0.013836299,0.5873626852718281
2,0,0,1,0,1,216407.491860186,0.45003644,0.45072824,-32603.8759765625,32.6038759765625,-32.2863862735811,26,-14.695488,0.013824376,0.5878195054437719
2,0,0,1,0,1,216407.493860187,0.44993639,0.45055658,-32630.0822265625,32.6300822265625,-32.3045140966063,26,-14.701698,0.013808012,0.5880679301247514
2,0,0,1,0,1,216407.495860188,0.44983634,0.45040399,-32657.0033203125,32.6570033203125,-32.3226568757947,26,-14.708844,0.013791957,0.5883537838764799
2,0,0,1,0,1,216407.497860187,0.4497363,0.45040399,-32680.8177734375,32.6808177734375,-32.3408128852348,26,-14.719571,0.013781907,0.5887828288647665
2,0,0,1,0,1,216407.499860187,0.44963622,0.45028955,-32705.24609375,32.70524609375,-32.3589824650959,26,-14.72683,0.013768114,0.5890732218477578
2,0,0,1,0,1,216407.501860187,0.44953617,0.45013696,-32730.43515625,32.73043515625,-32.3771660388806,26,-14.733178,0.013752856,0.58932714322846
2,0,0,1,0,1,216407.503860186,0.44943613,0.45015603,-32754.1494140626,32.754149414062596,-32.395362787687,26,-14.744478,0.013743481,0.5897791146504497
2,0,0,1,0,1,216407.505860187,0.44933608,0.44992715,-32780.00078125,32.780000781249996,-32.4135738974961,26,-14.748612,0.01372566,0.5899444931402233
2,0,0,1,0,1,216407.507860188,0.44923601,0.44983178,-32806.76953125,32.80676953125,-32.4317998783989,26,-14.757527,0.013711554,0.5903011013716781
2,0,0,1,0,1,216407.509860189,0.44913596,0.44983178,-32834.34765625,32.83434765625,-32.4500411822183,26,-14.769933,0.013700037,0.5907973220539907
2,0,0,1,0,1,216407.51186019,0.44903591,0.44977456,-32855.11328125,32.85511328125,-32.46829402076,26,-14.777394,0.013689636,0.591095764792975
2,0,0,1,0,1,216407.513860189,0.44893587,0.44946939,-32885.08359375,32.885083593750004,-32.4865635112113,26,-14.780838,0.013667881,0.591233538519273
2,0,0,1,0,1,216407.515860189,0.44883579,0.44954568,-32910.476953125,32.910476953125,-32.5048471086506,26,-14.794763,0.013659652,0.5917905096406763
2,0,0,1,0,1,216407.517860189,0.44873574,0.44937402,-32933.58359375,32.93358359375,-32.5231435418103,26,-14.799497,0.013644856,0.5919798741011794
2,0,0,1,0,1,216407.519860188,0.4486357,0.44920236,-32959.3328125,32.959332812499994,-32.5414542800916,26,-14.80541,0.013628989,0.5922164033360174
2,0,0,1,0,1,216407.52186019,0.44853562,0.44916421,-32981.87578125,32.98187578125,-32.5597775426784,26,-14.814279,0.013618516,0.5925711271841315
2,0,0,1,0,1,216407.523860191,0.44843557,0.44903073,-33006.65703125,33.00665703125,-32.5781145726263,26,-14.821003,0.013604247,0.5928401320640728
2,0,0,1,0,1,216407.525860192,0.44833553,0.44887814,-33030.9292968749,33.0309292968749,-32.5964650880343,26,-14.826862,0.013589631,0.5930744842101086
2,0,0,1,0,1,216407.527860192,0.44823548,0.44893536,-33059.630078125,33.059630078125004,-32.6148315487548,26,-14.841637,0.013579564,0.5936654772235951
2,0,0,1,0,1,216407.529860192,0.44813541,0.44878277,-33080.953515625,33.080953515625,-32.6332098545273,26,-14.846162,0.013566198,0.593846478119337
2,0,0,1,0,1,216407.531860192,0.44803536,0.44853482,-33104.9718749999,33.104971874999904,-32.651601505135,26,-14.848733,0.013548866,0.5939493040423258
2,0,0,1,0,1,216407.533860191,0.44793531,0.44861111,-33133.519921875,33.133519921875,-32.6700090157686,26,-14.864065,0.013539495,0.5945626060143783
2,0,0,1,0,1,216407.535860191,0.44783527,0.4484013,-33154.3328125,33.154332812499995,-32.6884280891193,26,-14.866446,0.013524666,0.5946578373503061
2,0,0,1,0,1,216407.537860192,0.44773519,0.44828686,-33177.28671875,33.177286718750004,-32.7068599129041,26,-14.872942,0.01351186,0.5949176674587257
2,0,0,1,0,1,216407.539860194,0.44763514,0.44819149,-33200.5933593749,33.2005933593749,-32.7253046852565,26,-14.880223,0.013499502,0.5952089362648937
2,0,0,1,0,1,216407.541860195,0.4475351,0.44819149,-33223.543359375,33.223543359375,-32.7437622080429,26,-14.89051,0.013490178,0.5956203760527155
2,0,0,1,0,1,216407.543860195,0.44743502,0.44792446,-33244.45703125,33.24445703125,-32.7622313504041,26,-14.891006,0.013473659,0.5956402185486344
2,0,0,1,0,1,216407.545860195,0.44733498,0.44784817,-33264.8140625,33.2648140625,-32.7807118009249,26,-14.897586,0.01346312,0.5959034441312356
2,0,0,1,0,1,216407.547860194,0.44723493,0.44794354,-33287.153515625,33.287153515625,-32.799204662687,26,-14.910766,0.013456949,0.5964306152925003
2,0,0,1,0,1,216407.549860194,0.44713488,0.44767651,-33305.8312499999,33.305831249999905,-32.8177079001002,26,-14.910238,0.013441386,0.5964095318659558
2,0,0,1,0,1,216407.551860194,0.44703481,0.44758114,-33324.4562499999,33.324456249999905,-32.8362214847357,26,-14.915399,0.013431011,0.5966159247302033
2,0,0,1,0,1,216407.553860195,0.44693476,0.44750485,-33344.555078125,33.344555078125,-32.8547462366888,26,-14.92185,0.013420627,0.5968740047421226
2,0,0,1,0,1,216407.555860196,0.44683471,0.44739041,-33360.63671875,33.36063671875,-32.8732799224527,26,-14.925229,0.013410727,0.5970091575785047
2,0,0,1,0,1,216407.557860198,0.44673467,0.44758114,-33377.88828125,33.37788828125,-32.8918231924179,26,-14.939313,0.01340951,0.5975725315085806
2,0,0,1,0,1,216407.559860197,0.44663459,0.44727597,-33397.479296875,33.397479296875,-32.9103773462808,26,-14.93789,0.013392507,0.5975155979225873
2,0,0,1,0,1,216407.561860197,0.44653454,0.44702801,-33399.768359375,33.399768359374995,-32.9289327727131,26,-14.930632,0.013384165,0.5972252793660947
2,0,0,1,0,1,216407.563860197,0.4464345,0.44695172,-33353.665234375,33.353665234375,-32.9474625858641,26,-14.907478,0.013400378,0.5962991217923244
2,0,0,1,0,1,216407.565860196,0.44633445,0.44695172,-33306.1359374999,33.3061359374999,-32.9659659934162,26,-14.886234,0.013419501,0.5954493897527757
2,0,0,1,0,1,216407.567860197,0.44623438,0.44672284,-33260.79375,33.26079375,-32.9844442108641,26,-14.858356,0.013430913,0.59433424978617
2,0,0,1,0,1,216407.569860198,0.44613433,0.44678006,-33213.415234375,33.213415234375006,-33.0028961073485,26,-14.839091,0.013451795,0.5935636660487592
2,0,0,1,0,1,216407.571860199,0.44603428,0.44670379,-33180.035546875,33.180035546875,-33.02132945826,26,-14.821648,0.01346303,0.5928659052449513
2,0,0,1,0,1,216407.5738602,0.44593421,0.4463414,-33168.0234375,33.168023437500004,-33.0397561370794,26,-14.804262,0.013456979,0.5921704806530625
2,0,0,1,0,1,216407.575860199,0.44583416,0.44643676,-33176.2183593749,33.1762183593749,-33.0581873677652,26,-14.811084,0.01345653,0.5924433373364738
2,0,0,1,0,1,216407.577860199,0.44573411,0.44636047,-33199.1164062499,33.1991164062499,-33.0766313204561,26,-14.818773,0.01344495,0.5927509281071367
2,0,0,1,0,1,216407.579860199,0.44563407,0.44615066,-33238.19921875,33.23819921875,-33.0950969853867,26,-14.829245,0.013422829,0.5931697807462718
2,0,0,1,0,1,216407.581860198,0.44553399,0.44628417,-33294.37890625,33.29437890625,-33.1135938621228,26,-14.858754,0.01340419,0.5943501702336517
2,0,0,1,0,1,216407.583860199,0.44543394,0.44603622,-33336.3640625,33.336364062499996,-33.1321140622096,26,-14.869226,0.01337987,0.5947690325992536
2,0,0,1,0,1,216407.585860201,0.4453339,0.44584548,-33381.5499999999,33.381549999999905,-33.1506593673311,26,-14.883014,0.013356045,0.5953205273157584
2,0,0,1,0,1,216407.587860202,0.44523385,0.44578826,-33413.969140625,33.413969140625,-33.1692226817843,26,-14.895555,0.013341374,0.5958222065157165
2,0,0,1,0,1,216407.589860203,0.44513378,0.44582641,-33436.512109375,33.436512109375,-33.1877985205429,26,-14.90688,0.01333352,0.5962752062657674
2,0,0,1,0,1,216407.591860202,0.44503373,0.44554031,-33450.252734375,33.450252734375,-33.2063819921141,26,-14.903436,0.01331949,0.5961374389140714
2,0,0,1,0,1,216407.593860202,0.44493368,0.44534957,-33455.7999999999,33.455799999999904,-33.2249685454995,26,-14.899527,0.013311581,0.5959810457602382
2,0,0,1,0,1,216407.595860202,0.44483361,0.44538772,-33461.090625,33.461090625,-33.2435580389891,26,-14.903159,0.013310616,0.5961263544872849
2,0,0,1,0,1,216407.597860201,0.44473355999999997,0.44534957,-33459.8171875,33.4598171875,-33.2621468258815,26,-14.901316,0.013309983,0.5960526078692694
2,0,0,1,0,1,216407.599860202,0.44463351,0.44521606,-33454.7300781249,33.4547300781249,-33.2807327857339,26,-14.894583,0.013308016,0.5957833245498505
2,0,0,1,0,1,216407.601860203,0.44453347,0.44517791,-33431.3203125,33.4313203125,-33.299305740595,26,-14.882885,0.013316193,0.5953154122103719
2,0,0,1,0,1,216407.603860204,0.44443339,0.44491088,-33389.795703125,33.389795703124996,-33.3178556253607,26,-14.855483,0.013324756,0.5942193355719024
2,0,0,1,0,1,216407.605860205,0.44433334,0.44487274,-33351.1203124999,33.3511203124999,-33.3363840242322,26,-14.837004,0.013339064,0.5934801710196596
2,0,0,1,0,1,216407.607860204,0.4442333,0.44487274,-33313.309765625,33.313309765625,-33.3548914172443,26,-14.820184,0.013354204,0.592807335756094
2,0,0,1,0,1,216407.609860204,0.44413325,0.44473922,-33266.036328125,33.266036328125004,-33.3733725463676,26,-14.794711,0.013369168,0.5917884419624792
2,0,0,1,0,1,216407.611860204,0.44403318,0.44451034,-33234.99296875,33.23499296875,-33.3918364304822,26,-14.773298,0.013374768,0.5909319209774668
2,0,0,1,0,1,216407.613860203,0.44393313,0.44460571,-33237.5875,33.237587500000004,-33.410301756003,26,-14.777621,0.013376594,0.591104847564985
2,0,0,1,0,1,216407.615860205,0.44383308,0.44430053,-33255.910546875,33.255910546875,-33.4287772596923,26,-14.775619,0.013360047,0.5910247472643662
2,0,0,1,0,1,216407.617860205,0.44373304,0.44435775,-33283.3359375,33.2833359375,-33.4472680010117,26,-14.789708,0.013350758,0.5915883307872656
2,0,0,1,0,1,216407.619860207,0.44363296,0.44416705,-33311.4265625,33.311426562499996,-33.4657743486679,26,-14.795838,0.013333774,0.5918335227022906
2,0,0,1,0,1,216407.621860207,0.44353291,0.44409075,-33324.9625,33.324962500000005,-33.4842882158554,26,-14.799308,0.013326069,0.5919723036138751
2,0,0,1,0,1,216407.623860207,0.44343287,0.44403353,-33319.8238281249,33.3198238281249,-33.5027992277912,26,-14.795119,0.013326407,0.5918047597352166
2,0,0,1,0,1,216407.625860207,0.44333279,0.44397631,-33305.01640625,33.30501640625,-33.5213020129475,26,-14.786638,0.013330614,0.5914655315414534
2,0,0,1,0,1,216407.627860206,0.44323274,0.44386187,-33285.473046875,33.285473046875,-33.5397939419839,26,-14.774153,0.013335003,0.5909660924168214
2,0,0,1,0,1,216407.629860206,0.4431327,0.44369021,-33277.637890625,33.277637890625,-33.5582815172877,26,-14.764962,0.013332983,0.5905984857598146
2,0,0,1,0,1,216407.631860207,0.44303265,0.44374743,-33286.3375,33.2863375,-33.5767739261419,26,-14.770727,0.013331219,0.590829068789505
2,0,0,1,0,1,216407.633860208,0.44293258,0.44346133,-33301.55234375,33.301552343750004,-33.5952747881211,26,-14.767951,0.013316536,0.5907180277369597
2,0,0,1,0,1,216407.635860209,0.44283253,0.44338503,-33329.54375,33.32954375,-33.6137912000134,26,-14.777821,0.013303064,0.5911128302192025
2,0,0,1,0,1,216407.637860209,0.44273248,0.44336596,-33357.481640625,33.357481640625004,-33.6323231329561,26,-14.789572,0.01329135,0.5915828748311232
2,0,0,1,0,1,216407.639860209,0.44263244,0.44323245,-33373.408984375,33.373408984375,-33.6508639152912,26,-14.792178,0.013281006,0.5916871131598617
2,0,0,1,0,1,216407.641860209,0.44253236,0.44302264,-33387.096484375,33.387096484375,-33.669412301793,26,-14.79124,0.013269277,0.5916495850577013
2,0,0,1,0,1,216407.643860208,0.44243231,0.44304171,-33383.89453125,33.38389453125,-33.6879589076957,26,-14.790458,0.013271121,0.591618308783386
2,0,0,1,0,1,216407.645860209,0.44233227,0.44288912,-33384.30234375,33.38430234375,-33.706505740161,26,-14.785544,0.013266388,0.5914217714734951
2,0,0,1,0,1,216407.64786021,0.44223219,0.44277468,-33380.58359375,33.38058359375,-33.7250505083902,26,-14.780077,0.013264438,0.5912030887574362
2,0,0,1,0,1,216407.649860211,0.44213215,0.44279376,-33379.26171875,33.37926171875,-33.7435945413763,26,-14.780128,0.013265534,0.591205152098775
2,0,0,1,0,1,216407.651860212,0.4420321,0.44264117,-33384.9605468749,33.3849605468749,-33.762141740812,26,-14.777558,0.013258699,0.5911023198749018
