mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,180335.83261635,0.36248884,0.36316293,36.0572652343749,-36057.2652343749,-48.6785763517555,26,-13.094663,0.010071838,0.5237864836121091
2,0,0,1,0,1,180335.834616351,0.36238876,0.3629722,36.053143359375,-36053.143359375,-48.6986058736739,26,-13.086288,0.010067699,0.5234515504827094
2,0,0,1,0,1,180335.836616352,0.36228871,0.3629722,36.0514625,-36051.4625,-48.7186344630836,26,-13.085679,0.010068169,0.5234271462737
2,0,0,1,0,1,180335.838616353,0.36218867,0.36255258,36.0423015625,-36042.3015625,-48.7386579635177,26,-13.067229,0.010059086,0.5226891768248962
2,0,0,1,0,1,180335.840616354,0.36208862,0.36247629,36.04123515625,-36041.23515625,-48.7586808702017,26,-13.064094,0.010057266,0.5225637282582027
2,0,0,1,0,1,180335.842616353,0.36198854,0.36251444,36.03385546875,-36033.85546875,-48.7786996774934,26,-13.062793,0.010060384,0.5225117174517937
2,0,0,1,0,1,180335.844616353,0.3618885,0.36234277,36.0259171874999,-36025.9171874999,-48.7987140746288,26,-13.053731,0.010057836,0.5221492250203729
2,0,0,1,0,1,180335.846616353,0.36178845,0.36228555,36.0097847656249,-36009.7847656249,-48.8187195101757,26,-13.045825,0.010060753,0.5218329871678415
2,0,0,1,0,1,180335.848616353,0.36168838,0.36217111,35.9884640624999,-35988.4640624999,-48.8387131000194,26,-13.033982,0.010063534,0.5213592790684279
2,0,0,1,0,1,180335.850616354,0.36158833,0.36213297,35.95553632812501,-35955.536328125,-48.8586883975455,26,-13.020685,0.010071688,0.5208274063378721
2,0,0,1,0,1,180335.852616355,0.36148828,0.36190411,35.91579453125,-35915.79453125,-48.8786416154274,26,-12.998074,0.010076461,0.519922946190996
2,0,0,1,0,1,180335.854616356,0.36138824,0.36175153,35.856408984375,-35856.408984375,-48.8985618404708,26,-12.97111,0.010088895,0.5188444324161361
2,0,0,1,0,1,180335.856616356,0.36128816,0.36178967,35.758498828125,-35758.498828125,-48.918427671417,26,-12.937056,0.010117586,0.5174822196289093
2,0,0,1,0,1,180335.858616356,0.36118811,0.36169431,35.6497515625,-35649.7515625,-48.9382330872156,26,-12.894312,0.010145773,0.5157724917227945
2,0,0,1,0,1,180335.860616356,0.36108807,0.36169431,35.545426953125,-35545.426953125,-48.9579805462,26,-12.856579,0.010175551,0.5142631470186381
2,0,0,1,0,1,180335.862616355,0.36098802,0.36159894,35.41347382812501,-35413.473828125,-48.9776546978927,26,-12.805474,0.010210773,0.5122189839187097
2,0,0,1,0,1,180335.864616355,0.36088794,0.36144635,35.282031640625,-35282.031640625,-48.9972558248458,26,-12.752562,0.010244488,0.5101024622835367
2,0,0,1,0,1,180335.866616357,0.3607879,0.36144635,35.15903515625,-35159.03515625,-49.0167886199847,26,-12.708105,0.010280326,0.5083241970699297
2,0,0,1,0,1,180335.868616357,0.36068785,0.36129376,35.052422265625,-35052.422265625,-49.0362621861739,26,-12.664222,0.010307241,0.506568857498215
2,0,0,1,0,1,180335.870616359,0.36058781,0.36104581,34.9276453125,-34927.6453125,-49.0556664313996,26,-12.61048,0.010336963,0.5044191997297706
2,0,0,1,0,1,180335.872616358,0.36048773,0.36110303,34.80037265625,-34800.37265625,-49.0749999704621,26,-12.56652,0.010376412,0.502660800452041
2,0,0,1,0,1,180335.874616358,0.36038768,0.36095044,34.68791015625,-34687.91015625,-49.0942710294899,26,-12.520617,0.010405655,0.5008246573431562
2,0,0,1,0,1,180335.876616358,0.36028764,0.36074063,34.57834765625,-34578.34765625,-49.1134812204621,26,-12.473815,0.010432558,0.498952596714986
2,0,0,1,0,1,180335.878616357,0.36018756,0.36077878,34.4995695312499,-34499.5695312499,-49.1326476471114,26,-12.446712,0.010457487,0.4978685042403805
2,0,0,1,0,1,180335.880616358,0.36008751,0.36068341,34.456113671875,-34456.113671875,-49.1517899303145,26,-12.427749,0.010467907,0.4971099429807799
2,0,0,1,0,1,180335.882616359,0.35998747,0.36051175,34.461353125,-34461.353125,-49.1709351256271,26,-12.423722,0.010461335,0.4969489088984688
2,0,0,1,0,1,180335.88461636,0.35988742,0.36041638,34.501046875,-34501.046875,-49.1901023721548,26,-12.434743,0.010446534,0.4973896968359125
2,0,0,1,0,1,180335.886616361,0.35978734,0.36034009,34.547151171875,-34547.151171875,-49.2092952326149,26,-12.448724,0.010430385,0.4979489425006818
2,0,0,1,0,1,180335.88861636,0.3596873,0.3601875,34.59066015625,-34590.66015625,-49.228512265601,26,-12.459124,0.010412854,0.4983649362011719
2,0,0,1,0,1,180335.89061636,0.35958725,0.36024472,34.63040390625,-34630.40390625,-49.2477513775802,26,-12.47542,0.010402557,0.4990168063477576
2,0,0,1,0,1,180335.89261636,0.35948721,0.36016843,34.645875390625,-34645.875390625,-49.2669990843944,26,-12.478351,0.010395708,0.4991340218166817
2,0,0,1,0,1,180335.894616359,0.35938713,0.35986325,34.6590046875,-34659.0046875,-49.2862540848284,26,-12.472502,0.010382965,0.4989000827443594
2,0,0,1,0,1,180335.896616361,0.35928708,0.35976788,34.6865851562499,-34686.5851562499,-49.3055244090472,26,-12.479119,0.010371961,0.4991647682441399
2,0,0,1,0,1,180335.898616362,0.35918704,0.35974881,34.730348046875,-34730.348046875,-49.324819046417,26,-12.494202,0.010358342,0.4997680552299642
2,0,0,1,0,1,180335.900616363,0.35908696,0.35974881,34.786734375,-34786.734375,-49.3441450082225,26,-12.514486,0.010341552,0.5005794518076937
2,0,0,1,0,1,180335.902616364,0.35898691,0.35957715,34.8541597656249,-34854.1597656249,-49.3635084298805,26,-12.53276,0.010316621,0.5013103773667228
2,0,0,1,0,1,180335.904616363,0.35888687,0.3596153,34.9168042968749,-34916.8042968749,-49.3829066536218,26,-12.556617,0.010299204,0.5022646820904783
2,0,0,1,0,1,180335.906616363,0.35878682,0.35931015,34.9636734375,-34963.6734375,-49.4023309149066,26,-12.562802,0.010276671,0.5025121098951656
2,0,0,1,0,1,180335.908616363,0.35868675,0.35938644,34.9928820312499,-34992.8820312499,-49.4217714040559,26,-12.575968,0.010270272,0.5030386919420348
2,0,0,1,0,1,180335.910616362,0.3585867,0.35925293,35.0017390625,-35001.7390625,-49.441216812476,26,-12.574477,0.010263859,0.5029790925319432
2,0,0,1,0,1,180335.912616364,0.35848665,0.35908127,34.9431128906249,-34943.1128906249,-49.4606296525368,26,-12.547418,0.010276167,0.5018966941807584
2,0,0,1,0,1,180335.914616365,0.35838661,0.35902405,34.874973046875,-34874.973046875,-49.4800046371288,26,-12.520954,0.010294604,0.500838162677196
2,0,0,1,0,1,180335.916616366,0.35828653,0.35890961,34.800371875,-34800.371875,-49.4993381757573,26,-12.490188,0.010313384,0.4996075159004487
2,0,0,1,0,1,180335.918616366,0.35818648,0.35883331,34.7094332031249,-34709.4332031249,-49.5186211929014,26,-12.454901,0.010338207,0.4981960321800484
2,0,0,1,0,1,180335.920616366,0.35808644,0.35856628,34.609033984375,-34609.033984375,-49.5378484318336,26,-12.409633,0.010360482,0.4963853028068368
2,0,0,1,0,1,180335.922616366,0.35798639,0.35873795,34.509848828125,-34509.848828125,-49.5570205696375,26,-12.379992,0.010395234,0.4951996969364586
2,0,0,1,0,1,180335.924616365,0.35788631,0.35847092,34.41891132812501,-34418.911328125,-49.576142186608,26,-12.338179,0.01041494,0.4935271523676558
2,0,0,1,0,1,180335.926616365,0.35778627,0.35839462,34.3242078125,-34324.2078125,-49.5952111905142,26,-12.301612,0.010441453,0.4920644566304787
2,0,0,1,0,1,180335.928616366,0.35768622,0.35839462,34.246859765625,-34246.859765625,-49.6142372219812,26,-12.27389,0.010465036,0.4909556116757784
2,0,0,1,0,1,180335.930616367,0.35758615,0.35816574,34.1932730468749,-34193.2730468749,-49.633233483917,26,-12.246859,0.010474742,0.4898743577542401
2,0,0,1,0,1,180335.932616368,0.3574861,0.35795593,34.17027109375,-34170.27109375,-49.6522169674239,26,-12.231451,0.010475654,0.4892580467086159
2,0,0,1,0,1,180335.934616368,0.35738605,0.35814667,34.18355390624991,-34183.5539062499,-49.6712078298371,26,-12.242726,0.010477163,0.4897090400115558
2,0,0,1,0,1,180335.936616368,0.35728601,0.35793686,34.22482421875,-34224.82421875,-49.6902216197677,26,-12.250326,0.010458399,0.4900130445964532
2,0,0,1,0,1,180335.938616368,0.35718593,0.35782242,34.283701953125,-34283.701953125,-49.7092681191166,26,-12.267477,0.0104371,0.4906990879770365
2,0,0,1,0,1,180335.940616367,0.35708588,0.35770798,34.351434765625,-34351.434765625,-49.7283522482399,26,-12.287783,0.010413188,0.4915112936045397
2,0,0,1,0,1,180335.942616368,0.35698584,0.35755539,34.41957499999999,-34419.575,-49.7474742330489,26,-12.306905,0.010388141,0.4922761825103699
2,0,0,1,0,1,180335.944616369,0.35688579,0.35746002,34.490360546875,-34490.360546875,-49.7666355427277,26,-12.328925,0.010364056,0.493156998835726
2,0,0,1,0,1,180335.94661637,0.35678571,0.35742188,34.546235546875,-34546.235546875,-49.7858278940732,26,-12.34758,0.010346189,0.4939032182434757
2,0,0,1,0,1,180335.948616371,0.35668567,0.35726929,34.59488359375,-34594.88359375,-49.8050472729795,26,-12.35969,0.010327229,0.4943875799668684
2,0,0,1,0,1,180335.950616371,0.35658562,0.35709763,34.633660546875,-34633.660546875,-49.8242881950715,26,-12.367598,0.010310709,0.4947039239805426
2,0,0,1,0,1,180335.952616371,0.35648555,0.35715485,34.664500390625,-34664.500390625,-49.8435462491079,26,-12.380594,0.010303187,0.4952237774935446
2,0,0,1,0,1,180335.954616371,0.3563855,0.3571167,34.6832261718749,-34683.2261718749,-49.8628147072243,26,-12.38596,0.010296525,0.4954383710341439
2,0,0,1,0,1,180335.95661637,0.35628545,0.35671619,34.7034800781249,-34703.4800781249,-49.8820944170767,26,-12.379293,0.010278975,0.4951717277283846
2,0,0,1,0,1,180335.95861637,0.35618541,0.35681155,34.718391796875,-34718.391796875,-49.9013824107833,26,-12.387923,0.010277307,0.4955169276220102
2,0,0,1,0,1,180335.960616372,0.35608533,0.35677341,34.744496875,-34744.496875,-49.9206849077451,26,-12.395912,0.010268487,0.4958365051531237
2,0,0,1,0,1,180335.962616372,0.35598528,0.35644916,34.76475117187501,-34764.751171875,-49.93999865666,26,-12.391867,0.010253177,0.4956746541129544
2,0,0,1,0,1,180335.964616374,0.35588524,0.35652545,34.78958203125,-34789.58203125,-49.9593262017989,26,-12.403372,0.010248052,0.4961348555601328
2,0,0,1,0,1,180335.966616373,0.35578519,0.35631564,34.81767578125,-34817.67578125,-49.9786693528406,26,-12.406082,0.010233757,0.4962432971723437
2,0,0,1,0,1,180335.968616373,0.35568511,0.3562775,34.84378125,-34843.78125,-49.9980270073545,26,-12.414055,0.010224995,0.496562210971875
2,0,0,1,0,1,180335.970616373,0.35558507,0.35618213,34.870344921875,-34870.344921875,-50.0173994194639,26,-12.420194,0.010214471,0.4968077491243248
2,0,0,1,0,1,180335.972616372,0.35548502,0.35602954,34.8902921874999,-34890.2921874999,-50.0367829138215,26,-12.421975,0.010204258,0.4968789871192473
2,0,0,1,0,1,180335.974616373,0.35538498,0.35595325,34.91008671874999,-34910.08671875,-50.056177405575,26,-12.426358,0.010196286,0.4970543530128358
2,0,0,1,0,1,180335.976616374,0.3552849,0.35578158,34.928660546875,-34928.660546875,-50.0755822165559,26,-12.426974,0.01018595,0.497078961466034
2,0,0,1,0,1,180335.978616375,0.35518485,0.35581973,34.9391945312499,-34939.1945312499,-50.0949928793163,26,-12.432055,0.01018397,0.4972821905810727
2,0,0,1,0,1,180335.980616376,0.35508481,0.35557178,34.95044296875,-34950.44296875,-50.1144097899066,26,-12.427391,0.010173598,0.4970956487274769
2,0,0,1,0,1,180335.982616375,0.35498473,0.35549548,34.9542574218749,-34954.2574218749,-50.1338288209395,26,-12.426081,0.010170306,0.4970432208093192
2,0,0,1,0,1,180335.984616375,0.35488468,0.35559085,34.9617378906249,-34961.7378906249,-50.1532520082225,26,-12.432075,0.010170857,0.4972829637601807
2,0,0,1,0,1,180335.986616375,0.35478464,0.35522845,34.9674390625,-34967.4390625,-50.1726783615211,26,-12.42143,0.010158835,0.4968571671456531
2,0,0,1,0,1,180335.988616374,0.35468459,0.3552666,34.97094999999999,-34970.95,-50.1921066657746,26,-12.42401,0.010158906,0.4969604202107999
2,0,0,1,0,1,180335.990616376,0.35458452,0.35517123,34.974766796875,-34974.766796875,-50.2115370900368,26,-12.422031,0.010155071,0.4968812376883702
2,0,0,1,0,1,180335.992616376,0.35448447,0.35492328,34.96983281249999,-34969.8328125,-50.2309647727625,26,-12.411608,0.010149413,0.496464310514565
2,0,0,1,0,1,180335.994616378,0.35438442,0.3549805,34.94789570312501,-34947.895703125,-50.2503802699413,26,-12.405822,0.010157421,0.4962328596257266
2,0,0,1,0,1,180335.996616378,0.35428438,0.35499957,34.91023828125,-34910.23828125,-50.2697748463302,26,-12.39312,0.010168924,0.4957247831376516
2,0,0,1,0,1,180335.998616377,0.3541843,0.35467532,34.8444406249999,-34844.4406249999,-50.2891328684656,26,-12.358463,0.010178821,0.4943385251557137
2,0,0,1,0,1,180336.000616378,0.35408425,0.35457999,34.750601953125,-34750.601953125,-50.3084387575715,26,-12.321868,0.010203564,0.4928747237213217
2,0,0,1,0,1,180336.002616377,0.35398421,0.35444647,34.638036328125,-34638.036328125,-50.3276821106531,26,-12.277329,0.010232869,0.4910931881694268
2,0,0,1,0,1,180336.004616377,0.35388413,0.35444647,34.525116015625,-34525.116015625,-50.3468627297937,26,-12.237306,0.010266337,0.4894922199231498
2,0,0,1,0,1,180336.006616378,0.35378408,0.35429388,34.440235546875,-34440.235546875,-50.3659961922503,26,-12.201964,0.010287208,0.4880785872006506
2,0,0,1,0,1,180336.008616379,0.35368404,0.3543511,34.413567578125,-34413.567578125,-50.3851148404708,26,-12.194486,0.010296843,0.4877794210493172
2,0,0,1,0,1,180336.01061638,0.35358399,0.354065,34.432805078125,-34432.805078125,-50.4042441757573,26,-12.191451,0.010282781,0.4876580451994531
2,0,0,1,0,1,180336.01261638,0.35348392,0.35402685,34.48409882812501,-34484.098828125,-50.4234020080055,26,-12.208297,0.010266379,0.4883318753283915
2,0,0,1,0,1,180336.01461638,0.35338387,0.35396963,34.529901171875,-34529.901171875,-50.4425852851323,26,-12.222536,0.010251105,0.4889014536698063
2,0,0,1,0,1,180336.01661638,0.35328382,0.35381705,34.551172265625,-34551.172265625,-50.4617803790993,26,-12.224793,0.010240378,0.4889917538026101
2,0,0,1,0,1,180336.018616379,0.35318378,0.35372168,34.534225390625,-34534.225390625,-50.4809660590038,26,-12.215504,0.010242641,0.4886201689068212
2,0,0,1,0,1,180336.02061638,0.3530837,0.35366446,34.4994175781249,-34499.4175781249,-50.5001324008007,26,-12.201218,0.010251317,0.488048715523282
2,0,0,1,0,1,180336.022616381,0.35298365,0.35358816,34.4633898437499,-34463.3898437499,-50.5192787267555,26,-12.185846,0.010259819,0.4874338640885686
2,0,0,1,0,1,180336.024616382,0.35288361,0.35343558,34.44629023437501,-34446.290234375,-50.5384155537955,26,-12.174544,0.010260483,0.4869817827133867
2,0,0,1,0,1,180336.026616383,0.35278356,0.3534928,34.4596749999999,-34459.6749999999,-50.5575598155142,26,-12.181247,0.010258158,0.4872498801135986
2,0,0,1,0,1,180336.028616383,0.35268348,0.35330206,34.4968742187499,-34496.8742187499,-50.5767247438996,26,-12.187817,0.010241567,0.4875126690018092
2,0,0,1,0,1,180336.030616383,0.35258344,0.35305411,34.54709921875,-34547.09921875,-50.5959175763649,26,-12.196995,0.0102195,0.487879814710299
2,0,0,1,0,1,180336.032616383,0.35248339,0.3531304,34.59045859375,-34590.45859375,-50.6151344956357,26,-12.214943,0.010208896,0.488597699175775
2,0,0,1,0,1,180336.034616382,0.35238332,0.35299689,34.61925937500001,-34619.259375,-50.6343674166427,26,-12.22049,0.010196546,0.4888196357391338
2,0,0,1,0,1,180336.036616383,0.35228327,0.35271078,34.6259253906249,-34625.9253906249,-50.6536040414257,26,-12.212937,0.010186321,0.4885174861099645
2,0,0,1,0,1,180336.038616384,0.35218322,0.35280615,34.616715625,-34616.715625,-50.6728355488041,26,-12.21299,0.010191786,0.4885196066120437
2,0,0,1,0,1,180336.040616385,0.35208318,0.35259634,34.605926171875,-34605.926171875,-50.69206106291,26,-12.201923,0.010188901,0.4880769164205334
2,0,0,1,0,1,180336.042616386,0.3519831,0.35252005,34.59966875,-34599.66875,-50.7112830998024,26,-12.197077,0.010188539,0.4878830783093375
2,0,0,1,0,1,180336.044616385,0.35188305,0.35253912,34.599465234375,-34599.465234375,-50.7305050236305,26,-12.197665,0.01018915,0.4879066010478861
2,0,0,1,0,1,180336.046616385,0.35178301,0.3524819,34.6077066406249,-34607.7066406249,-50.7497315268857,26,-12.19859,0.010185069,0.4879436076532033
2,0,0,1,0,1,180336.048616385,0.35168296,0.35223395,34.62043046875,-34620.43046875,-50.7689650985003,26,-12.19449,0.010174165,0.4877796389883266
2,0,0,1,0,1,180336.050616384,0.35158288,0.35213861,34.6289800781249,-34628.9800781249,-50.7882034194639,26,-12.194201,0.010168899,0.4877680364171437
2,0,0,1,0,1,180336.052616385,0.35148284,0.35211954,34.63763007812501,-34637.630078125,-50.807446546851,26,-12.196587,0.010165809,0.4878634547919817
2,0,0,1,0,1,180336.054616387,0.35138279,0.35185251,34.641039453125,-34641.039453125,-50.8266915679014,26,-12.188537,0.0101571,0.4875414672236423
2,0,0,1,0,1,180336.056616387,0.35128272,0.3519288,34.642412890625,-34642.412890625,-50.8459373519725,26,-12.191663,0.0101589,0.4876665119080875
2,0,0,1,0,1,180336.058616388,0.35118267,0.35187158,34.646690234375,-34646.690234375,-50.8651855110437,26,-12.191186,0.010155994,0.4876474253816041
2,0,0,1,0,1,180336.060616387,0.35108262,0.35162362,34.648420703125,-34648.420703125,-50.8844346319205,26,-12.183204,0.010148331,0.4873281245966303
2,0,0,1,0,1,180336.062616387,0.35098258,0.35150918,34.648774609375,-34648.774609375,-50.9036839502798,26,-12.179362,0.010144924,0.4871744940378491
2,0,0,1,0,1,180336.064616387,0.3508825,0.35149011,34.65020078125,-34650.20078125,-50.9229340605229,26,-12.179203,0.010143956,0.487168115364946
2,0,0,1,0,1,180336.066616387,0.35078245,0.35137567,34.649385546875,-34649.385546875,-50.9421837178579,26,-12.174951,0.010140892,0.4869980424648607
2,0,0,1,0,1,180336.068616388,0.35068241,0.35122308,34.6458238281249,-34645.8238281249,-50.9614313964604,26,-12.168413,0.01013753,0.4867365181620568
2,0,0,1,0,1,180336.070616389,0.35058236,0.35118493,34.64114374999991,-34641.1437499999,-50.9806764741514,26,-12.165448,0.010137798,0.4866179057185462
2,0,0,1,0,1,180336.07261639,0.35048229,0.35110864,34.635137109375,-34635.137109375,-50.9999182156878,26,-12.160696,0.010137354,0.4864278354674476
2,0,0,1,0,1,180336.074616391,0.35038224,0.35093698,34.63208203125,-34632.08203125,-51.0191582608267,26,-12.153678,0.010133292,0.4861471311663657
2,0,0,1,0,1,180336.07661639,0.35028219,0.35093698,34.6251140625,-34625.1140625,-51.0383944331357,26,-12.151233,0.01013533,0.4860493184499712
2,0,0,1,0,1,180336.07861639,0.35018212,0.3506318,34.62445078125,-34624.45078125,-51.0576302378232,26,-12.140433,0.010126711,0.4856173400576438
2,0,0,1,0,1,180336.08061639,0.35008207,0.35059366,34.620277734375,-34620.277734375,-51.0768637241514,26,-12.13765,0.01012683,0.4855059952444415
2,0,0,1,0,1,180336.082616389,0.34998202,0.35065088,34.6132535156249,-34613.2535156249,-51.0960933090038,26,-12.137168,0.010130538,0.4854867121966786
2,0,0,1,0,1,180336.084616391,0.34988198,0.35044107,34.609387890625,-34609.387890625,-51.1153207454187,26,-12.128551,0.010125607,0.4851420369774268
2,0,0,1,0,1,180336.086616391,0.3497819,0.35038385,34.6016007812499,-34601.6007812499,-51.1345438560958,26,-12.123842,0.010126232,0.4849536839158939
2,0,0,1,0,1,180336.088616393,0.34968185,0.3503457,34.592544140625,-34592.544140625,-51.1537619348718,26,-12.119349,0.010127781,0.4847739636691266
2,0,0,1,0,1,180336.090616393,0.34958181,0.35019311,34.583790625,-34583.790625,-51.1729751510177,26,-12.111005,0.010125932,0.4844402077823037
2,0,0,1,0,1,180336.092616392,0.34948176,0.34994516,34.576817578125,-34576.817578125,-51.1921844936826,26,-12.09999,0.010120803,0.4839995983867106
2,0,0,1,0,1,180336.094616392,0.34938169,0.34992608,34.56592734375,-34565.92734375,-51.2113877862173,26,-12.09552,0.01012344,0.48382077827853
2,0,0,1,0,1,180336.096616392,0.34928164,0.34986886,34.562317578125,-34562.317578125,-51.2305890715906,26,-12.092278,0.010122841,0.4836911460006623
2,0,0,1,0,1,180336.098616392,0.34918159,0.34967816,34.5520859375,-34552.0859375,-51.2497846740211,26,-12.082109,0.01012032,0.4832843933914751
2,0,0,1,0,1,180336.100616393,0.34908155,0.34969723,34.54603203125,-34546.03203125,-51.2689769123024,26,-12.080652,0.010122646,0.483226068352776
2,0,0,1,0,1,180336.102616394,0.34898147,0.34944928,34.53687226562501,-34536.872265625,-51.288164062259,26,-12.068885,0.010118151,0.4827554058669851
2,0,0,1,0,1,180336.104616395,0.34888142,0.34946835,34.53076679687501,-34530.766796875,-51.3073478198545,26,-12.06741,0.010120492,0.4826964038695477
2,0,0,1,0,1,180336.106616395,0.34878138,0.34937298,34.52547421875001,-34525.47421875,-51.3265286366948,26,-12.062268,0.010119281,0.4824907125487145
2,0,0,1,0,1,180336.108616395,0.3486813,0.34925854,34.518195703125,-34518.195703125,-51.3457054112173,26,-12.055775,0.0101181,0.4822309853883084
2,0,0,1,0,1,180336.110616395,0.34858125,0.34920132,34.5105640625,-34510.5640625,-51.3648779450715,26,-12.051134,0.010118679,0.4820453809827825
2,0,0,1,0,1,180336.112616394,0.34848121,0.34910595,34.50883359375,-34508.83359375,-51.3840495171201,26,-12.047239,0.010116423,0.4818895654055204
2,0,0,1,0,1,180336.114616395,0.34838116,0.34891522,34.5007921874999,-34500.7921874999,-51.4032166225889,26,-12.037851,0.010113252,0.4815140598510325
2,0,0,1,0,1,180336.116616396,0.34828109,0.34887707,34.49809531250001,-34498.0953125,-51.4223822293597,26,-12.035595,0.010112938,0.4814237765282294
2,0,0,1,0,1,180336.118616397,0.34818104,0.34881985,34.4920894531249,-34492.0894531249,-51.441544499976,26,-12.031526,0.010113039,0.4812610187690243
2,0,0,1,0,1,180336.120616398,0.34808099,0.34870541,34.4881203124999,-34488.1203124999,-51.4607045655142,26,-12.026195,0.010110885,0.4810477653479843
2,0,0,1,0,1,180336.122616397,0.34798095,0.34845746,34.484812890625,-34484.812890625,-51.4798627931618,26,-12.01649,0.010104665,0.4806596123376978
2,0,0,1,0,1,180336.124616397,0.34788087,0.34847653,34.4807925781249,-34480.7925781249,-51.4990187877364,26,-12.015747,0.010106396,0.4806298779709888
2,0,0,1,0,1,180336.126616397,0.34778082,0.34843838,34.47799296874999,-34477.99296875,-51.5181732274066,26,-12.013456,0.01010611,0.4805382406273055
2,0,0,1,0,1,180336.128616396,0.34768078,0.34809506,34.476059765625,-34476.059765625,-51.5373265926409,26,-12.000946,0.010096719,0.4800378437071529
2,0,0,1,0,1,180336.130616397,0.3475807,0.34828579,34.47255078125,-34472.55078125,-51.5564780075715,26,-12.0063,0.010103279,0.4802519832865109
2,0,0,1,0,1,180336.132616398,0.34748065,0.34805691,34.4684253906249,-34468.4253906249,-51.5756271323545,26,-11.996974,0.010097847,0.4798789453610579
2,0,0,1,0,1,180336.134616399,0.34738061,0.34796154,34.4689890625,-34468.9890625,-51.5947765685524,26,-11.993883,0.010094916,0.4797553006572263
2,0,0,1,0,1,180336.1366164,0.34728056,0.34786618,34.4660347656249,-34466.0347656249,-51.6139243652104,26,-11.989568,0.010093014,0.4795827141466051
2,0,0,1,0,1,180336.138616399,0.34718049,0.34771359,34.4631867187499,-34463.1867187499,-51.633070578318,26,-11.983318,0.010089421,0.479332735072674
2,0,0,1,0,1,180336.140616399,0.34708044,0.34765637,34.46348828125,-34463.48828125,-51.6522169602625,26,-11.981451,0.010087672,0.4792580493358766
2,0,0,1,0,1,180336.142616399,0.34698039,0.34746563,34.463644921875,-34463.644921875,-51.6713634274934,26,-11.974933,0.010082092,0.478997283795024
2,0,0,1,0,1,180336.144616399,0.34688035,0.34758008,34.46313398437501,-34463.133984375,-51.6905096121722,26,-11.978699,0.010085562,0.4791479546935913
2,0,0,1,0,1,180336.1466164,0.34678027,0.34742749,34.46369257812501,-34463.692578125,-51.7096561076149,26,-11.973634,0.010080971,0.478945368341984
2,0,0,1,0,1,180336.148616401,0.34668022,0.34716049,34.46272734375,-34462.72734375,-51.7288020663823,26,-11.964097,0.010073506,0.4785638924557059
2,0,0,1,0,1,180336.150616402,0.34658018,0.34721771,34.4657296874999,-34465.7296874999,-51.7479496926843,26,-11.967112,0.010074289,0.4786844694229093
2,0,0,1,0,1,180336.152616403,0.34648013,0.3470079,34.46563046875,-34465.63046875,-51.7670972629968,26,-11.959846,0.01006823,0.4783938420454781
2,0,0,1,0,1,180336.154616402,0.34638005,0.34662643,34.4667984375,-34466.7984375,-51.7862454826149,26,-11.947104,0.010056822,0.4778841318368082
2,0,0,1,0,1,180336.156616402,0.34628001,0.34674087,34.465984765625,-34465.984765625,-51.805393250193,26,-11.950766,0.010060379,0.4780306217215823
2,0,0,1,0,1,180336.158616402,0.34617996,0.3467218,34.468937890625,-34468.937890625,-51.8245426583961,26,-11.951132,0.010058964,0.4780452875810282
2,0,0,1,0,1,180336.160616402,0.34607989,0.34668365,34.474583203125,-34474.583203125,-51.8436952041861,26,-11.951775,0.01005621,0.4780709734835227
2,0,0,1,0,1,180336.162616403,0.34597984,0.34660736,34.473515625,-34473.515625,-51.862847155575,26,-11.948774,0.010054308,0.4779509696279999
2,0,0,1,0,1,180336.164616404,0.34587979,0.3464357,34.473109765625,-34473.109765625,-51.8819988814864,26,-11.942716,0.010049447,0.4777086365132453
2,0,0,1,0,1,180336.166616405,0.34577975,0.34630218,34.480945703125,-34480.945703125,-51.9011549615645,26,-11.940826,0.010043291,0.4776330666181529
2,0,0,1,0,1,180336.168616405,0.34567967,0.34613052,34.479775,-34479.775,-51.920310391252,26,-11.934503,0.010038653,0.4773800980093201
2,0,0,1,0,1,180336.170616405,0.34557962,0.3460733,34.4795191406249,-34479.5191406249,-51.9394656792295,26,-11.932441,0.010037068,0.4772976388563689
2,0,0,1,0,1,180336.172616405,0.34547958,0.34597793,34.47855156249999,-34478.5515625,-51.9586204296635,26,-11.928818,0.010034584,0.4771527159596806
2,0,0,1,0,1,180336.174616404,0.34537953,0.34605423,34.4697,-34469.7,-51.9777702616948,26,-11.928386,0.010039374,0.47713541967324
2,0,0,1,0,1,180336.176616404,0.34527946,0.3457872,34.4252730468749,-34425.2730468749,-51.9968954125194,26,-11.903819,0.010044574,0.4761527510445736
2,0,0,1,0,1,180336.178616405,0.34517941,0.34565368,34.35265703125,-34352.65703125,-52.0159802202451,26,-11.874123,0.01006192,0.4749648928251775
2,0,0,1,0,1,180336.180616406,0.34507936,0.34567276,34.273371875,-34273.371875,-52.0350209810958,26,-11.847371,0.010085753,0.473894842021505
2,0,0,1,0,1,180336.182616408,0.34497929,0.34548202,34.172255078125,-34172.255078125,-52.0540055668163,26,-11.8059,0.010110015,0.4722359884938354
2,0,0,1,0,1,180336.184616407,0.34487924,0.34534851,34.048648828125,-34048.648828125,-52.0729214819639,26,-11.75865,0.010142797,0.4703460056122485
