mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,108185.848721974,0.59809458,0.59841877,21.4987554687499,-21498.7554687499,-12.3748435366596,26,-12.865259,0.027835043,0.5146103521656035
2,0,0,0,0,1,108185.850721973,0.59799451,0.59843785,21.5133607421875,-21513.3607421875,-12.3867954026535,26,-12.87441,0.027817031,0.5149763739531636
2,0,0,0,0,1,108185.852721973,0.59789443,0.59830433,21.5290857421875,-21529.0857421875,-12.3987560049756,26,-12.880945,0.027790513,0.5152378088196818
2,0,0,0,0,1,108185.854721973,0.59779441,0.59820896,21.5412462890625,-21541.2462890625,-12.410723363591,26,-12.886167,0.027770396,0.5154466615873575
2,0,0,0,0,1,108185.856721972,0.59769434,0.59809452,21.5544279296875,-21554.4279296875,-12.4226980451232,26,-12.891585,0.027748104,0.5156634090592415
2,0,0,0,0,1,108185.858721971,0.59759432,0.59817082,21.5645542968749,-21564.5542968749,-12.4346783521978,26,-12.899287,0.027738612,0.5159714850678473
2,0,0,0,0,1,108185.860721971,0.59749424,0.59796101,21.5774787109375,-21577.4787109375,-12.4466658401535,26,-12.902491,0.027712274,0.5160996385298273
2,0,0,0,0,1,108185.862721971,0.59739417,0.59788471,21.592695703125,-21592.695703125,-12.4586617813428,26,-12.909943,0.027689211,0.5163977043432455
2,0,0,0,0,1,108185.86472197,0.59729415,0.59786564,21.603890625,-21603.890625,-12.4706639419331,26,-12.916224,0.02767398,0.5166489558002251
2,0,0,0,0,1,108185.86672197,0.59719408,0.59759867,21.6206832031249,-21620.6832031249,-12.4826754321674,26,-12.920491,0.027640138,0.5168196610671513
2,0,0,0,0,1,108185.86872197,0.597094,0.59752238,21.6341197265625,-21634.1197265625,-12.494694386486,26,-12.92687,0.027619446,0.517074828328823
2,0,0,0,0,1,108185.870721969,0.59699398,0.59731257,21.6439390624999,-21643.9390624999,-12.5067187968593,26,-12.928197,0.027597221,0.5171278746538083
2,0,0,0,0,1,108185.872721968,0.59689391,0.59727442,21.652744140625,-21652.744140625,-12.5187480980746,26,-12.932631,0.027584236,0.5173052079200078
2,0,0,0,0,1,108185.874721968,0.59679383,0.59712183,21.669893359375,-21669.893359375,-12.5307869266336,26,-12.939567,0.027555365,0.517582655146194
2,0,0,0,0,1,108185.876721968,0.59669381,0.59717906,21.6784939453125,-21678.4939453125,-12.5428305332959,26,-12.945943,0.027547073,0.5178377054590964
2,0,0,0,0,1,108185.878721967,0.59659374,0.5969311,21.6883138671875,-21688.3138671875,-12.5548795963384,26,-12.946429,0.027523167,0.5178571621554195
2,0,0,0,0,1,108185.880721967,0.59649366,0.59687388,21.7000705078125,-21700.0705078125,-12.5669351901969,26,-12.952206,0.027505619,0.5180882112108646
2,0,0,0,0,1,108185.882721967,0.59639364,0.59683573,21.7180330078125,-21718.0330078125,-12.5790007638732,26,-12.962098,0.027481114,0.5184839233752748
2,0,0,0,0,1,108185.884721967,0.59629357,0.59677851,21.7298384765625,-21729.8384765625,-12.5910728961431,26,-12.9679,0.02746355,0.5187160251433456
2,0,0,0,0,1,108185.886721966,0.59619349,0.59654963,21.74261171875,-21742.61171875,-12.6031521246588,26,-12.970547,0.02743689,0.518821879042159
2,0,0,0,0,1,108185.888721965,0.59609348,0.59643519,21.7570646484375,-21757.0646484375,-12.6152393825798,26,-12.976679,0.027413404,0.5190671594973242
2,0,0,0,0,1,108185.890721965,0.5959934,0.59637797,21.7657677734375,-21765.7677734375,-12.6273314747022,26,-12.980624,0.027399814,0.519224976008563
2,0,0,0,0,1,108185.892721965,0.59589338,0.5963589,21.781135546875,-21781.135546875,-12.6394321044765,26,-12.989374,0.027379606,0.519574961419411
2,0,0,0,0,1,108185.894721964,0.59579331,0.59616816,21.790701953125,-21790.701953125,-12.6515380493549,26,-12.990923,0.027358832,0.5196369075401175
2,0,0,0,0,1,108185.896721963,0.59569323,0.59613001,21.80418828125,-21804.18828125,-12.6636514864209,26,-12.998131,0.027340161,0.5199252391257378
2,0,0,0,0,1,108185.898721963,0.59559321,0.59593928,21.8142634765625,-21814.2634765625,-12.6757705210346,26,-12.999976,0.027318791,0.5199990587981181
2,0,0,0,0,1,108185.900721963,0.59549314,0.59584391,21.8267306640625,-21826.7306640625,-12.6878964820806,26,-13.005324,0.027298816,0.5202129816556759
2,0,0,0,0,1,108185.902721962,0.59539306,0.5956341,21.8379259765625,-21837.9259765625,-12.7000286627447,26,-13.007414,0.027275214,0.520296535396657
2,0,0,0,0,1,108185.904721961,0.59529305,0.59567225,21.848103515625,-21848.103515625,-12.7121664978141,26,-13.014309,0.027264254,0.5205723591754101
2,0,0,0,0,1,108185.906721962,0.59519297,0.59553874,21.860215625,-21860.215625,-12.7243110616162,26,-13.018605,0.027243041,0.5207442107776326
2,0,0,0,0,1,108185.908721961,0.59509289,0.59561503,21.869070703125,-21869.070703125,-12.7364605444721,26,-13.025547,0.027235499,0.5210218881165568
2,0,0,0,0,1,108185.91072196,0.59499288,0.59548151,21.8828099609375,-21882.8099609375,-12.748617660466,26,-13.030808,0.027212296,0.5212323487432842
2,0,0,0,0,1,108185.91272196,0.5948928,0.595348,21.894564453125,-21894.564453125,-12.7607813071674,26,-13.034885,0.027191589,0.5213954063215624
2,0,0,0,0,1,108185.91472196,0.59479272,0.59513819,21.91069765625,-21910.69765625,-12.7729539158914,26,-13.039893,0.027161991,0.5215957177911147
2,0,0,0,0,1,108185.91672196,0.59469271,0.59523356,21.931662890625,-21931.662890625,-12.7851381724018,26,-13.054461,0.027140375,0.5221784711642645
2,0,0,0,0,1,108185.918721959,0.59459263,0.5948520900000001,21.9490662109375,-21949.0662109375,-12.7973320976405,26,-13.056448,0.027101476,0.5222579163649822
2,0,0,0,0,1,108185.920721958,0.59449255,0.59500468,21.9610248046875,-21961.0248046875,-12.8095326667594,26,-13.066913,0.027093666,0.5226765014554059
2,0,0,0,0,1,108185.922721958,0.59439254,0.5948520900000001,21.9735435546875,-21973.5435546875,-12.8217401905225,26,-13.071009,0.027071286,0.5228403323284756
2,0,0,0,0,1,108185.924721958,0.59429246,0.59456599,21.9831623046875,-21983.1623046875,-12.8339530578185,26,-13.07044,0.027046427,0.5228176263606882
2,0,0,0,0,1,108185.926721957,0.59419245,0.59456599,21.9902869140625,-21990.2869140625,-12.8461698832308,26,-13.074677,0.027037663,0.5229870683777446
2,0,0,0,0,1,108185.928721957,0.59409237,0.59464228,22.0025501953125,-22002.5501953125,-12.8583935217942,26,-13.083647,0.027026061,0.5233458645582028
2,0,0,0,0,1,108185.930721957,0.59399229,0.59435618,22.0134919921875,-22013.4919921875,-12.8706232386996,26,-13.083855,0.026999632,0.5233542003574861
2,0,0,0,0,1,108185.932721956,0.59389228,0.59422266,22.0273849609375,-22027.3849609375,-12.8828606737039,26,-13.089171,0.026976541,0.5235668513732911
2,0,0,0,0,1,108185.934721955,0.5937922,0.59426081,22.045296875,-22045.296875,-12.8951080599886,26,-13.100656,0.026956353,0.5240262391051188
2,0,0,0,0,1,108185.936721955,0.59369212,0.59410822,22.0576623046875,-22057.6623046875,-12.9073623161735,26,-13.104638,0.026934324,0.5241855395679595
2,0,0,0,0,1,108185.938721954,0.59359211,0.59393656,22.065091796875,-22065.091796875,-12.9196206998541,26,-13.105265,0.026917474,0.5242105887168063
2,0,0,0,0,1,108185.940721954,0.59349203,0.594051,22.0790873046875,-22079.0873046875,-12.9318868583827,26,-13.116104,0.026905596,0.5246441556974765
2,0,0,0,0,1,108185.942721953,0.59339195,0.59387934,22.09379296875,-22093.79296875,-12.9441611873758,26,-13.121047,0.026879918,0.5248418874551156
2,0,0,0,0,1,108185.944721952,0.59329194,0.59368861,22.1092124999999,-22109.2124999999,-12.956444082124,26,-13.125988,0.026852544,0.5250395054927826
2,0,0,0,0,1,108185.946721952,0.59319186,0.59365046,22.1219349609375,-22121.9349609375,-12.9687340453402,26,-13.132697,0.026835376,0.5253078746260251
2,0,0,0,0,1,108185.948721952,0.59309179,0.59365046,22.136793359375,-22136.793359375,-12.9810322634391,26,-13.141518,0.026817365,0.5256607024287165
2,0,0,0,0,1,108185.950721951,0.59299177,0.5934788,22.1484478515625,-22148.4478515625,-12.9933369556049,26,-13.144634,0.026795503,0.5257853701123156
2,0,0,0,0,1,108185.95272195,0.59289169,0.59338343,22.1561322265625,-22156.1322265625,-13.005645917085,26,-13.147081,0.026781905,0.5258832694452478
2,0,0,0,0,1,108185.95472195,0.59279162,0.59336436,22.1442755859375,-22144.2755859375,-13.0179482913254,26,-13.139624,0.026795384,0.5255849564285372
2,0,0,0,0,1,108185.956721949,0.5926916,0.59304011,22.143103515625,-22143.103515625,-13.0302500152838,26,-13.131748,0.026782159,0.5252699417859055
2,0,0,0,0,1,108185.958721948,0.59259152,0.59315455,22.1569957031249,-22156.9957031249,-13.042559456907,26,-13.142523,0.026770532,0.5257009126255593
2,0,0,0,0,1,108185.960721948,0.59249151,0.59309733,22.1808630859375,-22180.8630859375,-13.0548821581874,26,-13.155411,0.026739147,0.5262164269346037
2,0,0,0,0,1,108185.962721948,0.59239143,0.59279221,22.2124644531249,-22212.4644531249,-13.0672224157829,26,-13.167376,0.026687369,0.5266950357085741
2,0,0,0,0,1,108185.964721947,0.59229136,0.59260148,22.2049330078125,-22204.9330078125,-13.0795584892421,26,-13.158676,0.026687831,0.5263470465492215
2,0,0,0,0,1,108185.966721946,0.59219134,0.59267777,22.21572109375,-22215.72109375,-13.0919005562994,26,-13.166764,0.026678305,0.5266705614714283
2,0,0,0,0,1,108185.968721946,0.59209126,0.59254426,22.22925859375,-22229.25859375,-13.104250143539,26,-13.17182,0.026656052,0.5268727833512894
2,0,0,0,0,1,108185.970721946,0.59199119,0.59242982,22.250173828125,-22250.173828125,-13.1166113501362,26,-13.181666,0.026625851,0.5272666590385922
2,0,0,0,0,1,108185.972721945,0.59189117,0.59227723,22.27923046875,-22279.23046875,-13.1289886999626,26,-13.195481,0.026584277,0.527819236342514
2,0,0,0,0,1,108185.974721944,0.59179109,0.5922963,22.2927681640625,-22292.7681640625,-13.1413735700798,26,-13.203924,0.026568988,0.5281569640132805
2,0,0,0,0,1,108185.976721944,0.59169102,0.59212464,22.310017578125,-22310.017578125,-13.1537680240728,26,-13.210311,0.026540753,0.5284124450736375
2,0,0,0,0,1,108185.978721944,0.591591,0.5920102,22.319789453125,-22319.789453125,-13.1661679062343,26,-13.213543,0.026524005,0.528541720724097
2,0,0,0,0,1,108185.980721943,0.59149092,0.59204835,22.3310347656249,-22331.0347656249,-13.1785740362256,26,-13.221052,0.026512356,0.5288420914712344
2,0,0,0,0,1,108185.982721942,0.59139085,0.59176224,22.344724609375,-22344.724609375,-13.1909877714686,26,-13.222764,0.026483309,0.528910571481075
2,0,0,0,0,1,108185.984721942,0.59129083,0.59166688,22.356276171875,-22356.276171875,-13.2034079238124,26,-13.227468,0.026465358,0.529098726841265
2,0,0,0,0,1,108185.986721942,0.59119076,0.59168595,22.3704734375,-22370.4734375,-13.215835964177,26,-13.236295,0.026449416,0.5294517931126782
2,0,0,0,0,1,108185.988721941,0.59109074,0.59160966,22.3905738281249,-22390.5738281249,-13.2282751714252,26,-13.24648,0.026422264,0.5298591907864748
2,0,0,0,0,1,108185.99072194,0.59099066,0.59128541,22.4067576171875,-22406.7576171875,-13.2407233692334,26,-13.248789,0.026388709,0.5299515545779734
2,0,0,0,0,1,108185.99272194,0.59089059,0.59134263,22.417646875,-22417.646875,-13.2531776168463,26,-13.25651,0.026378443,0.5302604104589512
2,0,0,0,0,1,108185.99472194,0.59079057,0.59117097,22.4277228515625,-22427.7228515625,-13.2656374624409,26,-13.258618,0.026358938,0.5303447469219748
2,0,0,0,0,1,108185.996721939,0.59069049,0.5910756,22.4398341796875,-22439.8341796875,-13.2781040363341,26,-13.263638,0.026340462,0.5305455380663718
2,0,0,0,0,1,108185.998721939,0.59059042,0.59115189,22.4519966796875,-22451.9966796875,-13.2905773673888,26,-13.27254,0.026329592,0.5309016108588396
2,0,0,0,0,1,108186.000721939,0.5904904,0.59086579,22.46268203125,-22462.68203125,-13.3030566349669,26,-13.27243,0.026304329,0.5308972145565334
2,0,0,0,0,1,108186.002721939,0.59039032,0.59077042,22.476269921875,-22476.269921875,-13.3155434511561,26,-13.278316,0.026284184,0.5311326168711784
2,0,0,0,0,1,108186.004721938,0.59029025,0.59077042,22.4885337890625,-22488.5337890625,-13.3280370808219,26,-13.285561,0.026269851,0.5314224220699458
2,0,0,0,0,1,108186.006721937,0.59019023,0.59073228,22.5028841796875,-22502.8841796875,-13.340538682927,26,-13.29318,0.026251404,0.5317272031217091
2,0,0,0,0,1,108186.008721937,0.59009016,0.5904271,22.4936732421875,-22493.6732421875,-13.3530351678445,26,-13.280874,0.026248585,0.5312349704292945
2,0,0,0,0,1,108186.010721937,0.58999008,0.59033173,22.49906875,-22499.06875,-13.3655346498324,26,-13.281915,0.026238052,0.5312765671430575
2,0,0,0,0,1,108186.012721936,0.58989006,0.59017915,22.5259376953125,-22525.9376953125,-13.378049058795,26,-13.294338,0.026199982,0.5317735504788996
2,0,0,0,0,1,108186.014721936,0.58978999,0.59021729,22.5502619140625,-22550.2619140625,-13.3905769816466,26,-13.309554,0.026173411,0.5323821790283272
2,0,0,0,0,1,108186.016721936,0.58968991,0.59008378,22.57611328125,-22576.11328125,-13.4031192663688,26,-13.321798,0.026137527,0.532871930508328
2,0,0,0,0,1,108186.018721935,0.58958989,0.59016007,22.5908205078125,-22590.8205078125,-13.4156697213384,26,-13.3322,0.026123889,0.5332880084899224
2,0,0,0,0,1,108186.020721934,0.58948982,0.58983582,22.6030326171875,-22603.0326171875,-13.4282269614643,26,-13.332078,0.026095429,0.5332831311298214
2,0,0,0,0,1,108186.022721934,0.5893898,0.58989304,22.6086812499999,-22608.6812499999,-13.4407873397195,26,-13.336704,0.02609144,0.5334681485181376
2,0,0,0,0,1,108186.024721934,0.58928972,0.58989304,22.61336328125,-22613.36328125,-13.4533503188862,26,-13.339466,0.026086038,0.5335786244240375
2,0,0,0,0,1,108186.026721933,0.58918965,0.58962601,22.6234392578125,-22623.4392578125,-13.4659188960346,26,-13.339368,0.026062617,0.5335747288824538
2,0,0,0,0,1,108186.028721932,0.58908963,0.58935899,22.6406900390625,-22640.6900390625,-13.4784970569504,26,-13.343494,0.026030963,0.5337397685729975
2,0,0,0,0,1,108186.030721932,0.58898956,0.58945435,22.6550921875,-22655.0921875,-13.4910832186258,26,-13.354143,0.026018625,0.5341657055829157
2,0,0,0,0,1,108186.032721932,0.58888948,0.58933991,22.659265625,-22659.265625,-13.5036716986605,26,-13.35401,0.026008783,0.5341603825641438
2,0,0,0,0,1,108186.034721931,0.58878946,0.58911103,22.6395201171875,-22639.5201171875,-13.5162492094027,26,-13.337191,0.026021358,0.5334876405976821
2,0,0,0,0,1,108186.036721931,0.58868939,0.58916825,22.65086953125,-22650.86953125,-13.5288330247239,26,-13.345173,0.026010845,0.5338069265081953
2,0,0,0,0,1,108186.038721931,0.58858931,0.58907288,22.640080078125,-22640.080078125,-13.5414108467725,26,-13.336658,0.026019027,0.5334662870020688
2,0,0,0,0,1,108186.040721931,0.58848929,0.58880585,22.6728531249999,-22672.8531249999,-13.5540068752013,26,-13.349909,0.025969641,0.5339963422476288
2,0,0,0,0,1,108186.04272193,0.58838922,0.588844,22.7249624999999,-22724.9624999999,-13.5666318532829,26,-13.381458,0.025911771,0.5352583127339977
2,0,0,0,0,1,108186.044721929,0.58828914,0.58871049,22.7570216796875,-22757.0216796875,-13.5792746424539,26,-13.397297,0.025869399,0.535891895359578
2,0,0,0,0,1,108186.046721929,0.58818913,0.58857697,22.79065859375,-22790.65859375,-13.5919361192334,26,-13.414057,0.025825361,0.5365622711765534
2,0,0,0,0,1,108186.048721929,0.58808905,0.58848161,22.7960525390625,-22796.0525390625,-13.6046005922152,26,-13.415057,0.025815066,0.5366023079932836
2,0,0,0,0,1,108186.050721928,0.58798897,0.58840531,22.791117578125,-22791.117578125,-13.617262323335,26,-13.410415,0.025817309,0.5364165841521236
2,0,0,0,0,1,108186.052721927,0.58788896,0.58832902,22.7935095703125,-22793.5095703125,-13.6299253831223,26,-13.410083,0.025811251,0.5364033259145029
2,0,0,0,0,1,108186.054721927,0.58778888,0.58817643,22.7948833984375,-22794.8833984375,-13.6425892063645,26,-13.407413,0.025803002,0.5362965255823695
2,0,0,0,0,1,108186.056721927,0.58768886,0.58815742,22.812693359375,-22812.693359375,-13.6552629242464,26,-13.417455,0.025782024,0.5366981947800453
2,0,0,0,0,1,108186.058721926,0.58758879,0.58815742,22.8361021484375,-22836.1021484375,-13.6679496467942,26,-13.431223,0.025755595,0.5372489168992584
2,0,0,1,0,1,108186.060921925,0.58748871,0.58789039,22.8594982244318,-22859.4982244318,-13.681919338743,26,-13.438879,0.025717555,0.5375551730546207
2,0,0,1,0,1,108186.062921925,0.58738869,0.58787131,22.8821048828125,-22882.1048828125,-13.6946316187994,26,-13.451733,0.025691314,0.5380693189206552
2,0,0,1,0,1,108186.064921925,0.58728862,0.58764243,22.8961,-22896.1,-13.7073516737039,26,-13.45472,0.025665613,0.5381887936609201
2,0,0,1,0,1,108186.066921924,0.58718854,0.58747077,22.9067859375,-22906.7859375,-13.7200776654574,26,-13.457067,0.025646146,0.5382826869171319
2,0,0,1,0,1,108186.068921923,0.58708853,0.58748984,22.9137583984375,-22913.7583984375,-13.7328075303662,26,-13.4616,0.025639175,0.5384640102118682
2,0,0,1,0,1,108186.070921923,0.58698845,0.58729911,22.9230705078125,-22923.0705078125,-13.7455425686692,26,-13.462699,0.025620438,0.5385079563082212
2,0,0,1,0,1,108186.072921923,0.58688837,0.58728004,22.93192421875,-22931.92421875,-13.7582825263515,26,-13.467462,0.025609715,0.5386984548985787
2,0,0,1,0,1,108186.074921922,0.58678836,0.58726096,22.949990625,-22949.990625,-13.7710325204921,26,-13.477633,0.025588723,0.53910534105714
2,0,0,1,0,1,108186.076921921,0.58668828,0.58695579,22.9632205078125,-22963.2205078125,-13.7837898650016,26,-13.478395,0.025560692,0.5391358093642915
2,0,0,1,0,1,108186.078921921,0.5865882,0.58689857,22.978996875,-22978.996875,-13.7965559739426,26,-13.486341,0.025540652,0.5394536162388788
2,0,0,1,0,1,108186.08092192,0.58648819,0.58682227,22.991565234375,-22991.565234375,-13.8093290655225,26,-13.491962,0.025523372,0.5396785000675608
2,0,0,1,0,1,108186.082921919,0.58638811,0.58682227,23.003881640625,-23003.881640625,-13.8221089991162,26,-13.49919,0.025509706,0.5399676017265155
2,0,0,1,0,1,108186.084921919,0.58628803,0.5865171,23.01065078125,-23010.65078125,-13.8348926929096,26,-13.49614,0.025488939,0.5398456066132593
2,0,0,1,0,1,108186.086921919,0.58618802,0.58665061,23.0213869140625,-23021.3869140625,-13.8476823518723,26,-13.50551,0.025482852,0.5402204270472313
2,0,0,1,0,1,108186.088921918,0.58608794,0.58657432,23.031564453125,-23031.564453125,-13.8604776652403,26,-13.509725,0.025468279,0.5403889703051188
2,0,0,1,0,1,108186.090921917,0.58598793,0.58642173,23.0458142578125,-23045.8142578125,-13.8732808942985,26,-13.514566,0.02544591,0.5405826506530029
2,0,0,1,0,1,108186.092921917,0.58588785,0.58623099,23.060112109375,-23060.112109375,-13.8860920674756,26,-13.518553,0.025421862,0.5407420940555958
2,0,0,1,0,1,108186.094921917,0.58578777,0.5861547,23.0753296874999,-23075.3296874999,-13.8989116939947,26,-13.525713,0.025401792,0.5410285180151039
2,0,0,1,0,1,108186.096921916,0.58568776,0.58613563,23.0971095703125,-23097.1095703125,-13.9117434206657,26,-13.538039,0.025377013,0.541521554766966
2,0,0,1,0,1,108186.098921915,0.58558768,0.58592582,23.1072865234375,-23107.2865234375,-13.9245808014166,26,-13.539156,0.025356757,0.5415662321688026
2,0,0,1,0,1,108186.100921915,0.5854876,0.58605933,23.1155814453125,-23115.5814453125,-13.9374227906744,26,-13.547102,0.025353432,0.5418840869760111
2,0,0,1,0,1,108186.102921915,0.58538759,0.5857923,23.1277943359375,-23127.7943359375,-13.9502715646544,26,-13.548084,0.025328498,0.541923353519032
2,0,0,1,0,1,108186.104921914,0.58528751,0.58575416,23.1378697265625,-23137.8697265625,-13.9631259365077,26,-13.553103,0.025315821,0.542124137834882
2,0,0,1,0,1,108186.106921913,0.58518744,0.58571601,23.148709765625,-23148.709765625,-13.9759863301709,26,-13.55857,0.025302317,0.5423427968227963
2,0,0,1,0,1,108186.108921913,0.58508742,0.58541083,23.1629087890625,-23162.9087890625,-13.9888546117464,26,-13.559817,0.025273632,0.542392706376775
2,0,0,1,0,1,108186.110921913,0.58498734,0.58537269,23.18163515625,-23181.63515625,-14.0017332968593,26,-13.569896,0.025251569,0.5427958452005054
2,0,0,1,0,1,108186.112921912,0.58488727,0.58535361,23.1963412109375,-23196.3412109375,-14.0146201524365,26,-13.578062,0.025234738,0.5431224826645614
2,0,0,1,0,1,108186.114921911,0.58478725,0.5851438,23.211556640625,-23211.556640625,-14.0275154614643,26,-13.582099,0.025209159,0.5432839382644219
2,0,0,1,0,1,108186.116921911,0.58468717,0.58502936,23.2234642578125,-23223.4642578125,-14.040417385618,26,-13.586409,0.025191305,0.5434563372692369
2,0,0,1,0,1,108186.118921911,0.5845871,0.58495307,23.2376111328125,-23237.6111328125,-14.0533271693636,26,-13.592912,0.025172684,0.5437164788641939
2,0,0,1,0,1,108186.12092191,0.58448708,0.58497214,23.2490619140625,-23249.0619140625,-14.0662433140034,26,-13.600054,0.025161108,0.5440021400344655
2,0,0,1,0,1,108186.122921909,0.584387,0.58480048,23.2614271484375,-23261.4271484375,-14.0791663284348,26,-13.603293,0.025140353,0.5441317504756512
2,0,0,1,0,1,108186.12492191,0.58428699,0.58478141,23.27196171875,-23271.96171875,-14.0920951951883,26,-13.609011,0.025128152,0.5443604234942659
2,0,0,1,0,1,108186.12692191,0.58418691,0.58474326,23.2885505859375,-23288.5505859375,-14.1050332784131,26,-13.617823,0.025108615,0.5447129196118401
2,0,0,1,0,1,108186.128921909,0.58408684,0.58445716,23.301578125,-23301.578125,-14.1179785987256,26,-13.618774,0.025082299,0.544750966978225
2,0,0,1,0,1,108186.130921908,0.58398682,0.58430457,23.3148091796875,-23314.8091796875,-14.1309312700581,26,-13.62295,0.02506152,0.5449179820947743
2,0,0,1,0,1,108186.132921908,0.58388674,0.58447623,23.3318570312499,-23331.8570312499,-14.1438934122022,26,-13.636916,0.025050566,0.5454766334609574
2,0,0,1,0,1,108186.134921908,0.58378667,0.58419013,23.3414744140625,-23341.4744140625,-14.1568608973367,26,-13.635859,0.025027987,0.5454343588937138
2,0,0,1,0,1,108186.136921907,0.58368665,0.58403754,23.3527203124999,-23352.7203124999,-14.1698346306266,26,-13.638865,0.025009401,0.545554612944819
2,0,0,1,0,1,108186.138921906,0.58358657,0.58405662,23.3666128906249,-23366.6128906249,-14.1828160817985,26,-13.647425,0.024995347,0.5458969978298724
2,0,0,1,0,1,108186.140921906,0.5834865,0.58388495,23.3811675781249,-23381.1675781249,-14.1958056189079,26,-13.651912,0.024972446,0.5460764744918031
2,0,0,1,0,1,108186.142921906,0.58338648,0.58380866,23.3934310546875,-23393.4310546875,-14.2088019692768,26,-13.657288,0.024956094,0.5462915054735799
2,0,0,1,0,1,108186.144921905,0.5832864,0.58369422,23.4076822265625,-23407.6822265625,-14.2218062360954,26,-13.662929,0.024936011,0.5465171527696505
2,0,0,1,0,1,108186.146921904,0.58318633,0.58361793,23.4183158203125,-23418.3158203125,-14.2348164111171,26,-13.667349,0.02492143,0.5466939601254812
2,0,0,1,0,1,108186.148921904,0.58308631,0.58342719,23.4281369140625,-23428.1369140625,-14.247832042302,26,-13.668612,0.024902841,0.5467444834682702
2,0,0,1,0,1,108186.150921904,0.58298624,0.58340812,23.441928515625,-23441.928515625,-14.2608553352707,26,-13.676211,0.024887377,0.5470484577790069
2,0,0,1,0,1,108186.152921903,0.58288616,0.58333182,23.4558216796875,-23455.8216796875,-14.2738863462299,26,-13.682528,0.024869384,0.5473010860003026
2,0,0,1,0,1,108186.154921903,0.58278614,0.5831793,23.463963671875,-23463.963671875,-14.2869218805181,26,-13.683698,0.024854254,0.5473479163755797
2,0,0,1,0,1,108186.156921903,0.58268607,0.5831793,23.4776517578125,-23477.6517578125,-14.2999650199496,26,-13.69168,0.024839763,0.5476672207105945
2,0,0,1,0,1,108186.158921903,0.58258605,0.58300763,23.4936818359375,-23493.6818359375,-14.3130170651969,26,-13.696996,0.024815507,0.5478798306857589
2,0,0,1,0,1,108186.160921902,0.58248597,0.58289319,23.5056412109375,-23505.6412109375,-14.3260757538905,26,-13.701279,0.024798013,0.5480511275375529
2,0,0,1,0,1,108186.162921901,0.5823859,0.58275968,23.5138335937499,-23513.8335937499,-14.3391389941249,26,-13.702914,0.024783695,0.5481165656266778
2,0,0,1,0,1,108186.164921901,0.58228588,0.5827406,23.5276251953125,-23527.6251953125,-14.3522098961431,26,-13.710503,0.024768356,0.548420096915661
2,0,0,1,0,1,108186.166921901,0.5821858,0.58254987,23.5392271484375,-23539.2271484375,-14.3652872436909,26,-13.712773,0.024748046,0.5485109486089095
2,0,0,1,0,1,108186.1689219,0.58208573,0.58234006,23.5265052734375,-23526.5052734375,-14.3783575237473,26,-13.700426,0.024752511,0.5480170597009565
2,0,0,1,0,1,108186.1709219,0.58198571,0.58241636,23.533986328125,-23533.986328125,-14.3914319595112,26,-13.706578,0.024747884,0.5482631461406531
2,0,0,1,0,1,108186.1729219,0.58188564,0.58237821,23.573068359375,-23573.068359375,-14.4045281079487,26,-13.728441,0.024705235,0.5491376542136179
2,0,0,1,0,1,108186.174921899,0.58178556,0.58211118,23.5666048828125,-23566.6048828125,-14.4176206657829,26,-13.718384,0.024700681,0.5487353670771098
2,0,0,1,0,1,108186.176921898,0.58168554,0.58209211,23.6005990234375,-23600.5990234375,-14.4307321090338,26,-13.737722,0.024664294,0.549508899312667
2,0,0,1,0,1,108186.178921898,0.58158547,0.58207303,23.6118953125,-23611.8953125,-14.4438498282178,26,-13.743848,0.024651686,0.5497538979435869
2,0,0,1,0,1,108186.180921898,0.58148539,0.58176786,23.5877244140625,-23587.7244140625,-14.4569541189079,26,-13.72258,0.024664009,0.5489031981855558
2,0,0,1,0,1,108186.182921897,0.58138537,0.58178693,23.5605998046875,-23560.5998046875,-14.4700433403706,26,-13.707249,0.024693213,0.5482899611731097
2,0,0,1,0,1,108186.184921896,0.5812853,0.58169156,23.57612109375,-23576.12109375,-14.4831411849886,26,-13.71403,0.024672912,0.5485612263108938
2,0,0,1,0,1,108186.186921896,0.58118528,0.58150083,23.60838515625,-23608.38515625,-14.4962569534348,26,-13.728295,0.024631115,0.5491318225327622
2,0,0,1,0,1,108186.188921896,0.58108521,0.58148175,23.6233451171875,-23623.3451171875,-14.5093810338384,26,-13.736545,0.024614708,0.5494617623838457
2,0,0,1,0,1,108186.190921895,0.58098513,0.5815199,23.6586119140625,-23658.6119140625,-14.522524706039,26,-13.757954,0.024579629,0.5503181453761773
2,0,0,1,0,1,108186.192921894,0.58088511,0.58127195,23.7012056640625,-23701.2056640625,-14.5356920414339,26,-13.776846,0.024524994,0.5510738413480262
2,0,0,1,0,1,108186.194921894,0.58078504,0.58121473,23.7227818359375,-23722.7818359375,-14.5488713638081,26,-13.78803,0.024500277,0.5515212095849329
2,0,0,1,0,1,108186.196921894,0.58068496,0.58117658,23.7151499999999,-23715.1499999999,-14.5620464460563,26,-13.78269,0.024506552,0.5513075908474778
2,0,0,1,0,1,108186.198921893,0.58058494,0.58115751,23.7206958984375,-23720.6958984375,-14.5752246095763,26,-13.78546,0.02450002,0.5514184225521261
