mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,36038.0041554799,0.57130241,0.57178617,21.5024195312499,-21502.4195312499,-14.081313616231,26,-12.294786,0.026591713,0.491791444380263
2,0,0,0,0,1,36038.0061554798,0.57120234,0.57163358,21.4998236328125,-21499.8236328125,-14.0932579622597,26,-12.290021,0.026587827,0.49160084610372856
2,0,0,0,0,1,36038.0081554798,0.57110232,0.57165265,21.50521875,-21505.21875,-14.1052053051416,26,-12.293515,0.026582044,0.4917406114906875
2,0,0,0,0,1,36038.0101554797,0.57100224,0.5714047,21.5199763671875,-21519.9763671875,-14.1171608466998,26,-12.296616,0.026552292,0.49186462560399447
2,0,0,0,0,1,36038.0121554798,0.57090217,0.5716908,21.5322400390625,-21532.2400390625,-14.129123201626,26,-12.309784,0.026550457,0.4923913413489469
2,0,0,0,0,1,36038.0141554798,0.57080215,0.57148099,21.548830078125,-21548.830078125,-14.1410947728065,26,-12.314747,0.026520278,0.4925898698555461
2,0,0,0,0,1,36038.0161554798,0.57070208,0.57113767,21.5582443359375,-21558.2443359375,-14.1530715741303,26,-12.312725,0.026492773,0.4925090175727217
2,0,0,0,0,1,36038.0181554798,0.570602,0.57115674,21.5585484374999,-21558.5484374999,-14.1650485452675,26,-12.313311,0.026493283,0.4925324097877815
2,0,0,0,0,1,36038.0201554798,0.57050198,0.57113767,21.558854101562503,-21558.8541015625,-14.177025686218,26,-12.313073,0.026492024,0.49252294797745405
2,0,0,0,0,1,36038.0221554798,0.57040191,0.57087064,21.5583451171875,-21558.3451171875,-14.1890025443994,26,-12.307026,0.026480263,0.4922810509755881
2,0,0,0,0,1,36038.0241554799,0.57030183,0.57096601,21.5638412109375,-21563.8412109375,-14.2009824555322,26,-12.312221,0.026477937,0.49248881505930214
2,0,0,0,0,1,36038.0261554798,0.57020181,0.5706799,21.5689806640625,-21568.9806640625,-14.2129652221338,26,-12.308984,0.026458362,0.4923593491387649
2,0,0,0,0,1,36038.0281554798,0.57010174,0.57066083,21.5752906249999,-21575.2906249999,-14.2249514944862,26,-12.312173,0.02644974,0.4924869302221465
2,0,0,0,0,1,36038.0301554799,0.57000172,0.57064176,21.5927462890625,-21592.7462890625,-14.2369474642128,26,-12.321723,0.026427474,0.49286890982496373
2,0,0,0,0,1,36038.0321554799,0.56990165,0.57026029,21.6157478515625,-21615.7478515625,-14.2489562123682,26,-12.326603,0.026381705,0.4930641055359563
2,0,0,0,0,1,36038.0341554798,0.56980157,0.5703938,21.63254140625,-21632.54140625,-14.2609742898421,26,-12.339067,0.026367396,0.49356269985473117
2,0,0,0,0,1,36038.0361554798,0.56970155,0.57048917,21.6533531249999,-21653.3531249999,-14.2730039302501,26,-12.353004,0.026346458,0.49412013807992394
2,0,0,0,0,1,36038.0381554799,0.56960148,0.57014585,21.66902734375,-21669.02734375,-14.2850422783404,26,-12.354506,0.026311558,0.49418024054302334
2,0,0,0,0,1,36038.0401554799,0.5695014,0.57014585,21.6766107421875,-21676.6107421875,-14.2970848387788,26,-12.358829,0.026302353,0.49435318626894487
2,0,0,0,0,1,36038.0421554799,0.56940138,0.57008862,21.6858712890625,-21685.8712890625,-14.3091325446164,26,-12.362868,0.026288481,0.4945147374671705
2,0,0,0,0,1,36038.0441554798,0.56930131,0.56980252,21.690961328125,-21690.961328125,-14.3211830778196,26,-12.359565,0.026269123,0.49438257703952687
2,0,0,0,0,1,36038.0461554799,0.56920129,0.56980252,21.701291601562502,-21701.2916015625,-14.3332393498465,26,-12.365451,0.026256617,0.49461802567300595
2,0,0,0,0,1,36038.0481554799,0.56910121,0.56968808,21.713504296874998,-21713.504296875,-14.3453024073552,26,-12.369925,0.026236579,0.4947969829183388
2,0,0,0,0,1,36038.0501554799,0.56900114,0.56953549,21.727548828125002,-21727.548828125,-14.3573732675982,26,-12.37461,0.026212597,0.49498440673300403
2,0,0,0,0,1,36038.0521554799,0.56890112,0.56938291,21.74128984375,-21741.28984375,-14.3694517610878,26,-12.379119,0.026189012,0.4951647551355128
2,0,0,0,0,1,36038.05415548,0.56880105,0.56940198,21.75925234375,-21759.25234375,-14.3815402343951,26,-12.389761,0.02616827,0.49559045471403557
2,0,0,0,0,1,36038.0561554799,0.56870097,0.56928754,21.773807421875002,-21773.807421875,-14.3936367929888,26,-12.395557,0.026145522,0.4958222905453185
2,0,0,0,0,1,36038.0581554799,0.56860095,0.56923032,21.7886167968749,-21788.6167968749,-14.4057415792302,26,-12.402741,0.026125124,0.496109652465699
2,0,0,0,0,1,36038.0601554799,0.56850088,0.56911588,21.8015412109375,-21801.5412109375,-14.4178535463526,26,-12.407603,0.026104387,0.49630413246475846
2,0,0,0,0,1,36038.06215548,0.5684008,0.568887,21.812330859375002,-21812.330859375,-14.429971506856,26,-12.408751,0.026080981,0.4963500586238907
2,0,0,0,0,1,36038.06415548,0.56830078,0.56898236,21.8275953124999,-21827.5953124999,-14.4420979484793,26,-12.419517,0.026067112,0.49678066776124524
2,0,0,0,0,1,36038.0661554799,0.56820071,0.56882977,21.8388431640625,-21838.8431640625,-14.4542306382579,26,-12.422585,0.026046699,0.49690336536318974
2,0,0,0,0,1,36038.0681554799,0.56810069,0.56867719,21.8516150390625,-21851.6150390625,-14.4663704237397,26,-12.426515,0.026024492,0.4970606014950322
2,0,0,0,0,1,36038.0701554799,0.56800061,0.56854367,21.863878320312498,-21863.8783203125,-14.4785170223725,26,-12.43057,0.026003789,0.49722278482655613
2,0,0,0,0,1,36038.0721554799,0.56790054,0.56848645,21.8760412109375,-21876.0412109375,-14.4906703783838,26,-12.436234,0.025986714,0.49744932032238237
2,0,0,0,0,1,36038.07415548,0.56780052,0.56835294,21.888408984375,-21888.408984375,-14.5028306045123,26,-12.440342,0.025965933,0.4976136639276778
2,0,0,0,0,1,36038.07615548,0.56770045,0.56821942,21.9005189453125,-21900.5189453125,-14.5149975590479,26,-12.444301,0.025945477,0.4977720069121792
2,0,0,0,0,1,36038.0781554799,0.56760037,0.56806684,21.9144623046875,-21914.4623046875,-14.5271722601112,26,-12.448879,0.025922006,0.49795517406891776
2,0,0,0,0,1,36038.0801554799,0.56750035,0.56795239,21.927338281249998,-21927.33828125,-14.5393541136269,26,-12.453684,0.025901565,0.4981473673269771
2,0,0,0,0,1,36038.08215548,0.56740028,0.56808591,21.937209765625003,-21937.209765625,-14.5515414517345,26,-12.46222,0.025895996,0.49848879090263865
2,0,0,0,0,1,36038.0841554799,0.5673002,0.56781894,21.950337890625,-21950.337890625,-14.5637360836789,26,-12.463818,0.025868347,0.4985527037478609
2,0,0,0,0,1,36038.0861554799,0.56720018,0.56772357,21.96204296875,-21962.04296875,-14.5759372182276,26,-12.468369,0.025850216,0.49873477754848594
2,0,0,0,0,1,36038.0881554799,0.56710011,0.56774265,21.971966796875,-21971.966796875,-14.588143865797,26,-12.474422,0.025839409,0.498976906198793
2,0,0,0,0,1,36038.09015548,0.56700009,0.56757098,21.9847908203125,-21984.7908203125,-14.6003576373899,26,-12.477929,0.025816528,0.4991171708391907
2,0,0,0,0,1,36038.0921554799,0.56690001,0.56743747,21.993187890625,-21993.187890625,-14.6125760742388,26,-12.479759,0.025800601,0.4991903557556354
2,0,0,0,0,1,36038.0941554799,0.56679994,0.56743747,22.004993945312503,-22004.9939453125,-14.6248010697901,26,-12.486458,0.025786759,0.4994583236677378
2,0,0,0,0,1,36038.09615548,0.56669992,0.5673421,22.0158318359375,-22015.8318359375,-14.6370320870427,26,-12.490508,0.025769733,0.4996203306819054
2,0,0,0,0,1,36038.09815548,0.56659985,0.56722766,22.0301322265625,-22030.1322265625,-14.6492710485227,26,-12.4961,0.02574781,0.4998440140945455
2,0,0,0,0,1,36038.1001554799,0.56649977,0.567056,22.0375099609375,-22037.5099609375,-14.6615141093951,26,-12.496502,0.025731402,0.499860089936375
2,0,0,0,0,1,36038.10215548,0.56639975,0.56699878,22.0499275390625,-22049.9275390625,-14.673764068488,26,-12.502282,0.025714315,0.5000912805494737
2,0,0,0,0,1,36038.10415548,0.56629968,0.56699878,22.0592400390625,-22059.2400390625,-14.686019201192,26,-12.507563,0.02570346,0.5003024875950236
2,0,0,0,0,1,36038.10615548,0.5661996,0.56682712,22.070994531249998,-22070.99453125,-14.6982808646034,26,-12.510438,0.025681993,0.5004175306273675
2,0,0,0,0,1,36038.10815548,0.56609958,0.5664838,22.080969531250002,-22080.96953125,-14.7105480690305,26,-12.508512,0.025654843,0.5003404611098687
2,0,0,0,0,1,36038.11015548,0.56599951,0.56665546,22.091045507812503,-22091.0455078125,-14.7228208714394,26,-12.518011,0.025650911,0.500720462164417
2,0,0,0,0,1,36038.11215548,0.56589949,0.56642658,22.1007658203125,-22100.7658203125,-14.7350990738048,26,-12.518461,0.025629275,0.5007384479592202
2,0,0,0,0,1,36038.1141554801,0.56579942,0.56635028,22.1103828125,-22110.3828125,-14.7473826189437,26,-12.522222,0.025614675,0.5008888598706625
2,0,0,0,0,1,36038.11615548,0.56569934,0.56621677,22.1230546875,-22123.0546875,-14.7596732040131,26,-12.526444,0.025593968,0.5010577827075844
2,0,0,0,0,1,36038.11815548,0.56559932,0.56604511,22.133079882812503,-22133.0798828125,-14.7719693584185,26,-12.528321,0.025574621,0.5011328654762156
2,0,0,0,0,1,36038.1201554801,0.56549925,0.56598788,22.144325000000002,-22144.325,-14.7842717607623,26,-12.53342,0.025559049,0.50133678243124
2,0,0,0,0,1,36038.12215548,0.56539917,0.56596881,22.152314453125,-22152.314453125,-14.7965786019081,26,-12.537519,0.02554897,0.5015007619912383
2,0,0,0,0,1,36038.12415548,0.56529915,0.56589252,22.162949804687504,-22162.9498046875,-14.8088913513656,26,-12.541847,0.025533266,0.5016739006243247
2,0,0,0,0,1,36038.12615548,0.56519908,0.56581622,22.1721607421875,-22172.1607421875,-14.8212092180105,26,-12.545368,0.025519218,0.501814727215077
2,0,0,0,0,1,36038.1281554801,0.565099,0.56573993,22.1815259765625,-22181.5259765625,-14.8335322869124,26,-12.548975,0.025505004,0.501958998130946
2,0,0,0,0,1,36038.1301554801,0.56499898,0.56553012,22.1924650390625,-22192.4650390625,-14.8458614337223,26,-12.550508,0.025482979,0.5020202966654729
2,0,0,0,0,1,36038.1321554801,0.56489891,0.56533939,22.2033550781249,-22203.3550781249,-14.8581966305539,26,-12.552431,0.02546189,0.5020972486328213
2,0,0,0,0,1,36038.13415548,0.56479889,0.56545383,22.211090234375,-22211.090234375,-14.8705361246946,26,-12.559346,0.025458176,0.5023738416601177
2,0,0,0,0,1,36038.13615548,0.56469882,0.56516773,22.2217267578125,-22221.7267578125,-14.8828815275809,26,-12.559003,0.025433114,0.5023601147357261
2,0,0,0,0,1,36038.13815548,0.56459874,0.56505328,22.2319044921875,-22231.9044921875,-14.895232584981,26,-12.562211,0.025416324,0.5024884221582913
2,0,0,0,0,1,36038.1401554801,0.56449872,0.56516773,22.2393345703125,-22239.3345703125,-14.9075877702024,26,-12.568954,0.025412979,0.5027581694325617
2,0,0,0,0,1,36038.1421554801,0.56439865,0.56507236,22.2506818359375,-22250.6818359375,-14.9199492598942,26,-12.573245,0.025395732,0.5029298118656934
2,0,0,0,0,1,36038.14415548,0.56429857,0.56484348,22.264523828125,-22264.523828125,-14.9323184389307,26,-12.575971,0.025369663,0.5030388447848418
2,0,0,0,0,1,36038.14615548,0.56419855,0.56488162,22.272463281249998,-22272.46328125,-14.9446920285574,26,-12.581306,0.025362333,0.5032522055881206
2,0,0,0,0,1,36038.1481554801,0.56409848,0.56457645,22.28121484375,-22281.21484375,-14.9570704808144,26,-12.579449,0.025338674,0.5031779671268672
2,0,0,0,0,1,36038.1501554801,0.5639984,0.56448108,22.2935802734375,-22293.5802734375,-14.9694558029715,26,-12.584304,0.025320342,0.5033721707926678
2,0,0,0,0,1,36038.1521554801,0.56389838,0.56444293,22.3015708984375,-22301.5708984375,-14.9818455637137,26,-12.587964,0.025309559,0.5035185608606718
2,0,0,0,0,1,36038.15415548,0.56379831,0.56421405,22.3169898437499,-22316.9898437499,-14.9942438907536,26,-12.591559,0.025281817,0.50366236894204
2,0,0,0,0,1,36038.1561554801,0.56369829,0.56421405,22.312970703125,-22312.970703125,-15.0066399845036,26,-12.589292,0.025286371,0.5035716627176602
2,0,0,0,0,1,36038.1581554801,0.56359822,0.56411868,22.3044201171875,-22304.4201171875,-15.0190313283621,26,-12.58234,0.025291789,0.5032936013869304
2,0,0,0,0,1,36038.1601554801,0.56349814,0.56392795,22.295972460937502,-22295.9724609375,-15.0314179792953,26,-12.573322,0.025292818,0.5029328817261176
2,0,0,0,0,1,36038.1621554801,0.56339812,0.56398517,22.280859375000002,-22280.859375,-15.0437962336355,26,-12.566074,0.025312541,0.5026429704942188
2,0,0,0,0,1,36038.1641554801,0.56329805,0.56406146,22.2708841796875,-22270.8841796875,-15.0561689468517,26,-12.562147,0.025327304,0.5024858978354173
2,0,0,0,0,1,36038.16615548,0.56319797,0.56364185,22.258009570312502,-22258.0095703125,-15.0685345075071,26,-12.545546,0.025323102,0.5018218276611458
2,0,0,0,0,1,36038.1681554801,0.56309795,0.56377536,22.2503763671875,-22250.3763671875,-15.080895827494,26,-12.544214,0.025337789,0.5017685578618649
2,0,0,0,0,1,36038.1701554801,0.56299788,0.56358463,22.2474251953125,-22247.4251953125,-15.0932555077241,26,-12.538307,0.025332578,0.5015322758861149
2,0,0,0,0,1,36038.1721554802,0.56289786,0.56335574,22.254548828125,-22254.548828125,-15.1056191457449,26,-12.537228,0.025314184,0.5014891129373796
2,0,0,0,0,1,36038.1741554801,0.56279778,0.56339389,22.2679845703125,-22267.9845703125,-15.1179902474159,26,-12.545647,0.025300624,0.5018258579811334
2,0,0,0,0,1,36038.1761554801,0.56269771,0.56318408,22.2839626953125,-22283.9626953125,-15.1303702264741,26,-12.549973,0.025273068,0.5019989211725556
2,0,0,0,0,1,36038.1781554801,0.56259769,0.56303149,22.30136796875,-22301.36796875,-15.1427598744776,26,-12.556373,0.025246501,0.5022548974593434
2,0,0,0,0,1,36038.1801554802,0.56249762,0.56306964,22.326557421875002,-22326.557421875,-15.1551635164046,26,-12.571406,0.025219725,0.5028562659989795
2,0,0,0,0,1,36038.1821554801,0.56239754,0.56293619,22.34803203125,-22348.03203125,-15.1675790888873,26,-12.580516,0.025189519,0.5032206402267935
2,0,0,0,0,1,36038.1841554801,0.56229752,0.56280267,22.368948046875,-22368.948046875,-15.1800062811616,26,-12.589304,0.025159998,0.5035721474349014
2,0,0,0,0,1,36038.1861554802,0.56219745,0.56280267,22.3829923828125,-22382.9923828125,-15.1924412760618,26,-12.597208,0.02514421,0.5038883150254615
2,0,0,0,0,1,36038.1881554802,0.56209737,0.56263101,22.400447265625,-22400.447265625,-15.204885967902,26,-12.603187,0.025116954,0.5041274507804133
2,0,0,0,0,1,36038.1901554801,0.56199735,0.5624212,22.4107267578125,-22410.7267578125,-15.2173363707883,26,-12.604268,0.025096072,0.5041707134400406
2,0,0,0,0,1,36038.1921554802,0.56189728,0.56253564,22.412609765625,-22412.609765625,-15.2297878197901,26,-12.607892,0.025099069,0.5043156711430443
2,0,0,0,0,1,36038.1941554801,0.56179726,0.56238306,22.4081812499999,-22408.1812499999,-15.2422368091564,26,-12.601981,0.025097219,0.5040792616163828
2,0,0,0,0,1,36038.1961554801,0.56169719,0.56223047,22.4081810546875,-22408.1810546875,-15.2546857984142,26,-12.598562,0.025090411,0.503942486648882
2,0,0,0,0,1,36038.1981554802,0.56159711,0.56224954,22.4093009765625,-22409.3009765625,-15.2671354096338,26,-12.599619,0.025090007,0.5039847666317526
2,0,0,0,0,1,36038.2001554802,0.56149709,0.56200159,22.403550195312498,-22403.5501953125,-15.2795818259749,26,-12.590831,0.02508538,0.5036332332564174
2,0,0,0,0,1,36038.2021554801,0.56139702,0.56188715,22.4052814453125,-22405.2814453125,-15.2920292036876,26,-12.58924,0.025078334,0.5035695894501808
2,0,0,0,0,1,36038.2041554801,0.56129694,0.56205881,22.4093537109375,-22409.3537109375,-15.3044788435531,26,-12.595375,0.025081437,0.5038149871855446
2,0,0,0,0,1,36038.2061554802,0.56119692,0.56179178,22.426299414062502,-22426.2994140625,-15.316937897698,26,-12.59891,0.025050579,0.5039564266655652
2,0,0,0,0,1,36038.2081554802,0.56109685,0.56162012,22.423194140625,-22423.194140625,-15.3293952271251,26,-12.593317,0.025046391,0.5037326793616443
2,0,0,0,0,1,36038.2101554801,0.56099677,0.5615629,22.439071679687498,-22439.0716796875,-15.3418613769732,26,-12.60095,0.02502612,0.5040380066301272
2,0,0,0,0,1,36038.2121554801,0.56089675,0.56137216,22.4627849609375,-22462.7849609375,-15.3543407015175,26,-12.609982,0.024991209,0.50439928452548
2,0,0,0,0,1,36038.2141554802,0.56079668,0.56131494,22.474744140625,-22474.744140625,-15.3668266693994,26,-12.61541,0.024975365,0.5046163863524109
2,0,0,0,0,1,36038.2161554802,0.56069666,0.56133401,22.4958119140625,-22495.8119140625,-15.379324341817,26,-12.627665,0.024952823,0.5051065723970593
2,0,0,0,0,1,36038.2181554802,0.56059659,0.56093347,22.514486914062502,-22514.4869140625,-15.3918323898855,26,-12.629129,0.024914335,0.5051651707989869
2,0,0,0,0,1,36038.2201554802,0.56049651,0.56106699,22.5299080078125,-22529.9080078125,-15.4043490043604,26,-12.640787,0.024903208,0.5056315068368104
2,0,0,0,0,1,36038.2221554803,0.56039649,0.56093347,22.545529882812502,-22545.5298828125,-15.4168742980887,26,-12.646543,0.024880031,0.5058616924061884
2,0,0,0,0,1,36038.2241554802,0.56029642,0.56085718,22.5567751953125,-22556.7751953125,-15.4294058396468,26,-12.65113,0.024864245,0.5060451730374766
2,0,0,0,0,1,36038.2261554802,0.56019634,0.56076181,22.5767240234375,-22576.7240234375,-15.4419484634532,26,-12.660165,0.024838051,0.5064065850901318
2,0,0,0,0,1,36038.2281554802,0.56009632,0.56068552,22.5970289062499,-22597.0289062499,-15.4545023677501,26,-12.669827,0.024812356,0.5067930761102303
2,0,0,0,0,1,36038.2301554803,0.55999625,0.56038034,22.619876757812502,-22619.8767578125,-15.4670689657319,26,-12.675735,0.024773801,0.5070293691320428
2,0,0,0,0,1,36038.2321554803,0.55989617,0.56045663,22.6445580078125,-22644.5580078125,-15.4796492753022,26,-12.691293,0.024750169,0.5076517067559243
2,0,0,0,0,1,36038.2341554802,0.55979615,0.56043756,22.668525976562503,-22668.5259765625,-15.4922429006277,26,-12.704293,0.024723159,0.5081717354840523
2,0,0,0,0,1,36038.2361554802,0.55969608,0.56009424,22.6914781249999,-22691.4781249999,-15.5048492762788,26,-12.709366,0.024683021,0.5083746477959378
2,0,0,0,0,1,36038.2381554803,0.55959606,0.56024683,22.7094923828125,-22709.4923828125,-15.5174656600678,26,-12.722921,0.024670161,0.5089168447351939
2,0,0,0,0,1,36038.2401554803,0.55949599,0.55992258,22.72460546875,-22724.60546875,-15.5300904404498,26,-12.72402,0.024639485,0.5089607889417843
2,0,0,0,0,1,36038.2421554802,0.55939591,0.55988443,22.742467578125,-22742.467578125,-15.5427251440088,26,-12.733153,0.024618456,0.5093261398708799
2,0,0,0,0,1,36038.2441554802,0.55929589,0.5599798,22.7603294921875,-22760.3294921875,-15.5553697712875,26,-12.745325,0.024603326,0.5098129902787703
2,0,0,0,0,1,36038.2461554803,0.55919582,0.55967462,22.772745898437503,-22772.7458984375,-15.5680212963526,26,-12.745328,0.024576509,0.5098131162825827
2,0,0,0,0,1,36038.2481554802,0.55909574,0.55963647,22.7899474609375,-22789.9474609375,-15.5806823771902,26,-12.754086,0.024556287,0.5101634299409811
2,0,0,0,0,1,36038.2501554803,0.55899572,0.55967462,22.80501015625,-22805.01015625,-15.593351826192,26,-12.763386,0.024541739,0.5105354157318144
2,0,0,0,0,1,36038.2521554803,0.55889565,0.55942667,22.8272990234375,-22827.2990234375,-15.6060336578977,26,-12.7702,0.024506915,0.5108079951110357
2,0,0,0,0,1,36038.2541554803,0.55879557,0.55935037,22.8458734375,-22845.8734375,-15.6187258091564,26,-12.778848,0.024483651,0.5111539104095519
2,0,0,0,0,1,36038.2561554802,0.55869555,0.5593313,22.8611892578125,-22861.1892578125,-15.6314264696381,26,-12.786979,0.024466412,0.5114791482847321
2,0,0,0,0,1,36038.2581554803,0.55859548,0.559255,22.8780330078125,-22878.0330078125,-15.6441364877588,26,-12.794655,0.024445064,0.5117861739913672
2,0,0,0,0,1,36038.2601554802,0.55849546,0.5590452,22.893300585937503,-22893.3005859375,-15.6568549876503,26,-12.798389,0.024419598,0.511935592189022
2,0,0,0,0,1,36038.2621554802,0.55839539,0.5589689,22.914725,-22914.725,-15.669585389777,26,-12.808619,0.024393437,0.5123447450821
2,0,0,0,0,1,36038.2641554803,0.55829531,0.55877817,22.929483203125002,-22929.483203125,-15.6823239909055,26,-12.812494,0.024369419,0.5124997865315171
2,0,0,0,0,1,36038.2661554803,0.55819529,0.55872095,22.9472427734375,-22947.2427734375,-15.6950724582449,26,-12.821105,0.024348065,0.5128442112902254
2,0,0,0,0,1,36038.2681554802,0.55809522,0.5586828,22.9616951171875,-22961.6951171875,-15.7078289546642,26,-12.828304,0.024331078,0.5131321648326657
2,0,0,0,0,1,36038.2701554803,0.55799514,0.55851114,22.978029882812503,-22978.0298828125,-15.7205945261703,26,-12.833486,0.02430631,0.5133394265921472
2,0,0,0,0,1,36038.2721554803,0.55789512,0.5583204,22.9939578125,-22993.9578125,-15.7333689467432,26,-12.837996,0.02428118,0.513519828938325
2,0,0,0,0,1,36038.2741554803,0.55779505,0.55847299,23.009579882812503,-23009.5798828125,-15.7461520464611,26,-12.850229,0.024271324,0.5140091550319259
2,0,0,0,0,1,36038.2761554803,0.55769503,0.55824411,23.02393203125,-23023.93203125,-15.7589431187267,26,-12.852975,0.024246255,0.5141189778194258
2,0,0,0,0,1,36038.2781554803,0.55759495,0.55812973,23.0400640624999,-23040.0640624999,-15.7717431532319,26,-12.859344,0.024224313,0.514373789375431
2,0,0,0,0,1,36038.2801554803,0.55749488,0.55809158,23.0522261718749,-23052.2261718749,-15.7845499446815,26,-12.865253,0.024209877,0.5146101330711607
2,0,0,0,0,1,36038.2821554804,0.55739486,0.5578627,23.068814453125,-23068.814453125,-15.797365952494,26,-12.869231,0.024182547,0.5147692446647735
2,0,0,0,0,1,36038.2841554803,0.55729479,0.55784363,23.081181054687498,-23081.1810546875,-15.8101888306407,26,-12.87569,0.024168765,0.5150275929693641
2,0,0,0,0,1,36038.2861554803,0.55719471,0.55774826,23.0959900390625,-23095.9900390625,-15.823019935567,26,-12.881748,0.024149138,0.5152699302905777
2,0,0,0,0,1,36038.2881554804,0.55709469,0.55748123,23.108761914062498,-23108.7619140625,-15.8358581361963,26,-12.882701,0.024124237,0.5153080406251487
2,0,0,0,0,1,36038.2901554803,0.55699462,0.5575766,23.1195501953125,-23119.5501953125,-15.8487023303152,26,-12.89092,0.024117105,0.5156368076572672
2,0,0,0,0,1,36038.2921554803,0.55689454,0.5575003,23.130236328125,-23130.236328125,-15.8615524613916,26,-12.895114,0.024102664,0.5158045476800234
2,0,0,0,0,1,36038.2941554803,0.55679452,0.55723327,23.142857421875,-23142.857421875,-15.8744096037527,26,-12.89597,0.02407798,0.515838804733407
2,0,0,0,0,1,36038.2961554804,0.55669445,0.55729049,23.1546642578125,-23154.6642578125,-15.8872733052501,26,-12.903874,0.024068175,0.5161549676008725
2,0,0,0,0,1,36038.2981554804,0.55659443,0.55713791,23.166979296875002,-23166.979296875,-15.9001438482189,26,-12.907203,0.024048794,0.5162880970589684
2,0,0,0,0,1,36038.3001554803,0.55649436,0.55702347,23.1795486328125,-23179.5486328125,-15.913021374152,26,-12.911552,0.024030816,0.516462104499319
2,0,0,0,0,1,36038.3021554803,0.55639428,0.55688995,23.1907943359375,-23190.7943359375,-15.9259051481321,26,-12.914721,0.024013406,0.5165888119280208
2,0,0,0,0,1,36038.3041554804,0.55629426,0.55687088,23.2027025390625,-23202.7025390625,-15.9387955375635,26,-12.920909,0.024000259,0.5168363752522387
2,0,0,0,0,1,36038.3061554804,0.55619419,0.55631775,23.219596484375,-23219.596484375,-15.9516953131711,26,-12.917474,0.023958975,0.5166989468838165
2,0,0,0,0,1,36038.3081554804,0.55609411,0.55668014,23.228096289062503,-23228.0962890625,-15.9645998100244,26,-12.93062,0.023965809,0.5172247957651518
2,0,0,0,0,1,36038.3101554804,0.55599409,0.55647033,23.240002539062502,-23240.0025390625,-15.9775109223291,26,-12.932372,0.023944505,0.5172948752845179
2,0,0,0,0,1,36038.3121554805,0.55589402,0.55633682,23.255371484375,-23255.371484375,-15.9904305727197,26,-12.937819,0.023922939,0.5175127767814347
2,0,0,0,0,1,36038.3141554804,0.55579394,0.55629867,23.26218984375,-23262.18984375,-16.0033540113048,26,-12.940725,0.023914287,0.5176290108546253
2,0,0,0,0,1,36038.3161554804,0.55569392,0.55620331,23.273894921874998,-23273.894921875,-16.016283952494,26,-12.945017,0.023898162,0.5178006956855626
2,0,0,0,0,1,36038.3181554804,0.55559385,0.55620331,23.287685546875,-23287.685546875,-16.0292215549246,26,-12.952687,0.02388401,0.5181075113364414
2,0,0,0,0,1,36038.3201554804,0.55549383,0.55605072,23.2984732421875,-23298.4732421875,-16.0421651507362,26,-12.955132,0.023866402,0.5182053128487638
2,0,0,0,0,1,36038.3221554803,0.55539376,0.55601257,23.3077867187499,-23307.7867187499,-16.0551139204845,26,-12.959422,0.023855228,0.51837689578016
2,0,0,0,0,1,36038.3241554804,0.55529368,0.55582184,23.318982421875,-23318.982421875,-16.0680689100678,26,-12.9612,0.023835596,0.5184479886661688
2,0,0,0,0,1,36038.3261554804,0.55519366,0.5559172,23.330533789062503,-23330.5337890625,-16.0810303175114,26,-12.969845,0.023827882,0.5187938007408407
2,0,0,0,0,1,36038.3281554804,0.55509359,0.5556311,23.3394388671875,-23339.4388671875,-16.0939966722206,26,-12.968118,0.023806533,0.5187247236463258
2,0,0,0,0,1,36038.3301554804,0.55499351,0.55553573,23.3319083984375,-23331.9083984375,-16.106958842468,26,-12.961709,0.023810128,0.5184683505767643
2,0,0,0,0,1,36038.3321554804,0.55489349,0.5556311,23.31445390625,-23314.45390625,-16.1199113159923,26,-12.954236,0.023832044,0.5181694267931595
2,0,0,0,0,1,36038.3341554803,0.55479342,0.55536407,23.3035638671875,-23303.5638671875,-16.1328577392779,26,-12.941962,0.023831723,0.5176784829914475
2,0,0,0,0,1,36038.3361554804,0.55469334,0.5552687,23.290078125,-23290.078125,-16.1457966707015,26,-12.932252,0.023841428,0.5172900561346875
2,0,0,0,0,1,36038.3381554804,0.55459332,0.55517334,23.264633398437503,-23264.6333984375,-16.1587214661659,26,-12.915904,0.023863403,0.5166361691074439
2,0,0,0,0,1,36038.3401554805,0.55449325,0.55494446,23.245651171875,-23245.651171875,-16.1716357165999,26,-12.900045,0.023873044,0.5160018134769815
2,0,0,0,0,1,36038.3421554804,0.55439323,0.55503982,23.240462304687497,-23240.4623046875,-16.1845470834619,26,-12.899382,0.023882478,0.5159752805724213
2,0,0,0,0,1,36038.3441554804,0.55429316,0.5549826,23.2498771484375,-23249.8771484375,-16.1974636807927,26,-12.903277,0.023870345,0.5161310907808171
2,0,0,0,0,1,36038.3461554804,0.55419308,0.55475372,23.27094375,-23270.94375,-16.2103919822249,26,-12.909642,0.0238389,0.51638570452893
2,0,0,0,0,1,36038.3481554805,0.55409306,0.55458206,23.2979154296875,-23297.9154296875,-16.2233352674897,26,-12.920606,0.023803934,0.5168242373080751
2,0,0,0,0,1,36038.3501554804,0.55399299,0.55462021,23.3186265624999,-23318.6265624999,-16.2362900589394,26,-12.932981,0.023784429,0.5173192624402109
