mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,613212.132447249,0.56339812,0.56406146,22.5790132812499,-22579.0132812499,-14.5535040843403,26,-12.735951,0.02498167,0.5094380478712484
2,0,0,0,0,1,613212.134447246,0.56329805,0.56394702,22.5868511718749,-22586.8511718749,-14.5660523341233,26,-12.737787,0.024967935,0.5095114963824944
2,0,0,0,0,1,613212.136447243,0.56319797,0.56369907,22.5917873046875,-22591.7873046875,-14.5786033264193,26,-12.734969,0.024951505,0.509398779731606
2,0,0,0,0,1,613212.13844724,0.56309795,0.56364185,22.5980972656249,-22598.0972656249,-14.5911578244662,26,-12.737233,0.024942005,0.5094893339710704
2,0,0,0,0,1,613212.140447236,0.56299788,0.5636037,22.6060873046875,-22606.0873046875,-14.6037167607726,26,-12.740874,0.024931502,0.5096349778977961
2,0,0,0,0,1,613212.142447233,0.56289786,0.56348926,22.6133630859375,-22613.3630859375,-14.6162797398308,26,-12.742387,0.024918418,0.5096954892562495
2,0,0,0,0,1,613212.144447229,0.56279778,0.56329852,22.6216576171875,-22621.6576171875,-14.6288473271789,26,-12.742746,0.024900852,0.5097098502283378
2,0,0,0,0,1,613212.146447226,0.56269771,0.56339389,22.6262380859375,-22626.2380859375,-14.6414174590148,26,-12.747484,0.024900025,0.5098993716520993
2,0,0,0,0,1,613212.148447223,0.56259769,0.5632413,22.633668359375,-22633.668359375,-14.6539917187804,26,-12.748217,0.024885109,0.5099286716201296
2,0,0,0,0,1,613212.150447219,0.56249762,0.56310779,22.6414029296875,-22641.4029296875,-14.6665702755296,26,-12.74955,0.02487071,0.5099820146494342
2,0,0,0,0,1,613212.152447216,0.56239754,0.56301242,22.6510728515625,-22651.0728515625,-14.6791542038065,26,-12.752835,0.024855884,0.5101134136701801
2,0,0,0,0,1,613212.154447212,0.56229752,0.56285989,22.6549400390625,-22654.9400390625,-14.6917402805209,26,-12.751557,0.024844907,0.5100622823337326
2,0,0,0,0,1,613212.156447209,0.56219745,0.56263101,22.667000390625,-22667.000390625,-14.7043330576476,26,-12.753158,0.024821591,0.5101262929379096
2,0,0,0,0,1,613212.158447206,0.56209737,0.56268823,22.672139453125,-22672.139453125,-14.7169286900261,26,-12.757346,0.024818489,0.510293840767683
2,0,0,0,0,1,613212.160447202,0.56199735,0.56259286,22.68068984375,-22680.68984375,-14.7295290721875,26,-12.759995,0.024804927,0.5103997666387305
2,0,0,0,0,1,613212.162447199,0.56189728,0.56255472,22.688830078125,-22688.830078125,-14.7421339775695,26,-12.763708,0.024794346,0.5105483380690875
2,0,0,0,0,1,613212.164447195,0.56179726,0.56232584,22.7017564453125,-22701.7564453125,-14.7547460638325,26,-12.765784,0.024770146,0.5106313705034305
2,0,0,0,0,1,613212.166447192,0.56169719,0.56203973,22.71091640625,-22710.91640625,-14.7673632393967,26,-12.764438,0.024747558,0.5105774930008528
2,0,0,0,0,1,613212.168447189,0.56159711,0.56217325,22.7207378906249,-22720.7378906249,-14.7799858711242,26,-12.772991,0.024742737,0.5109196424948298
2,0,0,0,0,1,613212.170447185,0.56149709,0.56207788,22.7313746093749,-22731.3746093749,-14.7926144117058,26,-12.776803,0.024726965,0.511072113996931
2,0,0,0,0,1,613212.172447182,0.56139702,0.56186807,22.744859765625,-22744.859765625,-14.8052504440408,26,-12.779611,0.02470308,0.5111844183572949
2,0,0,0,0,1,613212.174447178,0.56129694,0.56181085,22.7553921874999,-22755.3921874999,-14.8178923283724,26,-12.784226,0.02468913,0.5113690490777071
2,0,0,0,0,1,613212.176447175,0.56119692,0.56163919,22.7696929687499,-22769.6929687499,-14.8305421571485,26,-12.788352,0.024666086,0.5115340766206955
2,0,0,0,0,1,613212.178447172,0.56109685,0.5615629,22.7805330078125,-22780.5330078125,-14.8431980077344,26,-12.792702,0.024650998,0.5117080871765164
2,0,0,0,0,1,613212.18044717,0.56099677,0.56150568,22.7916267578125,-22791.6267578125,-14.8558600215148,26,-12.797627,0.02463649,0.5119051152380681
2,0,0,0,0,1,613212.182447171,0.56089675,0.56137216,22.80561953125,-22805.61953125,-14.8685298099263,26,-12.80244,0.024615519,0.5120975958558399
2,0,0,0,0,1,613212.184447171,0.56079668,0.56137216,22.81788515625,-22817.88515625,-14.8812064117058,26,-12.809325,0.024602287,0.51237301907184
2,0,0,0,0,1,613212.186447171,0.56069666,0.56131494,22.8308619140625,-22830.8619140625,-14.8938902227952,26,-12.815304,0.024585797,0.5126121554176112
2,0,0,0,0,1,613212.188447171,0.56059659,0.56118143,22.845160546875,-22845.160546875,-14.9065819782205,26,-12.82028,0.024564564,0.5128111945709958
2,0,0,0,0,1,613212.190447171,0.56049651,0.56100976,22.8557962890625,-22855.7962890625,-14.9192796419574,26,-12.822325,0.024545623,0.5128929916294338
2,0,0,0,0,1,613212.192447171,0.56039649,0.56110513,22.8710623046875,-22871.0623046875,-14.9319857868142,26,-12.833071,0.02453341,0.5133228155083912
2,0,0,0,0,1,613212.194447172,0.56029642,0.56076181,22.8835298828125,-22883.5298828125,-14.9446988583203,26,-12.83221,0.02450504,0.5132883854510011
2,0,0,0,0,1,613212.196447171,0.56019634,0.56064737,22.8982884765625,-22898.2884765625,-14.9574201288281,26,-12.837865,0.024484247,0.5135146084754428
2,0,0,0,0,1,613212.198447167,0.56009632,0.56074274,22.913351953125,-22913.351953125,-14.970149767934,26,-12.848495,0.024472313,0.5139398302711865
2,0,0,0,0,1,613212.200447164,0.55999625,0.56051385,22.9284142578125,-22928.4142578125,-14.982887774987,26,-12.851694,0.024446255,0.514067750001655
2,0,0,0,0,1,613212.202447161,0.55989617,0.56043756,22.9451568359375,-22945.1568359375,-14.9956350834722,26,-12.859327,0.024425091,0.5143731084380054
2,0,0,0,0,1,613212.204447157,0.55979615,0.56038034,22.956605859375,-22956.605859375,-15.0083887529601,26,-12.86443,0.024410417,0.5145772238689021
2,0,0,0,0,1,613212.206447154,0.55969608,0.56017053,22.9709566406249,-22970.9566406249,-15.0211503951042,26,-12.867653,0.024386033,0.5147061182394349
2,0,0,0,0,1,613212.20844715,0.55959606,0.56017053,22.98255859375,-22982.55859375,-15.0339184827778,26,-12.874152,0.024373723,0.5149660811286797
2,0,0,0,0,1,613212.210447147,0.55949599,0.56007516,22.994212890625,-22994.212890625,-15.0466930444097,26,-12.878488,0.024357222,0.5151394985516344
2,0,0,0,0,1,613212.212447144,0.55939591,0.55986536,23.008410546875,-23008.410546875,-15.0594754942795,26,-12.881612,0.024333075,0.5152644821541587
2,0,0,0,0,1,613212.21444714,0.55929589,0.55994165,23.0212853515625,-23021.2853515625,-15.0722650968186,26,-12.890576,0.02432278,0.5156230601949894
2,0,0,0,0,1,613212.216447137,0.55919582,0.55994165,23.0346685546875,-23034.6685546875,-15.0850621344705,26,-12.89807,0.024308648,0.5159228127085934
2,0,0,0,0,1,613212.218447133,0.55909574,0.55959833,23.0462712890625,-23046.2712890625,-15.0978656178689,26,-12.896655,0.024281513,0.5158661970434529
2,0,0,0,0,1,613212.22044713,0.55899572,0.55956018,23.0589427734375,-23058.9427734375,-15.1106761409809,26,-12.902866,0.024266515,0.5161146467565755
2,0,0,0,0,1,613212.222447127,0.55889565,0.55954111,23.072734375,-23072.734375,-15.1234943258767,26,-12.910143,0.024251183,0.5164057361169062
2,0,0,0,0,1,613212.224447123,0.55879557,0.55921686,23.0854544921875,-23085.4544921875,-15.1363195781554,26,-12.909776,0.024223775,0.5163910149117595
2,0,0,0,0,1,613212.22644712,0.55869555,0.55931222,23.0979744140625,-23097.9744140625,-15.1491517855121,26,-12.91898,0.024214774,0.5167591738812999
2,0,0,0,0,1,613212.228447116,0.55859548,0.55902612,23.108916015625,-23108.916015625,-15.1619900711024,26,-12.918488,0.024190929,0.5167395063048281
2,0,0,0,0,1,613212.230447113,0.55849546,0.55900705,23.1225015624999,-23122.5015624999,-15.1748359050868,26,-12.925641,0.02417589,0.5170256554829383
2,0,0,0,0,1,613212.23244711,0.55839539,0.55900705,23.1346128906249,-23134.6128906249,-15.1876884673698,26,-12.932412,0.024163233,0.5172964681952079
2,0,0,0,0,1,613212.234447106,0.55829531,0.55891168,23.14580859375,-23145.80859375,-15.2005472494878,26,-12.936462,0.024147425,0.51745851064365
2,0,0,0,0,1,613212.236447103,0.55819529,0.55887353,23.1595998046875,-23159.5998046875,-15.2134136931727,26,-12.943288,0.024131399,0.5177314918493204
2,0,0,0,0,1,613212.238447099,0.55809522,0.55874002,23.1721193359375,-23172.1193359375,-15.2262870917187,26,-12.94719,0.024112599,0.5178876168481642
2,0,0,0,0,1,613212.240447096,0.55799514,0.55854928,23.1861119140625,-23186.1119140625,-15.2391682647873,26,-12.950586,0.024089821,0.5180234446239613
2,0,0,0,0,1,613212.242447094,0.55789512,0.55853021,23.198427734375,-23198.427734375,-15.2520562795443,26,-12.957023,0.02407621,0.5182809085660117
2,0,0,0,0,1,613212.244447095,0.55779505,0.55837762,23.2074869140625,-23207.4869140625,-15.2649493267448,26,-12.958541,0.024060236,0.5183416523702146
2,0,0,0,0,1,613212.246447096,0.55769503,0.55818689,23.2190375,-23219.0375,-15.2778487913715,26,-12.960563,0.024040053,0.518422493236735
2,0,0,0,0,1,613212.248447095,0.55759495,0.55826318,23.2255501953125,-23225.5501953125,-15.2907518743793,26,-12.96597,0.024036597,0.5186387803713911
2,0,0,0,0,1,613212.250447095,0.55749488,0.55805343,23.2324708984375,-23232.4708984375,-15.3036588024392,26,-12.96496,0.024020407,0.5185984028899291
2,0,0,0,0,1,613212.252447095,0.55739486,0.5578627,23.23679765625,-23236.79765625,-15.3165681336024,26,-12.962943,0.024007726,0.518517707194772
2,0,0,0,0,1,613212.254447094,0.55729479,0.55797714,23.2421908203125,-23242.1908203125,-15.3294804614019,26,-12.968611,0.02400708,0.5187444464500889
2,0,0,0,0,1,613212.256447095,0.55719471,0.55788177,23.2447869140625,-23244.7869140625,-15.3423942312587,26,-12.967843,0.024000296,0.5187137146756011
2,0,0,0,0,1,613212.258447095,0.55709469,0.55765289,23.2453458984375,-23245.3458984375,-15.3553083120963,26,-12.962834,0.023989873,0.5185133727725326
2,0,0,0,0,1,613212.260447092,0.55699462,0.55765289,23.24789140625,-23247.89140625,-15.368223806454,26,-12.964253,0.023987247,0.5185701531640591
2,0,0,0,0,1,613212.262447089,0.55689454,0.55748123,23.2506392578125,-23250.6392578125,-15.3811408276128,26,-12.961795,0.023977028,0.5184717988692641
2,0,0,0,0,1,613212.264447085,0.55679452,0.55738586,23.2512501953125,-23251.2501953125,-15.3940581879644,26,-12.959918,0.023972297,0.518396723447577
2,0,0,0,0,1,613212.266447082,0.55669445,0.55730957,23.2547103515625,-23254.7103515625,-15.406977470625,26,-12.960073,0.023965448,0.5184029050601537
2,0,0,0,0,1,613212.268447078,0.55659443,0.55717605,23.2580689453125,-23258.0689453125,-15.419898619388,26,-12.958839,0.023956247,0.5183535594230755
2,0,0,0,0,1,613212.270447075,0.55649436,0.55709976,23.2597984374999,-23259.7984374999,-15.432820729414,26,-12.958028,0.023951186,0.5183211250871829
2,0,0,0,0,1,613212.272447072,0.55639428,0.55702347,23.2613771484375,-23261.3771484375,-15.4457437156337,26,-12.957133,0.023946282,0.5182853206480544
2,0,0,0,0,1,613212.274447068,0.55629426,0.55677551,23.2695699218749,-23269.5699218749,-15.4586712536111,26,-12.955927,0.023927193,0.5182370664293023
2,0,0,0,0,1,613212.276447065,0.55619419,0.55677551,23.2698228515625,-23269.8228515625,-15.4715989327561,26,-12.956067000000001,0.023926934,0.5182426994315347
2,0,0,0,0,1,613212.278447061,0.55609411,0.55658478,23.2735396484375,-23273.5396484375,-15.4845286761371,26,-12.953698,0.023914916,0.5181479178018745
2,0,0,0,0,1,613212.280447058,0.55599409,0.55641311,23.2774076171875,-23277.4076171875,-15.4974605681727,26,-12.951855,0.023903569,0.5180741906006795
2,0,0,0,0,1,613212.282447055,0.55589402,0.55635589,23.2817837890625,-23281.7837890625,-15.5103948914149,26,-12.952957,0.023896618,0.5181183016300576
2,0,0,0,0,1,613212.284447051,0.55579394,0.55633682,23.28488671875,-23284.88671875,-15.523330939158,26,-12.95424,0.023892615,0.5181695932467844
2,0,0,0,0,1,613212.286447048,0.55569392,0.55622238,23.287584375,-23287.584375,-15.5362684853819,26,-12.953075,0.023884932,0.5181230242205325
2,0,0,0,0,1,613212.288447044,0.55559385,0.55622238,23.2914517578125,-23291.4517578125,-15.5492081801519,26,-12.955227,0.023880966,0.5182090692154262
2,0,0,0,0,1,613212.290447041,0.55549383,0.55603164,23.2978630859375,-23297.8630859375,-15.5621514369878,26,-12.95435,0.023866208,0.5181739608067716
2,0,0,0,0,1,613212.292447038,0.55539376,0.55587906,23.2996441406249,-23299.6441406249,-15.5750956832986,26,-12.951784,0.023857834,0.518071371329003
2,0,0,0,0,1,613212.294447034,0.55529368,0.55584091,23.3018326171875,-23301.8326171875,-15.5880411454297,26,-12.952112,0.023853958,0.5180844738642073
2,0,0,0,0,1,613212.296447031,0.55519366,0.55566925,23.3086001953125,-23308.6001953125,-15.6009903671094,26,-12.951872,0.023839666,0.518074895563166
2,0,0,0,0,1,613212.298447027,0.55509359,0.55559295,23.3112990234375,-23311.2990234375,-15.613941087704,26,-12.951593,0.023833632,0.5180637357105503
2,0,0,0,0,1,613212.300447024,0.55499351,0.55565017,23.3117560546875,-23311.7560546875,-15.6268920626389,26,-12.953181,0.02383562,0.5181272485914257
2,0,0,0,0,1,613212.302447021,0.55489349,0.55536407,23.3138423828125,-23313.8423828125,-15.639844196645,26,-12.94767,0.023821216,0.51790681572229
2,0,0,0,0,1,613212.304447017,0.55479342,0.55536407,23.319287109375,-23319.287109375,-15.6527993554991,26,-12.950694,0.023815654,0.5180277679424414
2,0,0,0,0,1,613212.306447018,0.55469334,0.55536407,23.319592578125,-23319.592578125,-15.6657546840581,26,-12.950864,0.023815341,0.5180345537971717
2,0,0,0,0,1,613212.308447019,0.55459332,0.55507797,23.3226462890625,-23322.6462890625,-15.6787117091232,26,-12.945888,0.023799956,0.5178354862864338
2,0,0,0,0,1,613212.310447018,0.55449325,0.55507797,23.3237662109375,-23323.7662109375,-15.6916693561502,26,-12.946508,0.023798814,0.5178603520448712
2,0,0,0,0,1,613212.312447018,0.55439323,0.55509704,23.3284468749999,-23328.4468749999,-15.704629604197,26,-12.949552,0.023794856,0.5179820723243879
2,0,0,0,0,1,613212.314447018,0.55429316,0.55483001,23.33038125,-23330.38125,-15.7175909264627,26,-12.944396,0.023781437,0.5177758264896525
2,0,0,0,0,1,613212.316447017,0.55419308,0.55483001,23.3306349609375,-23330.6349609375,-15.7305523901128,26,-12.944536,0.023781179,0.517781457147332
2,0,0,0,0,1,613212.318447019,0.55409306,0.55481094,23.3360794921875,-23336.0794921875,-15.7435168785026,26,-12.947112,0.023774814,0.5178844879590107
2,0,0,0,0,1,613212.32044702,0.55399299,0.55456299,23.3367427734375,-23336.7427734375,-15.7564817347309,26,-12.941693,0.023763513,0.5176677539719358
2,0,0,0,0,1,613212.322447016,0.55389291,0.55446762,23.3407123046875,-23340.7123046875,-15.7694487960373,26,-12.941669,0.023755385,0.5176667680273918
2,0,0,0,0,1,613212.324447013,0.55379289,0.5544104,23.3451888671875,-23345.1888671875,-15.782418345191,26,-12.942816,0.023748379,0.5177126199173187
2,0,0,0,0,1,613212.32644701,0.55369282,0.55418152,23.3455453125,-23345.5453125,-15.7953880919357,26,-12.93767,0.023738213,0.517506791460405
2,0,0,0,0,1,613212.328447006,0.55359274,0.55425781,23.350737109375,-23350.737109375,-15.8083607225781,26,-12.942328,0.023736201,0.5176931364851167
2,0,0,0,0,1,613212.330447003,0.55349272,0.5541243,23.3512443359375,-23351.2443359375,-15.8213336358811,26,-12.939492,0.023729969,0.5175796768712133
2,0,0,0,0,1,613212.332446999,0.55339265,0.55402893,23.34997265625,-23349.97265625,-15.8343058424783,26,-12.936561,0.023727177,0.5174624146508578
2,0,0,0,0,1,613212.334446996,0.55329263,0.55400985,23.3546029296875,-23354.6029296875,-15.8472806216667,26,-12.938681,0.023721656,0.5175472026354293
2,0,0,0,0,1,613212.336446993,0.55319256,0.55370468,23.3526185546875,-23352.6185546875,-15.8602542984245,26,-12.930454,0.023710603,0.5172181673594121
2,0,0,0,0,1,613212.338446989,0.55309248,0.55349487,23.3478853515625,-23347.8853515625,-15.873225345625,26,-12.922935,0.023706423,0.5169173906975196
2,0,0,0,0,1,613212.340446986,0.55299246,0.55349487,23.3470216796875,-23347.0216796875,-15.8861959125738,26,-12.922457,0.0237073,0.5168982691794326
2,0,0,0,0,1,613212.342446982,0.55289239,0.55309439,23.3472248046875,-23347.2248046875,-15.8991665923698,26,-12.913219,0.023689941,0.5165287624616601
2,0,0,0,0,1,613212.344446979,0.55279231,0.55328512,23.344375,-23344.375,-15.9121356887239,26,-12.916096,0.023701005,0.516643812928
2,0,0,0,0,1,613212.346446976,0.55269229,0.55341858,23.3433064453125,-23343.3064453125,-15.9251041920877,26,-12.918619,0.023707805,0.5167447802187877
2,0,0,0,0,1,613212.348446972,0.55259222,0.55324697,23.3432560546875,-23343.2560546875,-15.9380726670226,26,-12.914586,0.023700505,0.5165834272876005
2,0,0,0,0,1,613212.350446969,0.55249214,0.55301809,23.3414751953125,-23341.4751953125,-15.9510401525911,26,-12.908258,0.023692507,0.5163303212117638
2,0,0,0,0,1,613212.352446965,0.55239213,0.55318975,23.343561328125,-23343.561328125,-15.9640087971224,26,-12.913419,0.023697745,0.5165367542086056
2,0,0,0,0,1,613212.354446962,0.55229205,0.55290365,23.3451388671875,-23345.1388671875,-15.9769783180642,26,-12.907613,0.023683889,0.5163044995769933
2,0,0,0,0,1,613212.356446959,0.55219203,0.55269384,23.34727578125,-23347.27578125,-15.9899490266146,26,-12.903895,0.023672733,0.5161558202031225
2,0,0,0,0,1,613212.358446955,0.55209196,0.55275106,23.3499728515625,-23349.9728515625,-16.0029212333203,26,-12.906722,0.02367245,0.5162688897868957
2,0,0,0,0,1,613212.360446952,0.55199188,0.55238867,23.3536369140625,-23353.6369140625,-16.0158954756163,26,-12.900285,0.023653219,0.5160113773848756
2,0,0,0,0,1,613212.362446948,0.55189186,0.55250311,23.3535347656249,-23353.5347656249,-16.0288696611632,26,-12.902901,0.023658222,0.516116023500035
2,0,0,0,0,1,613212.364446945,0.55179179,0.55235052,23.3560289062499,-23356.0289062499,-16.0418452321267,26,-12.900715,0.023649162,0.5160285884600865
2,0,0,0,0,1,613212.366446942,0.55169171,0.55223608,23.3581666015625,-23358.1666015625,-16.0548219902647,26,-12.899222,0.023642099,0.515968894401352
2,0,0,0,0,1,613212.368446942,0.55159169,0.55212164,23.3613716796875,-23361.3716796875,-16.0678005296528,26,-12.898319,0.023633957,0.5159327537775447
2,0,0,0,0,1,613212.370446943,0.55149162,0.55223608,23.363306640625,-23363.306640625,-16.080780143368,26,-12.902061,0.023636898,0.5160824350022688
2,0,0,0,0,1,613212.372446942,0.5513916,0.55196905,23.3640177734375,-23364.0177734375,-16.0937601530252,26,-12.896214,0.023624748,0.5158485877834964
2,0,0,0,0,1,613212.374446942,0.55129153,0.55183554,23.36615625,-23366.15625,-16.1067413500738,26,-12.894276,0.023616873,0.515771018077725
2,0,0,0,0,1,613212.376446942,0.55119145,0.55183554,23.3696166015625,-23369.6166015625,-16.1197244695399,26,-12.896185,0.023613377,0.5158473998766483
2,0,0,0,0,1,613212.378446942,0.55109143,0.55156851,23.3682927734375,-23368.2927734375,-16.13270685398,26,-12.889215,0.023603287,0.5155685770515476
2,0,0,0,0,1,613212.380446942,0.55099136,0.55160666,23.3707865234375,-23370.7865234375,-16.1456906236198,26,-12.891481,0.0236024,0.5156592598306549
2,0,0,0,0,1,613212.382446943,0.55089128,0.55151129,23.3757748046875,-23375.7748046875,-16.1586771640929,26,-12.892004,0.023593284,0.515680148691308
2,0,0,0,0,1,613212.384446941,0.55079126,0.55130148,23.37658828125,-23376.58828125,-16.1716641564974,26,-12.887547,0.023583487,0.5155019086721512
2,0,0,0,0,1,613212.386446937,0.55069119,0.55118704,23.377758203125,-23377.758203125,-16.1846517990755,26,-12.885517,0.023577413,0.5154206938326474
2,0,0,0,0,1,613212.388446934,0.55059111,0.55118704,23.384475,-23384.475,-16.1976431734245,26,-12.889219,0.02357064,0.5155687822881599
2,0,0,0,0,1,613212.390446931,0.55049109,0.55097723,23.381219140625,-23381.219140625,-16.2106327387456,26,-12.88252,0.02356495,0.5153007742449817
2,0,0,0,0,1,613212.392446927,0.55039102,0.5510726,23.3843736328125,-23384.3736328125,-16.2236240567795,26,-12.886488,0.023565847,0.5154595030882172
2,0,0,0,0,1,613212.394446924,0.550291,0.55088186,23.3824392578125,-23382.4392578125,-16.2366143005946,26,-12.880961,0.023559641,0.5152384651872307
2,0,0,0,0,1,613212.39644692,0.55019093,0.5507865,23.386766015625,-23386.766015625,-16.249606947513,26,-12.881115,0.023551203,0.5152446000026015
2,0,0,0,0,1,613212.398446917,0.55009085,0.55084372,23.3866119140625,-23386.6119140625,-16.2625995094705,26,-12.882368,0.023553805,0.5152947321975404
2,0,0,0,0,1,613212.400446914,0.54999083,0.5504241,23.3888533203125,-23388.8533203125,-16.2755933157856,26,-12.873789,0.023533607,0.5149515415546009
2,0,0,0,0,1,613212.40244691,0.54989076,0.55051947,23.38910625,-23389.10625,-16.2885872632682,26,-12.876159,0.023537431,0.5150463350609475
2,0,0,0,0,1,613212.404446907,0.54979068,0.55044317,23.3887505859375,-23388.7505859375,-16.3015810127257,26,-12.874178,0.023534527,0.5149671205945118
2,0,0,0,0,1,613212.406446903,0.54969066,0.550138,23.3928712890625,-23392.8712890625,-16.3145770518967,26,-12.869308,0.023517335,0.5147722970088907
2,0,0,0,0,1,613212.4084469,0.54959059,0.55023336,23.3922611328125,-23392.2611328125,-16.327572752092,26,-12.871202,0.023522025,0.5148480976441931
2,0,0,0,0,1,613212.410446897,0.54949051,0.55019522,23.3948568359375,-23394.8568359375,-16.3405698941276,26,-12.871738,0.023517786,0.5148695361486855
2,0,0,0,0,1,613212.412446893,0.54939049,0.54992819,23.3968414062499,-23396.8414062499,-16.3535681387022,26,-12.866583,0.023504376,0.5146633058502426
2,0,0,0,0,1,613212.41444689,0.54929042,0.54983282,23.3981130859375,-23398.1130859375,-16.3665670899826,26,-12.86505,0.023499023,0.5146020200287967
2,0,0,0,0,1,613212.416446887,0.5491904,0.5497756,23.3994869140625,-23399.4869140625,-16.3795668047179,26,-12.864467,0.023495199,0.5145786783148345
2,0,0,0,0,1,613212.418446883,0.54909033,0.54964209,23.40055703125,-23400.55703125,-16.3925671130946,26,-12.861931,0.023488419,0.5144772429528177
2,0,0,0,0,1,613212.42044688,0.54899025,0.54966116,23.40198125,-23401.98125,-16.405568213355,26,-12.86316,0.023487804,0.51452640640693
2,0,0,0,0,1,613212.422446876,0.54889023,0.54945135,23.403455078125,-23403.455078125,-16.4185701326259,26,-12.85906,0.023477361,0.5143623994936055
2,0,0,0,0,1,613212.424446873,0.54879016,0.5494132,23.407478515625,-23407.478515625,-16.4315742862717,26,-12.860377,0.023471694,0.5144151070080314
2,0,0,0,0,1,613212.42644687,0.54869008,0.54945135,23.4081380859375,-23408.1380859375,-16.4445788067795,26,-12.861633,0.023472663,0.514465322892191
2,0,0,0,0,1,613212.428446866,0.54859006,0.54897451,23.41236171875,-23412.36171875,-16.457585674184,26,-12.85279,0.023448063,0.5141115920997416
2,0,0,1,0,1,613212.430646865,0.54848999,0.54908895,23.4143666548295,-23414.3666548295,-16.4718944525043,26,-12.85657,0.023450943,0.5142628000566137
2,0,0,1,0,1,613212.432646866,0.54838991,0.54889822,23.4176546875,-23417.6546875,-16.484904260013,26,-12.853909,0.023439504,0.5141563589817363
2,0,0,1,0,1,613212.434646866,0.5482899,0.54880285,23.42233671875,-23422.33671875,-16.4979166684331,26,-12.854245,0.023430748,0.5141698057963859
2,0,0,1,0,1,613212.436646865,0.54818982,0.54891729,23.4247787109375,-23424.7787109375,-16.5109304337326,26,-12.858266,0.02343319,0.5143306419543002
2,0,0,1,0,1,613212.438646865,0.5480898,0.54861212,23.4269156249999,-23426.9156249999,-16.5239453866406,26,-12.85229,0.023418026,0.5140915938436929
2,0,0,1,0,1,613212.440646865,0.54798973,0.54857397,23.4256953125,-23425.6953125,-16.5369596609462,26,-12.850727,0.023417618,0.5140290671035406
2,0,0,1,0,1,613212.442646865,0.54788965,0.54861212,23.42951171875,-23429.51171875,-16.5499760559114,26,-12.853714,0.023415431,0.5141485637835312
2,0,0,1,0,1,613212.444646867,0.54778963,0.54836422,23.4321068359375,-23432.1068359375,-16.5629938923915,26,-12.849329000000001,0.023402259,0.5139731595218213
2,0,0,1,0,1,613212.446646865,0.54768956,0.54817349,23.431598046875,-23431.598046875,-16.5760114464279,26,-12.844581,0.023394627,0.5137832351053061
2,0,0,1,0,1,613212.448646862,0.54758948,0.54817349,23.4307337890625,-23430.7337890625,-16.5890285198871,26,-12.844107,0.02339549,0.5137642845764526
2,0,0,1,0,1,613212.450646858,0.54748946,0.54796368,23.428698046875,-23428.698046875,-16.6020444621614,26,-12.838076,0.023388566,0.5135230239749775
2,0,0,1,0,1,613212.452646855,0.54738939,0.54794461,23.4297669921875,-23429.7669921875,-16.6150609982943,26,-12.838215,0.023386685,0.5135285814770021
2,0,0,1,0,1,613212.454646851,0.54728931,0.54798275,23.430326171875,-23430.326171875,-16.6280778455165,26,-12.839415,0.023387756,0.5135765827624414
2,0,0,1,0,1,613212.456646848,0.5471893,0.5477348,23.430276171875,-23430.276171875,-16.6410946645269,26,-12.833577,0.023377223,0.5133431053178688
2,0,0,1,0,1,613212.458646845,0.54708922,0.54777294,23.432260546875,-23432.260546875,-16.6541125859679,26,-12.835558,0.023376871,0.513422330024309
2,0,0,1,0,1,613212.460646841,0.5469892,0.54748684,23.433785546875,-23433.785546875,-16.6671313552821,26,-12.829689,0.023363141,0.5131875679318507
2,0,0,1,0,1,613212.462646838,0.54688913,0.54739147,23.43490625,-23434.90625,-16.6801507467752,26,-12.828068,0.023357954,0.5131227112599874
2,0,0,1,0,1,613212.464646834,0.54678905,0.54741055,23.4346013671875,-23434.6013671875,-16.6931699688889,26,-12.828348,0.023359071,0.5131339209377146
2,0,0,1,0,1,613212.466646831,0.54668903,0.54733425,23.439080078125,-23439.080078125,-16.7061916789583,26,-12.829011,0.023351355,0.5131604526100196
2,0,0,1,0,1,613212.468646828,0.54658896,0.54716259,23.4406048828125,-23440.6048828125,-16.7192142367925,26,-12.825822,0.023342513,0.5130328831538533
2,0,0,1,0,1,613212.470646824,0.54648888,0.54723889,23.44274296875,-23442.74296875,-16.7322379820182,26,-12.82878,0.023343638,0.5131512256309623
2,0,0,1,0,1,613212.472646821,0.54638886,0.54706722,23.4428951171875,-23442.8951171875,-16.7452618122048,26,-12.82484,0.023336163,0.5129935784204536
2,0,0,1,0,1,613212.474646817,0.54628879,0.5468002,23.4467632812499,-23446.7632812499,-16.7582877911545,26,-12.820695,0.023320924,0.5128277940616041
2,0,0,1,0,1,613212.476646814,0.54618877,0.54685742,23.446305078125,-23446.305078125,-16.7713135153298,26,-12.821786,0.023323821,0.5128714361422535
2,0,0,1,0,1,613212.478646811,0.5460887,0.54655224,23.4495099609375,-23449.5099609375,-16.7843410206467,26,-12.816382,0.02330762,0.5126552878421081
2,0,0,1,0,1,613212.480646807,0.54598862,0.54651409,23.4498677734375,-23449.8677734375,-16.7973687240972,26,-12.815683,0.023305636,0.5126273258728209
2,0,0,1,0,1,613212.482646804,0.5458886,0.54651409,23.4533787109375,-23453.3787109375,-16.8103983785026,26,-12.817602,0.023302147,0.5127040769453352
