mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,504990.956480821,0.62243021,0.62297875,15.7146268554687,-15714.6268554687,-8.24103796209134,26,-9.7898788,0.039643243,0.3915951438054529
2,0,0,0,0,1,504990.958480818,0.62233019,0.62276894,15.7205298828124,-15720.5298828124,-8.24977158947849,26,-9.7902575,0.039615009,0.3916103092542961
2,0,0,0,0,1,504990.960480814,0.62223011,0.62278801,15.7360509765625,-15736.0509765625,-8.258513839587,26,-9.8002243,0.039577149,0.3920089549180766
2,0,0,0,0,1,504990.962480815,0.62213004,0.62276894,15.7496890625,-15749.6890625,-8.2672636663014,26,-9.8084173,0.039541665,0.3923366865113088
2,0,0,0,0,1,504990.964480816,0.62203002,0.62254006,15.7684156249999,-15768.4156249999,-8.27602389698717,26,-9.8164701,0.039480191,0.392658816371695
2,0,0,0,0,1,504990.966480815,0.62192994,0.62248284,15.7846497070312,-15784.6497070312,-8.28479314628187,26,-9.8256731,0.03943596,0.3930269431215179
2,0,0,0,0,1,504990.968480815,0.62182987,0.62240654,15.79935625,-15799.35625,-8.29357056598673,26,-9.8336229,0.039394423,0.393344906311595
2,0,0,0,0,1,504990.970480815,0.62172985,0.62234932,15.8139615234374,-15813.9615234374,-8.30235609962389,26,-9.8418083,0.039354421,0.3936723280246971
2,0,0,0,0,1,504990.972480814,0.62162977,0.62231117,15.8274469726563,-15827.4469726563,-8.31114912517727,26,-9.849597,0.03931848,0.393983881746668
2,0,0,0,0,1,504990.974480815,0.6215297,0.62210137,15.8388969726563,-15838.8969726563,-8.31994851173326,26,-9.8533993,0.039276812,0.3941359802391334
2,0,0,0,0,1,504990.976480817,0.62142968,0.62206322,15.8516184570312,-15851.6184570312,-8.3287549662146,26,-9.8607092,0.039242882,0.3944283527836905
2,0,0,0,0,1,504990.978480814,0.62132961,0.62192971,15.8661223632812,-15866.1223632812,-8.3375694779876,26,-9.8676128,0.039198596,0.3947045152087996
2,0,0,0,0,1,504990.98048081,0.62122959,0.62160546,15.87716484375,-15877.16484375,-8.34639012458048,26,-9.8693323,0.039150909,0.3947732942478019
2,0,0,0,0,1,504990.982480807,0.62112951,0.6217199,15.8899372070313,-15889.9372070313,-8.35521786714776,26,-9.8790903,0.039126642,0.3951636068544712
2,0,0,0,0,1,504990.984480803,0.62102944,0.62151009,15.9042377929687,-15904.2377929687,-8.36405355437649,26,-9.8846445,0.039078269,0.3953857704835751
2,0,0,0,0,1,504990.9864808,0.62092942,0.62152916,15.9161452148438,-15916.1452148438,-8.3728958568396,26,-9.8923483,0.039050233,0.3956939346327955
2,0,0,0,0,1,504990.988480797,0.62082934,0.62156731,15.932633203125,-15932.633203125,-8.38174731918769,26,-9.903204,0.039012216,0.3961281584513236
2,0,0,0,0,1,504990.990480793,0.62072927,0.62130028,15.9462713867187,-15946.2713867187,-8.39060635819594,26,-9.907423,0.038962103,0.3962969151009726
2,0,0,0,0,1,504990.992480791,0.62062925,0.62114769,15.9611810546875,-15961.1810546875,-8.39947368078708,26,-9.9142504,0.038916148,0.3965700296716362
2,0,0,0,0,1,504990.994480792,0.62052917,0.62114769,15.9756336914062,-15975.6336914062,-8.40834903229533,26,-9.9232283,0.038880941,0.3969291185481253
2,0,0,0,0,1,504990.996480793,0.62042916,0.62099516,15.9872874023437,-15987.2874023437,-8.41723085797892,26,-9.9280281,0.038843062,0.3971211239353764
2,0,0,0,0,1,504990.998480792,0.62032908,0.62095702,15.9973118164062,-15997.3118164062,-8.42611825310696,26,-9.9336433,0.038816337,0.3973457229410552
2,0,0,0,0,1,504991.000480792,0.62022901,0.62084258,16.0054039062499,-16005.4039062499,-8.43501014351495,26,-9.9368362,0.038789559,0.3974734502039306
2,0,0,0,0,1,504991.002480792,0.62012899,0.62061369,16.0102377929687,-16010.2377929687,-8.44390471963257,26,-9.9361725,0.038763553,0.3974469101788705
2,0,0,0,0,1,504991.004480791,0.62002891,0.62059462,16.0151737304687,-16015.1737304687,-8.4528020381547,26,-9.9389305,0.038750414,0.3975572262197682
2,0,0,0,0,1,504991.006480793,0.61992884,0.62059462,16.0204157226563,-16020.4157226563,-8.4617022685692,26,-9.9421835,0.038737737,0.3976873523057564
2,0,0,0,0,1,504991.008480792,0.61982882,0.62044203,16.0239273437499,-16023.9273437499,-8.4706044497758,26,-9.9419184,0.038719725,0.3976767203891478
2,0,0,0,0,1,504991.010480789,0.61972874,0.62027037,16.0325775390625,-16032.5775390625,-8.47951143697198,26,-9.9445324,0.038688127,0.3977813120883195
2,0,0,0,0,1,504991.012480786,0.61962867,0.62021315,16.0445873046875,-16044.5873046875,-8.48842509636868,26,-9.9510641,0.038655601,0.3980425613076097
2,0,0,0,0,1,504991.014480782,0.61952865,0.61992705,16.0594983398437,-16059.4983398437,-8.49734703923977,26,-9.9557171,0.038601894,0.3982286972119681
2,0,0,0,0,1,504991.016480779,0.61942858,0.62006056,16.0679958984375,-16067.9958984375,-8.50627370319377,26,-9.963131,0.038589787,0.3985252213945145
2,0,0,0,0,1,504991.018480775,0.61932856,0.61994612,16.0814817382812,-16081.4817382812,-8.51520785906399,26,-9.9696522,0.03855031,0.3987860882999315
2,0,0,0,0,1,504991.020480772,0.61922848,0.61977446,16.0994959960937,-16099.4959960937,-8.52415202307224,26,-9.9780569,0.038496513,0.3991222574900454
2,0,0,0,0,1,504991.022480769,0.61912841,0.61985075,16.1096229492187,-16109.6229492187,-8.53310181294854,26,-9.9855623,0.038477048,0.3994224746916169
2,0,0,0,0,1,504991.024480768,0.61902839,0.61956465,16.122853515625,-16122.853515625,-8.54205895357354,26,-9.98915,0.038427729,0.3995660038163789
2,0,0,0,0,1,504991.026480769,0.61892831,0.61950743,16.1357799804688,-16135.7799804688,-8.55102327513387,26,-9.9962358,0.038393397,0.399849423469827
2,0,0,0,0,1,504991.028480769,0.61882824,0.61945021,16.1519622070312,-16151.9622070312,-8.55999658692858,26,-10.005337,0.038351391,0.4002134552423016
2,0,0,0,0,1,504991.030480769,0.61872822,0.61927855,16.1678901367188,-16167.8901367188,-8.56897874779012,26,-10.012427,0.038302992,0.4004971024170608
2,0,0,0,0,1,504991.032480769,0.61862814,0.61922133,16.1812225585937,-16181.2225585937,-8.5779683154442,26,-10.019758,0.038267896,0.4007903261503358
2,0,0,0,0,1,504991.034480768,0.61852807,0.61904967,16.1964895507812,-16196.4895507812,-8.58696636454359,26,-10.026431,0.038221225,0.4010572604627821
2,0,0,0,0,1,504991.036480769,0.61842805,0.61899245,16.2161322265625,-16216.1322265625,-8.59597532656616,26,-10.037663,0.038171399,0.4015065366577551
2,0,0,0,0,1,504991.03848077,0.61832798,0.61901152,16.2285483398437,-16228.5483398437,-8.60499118653795,26,-10.045658,0.03814337,0.4018263350096051
2,0,0,0,0,1,504991.040480768,0.61822796,0.61880171,16.2507874023437,-16250.7874023437,-8.61401940143595,26,-10.056015,0.03807826,0.4022406013366695
2,0,0,0,0,1,504991.042480764,0.61812788,0.61868727,16.2679870117188,-16267.9870117188,-8.62305717178101,26,-10.064796,0.038030967,0.4025918589070305
2,0,0,0,0,1,504991.044480761,0.61802781,0.61861098,16.2861033203125,-16286.1033203125,-8.63210500674194,26,-10.074762,0.037983976,0.4029904934143909
2,0,0,0,0,1,504991.046480758,0.61792779,0.61845839,16.3000978515625,-16300.0978515625,-8.64116061622545,26,-10.080933,0.037942003,0.4032372909647921
2,0,0,0,0,1,504991.048480754,0.61782771,0.6183821,16.3132787109375,-16313.2787109375,-8.6502235481916,26,-10.087839,0.037906673,0.403513581886193
2,0,0,0,0,1,504991.050480751,0.61772764,0.61832488,16.3280869140625,-16328.0869140625,-8.65929470704576,26,-10.096063,0.03786879,0.4038424952706906
2,0,0,0,0,1,504991.052480747,0.61762762,0.61807692,16.345795703125,-16345.795703125,-8.66837570433309,26,-10.102959,0.037812594,0.4041183625254695
2,0,0,0,0,1,504991.054480744,0.61752754,0.61807692,16.3588225585937,-16358.8225585937,-8.67746393887085,26,-10.111011,0.037782483,0.4044404264736846
2,0,0,0,0,1,504991.056480745,0.61742747,0.61824858,16.375514453125,-16375.514453125,-8.68656144624932,26,-10.124139,0.037754454,0.4049655422965603
2,0,0,0,0,1,504991.058480746,0.61732745,0.61790526,16.390069140625,-16390.069140625,-8.69566703956529,26,-10.12751,0.037699979,0.4051003973502347
2,0,0,0,0,1,504991.060480745,0.61722738,0.61790526,16.4054869140625,-16405.4869140625,-8.70478119874498,26,-10.137036,0.037664548,0.4054814662824155
2,0,0,0,0,1,504991.062480745,0.61712736,0.61780989,16.4194820312499,-16419.4820312499,-8.71390313255575,26,-10.144118,0.037626635,0.4057647355033391
2,0,0,0,0,1,504991.064480745,0.61702728,0.61746657,16.434443359375,-16434.443359375,-8.72303337821547,26,-10.147719,0.037571494,0.4059087748389023
2,0,0,0,0,1,504991.066480744,0.61692721,0.61752379,16.449709375,-16449.709375,-8.73217210499498,26,-10.158087,0.037540104,0.4063234751059412
2,0,0,0,0,1,504991.068480745,0.61682719,0.6173712,16.46589296875,-16465.89296875,-8.74131982222588,26,-10.165568,0.03749394,0.40662272404755
2,0,0,0,0,1,504991.070480747,0.61672711,0.61721861,16.4786138671875,-16478.6138671875,-8.75047460727363,26,-10.170907,0.037455738,0.4068362858332877
2,0,0,0,0,1,504991.072480743,0.61662704,0.61733305,16.4960173828125,-16496.0173828125,-8.75963906115818,26,-10.183537,0.037423156,0.4073414689513863
2,0,0,0,0,1,504991.07448074,0.61652702,0.61700881,16.5085367187499,-16508.5367187499,-8.76881046979533,26,-10.185912,0.037375137,0.4074365038270872
2,0,0,0,0,1,504991.076480737,0.61642694,0.61698973,16.522072265625,-16522.072265625,-8.77798939861477,26,-10.193949,0.037343364,0.4077579562483383
2,0,0,0,0,1,504991.078480733,0.61632687,0.61706603,16.5388667968749,-16538.8667968749,-8.78717765707831,26,-10.205573,0.037310056,0.4082229150018564
2,0,0,0,0,1,504991.08048073,0.61622685,0.6167227,16.5500103515625,-16550.0103515625,-8.79637210705661,26,-10.206767,0.037264187,0.408270682761743
2,0,0,0,0,1,504991.082480726,0.61612678,0.61666548,16.5640568359375,-16564.0568359375,-8.80557435976929,26,-10.214482,0.037229132,0.4085792823792271
2,0,0,0,0,1,504991.084480723,0.61602676,0.61662734,16.582121484375,-16582.121484375,-8.8147866490488,26,-10.224989,0.037186276,0.4089995784986802
2,0,0,0,0,1,504991.086480721,0.61592668,0.61649382,16.5936740234375,-16593.6740234375,-8.82400535575453,26,-10.229897,0.037152339,0.4091958994617502
2,0,0,0,0,1,504991.088480722,0.61582661,0.61634123,16.609906640625,-16609.906640625,-8.83323308079793,26,-10.23737,0.037106846,0.4094948115627192
2,0,0,0,0,1,504991.090480723,0.61572659,0.61636031,16.6219156249999,-16621.9156249999,-8.84246747815036,26,-10.245089,0.037081182,0.4098035626967513
2,0,0,0,0,1,504991.092480722,0.61562651,0.61616963,16.6362154296875,-16636.2154296875,-8.85170981962172,26,-10.250731,0.037037849,0.4100292282364336
2,0,0,0,0,1,504991.094480722,0.61552644,0.61616963,16.651686328125,-16651.686328125,-8.86096075581963,26,-10.260263,0.037003439,0.4104105361470737
2,0,0,0,0,1,504991.096480722,0.61542642,0.6159026,16.6660884765625,-16666.0884765625,-8.8702196927771,26,-10.264688,0.036955439,0.4105874889817954
2,0,0,0,0,1,504991.098480721,0.61532634,0.61565465,16.6806421874999,-16680.6421874999,-8.87948671512953,26,-10.269515,0.036908329,0.4107805971088194
2,0,0,0,0,1,504991.100480723,0.61522627,0.61588353,16.6956537109375,-16695.6537109375,-8.88876207765123,26,-10.282578,0.036888853,0.4113031257259914
2,0,0,0,0,1,504991.102480722,0.61512625,0.61552113,16.7110718749999,-16711.0718749999,-8.89804600625366,26,-10.286017,0.036833134,0.4114407137604462
2,0,0,0,0,1,504991.104480719,0.61502618,0.6156165,16.720029296875,-16720.029296875,-8.90733491076755,26,-10.293126,0.036819104,0.411725036625586
2,0,0,0,0,1,504991.106480715,0.61492616,0.61559743,16.7364158203125,-16736.4158203125,-8.91663291847154,26,-10.302895,0.036781915,0.4121157826558287
2,0,0,0,0,1,504991.108480712,0.61482608,0.61540669,16.7505623046875,-16750.5623046875,-8.92593878555054,26,-10.308408,0.036739465,0.4123363241426603
2,0,0,0,0,1,504991.110480709,0.61472601,0.61536855,16.7647591796875,-16764.7591796875,-8.93525254043335,26,-10.316505,0.036706079,0.4126602219001394
2,0,0,0,0,1,504991.112480705,0.61462599,0.61513966,16.7796705078125,-16779.6705078125,-8.94457457895331,26,-10.321841,0.036659818,0.4128736324435123
2,0,0,0,0,1,504991.114480702,0.61452591,0.61498708,16.7930542968749,-16793.0542968749,-8.95390405269463,26,-10.327512,0.036621515,0.4131004570526619
2,0,0,0,0,1,504991.116480698,0.61442584,0.61506337,16.8079644531249,-16807.9644531249,-8.96324181029012,26,-10.337963,0.036593568,0.4135185303751683
2,0,0,0,0,1,504991.118480698,0.61432582,0.61492985,16.8188042968749,-16818.8042968749,-8.972585589587,26,-10.342385,0.036562044,0.4136953921382656
2,0,0,0,0,1,504991.120480699,0.61422575,0.61477727,16.835342578125,-16835.342578125,-8.98193855703491,26,-10.349986,0.036517061,0.4139994379877781
2,0,0,0,0,1,504991.122480699,0.61412573,0.61481541,16.849794921875,-16849.794921875,-8.99129955356269,26,-10.359513,0.036488004,0.4143805429323397
2,0,0,0,0,1,504991.124480699,0.61402565,0.61451024,16.8656732421875,-16865.6732421875,-9.0006693709455,26,-10.364129,0.036435559,0.4145651564727287
2,0,0,0,0,1,504991.126480699,0.61392558,0.61451024,16.8775806640625,-16877.5806640625,-9.01004580356269,26,-10.371446,0.036409855,0.4148578457796963
2,0,0,0,0,1,504991.128480698,0.61382556,0.61443394,16.89243984375,-16892.43984375,-9.0194304912797,26,-10.379289,0.03637331,0.4151715347763318
2,0,0,0,0,1,504991.130480699,0.61372548,0.61409062,16.9052630859375,-16905.2630859375,-9.02882230345418,26,-10.381364,0.03632541,0.4152545395882589
2,0,0,0,0,1,504991.1324807,0.61362541,0.61412877,16.9239396484375,-16923.9396484375,-9.03822449106269,26,-10.393478,0.036287576,0.4157391295939661
2,0,0,0,0,1,504991.134480698,0.61352539,0.61418599,16.9337595703125,-16933.7595703125,-9.04763213505141,26,-10.400477,0.036269914,0.4160191154445743
2,0,0,0,0,1,504991.136480694,0.61342531,0.61399525,16.950096484375,-16950.096484375,-9.05704885423543,26,-10.407279,0.036223702,0.416291149137918
2,0,0,0,0,1,504991.138480691,0.61332524,0.61393803,16.964039453125,-16964.039453125,-9.06647331973022,26,-10.414869,0.036190558,0.4165947585077536
2,0,0,0,0,1,504991.140480687,0.61322522,0.61378545,16.9792046874999,-16979.2046874999,-9.07590621013821,26,-10.421589,0.036149245,0.4168635515903694
2,0,0,0,0,1,504991.142480684,0.61312515,0.61363286,16.991875390625,-16991.875390625,-9.08534614004272,26,-10.426773,0.036113311,0.4170709237085133
2,0,0,0,0,1,504991.144480681,0.61302513,0.61359471,17.0052068359375,-17005.2068359375,-9.09479347673977,26,-10.434305,0.036082756,0.4173721982794835
2,0,0,0,0,1,504991.146480677,0.61292505,0.61349934,17.021186328125,-17021.186328125,-9.10424969071547,26,-10.442487,0.036043279,0.4176994631328684
2,0,0,0,0,1,504991.148480674,0.61282498,0.61340398,17.03787734375,-17037.87734375,-9.11371517791165,26,-10.451101,0.036002371,0.4180440709363231
2,0,0,0,0,1,504991.150480676,0.61272496,0.61332768,17.0544158203125,-17054.4158203125,-9.12318985315036,26,-10.459946,0.035962984,0.4183978115531025
2,0,0,0,0,1,504991.152480677,0.61262488,0.61323231,17.066172265625,-17066.172265625,-9.13267105909654,26,-10.465528,0.035932623,0.418621129652286
2,0,0,0,0,1,504991.154480676,0.61252481,0.61302251,17.0808283203125,-17080.8283203125,-9.14216040729533,26,-10.470932,0.035889506,0.4188372899918821
2,0,0,0,0,1,504991.156480676,0.61242479,0.6130988,17.0961968749999,-17096.1968749999,-9.15165829336304,26,-10.481658,0.035861708,0.4192663115450476
2,0,0,0,0,1,504991.158480675,0.61232471,0.61285084,17.112887109375,-17112.887109375,-9.16116545243422,26,-10.487647,0.03581224,0.4195058895922256
2,0,0,0,0,1,504991.160480675,0.61222464,0.61271733,17.1280523437499,-17128.0523437499,-9.17068103641859,26,-10.494655,0.035772737,0.4197861800065072
2,0,0,0,0,1,504991.162480676,0.61212462,0.61271733,17.1437265625,-17143.7265625,-9.18020532808526,26,-10.504258,0.035740033,0.4201703346250031
2,0,0,0,0,1,504991.164480676,0.61202455,0.61258382,17.15654921875,-17156.54921875,-9.18973674410088,26,-10.509825,0.035705537,0.4203929783375955
2,0,0,0,0,1,504991.166480673,0.61192453,0.61250752,17.1735972656249,-17173.5972656249,-9.19927763103665,26,-10.518957,0.03566565,0.4207582988258675
2,0,0,0,0,1,504991.16848067,0.61182445,0.61233586,17.1897283203125,-17189.7283203125,-9.20882747988647,26,-10.525887,0.035622194,0.4210354829673964
2,0,0,0,0,1,504991.170480666,0.61172438,0.61220235,17.2031640625,-17203.1640625,-9.21838479238647,26,-10.531817,0.035586614,0.4212726986599219
2,0,0,0,0,1,504991.172480663,0.61162436,0.61220235,17.2212806640625,-17221.2806640625,-9.22795216966512,26,-10.542909,0.035549175,0.4217163397019448
2,0,0,0,0,1,504991.174480659,0.61152428,0.61204976,17.2308984375,-17230.8984375,-9.23752489015123,26,-10.546167,0.035520479,0.4218466901302499
2,0,0,0,0,1,504991.176480656,0.61142421,0.61206883,17.23491796875,-17234.91796875,-9.24709984414429,26,-10.548956,0.0355133,0.4219582430511516
2,0,0,0,0,1,504991.178480653,0.61132419,0.61193532,17.2434681640625,-17243.4681640625,-9.25667954781182,26,-10.551888,0.03548795,0.4220754883554159
2,0,0,0,0,1,504991.180480651,0.61122411,0.61185902,17.25140625,-17251.40625,-9.2662636615271,26,-10.555429,0.035467196,0.4222171408698749
2,0,0,0,0,1,504991.182480652,0.61112404,0.61178273,17.25532421875,-17255.32421875,-9.27584995232571,26,-10.556509,0.035454724,0.4222603743032798
2,0,0,0,0,1,504991.184480652,0.61102402,0.61172551,17.2560884765625,-17256.0884765625,-9.28543666706095,26,-10.555989,0.035449836,0.4222395809572128
2,0,0,0,0,1,504991.186480652,0.61092395,0.61153477,17.2661646484375,-17266.1646484375,-9.29502897988647,26,-10.55886,0.035418101,0.4223544010825744
2,0,0,0,0,1,504991.188480652,0.61082393,0.61128688,17.2713537109375,-17271.3537109375,-9.30462417617554,26,-10.557752,0.035393108,0.4223100769334163
2,0,0,0,0,1,504991.190480651,0.61072385,0.61145848,17.2695228515625,-17269.5228515625,-9.31421835466946,26,-10.559596,0.035406798,0.4223838477256669
2,0,0,0,0,1,504991.192480652,0.61062378,0.61122966,17.2741029296875,-17274.1029296875,-9.32381507743422,26,-10.558444,0.035384163,0.4223377624207157
2,0,0,0,0,1,504991.194480653,0.61052376,0.61107707,17.2872310546875,-17287.2310546875,-9.33341909425279,26,-10.56383,0.035348464,0.4225532200524579
2,0,0,0,0,1,504991.196480652,0.61042368,0.61113429,17.301022265625,-17301.022265625,-9.34303077263821,26,-10.573248,0.035323594,0.4229299183430771
2,0,0,0,0,1,504991.198480648,0.61032361,0.61088634,17.317255859375,-17317.255859375,-9.35265146968682,26,-10.578875,0.035276163,0.4231550020310859
2,0,0,0,0,1,504991.200480645,0.61022359,0.61090541,17.3425484374999,-17342.5484374999,-9.3622862177337,26,-10.594657,0.035225816,0.4237862665462294
2,0,0,0,0,1,504991.202480642,0.61012352,0.6106956,17.3651927734375,-17365.1927734375,-9.37193354640123,26,-10.604847,0.035167798,0.4241938727956031
2,0,0,0,0,1,504991.204480638,0.61002344,0.61050487,17.3809166015625,-17380.9166015625,-9.38158961096286,26,-10.611135,0.03512501,0.4244453692127103
2,0,0,0,0,1,504991.206480635,0.60992342,0.61061931,17.3978125,-17397.8125,-9.3912550614837,26,-10.62344,0.035097476,0.424937610570375
2,0,0,0,0,1,504991.208480631,0.60982335,0.61046672,17.41134765625,-17411.34765625,-9.40092803196981,26,-10.629048,0.03506143,0.4251619317796251
2,0,0,0,0,1,504991.210480628,0.60972333,0.61027598,17.4263091796875,-17426.3091796875,-9.41060931441338,26,-10.634858,0.035020381,0.4253943164966714
2,0,0,0,0,1,504991.212480628,0.60962325,0.61021876,17.44274609375,-17442.74609375,-9.42029972847588,26,-10.643891,0.034984101,0.4257556356929187
2,0,0,0,0,1,504991.21448063,0.60952318,0.61016154,17.45831875,-17458.31875,-9.42999879379706,26,-10.652394,0.034949616,0.426095786172435
2,0,0,0,0,1,504991.216480629,0.60942316,0.60995173,17.4837115234375,-17483.7115234375,-9.43971196599759,26,-10.66422,0.034886856,0.4265688036216656
2,0,0,0,0,1,504991.218480629,0.60932308,0.61006618,17.5037111328125,-17503.7111328125,-9.4494362490922,26,-10.678422,0.034853533,0.4271368874647357
2,0,0,0,0,1,504991.220480629,0.60922301,0.60978007,17.524268359375,-17524.268359375,-9.45917195351929,26,-10.685949,0.03479632,0.4274379834751389
2,0,0,1,0,1,504991.222680628,0.60912299,0.60983729,17.54693359375,-17546.93359375,-9.46989507851929,26,-10.700774,0.034754638,0.4280309772248985
2,0,0,1,0,1,504991.224680629,0.60902292,0.60958934,17.5637078125,-17563.7078125,-9.47965269353665,26,-10.706649,0.034707326,0.4282659621349888
2,0,0,1,0,1,504991.22668063,0.6089229,0.60945582,17.5769390624999,-17576.9390624999,-9.48941765859741,26,-10.712368,0.034673605,0.4284947123770363
2,0,0,1,0,1,504991.228680627,0.60882282,0.60945582,17.592205859375,-17592.205859375,-9.49919110521199,26,-10.721672,0.034643512,0.4288668899053678
2,0,0,1,0,1,504991.230680624,0.60872275,0.60920787,17.6127124999999,-17612.7124999999,-9.50897594527276,26,-10.729803,0.034589101,0.4291921226818926
2,0,0,1,0,1,504991.23268062,0.60862273,0.60924602,17.6282345703125,-17628.2345703125,-9.51876940805488,26,-10.739932,0.034560807,0.4295972700635721
2,0,0,1,0,1,504991.234680617,0.60852265,0.60922694,17.6452826171875,-17645.2826171875,-9.52857234175713,26,-10.749982,0.034526337,0.4299992613721732
2,0,0,1,0,1,504991.236680613,0.60842258,0.60892177,17.6602439453125,-17660.2439453125,-9.53838358730835,26,-10.753707,0.034479804,0.4301482800724589
2,0,0,1,0,1,504991.23868061,0.60832256,0.60907435,17.6756623046875,-17675.6623046875,-9.5482033990488,26,-10.765793,0.034458362,0.4306317011618816
2,0,0,1,0,1,504991.240680607,0.60822248,0.60888362,17.6965255859375,-17696.5255859375,-9.55803480193509,26,-10.775125,0.03440696,0.4310049824075298
2,0,0,1,0,1,504991.242680605,0.60812241,0.6085403,17.7174935546875,-17717.4935546875,-9.56787785282484,26,-10.781809,0.03434686,0.4312723537207039
2,0,0,1,0,1,504991.244680606,0.60802239,0.6087501,17.7205464843749,-17720.5464843749,-9.57772260000366,26,-10.787385,0.034352783,0.4314953777767147
2,0,0,1,0,1,504991.246680606,0.60792232,0.60836864,17.7259908203125,-17725.9908203125,-9.58757037203057,26,-10.783937,0.034320712,0.43135747712024
2,0,0,1,0,1,504991.248680606,0.6078223,0.608464,17.7289427734375,-17728.9427734375,-9.59741978403144,26,-10.787423,0.034320377,0.431496937427875
2,0,0,1,0,1,504991.250680606,0.60772222,0.60836864,17.7275685546875,-17727.5685546875,-9.60726843257745,26,-10.784897,0.034317657,0.4313958708848801
2,0,0,1,0,1,504991.252680606,0.60762215,0.60806346,17.7297052734375,-17729.7052734375,-9.61711826862345,26,-10.780786,0.034296308,0.431231437333866
2,0,0,1,0,1,504991.254680605,0.60752213,0.60802531,17.7304693359375,-17730.4693359375,-9.62696852849759,26,-10.780574,0.034292679,0.4312229645771558
2,0,0,1,0,1,504991.256680606,0.60742205,0.6081779,17.7416654296875,-17741.6654296875,-9.63682500820679,26,-10.790089,0.034279641,0.4316035529411976
2,0,0,1,0,1,504991.258680606,0.60732198,0.6078155,17.7531662109375,-17753.1662109375,-9.6466878772389,26,-10.790649,0.03423702,0.4316259838833633
2,0,0,1,0,1,504991.260680602,0.60722196,0.6078155,17.769041796875,-17769.041796875,-9.65655956690904,26,-10.800299,0.034206431,0.432011960971539
2,0,0,1,0,1,504991.262680599,0.60712188,0.60770106,17.7902630859375,-17790.2630859375,-9.66644304575019,26,-10.811162,0.034159195,0.4324464694001236
2,0,0,1,0,1,504991.264680596,0.60702181,0.60751033,17.8094996093749,-17809.4996093749,-9.67633721133179,26,-10.819455,0.034111589,0.4327781993930486
2,0,0,1,0,1,504991.266680592,0.60692179,0.60745311,17.83458828125,-17834.58828125,-9.68624531484741,26,-10.833676,0.034060393,0.4333470446805947
2,0,0,1,0,1,504991.268680589,0.60682172,0.60733867,17.8501583984375,-17850.1583984375,-9.6961620692962,26,-10.841091,0.034024272,0.4336436584398545
2,0,0,1,0,1,504991.270680585,0.6067217,0.60731959,17.8678171875,-17867.8171875,-9.70608863396634,26,-10.851476,0.033989578,0.4340590163402982
2,0,0,1,0,1,504991.272680582,0.60662162,0.6072433,17.8806421874999,-17880.6421874999,-9.71602232298543,26,-10.857901,0.033960935,0.4343160067222663
2,0,0,1,0,1,504991.274680582,0.60652155,0.60709071,17.8932109375,-17893.2109375,-9.72596299486043,26,-10.862803,0.033928551,0.4345120852890657
2,0,0,1,0,1,504991.276680583,0.60642153,0.60689998,17.903947265625,-17903.947265625,-9.73590963201321,26,-10.865905,0.033897553,0.4346362094971547
2,0,0,1,0,1,504991.278680583,0.60632145,0.6069572,17.9140748046875,-17914.0748046875,-9.74586189535956,26,-10.873076,0.033881582,0.4349230673617469
2,0,0,1,0,1,504991.280680583,0.60622138,0.60674739,17.9285269531249,-17928.5269531249,-9.75582218767727,26,-10.878087,0.033842567,0.4351234774141275
2,0,0,1,0,1,504991.282680583,0.60612136,0.60665202,17.941045703125,-17941.045703125,-9.76578943463908,26,-10.883971,0.033813637,0.4353588646685241
2,0,0,1,0,1,504991.284680582,0.60602129,0.60646135,17.9555484374999,-17955.5484374999,-9.77576473910956,26,-10.889346,0.033775706,0.4355738458158632
2,0,0,1,0,1,504991.286680582,0.60592121,0.60648042,17.969440234375,-17969.440234375,-9.78574776124498,26,-10.898113,0.033750657,0.4359245464203459
2,0,0,1,0,1,504991.288680584,0.60582119,0.60667109,17.9856244140625,-17985.6244140625,-9.79573977394029,26,-10.911359,0.033730887,0.4364543347043963
2,0,0,1,0,1,504991.290680581,0.60572112,0.60638505,18.0021107421875,-18002.1107421875,-9.80574094635783,26,-10.916211,0.033684108,0.4366484329002761
2,0,0,1,0,1,504991.292680578,0.6056211,0.6061371,18.0153423828125,-18015.3423828125,-9.81574946925279,26,-10.919767,0.033645604,0.4367906954970024
2,0,0,1,0,1,504991.294680574,0.60552102,0.60619432,18.03335625,-18033.35625,-9.82576800006877,26,-10.931718,0.033615168,0.43726872517146
2,0,0,1,0,1,504991.296680571,0.60542095,0.60607988,18.0428228515625,-18042.8228515625,-9.83579178945679,26,-10.935391,0.033591188,0.4374156763494503
2,0,0,1,0,1,504991.298680568,0.60532093,0.60592729,18.0531031249999,-18053.1031249999,-9.84582129010783,26,-10.938868,0.03356361,0.4375547141048688
2,0,0,1,0,1,504991.300680564,0.60522085,0.60590822,18.0685728515625,-18068.5728515625,-9.85585938505141,26,-10.947897,0.033533815,0.4379158725772224
2,0,0,1,0,1,504991.302680561,0.60512078,0.60558397,18.0774263671875,-18077.4263671875,-9.86590239926581,26,-10.947399,0.033499457,0.4378959850729634
2,0,0,1,0,1,504991.304680557,0.60502076,0.60560304,18.08353359375,-18083.53359375,-9.87594880573283,26,-10.951443,0.033489197,0.438057716732685
