mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,649287.761366535,0.4475351,0.44821057,-32276.6632812499,32.2766632812499,-32.0056378359928,26,-14.466742,0.013886522,0.5786696658794835
2,0,0,0,0,1,649287.763366531,0.44743502,0.44805798,-32285.975390625,32.285975390625005,-32.0235744881195,26,-14.465989,0.013877789,0.578639556634126
2,0,0,0,0,1,649287.765366528,0.44733498,0.44800076,-32300.479296875,32.300479296875004,-32.0415191975379,26,-14.470639,0.013869787,0.5788255709345707
2,0,0,0,0,1,649287.767366524,0.44723493,0.4478291,-32303.9892578126,32.303989257812596,-32.0594658578027,26,-14.466666,0.013862966,0.5786666574294353
2,0,0,0,0,1,649287.769366521,0.44713488,0.44773373,-32302.9718749999,32.302971874999905,-32.0774119528548,26,-14.46313,0.01386045,0.578525203507152
2,0,0,0,0,1,649287.771366518,0.44703481,0.44784817,-32284.449609375,32.284449609375,-32.0953477568912,26,-14.458531,0.013871947,0.5783412670806324
2,0,0,0,0,1,649287.773366514,0.44693476,0.44760022,-32262.1599609375,32.2621599609375,-32.1132711786577,26,-14.44055,0.013873845,0.5776219958476326
2,0,0,0,0,1,649287.775366511,0.44683471,0.44750485,-32237.071875,32.237071875000005,-32.1311806621646,26,-14.426246,0.013881684,0.5770498405544439
2,0,0,0,0,1,649287.777366507,0.44673467,0.44758114,-32215.03671875,32.21503671875,-32.1490779043521,26,-14.418843,0.013893547,0.5767537143887993
2,0,0,0,0,1,649287.779366504,0.44663459,0.44723782,-32200.7886718749,32.2007886718749,-32.166967230524,26,-14.40141,0.013889033,0.5760564211156011
2,0,0,0,0,1,649287.781366501,0.44653454,0.44695172,-32186.9478515625,32.1869478515625,-32.1848488669172,26,-14.386012,0.013886116,0.5754404681522466
2,0,0,0,0,1,649287.783366497,0.4464345,0.44695172,-32175.29375,32.17529375,-32.2027240288096,26,-14.380803,0.013891147,0.57523211532271
2,0,0,0,0,1,649287.785366494,0.44633445,0.44700894,-32158.043359375,32.158043359375,-32.2205896071516,26,-14.374933,0.013900378,0.5749973149819304
2,0,0,0,0,1,649287.78736649,0.44623438,0.44683728,-32142.1650390626,32.1421650390626,-32.2384463646386,26,-14.362317000000001,0.013901903,0.574492703974633
2,0,0,0,0,1,649287.789366487,0.44613433,0.44691357,-32121.758984375,32.121758984375,-32.2562917854285,26,-14.35565,0.01391311,0.5742259992954641
2,0,0,0,0,1,649287.791366484,0.44603428,0.44668472,-32101.4548828125,32.101454882812504,-32.274125925945,26,-14.33923,0.013914781,0.5735691754368694
2,0,0,0,0,1,649287.79336648,0.44593421,0.44660842,-32077.6390625,32.0776390625,-32.2919468358843,26,-14.326144,0.013922733,0.5730457479613362
2,0,0,0,0,1,649287.795366477,0.44583416,0.44641769,-32058.2,32.0582,-32.3097569456933,26,-14.311348,0.013925226,0.57245390358232
2,0,0,0,0,1,649287.797366473,0.44573411,0.44636047,-32036.5205078126,32.0365205078126,-32.327555012208,26,-14.299836,0.013932863,0.5719934540412748
2,0,0,0,0,1,649287.79936647,0.44563407,0.44639862,-32015.199609375,32.015199609374996,-32.3453412329112,26,-14.291541,0.013943334,0.5716616369859815
2,0,0,0,0,1,649287.801366467,0.44553399,0.44605529,-31995.55546875,31.995555468750002,-32.3631165406369,26,-14.271787,0.013941164,0.5708714709329747
2,0,0,0,0,1,649287.803366463,0.44543394,0.44605529,-31973.4699218749,31.9734699218749,-32.3808795783973,26,-14.261935,0.013950794,0.5704774159323275
2,0,0,0,0,1,649287.805366462,0.4453339,0.44582641,-31950.5699218749,31.9505699218749,-32.3986298941525,26,-14.244408,0.013953629,0.5697763154289387
2,0,0,0,0,1,649287.807366463,0.44523385,0.44592178,-31927.7726562499,31.927772656249903,-32.4163675447601,26,-14.237289,0.01396658,0.5694915685724113
2,0,0,0,0,1,649287.809366463,0.44513378,0.44576919,-31904.21171875,31.904211718750002,-32.434092105958,26,-14.221914,0.013972111,0.5688765846182278
2,0,0,0,0,1,649287.811366463,0.44503373,0.44548309,-31878.4097656249,31.8784097656249,-32.4518023331716,26,-14.201292,0.013974445,0.5680516994670703
2,0,0,0,0,1,649287.813366463,0.44493368,0.44567382,-31858.00390625,31.85800390625,-32.4695012237966,26,-14.198278,0.013989383,0.5679311319389344
2,0,0,0,0,1,649287.815366462,0.44483361,0.44538772,-31832.9173828125,31.8329173828125,-32.4871861765961,26,-14.177991,0.01399142,0.567119619763169
2,0,0,0,0,1,649287.817366462,0.44473355999999997,0.44529235,-31808.8462890625,31.8088462890625,-32.5048577567827,26,-14.164236,0.01399901,0.5665694365938169
2,0,0,0,0,1,649287.819366463,0.44463351,0.44512069,-31784.928515625,31.784928515625,-32.5225160495344,26,-14.148129,0.014004143,0.5659251724990271
2,0,0,0,0,1,649287.821366462,0.44453347,0.44523513,-31754.7005859375,31.7547005859375,-32.5401575492089,26,-14.138309,0.014021078,0.5655323297396383
2,0,0,0,0,1,649287.823366459,0.44443339,0.44489181,-31731.29296875,31.73129296875,-32.5577860440006,26,-14.116992,0.014020601,0.5646796945002985
2,0,0,0,0,1,649287.825366456,0.44433334,0.44477737,-31701.778125,31.701778125,-32.5753981416568,26,-14.100233,0.014030045,0.5640093399504412
2,0,0,0,0,1,649287.827366452,0.4442333,0.44481552,-31628.1910156249,31.6281910156249,-32.5929693584537,26,-14.06871,0.014063894,0.5627484093309808
2,0,0,0,0,1,649287.829366449,0.44413325,0.44460571,-31547.8400390625,31.5478400390625,-32.6104959349511,26,-14.02635,0.014093064,0.5610539927813524
2,0,0,0,0,1,649287.831366445,0.44403318,0.44456756,-31464.7896484375,31.464789648437502,-32.6279763727766,26,-13.988225,0.014129049,0.5595289903967646
2,0,0,0,0,1,649287.833366442,0.44393313,0.44458663,-31374.259375,31.374259375,-32.6454065160058,26,-13.948576,0.014170427,0.5579430497710862
2,0,0,0,0,1,649287.835366439,0.44383308,0.44443405,-31276.1458984375,31.2761458984375,-32.662782152182,26,-13.900184,0.014210001,0.5560073676013387
2,0,0,0,0,1,649287.837366435,0.44373304,0.44433868,-31180.37421875,31.18037421875,-32.6801045816525,26,-13.854647,0.014250589,0.5541858528906163
2,0,0,0,0,1,649287.839366432,0.44363296,0.4441289,-31101.446484375,31.101446484375,-32.6973831621646,26,-13.813051,0.014280008,0.5525220486205734
2,0,0,0,0,1,649287.841366428,0.44353291,0.44414797,-31026.74296875,31.02674296875,-32.7146202407237,26,-13.780465,0.014315004,0.5512185962112834
2,0,0,0,0,1,649287.843366425,0.44343287,0.44399539,-30966.5421874999,30.9665421874999,-32.7318238739702,26,-13.749002,0.014337907,0.5499600790196189
2,0,0,0,0,1,649287.845366422,0.44333279,0.44397631,-30933.7687499999,30.933768749999903,-32.7490093006195,26,-13.733861,0.014352481,0.5493544201607308
2,0,0,0,0,1,649287.847366418,0.44323274,0.44372836,-30921.0480468749,30.9210480468749,-32.7661876595605,26,-13.720546,0.014350366,0.5488218375728401
2,0,0,0,0,1,649287.849366415,0.4431327,0.44369021,-30918.809375,30.918809375000002,-32.7833647745778,26,-13.718373,0.014350171,0.5487349209817488
2,0,0,0,0,1,649287.851366411,0.44303265,0.44370928,-30928.7833984375,30.9287833984375,-32.8005474309363,26,-13.723389,0.01434616,0.5489355285198662
2,0,0,0,0,1,649287.853366408,0.44293258,0.44369021,-30942.3177734375,30.942317773437498,-32.8177376070431,26,-13.728804,0.014339269,0.5491521388313285
2,0,0,0,0,1,649287.855366405,0.44283253,0.44340411,-30957.482421875,30.957482421875,-32.8349362077376,26,-13.726675,0.014323003,0.5490669976444852
2,0,0,0,0,1,649287.857366401,0.44273248,0.44338503,-30959.97734375,30.95997734375,-32.8521361942827,26,-13.727191,0.014321232,0.5490876193343166
2,0,0,0,0,1,649287.859366398,0.44263244,0.44317523,-30964.45625,30.96445625,-32.8693386688921,26,-13.72268,0.014312386,0.5489072008167475
2,0,0,0,0,1,649287.861366394,0.44253236,0.44309893,-30959.8761718749,30.959876171874903,-32.8865385990136,26,-13.718288,0.014312038,0.5487315201876106
2,0,0,0,0,1,649287.863366391,0.44243231,0.44311801,-30956.0080078125,30.9560080078125,-32.9037363803721,26,-13.717165,0.014314443,0.5486865866386376
2,0,0,0,0,1,649287.865366388,0.44233227,0.44294634,-30951.1220703125,30.9511220703125,-32.9209314475379,26,-13.709686,0.014311156,0.5483874495975258
2,0,0,0,0,1,649287.867366385,0.44223219,0.44273654,-30944.55859375,30.94455859375,-32.9381228676768,26,-13.700287,0.014307411,0.5480114721449656
2,0,0,0,0,1,649287.869366386,0.44213215,0.44281283,-30948.0181640625,30.948018164062503,-32.9553162100162,26,-13.70418,0.014308278,0.5481671802447968
2,0,0,0,0,1,649287.871366387,0.4420321,0.44285098,-30942.72421875,30.94272421875,-32.9725066119259,26,-13.703015,0.014311958,0.548120629765727
2,0,0,0,0,1,649287.873366386,0.44193205,0.44246951,-30947.051171875,30.947051171875,-32.9896994176985,26,-13.693127,0.014297631,0.5477250627185782
2,0,0,0,0,1,649287.875366386,0.44183198,0.44252673,-30953.8197265625,30.9538197265625,-33.0068959833452,26,-13.697892,0.014296353,0.5479157049842079
2,0,0,0,0,1,649287.877366386,0.44173193,0.44231692,-30959.16171875,30.959161718750003,-33.0240955171994,26,-13.693761,0.014287109,0.5477504422887763
2,0,0,0,0,1,649287.879366385,0.44163188,0.44218341,-30964.3033203125,30.964303320312503,-33.0412979070648,26,-13.691901,0.014280424,0.5476760492180042
2,0,0,0,0,1,649287.881366387,0.44153184,0.44220248,-30969.7984374999,30.9697984374999,-33.0585033495561,26,-13.694921,0.014278507,0.5477968669665032
2,0,0,0,0,1,649287.883366387,0.44143176,0.44206896,-30971.78359375,30.97178359375,-33.075709894912,26,-13.691665,0.014273281,0.547666566505365
2,0,0,0,0,1,649287.885366383,0.44133171,0.4418973,-30974.481640625,30.974481640625,-33.0929179389659,26,-13.68754,0.014266496,0.5475015922356703
2,0,0,0,0,1,649287.88736638,0.44123167,0.44199267,-30974.581640625,30.974581640625,-33.1101260387922,26,-13.690538,0.014269528,0.547621521658913
2,0,0,0,0,1,649287.889366377,0.44113162,0.4417066,-30974.4810546875,30.9744810546875,-33.1273340825205,26,-13.681633,0.014260339,0.5472653085372172
2,0,0,0,0,1,649287.891366373,0.44103155,0.4417066,-30975.5986328126,30.9755986328126,-33.1445427479936,26,-13.682126,0.014259825,0.5472850542025721
2,0,0,0,0,1,649287.89336637,0.4409315,0.44159216,-30978.0927734376,30.9780927734376,-33.1617527988834,26,-13.679683,0.014254982,0.547187316020108
2,0,0,0,0,1,649287.895366367,0.44083145,0.44145864,-30979.7728515625,30.979772851562497,-33.1789637829329,26,-13.676289,0.014249899,0.5470515356223882
2,0,0,0,0,1,649287.897366363,0.44073138,0.44124883,-30980.9935546875,30.980993554687497,-33.1961754451508,26,-13.670327,0.014242565,0.546813086329736
2,0,0,0,0,1,649287.89936636,0.44063133,0.44130605,-30986.9488281249,30.986948828124902,-33.2133904154198,26,-13.674728,0.014241675,0.5469891195556772
2,0,0,0,0,1,649287.901366356,0.44053128,0.44109625,-30986.5416015625,30.986541601562504,-33.230605159452,26,-13.668047,0.014235091,0.5467218920367286
2,0,0,0,0,1,649287.903366353,0.44043124,0.44103903,-30987.5068359375,30.987506835937502,-33.2478204401594,26,-13.666699,0.014232801,0.5466679982816098
2,0,0,0,0,1,649287.90536635,0.44033116,0.44100088,-30989.544140625,30.989544140625,-33.2650368522688,26,-13.666416,0.014230635,0.5466566494725787
2,0,0,0,0,1,649287.907366346,0.44023111,0.44081014,-30990.1537109375,30.9901537109375,-33.2822536036794,26,-13.660774,0.0142242,0.5464309598375952
2,0,0,0,0,1,649287.909366343,0.44013107,0.44067663,-30987.762109375,30.987762109374998,-33.2994690257714,26,-13.655582,0.014220989,0.5462233031040427
2,0,0,0,0,1,649287.911366339,0.44003102,0.44067663,-30987.4056640625,30.9874056640625,-33.3166842504893,26,-13.655425,0.014221153,0.546217020019279
2,0,0,0,0,1,649287.913366336,0.43993095,0.44052404,-30983.6906249999,30.983690624999902,-33.3338974115136,26,-13.64906,0.014217933,0.5459624227294033
2,0,0,0,0,1,649287.915366333,0.4398309,0.44046682,-30980.6375,30.9806375,-33.3511088761403,26,-13.645943,0.014217488,0.5458377152479099
2,0,0,0,0,1,649287.917366329,0.43973085,0.44039053,-30974.4296875,30.9744296875,-33.3683168917653,26,-13.640845,0.014217874,0.5456338202610344
2,0,0,0,0,1,649287.919366326,0.43963078,0.44027609,-30973.2078125,30.9732078125,-33.3855242290049,26,-13.636763,0.01421474,0.5454705132177982
2,0,0,0,0,1,649287.921366322,0.43953073,0.44014257,-30973.10703125,30.973107031250002,-33.4027315093869,26,-13.632583,0.014210476,0.5453033171847779
2,0,0,0,0,1,649287.923366319,0.43943068,0.4401235,-30964.9132812499,30.964913281249903,-33.4199342381195,26,-13.628386,0.01421362,0.5451354404216077
2,0,0,0,0,1,649287.925366316,0.43933064,0.44000906,-30960.9953124999,30.9609953124999,-33.4371347897688,26,-13.623118,0.014211722,0.5449247377646995
2,0,0,0,0,1,649287.927366312,0.43923056,0.43968481,-30954.83671875,30.954836718750002,-33.4543319204112,26,-13.610372,0.014204075,0.5444148600505847
2,0,0,0,0,1,649287.929366309,0.43913051,0.43974203,-30947.30625,30.94730625,-33.4715248674598,26,-13.608831,0.014209379,0.5443532509362675
2,0,0,0,0,1,649287.93136631,0.43903047,0.43964666,-30942.369921875,30.942369921875002,-33.4887150716698,26,-13.603709,0.014208565,0.5441483835454722
2,0,0,0,0,1,649287.933366311,0.43893042,0.43958944,-30931.4802734375,30.9314802734375,-33.5058992260752,26,-13.597152,0.014211717,0.5438860836708576
2,0,0,0,0,1,649287.93536631,0.43883035,0.43960851,-30926.1376953126,30.926137695312597,-33.5230804123817,26,-13.595393,0.014214789,0.5438157324916483
2,0,0,0,0,1,649287.93736631,0.4387303,0.43939874,-30917.38359375,30.917383593750003,-33.5402567357324,26,-13.585059,0.014212028,0.543402375807617
2,0,0,0,0,1,649287.93936631,0.43863025,0.43915078,-30909.546484375,30.909546484375003,-33.5574287053504,26,-13.573952,0.01420761,0.5429580579223816
2,0,0,0,0,1,649287.941366309,0.43853018,0.43916985,-30901.0482421875,30.9010482421875,-33.5745959532888,26,-13.570808,0.014212134,0.5428323488545699
2,0,0,0,0,1,649287.94336631,0.43843013,0.43913171,-30891.6849609375,30.8916849609375,-33.5917579998383,26,-13.565518,0.014215208,0.5426207376671107
2,0,0,0,0,1,649287.945366311,0.43833008,0.43894097,-30882.5259765625,30.8825259765625,-33.608914957412,26,-13.555606,0.014213247,0.5422242363281016
2,0,0,0,0,1,649287.947366308,0.43823004,0.4388456,-30878.504296875,30.878504296875,-33.6260696815874,26,-13.550896,0.014212009,0.5420358298105875
2,0,0,0,0,1,649287.949366305,0.43812996,0.43873116,-30866.1384765625,30.8661384765625,-33.6432175356455,26,-13.541937,0.014213996,0.541677469541716
2,0,0,0,0,1,649287.951366301,0.43802992,0.43857858,-30859.065234375,30.859065234375002,-33.6603614596907,26,-13.534125,0.014212309,0.5413650004247823
2,0,0,0,0,1,649287.953366298,0.43792987,0.43854043,-30853.213671875,30.853213671875,-33.6775021326508,26,-13.530381,0.014213768,0.5412152636218377
2,0,0,0,0,1,649287.955366294,0.43782982,0.43850228,-30843.6451171875,30.843645117187503,-33.6946374906152,26,-13.525009,0.014216941,0.5410003482959035
2,0,0,0,0,1,649287.957366291,0.43772975,0.43821618,-30833.87578125,30.83387578125,-33.7117674205197,26,-13.511903,0.014212167,0.5404761303781557
2,0,0,0,0,1,649287.959366288,0.4376297,0.43823525,-30828.2261718749,30.8282261718749,-33.7288942119693,26,-13.510015,0.01421539,0.5404006161395256
2,0,0,0,0,1,649287.961366284,0.43752965,0.43825433,-30818.5074218749,30.8185074218749,-33.7460156041134,26,-13.506344,0.014220492,0.5402537728709526
2,0,0,0,0,1,649287.963366281,0.43742961,0.43802544,-30813.72265625,30.81372265625,-33.7631343384884,26,-13.497194,0.014215272,0.539887776981675
2,0,0,0,0,1,649287.965366277,0.43732953,0.43794915,-30807.8208984375,30.8078208984375,-33.7802497936751,26,-13.492259,0.014215519,0.5396903590329176
2,0,0,0,0,1,649287.967366274,0.43722948,0.43802544,-30798.8640625,30.7988640625,-33.7973602732758,26,-13.490686,0.01422213,0.53962743929907
2,0,0,0,0,1,649287.969366271,0.43712944,0.43756768,-30791.3322265625,30.7913322265625,-33.8144665685231,26,-13.473291,0.014210742,0.5389316722594475
2,0,0,0,0,1,649287.971366267,0.43702936,0.43764398,-30785.5324218749,30.7855324218749,-33.8315696410058,26,-13.473103,0.014215898,0.5389241174211348
2,0,0,0,0,1,649287.973366264,0.43692932,0.43772027,-30780.493359375,30.780493359375,-33.8486699142263,26,-13.473246,0.014220703,0.5389298345599534
2,0,0,0,0,1,649287.97536626,0.43682927,0.43756768,-30775.0990234375,30.775099023437498,-33.8657671910275,26,-13.466188,0.014218238,0.5386475472582325
2,0,0,0,0,1,649287.977366257,0.43672922,0.43735787,-30772.25078125,30.77225078125,-33.8828628848209,26,-13.458487,0.014212736,0.5383394422717334
2,0,0,0,0,1,649287.979366254,0.43662915,0.43745324,-30765.9892578126,30.7659892578126,-33.8999551006412,26,-13.458682,0.014218728,0.5383472673054127
2,0,0,0,0,1,649287.98136625,0.4365291,0.43720528,-30763.3449218749,30.7633449218749,-33.917045846735,26,-13.449897,0.01421189,0.5379958732121957
2,0,0,0,0,1,649287.983366247,0.43642905,0.4370527,-30759.73125,30.75973125,-33.9341345856672,26,-13.443624,0.014208599,0.537744943763475
2,0,0,0,0,1,649287.985366243,0.43632901,0.43707177,-30759.121875,30.759121875,-33.9512229854068,26,-13.443944,0.014209501,0.5377577536620788
2,0,0,0,0,1,649287.98736624,0.43622893,0.43688107,-30756.16875,30.75616875,-33.9683097451725,26,-13.436788,0.014204665,0.5374715165040225
2,0,0,0,0,1,649287.989366237,0.43612888,0.43686199,-30752.1484375,30.7521484375,-33.9853942712141,26,-13.434444,0.014205902,0.5373777905272656
2,0,0,0,0,1,649287.991366233,0.43602884,0.43680477,-30752.301171875,30.752301171875,-34.0024788825422,26,-13.432752,0.01420397,0.5373100736140636
2,0,0,0,0,1,649287.993366233,0.43592876,0.43646145,-30752.1482421875,30.752148242187502,-34.0195634084754,26,-13.422127,0.014192876,0.5368850884960044
2,0,0,0,0,1,649287.995366234,0.43582872,0.43646145,-30747.0103515625,30.7470103515625,-34.0366450795909,26,-13.419885,0.014195248,0.5367953888483191
2,0,0,0,0,1,649287.997366234,0.43572867,0.43646145,-30745.5833984375,30.7455833984375,-34.0537259588226,26,-13.419262,0.014195907,0.5367704764471184
2,0,0,0,0,1,649287.999366233,0.43562862,0.43615627,-30744.6167968749,30.7446167968749,-34.0708063006195,26,-13.409457,0.014186427,0.5363782953881722
2,0,0,0,0,1,649288.001366233,0.43552855,0.43617535,-30744.872265625,30.744872265625,-34.0878867839094,26,-13.410155,0.01418693,0.5364062168465711
2,0,0,0,0,1,649288.003366232,0.4354285,0.43609905,-30737.7472656249,30.7377472656249,-34.1049633095171,26,-13.404702,0.014187736,0.5361880952671647
2,0,0,0,0,1,649288.005366233,0.43532845,0.43588924,-30730.0126953126,30.7300126953126,-34.1220355374902,26,-13.394882,0.01418448,0.5357952751580064
2,0,0,0,0,1,649288.007366234,0.43522841,0.43590832,-30716.7310546875,30.716731054687504,-34.139100386774,26,-13.389679,0.014191234,0.5355871451976263
2,0,0,0,0,1,649288.009366232,0.43512833,0.43562222,-30683.6537109375,30.6836537109375,-34.1561468597558,26,-13.366481,0.014197208,0.5346592538907933
2,0,0,0,0,1,649288.011366229,0.43502828,0.43562222,-30629.8136718749,30.629813671874903,-34.1731634218218,26,-13.343027,0.014222164,0.5337210971971399
2,0,0,0,0,1,649288.013366226,0.43492824,0.43569851,-30580.6544921875,30.5806544921875,-34.1901526736664,26,-13.323946,0.014247521,0.532957823882836
2,0,0,0,0,1,649288.015366222,0.43482819,0.43556499,-30515.3140624999,30.5153140624999,-34.2071056248383,26,-13.291403,0.014273653,0.5316560985791852
2,0,0,0,0,1,649288.017366219,0.43472812,0.4351263,-30446.25859375,30.446258593750002,-34.2240202120778,26,-13.247968,0.014291618,0.5299187140296656
2,0,0,0,0,1,649288.019366215,0.43462807,0.43516445,-30386.312109375,30.386312109375,-34.240901495932,26,-13.223042,0.014321068,0.5289217118641805
2,0,0,0,0,1,649288.021366212,0.43452802,0.43529797,-30333.8470703125,30.333847070312498,-34.2577536321082,26,-13.204262,0.014350239,0.528170482079899
2,0,0,0,0,1,649288.023366209,0.43442795,0.43506908,-30292.5248046875,30.2925248046875,-34.2745828116872,26,-13.179341,0.014362259,0.5271736359061028
2,0,0,0,0,1,649288.025366205,0.4343279,0.43493557,-30271.153125,30.271153125,-34.2914001176768,26,-13.166001,0.014367988,0.5266400495591662
2,0,0,0,0,1,649288.027366202,0.43422785,0.43489742,-30257.5646484375,30.2575646484375,-34.3082098747297,26,-13.158937,0.01437318,0.526357472043547
2,0,0,0,0,1,649288.029366198,0.43412781,0.43482113,-30252.8826171875,30.252882617187502,-34.3250170308712,26,-13.154593,0.014372882,0.5261837042145131
2,0,0,0,0,1,649288.031366195,0.43402773,0.43459228,-30250.1357421875,30.2501357421875,-34.341822660537,26,-13.146476,0.014366622,0.5258590185002703
2,0,0,0,0,1,649288.033366192,0.43392769,0.43468761,-30241.5857421875,30.2415857421875,-34.3586235406369,26,-13.145643,0.014373837,0.5258257051552624
2,0,0,0,0,1,649288.035366188,0.43382764,0.43445876,-30235.529296875,30.235529296875,-34.3754210562619,26,-13.13609,0.014369147,0.5254436226505593
2,0,0,0,0,1,649288.037366185,0.43372759,0.43445876,-30228.9142578125,30.2289142578125,-34.3922148966482,26,-13.133217,0.014372291,0.5253286641838215
2,0,0,0,0,1,649288.039366181,0.43362752,0.43443969,-30217.97265625,30.21797265625,-34.4090026588009,26,-13.127887,0.014376864,0.5251154669283891
2,0,0,0,0,1,649288.041366178,0.43352747,0.43421081,-30219.5501953125,30.2195501953125,-34.4257912973643,26,-13.121655,0.01436854,0.524866214725692
2,0,0,0,0,1,649288.043366175,0.43342742,0.434001,-30236.1904296875,30.2361904296875,-34.4425891805023,26,-13.122537,0.014353693,0.5249014753069923
2,0,0,0,0,1,649288.045366171,0.43332735,0.43398193,-30253.49375,30.25349375,-34.459396676162,26,-13.12947,0.014344853,0.5251787842747175
2,0,0,0,0,1,649288.047366168,0.4332273,0.43377212,-30284.1279296875,30.2841279296875,-34.4762211912445,26,-13.136411,0.014323414,0.5254564149764703
2,0,0,0,0,1,649288.049366165,0.43312725,0.4337149,-30311.5064453125,30.311506445312503,-34.4930609161794,26,-13.146552,0.01430859,0.5258620794711227
2,0,0,0,0,1,649288.051366161,0.43302721,0.43384841,-30340.76796875,30.34076796875,-34.5099168972992,26,-13.163294,0.014299191,0.5265317576568447
2,0,0,0,0,1,649288.053366158,0.43292713,0.43352416,-30362.34296875,30.36234296875,-34.5267848649641,26,-13.162809,0.01427835,0.52651236924637
2,0,0,0,0,1,649288.055366156,0.43282709,0.43344787,-30377.152734375,30.377152734375,-34.5436610596256,26,-13.166912,0.014268877,0.5266764859751808
2,0,0,0,0,1,649288.057366157,0.43272704,0.43339065,-30391.7572265625,30.3917572265625,-34.5605453683278,26,-13.171503,0.014260137,0.5268601367624848
2,0,0,0,0,1,649288.059366158,0.43262699,0.43325713,-30405.090234375,30.405090234375,-34.5774370838226,26,-13.173223,0.014249493,0.5269288852934535
2,0,0,0,0,1,649288.061366157,0.43252692,0.43314269,-30430.026171875,30.430026171875003,-34.594342652616,26,-13.180544,0.014234056,0.5272217357142537
2,0,0,0,0,1,649288.063366157,0.43242687,0.43310454,-30454.6052734375,30.4546052734375,-34.6112618764659,26,-13.190028,0.014221315,0.5276011123133489
2,0,0,0,0,1,649288.065366157,0.43232682,0.43285659,-30481.9820312499,30.4819820312499,-34.6281963102766,26,-13.194326,0.014200408,0.5277730719395242
2,0,0,0,0,1,649288.067366157,0.43222678,0.43281844,-30519.0289062499,30.5190289062499,-34.6451513256846,26,-13.209199,0.01418192,0.5283679392607196
2,0,0,0,0,1,649288.069366158,0.4321267,0.43285659,-30551.138671875,30.551138671875,-34.6621241798513,26,-13.224261,0.014168263,0.5289704682449977
2,0,0,0,0,1,649288.071366157,0.43202665,0.432704,-30580.2470703125,30.5802470703125,-34.6791132053504,26,-13.232195,0.014149788,0.5292878091325
2,0,0,0,0,1,649288.073366154,0.43192661,0.43260863,-30608.03359375,30.608033593749997,-34.696117667373,26,-13.2413,0.014133827,0.5296519791994465
2,0,0,0,0,1,649288.07536615,0.43182653,0.43251327,-30633.986328125,30.633986328125,-34.7131365475813,26,-13.249605,0.014118739,0.5299842239965055
2,0,0,0,0,1,649288.077366147,0.43172649,0.43243697,-30659.8878906249,30.6598878906249,-34.7301698179806,26,-13.25847,0.014104323,0.530338760798461
2,0,0,0,0,1,649288.079366143,0.43162644,0.43234161,-30686.5537109375,30.6865537109375,-34.7472179025075,26,-13.267074,0.014088959,0.5306829614695276
2,0,0,0,0,1,649288.08136614,0.43152639,0.43230346,-30710.6744140625,30.710674414062503,-34.764279387208,26,-13.276331,0.014076651,0.5310532323253077
2,0,0,0,0,1,649288.083366137,0.43142632,0.43226531,-30739.325390625,30.739325390624998,-34.7813567889008,26,-13.287544,0.01406229,0.5315017607667755
2,0,0,0,0,1,649288.085366133,0.43132627,0.4318648,-30764.92265625,30.76492265625,-34.7984484115136,26,-13.286287,0.014037572,0.531451486798275
2,0,0,0,0,1,649288.08736613,0.43122622,0.43196017,-30788.7880859375,30.7887880859375,-34.8155532929155,26,-13.29953,0.014029788,0.5319812054278215
2,0,0,0,0,1,649288.089366126,0.43112618,0.43182665,-30814.2318359375,30.8142318359375,-34.8326723099511,26,-13.306407,0.014013871,0.5322562602414496
2,0,0,0,0,1,649288.091366123,0.4310261,0.43163592,-30836.9296875,30.8369296875,-34.8498039366872,26,-13.310327,0.01399737,0.532413060625575
2,0,0,0,0,1,649288.09336612,0.43092605,0.43180758,-30863.8478515625,30.8638478515625,-34.8669505183929,26,-13.327244,0.013990724,0.5330897380108561
2,0,0,0,0,1,649288.095366116,0.43082601,0.43154055,-30884.2537109375,30.8842537109375,-34.8841084366872,26,-13.327807,0.013972834,0.5331123133103004
2,0,0,0,0,1,649288.097366113,0.43072593,0.43133074,-30907.76640625,30.90776640625,-34.9012794169389,26,-13.33147,0.013955416,0.5332587902301982
2,0,0,0,0,1,649288.099366109,0.43062589,0.43134981,-30929.2408203125,30.9292408203125,-34.9184623276377,26,-13.341322,0.013946343,0.5336528860514417
2,0,0,0,0,1,649288.101366106,0.43052584,0.43125445,-30949.9015624999,30.949901562499903,-34.9356567160926,26,-13.347282,0.013933952,0.5338913110356015
2,0,0,0,0,1,649288.103366103,0.43042579,0.43096834,-30969.5953124999,30.9695953124999,-34.9528620457367,26,-13.346915,0.013915854,0.5338766032919946
2,0,0,0,0,1,649288.105366099,0.43032572,0.43100649,-30988.2208984375,30.9882208984375,-34.9700777229285,26,-13.356124,0.013908721,0.5342449728312078
2,0,0,0,0,1,649288.107366096,0.43022567,0.43094927,-31008.7791015625,31.008779101562503,-34.9873048217784,26,-13.363211,0.013897654,0.5345284286963846
2,0,0,0,0,1,649288.109366092,0.43012562,0.43066317,-31028.7267578125,31.0287267578125,-35.0045430024424,26,-13.362929,0.013879498,0.5345171930633341
2,0,0,0,0,1,649288.111366089,0.43002558,0.43066317,-31041.90859375,31.041908593749998,-35.0217885061317,26,-13.368607,0.013873605,0.5347442703133847
