mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,1011000.41599081,0.40321097,0.40394154,-12672.01015625,12.67201015625,-19.1687927613759,26,-5.1187515,0.031876676,0.2047500518964506
2,0,0,1,0,1,1011000.41799081,0.40311092,0.40380803,-12649.7715820312,12.649771582031201,-19.1758204120378,26,-5.1080794,0.031922158,0.2043231736996001
2,0,0,1,0,1,1011000.41999081,0.40301087,0.40394154,-12646.1075195312,12.646107519531201,-19.1828460271094,26,-5.1082883,0.031941965,0.20433152585780054
2,0,0,1,0,1,1011000.4219908,0.40291083,0.40371266,-12660.1530273437,12.6601530273437,-19.1898794449154,26,-5.111064,0.031888451,0.20444256218703913
2,0,0,1,0,1,1011000.4239908,0.40281075,0.40357915,-12685.6989257812,12.6856989257812,-19.1969270549957,26,-5.1196837,0.031813711,0.20478734358490758
2,0,0,1,0,1,1011000.4259908,0.40271071,0.40342656,-12717.96171875,12.71796171875,-19.2039925891754,26,-5.1307635,0.031721007,0.20523054185628
2,0,0,1,0,1,1011000.42799079,0.40261066,0.4032549,-12752.4134765625,12.7524134765625,-19.2110772630035,26,-5.1424732,0.031621851,0.20569892884999455
2,0,0,1,0,1,1011000.42999079,0.40251058,0.40329304,-12787.1193359375,12.787119335937499,-19.2181812179731,26,-5.1569562,0.031539008,0.2062782491933206
2,0,0,1,0,1,1011000.43199079,0.40241054,0.40310234,-12818.3650390625,12.8183650390625,-19.2253025316667,26,-5.1671128,0.03144725,0.2066845176888114
2,0,0,1,0,1,1011000.43399079,0.40231049,0.40304512,-12845.3868164062,12.8453868164062,-19.2324388572418,26,-5.1772704,0.031376645,0.20709081883459418
2,0,0,1,0,1,1011000.43599079,0.40221044,0.40296882,-12875.3095703125,12.875309570312501,-19.2395918064605,26,-5.1883483,0.031297795,0.20753393218734142
2,0,0,1,0,1,1011000.43799079,0.40211037,0.40277809,-12890.8809570312,12.8908809570312,-19.2467534067752,26,-5.1921644,0.031245194,0.20768657641161595
2,0,0,1,0,1,1011000.43999079,0.40201032,0.40283531,-12908.0807617187,12.9080807617187,-19.2539245624284,26,-5.1998305,0.031207994,0.20799322860607955
2,0,0,1,0,1,1011000.44199079,0.40191028,0.4026255,-12928.53828125,12.928538281249999,-19.2611070833703,26,-5.205359,0.031142384,0.20821436759029688
2,0,0,1,0,1,1011000.44399079,0.40181023,0.40251106,-12945.3822265625,12.9453822265625,-19.2682989620595,26,-5.2106595,0.031093022,0.2084263808847533
2,0,0,1,0,1,1011000.44599079,0.40171015,0.40243477,-12963.1416992187,12.963141699218701,-19.2755007073395,26,-5.2168188,0.031044539,0.20867275792809947
2,0,0,1,0,1,1011000.44799079,0.40161011,0.40232033,-12981.563671875,12.981563671875,-19.2827126870487,26,-5.2227468,0.03099167,0.20890987921539048
2,0,0,1,0,1,1011000.44999079,0.40151006,0.40224403,-13000.9015625,13.0009015625,-19.2899354098134,26,-5.2295351,0.030939702,0.20918140152533182
2,0,0,1,0,1,1011000.45199078,0.40140998,0.40218681,-13024.3611328125,13.024361132812501,-19.2971711657813,26,-5.2382264,0.030879581,0.20952905025175386
2,0,0,1,0,1,1011000.45399078,0.40130994,0.40201515,-13048.6348632812,13.048634863281201,-19.304420407155,26,-5.245749,0.030808982,0.20982995607428886
2,0,0,1,0,1,1011000.45599078,0.40120989,0.40201515,-13070.2119140625,13.0702119140625,-19.3116816354536,26,-5.2544231,0.03075812,0.21017692812654493
2,0,0,1,0,1,1011000.45799077,0.40110984,0.40184349,-13088.9381835937,13.0889381835937,-19.3189532676693,26,-5.2597046,0.030701,0.21038818400358217
2,0,0,1,0,1,1011000.45999077,0.40100977,0.4016909,-13107.3603515625,13.1073603515625,-19.3262351339888,26,-5.2651072,0.030646209,0.2106042950497383
2,0,0,1,0,1,1011000.46199077,0.40090972,0.40174812,-13125.0181640625,13.1250181640625,-19.3335268105296,26,-5.2729516,0.030609338,0.21091805489511842
2,0,0,1,0,1,1011000.46399076,0.40080968,0.40142387,-13142.01484375,13.14201484375,-19.3408279295617,26,-5.2755184,0.030545078,0.2110207383270228
2,0,0,1,0,1,1011000.46599076,0.40070963,0.40163368,-13156.41640625,13.15641640625,-19.3481370495704,26,-5.28406,0.03052759,0.2113623974741825
2,0,0,1,0,1,1011000.46799076,0.40060955,0.40127128,-13170.4108398438,13.1704108398438,-19.3554539440474,26,-5.2849078,0.030467637,0.2113963046331999
2,0,0,1,0,1,1011000.46999075,0.40050951,0.40117592,-13183.0823242187,13.1830823242187,-19.3627778782379,26,-5.2887349,0.030431116,0.21154940719416704
2,0,0,1,0,1,1011000.47199075,0.40040946,0.40117592,-13198.1450195313,13.1981450195313,-19.3701101805925,26,-5.2947779,0.030396387,0.21179111882015547
2,0,0,1,0,1,1011000.47399075,0.40030941,0.40098518,-13208.7298828125,13.2087298828125,-19.3774483634267,26,-5.296505,0.030357588,0.211860197185238
2,0,0,1,0,1,1011000.47599074,0.40020934,0.40090889,-13220.8416992187,13.220841699218699,-19.3847932748308,26,-5.3003531,0.030324006,0.2120141188199793
2,0,0,1,0,1,1011000.47799074,0.40010929,0.40092796,-13231.9857421875,13.2319857421875,-19.3921443778039,26,-5.3050733,0.030299909,0.21220292201457283
2,0,0,1,0,1,1011000.47999073,0.40000924,0.40062281,-13246.0309570313,13.2460309570313,-19.3995032835656,26,-5.3066621,0.030244743,0.21226648573411475
2,0,0,1,0,1,1011000.48199073,0.39990917,0.40073723,-13255.6999023438,13.255699902343801,-19.4068675608551,26,-5.3120522,0.030231314,0.21248209842306104
2,0,0,1,0,1,1011000.48399073,0.39980912,0.40035579,-13266.1830078125,13.2661830078125,-19.4142376620921,26,-5.311193,0.030178672,0.212447727135094
2,0,0,1,0,1,1011000.48599072,0.39970908,0.4004893,-13276.4122070312,13.276412207031202,-19.4216134460005,26,-5.3170609,0.030165477,0.21268244125221525
2,0,0,1,0,1,1011000.48799072,0.39960903,0.40026042,-13280.8385742188,13.2808385742188,-19.4289916894358,26,-5.315794,0.030138189,0.21263176102676073
2,0,0,1,0,1,1011000.48999072,0.39950895,0.40035579,-13288.2689453125,13.2882689453125,-19.4363740606381,26,-5.3200355,0.030128513,0.21280141645332212
2,0,0,1,0,1,1011000.49199071,0.39940891,0.4002032,-13295.4942382812,13.2954942382812,-19.443760446109,26,-5.3208995,0.030100664,0.21283597358966794
2,0,0,1,0,1,1011000.49399072,0.39930886,0.40008876,-13300.837890625,13.300837890625,-19.4511498002757,26,-5.3215156,0.030079966,0.21286062954484689
2,0,0,1,0,1,1011000.49599072,0.39920881,0.40001246,-13308.6744140625,13.3086744140625,-19.4585435080664,26,-5.3236356,0.030056521,0.21294542366832797
2,0,0,1,0,1,1011000.49799072,0.39910874,0.39980265,-13313.4075195312,13.3134075195312,-19.4659398450348,26,-5.3227358,0.030030077,0.21290942427354
2,0,0,1,0,1,1011000.49999072,0.39900869,0.39980265,-13320.2263671875,13.320226367187502,-19.4733399704688,26,-5.3254619,0.030014705,0.21301847200805743
2,0,0,1,0,1,1011000.50199072,0.39890864,0.3998408,-13325.0609375,13.3250609375,-19.4807427814497,26,-5.3279033,0.030006677,0.21311612101195
2,0,0,1,0,1,1011000.50399072,0.39880857,0.39944026,-13331.0141601562,13.3310141601562,-19.488148900102,26,-5.3249435,0.029963231,0.21299775048785896
2,0,0,1,0,1,1011000.50599072,0.39870852,0.3995547,-13336.0012695312,13.3360012695312,-19.4955577894792,26,-5.3284621,0.029960608,0.2131384794578863
2,0,0,1,0,1,1011000.50799072,0.39860848,0.39944026,-13341.6000976563,13.341600097656299,-19.5029697888824,26,-5.3291721,0.029939456,0.21316688847295429
2,0,0,1,0,1,1011000.50999071,0.39850843,0.39917323,-13342.260546875,13.342260546875002,-19.5103821556359,26,-5.3258734,0.029917961,0.2130349295199064
2,0,0,1,0,1,1011000.51199071,0.39840835,0.39923045,-13347.6040039063,13.3476040039063,-19.5177974909766,26,-5.3287702,0.02991027,0.21315079811605256
2,0,0,1,0,1,1011000.51399071,0.39830831,0.3989062,-13347.7572265625,13.3477572265625,-19.5252129113325,26,-5.3245029,0.029885635,0.21298012455082344
2,0,0,1,0,1,1011000.5159907,0.39820826,0.39900157,-13351.0642578125,13.351064257812501,-19.5326301690365,26,-5.3270955,0.029885376,0.21308382400152293
2,0,0,1,0,1,1011000.5179907,0.39810821,0.3989062,-13350.4039062499,13.3504039062499,-19.5400470594445,26,-5.3255591,0.02987971,0.21302235562829214
2,0,0,1,0,1,1011000.5199907,0.39800814,0.3986201,-13354.1181640625,13.3541181640625,-19.5474660134375,26,-5.3232198,0.029849976,0.2129287967188164
2,0,0,1,0,1,1011000.52199069,0.39790809,0.39867732,-13353.3037109375,13.3533037109375,-19.5548845151737,26,-5.3236594,0.029856082,0.2129463734649047
2,0,0,1,0,1,1011000.52399069,0.39780805,0.39860103,-13355.0338867188,13.3550338867188,-19.562303978227,26,-5.3233304,0.029846501,0.2129332105172407
2,0,0,1,0,1,1011000.52599069,0.397708,0.39852473,-13353.04921875,13.35304921875,-19.5697223386871,26,-5.3215203,0.029845223,0.21286081338316218
2,0,0,1,0,1,1011000.52799068,0.39760792,0.39837214,-13355.5432617187,13.3555432617187,-19.5771420845096,26,-5.3204765,0.029828224,0.21281905400133833
2,0,0,1,0,1,1011000.52999068,0.39750788,0.39802885,-13355.0845703124,13.3550845703124,-19.584561575612,26,-5.3157091,0.029803544,0.21262835812696754
2,0,0,1,0,1,1011000.53199068,0.39740783,0.39835307,-13356.0522460937,13.356052246093702,-19.5919816039866,26,-5.3204246,0.029825659,0.21281697661247287
2,0,0,1,0,1,1011000.53399067,0.39730775,0.39804792,-13360.5299804687,13.3605299804687,-19.5994041203169,26,-5.3181314,0.029792825,0.21272524675292825
2,0,0,1,0,1,1011000.53599067,0.39720771,0.39785719,-13361.9047851563,13.3619047851563,-19.606827400102,26,-5.3161297,0.029775485,0.21264519563479356
2,0,0,1,0,1,1011000.53799067,0.39710766,0.39800978,-13360.6823242188,13.3606823242188,-19.6142500011763,26,-5.3176823,0.02978963,0.21270728930048852
2,0,0,1,0,1,1011000.53999066,0.39700761,0.39762831,-13365.9239257812,13.365923925781201,-19.6216755142513,26,-5.3146696,0.029749407,0.21258678968787778
2,0,0,1,0,1,1011000.54199066,0.39690754,0.39779997,-13367.9592773437,13.3679592773437,-19.6291021579688,26,-5.3177738,0.029757718,0.21271095197954185
2,0,0,1,0,1,1011000.54399066,0.39680749,0.3974185,-13368.9270507812,13.3689270507812,-19.6365293390126,26,-5.3130589,0.029727031,0.21252235740523556
2,0,0,1,0,1,1011000.54599065,0.39670745,0.39747572,-13369.4362304688,13.3694362304688,-19.6439568029341,26,-5.3140264,0.029730178,0.21256105166798686
2,0,0,1,0,1,1011000.54799065,0.3966074,0.39743757,-13370.3518554687,13.3703518554687,-19.6513847756446,26,-5.31388,0.029725289,0.21255520605929884
2,0,0,1,0,1,1011000.54999065,0.39650732,0.39715147,-13373.1500976562,13.3731500976562,-19.6588143032596,26,-5.3111663,0.029697675,0.21244664879259215
2,0,0,1,0,1,1011000.55199064,0.39640728,0.39730406,-13372.4884765625,13.3724884765625,-19.6662434630903,26,-5.3129439,0.029710555,0.21251775856165986
2,0,0,1,0,1,1011000.55399064,0.39630723,0.39707518,-13378.2904296875,13.378290429687501,-19.6736758461198,26,-5.3121872,0.029680561,0.2124874832184177
2,0,0,1,0,1,1011000.55599064,0.39620715,0.39697981,-13378.8500976563,13.378850097656299,-19.6811085399675,26,-5.3111334,0.029672192,0.21244533479144315
2,0,0,1,0,1,1011000.55799064,0.39610711,0.39707518,-13380.1227539062,13.3801227539062,-19.6885419408464,26,-5.3129144,0.029676497,0.21251658603717602
2,0,0,1,0,1,1011000.55999064,0.39600706,0.39671278,-13381.9029296875,13.3819029296875,-19.6959763309289,26,-5.3087721,0.029645469,0.2123508765170589
2,0,0,1,0,1,1011000.56199064,0.39590701,0.39673185,-13385.211328125,13.385211328125001,-19.703412558902,26,-5.3103399,0.029639566,0.21241358611391956
2,0,0,1,0,1,1011000.56399064,0.39580694,0.39663649,-13387.5523437499,13.387552343749899,-19.7108500873308,26,-5.3099918,0.02962726,0.21239967085264932
2,0,0,1,0,1,1011000.56599064,0.39570689,0.39638853,-13390.9106445313,13.3909106445313,-19.7182894816993,26,-5.3080034,0.029601313,0.2123201354298846
2,0,0,1,0,1,1011000.56799064,0.39560685,0.39644575,-13391.3688476563,13.3913688476563,-19.7257291305165,26,-5.3089514,0.029604573,0.21235805065342953
2,0,0,1,0,1,1011000.56999064,0.3955068,0.39623594,-13392.538671875,13.392538671875,-19.7331694294532,26,-5.3066053,0.029586321,0.2122642059854697
2,0,0,1,0,1,1011000.57199064,0.39540672,0.39615965,-13395.3887695312,13.3953887695312,-19.7406113114519,26,-5.3067126,0.029574331,0.21226850106205641
2,0,0,1,0,1,1011000.57399063,0.39530668,0.39610243,-13397.8306640625,13.3978306640625,-19.7480545504927,26,-5.3069134,0.029564669,0.2122765313105468
2,0,0,1,0,1,1011000.57599063,0.39520663,0.39589262,-13402.25859375,13.402258593750002,-19.7555002491689,26,-5.3058553,0.029539246,0.21223421074388812
2,0,0,1,0,1,1011000.57799063,0.39510658,0.39600706,-13404.1920898438,13.4041920898438,-19.7629470221181,26,-5.3081546,0.029543523,0.21232618804697195
2,0,0,1,0,1,1011000.57999062,0.39500651,0.39575914,-13404.1920898438,13.4041920898438,-19.7703937950673,26,-5.3048315,0.029525027,0.21219326135485542
2,0,0,1,0,1,1011000.58199062,0.39490646,0.39558747,-13413.0465820313,13.413046582031301,-19.7778454872874,26,-5.3060331,0.029492738,0.21224132649511637
2,0,0,1,0,1,1011000.58399062,0.39480641,0.39566377,-13409.790234375,13.409790234375,-19.7852953702084,26,-5.305768,0.02950559,0.2122307263616799
2,0,0,1,0,1,1011000.58599061,0.39470634,0.39530137,-13417.1178710937,13.4171178710937,-19.7927493240387,26,-5.3038049,0.029462466,0.2121522030357929
2,0,0,1,0,1,1011000.58799061,0.39460629,0.39537767,-13422.05390625,13.42205390625,-19.8002060203277,26,-5.3067803,0.029457314,0.21227121600270096
2,0,0,1,0,1,1011000.58999061,0.39450625,0.39516786,-13417.9827148437,13.4179827148437,-19.8076604548438,26,-5.3023553,0.029450616,0.212094220597671
2,0,0,1,0,1,1011000.5919906,0.3944062,0.39514878,-13422.5631835937,13.4225631835937,-19.8151174338477,26,-5.3039093,0.029439146,0.21215637865879866
2,0,0,1,0,1,1011000.5939906,0.39430612,0.39497712,-13426.1762695313,13.4261762695313,-19.8225764202301,26,-5.3030324,0.029418437,0.21212129742207267
2,0,0,1,0,1,1011000.5959906,0.39420608,0.39490083,-13427.3971679687,13.427397167968701,-19.8300360849979,26,-5.3024902,0.029410081,0.2120996114548196
2,0,0,1,0,1,1011000.59799059,0.39410603,0.39478639,-13432.3342773437,13.432334277343701,-19.8374984922787,26,-5.3029027,0.02939075,0.21211611034503114
2,0,0,1,0,1,1011000.59999059,0.39400598,0.39476731,-13433.4536132812,13.433453613281202,-19.8449615215213,26,-5.3030882,0.029386882,0.21212353387699198
2,0,0,1,0,1,1011000.60199059,0.39390591,0.39461473,-13432.5875976562,13.4325875976562,-19.8524240699697,26,-5.3006968,0.029377418,0.212027877122018
2,0,0,1,0,1,1011000.60399058,0.39380586,0.39472917,-13436.2518554687,13.436251855468699,-19.8598886541168,26,-5.3036804,0.029377922,0.21214722171280478
2,0,0,1,0,1,1011000.60599058,0.39370582,0.39448121,-13434.9288085937,13.434928808593702,-19.8673525031294,26,-5.2998271,0.02936236,0.21199307890711608
2,0,0,1,0,1,1011000.60799058,0.39360574,0.39440492,-13438.1860351563,13.4381860351563,-19.8748181613868,26,-5.3000865,0.029349566,0.2120034675256375
2,0,0,1,0,1,1011000.60999057,0.39350569,0.39419511,-13436.55703125,13.43655703125,-19.882282915076,26,-5.2966251,0.029337509,0.21186500307819472
2,0,0,1,0,1,1011000.61199057,0.39340565,0.39404252,-13435.5396484374,13.4355396484374,-19.889747103227,26,-5.2941737,0.029328372,0.21176695602520748
2,0,0,1,0,1,1011000.61399057,0.3933056,0.39411882,-13436.5565429687,13.436556542968699,-19.897211856645,26,-5.2955999,0.029331831,0.2118239923831241
2,0,0,1,0,1,1011000.61599056,0.39320552,0.39390901,-13435.6919921875,13.4356919921875,-19.90467612954,26,-5.2924399,0.029318104,0.21169760525230025
2,0,0,1,0,1,1011000.61799056,0.39310548,0.39392808,-13434.8267578124,13.4348267578124,-19.9121399218577,26,-5.2923555,0.029321412,0.21169422039350658
2,0,0,1,0,1,1011000.61999056,0.39300543,0.39375642,-13434.7250976562,13.434725097656202,-19.9196036576975,26,-5.290009,0.029308856,0.21160037032549023
2,0,0,1,0,1,1011000.62199056,0.39290538,0.39375642,-13435.0813476562,13.4350813476562,-19.9270675913455,26,-5.2901497,0.029308079,0.21160598135447523
2,0,0,1,0,1,1011000.62399056,0.39280531,0.3936992,-13433.04609375,13.433046093749999,-19.9345303944054,26,-5.2885795,0.029308259,0.2115431800269
2,0,0,1,0,1,1011000.62599056,0.39270526,0.39352754,-13433.860546875,13.433860546875,-19.9419936497223,26,-5.2865939,0.029293705,0.21146376374859094
2,0,0,1,0,1,1011000.62799056,0.39260522,0.39339405,-13435.080859375,13.435080859375,-19.949457583316,26,-5.2852807,0.029281108,0.21141123485388047
2,0,0,1,0,1,1011000.62999056,0.39250517,0.39339405,-13434.9288085937,13.434928808593702,-19.9569214323286,26,-5.2852211,0.029281439,0.21140884221897405
2,0,0,1,0,1,1011000.63199056,0.39240509,0.39312702,-13431.1119140625,13.4311119140625,-19.9643831609527,26,-5.2801332,0.02926988,0.21120532008247547
2,0,0,1,0,1,1011000.63399056,0.39230505,0.3931461,-13434.4204101563,13.4344204101563,-19.9718467271962,26,-5.2816901,0.029264091,0.21126759960053398
2,0,0,1,0,1,1011000.63599056,0.392205,0.39291722,-13434.4706054687,13.4344706054687,-19.97931032176,26,-5.2786345,0.029246945,0.21114539369889915
2,0,0,1,0,1,1011000.63799056,0.39210492,0.39289814,-13434.1653320312,13.434165332031201,-19.9867737467275,26,-5.2782588,0.029246189,0.21113034285630164
2,0,0,1,0,1,1011000.63999055,0.39200488,0.39289814,-13433.3000976562,13.4333000976562,-19.9942366907921,26,-5.2779188,0.029248074,0.21111674489723758
2,0,0,1,0,1,1011000.64199055,0.39190483,0.39266926,-13435.998046875,13.435998046875,-20.0017011335005,26,-5.2759032,0.029225165,0.21103613641711405
2,0,0,1,0,1,1011000.64399055,0.39180478,0.39274555,-13434.7252929687,13.4347252929687,-20.0091648694488,26,-5.2764287,0.029233612,0.21105714297143613
2,0,0,1,0,1,1011000.64599054,0.39170471,0.39257389,-13431.0609375,13.4310609375,-20.0166265696441,26,-5.2726841,0.029228806,0.21090735356245688
2,0,0,1,0,1,1011000.64799054,0.39160466,0.39232594,-13437.4733398438,13.4374733398438,-20.0240918321767,26,-5.2718692,0.029196408,0.21087477437116633
2,0,0,1,0,1,1011000.64999054,0.39150462,0.39238316,-13435.590625,13.435590625000001,-20.0315560487566,26,-5.2718997,0.029204756,0.21087598023615503
2,0,0,1,0,1,1011000.65199053,0.39140457,0.39219242,-13434.92890625,13.434928906249999,-20.0390198978234,26,-5.2690773,0.029191999,0.21076309121080558
2,0,0,1,0,1,1011000.65399053,0.39130449,0.39223057,-13436.3530273437,13.436353027343701,-20.0464845381771,26,-5.2701483,0.029191744,0.21080593626544983
2,0,0,1,0,1,1011000.65599053,0.39120445,0.39177281,-13436.6584960937,13.4366584960937,-20.0539493482357,26,-5.2641172,0.029157011,0.21056469824100013
2,0,0,1,0,1,1011000.65799052,0.3911044,0.39198261,-13438.1342773437,13.438134277343702,-20.0614149781728,26,-5.2675152,0.029169422,0.21070059790254592
2,0,0,1,0,1,1011000.65999052,0.39100432,0.39177281,-13441.2396484375,13.4412396484375,-20.068882332882,26,-5.2659121,0.029147074,0.2106364890780709
2,0,0,1,0,1,1011000.66199052,0.39090428,0.39146763,-13439.9674804688,13.4399674804688,-20.0763489808312,26,-5.261312,0.029127127,0.2104524886742477
2,0,0,1,0,1,1011000.66399051,0.39080423,0.39169651,-13443.6813476562,13.4436813476562,-20.083817692474,26,-5.2658429,0.029136105,0.2106337226171612
2,0,0,1,0,1,1011000.66599051,0.39070418,0.3914867,-13443.5295898437,13.4435295898437,-20.0912863193729,26,-5.2629633,0.029120827,0.21051852141921057
2,0,0,1,0,1,1011000.6679905,0.39060411,0.39135319,-13443.9868164063,13.4439868164063,-20.0987552007205,26,-5.2613473,0.029109906,0.210453885076742
2,0,0,1,0,1,1011000.6699905,0.39050406,0.39135319,-13446.3276367188,13.446327636718799,-20.1062253824154,26,-5.2622633,0.029104838,0.21049052857660253
2,0,0,1,0,1,1011000.6719905,0.39040402,0.39114338,-13449.5333007812,13.449533300781201,-20.1136973451433,26,-5.2606959,0.029082302,0.21042783658760464
2,0,0,1,0,1,1011000.67399049,0.39030397,0.39129597,-13451.2127929687,13.4512127929687,-20.1211702409224,26,-5.2634053,0.029090013,0.21053621430004388
2,0,0,1,0,1,1011000.67599049,0.39020389,0.3909336,-13450.3478515625,13.4503478515625,-20.1286426559614,26,-5.258193,0.029064944,0.21032771627454372
2,0,0,1,0,1,1011000.67799049,0.39010385,0.39091453,-13452.2307617187,13.4522307617187,-20.1361161170617,26,-5.2586722,0.029059459,0.2103468986267523
2,0,0,1,0,1,1011000.67999049,0.3900038,0.39091453,-13454.0122070313,13.4540122070313,-20.1435905678538,26,-5.2593689,0.02905561,0.2103747543410361
2,0,0,1,0,1,1011000.68199049,0.38990375,0.39062843,-13458.4390624999,13.4584390624999,-20.151067478227,26,-5.2572489,0.029024795,0.21028995684940033
2,0,0,1,0,1,1011000.68399049,0.38980368,0.39059028,-13458.5406249999,13.4585406249999,-20.1585444450239,26,-5.2567754,0.029021742,0.21027100604440346
2,0,0,1,0,1,1011000.68599049,0.38970363,0.39047584,-13461.6452148438,13.4616452148438,-20.1660231363759,26,-5.2564473,0.029006546,0.21025788892192454
2,0,0,1,0,1,1011000.68799049,0.38960359,0.39030418,-13462.61171875,13.46261171875,-20.1735023648915,26,-5.2545137,0.028991714,0.21018054510180437
2,0,0,1,0,1,1011000.68999049,0.38950351,0.39030418,-13468.5150390625,13.4685150390625,-20.1809848729211,26,-5.2568178,0.028979005,0.21027270872555828
2,0,0,1,0,1,1011000.69199049,0.38940346,0.389999,-13464.39296875,13.464392968750001,-20.18846509102,26,-5.2510996,0.028965212,0.21004399173678126
2,0,0,1,0,1,1011000.69399049,0.38930342,0.39018974,-13465.7166992187,13.4657166992187,-20.1959460440908,26,-5.2541842,0.02897653,0.2101673799112721
2,0,0,1,0,1,1011000.69599049,0.38920337,0.39018974,-13469.5838867187,13.4695838867187,-20.203429145599,26,-5.2556934,0.028968209,0.21022773738667838
2,0,0,1,0,1,1011000.69799048,0.38910329,0.38978919,-13474.5708984374,13.474570898437399,-20.2109150177778,26,-5.2522421,0.028927764,0.21008968304397946
2,0,0,1,0,1,1011000.69999048,0.38900325,0.38996086,-13469.075,13.469075,-20.2183978367882,26,-5.2524118,0.028952312,0.21009648281618
2,0,0,1,0,1,1011000.70199048,0.3889032,0.38975105,-13475.0296875,13.475029687500001,-20.2258839637414,26,-5.2519069,0.028923947,0.21007627877937188
2,0,0,1,0,1,1011000.70399047,0.38880315,0.38963661,-13477.3696289063,13.477369628906299,-20.233371391096,26,-5.2512765,0.028910434,0.21005106455696032
2,0,0,1,0,1,1011000.70599047,0.38870308,0.38956031,-13480.5762695312,13.4805762695312,-20.2408605994836,26,-5.2514973,0.028897898,0.21005989882148873
2,0,0,1,0,1,1011000.70799047,0.38860303,0.38923606,-13483.8838867187,13.4838838867187,-20.2483516455447,26,-5.248414,0.028866762,0.20993655350255494
2,0,0,1,0,1,1011000.70999046,0.38850299,0.3894268,-13487.5983398438,13.487598339843801,-20.2558447552995,26,-5.2524323,0.028872954,0.21009729044682735
2,0,0,1,0,1,1011000.71199046,0.38840291,0.3890644,-13489.7870117187,13.4897870117187,-20.2633390807661,26,-5.2483959,0.028841404,0.20993583559368517
2,0,0,1,0,1,1011000.71399046,0.38830286,0.38910255,-13490.0922851563,13.4900922851563,-20.270833575829,26,-5.2490292,0.02884358,0.20996117231558573
2,0,0,1,0,1,1011000.71599045,0.38820282,0.3890644,-13490.6004882812,13.4906004882812,-20.2783283535526,26,-5.2487125,0.028839665,0.20994849538451327
2,0,0,1,0,1,1011000.71799045,0.38810277,0.38866386,-13493.19609375,13.49319609375,-20.2858245730621,26,-5.2443175,0.028804433,0.2097727071013519
2,0,0,1,0,1,1011000.71999045,0.38800269,0.38875923,-13497.2166015625,13.497216601562501,-20.2933230260786,26,-5.2471676,0.028802918,0.2098867013266662
2,0,0,1,0,1,1011000.72199044,0.38790265,0.38866386,-13499.099609375,13.499099609375,-20.3008225252105,26,-5.2466121,0.028791836,0.20986448642816719
2,0,0,1,0,1,1011000.72399044,0.3878026,0.38860664,-13500.7278320312,13.5007278320312,-20.3083229290191,26,-5.2464724,0.028784124,0.20985889921440518
2,0,0,1,0,1,1011000.72599044,0.38770255,0.38887367,-13505.5620117188,13.5055620117188,-20.3158260187001,26,-5.2519574,0.028793594,0.2100782985963869
2,0,0,1,0,1,1011000.72799043,0.38760248,0.38832057,-13507.4956054687,13.507495605468701,-20.3233301824914,26,-5.2452383,0.028748523,0.20980953571152405
2,0,0,1,0,1,1011000.72999043,0.38750243,0.38826334,-13508.4120117187,13.5084120117187,-20.3308348551802,26,-5.2448211,0.028742338,0.20979284663064088
2,0,0,1,0,1,1011000.73199043,0.38740239,0.38820612,-13511.668359375,13.511668359375001,-20.338341337168,26,-5.2453122,0.028731177,0.2098124939407894
2,0,0,1,0,1,1011000.73399042,0.38730231,0.38811076,-13512.0758789062,13.5120758789062,-20.3458480453386,26,-5.2441821,0.028723251,0.20976728154159816
2,0,0,1,0,1,1011000.73599042,0.38720226,0.38812983,-13513.5009765625,13.5135009765625,-20.3533555453386,26,-5.2449927,0.028721634,0.2097997134695215
2,0,0,1,0,1,1011000.73799042,0.38710222,0.38782465,-13515.5358398438,13.5155358398438,-20.3608641759267,26,-5.2416582,0.02869473,0.2096663182659951
2,0,0,1,0,1,1011000.73999041,0.38700217,0.38782465,-13515.0779296875,13.515077929687502,-20.3683725522288,26,-5.2414804,0.028695703,0.20965921471215118
2,0,0,1,0,1,1011000.74199041,0.38690209,0.38769114,-13514.9253906249,13.5149253906249,-20.3758808436784,26,-5.2396169,0.028686147,0.2095846732682525
2,0,0,1,0,1,1011000.74399041,0.38680205,0.38738596,-13514.2126953125,13.514212695312501,-20.3833887394033,26,-5.2352161,0.028665079,0.20940865034471284
2,0,0,1,0,1,1011000.74599041,0.386702,0.38750041,-13509.8879882812,13.5098879882812,-20.390894232079,26,-5.2350869,0.028682726,0.20940348538052164
2,0,0,1,0,1,1011000.74799041,0.38660195,0.38730967,-13504.8998046875,13.5048998046875,-20.3983969539757,26,-5.2305784,0.028679196,0.20922313146946322
2,0,0,1,0,1,1011000.74999041,0.38650188,0.38723338,-13500.9825195312,13.5009825195312,-20.4058974991689,26,-5.2280312,0.028681867,0.20912124377435934
2,0,0,1,0,1,1011000.75199041,0.38640183,0.38711894,-13501.2877929688,13.501287792968801,-20.4133982139584,26,-5.226604,0.028672742,0.2090641687619609
2,0,0,1,0,1,1011000.75399041,0.38630179,0.3869282,-13493.19609375,13.49319609375,-20.4208944334679,26,-5.2208982,0.0286758,0.20883592307206875
