mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,360702.481584286,0.64241898,0.64285946,15.3052299804687,-15305.2299804687,-7.30519677480173,26,-9.8391123,0.0420026,0.3935644752167968
2,0,0,1,0,1,360702.483584282,0.64231896,0.64301205,15.3152043945312,-15315.2043945312,-7.31370522114504,26,-9.8478613,0.04198521,0.3939144389558606
2,0,0,1,0,1,360702.485584279,0.64221889,0.64272594,15.3227868164062,-15322.7868164062,-7.32221787983645,26,-9.8483524,0.041945759,0.3939341023997713
2,0,0,1,0,1,360702.487584276,0.64211881,0.64270687,15.32894375,-15328.94375,-7.33073395937204,26,-9.8520174,0.041927669,0.3940806983187425
2,0,0,1,0,1,360702.489584272,0.6420188,0.64259243,15.3661944335937,-15366.1944335937,-7.33927073373185,26,-9.8741999,0.041818582,0.394968008837418
2,0,0,1,0,1,360702.491584269,0.64191872,0.64249706,15.3868037109375,-15386.8037109375,-7.34781895769018,26,-9.8859758,0.041756369,0.3954390458829773
2,0,0,1,0,1,360702.493584269,0.64181864,0.64247799,15.4032408203124,-15403.2408203124,-7.35637631337595,26,-9.8962431,0.04171057,0.3958497280688105
2,0,0,1,0,1,360702.49558427,0.64171863,0.64228725,15.4245123046875,-15424.5123046875,-7.36494548644452,26,-9.9069681,0.041640684,0.3962787036307558
2,0,0,1,0,1,360702.497584269,0.64161855,0.64213467,15.4324515625,-15432.4515625,-7.37351906999487,26,-9.9097118,0.041609377,0.3963884876550769
2,0,0,1,0,1,360702.499584269,0.64151847,0.64215374,15.4424758789062,-15442.4758789062,-7.38209822293541,26,-9.9164438,0.041583601,0.3966577456199761
2,0,0,1,0,1,360702.501584269,0.64141846,0.64186764,15.4494474609375,-15449.4474609375,-7.39068124908558,26,-9.9165001,0.041546315,0.3966600152422377
2,0,0,1,0,1,360702.503584268,0.64131838,0.64182949,15.4588111328124,-15458.8111328124,-7.39926947716718,26,-9.9219208,0.041518684,0.3968768346151721
2,0,0,1,0,1,360702.505584269,0.6412183,0.6417532,15.4752485351563,-15475.2485351563,-7.40786683681345,26,-9.9312906,0.041469652,0.3972516107292748
2,0,0,1,0,1,360702.507584271,0.64111829,0.64161968,15.4842044921875,-15484.2044921875,-7.4164691720999,26,-9.9349699,0.041437045,0.3973988132532763
2,0,0,1,0,1,360702.509584268,0.64101821,0.64161968,15.5000816406249,-15500.0816406249,-7.42508032813289,26,-9.9451571,0.041394599,0.3978062968892649
2,0,0,1,0,1,360702.511584265,0.64091814,0.64154339,15.5151950195313,-15515.1950195313,-7.433699880596,26,-9.9536705,0.041349359,0.3981468323736491
2,0,0,1,0,1,360702.513584261,0.64081812,0.64131457,15.5264416992187,-15526.4416992187,-7.44232568110598,26,-9.9573336,0.04130467,0.3982933312785804
2,0,0,1,0,1,360702.515584258,0.64071804,0.64129549,15.5390111328125,-15539.0111328125,-7.45095846463463,26,-9.9650974,0.041270033,0.3986039103412979
2,0,0,1,0,1,360702.517584255,0.64061803,0.64123827,15.5459313476562,-15545.9313476562,-7.45959509294409,26,-9.968646,0.041247979,0.3987458449163932
2,0,0,1,0,1,360702.519584251,0.64051795,0.64100939,15.5582476562499,-15558.2476562499,-7.46823856321318,26,-9.9729824,0.041200615,0.3989193135840672
2,0,0,1,0,1,360702.521584248,0.64041787,0.64108568,15.5692390625,-15569.2390625,-7.4768881400361,26,-9.9812164,0.041176431,0.399248648458615
2,0,0,1,0,1,360702.523584245,0.64031786,0.64076144,15.5826735351563,-15582.6735351563,-7.48554518034643,26,-9.9847765,0.041120123,0.3993910533374657
2,0,0,1,0,1,360702.525584246,0.64021778,0.64072329,15.594021875,-15594.021875,-7.4942085251815,26,-9.9914532,0.04108775,0.3996581200032787
2,0,0,1,0,1,360702.527584247,0.6401177,0.64081866,15.6059806640625,-15605.9806640625,-7.50287851400529,26,-10.000604,0.041062377,0.4000241446852176
2,0,0,1,0,1,360702.529584246,0.64001769,0.64037997,15.6197713867187,-15619.7713867187,-7.51155616412464,26,-10.002588,0.040998038,0.4001035492813512
2,0,0,1,0,1,360702.531584246,0.63991761,0.64037997,15.6283711914062,-15628.3711914062,-7.52023859213029,26,-10.008096,0.040975478,0.4003238349880627
2,0,0,1,0,1,360702.533584246,0.63981754,0.64049441,15.637683984375,-15637.683984375,-7.5289261939098,26,-10.015849,0.040958393,0.4006339670935485
2,0,0,1,0,1,360702.535584245,0.63971752,0.64024645,15.648420703125,-15648.420703125,-7.53761976064157,26,-10.018846,0.040914446,0.4007538321312915
2,0,0,1,0,1,360702.537584247,0.63961744,0.64018923,15.6630258789063,-15663.0258789063,-7.54632144146839,26,-10.027301,0.040872641,0.401092019075484
2,0,0,1,0,1,360702.539584247,0.63951737,0.64009386,15.6726948242188,-15672.6948242188,-7.55502849382299,26,-10.031996,0.040841341,0.4012798290654493
2,0,0,1,0,1,360702.541584244,0.63941735,0.63988405,15.6816516601562,-15681.6516601562,-7.56374052208905,26,-10.034439,0.040804636,0.401377550999599
2,0,0,1,0,1,360702.54358424,0.63931727,0.63988405,15.6873508789062,-15687.3508789062,-7.57245571669626,26,-10.038086,0.040789809,0.4015234245666224
2,0,0,1,0,1,360702.545584237,0.6392172,0.63965517,15.680633984375,-15680.633984375,-7.58116717947838,26,-10.030199,0.040792685,0.4012079438793268
2,0,0,1,0,1,360702.547584233,0.63911718,0.63950258,15.6728479492187,-15672.8479492187,-7.58987431679391,26,-10.022827,0.040803216,0.4009130679789227
2,0,0,1,0,1,360702.54958423,0.63901711,0.63967425,15.6891830078125,-15689.1830078125,-7.598590529142,26,-10.035966,0.040771674,0.4014386549454082
2,0,0,1,0,1,360702.551584227,0.63891709,0.63946444,15.7194106445313,-15719.4106445313,-7.6073235346216,26,-10.052004,0.040679924,0.4020801649974098
2,0,0,1,0,1,360702.553584223,0.63881701,0.63938814,15.7479594726563,-15747.9594726563,-7.61607240034426,26,-10.069058,0.040601332,0.4027623406406837
2,0,0,1,0,1,360702.555584222,0.63871694,0.63938814,15.7534544921875,-15753.4544921875,-7.62482431928957,26,-10.072572,0.040587172,0.4029028786533765
2,0,0,1,0,1,360702.557584223,0.63861692,0.63914019,15.7686703125,-15768.6703125,-7.63358469135989,26,-10.078391,0.040532283,0.4031356375831444
2,0,0,1,0,1,360702.559584223,0.63851684,0.63906389,15.7838860351562,-15783.8860351562,-7.64235351650095,26,-10.086912,0.040488373,0.4034764643577439
2,0,0,1,0,1,360702.561584223,0.63841677,0.6389876,15.7914175781249,-15791.4175781249,-7.65112652583254,26,-10.09052,0.040464234,0.4036208007537537
2,0,0,1,0,1,360702.563584223,0.63831675,0.63873965,15.8061243164062,-15806.1243164062,-7.6599077056828,26,-10.095998,0.040410895,0.4038399325487114
2,0,0,1,0,1,360702.565584223,0.63821667,0.63877779,15.8175744140625,-15817.5744140625,-7.66869524658992,26,-10.103915,0.040384054,0.4041566090950156
2,0,0,1,0,1,360702.567584223,0.6381166,0.63868243,15.8293803710937,-15829.3803710937,-7.67748934614504,26,-10.109947,0.040347911,0.4043978848321771
2,0,0,1,0,1,360702.569584224,0.63801658,0.63845354,15.8302959960937,-15830.2959960937,-7.68628395470624,26,-10.106909,0.040331118,0.404276340718154
2,0,0,1,0,1,360702.571584222,0.63791651,0.63851076,15.822358203125,-15822.358203125,-7.69507415305694,26,-10.102746,0.040354967,0.4041098384507831
2,0,0,1,0,1,360702.573584219,0.63781643,0.6383391,15.8281081054687,-15828.1081054687,-7.70386754612334,26,-10.103701,0.040329464,0.4041480113099039
2,0,0,1,0,1,360702.575584216,0.63771641,0.63814837,15.8319752929687,-15831.9752929687,-7.71266308762725,26,-10.103149,0.040307563,0.4041259690835299
2,0,0,1,0,1,360702.577584212,0.63761634,0.63824373,15.8485647460937,-15848.5647460937,-7.72146784560251,26,-10.115247,0.04027139,0.4046098831477339
2,0,0,1,0,1,360702.579584209,0.63751626,0.63793856,15.8571149414062,-15857.1149414062,-7.73027735325225,26,-10.115865,0.040230431,0.4046346028590062
2,0,0,1,0,1,360702.581584205,0.63741624,0.63803393,15.876095703125,-15876.095703125,-7.73909740620364,26,-10.129488,0.040188339,0.4051795093808383
2,0,0,1,0,1,360702.583584202,0.63731617,0.63780504,15.914465625,-15914.465625,-7.74793877556128,26,-10.150327,0.040077064,0.4060130553812701
2,0,0,1,0,1,360702.585584199,0.63721615,0.63782412,15.9413346679687,-15941.3346679687,-7.75679507227351,26,-10.167768,0.040010709,0.4067107102489051
2,0,0,1,0,1,360702.587584199,0.63711607,0.63782412,15.959603515625,-15959.603515625,-7.76566151845407,26,-10.17942,0.039964911,0.4071768027160969
2,0,0,1,0,1,360702.589584201,0.637016,0.63744265,15.9703415039062,-15970.3415039062,-7.77453392974964,26,-10.180177,0.039914154,0.4072070723861982
2,0,0,1,0,1,360702.5915842,0.63691598,0.63742357,15.9763967773437,-15976.3967773437,-7.78340970541154,26,-10.183732,0.039897829,0.4073492747820366
2,0,0,1,0,1,360702.5935842,0.63681591,0.6374808,15.9830634765625,-15983.0634765625,-7.7922891845782,26,-10.188896,0.039884768,0.4075558436595937
2,0,0,1,0,1,360702.5955842,0.63671583,0.63730913,15.987287109375,-15987.287109375,-7.80117101009904,26,-10.188844,0.039863493,0.4075537615494398
2,0,0,1,0,1,360702.597584199,0.63661581,0.63715655,16.0008236328125,-16000.8236328125,-7.81006035612768,26,-10.195029,0.039820235,0.4078011833216512
2,0,0,1,0,1,360702.5995842,0.63651574,0.63709933,16.015478515625,-16015.478515625,-7.8189578439749,26,-10.20345,0.039780226,0.4081380252773632
2,0,0,1,0,1,360702.601584201,0.63641566,0.63688952,16.0290663085937,-16029.0663085937,-7.82786288037898,26,-10.208744,0.039733414,0.4083497738931365
2,0,0,1,0,1,360702.603584198,0.63631564,0.63704211,16.046368359375,-16046.368359375,-7.83677752892499,26,-10.222212,0.03970008,0.4088884942997395
2,0,0,1,0,1,360702.605584194,0.63621557,0.63688952,16.0609739257812,-16060.9739257812,-7.84570029156605,26,-10.229066,0.039654478,0.4091626389729322
2,0,0,1,0,1,360702.607584191,0.63611549,0.63662249,16.0707437499999,-16070.7437499999,-7.85462848232126,26,-10.230997,0.039613754,0.4092398760910749
2,0,0,1,0,1,360702.609584188,0.63601547,0.63660347,16.0817360351563,-16081.7360351563,-7.86356277957603,26,-10.237689,0.039585494,0.4095075585441817
2,0,0,1,0,1,360702.611584184,0.6359154,0.63652718,16.0906415039062,-16090.6415039062,-7.87250202431345,26,-10.24213,0.039558843,0.4096852264348949
2,0,0,1,0,1,360702.613584181,0.63581532,0.63631737,16.1041264648437,-16104.1264648437,-7.88144876102134,26,-10.247335,0.03951269,0.4098934159302697
2,0,0,1,0,1,360702.615584177,0.63571531,0.63635552,16.1142025390625,-16114.2025390625,-7.89040109543975,26,-10.254362,0.03949035,0.4101744694452175
2,0,0,1,0,1,360702.617584175,0.63561523,0.63624108,16.1265174804687,-16126.5174804687,-7.89936027160077,26,-10.260353,0.039453097,0.4104141159364914
2,0,0,1,0,1,360702.619584176,0.63551521,0.63591683,16.1360845703124,-16136.0845703124,-7.9083247627032,26,-10.261208,0.039409611,0.4104483099425989
2,0,0,1,0,1,360702.621584177,0.63541514,0.63595498,16.1345580078125,-16134.5580078125,-7.91728840560685,26,-10.260853,0.039415706,0.4104341006066896
2,0,0,1,0,1,360702.623584176,0.63531506,0.63572609,16.1404098632812,-16140.4098632812,-7.92625529954131,26,-10.26088,0.039387234,0.4104351861352477
2,0,0,1,0,1,360702.625584176,0.63521504,0.63568795,16.1618346679688,-16161.8346679688,-7.93523409592803,26,-10.273884,0.039332662,0.4109553419328008
2,0,0,1,0,1,360702.627584176,0.63511497,0.63574517,16.1807129882812,-16180.7129882812,-7.9442233807045,26,-10.28681,0.039290305,0.4114724051782416
2,0,0,1,0,1,360702.629584176,0.63501489,0.63557351,16.1997457031249,-16199.7457031249,-7.95322323899444,26,-10.296129,0.039233547,0.4118451695057004
2,0,0,1,0,1,360702.631584177,0.63491488,0.6353637,16.2131303710937,-16213.1303710937,-7.962230532994,26,-10.301234,0.039188217,0.4120493800464187
2,0,0,1,0,1,360702.633584177,0.6348148,0.63540184,16.2245291015625,-16224.5291015625,-7.97124415962161,26,-10.309095,0.039163038,0.4123638257706544
2,0,0,1,0,1,360702.635584173,0.63471472,0.63511574,16.2302799804688,-16230.2799804688,-7.98026098118194,26,-10.308106,0.039131533,0.4123242512081051
2,0,0,1,0,1,360702.63758417,0.63461471,0.63505852,16.2343502929688,-16234.3502929688,-7.98928006402699,26,-10.309763,0.039118197,0.4123904988085733
2,0,0,1,0,1,360702.639584166,0.63451463,0.63502038,16.23842109375,-16238.42109375,-7.99830140875355,26,-10.311728,0.039106041,0.4124691333421256
2,0,0,1,0,1,360702.641584163,0.63441455,0.63481057,16.2373529296875,-16237.3529296875,-8.00732215983862,26,-10.307643,0.039095692,0.4123057307434436
2,0,0,1,0,1,360702.64358416,0.63431454,0.63488686,16.2463604492187,-16246.3604492187,-8.01634791510121,26,-10.314601,0.039078712,0.4125840308813061
2,0,0,1,0,1,360702.645584156,0.63421446,0.63490593,16.2477336914062,-16247.7336914062,-8.02537443349313,26,-10.315783,0.039076585,0.4126312987893834
2,0,0,1,0,1,360702.647584153,0.63411438,0.63456261,16.273890234375,-16273.890234375,-8.03441548329782,26,-10.326802,0.038992681,0.4130720904791405
2,0,0,1,0,1,360702.649584152,0.63401437,0.63463891,16.2799974609375,-16279.9974609375,-8.04345992568063,26,-10.33192,0.038982742,0.4132767937364857
2,0,0,1,0,1,360702.651584154,0.63391429,0.63454354,16.308697265625,-16308.697265625,-8.05252031283341,26,-10.348578,0.038908292,0.4139431398287203
2,0,0,1,0,1,360702.653584153,0.63381428,0.63439095,16.3378060546875,-16337.8060546875,-8.06159687153567,26,-10.364556,0.038829628,0.4145822521579582
2,0,0,1,0,1,360702.655584153,0.6337142,0.63439095,16.3545995117187,-16354.5995117187,-8.07068275950225,26,-10.37521,0.038789757,0.4150083968443505
2,0,0,1,0,1,360702.657584153,0.63361412,0.63421929,16.3688993164062,-16368.8993164062,-8.07977659191327,26,-10.381472,0.038745385,0.415258868101305
2,0,0,1,0,1,360702.659584152,0.63351411,0.63404763,16.3761758789062,-16376.1758789062,-8.08887446696753,26,-10.383275,0.038717687,0.4153310201793456
2,0,0,1,0,1,360702.661584153,0.63341403,0.63393319,16.3819774414062,-16381.9774414062,-8.09797556500355,26,-10.385079,0.038696989,0.4154031687175468
2,0,0,1,0,1,360702.663584154,0.63331395,0.63376153,16.3914939453125,-16391.4939453125,-8.10708194944365,26,-10.388298,0.03866405,0.4155319312706795
2,0,0,1,0,1,360702.665584152,0.63321394,0.63364708,16.3992789062499,-16399.2789062499,-8.11619265929609,26,-10.391356,0.038638715,0.4156542077220338
2,0,0,1,0,1,360702.667584149,0.63311386,0.63376153,16.41342578125,-16413.42578125,-8.12531122874053,26,-10.402198,0.038612384,0.4160879134266579
2,0,0,1,0,1,360702.669584145,0.63301378,0.63353264,16.4304740234375,-16430.4740234375,-8.13443926921362,26,-10.409242,0.03855839,0.4163696633807912
2,0,0,1,0,1,360702.671584142,0.63291377,0.63362801,16.447471484375,-16447.471484375,-8.14357675228654,26,-10.421578,0.038524341,0.4168631450470511
2,0,0,1,0,1,360702.673584139,0.63281369,0.63347542,16.466807421875,-16466.807421875,-8.15272497841501,26,-10.431317,0.03846984,0.4172527099052553
2,0,0,1,0,1,360702.675584135,0.63271362,0.63305581,16.4781050781249,-16478.1050781249,-8.16187948080216,26,-10.431561,0.038417999,0.4172624062998989
2,0,0,1,0,1,360702.677584132,0.6326136,0.63332283,16.4847201171875,-16484.7201171875,-8.17103765842803,26,-10.440149,0.038418781,0.4176059838550048
2,0,0,1,0,1,360702.679584128,0.63251352,0.63307488,16.495713671875,-16495.713671875,-8.18020194271622,26,-10.443022,0.038378146,0.4177208781334651
2,0,0,1,0,1,360702.68158413,0.63241351,0.63296044,16.5061970703125,-16506.1970703125,-8.18937205111466,26,-10.44777,0.038346838,0.4179107904140685
2,0,0,1,0,1,360702.683584131,0.63231343,0.63296044,16.5148982421875,-16514.8982421875,-8.19854699371449,26,-10.453278,0.038326632,0.4181310903172091
2,0,0,1,0,1,360702.68558413,0.63221335,0.63269341,16.5275173828125,-16527.5173828125,-8.20772894759904,26,-10.456851,0.038281213,0.4182740532706367
2,0,0,1,0,1,360702.68758413,0.63211334,0.63250268,16.5372890625,-16537.2890625,-8.21691632954348,26,-10.45988,0.03824706,0.4183951860786375
2,0,0,1,0,1,360702.68958413,0.63201326,0.63257897,16.5483826171875,-16548.3826171875,-8.22610987457386,26,-10.468159,0.038226031,0.4187263532458549
2,0,0,1,0,1,360702.691584129,0.63191319,0.63238823,16.543447265625,-16543.447265625,-8.23530067752525,26,-10.461882,0.038225904,0.4184752533762774
2,0,0,1,0,1,360702.69358413,0.63181317,0.63233101,16.5340328124999,-16534.0328124999,-8.2444862502249,26,-10.454982,0.03824421,0.418199266708048
2,0,0,1,0,1,360702.695584131,0.63171309,0.63221657,16.544820703125,-16544.820703125,-8.25367781641414,26,-10.459909,0.038212355,0.418396391847787
2,0,0,1,0,1,360702.697584128,0.63161302,0.63208306,16.56171484375,-16561.71484375,-8.26287876867108,26,-10.468379,0.038165316,0.4187351758913969
2,0,0,1,0,1,360702.699584124,0.631513,0.63206398,16.5865482421875,-16586.5482421875,-8.27209351747751,26,-10.48376,0.038107023,0.4193503878567613
2,0,0,1,0,1,360702.701584121,0.63141292,0.63208306,16.5922484375,-16592.2484375,-8.28131143262508,26,-10.487679,0.038095083,0.4195071665862088
2,0,0,1,0,1,360702.703584117,0.63131285,0.6318351,16.6207458984375,-16620.7458984375,-8.2905451799124,26,-10.501571,0.038014848,0.4200628258725539
2,0,0,1,0,1,360702.705584114,0.63121283,0.63164443,16.6414572265625,-16641.4572265625,-8.29979043349313,26,-10.511484,0.037956078,0.4204593505696581
2,0,0,1,0,1,360702.707584111,0.63111275,0.63179696,16.6494978515625,-16649.4978515625,-8.30904015387074,26,-10.519102,0.037946906,0.4207640851257487
2,0,0,1,0,1,360702.709584107,0.63101268,0.63143462,16.6607437499999,-16660.7437499999,-8.31829612240372,26,-10.52017,0.037899546,0.4208068159479424
2,0,0,1,0,1,360702.711584106,0.63091266,0.63139647,16.6667496093749,-16666.7496093749,-8.32755542687421,26,-10.523327,0.037883598,0.4209330747893276
2,0,0,1,0,1,360702.713584107,0.63081259,0.63151091,16.683033203125,-16683.033203125,-8.33682377843671,26,-10.535518,0.037853483,0.4214206991866273
2,0,0,1,0,1,360702.715584107,0.63071257,0.63116759,16.6969771484375,-16696.9771484375,-8.34609987598445,26,-10.53859,0.03780131,0.4215436330825748
2,0,0,1,0,1,360702.717584107,0.63061249,0.63122481,16.7094947265625,-16709.4947265625,-8.35538292839331,26,-10.547447,0.037776414,0.4218979053588166
2,0,0,1,0,1,360702.719584107,0.63051242,0.63111037,16.7232859375,-16723.2859375,-8.364673642369,26,-10.554239,0.03773842,0.4221695670252569
2,0,0,1,0,1,360702.721584106,0.6304124,0.63095778,16.7249146484375,-16724.9146484375,-8.37396526075008,26,-10.552715,0.03772562,0.4221086006907043
2,0,0,1,0,1,360702.723584106,0.63031232,0.63103408,16.7112759765625,-16711.2759765625,-8.38324930274227,26,-10.545384,0.037760977,0.4218153864598488
2,0,0,1,0,1,360702.725584107,0.63021225,0.6307289,16.7224212890625,-16722.4212890625,-8.39253953592369,26,-10.547315,0.037717558,0.4218925753994789
2,0,0,1,0,1,360702.727584106,0.63011223,0.63069075,16.74593203125,-16745.93203125,-8.40184283041154,26,-10.561504,0.037662327,0.4224601772895234
2,0,0,1,0,1,360702.729584103,0.63001215,0.63065261,16.77656640625,-16776.56640625,-8.41116314464765,26,-10.580185,0.037591279,0.4232074156375953
2,0,0,1,0,1,360702.7315841,0.62991208,0.63030928,16.804707421875,-16804.707421875,-8.42049909278133,26,-10.592163,0.037507899,0.4236865214277074
2,0,0,1,0,1,360702.733584096,0.62981206,0.63040465,16.82486015625,-16824.86015625,-8.42984623644452,26,-10.60647,0.037468642,0.4242588031239891
2,0,0,1,0,1,360702.735584093,0.62971199,0.6303665,16.834070703125,-16834.070703125,-8.4391984970782,26,-10.611634,0.037445873,0.4244653691952578
2,0,0,1,0,1,360702.737584089,0.62961191,0.63021392,16.83707265625,-16837.07265625,-8.44855242611466,26,-10.610957,0.037430137,0.4244383024008049
2,0,0,1,0,1,360702.739584086,0.62951189,0.63009948,16.8450630859375,-16845.0630859375,-8.45791079362768,26,-10.614065,0.037405588,0.4245626196406566
2,0,0,1,0,1,360702.741584083,0.62941182,0.63002318,16.8523394531249,-16852.3394531249,-8.46727320400095,26,-10.617365,0.037384909,0.4246945797078884
2,0,0,1,0,1,360702.743584082,0.62931174,0.62973708,16.8666388671875,-16866.6388671875,-8.47664355827612,26,-10.621548,0.037336253,0.4248619163854865
2,0,0,1,0,1,360702.745584084,0.62921172,0.62985152,16.8838902343749,-16883.8902343749,-8.48602349642716,26,-10.634344,0.037304882,0.4253737571053675
2,0,0,1,0,1,360702.747584083,0.62911165,0.62973708,16.9004783203125,-16900.4783203125,-8.49541265083254,26,-10.642858,0.037261494,0.4257143147214759
2,0,0,1,0,1,360702.749584083,0.62901163,0.6294319,16.915084375,-16915.084375,-8.50480991927872,26,-10.646894,0.037211277,0.4258757478726625
2,0,0,1,0,1,360702.751584083,0.62891155,0.62958449,16.9323359375,-16932.3359375,-8.51421677170928,26,-10.660336,0.037182376,0.4264134434287844
2,0,0,1,0,1,360702.753584082,0.62881148,0.62927932,16.943276171875,-16943.276171875,-8.52362970269886,26,-10.662053,0.037140358,0.4264821323203881
2,0,0,1,0,1,360702.755584083,0.62871146,0.62935561,16.955897265625,-16955.897265625,-8.53304964497317,26,-10.671289,0.037117209,0.4268515626681901
2,0,0,1,0,1,360702.757584084,0.62861139,0.6291458,16.9676011718749,-16967.6011718749,-8.5424760892006,26,-10.675095,0.037079241,0.4270038005344068
2,0,0,1,0,1,360702.759584082,0.62851131,0.62895507,16.979306640625,-16979.306640625,-8.55190903624921,26,-10.679221,0.037042446,0.4271688398682305
2,0,0,1,0,1,360702.761584078,0.62841129,0.62891692,16.99268984375,-16992.68984375,-8.56134941841067,26,-10.68699,0.037011027,0.4274796063618612
2,0,0,1,0,1,360702.763584075,0.62831122,0.62897414,17.0063775390625,-17006.3775390625,-8.57079740571535,26,-10.696571,0.036984604,0.4278628674858861
2,0,0,1,0,1,360702.765584072,0.62821114,0.62874526,17.0203220703125,-17020.3220703125,-8.58025313911379,26,-10.701447,0.036940854,0.4280578730152949
2,0,0,1,0,1,360702.767584068,0.62811112,0.62864989,17.03283984375,-17032.83984375,-8.58971582748185,26,-10.707693,0.036908109,0.4283077157664422
2,0,0,1,0,1,360702.769584065,0.62801105,0.62864989,17.0457144531249,-17045.7144531249,-8.59918566841067,26,-10.715787,0.036880232,0.4286314606371352
2,0,0,1,0,1,360702.771584061,0.62791097,0.62826842,17.0567066406249,-17056.7066406249,-8.60866161611032,26,-10.71619,0.036834098,0.4286476052603565
2,0,0,1,0,1,360702.773584059,0.62781096,0.62844008,17.065916796875,-17065.916796875,-8.61814268078046,26,-10.724906,0.036824279,0.4289962446840587
2,0,0,1,0,1,360702.77558406,0.62771088,0.62824935,17.0766556640625,-17076.6556640625,-8.62762971083688,26,-10.728397,0.036789954,0.4291359128448434
2,0,0,1,0,1,360702.777584061,0.6276108,0.62815398,17.0899876953125,-17089.9876953125,-8.63712414801136,26,-10.735144,0.036755674,0.4294057515584629
2,0,0,1,0,1,360702.77958406,0.62751079,0.62811583,17.101793359375,-17101.793359375,-8.6466251438881,26,-10.741907,0.036728069,0.4296762852164926
2,0,0,1,0,1,360702.78158406,0.62741071,0.62786788,17.11069921875,-17110.69921875,-8.65613108746449,26,-10.743258,0.03669446,0.4297303377517688
2,0,0,1,0,1,360702.78358406,0.62731069,0.62788695,17.1216910156249,-17121.6910156249,-8.66564313759469,26,-10.750486,0.036672018,0.4300194540257249
2,0,0,1,0,1,360702.785584059,0.62721062,0.62786788,17.1267287109375,-17126.7287109375,-8.67515798666154,26,-10.753323,0.036660116,0.4301329138828585
2,0,0,1,0,1,360702.78758406,0.62711054,0.62767714,17.1226072265625,-17122.6072265625,-8.68467054558081,26,-10.747469,0.036657803,0.4298987653324833
2,0,0,1,0,1,360702.789584061,0.62701052,0.62739104,17.145658984375,-17145.658984375,-8.69419591146622,26,-10.757032,0.036591832,0.430281312867695
2,0,0,1,0,1,360702.791584057,0.62691045,0.6275627,17.151970703125,-17151.970703125,-8.703724782994,26,-10.763937,0.036588375,0.4305574817909609
2,0,0,1,0,1,360702.793584054,0.62681037,0.62733382,17.1528357421875,-17152.8357421875,-8.71325413531605,26,-10.760554,0.036573183,0.4304221587991608
2,0,0,1,0,1,360702.79558405,0.62671036,0.6272766,17.1589412109375,-17158.9412109375,-8.72278687999921,26,-10.763402,0.036556836,0.4305360920958703
2,0,0,1,0,1,360702.797584047,0.62661028,0.62729567,17.175276171875,-17175.276171875,-8.73232869987768,26,-10.773976,0.036523178,0.4309590549468545
2,0,0,1,0,1,360702.799584044,0.6265102,0.6269905,17.17481875,-17174.81875,-8.74187026519886,26,-10.768448,0.036506381,0.430737927818875
2,0,0,1,0,1,360702.80158404,0.62641019,0.62689519,17.156345703125,-17156.345703125,-8.75140156815025,26,-10.755231,0.036540136,0.4302092239706493
2,0,0,1,0,1,360702.803584037,0.62631011,0.62691426,17.1547181640625,-17154.7181640625,-8.76093196626223,26,-10.754538,0.036544714,0.430181497733272
2,0,0,1,0,1,360702.805584036,0.62621003,0.62664723,17.1640310546875,-17164.0310546875,-8.77046753820234,26,-10.755793,0.036509328,0.430231700642156
2,0,0,1,0,1,360702.807584037,0.62611002,0.62668538,17.1814861328125,-17181.4861328125,-8.78001280719105,26,-10.767386,0.036474459,0.4306954466442533
2,0,0,1,0,1,360702.809584037,0.62600994,0.62666631,17.2154279296875,-17215.4279296875,-8.78957693316761,26,-10.788329,0.036401436,0.4315331478307282
2,0,0,1,0,1,360702.811584037,0.62590986,0.62638021,17.2160894531249,-17216.0894531249,-8.79914142687421,26,-10.783817,0.03638342,0.4313527090810865
2,0,0,1,0,1,360702.813584037,0.62580985,0.62638021,17.241279296875,-17241.279296875,-8.80871991472143,26,-10.799596,0.036330264,0.4319838458658086
2,0,0,1,0,1,360702.815584036,0.62570977,0.62628484,17.2725755859375,-17272.5755859375,-8.81831578939591,26,-10.817553,0.036258914,0.4327020894890709
2,0,0,1,0,1,360702.817584036,0.62560976,0.62607503,17.28321171875,-17283.21171875,-8.82791757281605,26,-10.820587,0.036224462,0.4328234918125103
2,0,0,1,0,1,360702.819584038,0.62550968,0.62603688,17.310742578125,-17310.742578125,-8.83753465115806,26,-10.837163,0.036164645,0.4334865309637012
2,0,0,1,0,1,360702.821584036,0.6254096,0.62588429,17.33308203125,-17333.08203125,-8.8471641407414,26,-10.848504,0.036109231,0.4339401496256265
2,0,0,1,0,1,360702.823584033,0.62530959,0.62582707,17.3484001953125,-17348.4001953125,-8.85680213976483,26,-10.857099,0.03607405,0.434283938536794
2,0,0,1,0,1,360702.825584029,0.62520951,0.625808,17.3650408203125,-17365.0408203125,-8.86644938357994,26,-10.867182,0.036038384,0.434687258627125
2,0,0,1,0,1,360702.827584026,0.62510943,0.62554097,17.3719611328125,-17371.9611328125,-8.87610047223011,26,-10.866874,0.036008656,0.4346749367128732
2,0,0,1,0,1,360702.829584023,0.62500942,0.62559819,17.380764453125,-17380.764453125,-8.88575645183081,26,-10.873375,0.03599371,0.4349349913076537
