mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,396777.371106354,0.59389228,0.59450877,20.9488048828125,-20948.8048828125,-12.0733050209707,26,-12.454248,0.028379126,0.4981699289540342
2,0,0,1,0,1,396777.373106353,0.5937922,0.59458506,20.9491603515625,-20949.1603515625,-12.0849434429542,26,-12.456058,0.028382286,0.4982423105833365
2,0,0,1,0,1,396777.375106353,0.59369212,0.59422266,20.973433984375,-20973.433984375,-12.0965953502892,26,-12.46289,0.028332159,0.4985155892611884
2,0,0,1,0,1,396777.377106353,0.59359211,0.59443247,20.9974025390625,-20997.4025390625,-12.108260573488,26,-12.481538,0.028309809,0.4992615141951677
2,0,0,1,0,1,396777.379106352,0.59349203,0.59410822,21.0439156249999,-21043.9156249999,-12.1199516366391,26,-12.502363,0.028231829,0.5000945301519552
2,0,0,1,0,1,396777.381106353,0.59339195,0.59403193,21.092259765625,-21092.259765625,-12.131669557646,26,-12.529476,0.028163504,0.5011790310654227
2,0,0,1,0,1,396777.383106354,0.59329194,0.5941273,21.1066599609375,-21106.6599609375,-12.1433954794125,26,-12.540043,0.028148808,0.5016017157843962
2,0,0,1,0,1,396777.385106351,0.59319186,0.59368861,21.12513359375,-21125.13359375,-12.1551316638743,26,-12.541751,0.028103424,0.5016700479735097
2,0,0,1,0,1,396777.387106347,0.59309179,0.59380305,21.1280845703125,-21128.0845703125,-12.1668694879846,26,-12.545921,0.028104916,0.5018368423403801
2,0,0,1,0,1,396777.389106344,0.59299177,0.59370768,21.1314935546875,-21131.4935546875,-12.178609206409,26,-12.54593,0.028095869,0.5018372005315387
2,0,0,1,0,1,396777.391106341,0.59289169,0.59355509,21.1416197265625,-21141.6197265625,-12.1903545504846,26,-12.548716,0.028075194,0.5019486399818232
2,0,0,1,0,1,396777.393106337,0.59279162,0.59357417,21.157448046875,-21157.448046875,-12.2021086872033,26,-12.558515,0.028055092,0.502340586549678
2,0,0,1,0,1,396777.395106334,0.5926916,0.59326899,21.178462890625,-21178.462890625,-12.2138744997033,26,-12.564526,0.028012844,0.502581011554943
2,0,0,1,0,1,396777.39710633,0.59259152,0.59332621,21.1978015625,-21197.8015625,-12.2256510556929,26,-12.577211,0.027989987,0.503088450456408
2,0,0,1,0,1,396777.399106329,0.59249151,0.59315455,21.2112865234375,-21211.2865234375,-12.2374351031104,26,-12.581572,0.0279641,0.5032628445092253
2,0,0,1,0,1,396777.40110633,0.59239143,0.59302104,21.212712890625,-21212.712890625,-12.2492199425202,26,-12.579585,0.027955927,0.5031834023847938
2,0,0,1,0,1,396777.40310633,0.59229136,0.59307826,21.210320703125,-21210.320703125,-12.2610034531538,26,-12.57938,0.027961778,0.503175203866054
2,0,0,1,0,1,396777.40510633,0.59219134,0.59284943,21.2352552734375,-21235.2552734375,-12.2728008165436,26,-12.589309,0.027918169,0.5035723593904766
2,0,0,1,0,1,396777.40710633,0.59209126,0.59273499,21.253473046875,-21253.473046875,-12.2846083011356,26,-12.597677,0.027888853,0.5039070853561889
2,0,0,1,0,1,396777.40910633,0.59199119,0.59263963,21.2755583984375,-21275.5583984375,-12.2964280553674,26,-12.608739,0.02785542,0.5043495622917357
2,0,0,1,0,1,396777.411106329,0.59189117,0.59246796,21.2912837890625,-21291.2837890625,-12.3082565452762,26,-12.614404,0.027826784,0.5045761388914772
2,0,0,1,0,1,396777.413106331,0.59179109,0.59250611,21.2700646484375,-21270.0646484375,-12.3200732467736,26,-12.602643,0.027856339,0.5041057305717689
2,0,0,1,0,1,396777.41510633,0.59169102,0.59241074,21.2637027343749,-21263.7027343749,-12.3318864140913,26,-12.596846,0.027860187,0.5038738348804424
2,0,0,1,0,1,396777.417106326,0.591591,0.59216279,21.2705724609375,-21270.5724609375,-12.3437033977068,26,-12.595641,0.027839532,0.5038256613346367
2,0,0,1,0,1,396777.419106323,0.59149092,0.59220093,21.281768359375,-21281.768359375,-12.3555266012658,26,-12.603083,0.027826678,0.5041233205786579
2,0,0,1,0,1,396777.421106319,0.59139085,0.59183854,21.3131150390625,-21313.1150390625,-12.3673672200809,26,-12.613923,0.02776875,0.5045569155028318
2,0,0,1,0,1,396777.423106316,0.59129083,0.59185761,21.3553005859375,-21355.3005859375,-12.379231275528,26,-12.639297,0.027714787,0.5055718866249829
2,0,0,1,0,1,396777.425106313,0.59119076,0.59189576,21.392908203125,-21392.908203125,-12.3911162234446,26,-12.662372,0.027667848,0.5064948663799562
2,0,0,1,0,1,396777.427106309,0.59109074,0.59174317,21.4155013671875,-21415.5013671875,-12.4030137239872,26,-12.672477,0.027631534,0.5068990666463545
2,0,0,1,0,1,396777.429106306,0.59099066,0.5916478,21.4232361328125,-21423.2361328125,-12.4149155216217,26,-12.675011,0.027617106,0.5070004210743609
2,0,0,1,0,1,396777.431106306,0.59089059,0.59159058,21.423185546875,-21423.185546875,-12.4268172907189,26,-12.673755,0.0276145,0.506950190524936
2,0,0,1,0,1,396777.433106307,0.59079057,0.59147614,21.4238470703125,-21423.8470703125,-12.4387194275462,26,-12.671695,0.027608307,0.5068677747639498
2,0,0,1,0,1,396777.435106307,0.59069049,0.59138077,21.4298013671875,-21429.8013671875,-12.4506248723162,26,-12.673173,0.027596185,0.5069268973389759
2,0,0,1,0,1,396777.437106307,0.59059042,0.59120911,21.4425738281249,-21442.5738281249,-12.4625374128978,26,-12.677045,0.027571741,0.5070817995614005
2,0,0,1,0,1,396777.439106307,0.5904904,0.59117097,21.466186328125,-21466.186328125,-12.4744630713179,26,-12.690187,0.027539637,0.5076074477519358
2,0,0,1,0,1,396777.441106306,0.59039032,0.5910756,21.4867970703125,-21486.7970703125,-12.4864001799333,26,-12.700321,0.02750878,0.5080128588165281
2,0,0,1,0,1,396777.443106307,0.59029025,0.5907895,21.5055236328125,-21505.5236328125,-12.4983476921946,26,-12.705237,0.027471524,0.5082095021706992
2,0,0,1,0,1,396777.445106308,0.59019023,0.59099931,21.518346484375,-21518.346484375,-12.5103023289134,26,-12.717328,0.027464904,0.5086931169842621
2,0,0,1,0,1,396777.447106305,0.59009016,0.59073228,21.5314767578125,-21531.4767578125,-12.5222642595774,26,-12.719338,0.027435753,0.5087735342763834
2,0,0,1,0,1,396777.449106302,0.58999008,0.59057969,21.536921875,-21536.921875,-12.5342292153066,26,-12.719269,0.027421732,0.5087707457796687
2,0,0,1,0,1,396777.451106298,0.58989006,0.59067506,21.5455716796875,-21545.5716796875,-12.5461989771339,26,-12.726432,0.027415149,0.5090572737853486
2,0,0,1,0,1,396777.453106295,0.58978999,0.59029359,21.558041015625,-21558.041015625,-12.5581756655019,26,-12.725574,0.027381597,0.5090229369792211
2,0,0,1,0,1,396777.455106291,0.58968991,0.59036988,21.57295,-21572.95,-12.5701606372901,26,-12.73602,0.02736621,0.50944079610984
2,0,0,1,0,1,396777.457106288,0.58958989,0.59017915,21.5891330078125,-21589.1330078125,-12.5821545992042,26,-12.741456,0.027336862,0.5096582467115089
2,0,0,1,0,1,396777.459106285,0.58948982,0.58995026,21.6038919921875,-21603.8919921875,-12.594156760337,26,-12.745222,0.027307592,0.5098088679121173
2,0,0,1,0,1,396777.461106282,0.5893898,0.59004563,21.6194115234375,-21619.4115234375,-12.6061675438656,26,-12.756439,0.027292401,0.5102575717030375
2,0,0,1,0,1,396777.463106283,0.58928972,0.58991212,21.6272484375,-21627.2484375,-12.6181826812354,26,-12.758176,0.027276337,0.5103270390212926
2,0,0,1,0,1,396777.465106284,0.58918965,0.58979768,21.6404787109375,-21640.4787109375,-12.6302051691912,26,-12.763504,0.027254373,0.5105401655120132
2,0,0,1,0,1,396777.467106283,0.58908963,0.58968323,21.6513189453125,-21651.3189453125,-12.6422336790653,26,-12.76742,0.027235441,0.5106967875772829
2,0,0,1,0,1,396777.469106283,0.58898956,0.58956879,21.6625142578125,-21662.5142578125,-12.6542684085575,26,-12.771543,0.027216082,0.5108616927734506
2,0,0,1,0,1,396777.471106283,0.58888948,0.58954972,21.6762537109375,-21676.2537109375,-12.6663107712962,26,-12.779229,0.027197953,0.5111691722372866
2,0,0,1,0,1,396777.473106282,0.58878946,0.58924454,21.6880599609375,-21688.0599609375,-12.6783596928457,26,-12.779571,0.027169075,0.5111828366070014
2,0,0,1,0,1,396777.475106284,0.58868939,0.58933991,21.7032251953125,-21703.2251953125,-12.6904170395254,26,-12.790577,0.027154485,0.511623071332608
2,0,0,1,0,1,396777.477106284,0.58858931,0.58933991,21.71823671875,-21718.23671875,-12.7024827263743,26,-12.799424,0.027135717,0.5119769469274728
2,0,0,0,0,1,396777.47930628,0.58848929,0.58916825,21.7310230823863,-21731.0230823863,-12.7157627956017,26,-12.803228,0.027111851,0.5121291536063656
2,0,0,0,0,1,396777.481306277,0.58838922,0.58907288,21.7413921874999,-21741.3921874999,-12.727841345732,26,-12.807264,0.027094534,0.5122905804440027
2,0,0,0,0,1,396777.483306273,0.58828914,0.58876771,21.7515701171875,-21751.5701171875,-12.7399255504846,26,-12.806623,0.027067825,0.5122648850720367
2,0,0,0,0,1,396777.48530627,0.58818913,0.58895844,21.7544181640625,-21754.4181640625,-12.7520113379195,26,-12.812449,0.02707305,0.5124979274005566
2,0,0,0,0,1,396777.487306267,0.58808905,0.58863419,21.74754921875,-21747.54921875,-12.7640933086226,26,-12.801352,0.027066691,0.5120540407545615
2,0,0,0,0,1,396777.489306263,0.58798897,0.58878678,21.7214429687499,-21721.4429687499,-12.7761607762875,26,-12.789298,0.027106246,0.5115719385009557
2,0,0,0,0,1,396777.49130626,0.58788896,0.5885579,21.7384904296875,-21738.4904296875,-12.7882377147641,26,-12.79436,0.02707446,0.5117744110586788
2,0,0,0,0,1,396777.493306259,0.58778888,0.58832902,21.7698880859375,-21769.8880859375,-12.800332096383,26,-12.807857,0.027024899,0.5123142769243714
2,0,0,0,0,1,396777.49530626,0.58768886,0.58829087,21.7994544921875,-21799.4544921875,-12.8124429042172,26,-12.82442,0.026986495,0.5129768019493757
2,0,0,0,0,1,396777.49730626,0.58758879,0.5882718,21.832787109375,-21832.787109375,-12.824572229738,26,-12.843613,0.026944421,0.5137445188739531
2,0,0,0,0,1,396777.49930626,0.58748871,0.58811927,21.8529898437499,-21852.9898437499,-12.8367127790002,26,-12.852164,0.026912531,0.5140865773689441
2,0,0,0,0,1,396777.50130626,0.58738869,0.58804297,21.866169921875,-21866.169921875,-12.848860650528,26,-12.858248,0.02689282,0.5143299001353617
2,0,0,0,0,1,396777.503306259,0.58728862,0.58790946,21.873751953125,-21873.751953125,-12.8610127347294,26,-12.859786,0.026877394,0.5143914279574267
2,0,0,0,0,1,396777.50530626,0.58718854,0.58792853,21.8764486328125,-21876.4486328125,-12.8731663168691,26,-12.861789,0.026874954,0.5144715314523984
2,0,0,0,0,1,396777.507306261,0.58708853,0.58771873,21.8834708984375,-21883.4708984375,-12.8853238004846,26,-12.861325,0.026856741,0.5144530289768658
2,0,0,0,0,1,396777.509306259,0.58698845,0.58754706,21.9022994140625,-21902.2994140625,-12.8974917443865,26,-12.868631,0.026825817,0.5147452651188859
2,0,0,0,0,1,396777.511306256,0.58688837,0.58758521,21.9186343749999,-21918.6343749999,-12.9096687632667,26,-12.879066,0.026807565,0.5151626152859013
2,0,0,0,0,1,396777.513306252,0.58678836,0.58729911,21.93771875,-21937.71875,-12.9218563839264,26,-12.884003,0.026771203,0.5153601078922125
2,0,0,0,0,1,396777.515306249,0.58668828,0.5874517,21.9504919921875,-21950.4919921875,-12.9340511008318,26,-12.894854,0.026762575,0.5157941534658774
2,0,0,0,0,1,396777.517306245,0.5865882,0.5870893,21.9650464843749,-21965.0464843749,-12.9462539035662,26,-12.895444,0.026728343,0.5158177505991648
2,0,0,0,0,1,396777.519306242,0.58648819,0.5870893,21.9758841796875,-21975.8841796875,-12.9584627278934,26,-12.901807,0.026715161,0.5160722583973523
2,0,0,0,0,1,396777.521306239,0.58638811,0.58705115,21.9883531249999,-21988.3531249999,-12.9706784785445,26,-12.908288,0.026698278,0.5163315195454914
2,0,0,0,0,1,396777.523306235,0.58628803,0.58701301,21.9990896484375,-21999.0896484375,-12.9829001945818,26,-12.913752,0.026683513,0.5165500732715655
2,0,0,0,0,1,396777.525306236,0.58618802,0.58693671,22.0075375,-22007.5375,-12.995126603653,26,-12.917031,0.026669804,0.516681266218065
2,0,0,0,0,1,396777.527306238,0.58608794,0.58663154,21.9877923828125,-21987.7923828125,-13.0073420434316,26,-12.898732,0.026679873,0.5159493002691826
2,0,0,0,0,1,396777.529306237,0.58598793,0.58657432,21.961533203125,-21961.533203125,-13.0195428949941,26,-12.882071,0.026709169,0.5152828561912187
2,0,0,0,0,1,396777.531306237,0.58588785,0.58666968,21.967030078125,-21967.030078125,-13.031746799942,26,-12.88739,0.026706828,0.5154956202593588
2,0,0,0,0,1,396777.533306237,0.58578777,0.58630729,21.9708982421875,-21970.8982421875,-13.043952853653,26,-12.881698,0.026685631,0.5152679122897087
2,0,0,0,0,1,396777.535306236,0.58568776,0.58630729,21.9959349609375,-21995.9349609375,-13.0561728168691,26,-12.896377,0.026655257,0.5158550807185409
2,0,0,0,0,1,396777.537306237,0.58558768,0.58626914,21.976088671875,-21976.088671875,-13.0683817539351,26,-12.883903,0.026677592,0.515356104248956
2,0,0,0,0,1,396777.539306238,0.5854876,0.58613563,22.0001080078125,-22000.1080078125,-13.0806040355106,26,-12.895047,0.026642397,0.5158018866890891
2,0,0,0,0,1,396777.541306234,0.58538759,0.58604026,22.0265701171875,-22026.5701171875,-13.092841018041,26,-12.908457,0.026606061,0.5163382751353917
2,0,0,0,0,1,396777.543306231,0.58528751,0.58588767,22.0467208984375,-22046.7208984375,-13.1050891961009,26,-12.916902,0.026574822,0.5166760775330341
2,0,0,0,0,1,396777.545306228,0.58518744,0.58600211,22.1033609374999,-22103.3609374999,-13.1173688399811,26,-12.952616,0.0265119,0.5181046458986608
2,0,0,0,0,1,396777.547306224,0.58508742,0.58584952,22.12279921875,-22122.79921875,-13.1296592837745,26,-12.960631,0.026481709,0.5184252521344426
2,0,0,0,0,1,396777.549306221,0.58498734,0.58541083,22.1538416015625,-22153.8416015625,-13.1419669729021,26,-12.969099,0.026424799,0.5187639519863694
2,0,0,0,0,1,396777.551306217,0.58488727,0.58560157,22.1653419921875,-22165.3419921875,-13.1542810511356,26,-12.980059,0.026419695,0.5192023628084771
2,0,0,0,0,1,396777.553306214,0.58478725,0.58527732,22.1731283203125,-22173.1283203125,-13.166599455324,26,-12.977429,0.026395794,0.519097164773144
2,0,0,0,0,1,396777.555306213,0.58468717,0.58537269,22.189514453125,-22189.514453125,-13.1789269627024,26,-12.989136,0.026380599,0.5195654306087865
2,0,0,0,0,1,396777.557306214,0.5845871,0.58516288,22.1961818359375,-22196.1818359375,-13.1912581737484,26,-12.988381,0.026363222,0.519535267524835
2,0,0,0,0,1,396777.559306214,0.58448708,0.58518195,22.2166380859375,-22216.6380859375,-13.2036007498118,26,-13.000775,0.026339807,0.5200310239029269
2,0,0,0,0,1,396777.561306214,0.584387,0.58520103,22.2351609375,-22235.1609375,-13.2159536165653,26,-13.012039,0.026318721,0.5204815633136307
2,0,0,0,0,1,396777.563306214,0.58428699,0.58487678,22.2540416015625,-22254.0416015625,-13.2283169719255,26,-13.015872,0.026281822,0.5206348877563167
2,0,0,0,0,1,396777.565306213,0.58418691,0.58489585,22.2718517578125,-22271.8517578125,-13.240690222034,26,-13.026713,0.026261663,0.5210685465983894
2,0,0,0,0,1,396777.567306213,0.58408684,0.58478141,22.2862029296875,-22286.2029296875,-13.2530714450158,26,-13.032557,0.026239617,0.5213022869107514
2,0,0,0,0,1,396777.569306214,0.58398682,0.58445716,22.303605859375,-22303.605859375,-13.2654623367259,26,-13.035502,0.026204605,0.5214200855331869
2,0,0,0,0,1,396777.571306213,0.58388674,0.58460975,22.3162265625,-22316.2265625,-13.2778602395037,26,-13.046284,0.026196621,0.5218513452658594
2,0,0,0,0,1,396777.57330621,0.58378667,0.58439994,22.3261505859375,-22326.1505859375,-13.2902636554108,26,-13.047401,0.026175579,0.5218960425141136
2,0,0,0,0,1,396777.575306206,0.58368665,0.58434272,22.34192421875,-22341.92421875,-13.3026758353153,26,-13.055341,0.026154539,0.52221363072073
2,0,0,0,0,1,396777.577306203,0.58358657,0.5842855,22.3497124999999,-22349.7124999999,-13.3150923411747,26,-13.058613,0.026142864,0.5223445177167476
2,0,0,0,0,1,396777.5793062,0.5834865,0.58409476,22.3649781249999,-22364.9781249999,-13.3275173279368,26,-13.063267,0.026116492,0.5225306612130827
2,0,0,0,0,1,396777.581306196,0.58338648,0.58403754,22.374341796875,-22374.341796875,-13.3399475171729,26,-13.067455,0.026103005,0.5226982216866422
2,0,0,0,0,1,396777.583306193,0.5832864,0.58382773,22.3859435546875,-22385.9435546875,-13.35238415183,26,-13.069534,0.026080104,0.5227813843776533
2,0,0,0,0,1,396777.58530619,0.58318633,0.58380866,22.3908296874999,-22390.8296874999,-13.3648235005714,26,-13.07196,0.02607356,0.5228784110459014
2,0,0,0,0,1,396777.587306189,0.58308631,0.58377051,22.3982072265625,-22398.2072265625,-13.3772669485965,26,-13.075413,0.026063269,0.5230165142294431
2,0,0,0,0,1,396777.589306191,0.58298624,0.58354163,22.410014453125,-22410.014453125,-13.389716955975,26,-13.077176,0.026039325,0.5230870544920049
2,0,0,0,0,1,396777.59130619,0.58288616,0.58359885,22.4319978515625,-22431.9978515625,-13.4021791763526,26,-13.091289,0.026016356,0.5236515259749739
2,0,0,0,0,1,396777.59330619,0.58278614,0.58336997,22.454541796875,-22454.541796875,-13.4146539207103,26,-13.099305,0.025980044,0.5239722149762687
2,0,0,0,0,1,396777.59530619,0.58268607,0.58333182,22.4735230468749,-22473.5230468749,-13.4271392104238,26,-13.109521,0.025956403,0.5243808440298191
2,0,0,0,0,1,396777.597306189,0.58258605,0.58329374,22.4869068359375,-22486.9068359375,-13.4396319355757,26,-13.116472,0.02593926,0.5246588795746221
2,0,0,0,0,1,396777.59930619,0.58248597,0.58316022,22.4960658203125,-22496.0658203125,-13.4521297494863,26,-13.118811,0.025922764,0.5247524277163167
2,0,0,0,0,1,396777.601306191,0.5823859,0.58316022,22.50873671875,-22508.73671875,-13.4646346030019,26,-13.1262,0.025908172,0.5250479942731332
2,0,0,0,0,1,396777.603306189,0.58228588,0.58289319,22.51128203125,-22511.28203125,-13.477140869929,26,-13.121673,0.025893381,0.5248669197673997
2,0,0,0,0,1,396777.605306185,0.5821858,0.58287412,22.5264470703125,-22526.4470703125,-13.4896555616608,26,-13.130083,0.025875103,0.5252033205133991
2,0,0,0,0,1,396777.607306182,0.58208573,0.5828169,22.5375904296875,-22537.5904296875,-13.5021764447988,26,-13.135288,0.025859769,0.5254115435080055
2,0,0,0,0,1,396777.609306179,0.58198571,0.5825308,22.5493455078125,-22549.3455078125,-13.5147038587528,26,-13.135688,0.025833601,0.525427531125697
2,0,0,0,0,1,396777.611306175,0.58188564,0.58254987,22.5627300781249,-22562.7300781249,-13.5272387083622,26,-13.143915,0.025819121,0.5257566189542701
2,0,0,0,0,1,396777.613306172,0.58178556,0.5824545,22.5719919921875,-22571.9919921875,-13.5397787030453,26,-13.147159,0.025804302,0.525886332392543
2,0,0,0,0,1,396777.615306168,0.58168554,0.58224469,22.5760626953125,-22576.0626953125,-13.5523209592302,26,-13.144793,0.025790356,0.5257917050181117
2,0,0,0,0,1,396777.617306165,0.58158547,0.58234006,22.5690912109375,-22569.0912109375,-13.5648593425853,26,-13.142886,0.025802549,0.5257154371969127
2,0,0,0,0,1,396777.619306167,0.58148539,0.58207303,22.586138671875,-22586.138671875,-13.5774071967519,26,-13.146782,0.025771251,0.5258712869095383
2,0,0,0,0,1,396777.621306167,0.58138537,0.58213025,22.6166720703125,-22616.6720703125,-13.5899720137007,26,-13.165849,0.025738988,0.5266339586583613
2,0,0,0,0,1,396777.623306167,0.5812853,0.58197767,22.6376373046875,-22637.6373046875,-13.6025484784359,26,-13.1746,0.025708411,0.5269839765154845
2,0,0,0,0,1,396777.625306167,0.58118528,0.58163434,22.6635406249999,-22663.5406249999,-13.6151393332537,26,-13.181893,0.025663879,0.5272757397394002
2,0,0,0,0,1,396777.627306167,0.58108521,0.581806,22.6804349609375,-22680.4349609375,-13.6277395742476,26,-13.195613,0.02565233,0.5278245257153281
2,0,0,0,0,1,396777.629306166,0.58098513,0.58167249,22.6898484375,-22689.8484375,-13.6403450451677,26,-13.198061,0.025635803,0.5279224255345294
2,0,0,0,0,1,396777.631306167,0.58088511,0.58163434,22.696056640625,-22696.056640625,-13.6529539653066,26,-13.200806,0.02562711,0.5280322369909015
2,0,0,0,0,1,396777.633306168,0.58078504,0.58140546,22.6995681640625,-22699.5681640625,-13.6655648358578,26,-13.197653,0.025613062,0.5279061148091246
2,0,0,0,0,1,396777.635306164,0.58068496,0.58132917,22.7102546875,-22710.2546875,-13.6781816435835,26,-13.202133,0.025597651,0.5280853403189194
2,0,0,0,0,1,396777.637306161,0.58058494,0.58134824,22.7264880859375,-22726.4880859375,-13.6908074698639,26,-13.212004,0.025580205,0.5284801540056293
2,0,0,0,0,1,396777.639306157,0.58048487,0.58100492,22.733765625,-22733.765625,-13.7034373387875,26,-13.208429,0.025556915,0.528337187130075
2,0,0,0,0,1,396777.641306154,0.58038479,0.58089048,22.709033203125,-22709.033203125,-13.7160534681278,26,-13.191462,0.02557971,0.5276584479079687
2,0,0,0,0,1,396777.643306151,0.58028477,0.58104306,22.7168201171875,-22716.8201171875,-13.7286739228804,26,-13.19945,0.025577659,0.5279780269744073
2,0,0,0,0,1,396777.645306147,0.5801847,0.58092862,22.7259294921875,-22725.9294921875,-13.7412994383969,26,-13.202143,0.02556237,0.5280857143245514
2,0,0,0,0,1,396777.647306144,0.58008462,0.58062345,22.7565123046875,-22756.5123046875,-13.7539419447988,26,-13.212965,0.025514606,0.5285185873726044
2,0,0,0,0,1,396777.649306143,0.57998461,0.58062345,22.7987505859375,-22798.7505859375,-13.7666079164785,26,-13.237489,0.025467336,0.5294995688358621
2,0,0,0,0,1,396777.651306144,0.57988453,0.58052808,22.822057421875,-22822.057421875,-13.7792868361833,26,-13.248845,0.02543715,0.5299538070708337
2,0,0,0,0,1,396777.653306144,0.57978445,0.58062345,22.8393599609375,-22839.3599609375,-13.7919753686269,26,-13.261068,0.025422053,0.5304427190524559
2,0,0,0,0,1,396777.655306144,0.57968444,0.5802229,22.8482130859375,-22848.2130859375,-13.8046688201243,26,-13.257056,0.025394673,0.5302822582616242
2,0,0,0,0,1,396777.657306144,0.57958436,0.58028013,22.8493335937499,-22849.3335937499,-13.817362893692,26,-13.259014,0.025395932,0.5303605707277824
2,0,0,0,0,1,396777.659306143,0.57948434,0.58010846,22.8592052734375,-22859.2052734375,-13.8300624519603,26,-13.260818,0.025377456,0.5304327347199083
2,0,0,0,0,1,396777.661306143,0.57938427,0.5799368,22.869127734375,-22869.127734375,-13.8427675227068,26,-13.262649,0.025358938,0.5305059502825875
2,0,0,0,0,1,396777.663306145,0.57928419,0.57995588,22.885719140625,-22885.719140625,-13.8554818102502,26,-13.272707,0.025341388,0.5309082953453607
2,0,0,0,0,1,396777.665306143,0.57918417,0.57984143,22.892994921875,-22892.994921875,-13.8682001405453,26,-13.274307,0.025328334,0.5309722764993096
2,0,0,0,0,1,396777.66730614,0.5790841,0.57966977,22.87319921875,-22873.19921875,-13.8809074730106,26,-13.258903,0.025342749,0.5303560852118797
2,0,0,0,0,1,396777.669306136,0.57898402,0.57959348,22.8974240234375,-22897.4240234375,-13.8936282630497,26,-13.271197,0.025312606,0.5308479069111897
2,0,0,0,0,1,396777.671306133,0.57888401,0.57945997,22.920780078125,-22920.780078125,-13.9063620291087,26,-13.281674,0.025280988,0.5312669814578765
2,0,0,0,0,1,396777.673306129,0.57878393,0.57951719,22.9061753906249,-22906.1753906249,-13.9190876816695,26,-13.274522,0.025299605,0.5309808958408838
2,0,0,0,0,1,396777.675306126,0.57868385,0.57953626,22.9371662109375,-22937.1662109375,-13.9318305515696,26,-13.292919,0.025266254,0.5317167808354035
2,0,0,0,0,1,396777.677306123,0.57858384,0.57913572,22.97629921875,-22976.29921875,-13.9445951620297,26,-13.306396,0.025205787,0.5322558236394488
2,0,0,0,0,1,396777.679306119,0.57848376,0.5792883,23.000471484375,-23000.471484375,-13.9573732015262,26,-13.323904,0.025185931,0.5329561610152829
2,0,0,0,0,1,396777.68130612,0.57838368,0.57888776,23.0335486328125,-23033.5486328125,-13.9701696172163,26,-13.333839,0.025132375,0.5333535749159956
2,0,0,0,0,1,396777.683306121,0.57828367,0.57898313,23.0363998046875,-23036.3998046875,-13.9829676160228,26,-13.337687,0.025133403,0.5335074745139743
2,0,0,0,0,1,396777.68530612,0.57818359,0.57879239,23.048916796875,-23048.916796875,-13.9957725695818,26,-13.340538,0.02511148,0.5336215055909771
2,0,0,0,0,1,396777.68730612,0.57808352,0.57863981,23.053651171875,-23053.651171875,-14.0085801524811,26,-13.33976,0.025099704,0.533590413356001
2,0,0,0,0,1,396777.68930612,0.5779835,0.57860166,23.056244921875,-23056.244921875,-14.0213891772207,26,-13.340382,0.025095224,0.5336152634065379
2,0,0,0,0,1,396777.691306119,0.57788342,0.57837284,23.071307421875,-23071.307421875,-14.0342065700158,26,-13.343818,0.025068924,0.5337527038441169
2,0,0,0,0,1,396777.693306121,0.57778341,0.57831562,23.0897300781249,-23089.7300781249,-14.047034197403,26,-13.353151,0.025046444,0.5341260626305381
2,0,0,0,0,1,396777.695306122,0.57768333,0.57833469,23.106421875,-23106.421875,-14.0598710975766,26,-13.363245,0.025029175,0.5345298132834937
2,0,0,0,0,1,396777.697306118,0.57758325,0.5781821,23.1231128906249,-23123.1128906249,-14.0727172709707,26,-13.36937,0.02500451,0.534774798785543
2,0,0,0,0,1,396777.699306115,0.57748324,0.5781821,23.136445703125,-23136.445703125,-14.0855708510488,26,-13.377079,0.0249901,0.5350831505267516
2,0,0,0,0,1,396777.701306112,0.57738316,0.57804859,23.148302734375,-23148.302734375,-14.0984310185835,26,-13.380844,0.024971532,0.5352337502599446
2,0,0,0,0,1,396777.703306108,0.57728308,0.57781971,23.1575132812499,-23157.5132812499,-14.1112963030887,26,-13.380868,0.024951717,0.5352347043397186
2,0,0,0,0,1,396777.705306105,0.57718307,0.57802951,23.1668257812499,-23166.8257812499,-14.124166761205,26,-13.391109,0.024950743,0.5356443581836499
2,0,0,0,0,1,396777.707306101,0.57708299,0.57762897,23.1728828125,-23172.8828125,-14.1370405841217,26,-13.385328,0.024926936,0.5354131372366031
2,0,0,0,0,1,396777.709306098,0.57698292,0.57778156,23.1576654296875,-23157.6654296875,-14.1499059535879,26,-13.380072,0.024949905,0.5352028823169165
2,0,0,0,0,1,396777.711306096,0.5768829,0.5776099,23.1483541015625,-23148.3541015625,-14.1627661492259,26,-13.370718,0.024952525,0.5348287399107243
2,0,0,0,0,1,396777.713306097,0.57678282,0.57738101,23.1674369140625,-23167.4369140625,-14.1756369466434,26,-13.376438,0.024922093,0.5350575249821076
2,0,0,0,0,1,396777.715306097,0.57668275,0.57738101,23.1861640625,-23186.1640625,-14.1885181480323,26,-13.387251,0.024901964,0.5354900329772782
2,0,0,0,0,1,396777.717306097,0.57658273,0.57734287,23.1893185546875,-23189.3185546875,-14.2014011021339,26,-13.388187,0.024896931,0.5355275091083013
2,0,0,0,0,1,396777.719306097,0.57648265,0.57713306,23.2155255859375,-23215.5255859375,-14.2142986161313,26,-13.398447,0.024859788,0.535937892836816
2,0,0,0,0,1,396777.721306096,0.57638258,0.57701862,23.2356775390625,-23235.6775390625,-14.2272073252241,26,-13.407418,0.024833303,0.5362967435341937
