mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,324624.882064241,0.58841169,0.58902836,-20089.1478515625,20.089147851562497,-11.8696202546185,26,-11.833077,0.029320724,0.47332311251213527
2,0,0,1,0,1,324624.88406424,0.58831167,0.58876133,-20102.7341796875,20.102734179687502,-11.8807884394058,26,-11.835712,0.029287625,0.47342850049077084
2,0,0,1,0,1,324624.886064237,0.5882116,0.5887804,-20117.643359375,20.117643359375002,-11.8919649077218,26,-11.844874,0.029266868,0.4737949641676063
2,0,0,1,0,1,324624.888064233,0.58811152,0.5887804,-20131.230859375,20.131230859375,-11.9031489244319,26,-11.852874,0.029247114,0.47411496631500616
2,0,0,1,0,1,324624.89006423,0.5880115,0.5884943,-20147.5169921875,20.147516992187498,-11.9143419883425,26,-11.856699,0.029209271,0.4742679563622195
2,0,0,1,0,1,324624.892064226,0.58791143,0.5884943,-20160.8478515625,20.1608478515625,-11.9255424589371,26,-11.864544,0.029189957,0.47458176175247113
2,0,0,1,0,1,324624.894064223,0.58781141,0.58841801,-20177.3373046875,20.177337304687498,-11.9367520896879,26,-11.872708,0.029162321,0.47490834655691927
2,0,0,1,0,1,324624.89606422,0.58771133,0.58826542,-20193.4166015625,20.1934166015625,-11.9479706542496,26,-11.879088,0.029131545,0.4751635479341255
2,0,0,1,0,1,324624.898064216,0.58761126,0.5882082,-20203.9507812499,20.2039507812499,-11.9591950706992,26,-11.88413,0.029113524,0.4753651808771039
2,0,0,1,0,1,324624.900064217,0.58751124,0.58811283,-20217.9466796875,20.2179466796875,-11.970427262214,26,-11.890434,0.029088654,0.47561735354320483
2,0,0,1,0,1,324624.902064218,0.58741117,0.58799839,-20228.682421875,20.228682421875,-11.981665418898,26,-11.894433,0.029067557,0.475777307835352
2,0,0,1,0,1,324624.904064217,0.58731109,0.58786488,-20239.2669921875,20.2392669921875,-11.9929094558989,26,-11.897954,0.029045759,0.47591817046601065
2,0,0,1,0,1,324624.906064217,0.58721107,0.58788395,-20247.76640625,20.24776640625,-12.0041582141454,26,-11.903337,0.029034508,0.47613347574334225
2,0,0,1,0,1,324624.908064217,0.587111,0.58763599,-20260.996484375,20.260996484375,-12.0154143228694,26,-11.906091,0.029003311,0.4762436290992889
2,0,0,1,0,1,324624.910064216,0.58701092,0.58763599,-20266.901171875,20.266901171875002,-12.0266737113242,26,-11.90956,0.028994862,0.47638242137467707
2,0,0,1,0,1,324624.912064218,0.5869109,0.58750248,-20275.9080078125,20.2759080078125,-12.0379381035768,26,-11.912147,0.028975397,0.47648584955366813
2,0,0,1,0,1,324624.914064219,0.58681083,0.58738804,-20285.983203125,20.285983203125003,-12.0492080935942,26,-11.915744,0.028955365,0.47662975652626066
2,0,0,1,0,1,324624.916064215,0.58671081,0.58723545,-20295.4474609375,20.2954474609375,-12.0604833419666,26,-11.918206,0.028934343,0.47672824890699955
2,0,0,1,0,1,324624.918064212,0.58661073,0.58715922,-20303.6423828125,20.3036423828125,-12.0717631422053,26,-11.921471,0.028918911,0.47685883298604514
2,0,0,1,0,1,324624.920064209,0.58651066,0.587102,-20312.5974609375,20.3125974609375,-12.0830479181385,26,-11.925567,0.028903345,0.47702266378045316
2,0,0,1,0,1,324624.922064205,0.58641064,0.58691126,-20321.40078125,20.32140078125,-12.0943375850221,26,-11.926859,0.028881438,0.47707435749953686
2,0,0,1,0,1,324624.924064202,0.58631057,0.58694941,-20330.1544921875,20.3301544921875,-12.1056321146445,26,-11.932772,0.028870879,0.47731088737593214
2,0,0,1,0,1,324624.926064198,0.58621049,0.58675867,-20341.1966796875,20.3411966796875,-12.1169327792496,26,-11.935373,0.028845828,0.4774149403992742
2,0,0,1,0,1,324624.928064195,0.58611047,0.58660609,-20350.103515625,20.350103515625,-12.1282383912287,26,-11.937494,0.028825706,0.47749978617584143
2,0,0,1,0,1,324624.930064193,0.5860104,0.58664423,-20363.1822265625,20.3631822265625,-12.1395512691584,26,-11.945944,0.028809065,0.47783773430605775
2,0,0,1,0,1,324624.932064194,0.58591038,0.5863772,-20371.0171874999,20.3710171874999,-12.1508685007122,26,-11.9451,0.028784877,0.4778040007823226
2,0,0,1,0,1,324624.934064194,0.5858103,0.5863772,-20383.791015625,20.383791015625,-12.1621928279692,26,-11.95259,0.028766837,0.4781036120450938
2,0,0,1,0,1,324624.936064194,0.58571023,0.58643442,-20390.5582031249,20.3905582031249,-12.1735209154258,26,-11.957726,0.028760096,0.4783090069330317
2,0,0,1,0,1,324624.938064194,0.58561021,0.58597666,-20405.6732421875,20.4056732421875,-12.1848573994753,26,-11.957249,0.028716359,0.47828993006033615
2,0,0,1,0,1,324624.940064193,0.58551013,0.58603388,-20415.8998046875,20.4158998046875,-12.1961995658164,26,-11.964409,0.028704779,0.47857635904929025
2,0,0,1,0,1,324624.942064193,0.58541006,0.58603388,-20429.3361328125,20.429336132812498,-12.2075491961333,26,-11.972283,0.028685899,0.4788913247894521
2,0,0,1,0,1,324624.944064194,0.58531004,0.58597666,-20440.27578125,20.440275781249998,-12.2189049046836,26,-11.977525,0.028667748,0.4791009812710306
2,0,0,1,0,1,324624.946064194,0.58520997,0.58582407,-20448.7755859375,20.4487755859375,-12.2302653344796,26,-11.979385,0.028648369,0.4791753976108217
2,0,0,1,0,1,324624.948064191,0.58510989,0.58576685,-20460.0718749999,20.4600718749999,-12.2416320408598,26,-11.984832,0.028629756,0.4793932741196914
2,0,0,1,0,1,324624.950064187,0.58500987,0.58534724,-20469.89296875,20.46989296875,-12.2530042034032,26,-11.981996,0.02859552,0.4792798140941288
2,0,0,1,0,1,324624.952064184,0.5849098,0.58548075,-20480.326171875,20.480326171875,-12.2643821617366,26,-11.990837,0.028587472,0.4796334690941601
2,0,0,1,0,1,324624.954064181,0.58480978,0.58540446,-20488.9779296875,20.4889779296875,-12.275764926168,26,-11.994339,0.028571676,0.47977356243522523
2,0,0,1,0,1,324624.956064177,0.5847097,0.58517557,-20497.1697265625,20.4971697265625,-12.2871522420317,26,-11.994443,0.028549092,0.4797777191251182
2,0,0,1,0,1,324624.958064174,0.58460963,0.5851565,-20507.653125,20.507653125,-12.2985453822227,26,-12.000187,0.028533567,0.4800074610335625
2,0,0,1,0,1,324624.96006417,0.58450961,0.58513743,-20516.1001953125,20.5161001953125,-12.3099432150135,26,-12.004738,0.02852089,0.48018952567630613
2,0,0,1,0,1,324624.96206417,0.58440953,0.58492762,-20525.3619140625,20.5253619140625,-12.3213461936376,26,-12.005851,0.028497798,0.4802340437612489
2,0,0,1,0,1,324624.964064171,0.58430946,0.58494669,-20529.8923828125,20.529892382812502,-12.3327516883208,26,-12.008893,0.028492438,0.48035570381529547
2,0,0,1,0,1,324624.966064171,0.58420944,0.58471781,-20537.21953125,20.537219531250003,-12.3441612538589,26,-12.008478,0.028471129,0.4803391211120691
2,0,0,1,0,1,324624.96806417,0.58410937,0.58454615,-20545.362109375,20.545362109375002,-12.3555753428346,26,-12.009712,0.028451489,0.48038849285564145
2,0,0,1,0,1,324624.97006417,0.58400929,0.58471781,-20552.1810546875,20.552181054687498,-12.3669932201133,26,-12.017226,0.028450401,0.48068905188081457
2,0,0,1,0,1,324624.97206417,0.58390927,0.58446985,-20557.3199218749,20.5573199218749,-12.3784139525352,26,-12.015134,0.028431227,0.48060534764560936
2,0,0,1,0,1,324624.97406417,0.5838092,0.58414561,-20562.765625,20.562765625,-12.3898377103477,26,-12.011649,0.028407929,0.4804659707721063
2,0,0,1,0,1,324624.976064172,0.58370918,0.58435541,-20566.47890625,20.566478906249998,-12.4012635317452,26,-12.018133,0.028413001,0.4807253285407228
2,0,0,1,0,1,324624.97806417,0.5836091,0.5842219,-20572.99453125,20.57299453125,-12.4126929720664,26,-12.019194,0.028397514,0.4807677581494593
2,0,0,1,0,1,324624.980064166,0.58350903,0.58410746,-20574.0111328125,20.574011132812497,-12.4241229778173,26,-12.017433,0.028390549,0.48069733539195325
2,0,0,1,0,1,324624.982064163,0.58340901,0.58401209,-20579.0998046875,20.579099804687498,-12.4355558103911,26,-12.018443,0.028378895,0.4807377234901655
2,0,0,1,0,1,324624.984064159,0.58330894,0.58384043,-20586.07265625,20.58607265625,-12.4469925163372,26,-12.018982,0.028360942,0.48075926046544964
2,0,0,1,0,1,324624.986064156,0.58320886,0.58370692,-20590.244140625,20.590244140625,-12.4584315406428,26,-12.018668,0.028348712,0.4807467195748907
2,0,0,1,0,1,324624.988064153,0.58310884,0.58370692,-20596.250390625,20.596250390625,-12.4698739011029,26,-12.022174,0.028340446,0.48088695516242064
2,0,0,1,0,1,324624.990064149,0.58300877,0.58366877,-20599.6587890625,20.599658789062502,-12.4813181557687,26,-12.023377,0.028333904,0.48093510031327197
2,0,0,1,0,1,324624.992064146,0.58290869,0.58338267,-20605.0013671875,20.605001367187498,-12.4927653785334,26,-12.0206,0.028312674,0.4808240285177397
2,0,0,1,0,1,324624.994064147,0.58280867,0.58336359,-20608.3103515625,20.6083103515625,-12.5042144391888,26,-12.022138,0.028307201,0.4808855164208666
2,0,0,1,0,1,324624.996064148,0.5827086,0.58319193,-20616.6048828125,20.6166048828125,-12.5156681081341,26,-12.023438,0.028287487,0.4809375036661938
2,0,0,1,0,1,324624.998064147,0.58260858,0.58296305,-20619.4556640625,20.619455664062503,-12.5271233601958,26,-12.020381,0.028272476,0.4808152305304661
2,0,0,1,0,1,324625.000064148,0.5825085,0.58309656,-20622.35546875,20.62235546875,-12.538580223911,26,-12.024824,0.028274974,0.4809929813170125
2,0,0,1,0,1,324625.002064148,0.58240843,0.58294398,-20628.30859375,20.62830859375,-12.550040394918,26,-12.025148,0.028259417,0.48100593249235307
2,0,0,1,0,1,324625.004064146,0.58230841,0.58282954,-20634.2134765625,20.6342134765625,-12.5615038457643,26,-12.026229,0.028245784,0.4810491659522689
2,0,0,1,0,1,324625.006064148,0.58220834,0.58284861,-20635.53515625,20.63553515625,-12.5729680315282,26,-12.027393,0.0282449,0.4810957192970578
2,0,0,1,0,1,324625.008064148,0.58210826,0.58252436,-20639.04765625,20.63904765625,-12.584434168247,26,-12.022748,0.028224383,0.4809099210786612
2,0,0,1,0,1,324625.010064145,0.58200824,0.58246714,-20644.5935546875,20.6445935546875,-12.5959033860204,26,-12.024797,0.028214028,0.48099189457045044
2,0,0,1,0,1,324625.012064142,0.58190817,0.58250529,-20646.8335937499,20.6468335937499,-12.607373848477,26,-12.02689,0.028212814,0.48107559160436103
2,0,0,1,0,1,324625.014064138,0.58180809,0.58235276,-20652.6353515625,20.652635351562502,-12.6188475336984,26,-12.027119,0.028197503,0.48108476793023974
2,0,0,1,0,1,324625.016064135,0.58170807,0.58225739,-20657.6208984375,20.6576208984375,-12.630323989319,26,-12.028052,0.028186081,0.48112209711734694
2,0,0,1,0,1,324625.018064132,0.581608,0.58221924,-20662.405078125,20.662405078125,-12.6418031026003,26,-12.03005,0.028177708,0.4812019912463231
2,0,0,1,0,1,324625.020064128,0.58150798,0.58202851,-20667.137109375,20.667137109375,-12.6532848450048,26,-12.028863,0.028162029,0.48115452070940945
2,0,0,1,0,1,324625.022064125,0.5814079,0.58193314,-20670.0375,20.6700375,-12.6647681985204,26,-12.02858,0.028153462,0.48114319305170994
2,0,0,1,0,1,324625.024064123,0.58130783,0.58195221,-20674.1099609375,20.674109960937503,-12.6762538142973,26,-12.031344,0.028148839,0.48125375926202374
2,0,0,1,0,1,324625.026064124,0.58120781,0.58164704,-20679.1478515625,20.679147851562497,-12.6877422289023,26,-12.027966,0.028127225,0.48111860550334745
2,0,0,1,0,1,324625.028064125,0.58110774,0.58160889,-20682.6072265625,20.6826072265625,-12.6992325655994,26,-12.029188,0.028120676,0.4811675292538798
2,0,0,1,0,1,324625.030064124,0.58100766,0.58164704,-20688.408984375,20.688408984375002,-12.7107261250612,26,-12.033352,0.028114634,0.48133407392284505
2,0,0,0,0,1,324625.032264124,0.58090764,0.58147538,-20690.8654119318,20.690865411931803,-12.7233705418364,26,-12.031229,0.028103,0.48124915311727606
2,0,0,0,0,1,324625.034264124,0.58080757,0.58143723,-20697.3146484375,20.6973146484375,-12.7348690488893,26,-12.034189,0.028092399,0.481367571905037
2,0,0,0,0,1,324625.036264124,0.58070749,0.58120835,-20707.695703125,20.707695703124998,-12.7463733234119,26,-12.035485,0.028067263,0.48141942607661486
2,0,0,0,0,1,324625.038264125,0.58060747,0.58107483,-20707.0326171875,20.707032617187497,-12.7578772302044,26,-12.032335,0.028061714,0.4812934183134672
2,0,0,0,0,1,324625.040264124,0.5805074,0.5811702,-20694.7203124999,20.6947203124999,-12.7693742959596,26,-12.027155,0.028083017,0.4810861897183852
2,0,0,0,0,1,324625.04226412,0.58040738,0.58096039,-20689.5798828125,20.689579882812502,-12.7808685059206,26,-12.019827,0.028079854,0.4807930559061962
2,0,0,0,0,1,324625.044264117,0.5803073,0.58084595,-20678.230859375,20.678230859375,-12.7923564115195,26,-12.010867,0.028089732,0.48043466591331957
2,0,0,0,0,1,324625.046264113,0.58020723,0.58073151,-20661.7439453125,20.6617439453125,-12.8038351570707,26,-11.998926,0.028106607,0.47995703042378746
2,0,0,0,0,1,324625.04826411,0.58010721,0.580598,-20647.5462890625,20.6475462890625,-12.8153060152522,26,-11.987924,0.028119467,0.47951696321348436
2,0,0,0,0,1,324625.050264107,0.58000714,0.58048356,-20636.8589843749,20.6368589843749,-12.8267709360421,26,-11.979358,0.028128484,0.4791742948187171
2,0,0,0,0,1,324625.052264103,0.57990706,0.58057892,-20624.849609375,20.624849609375,-12.838229185174,26,-11.974353,0.028149486,0.47897411645493443
2,0,0,0,0,1,324625.0542641,0.57980704,0.5802356,-20622.7124999999,20.6227124999999,-12.849686246589,26,-11.966032,0.028135756,0.47864127844259763
2,0,0,0,0,1,324625.0562641,0.57970697,0.58027375,-20625.6638671875,20.6256638671875,-12.8611449478694,26,-11.968532,0.028133579,0.47874125273809576
2,0,0,0,0,1,324625.058264101,0.57960695,0.58015931,-20634.0601562499,20.6340601562499,-12.8726083139718,26,-11.971042,0.028116586,0.4788416841099374
2,0,0,0,0,1,324625.060264101,0.57950687,0.58000672,-20643.5765625,20.643576562499998,-12.8840769669666,26,-11.973413,0.028096233,0.47893652524337993
2,0,0,0,0,1,324625.062264101,0.5794068,0.57996857,-20658.1814453125,20.6581814453125,-12.8955537333511,26,-11.981096,0.028074522,0.479243838065537
2,0,0,0,0,1,324625.064264101,0.57930678,0.57985413,-20669.2751953125,20.6692751953125,-12.9070366629301,26,-11.985165,0.028053917,0.4794065834443404
2,0,0,0,0,1,324625.066264099,0.57920671,0.5796634,-20676.0423828125,20.6760423828125,-12.9185233527088,26,-11.985145,0.02803551,0.4794058010466079
2,0,0,0,0,1,324625.068264101,0.57910663,0.57968247,-20683.8294921875,20.6838294921875,-12.9300143680083,26,-11.990053,0.028025877,0.47960213476360375
2,0,0,0,0,1,324625.070264102,0.57900661,0.5795871,-20695.2789062499,20.6952789062499,-12.9415117445273,26,-11.994717,0.028005764,0.47978866739858206
2,0,0,0,0,1,324625.072264099,0.57890654,0.57928193,-20697.6187499999,20.6976187499999,-12.9530104213937,26,-11.989757,0.027987855,0.4795902614361651
2,0,0,0,0,1,324625.074264096,0.57880646,0.57933915,-20704.744140625,20.704744140625,-12.9645130559423,26,-11.995069,0.027980985,0.4798027548558867
2,0,0,0,0,1,324625.076264092,0.57870644,0.579301,-20712.6814453125,20.7126814453125,-12.9760201009727,26,-11.998878,0.027968422,0.47995508295803907
2,0,0,0,0,1,324625.078264089,0.57860637,0.57897675,-20717.924609375,20.717924609375,-12.9875300580039,26,-11.995196,0.027945692,0.47980786628323835
2,0,0,0,0,1,324625.080264085,0.57850635,0.5789386,-20727.5933593749,20.7275933593749,-12.99904538678,26,-12.000004,0.027930817,0.48000015523383205
2,0,0,0,0,1,324625.082264082,0.57840627,0.57895768,-20733.8529296875,20.733852929687497,-13.010564192878,26,-12.004024,0.027923305,0.48016093558532313
2,0,0,0,0,1,324625.084264079,0.5783062,0.57876694,-20744.283203125,20.744283203125,-13.0220887944405,26,-12.006105,0.02790007,0.4802442124786422
2,0,0,0,0,1,324625.086264076,0.57820618,0.57876694,-20753.0369140625,20.753036914062502,-13.0336182587418,26,-12.011171,0.027888302,0.48044686681835985
2,0,0,0,0,1,324625.088264077,0.57810611,0.57874787,-20756.34453125,20.75634453125,-13.0451495603911,26,-12.012691,0.027882937,0.4805076074578835
2,0,0,0,0,1,324625.090264078,0.57800603,0.57849991,-20759.0406249999,20.7590406249999,-13.0566823605213,26,-12.009103,0.027867373,0.4803641253299515
2,0,0,0,0,1,324625.092264077,0.57790601,0.57859528,-20752.98671875,20.752986718749998,-13.0682117965022,26,-12.00758,0.027880097,0.4803032064548575
2,0,0,0,0,1,324625.094264077,0.57780594,0.57848084,-20750.5953124999,20.7505953124999,-13.079739903924,26,-12.003821,0.027877795,0.4801528722750002
2,0,0,0,0,1,324625.096264077,0.57770586,0.57813752,-20748.3048828125,20.7483048828125,-13.091266739102,26,-11.995374,0.027864326,0.4798149411661244
2,0,0,0,0,1,324625.098264077,0.57760584,0.57817566,-20744.336328125,20.744336328124998,-13.1027913695273,26,-11.993871,0.027871495,0.4797548139110259
2,0,0,0,0,1,324625.100264078,0.57750577,0.57804215,-20737.7701171875,20.7377701171875,-13.1143123524918,26,-11.987306,0.027873881,0.4794922089897926
2,0,0,0,0,1,324625.102264078,0.57740575,0.57790864,-20741.1283203125,20.741128320312498,-13.1258352011246,26,-11.986477,0.027862931,0.4794590903862912
2,0,0,0,0,1,324625.104264074,0.57730567,0.57792771,-20751.1031249999,20.7511031249999,-13.1373635915326,26,-11.992638,0.027850457,0.47970550036020143
2,0,0,0,0,1,324625.106264071,0.5772056,0.57781327,-20761.6888671875,20.761688867187498,-13.1488978620404,26,-11.996379,0.027830744,0.47985517340288825
2,0,0,0,0,1,324625.108264068,0.57710558,0.57754624,-20775.5798828125,20.7755798828125,-13.1604398506471,26,-11.998858,0.027799284,0.47995432180552
2,0,0,0,0,1,324625.110264064,0.57700551,0.57760346,-20784.791796875,20.784791796875002,-13.1719869561159,26,-12.005367,0.027789716,0.48021470629018465
2,0,0,0,0,1,324625.112264061,0.57690543,0.57745093,-20796.8003906249,20.7968003906249,-13.1835407336767,26,-12.009131,0.027766336,0.4803652690636284
2,0,0,0,0,1,324625.114264057,0.57680541,0.57733649,-20801.0755859375,20.8010755859375,-13.1950968861289,26,-12.00922,0.027755126,0.480368798680394
2,0,0,0,0,1,324625.116264054,0.57670534,0.57727927,-20805.8595703125,20.8058595703125,-13.2066556961333,26,-12.010792,0.027745994,0.48043165697890056
2,0,0,0,0,1,324625.118264053,0.57660526,0.57712668,-20812.2712890625,20.8122712890625,-13.2182180684206,26,-12.011317,0.027730115,0.48045268129263846
2,0,0,0,0,1,324625.120264055,0.57650524,0.57703131,-20822.2443359375,20.8222443359375,-13.2297859817235,26,-12.015087,0.027712254,0.4806034770522438
2,0,0,0,0,1,324625.122264055,0.57640517,0.57691687,-20832.7789062499,20.8327789062499,-13.2413597471315,26,-12.018782,0.027692746,0.48075126399982865
2,0,0,0,0,1,324625.124264054,0.57630515,0.57697409,-20848.299609375,20.848299609375,-13.2529421355864,26,-12.028929,0.027674876,0.4811571478066599
2,0,0,0,0,1,324625.126264054,0.57620507,0.57674521,-20864.787890625,20.864787890625003,-13.2645336837635,26,-12.033667,0.027642036,0.481346658943359
2,0,0,0,0,1,324625.128264054,0.576105,0.57676429,-20878.0703125,20.8780703125,-13.2761326108468,26,-12.041725,0.027625363,0.48166901601436557
2,0,0,0,0,1,324625.130264054,0.57600498,0.57647818,-20892.87734375,20.892877343749998,-13.2877397647096,26,-12.044288,0.027592091,0.4817715162435293
2,0,0,0,0,1,324625.132264055,0.57590491,0.57649726,-20902.8005859375,20.902800585937502,-13.2993524312678,26,-12.050407,0.027579905,0.4820162905647746
2,0,0,0,0,1,324625.134264053,0.57580483,0.5765354,-20913.38515625,20.913385156249998,-13.3109709783598,26,-12.057307,0.02756777,0.4822922750565062
2,0,0,0,0,1,324625.13626405,0.57570481,0.57630652,-20921.833984375,20.921833984375,-13.3225942188112,26,-12.057389,0.027545698,0.48229557342211565
2,0,0,0,0,1,324625.138264047,0.57560474,0.57619208,-20930.53515625,20.930535156250002,-13.334222293464,26,-12.060009,0.02752878,0.48240034348771255
2,0,0,0,0,1,324625.140264043,0.57550466,0.57623023,-20941.069140625,20.941069140625,-13.3458562201133,26,-12.066877,0.027516752,0.48267508349392985
2,0,0,0,0,1,324625.14226404,0.57540464,0.57586783,-20951.908203125,20.951908203125,-13.357496168898,26,-12.06553,0.027485222,0.4826211964517117
2,0,0,0,0,1,324625.144264036,0.57530457,0.57582968,-20970.584375,20.970584374999998,-13.3691464928997,26,-12.075485,0.027458925,0.48301939560276996
2,0,0,0,0,1,324625.146264033,0.57520455,0.57586783,-20971.0939453125,20.9710939453125,-13.3807970997791,26,-12.076578,0.027460076,0.4830631345205299
2,0,0,0,0,1,324625.14826403,0.57510448,0.57558173,-20964.8853515625,20.9648853515625,-13.3924442572227,26,-12.067005,0.027454561,0.48268019919616006
2,0,0,0,0,1,324625.150264031,0.5750044,0.57554358,-20962.1888671875,20.9621888671875,-13.4040899166194,26,-12.064653,0.027456272,0.4825861290102895
2,0,0,0,0,1,324625.152264032,0.57490438,0.57558173,-20953.2310546875,20.953231054687503,-13.4157306001046,26,-12.060297,0.027469832,0.4824118791818703
2,0,0,0,0,1,324625.154264031,0.57480431,0.57525748,-20939.1349609375,20.9391349609375,-13.4273634526437,26,-12.045394,0.027472839,0.4818157604403522
2,0,0,0,0,1,324625.156264031,0.57470423,0.57512397,-20922.7501953125,20.9227501953125,-13.4389872018841,26,-12.033175,0.027487971,0.481327006225856
2,0,0,0,0,1,324625.158264031,0.57460421,0.57521933,-20906.3628906249,20.9063628906249,-13.4506018475004,26,-12.025744,0.02751408,0.48102976218728477
2,0,0,0,0,1,324625.16026403,0.57450414,0.57500952,-20895.7287109375,20.8957287109375,-13.4622105845881,26,-12.015243,0.027518041,0.4806097174450557
2,0,0,0,0,1,324625.162264031,0.57440412,0.57487601,-20887.8394531249,20.8878394531249,-13.4738149394058,26,-12.007917,0.027522042,0.48031671209332094
2,0,0,0,0,1,324625.164264032,0.57430404,0.57489508,-20881.5298828125,20.8815298828125,-13.4854157886897,26,-12.004689,0.027531272,0.4801875517000753
2,0,0,0,0,1,324625.166264029,0.57420397,0.57462806,-20882.8013671875,20.8828013671875,-13.4970173445708,26,-11.999844,0.027516808,0.47999374547969204
2,0,0,0,0,1,324625.168264025,0.57410395,0.57462806,-20893.4884765625,20.8934884765625,-13.5086248377348,26,-12.005984,0.027502734,0.4802393899967786
2,0,0,0,0,1,324625.170264022,0.57400388,0.57457083,-20905.8046875,20.9058046875,-13.5202391728043,26,-12.011866,0.027483795,0.4804746220445907
2,0,0,0,0,1,324625.172264019,0.5739038,0.57436103,-20925.14140625,20.925141406250003,-13.5318642504952,26,-12.018586,0.027448371,0.480743430839576
2,0,0,0,0,1,324625.174264015,0.57380378,0.57436103,-20943.9712890625,20.943971289062503,-13.5434997890152,26,-12.029401,0.027423693,0.4811760368750547
2,0,0,0,0,1,324625.176264012,0.57370371,0.57439917,-20963.5623046875,20.9635623046875,-13.5551462116497,26,-12.041452,0.027399885,0.4816581115222314
2,0,0,0,0,1,324625.178264008,0.57360363,0.57397956,-20988.345703125,20.988345703125,-13.566806402622,26,-12.046882,0.027347537,0.4818752572723032
2,0,0,0,0,1,324625.180264006,0.57350361,0.57397956,-21001.52578125,21.00152578125,-13.5784739158598,26,-12.054446,0.027330374,0.48217786109002125
2,0,0,0,0,1,324625.182264008,0.57340354,0.57397956,-21011.4994140625,21.0114994140625,-13.5901469702218,26,-12.060171,0.027317401,0.48240684754495405
2,0,0,0,0,1,324625.184264008,0.57330352,0.57376975,-21025.5955078125,21.0255955078125,-13.60182785553,26,-12.06385,0.027289107,0.48255402712474804
2,0,0,0,0,1,324625.186264007,0.57320344,0.57376975,-21035.366015625,21.035366015625,-13.613514169332,26,-12.069457,0.027276432,0.4827782679977461
2,0,0,0,0,1,324625.188264007,0.57310337,0.57365531,-21046.867578125,21.046867578125,-13.6252068726741,26,-12.073647,0.02725609,0.48294589380232983
2,0,0,0,0,1,324625.190264007,0.57300335,0.5733692,-21056.73828125,21.056738281250002,-13.636905060174,26,-12.073285,0.027229726,0.4829314073171876
2,0,0,0,0,1,324625.192264007,0.57290328,0.57357901,-21070.7337890625,21.070733789062498,-13.6486110225221,26,-12.085731,0.027221596,0.48342922506816066
2,0,0,0,0,1,324625.194264008,0.5728032,0.5734455,-21084.2185546875,21.0842185546875,-13.6603244764067,26,-12.090651,0.027197855,0.48362601004808203
2,0,0,0,0,1,324625.196264008,0.57270318,0.57312125,-21100.8595703125,21.1008595703125,-13.6720471752999,26,-12.093351,0.027161038,0.4837340405204785
2,0,0,0,0,1,324625.198264004,0.57260311,0.57317847,-21114.7007812499,21.1147007812499,-13.6837775639718,26,-12.102492,0.027145943,0.4840996755321849
2,0,0,0,0,1,324625.200264001,0.57250303,0.57312125,-21131.7482421875,21.1317482421875,-13.6955174234553,26,-12.111054,0.027121337,0.4844421586899121
2,0,0,0,0,1,324625.202263997,0.57240301,0.57287329,-21143.2990234375,21.1432990234375,-13.7072637004735,26,-12.112432,0.027094793,0.4844972509204171
2,0,0,0,0,1,324625.204263994,0.57230294,0.572797,-21159.330859375,21.159330859375,-13.7190188831992,26,-12.120001,0.027070658,0.4848000495302969
2,0,0,0,0,1,324625.206263991,0.57220292,0.57289237,-21171.59453125,21.17159453125,-13.730780879293,26,-12.129045,0.027059481,0.48516179870747417
2,0,0,0,0,1,324625.208263987,0.57210284,0.5725491,-21185.38515625,21.18538515625,-13.742550536628,26,-12.129673,0.027025664,0.48518692817457193
2,0,0,0,0,1,324625.210263984,0.57200277,0.57266355,-21196.3775390625,21.196377539062503,-13.7543263008425,26,-12.138392,0.027017048,0.48553571234639187
2,0,0,0,0,1,324625.212263984,0.57190275,0.57243466,-21209.9134765625,21.209913476562498,-13.7661095852392,26,-12.14129,0.026989015,0.4856515843834188
2,0,0,0,0,1,324625.214263985,0.57180268,0.57232022,-21219.4296875,21.2194296875,-13.7778981564197,26,-12.144309,0.026971517,0.4857723466809813
2,0,0,0,0,1,324625.216263984,0.5717026,0.57224393,-21234.338671875,21.234338671875,-13.7896950110204,26,-12.151221,0.026948988,0.4860488565017892
2,0,0,0,0,1,324625.218263984,0.57160258,0.57220578,-21247.9259765625,21.2479259765625,-13.8014994139067,26,-12.158186,0.02692996,0.48632744227204827
2,0,0,0,0,1,324625.220263984,0.57150251,0.5719769,-21261.4623046875,21.261462304687498,-13.8133113371923,26,-12.161065,0.02690205,0.4864426119400804
2,0,0,0,0,1,324625.222263983,0.57140243,0.57195783,-21275.7123046875,21.2757123046875,-13.8251311762765,26,-12.16881,0.026883135,0.48675240965973443
2,0,0,0,0,1,324625.224263984,0.57130241,0.57178617,-21287.2130859375,21.2872130859375,-13.8369574046836,26,-12.171734,0.026860546,0.48686936161528327
2,0,0,0,0,1,324625.226263986,0.57120234,0.57167172,-21301.6654296875,21.3016654296875,-13.8487916621706,26,-12.17756,0.02683695,0.48710238860215965
2,0,0,0,0,1,324625.228263983,0.57110232,0.57180524,-21314.9974609375,21.314997460937498,-13.8606333267756,26,-12.188027,0.026826428,0.48752108955003026
2,0,0,0,0,1,324625.23026398,0.57100224,0.5716908,-21326.1929687499,21.3261929687499,-13.8724812111072,26,-12.191988,0.026806979,0.4876795327703603
