mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,288553.649539438,0.48155358,0.48218003,-28900.8791015625,28.9008791015625,-26.7349901836906,26,-13.935427,0.016683923,0.5574170700887111
2,0,0,1,0,1,288553.651539439,0.48145354,0.48193207,-28920.319140625,28.920319140625,-26.7510570267895,26,-13.93763,0.016664134,0.5575051707400811
2,0,0,1,0,1,288553.653539439,0.48135349,0.481913,-28944.9501953126,28.9449501953126,-26.7671375533737,26,-13.948948,0.016649295,0.5579579113389472
2,0,0,1,0,1,288553.655539438,0.48125345,0.48200837,-28965.508203125,28.965508203124998,-26.7832295015074,26,-13.961617,0.016640771,0.5584646958083964
2,0,0,1,0,1,288553.657539438,0.48115337,0.48170319,-28985.6591796875,28.985659179687502,-26.7993326450621,26,-13.962484,0.016618673,0.55849937964433
2,0,0,1,0,1,288553.659539438,0.48105332,0.48170319,-29006.47265625,29.00647265625,-26.8154473516593,26,-13.97251,0.016606748,0.5589004163665359
2,0,0,1,0,1,288553.661539438,0.48095328,0.48156968,-29026.0658203125,29.0260658203125,-26.8315729426966,26,-13.978073,0.016590938,0.5591229291498732
2,0,0,1,0,1,288553.663539439,0.48085323,0.48141709,-29047.4392578125,29.047439257812503,-26.8477104078659,26,-13.983933,0.016573478,0.5593573471779142
2,0,0,1,0,1,288553.665539437,0.48075315,0.48147431,-29069.32109375,29.069321093750002,-26.8638600298277,26,-13.996131,0.01656297,0.5598452526312692
2,0,0,1,0,1,288553.667539434,0.48065311,0.48130265,-29092.321875,29.092321875000003,-26.8800224300013,26,-14.002212,0.016543975,0.5600884645236188
2,0,0,1,0,1,288553.669539431,0.48055306,0.48122635,-29115.5775390625,29.1155775390625,-26.8961977502053,26,-14.011183,0.016528141,0.5604473242906012
2,0,0,1,0,1,288553.671539427,0.48045298,0.4812645,-29139.496484375,29.139496484374998,-26.9123863580612,26,-14.023806,0.016515883,0.5609522082321796
2,0,0,1,0,1,288553.673539424,0.48035294,0.48084489,-29162.65,29.162650000000003,-26.9285878294154,26,-14.022711,0.016488381,0.56090844925434
2,0,0,1,0,1,288553.67553942,0.48025289,0.48086396,-29183.6162109375,29.1836162109375,-26.9448009486645,26,-14.033349,0.016477188,0.561333970332464
2,0,0,1,0,1,288553.677539417,0.48015285,0.48080674,-29210.4859374999,29.2104859374999,-26.9610289953225,26,-14.044599,0.016460074,0.5617839406970069
2,0,0,1,0,1,288553.679539414,0.48005277,0.48073044,-29232.2146484375,29.232214648437502,-26.9772691132695,26,-14.052815,0.016445229,0.5621126164047122
2,0,0,1,0,1,288553.681539415,0.47995272,0.48046345,-29255.5201171875,29.2555201171875,-26.9935221795673,26,-14.056208,0.016423002,0.5622483250819325
2,0,0,1,0,1,288553.683539416,0.47985268,0.48052067,-29278.2171875,29.278217187499997,-27.0097878551315,26,-14.068789,0.016412225,0.5627515415737205
2,0,0,1,0,1,288553.685539415,0.47975263,0.48046345,-29302.59296875,29.302592968749998,-27.0260670727965,26,-14.078825,0.016396619,0.5631529964684546
2,0,0,1,0,1,288553.687539415,0.47965255,0.48023456,-29322.64375,29.32264375,-27.0423574293503,26,-14.081747,0.016377602,0.56326987677272
2,0,0,1,0,1,288553.689539415,0.47955251,0.48021549,-29345.8466796875,29.3458466796875,-27.0586606770716,26,-14.09233,0.016364003,0.5636932057100402
2,0,0,1,0,1,288553.691539414,0.47945246,0.48012012,-29369.3082031249,29.369308203124902,-27.0749769581046,26,-14.100796,0.016347682,0.5640318311520525
2,0,0,1,0,1,288553.693539416,0.47935238,0.47994846,-29389.1041015625,29.389104101562502,-27.091304236859,26,-14.105255,0.016330831,0.5642102101729843
2,0,0,1,0,1,288553.695539416,0.47925234,0.47994846,-29407.117578125,29.407117578125,-27.1076415235343,26,-14.113901,0.016320826,0.564556031786401
2,0,0,1,0,1,288553.697539413,0.47915229,0.47985309,-29432.561328125,29.432561328125,-27.1239929458433,26,-14.123305,0.016303478,0.5649322199966114
2,0,0,1,0,1,288553.69953941,0.47905225,0.47964329,-29448.13359375,29.44813359375,-27.140353019194,26,-14.124599,0.016287731,0.5649839872506309
2,0,0,1,0,1,288553.701539406,0.47895217,0.47956699,-29472.4076171875,29.4724076171875,-27.1567265778963,26,-14.133994,0.016271727,0.5653597523611072
2,0,0,1,0,1,288553.703539403,0.47885212,0.47956699,-29489.658984375,29.489658984375,-27.1731097206914,26,-14.142267,0.016262209,0.5656906798105271
2,0,0,1,0,1,288553.705539399,0.47875208,0.47933811,-29505.1796875,29.5051796875,-27.1895014863164,26,-14.142957,0.016245898,0.5657182826646656
2,0,0,1,0,1,288553.707539396,0.47865203,0.47928089,-29525.5855468749,29.5255855468749,-27.20590458853,26,-14.151049,0.016232731,0.5660419567470936
2,0,0,1,0,1,288553.709539393,0.47855195,0.47914737,-29541.10625,29.541106250000002,-27.2223163135734,26,-14.154544,0.016219683,0.5661817346631226
2,0,0,1,0,1,288553.711539391,0.47845191,0.47897571,-29558.1546875,29.5581546875,-27.2387375099709,26,-14.157639,0.016204521,0.5663055251094056
2,0,0,1,0,1,288553.713539392,0.47835186,0.47901386,-29576.473046875,29.576473046874998,-27.2551688834518,26,-14.167541,0.016195774,0.5667016207747821
2,0,0,1,0,1,288553.715539393,0.47825179,0.47897571,-29591.6904296876,29.5916904296876,-27.2716087103833,26,-14.173701,0.016186155,0.566948037346393
2,0,0,1,0,1,288553.717539392,0.47815174,0.47872776,-29609.044140625,29.609044140625,-27.2880581780482,26,-14.174671,0.016168294,0.5669868550873012
2,0,0,1,0,1,288553.719539392,0.47805169,0.47888035,-29625.8361328125,29.6258361328125,-27.3045169750317,26,-14.187231,0.01616428,0.5674892310529558
2,0,0,1,0,1,288553.721539391,0.47795165,0.47874683,-29643.6458984375,29.643645898437498,-27.3209856667635,26,-14.191801,0.016150067,0.5676720601407782
2,0,0,1,0,1,288553.723539392,0.47785157,0.47842258,-29660.3400390625,29.6603400390625,-27.3374636321498,26,-14.190176,0.016130043,0.5676070562066233
2,0,0,1,0,1,288553.725539393,0.47775152,0.47834629,-29674.23125,29.674231250000002,-27.3539493148755,26,-14.194558,0.016119922,0.5677823370815825
2,0,0,1,0,1,288553.727539392,0.47765148,0.47836536,-29689.39453125,29.689394531250002,-27.3704434225143,26,-14.202378,0.016112331,0.5680951161249376
2,0,0,1,0,1,288553.729539388,0.47755143,0.47825092,-29703.1361328125,29.7031361328125,-27.3869451635083,26,-14.205552,0.016101025,0.5682220872961128
2,0,0,1,0,1,288553.731539385,0.47745135,0.47807929,-29717.841796875,29.717841796875,-27.4034550749666,26,-14.207484,0.016087282,0.568299388263293
2,0,0,1,0,1,288553.733539382,0.47735131,0.47788855,-29727.154296875,29.727154296875,-27.419970160036,26,-14.206266,0.016075825,0.5682506665023945
2,0,0,1,0,1,288553.735539378,0.47725126,0.47788855,-29736.6712890625,29.7366712890625,-27.4364905323234,26,-14.210814,0.016070681,0.5684325889662684
2,0,0,1,0,1,288553.737539375,0.47715122,0.47769782,-29743.9984375,29.7439984375,-27.4530149752487,26,-14.208643,0.016060309,0.5683457284670862
2,0,0,1,0,1,288553.739539371,0.47705114,0.4776406,-29751.5814453125,29.7515814453125,-27.4695436311732,26,-14.210564,0.016054293,0.5684225284995172
2,0,0,1,0,1,288553.741539368,0.47695109,0.47752616,-29757.789453125,29.757789453125,-27.4860757355569,26,-14.210123,0.016047098,0.5684049171055713
2,0,0,1,0,1,288553.743539368,0.47685105,0.4773545,-29762.06484375,29.76206484375,-27.5026102149406,26,-14.207055,0.016039025,0.5682822232982344
2,0,0,1,0,1,288553.745539369,0.47675097,0.47743079,-29769.1886718749,29.7691886718749,-27.5191486520065,26,-14.212728,0.016037749,0.5685090906108914
2,0,0,1,0,1,288553.747539368,0.47665092,0.47741172,-29774.32890625,29.774328906250002,-27.5356899447583,26,-14.214614,0.01603434,0.5685845429991413
2,0,0,1,0,1,288553.749539368,0.47655088,0.47716376,-29784.557421875,29.784557421875,-27.5522369198017,26,-14.212111,0.016020508,0.5684844563743112
2,0,0,1,0,1,288553.751539368,0.47645083,0.47712561,-29790.4095703125,29.790409570312498,-27.5687871462557,26,-14.213767,0.016016081,0.5685506935354074
2,0,0,1,0,1,288553.753539368,0.47635075,0.47703025,-29799.364453125,29.799364453125,-27.5853423482956,26,-14.215199,0.016008068,0.5686079309966133
2,0,0,1,0,1,288553.755539368,0.47625071,0.47682044,-29804.046484375,29.804046484375004,-27.601900151247,26,-14.211179,0.015998514,0.5684471423384057
2,0,0,1,0,1,288553.75753937,0.47615066,0.47693488,-29813.155859375,29.813155859375,-27.6184630149623,26,-14.218934,0.015997464,0.5687573564884925
2,0,0,1,0,1,288553.759539367,0.47605062,0.47678229,-29821.8583984376,29.8218583984376,-27.6350307134215,26,-14.218534,0.015987679,0.5687413575705125
2,0,0,1,0,1,288553.761539364,0.47595054,0.47647712,-29827.659375,29.827659375,-27.6516016342114,26,-14.212197,0.015974337,0.56848788941364
2,0,0,1,0,1,288553.76353936,0.47585049,0.47657248,-29832.6458984375,29.832645898437498,-27.6681753259432,26,-14.217418,0.015974864,0.5686967216312074
2,0,0,1,0,1,288553.765539357,0.47575045,0.47636268,-29841.195703125,29.841195703125,-27.6847537671324,26,-14.215232,0.015963256,0.5686092783818043
2,0,0,1,0,1,288553.767539354,0.47565037,0.47624823,-29828.5244140626,29.8285244140626,-27.7013251687166,26,-14.205782,0.015966201,0.568231278228364
2,0,0,1,0,1,288553.76953935,0.47555032,0.47622916,-29792.3939453125,29.7923939453125,-27.7178764976011,26,-14.188006,0.015984925,0.5675202697186102
2,0,0,1,0,1,288553.771539347,0.47545028,0.4760575,-29754.7365234375,29.7547365234375,-27.7344069056958,26,-14.164966,0.015999386,0.5665986193002539
2,0,0,1,0,1,288553.773539344,0.47535023,0.47582862,-29721.9650390625,29.7219650390625,-27.7509191071932,26,-14.142562,0.016009325,0.5657024643290142
2,0,0,1,0,1,288553.775539345,0.47525015,0.47592399,-29684.9177734375,29.6849177734375,-27.7674107268763,26,-14.127765,0.016032519,0.5651105803822517
2,0,0,1,0,1,288553.777539346,0.47515011,0.47579047,-29645.1226562499,29.6451226562499,-27.7838802388121,26,-14.104867,0.016049536,0.5641946736729916
2,0,0,1,0,1,288553.779539345,0.47505006,0.47552347,-29610.3150390625,29.610315039062503,-27.8003304133998,26,-14.0804,0.016059386,0.5632159902067275
2,0,0,1,0,1,288553.781539345,0.47495002,0.47558069,-29572.2005859375,29.572200585937498,-27.8167594124232,26,-14.063968,0.016082019,0.5625587023791424
2,0,0,1,0,1,288553.783539345,0.47484994,0.47565699,-29546.9578125,29.5469578125,-27.8331743885517,26,-14.054217,0.016098341,0.5621686806700295
2,0,0,1,0,1,288553.785539344,0.47474989,0.4752183,-29537.49375,29.537493750000003,-27.8495841064336,26,-14.036757,0.016088646,0.561470302645425
2,0,0,1,0,1,288553.787539346,0.47464985,0.47540903,-29536.8833984375,29.536883398437503,-27.8659934852314,26,-14.042101,0.016095437,0.5616840434269711
2,0,0,1,0,1,288553.789539346,0.4745498,0.47527552,-29543.244921875,29.543244921875,-27.8824063977748,26,-14.041181,0.016087452,0.56164724370926
2,0,0,1,0,1,288553.791539343,0.47444972,0.47512293,-29546.2974609375,29.546297460937502,-27.8988210063902,26,-14.038123,0.016080625,0.5615249368116875
2,0,0,1,0,1,288553.793539339,0.47434968,0.47502756,-29556.933984375,29.556933984375,-27.9152415239683,26,-14.040359,0.016071612,0.5616143292671494
2,0,0,1,0,1,288553.795539336,0.47424963,0.47489405,-29565.227734375,29.565227734375,-27.9316666496194,26,-14.040351,0.016062587,0.5616140295179867
2,0,0,1,0,1,288553.797539332,0.47414955,0.47474146,-29580.392578125,29.580392578125,-27.9481001999666,26,-14.043038,0.016049193,0.5617215503964891
2,0,0,1,0,1,288553.799539329,0.47404951,0.47462702,-29593.3697265625,29.593369726562504,-27.9645409596237,26,-14.045813,0.016038289,0.561832515403063
2,0,0,1,0,1,288553.801539326,0.47394946,0.47462702,-29603.293359375,29.603293359374998,-27.9809872324102,26,-14.050523,0.016032912,0.5620209163738378
2,0,0,1,0,1,288553.803539322,0.47384942,0.47451258,-29609.50078125,29.609500781250002,-27.9974369539814,26,-14.05008,0.016025687,0.5620032243289181
2,0,0,1,0,1,288553.805539321,0.47374934,0.47430277,-29614.6906249999,29.614690624999902,-28.0138895594501,26,-14.046329,0.016015794,0.5618531918452194
2,0,0,1,0,1,288553.807539322,0.47364929,0.47430277,-29622.9873046876,29.622987304687598,-28.0303467735343,26,-14.050265,0.016011307,0.5620105973715265
2,0,0,1,0,1,288553.809539323,0.47354925,0.47413111,-29630.669921875,29.630669921875,-28.0468082561732,26,-14.048822,0.016001362,0.5619528968040883
2,0,0,1,0,1,288553.811539322,0.4734492,0.47397852,-29645.071484375,29.645071484375,-28.0632777394631,26,-14.051127,0.015988443,0.5620450842983307
2,0,0,1,0,1,288553.813539322,0.47334912,0.4742074,-29650.6695312499,29.6506695312499,-28.0797503329961,26,-14.060567,0.015993143,0.5624226762669293
2,0,0,1,0,1,288553.815539321,0.47324908,0.47367334,-29663.8484375,29.6638484375,-28.0962302483607,26,-14.050974,0.015968034,0.5620389666657762
2,0,0,1,0,1,288553.817539322,0.47314903,0.47380686,-29671.3310546876,29.6713310546876,-28.1127143200838,26,-14.05848,0.015968507,0.5623392079616808
2,0,0,1,0,1,288553.819539323,0.47304896,0.47365427,-29687.1574218749,29.6871574218749,-28.1292071842331,26,-14.061449,0.015954854,0.5624579550813295
2,0,0,1,0,1,288553.821539321,0.47294891,0.47352076,-29698.65703125,29.69865703125,-28.1457064370543,26,-14.06293,0.015944181,0.5625172259366737
2,0,0,1,0,1,288553.823539318,0.47284886,0.4735589,-29711.226953125,29.711226953125,-28.1622126733824,26,-14.070016,0.01593872,0.562800638142889
2,0,0,1,0,1,288553.825539315,0.47274882,0.47344446,-29724.6111328125,29.724611132812502,-28.1787263451489,26,-14.072952,0.015927693,0.5629180986593761
2,0,0,1,0,1,288553.827539311,0.47264874,0.47319654,-29737.58671875,29.737586718750002,-28.1952472257913,26,-14.071723,0.015912406,0.5628689257304982
2,0,0,1,0,1,288553.829539308,0.47254869,0.47321561,-29756.6207031249,29.7566207031249,-28.2117786804353,26,-14.081298,0.015902868,0.5632518967027151
2,0,0,1,0,1,288553.831539304,0.47244865,0.47310117,-29771.3259765625,29.7713259765625,-28.2283183053268,26,-14.084849,0.015891168,0.5633939660785245
2,0,0,1,0,1,288553.833539301,0.4723486,0.47292951,-29785.676171875,29.785676171875,-28.2448659027661,26,-14.086525,0.01587775,0.5634610094793407
2,0,0,1,0,1,288553.835539298,0.47224852,0.47289136,-29805.2689453125,29.8052689453125,-28.2614243844284,26,-14.094654,0.015866032,0.5637861666685837
2,0,0,1,0,1,288553.837539298,0.47214848,0.47292951,-29820.4345703126,29.8204345703126,-28.2779912912209,26,-14.102963,0.015859243,0.5641185403729999
2,0,0,1,0,1,288553.8395393,0.47204843,0.47258618,-29835.0386718749,29.8350386718749,-28.2945663118373,26,-14.099627,0.015839972,0.5639850782437453
2,0,0,1,0,1,288553.841539299,0.47194839,0.47254804,-29853.1046874999,29.8531046874999,-28.3111513686949,26,-14.107026,0.015829109,0.5642810443197156
2,0,0,1,0,1,288553.843539299,0.47184831,0.47262433,-29865.5712890626,29.8655712890626,-28.3277433518763,26,-14.115195,0.015825056,0.5646078248224179
2,0,0,1,0,1,288553.845539299,0.47174826,0.47241452,-29879.9224609375,29.879922460937504,-28.344343307714,26,-14.115709,0.015810434,0.5646283690808404
2,0,0,1,0,1,288553.847539298,0.47164822,0.47222379,-29895.4412109375,29.895441210937502,-28.3609518857305,26,-14.117338,0.015795846,0.5646935420940439
2,0,0,1,0,1,288553.849539299,0.47154814,0.47224286,-29908.9800781249,29.908980078124902,-28.3775679844718,26,-14.124302,0.015789334,0.5649720916710691
2,0,0,1,0,1,288553.8515393,0.47144809,0.47199491,-29919.8171875,29.9198171875,-28.3941901046975,26,-14.122002,0.015775327,0.5648800568252207
2,0,0,1,0,1,288553.853539297,0.47134805,0.47191861,-29932.590625,29.932590625000003,-28.4108193210603,26,-14.125747,0.015766047,0.5650298624579613
2,0,0,1,0,1,288553.855539294,0.471248,0.47195676,-29946.68828125,29.94668828125,-28.4274563690204,26,-14.133542,0.015759898,0.5653416789579487
2,0,0,1,0,1,288553.85753929,0.47114792,0.47172788,-29957.8314453125,29.9578314453125,-28.4440996082782,26,-14.131945,0.015746396,0.5652777726837841
2,0,0,1,0,1,288553.859539287,0.47104788,0.47163251,-29970.80859375,29.97080859375,-28.4607500561949,26,-14.135208,0.015736395,0.5654083073519953
2,0,0,1,0,1,288553.861539283,0.47094783,0.47165158,-29985.1076171875,29.9851076171875,-28.4774084486645,26,-14.142524,0.015729528,0.5657009353646607
2,0,0,1,0,1,288553.86353928,0.47084779,0.47136548,-29994.6751953125,29.9946751953125,-28.4940721560213,26,-14.138454,0.015714971,0.5655381788353028
2,0,0,1,0,1,288553.865539277,0.47074771,0.47132733,-30005.0556640626,30.0050556640626,-28.5107416305222,26,-14.142203,0.015708264,0.5656881109057601
2,0,0,1,0,1,288553.867539274,0.47064766,0.47144178,-30016.8626953125,30.0168626953125,-28.5274176642678,26,-14.151203,0.015705898,0.5660481271637489
2,0,0,1,0,1,288553.869539275,0.47054762,0.47123197,-30027.9046875,30.027904687499998,-28.5440998328876,26,-14.150108,0.015693136,0.5660043472345143
2,0,0,1,0,1,288553.871539276,0.47044754,0.47092682,-30041.1373046875,30.041137304687503,-28.5607893523103,26,-14.147178,0.015676064,0.5658870904031943
2,0,0,1,0,1,288553.873539275,0.47034749,0.47107938,-30050.5503906249,30.0505503906249,-28.5774841020933,26,-14.156195,0.015676232,0.5662477858669734
2,0,0,1,0,1,288553.875539275,0.47024745,0.47090775,-30060.3212890626,30.0603212890626,-28.5941842797192,26,-14.155638,0.015665427,0.5662255305003828
2,0,0,1,0,1,288553.877539275,0.4701474,0.47067887,-30072.279296875,30.072279296875,-28.6108911008998,26,-14.154387,0.015651586,0.5661754575111008
2,0,0,1,0,1,288553.879539275,0.47004732,0.47075516,-30077.9283203125,30.077928320312502,-28.6276010602097,26,-14.15934,0.015651183,0.5663735983558897
2,0,0,1,0,1,288553.881539276,0.46994728,0.47064072,-30088.2587890626,30.0882587890626,-28.6443167586689,26,-14.16076,0.015642006,0.56643039120123
2,0,0,1,0,1,288553.883539276,0.46984723,0.47027832,-30096.0443359375,30.0960443359375,-28.6610367826489,26,-14.153518,0.015625918,0.5661406867580081
2,0,0,1,0,1,288553.885539272,0.46974719,0.47046906,-30106.2216796875,30.1062216796875,-28.6777624609258,26,-14.164045,0.015626971,0.566561832551768
2,0,0,1,0,1,288553.887539269,0.46964711,0.47033554,-30116.2472656249,30.116247265624903,-28.6944937087557,26,-14.164742,0.015617336,0.5665896568180485
2,0,0,1,0,1,288553.889539266,0.46954706,0.47012573,-30125.408203125,30.125408203125,-28.7112300455612,26,-14.162729,0.015605622,0.5665091809216851
2,0,0,1,0,1,288553.891539262,0.46944702,0.47008759,-30133.8042968749,30.1338042968749,-28.7279710470803,26,-14.165527,0.015600008,0.5666210975779826
2,0,0,1,0,1,288553.893539259,0.46934697,0.47001129,-30143.065234375,30.143065234375,-28.7447171939987,26,-14.167582,0.015592684,0.5667032390145099
2,0,0,1,0,1,288553.895539255,0.46924689,0.46985871,-30151.5132812499,30.1515132812499,-28.7614680340595,26,-14.166951,0.015583254,0.5666780453950379
2,0,0,1,0,1,288553.897539252,0.46914685,0.46989685,-30158.5349609375,30.1585349609375,-28.7782227752704,26,-14.171401,0.015580892,0.5668560231503762
2,0,0,1,0,1,288553.899539251,0.4690468,0.4696489,-30164.1841796875,30.164184179687503,-28.7949806547192,26,-14.166575,0.015569753,0.5666630367755056
2,0,0,1,0,1,288553.901539253,0.46894673,0.46949631,-30174.66796875,30.17466796875,-28.8117443578442,26,-14.166895,0.015559287,0.5666758106721328
2,0,0,1,0,1,288553.903539252,0.46884668,0.46942002,-30170.035546875,30.170035546875,-28.8285054882696,26,-14.162418,0.015559147,0.5664967475925909
2,0,0,1,0,1,288553.905539252,0.46874663,0.46949631,-30134.61796875,30.13461796875,-28.8452469418286,26,-14.148092,0.015579966,0.5659236775835128
2,0,0,1,0,1,288553.907539252,0.46864659,0.4692865,-30090.2939453125,30.0902939453125,-28.8619637711472,26,-14.120969,0.015595943,0.5648387491826757
2,0,0,1,0,1,288553.909539252,0.46854651,0.46919113,-30044.2921874999,30.044292187499902,-28.8786550432826,26,-14.096516,0.015616648,0.56386061606013
2,0,0,1,0,1,288553.911539252,0.46844646,0.46915299,-29995.1328125,29.9951328125,-28.8953190050881,26,-14.072306,0.01564097,0.5628922497772594
2,0,0,1,0,1,288553.913539253,0.46834642,0.46886688,-29950.147265625,29.950147265625002,-28.9119579749232,26,-14.042632,0.01565491,0.561705284158965
2,0,0,1,0,1,288553.915539251,0.46824637,0.46886688,-29920.2767578125,29.9202767578125,-28.9285803495977,26,-14.028627,0.01567054,0.5611450724868825
2,0,0,1,0,1,288553.917539248,0.46814629,0.46888596,-29901.701953125,29.901701953125002,-28.9451924055873,26,-14.020488,0.015680913,0.5608195290369956
2,0,0,1,0,1,288553.919539244,0.46804625,0.46848544,-29899.7169921875,29.8997169921875,-28.9618033588208,26,-14.007583,0.015668558,0.5603032828384175
2,0,0,1,0,1,288553.921539241,0.4679462,0.46856171,-29912.133984375,29.912133984375,-28.9784212101663,26,-14.01568,0.015664604,0.5606272259787146
2,0,0,1,0,1,288553.923539238,0.46784613,0.4684473,-29940.732421875,29.940732421875,-28.9950549497496,26,-14.025655,0.015645819,0.5610262105219923
2,0,0,1,0,1,288553.925539234,0.46774608,0.46833286,-29971.3677734375,29.971367773437503,-29.0117057087557,26,-14.036576,0.01562601,0.5614630554978327
2,0,0,1,0,1,288553.927539231,0.46764603,0.46833286,-30004.6494140626,30.004649414062598,-29.0283749575621,26,-14.052163,0.015608676,0.5620865309354105
2,0,0,1,0,1,288553.929539227,0.46754599,0.46829471,-30032.2818359375,30.032281835937503,-29.045059557497,26,-14.063959,0.015593044,0.5625583485199449
2,0,0,1,0,1,288553.931539229,0.46744591,0.46804675,-30058.3365234375,30.058336523437504,-29.0617586324753,26,-14.068707,0.015571279,0.5627482688080488
2,0,0,1,0,1,288553.93353923,0.46734586,0.46800861,-30086.680859375,30.086680859375,-29.0784734543069,26,-14.080826,0.015555342,0.563233027540388
2,0,0,1,0,1,288553.935539229,0.46724582,0.46795139,-30107.4958984375,30.107495898437502,-29.095199839615,26,-14.088844,0.015542687,0.5635537822037251
2,0,0,1,0,1,288553.937539229,0.46714577,0.46764621,-30132.12421875,30.13212421875,-29.1119399079744,26,-14.091174,0.015519856,0.563646947605906
2,0,0,1,0,1,288553.939539229,0.46704569,0.46760806,-30153.03984375,30.15303984375,-29.1286915959084,26,-14.099805,0.015507825,0.5639921785775457
2,0,0,1,0,1,288553.941539228,0.46694565,0.46770343,-30173.9548828125,30.173954882812502,-29.1454549030916,26,-14.112462,0.015500236,0.5644984878142661
2,0,0,1,0,1,288553.943539229,0.4668456,0.46737918,-30200.874609375,30.200874609375003,-29.1622331661124,26,-14.11526,0.015475684,0.5646104004085004
2,0,0,1,0,1,288553.94553923,0.46674556,0.46741733,-30224.9453125,30.2249453125,-29.1790248015291,26,-14.127664,0.015464622,0.5651065294945906
2,0,0,1,0,1,288553.947539227,0.46664548,0.46732196,-30253.748046875,30.253748046875,-29.1958324386819,26,-14.138241,0.015446746,0.5655296333844718
2,0,0,1,0,1,288553.949539223,0.46654543,0.46720752,-30283.3140624999,30.2833140624999,-29.2126565009649,26,-14.148592,0.015427887,0.5659436824208681
2,0,0,1,0,1,288553.95153922,0.46644539,0.46682605,-30307.2320312499,30.3072320312499,-29.2294938514423,26,-14.148206,0.015403124,0.5659282166232746
2,0,0,1,0,1,288553.953539216,0.46634531,0.46695957,-30333.9478515625,30.333947851562503,-29.2463460433911,26,-14.164727,0.015393959,0.5665890898067221
2,0,0,1,0,1,288553.955539213,0.46624526,0.46690235,-30354.7107421875,30.3547107421875,-29.2632097707131,26,-14.172686,0.015381545,0.5669074311639035
2,0,0,1,0,1,288553.95753921,0.46614522,0.46682605,-30377.2535156249,30.3772535156249,-29.2800860222322,26,-14.180893,0.015367619,0.5672357307419115
2,0,0,1,0,1,288553.959539206,0.46604517,0.46659717,-30398.830859375,30.398830859375,-29.2969742605135,26,-14.184009,0.015349181,0.5673603380117217
2,0,0,1,0,1,288553.961539205,0.46594509,0.46663532,-30422.7478515625,30.4227478515625,-29.3138757864466,26,-14.196328,0.015338369,0.5678531471597272
2,0,0,1,0,1,288553.963539206,0.46584505,0.46640643,-30445.190234375,30.445190234375,-29.3307897799362,26,-14.199833,0.015319544,0.5679932995154283
2,0,0,1,0,1,288553.965539206,0.465745,0.46646366,-30469.565625,30.469565625,-29.3477173153095,26,-14.212945,0.015309166,0.5685178040019075
2,0,0,1,0,1,288553.967539206,0.46564496,0.4662157,-30494.75390625,30.49475390625,-29.3646588448234,26,-14.217133,0.01528839,0.5686853215492031
2,0,0,1,0,1,288553.969539206,0.46554488,0.46617755,-30521.5226562499,30.521522656249903,-29.381615245431,26,-14.228449,0.015273732,0.5691379461664029
2,0,0,1,0,1,288553.971539205,0.46544483,0.46612033,-30554.346484375,30.554346484375003,-29.3985898812817,26,-14.242002,0.015255451,0.5696800826492487
2,0,0,1,0,1,288553.973539205,0.46534479,0.46596777,-30578.5673828126,30.578567382812597,-29.4155779738381,26,-14.248627,0.015238378,0.5699450741265568
2,0,0,1,0,1,288553.975539207,0.46524471,0.46598685,-30607.9310546875,30.607931054687498,-29.4325823791116,26,-14.262894,0.015224382,0.5705157350876402
2,0,0,1,0,1,288553.977539205,0.46514466,0.46591055,-30644.21484375,30.64421484375,-29.4496069416116,26,-14.277463,0.015203866,0.571098519686789
2,0,0,1,0,1,288553.979539202,0.46504462,0.46570075,-30667.0638671875,30.667063867187498,-29.4666441982305,26,-14.281674,0.015185697,0.5712669857298848
2,0,0,1,0,1,288553.981539199,0.46494457,0.46560538,-30696.6291015625,30.6966291015625,-29.4836978806307,26,-14.292516,0.015167965,0.5717006263020827
2,0,0,1,0,1,288553.983539195,0.4648445,0.46554816,-30725.3310546876,30.725331054687597,-29.5007675079093,26,-14.304121,0.015151933,0.5721648535160268
2,0,0,1,0,1,288553.985539192,0.46474445,0.46541464,-30753.827734375,30.753827734375,-29.5178529671107,26,-14.313282,0.015133551,0.5725312665446463
2,0,0,1,0,1,288553.987539188,0.4646444,0.46518576,-30787.10859375,30.78710859375,-29.5349569156784,26,-14.321725,0.015109758,0.572868980375445
2,0,0,1,0,1,288553.989539185,0.46454436,0.46528113,-30818.05,30.81805,-29.5520780534822,26,-14.339057,0.015097682,0.5735622851358599
2,0,0,1,0,1,288553.991539182,0.46444428,0.46510947,-30848.175390625,30.848175390625002,-29.5692159276142,26,-14.347778,0.015077374,0.5739111402560255
2,0,0,1,0,1,288553.993539182,0.46434423,0.46489966,-30886.4955078125,30.886495507812498,-29.5863750904831,26,-14.359121,0.015051874,0.5743648504069423
2,0,0,1,0,1,288553.995539183,0.46424419,0.46493781,-30920.1318359375,30.9201318359375,-29.603552940635,26,-14.375938,0.015036734,0.5750375352284824
2,0,0,1,0,1,288553.997539182,0.46414411,0.46480429,-30952.90390625,30.95290390625,-29.6207489970586,26,-14.387043,0.0150165,0.5754817009433103
2,0,0,1,0,1,288553.999539182,0.46404406,0.46459448,-30986.2361328125,30.9862361328125,-29.6379635716029,26,-14.396034,0.014993576,0.5758413705312493
