mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,144256.672771344,0.65024537,0.65074939,13.6764448242188,-13676.4448242188,-6.3562419147857,26,-8.8999376,0.047581766,0.3559975250691616
2,0,0,0,0,1,144256.674771343,0.65014529,0.65076846,13.6892691406249,-13689.2691406249,-6.36384706387424,26,-8.9085445,0.047538582,0.3563417838867995
2,0,0,0,0,1,144256.676771343,0.65004522,0.65069216,13.7024998046875,-13702.4998046875,-6.37145956344021,26,-8.9161091,0.047487114,0.3566443678124675
2,0,0,0,0,1,144256.678771344,0.6499452,0.65050143,13.7140009765625,-13714.0009765625,-6.3790784523291,26,-8.9209776,0.04743338,0.3568390898510121
2,0,0,0,0,1,144256.680771345,0.64984512,0.65042514,13.7274357421875,-13727.4357421875,-6.38670480486816,26,-8.928669,0.047381401,0.3571467725781323
2,0,0,0,0,1,144256.682771347,0.64974505,0.65029162,13.7392413085937,-13739.2413085937,-6.39433771638075,26,-8.9345131,0.047330972,0.3573805395254527
2,0,0,0,0,1,144256.684771346,0.64964503,0.65012002,13.7515560546875,-13751.5560546875,-6.40197746952745,26,-8.9401617,0.047276106,0.3576064758921824
2,0,0,0,0,1,144256.686771346,0.64954495,0.65008187,13.7623961914062,-13762.3961914062,-6.4096232445383,26,-8.9466839,0.047236096,0.3578673700716088
2,0,0,0,0,1,144256.688771346,0.64944494,0.65002465,13.7766444335937,-13776.6444335937,-6.41727693545627,26,-8.9551582,0.047183089,0.3582063390448477
2,0,0,0,0,1,144256.690771346,0.64934486,0.64991021,13.7877383789062,-13787.7383789062,-6.42493678967719,26,-8.9607916,0.047136825,0.3584316778103996
2,0,0,0,0,1,144256.692771346,0.64924479,0.64987206,13.8005616210937,-13800.5616210937,-6.43260376803006,26,-8.9685993,0.047090262,0.3587439763942841
2,0,0,0,0,1,144256.694771347,0.64914477,0.64971948,13.8109934570312,-13810.9934570312,-6.44027654195584,26,-8.9732714,0.047043644,0.3589308594874286
2,0,0,0,0,1,144256.696771348,0.64904469,0.64947152,13.8254465820312,-13825.4465820312,-6.44795734506999,26,-8.9792337,0.046976533,0.3591693522524244
2,0,0,0,0,1,144256.698771349,0.64894462,0.64956689,13.842850390625,-13842.850390625,-6.4556478171837,26,-8.9918575,0.04692436,0.3596742910789427
2,0,0,0,0,1,144256.700771349,0.6488446,0.64947152,13.8578108398437,-13857.8108398437,-6.46334660065809,26,-9.0002537,0.046866819,0.3600101388010305
2,0,0,0,0,1,144256.702771348,0.64874452,0.64928079,13.8596940429687,-13859.6940429687,-6.47104643035644,26,-8.9988327,0.046846692,0.3599533238950805
2,0,0,0,0,1,144256.704771348,0.64864451,0.64916635,13.8686000976563,-13868.6000976563,-6.47875120753743,26,-9.0030289,0.046808355,0.3601211402002073
2,0,0,0,0,1,144256.706771347,0.64854443,0.6490519,13.872060546875,-13872.060546875,-6.48645790719021,26,-9.0036869,0.046788428,0.3601474901945703
2,0,0,0,0,1,144256.708771348,0.64844435,0.64899468,13.8755717773438,-13875.5717773438,-6.49416655763509,26,-9.0051727,0.046772465,0.3602068906181708
2,0,0,0,0,1,144256.71077135,0.64834434,0.64888024,13.8732818359374,-13873.2818359374,-6.5018739358903,26,-9.0020981,0.046771936,0.360083937891628
2,0,0,0,0,1,144256.712771351,0.64824426,0.64874673,13.8761815429687,-13876.1815429687,-6.50958292541938,26,-9.0021276,0.046752539,0.360085096035492
2,0,0,0,0,1,144256.714771352,0.64814419,0.64878488,13.8852905273437,-13885.2905273437,-6.51729697549533,26,-9.0085669,0.046724617,0.3603426619419128
2,0,0,0,0,1,144256.716771351,0.64804417,0.6487658,13.8877845703125,-13887.7845703125,-6.5250124109337,26,-9.0099201,0.046714853,0.3603967866794578
2,0,0,0,0,1,144256.718771351,0.64794409,0.64834619,13.8994897460937,-13899.4897460937,-6.53273434903049,26,-9.0116816,0.046645321,0.3604672487929568
2,0,0,0,0,1,144256.720771351,0.64784402,0.64838433,13.9140428710937,-13914.0428710937,-6.54046437241374,26,-9.0216475,0.046599276,0.3608658945826146
2,0,0,0,0,1,144256.72277135,0.647744,0.6484797,13.9265614257812,-13926.5614257812,-6.54820135065809,26,-9.0310926,0.046564236,0.3612436950168866
2,0,0,0,0,1,144256.724771351,0.64764392,0.6481173,13.9423883789062,-13942.3883789062,-6.55594712132867,26,-9.0363035,0.046485387,0.3614521244675226
2,0,0,0,0,1,144256.726771352,0.64754391,0.64813638,13.9572983398438,-13957.2983398438,-6.56370117541938,26,-9.0462332,0.046437096,0.3618493128226548
2,0,0,0,0,1,144256.728771353,0.64744383,0.64806008,13.972564453125,-13972.564453125,-6.57146371100966,26,-9.0550613,0.046380896,0.3622024494918938
2,0,0,0,0,1,144256.730771354,0.64734375,0.64777398,13.987983984375,-13987.983984375,-6.57923481289768,26,-9.0610523,0.046309318,0.362442082309394
2,0,0,0,0,1,144256.732771353,0.64724374,0.64775491,13.9984672851563,-13998.4672851563,-6.58701173851617,26,-9.0675755,0.046273272,0.3627030366573745
2,0,0,0,0,1,144256.734771353,0.64714366,0.6479075,14.0116973632812,-14011.6973632812,-6.59479601461209,26,-9.0782833,0.046240471,0.3631313523760046
2,0,0,0,0,1,144256.736771353,0.64704359,0.64765954,14.021671484375,-14021.671484375,-6.60258583177789,26,-9.0812693,0.046189897,0.3632507721440572
2,0,0,0,0,1,144256.738771352,0.64694357,0.64760232,14.0316966796875,-14031.6966796875,-6.61038121860514,26,-9.0869589,0.046152815,0.3634783729320769
2,0,0,0,0,1,144256.740771354,0.64684349,0.64752603,14.041518359375,-14041.518359375,-6.61818206192112,26,-9.0922489,0.0461151,0.3636899455367283
2,0,0,0,0,1,144256.742771355,0.64674342,0.64729714,14.0530193359375,-14053.0193359375,-6.6259892944515,26,-9.0964794,0.046061072,0.3638591689806818
2,0,0,0,0,1,144256.744771356,0.6466434,0.64723992,14.0667595703125,-14066.7595703125,-6.63380416033691,26,-9.1045685,0.046012014,0.3641827335579319
2,0,0,0,0,1,144256.746771357,0.64654332,0.64712548,14.0768349609375,-14076.8349609375,-6.64162462387858,26,-9.109479,0.04597095,0.3643791432390984
2,0,0,0,0,1,144256.748771356,0.64644331,0.64682031,14.0892014648437,-14089.2014648437,-6.64945195737467,26,-9.1131821,0.045908939,0.3645272663657063
2,0,0,0,0,1,144256.750771356,0.64634323,0.64691567,14.1035515625,-14103.5515625,-6.65728726336426,26,-9.1238089,0.045868989,0.3649523403373694
2,0,0,0,0,1,144256.752771355,0.64624316,0.64685845,14.1168846679687,-14116.8846679687,-6.66512997685167,26,-9.1316261,0.045821615,0.3652650454060399
2,0,0,0,0,1,144256.754771356,0.64614314,0.64659142,14.1261463867187,-14126.1463867187,-6.67297783530436,26,-9.1338453,0.045772668,0.3653538020526526
2,0,0,0,0,1,144256.756771357,0.64604306,0.64666772,14.1401401367188,-14140.1401367188,-6.68083346838813,26,-9.1439724,0.045732766,0.3657588873076973
2,0,0,0,0,1,144256.758771358,0.64594299,0.64640069,14.1517935546875,-14151.7935546875,-6.68869557548448,26,-9.1477289,0.045676239,0.3659091647395021
2,0,0,0,0,1,144256.760771359,0.64584297,0.64636254,14.1614117187499,-14161.4117187499,-6.6965630257883,26,-9.1534061,0.045642521,0.366136241940678
2,0,0,0,0,1,144256.762771359,0.64574289,0.64638162,14.1727595703125,-14172.7595703125,-6.70443678056261,26,-9.1610117,0.045607321,0.3664404516371639
2,0,0,0,0,1,144256.764771358,0.64564282,0.64615273,14.1855840820312,-14185.5840820312,-6.71231765995714,26,-9.1660538,0.045549955,0.3666421552499601
2,0,0,0,0,1,144256.766771358,0.6455428,0.64611459,14.1982041015625,-14198.2041015625,-6.72020555058214,26,-9.173667,0.045506783,0.3669466728726949
2,0,0,0,0,1,144256.768771358,0.64544272,0.64611459,14.2105694335937,-14210.5694335937,-6.72810031105306,26,-9.1816559,0.045467187,0.3672662497301171
2,0,0,0,0,1,144256.770771358,0.64534271,0.64600015,14.2213069335937,-14221.3069335937,-6.73600103691026,26,-9.1869659,0.045424808,0.3674786564919028
2,0,0,0,0,1,144256.772771359,0.64524263,0.64580941,14.2330627929687,-14233.0627929687,-6.74390829347493,26,-9.1918459,0.045373891,0.3676738353928027
2,0,0,0,0,1,144256.77477136,0.64514256,0.64579034,14.2451733398437,-14245.1733398437,-6.75182227844672,26,-9.1993952,0.045333974,0.367975813379864
2,0,0,0,0,1,144256.776771361,0.64504254,0.64565682,14.2558609375,-14255.8609375,-6.75974220064724,26,-9.2043943,0.045290623,0.3681757535707388
2,0,0,0,0,1,144256.778771361,0.64494246,0.64550424,14.269396875,-14269.396875,-6.76766964270454,26,-9.2109566,0.045236968,0.3684382474022099
2,0,0,0,0,1,144256.780771361,0.64484239,0.64556146,14.2801853515625,-14280.1853515625,-6.77560307835992,26,-9.2187376,0.045206796,0.3687494921850121
2,0,0,0,0,1,144256.782771361,0.64474237,0.64519912,14.29244921875,-14292.44921875,-6.78354332749186,26,-9.2214756,0.045142654,0.3688590263432875
2,0,0,0,0,1,144256.78477136,0.64464229,0.64527541,14.3049674804687,-14304.9674804687,-6.79149053132216,26,-9.2306442,0.045108486,0.3692257502398443
2,0,0,0,0,1,144256.786771361,0.64454222,0.64527541,14.3172827148438,-14317.2827148438,-6.79944457673231,26,-9.2385902,0.045069683,0.3695436189562698
2,0,0,0,0,1,144256.788771362,0.6444422,0.64491302,14.327663671875,-14327.663671875,-6.80740438955783,26,-9.240097,0.045011736,0.3696038739269278
2,0,0,0,0,1,144256.790771363,0.64434212,0.64498931,14.328884765625,-14328.884765625,-6.81536488087728,26,-9.2419777,0.045013227,0.3696790999219993
2,0,0,0,0,1,144256.792771364,0.64424211,0.64479858,14.332803515625,-14332.803515625,-6.82332754917155,26,-9.2417717,0.044987611,0.3696708541717604
2,0,0,0,0,1,144256.794771363,0.64414203,0.6447795,14.3387573242188,-14338.7573242188,-6.83129352513726,26,-9.2453365,0.044967599,0.3698134711252454
2,0,0,0,0,1,144256.796771363,0.64404196,0.64453155,14.3440495117188,-14344.0495117188,-6.83926244131565,26,-9.2451925,0.044933721,0.3698076986025944
2,0,0,0,0,1,144256.798771363,0.64394194,0.64462692,14.3438459960937,-14343.8459960937,-6.8472312444298,26,-9.2464294,0.044941008,0.3698571706166486
2,0,0,0,0,1,144256.800771362,0.64384186,0.64428359,14.3431341796875,-14343.1341796875,-6.85519965176486,26,-9.241046,0.044919305,0.3696418392456307
2,0,0,0,0,1,144256.802771363,0.64374179,0.64434081,14.347815234375,-14347.815234375,-6.86317066001139,26,-9.2448826,0.044908635,0.3697953155939011
2,0,0,0,0,1,144256.804771364,0.64364177,0.644131,14.3490375976563,-14349.0375976563,-6.8711423469146,26,-9.2426596,0.044890188,0.3697063974726379
2,0,0,0,0,1,144256.806771365,0.64354169,0.64403564,14.3453736328125,-14345.3736328125,-6.87911199828179,26,-9.2389317,0.044895004,0.3695572755459009
2,0,0,0,0,1,144256.808771367,0.64344162,0.64409286,14.3485287109375,-14348.5287109375,-6.88708340247016,26,-9.241785,0.044889122,0.3696713957687939
2,0,0,0,0,1,144256.810771366,0.6433416,0.64403564,14.3468492187499,-14346.8492187499,-6.89505387360731,26,-9.2398825,0.044890389,0.3695952887432437
2,0,0,0,0,1,144256.812771366,0.64324152,0.64378768,14.3511739257812,-14351.1739257812,-6.90302674779351,26,-9.239109,0.044859584,0.3695643586782068
2,0,0,1,0,1,144256.814971366,0.64314151,0.64374954,14.3511884765625,-14351.1884765625,-6.9117969179324,26,-9.2385712,0.04485688,0.3695428392096163
2,0,0,1,0,1,144256.816971365,0.64304143,0.64348251,14.3549397460937,-14354.9397460937,-6.91977188424099,26,-9.2371531,0.044826556,0.3694861063486055
2,0,0,1,0,1,144256.818971366,0.64294136,0.64365417,14.36074140625,-14360.74140625,-6.92775007358561,26,-9.243351,0.044820398,0.3697340436169791
2,0,0,1,0,1,144256.820971367,0.64284134,0.6435588,14.367153125,-14367.153125,-6.93573182488769,26,-9.2461081,0.044793759,0.36984431298165
2,0,0,1,0,1,144256.822971368,0.64274126,0.64321548,14.3851166992188,-14385.1166992188,-6.94372355606174,26,-9.2527294,0.044713955,0.3701091897017614
2,0,0,1,0,1,144256.824971369,0.64264119,0.64325362,14.40160546875,-14401.60546875,-6.9517244475548,26,-9.2638845,0.044665411,0.3705553940634093
2,0,0,1,0,1,144256.826971368,0.64254117,0.64312011,14.4135638671875,-14413.5638671875,-6.95973198249403,26,-9.2696524,0.044619091,0.370786111190306
2,0,0,1,0,1,144256.828971368,0.64244109,0.64294845,14.4268965820312,-14426.8965820312,-6.96774692438856,26,-9.2757511,0.044565957,0.3710300318290903
2,0,0,1,0,1,144256.830971367,0.64234108,0.64296752,14.4361577148437,-14436.1577148437,-6.97576701179091,26,-9.2819805,0.044538688,0.3712792209696769
2,0,0,1,0,1,144256.832971368,0.642241,0.64270049,14.4491860351563,-14449.1860351563,-6.98379433671495,26,-9.286499,0.044480048,0.3714599577958445
2,0,0,1,0,1,144256.834971369,0.64214092,0.64260513,14.4599228515625,-14459.9228515625,-6.99182762664551,26,-9.2920208,0.044440426,0.3716808241527316
2,0,0,1,0,1,144256.83697137,0.64204091,0.64266235,14.4717795898437,-14471.7795898437,-6.9998675038699,26,-9.3004675,0.044407971,0.3720187151956396
2,0,0,1,0,1,144256.838971371,0.64194083,0.64243346,14.4875041015625,-14487.5041015625,-7.00791611682563,26,-9.3072577,0.044343971,0.3722902954692395
2,0,0,1,0,1,144256.840971371,0.64184076,0.64243346,14.5056715820313,-14505.6715820313,-7.01597482293457,26,-9.3189287,0.044288434,0.3727571513627217
2,0,0,1,0,1,144256.84297137,0.64174074,0.64218551,14.524653125,-14524.653125,-7.02404407423665,26,-9.3275213,0.044213485,0.3731008709860488
2,0,0,1,0,1,144256.84497137,0.64164066,0.64222366,14.5397165039062,-14539.7165039062,-7.03212169386556,26,-9.3377495,0.044170301,0.3735099979400417
2,0,0,1,0,1,144256.84697137,0.64154059,0.64205199,14.5579850585937,-14557.9850585937,-7.04020946280002,26,-9.346983,0.044103082,0.3738793310904141
2,0,0,1,0,1,144256.84897137,0.64144057,0.64205199,14.5720802734375,-14572.0802734375,-7.04830506273492,26,-9.3560333,0.04406042,0.3742413255200116
2,0,0,1,0,1,144256.850971371,0.64134049,0.64184219,14.58582109375,-14585.82109375,-7.05640829613335,26,-9.3617954,0.04400453,0.3744718141504279
2,0,0,1,0,1,144256.852971372,0.64124048,0.6416896,14.6039368164062,-14603.9368164062,-7.06452159403917,26,-9.3711939,0.043939494,0.3748477749657987
2,0,0,1,0,1,144256.854971373,0.6411404,0.64188033,14.6195088867187,-14619.5088867187,-7.07264354287815,26,-9.383975,0.043905739,0.3753590075457973
2,0,0,1,0,1,144256.856971373,0.64104033,0.64155608,14.6363023437499,-14636.3023437499,-7.08077482130697,26,-9.3900089,0.043833207,0.3756003502940399
2,0,0,1,0,1,144256.858971373,0.64094031,0.64151794,14.6501946289062,-14650.1946289062,-7.0889138179975,26,-9.3983631,0.04378904,0.3759345071573988
2,0,0,1,0,1,144256.860971373,0.64084023,0.6414035,14.6641890625,-14664.1890625,-7.09706058915636,26,-9.4056625,0.043739446,0.3762264875739688
2,0,0,1,0,1,144256.862971372,0.64074016,0.64119369,14.6803711914062,-14680.3711914062,-7.10521635049533,26,-9.412961,0.043676939,0.3765184549914975
2,0,0,1,0,1,144256.864971373,0.64064014,0.64121276,14.6933477539062,-14693.3477539062,-7.1133793210357,26,-9.4215622,0.043639664,0.3768624826768799
2,0,0,1,0,1,144256.866971374,0.64054006,0.64109832,14.7118208007812,-14711.8208007812,-7.12155255427138,26,-9.4317236,0.04357709,0.3772689439808753
2,0,0,1,0,1,144256.868971375,0.64043999,0.64092666,14.7260692382812,-14726.0692382812,-7.12973370352268,26,-9.4383307,0.043523267,0.3775332148728126
2,0,0,1,0,1,144256.870971377,0.64033997,0.64092666,14.74138671875,-14741.38671875,-7.13792336237684,26,-9.4481478,0.043478046,0.3779259101366719
2,0,0,1,0,1,144256.872971375,0.64023989,0.64088851,14.7537018554688,-14753.7018554688,-7.14611986275662,26,-9.4554777,0.043439165,0.3782191199654254
2,0,0,1,0,1,144256.874971376,0.64013988,0.6406787,14.7709022460937,-14770.9022460937,-7.15432591912598,26,-9.4634027,0.043374378,0.3785360979541757
2,0,0,1,0,1,144256.876971375,0.6400398,0.64058334,14.7853034179688,-14785.3034179688,-7.16253997592936,26,-9.4712191,0.043325681,0.3788487618558348
2,0,0,1,0,1,144256.878971375,0.63993973,0.64052612,14.7999595703125,-14799.9595703125,-7.1707621750396,26,-9.4797602,0.04327891,0.3791904271891653
2,0,0,1,0,1,144256.880971376,0.63983971,0.64033544,14.8136478515625,-14813.6478515625,-7.17899197907606,26,-9.4857035,0.043226048,0.3794281486014131
2,0,0,1,0,1,144256.882971377,0.63973963,0.64041173,14.8285584960937,-14828.5584960937,-7.18723006669542,26,-9.4963827,0.043187726,0.3798553119955826
2,0,0,1,0,1,144256.884971378,0.63963956,0.64012563,14.8447409179687,-14844.7409179687,-7.19547714465766,26,-9.5024996,0.043121375,0.3800999652920597
2,0,0,1,0,1,144256.886971379,0.63953954,0.64004934,14.8564958984375,-14856.4958984375,-7.2037307530561,26,-9.5088902,0.043082122,0.3803556157803052
2,0,0,1,0,1,144256.888971378,0.63943946,0.64003026,14.8692691406249,-14869.2691406249,-7.2119914577002,26,-9.5167818,0.04304383,0.3806712877633652
2,0,0,1,0,1,144256.890971378,0.63933939,0.63976324,14.8829073242187,-14882.9073242187,-7.22025973900445,26,-9.5215368,0.042986441,0.3808614804144754
2,0,0,1,0,1,144256.892971378,0.63923937,0.63970602,14.89705390625,-14897.05390625,-7.22853587973796,26,-9.5297346,0.042941779,0.3811894025637056
2,0,0,1,0,1,144256.894971377,0.63913929,0.63972509,14.9093688476562,-14909.3688476562,-7.23681886221408,26,-9.5378971,0.042907592,0.3815158931164024
2,0,0,1,0,1,144256.896971378,0.63903928,0.63955343,14.92341484375,-14923.41484375,-7.24510964769585,26,-9.5443211,0.042855702,0.3817728460253291
2,0,0,1,0,1,144256.898971379,0.6389392,0.63940084,14.9339990234375,-14933.9990234375,-7.25340631349447,26,-9.5488119,0.042815112,0.3819524608058047
2,0,0,1,0,1,144256.900971381,0.63883913,0.63936269,14.947586328125,-14947.586328125,-7.26171052757867,26,-9.5569286,0.042773642,0.3822771601502889
2,0,0,1,0,1,144256.902971381,0.63873911,0.63922918,14.9567461914062,-14956.7461914062,-7.27001983058431,26,-9.5607882,0.04273852,0.3824315441360283
2,0,0,1,0,1,144256.90497138,0.63863903,0.63924825,14.9681963867187,-14968.1963867187,-7.27833549470106,26,-9.5683937,0.042707101,0.38273573383465
2,0,0,1,0,1,144256.90697138,0.63853896,0.63926733,14.9820375,-14982.0375,-7.28665884854221,26,-9.577527,0.042668916,0.3831010844233951
2,0,0,1,0,1,144256.90897138,0.63843894,0.63888586,14.9929782226562,-14992.9782226562,-7.29498828067111,26,-9.5788021,0.042612337,0.3831520714297191
2,0,0,1,0,1,144256.91097138,0.63833886,0.63879049,15.0031057617187,-15003.1057617187,-7.3033233389936,26,-9.5838413,0.042577218,0.3833536512420044
2,0,0,1,0,1,144256.912971381,0.63823879,0.63879049,15.0123676757812,-15012.3676757812,-7.31166354271539,26,-9.5897579,0.042550948,0.3835903081468974
2,0,0,1,0,1,144256.914971382,0.63813877,0.63871419,15.0227995117188,-15022.7995117188,-7.3200095422271,26,-9.5952749,0.042516325,0.3838110088663947
2,0,0,1,0,1,144256.916971383,0.63803869,0.63852346,15.034910546875,-15034.910546875,-7.32836226987467,26,-9.6001434,0.04246939,0.3840057241272447
2,0,0,1,0,1,144256.918971383,0.63793868,0.63867605,15.0460046875,-15046.0046875,-7.3367211609337,26,-9.6095228,0.042448215,0.3843809136837594
2,0,0,1,0,1,144256.920971383,0.6378386,0.63833272,15.05704765625,-15057.04765625,-7.34508618686686,26,-9.6114063,0.04239428,0.3844562474233475
2,0,0,1,0,1,144256.922971383,0.63773853,0.63821828,15.0675813476562,-15067.5813476562,-7.35345706495931,26,-9.6164055,0.04235705,0.3846562340584489
2,0,0,1,0,1,144256.924971382,0.63763851,0.63829458,15.078877734375,-15078.877734375,-7.36183421903917,26,-9.6247663,0.042330377,0.3849906372133697
2,0,0,1,0,1,144256.926971382,0.63753843,0.6380657,15.0914475585937,-15091.4475585937,-7.37021835635471,26,-9.6293354,0.042279955,0.3851734020194952
2,0,0,1,0,1,144256.928971384,0.63743836,0.6379894,15.1012190429687,-15101.2190429687,-7.37860792194716,26,-9.6344175,0.042247541,0.3853767070596871
2,0,0,1,0,1,144256.930971385,0.63733834,0.63783681,15.1124643554687,-15112.4643554687,-7.38700373504394,26,-9.639286,0.042206008,0.3855714422292345
2,0,0,1,0,1,144256.932971386,0.63723826,0.63764608,15.12126796875,-15121.26796875,-7.39540443925401,26,-9.6420174,0.042168822,0.38568068979612
2,0,0,1,0,1,144256.934971385,0.63713825,0.63777959,15.1322094726562,-15132.2094726562,-7.40381122196886,26,-9.6510143,0.042147156,0.3860405741305915
2,0,0,1,0,1,144256.936971385,0.63703817,0.63777959,15.1428454101563,-15142.8454101563,-7.41222391332085,26,-9.6577978,0.042117555,0.3863119094849147
2,0,0,1,0,1,144256.938971385,0.6369381,0.63743627,15.1538882812499,-15153.8882812499,-7.42064273949273,26,-9.6596384,0.042064205,0.3863855208798659
2,0,0,1,0,1,144256.940971385,0.63683808,0.63735998,15.1688997070312,-15168.8997070312,-7.42906990577962,26,-9.6680498,0.042017549,0.3867219845558165
2,0,0,1,0,1,144256.942971385,0.636738,0.63732183,15.1820295898437,-15182.0295898437,-7.43750436601183,26,-9.6758385,0.041978698,0.3870335552525334
2,0,0,1,0,1,144256.944971386,0.63663793,0.63709295,15.1870166992187,-15187.0166992187,-7.44594159696886,26,-9.6755409,0.041949842,0.3870216508241802
2,0,0,1,0,1,144256.946971387,0.63653791,0.63711202,15.190476953125,-15190.476953125,-7.45438075028917,26,-9.6780357,0.041941542,0.3871214182547566
2,0,0,1,0,1,144256.948971388,0.63643783,0.63695943,15.1911892578125,-15191.1892578125,-7.46282029933431,26,-9.6761713,0.041929532,0.387046850027135
2,0,0,1,0,1,144256.950971388,0.63633776,0.63682592,15.1898146484375,-15189.8146484375,-7.47125908503309,26,-9.6732674,0.041924536,0.3869307075248276
2,0,0,1,0,1,144256.952971388,0.63623774,0.63690221,15.1913419921875,-15191.3419921875,-7.47969871882216,26,-9.6753998,0.041925341,0.3870159715076009
2,0,0,1,0,1,144256.954971388,0.63613766,0.63665426,15.1942419921875,-15194.2419921875,-7.48813996404785,26,-9.6734791,0.041901022,0.3869391556718824
2,0,0,1,0,1,144256.956971386,0.63603765,0.63657796,15.2006032226562,-15200.6032226562,-7.49658474339898,26,-9.6763687,0.041878466,0.3870547596099164
2,0,0,1,0,1,144256.958971388,0.63593757,0.63671148,15.2099673828125,-15209.9673828125,-7.50503472462728,26,-9.6843605,0.041861463,0.387374433722491
2,0,0,1,0,1,144256.960971389,0.6358375,0.6364063,15.2219253906249,-15221.9253906249,-7.51349134941026,26,-9.6873293,0.041808527,0.3874931686689459
2,0,0,1,0,1,144256.96297139,0.63573748,0.63629186,15.2349537109374,-15234.9537109374,-7.52195521204047,26,-9.6938772,0.041765265,0.3877550813498505
2,0,0,1,0,1,144256.964971391,0.6356374,0.63623464,15.2510845703124,-15251.0845703124,-7.53042803647624,26,-9.7032681,0.041717336,0.3881307320480906
2,0,0,1,0,1,144256.96697139,0.63553733,0.63591039,15.2643151367188,-15264.3151367188,-7.53890821133518,26,-9.7067366,0.041659936,0.3882694636669503
2,0,0,1,0,1,144256.96897139,0.63543731,0.63591039,15.2770376953124,-15277.0376953124,-7.54739545417372,26,-9.7148266,0.041625243,0.3885930799548324
2,0,0,1,0,1,144256.97097139,0.63533723,0.6358341,15.2906248046875,-15290.6248046875,-7.55589024540636,26,-9.7223005,0.041583266,0.3888920264450462
2,0,0,1,0,1,144256.972971389,0.63523716,0.63587224,15.3011583007812,-15301.1583007812,-7.56439088868978,26,-9.7295818,0.041557129,0.3891832721324934
2,0,0,1,0,1,144256.97497139,0.63513714,0.63570058,15.3171383789062,-15317.1383789062,-7.57290040936035,26,-9.737114,0.041502569,0.3894845500564372
2,0,0,1,0,1,144256.976971391,0.63503706,0.63564342,15.3265012695312,-15326.5012695312,-7.58141513174533,26,-9.7421894,0.041473486,0.3896875873439661
2,0,0,1,0,1,144256.978971392,0.63493705,0.63549083,15.3395796875,-15339.5796875,-7.58993711991808,26,-9.7481623,0.041428179,0.3899264890984206
2,0,0,1,0,1,144256.980971393,0.63483697,0.63537639,15.352098046875,-15352.098046875,-7.59846606284342,26,-9.7543612,0.041386943,0.3901744254379795
2,0,0,1,0,1,144256.982971392,0.6347369,0.63535732,15.364056640625,-15364.056640625,-7.60700164964898,26,-9.7616663,0.041353486,0.3904666340606281
2,0,0,1,0,1,144256.984971392,0.63463688,0.63518566,15.375913671875,-15375.913671875,-7.61554382358561,26,-9.7665596,0.041310433,0.3906623949509178
2,0,0,1,0,1,144256.986971392,0.6345368,0.63499492,15.3893489257812,-15389.3489257812,-7.62409346122667,26,-9.7721586,0.041261975,0.3908863355991407
2,0,0,1,0,1,144256.988971392,0.63443673,0.63495678,15.4020708984374,-15402.0708984374,-7.63265016673882,26,-9.7796497,0.041225415,0.3911859737201407
2,0,0,1,0,1,144256.990971393,0.63433671,0.63499492,15.414080078125,-15414.080078125,-7.64121354434299,26,-9.7878628,0.041195773,0.3915145018433032
2,0,0,1,0,1,144256.992971394,0.63423663,0.63467067,15.4267515625,-15426.7515625,-7.64978396133518,26,-9.7909069,0.041140914,0.3916362700038169
2,0,0,1,0,1,144256.994971395,0.63413656,0.63482326,15.4395244140625,-15439.5244140625,-7.65836147435601,26,-9.8013697,0.041116763,0.3920547688553899
2,0,0,1,0,1,144256.996971396,0.63403654,0.63461345,15.452094140625,-15452.094140625,-7.66694597055827,26,-9.8061066,0.041069739,0.3922442708922727
2,0,0,1,0,1,144256.998971395,0.63393646,0.6343655,15.464306640625,-15464.306640625,-7.67553725180827,26,-9.8100224,0.041021269,0.392400904569336
2,0,0,1,0,1,144257.000971395,0.63383645,0.63440365,15.476928125,-15476.928125,-7.68413554456,26,-9.8186197,0.040990282,0.3927447877315063
2,0,0,1,0,1,144257.002971394,0.63373637,0.63434643,15.4886819335937,-15488.6819335937,-7.69274036763943,26,-9.8251896,0.04095548,0.3930076035992264
2,0,0,1,0,1,144257.004971395,0.6336363,0.63417476,15.5044585937499,-15504.4585937499,-7.70135395509603,26,-9.8325367,0.040902734,0.3933014523048513
2,0,0,1,0,1,144257.006971396,0.63353628,0.63423198,15.5147880859375,-15514.7880859375,-7.70997328148492,26,-9.8399744,0.04087919,0.3935989906809821
2,0,0,1,0,1,144257.008971397,0.6334362,0.6340031,15.5271033203125,-15527.1033203125,-7.71859944977919,26,-9.8442316,0.040832028,0.3937692655639368
2,0,0,1,0,1,144257.010971398,0.63333613,0.63388866,15.5395201171875,-15539.5201171875,-7.72723251607693,26,-9.8503256,0.040792037,0.3940130233650811
2,0,0,1,0,1,144257.012971398,0.63323611,0.63383144,15.5490873046875,-15549.0873046875,-7.73587089737033,26,-9.8555002,0.040763255,0.3942200158806319
2,0,0,1,0,1,144257.014971397,0.63313603,0.63379329,15.5616567382812,-15561.6567382812,-7.7445162616824,26,-9.862874,0.04072788,0.3945149448802364
2,0,0,1,0,1,144257.016971397,0.63303596,0.63365978,15.573055859375,-15573.055859375,-7.75316795883952,26,-9.8680191,0.040689494,0.394720765991171
