mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,37.8261990444298,0.62180763,0.62243199,-30795.2505859375,30.795250585937502,-16.3397171348239,26,-19.16795,0.020211948,0.7667179641901498
2,0,0,0,0,1,37.8281990443792,0.62170756,0.62220311,-30875.6541015625,30.8756541015625,-16.3568702753404,26,-19.210928,0.0201519,0.7684371202110577
2,0,0,0,0,1,37.8301990443287,0.62160754,0.62227941,-30942.98046875,30.94298046875,-16.3740608187431,26,-19.25518,0.02011052,0.770207185189411
2,0,0,0,0,1,37.8321990442782,0.62150747,0.62208867,-30950.0541015625,30.9500541015625,-16.3912552923759,26,-19.253677,0.020099761,0.7701471196987625
2,0,0,0,0,1,37.8341990442277,0.62140739,0.62205058,-30927.2060546876,30.9272060546876,-16.4084370724324,26,-19.238287,0.020113379,0.7695314585639172
2,0,0,0,0,1,37.8361990441771,0.62130737,0.62185985,-30973.2583984375,30.9732583984375,-16.4256444373412,26,-19.261026,0.020077314,0.7704410328665433
2,0,0,0,0,1,37.8381990441266,0.6212073,0.62178355,-31012.0869140626,31.0120869140626,-16.4428733736476,26,-19.282806,0.020049717,0.7713122197733755
2,0,0,0,0,1,37.8401990440761,0.62110722,0.6218217,-31054.6798828125,31.0546798828125,-16.4601259727145,26,-19.310474,0.020023447,0.7724189535074508
2,0,0,0,0,1,37.8421990440256,0.6210072,0.62163097,-31106.9951171875,31.106995117187502,-16.4774076353664,26,-19.337072,0.01998364,0.7734828619393013
2,0,0,0,0,1,37.8441990439751,0.62090713,0.62161189,-31139.715234375,31.139715234375,-16.4947074758612,26,-19.356817,0.01996203,0.7742726896360653
2,0,0,0,0,1,37.8461990439245,0.62080711,0.62145931,-31161.4439453125,31.161443945312502,-16.5120193882961,26,-19.36557,0.019943213,0.7746227781143034
2,0,0,0,0,1,37.848199043874,0.62070704,0.62119228,-31172.080078125,31.172080078125,-16.5293372094766,26,-19.363855,0.019927843,0.7745542198429218
2,0,0,0,0,1,37.8501990438235,0.62060696,0.6211732,-31182.5125,31.1825125,-16.5466608262301,26,-19.369741,0.019920563,0.7747896429466
2,0,0,0,0,1,37.852199043773,0.62050694,0.62107784,-31200.4751953125,31.200475195312503,-16.5639944226928,26,-19.377924,0.019906038,0.7751169496511306
2,0,0,0,0,1,37.8541990437224,0.62040687,0.62090617,-31219.2021484376,31.2192021484376,-16.5813384232353,26,-19.384195,0.019888598,0.7753678094576866
2,0,0,0,0,1,37.8561990436719,0.62030679,0.62082988,-31242.0013671875,31.2420013671875,-16.5986950895765,26,-19.395967,0.019871643,0.7758387183900339
2,0,0,0,0,1,37.8581990436214,0.62020677,0.62084895,-31259.0986328126,31.2590986328126,-16.6160612550496,26,-19.407179,0.019861383,0.7762871425651254
2,0,0,0,0,1,37.8601990435709,0.6201067,0.62063915,-31221.2373046875,31.221237304687502,-16.6334063864515,26,-19.377123,0.019878749,0.7750848873091818
2,0,0,0,0,1,37.8621990435203,0.62000662,0.62067729,-31206.3781249999,31.2063781249999,-16.6507432627535,26,-19.369091,0.019889437,0.7747636082136089
2,0,0,0,0,1,37.8641990434698,0.6199066,0.62056285,-31234.0123046875,31.234012304687504,-16.6680954905096,26,-19.382668,0.019868176,0.7753067077092779
2,0,0,0,0,1,37.8661990434193,0.61980653,0.62041026,-31281.4392578125,31.2814392578125,-16.68547406679,26,-19.407326,0.019833175,0.7762930345245463
2,0,0,0,0,1,37.8681990433688,0.61970645,0.62048656,-31333.14140625,31.33314140625,-16.7028813664862,26,-19.441793,0.019802883,0.7776717250063051
2,0,0,0,0,1,37.8701990433182,0.61960644,0.62010509,-31378.126953125,31.378126953125,-16.7203136581529,26,-19.457737,0.019762335,0.7783094495319602
2,0,0,0,0,1,37.8721990432677,0.61950636,0.61997157,-31403.062109375,31.403062109375004,-16.7377598031181,26,-19.469006,0.019742392,0.7787602287502693
2,0,0,0,0,1,37.8741990432172,0.61940628,0.61985713,-31414.3587890625,31.4143587890625,-16.7552122240166,26,-19.472414,0.01973165,0.7788965711911422
2,0,0,0,0,1,37.8761990431667,0.61930627,0.61987621,-31414.0533203125,31.4140533203125,-16.7726644749931,26,-19.472824,0.019732449,0.7789129725173293
2,0,0,0,0,1,37.8781990431161,0.61920619,0.6196664,-31412.9857421875,31.412985742187498,-16.7901161326537,26,-19.465572,0.01972644,0.7786228715245062
2,0,0,0,0,1,37.8801990430656,0.61910617,0.61981899,-31425.55546875,31.42555546875,-16.8075747737127,26,-19.478155,0.019723406,0.779126242033184
2,0,0,0,0,1,37.8821990430151,0.6190061,0.61953288,-31448.504296875,31.448504296875,-16.8250461645548,26,-19.483383,0.019699916,0.7793352975494138
2,0,0,0,0,1,37.8841990429646,0.61890602,0.61939937,-31480.4130859375,31.4804130859375,-16.8425352820678,26,-19.498947,0.019675706,0.7799579213107778
2,0,0,0,0,1,37.886199042914,0.618806,0.61955196,-31515.9330078125,31.5159330078125,-16.8600441324367,26,-19.525759,0.019658372,0.7810303226487573
2,0,0,0,0,1,37.8881990428635,0.61870593,0.61917049,-31541.8863281249,31.5418863281249,-16.8775674013169,26,-19.529804,0.019630102,0.7811922085323758
2,0,0,0,0,1,37.890199042813,0.61860585,0.61932307,-31557.1537109375,31.5571537109375,-16.8950991520765,26,-19.544073,0.019625442,0.7817629326687882
2,0,0,0,0,1,37.8921990427625,0.61850584,0.61905605,-31579.186328125,31.579186328125,-16.9126431438299,26,-19.549286,0.019603293,0.7819714540201227
2,0,0,0,0,1,37.8941990427119,0.61840576,0.61886531,-31591.9599609375,31.5919599609375,-16.9301942318291,26,-19.551168,0.019589329,0.7820467237893269
2,0,0,0,0,1,37.8961990426614,0.61830568,0.61888438,-31607.9888671875,31.6079888671875,-16.9477542252101,26,-19.561691,0.019579999,0.7824676237246496
2,0,0,1,0,1,37.8983990426058,0.61820567,0.6187318,-31624.8838778408,31.624883877840798,-16.9670805423759,26,-19.567322,0.019564714,0.7826928530610968
2,0,0,1,0,1,37.9003990425553,0.61810559,0.61878902,-31646.36015625,31.64636015625,-16.9846618524888,26,-19.58242,0.019553244,0.7832968075061194
2,0,0,1,0,1,37.9023990425048,0.61800551,0.61869365,-31667.733203125,31.667733203125,-17.0022550369506,26,-19.592625,0.019537035,0.7837050177067039
2,0,0,1,0,1,37.9043990424543,0.6179055,0.61848384,-31686.5615234376,31.6865615234376,-17.0198586815904,26,-19.597626,0.019518806,0.7839050498964775
2,0,0,1,0,1,37.9063990424037,0.61780542,0.61844569,-31704.62734375,31.704627343749998,-17.0374723623629,26,-19.60759,0.019506481,0.7843036053519334
2,0,0,1,0,1,37.9083990423532,0.61770535,0.6183694,-31718.3158203125,31.718315820312498,-17.0550936478447,26,-19.613636,0.019495657,0.7845454369126859
2,0,0,1,0,1,37.9103990423027,0.61760533,0.61810237,-31733.022265625,31.733022265625003,-17.0727231037909,26,-19.614256,0.019478207,0.7845702507858233
2,0,0,1,0,1,37.9123990422522,0.61750525,0.61831218,-31749.51171875,31.74951171875,-17.0903617201103,26,-19.631109,0.019474698,0.7852443921902343
2,0,0,1,0,1,37.9143990422016,0.61740524,0.61791164,-31764.674609375,31.764674609375,-17.1080087604749,26,-19.627762,0.019452794,0.7851104872778106
2,0,0,1,0,1,37.9163990421511,0.61730516,0.61785442,-31778.8728515625,31.7788728515625,-17.1256636891858,26,-19.634716,0.019442301,0.7853886821582359
2,0,0,1,0,1,37.9183990421006,0.61720508,0.61794978,-31790.983984375,31.790983984375004,-17.1433253463039,26,-19.645231,0.019437894,0.7858092623651223
2,0,0,1,0,1,37.9203990420501,0.61710507,0.61764461,-31808.0324218749,31.808032421874902,-17.1609964743421,26,-19.646059,0.019417882,0.7858423912030513
2,0,0,1,0,1,37.9223990419996,0.61700499,0.61766368,-31823.9601562499,31.823960156249903,-17.1786764513386,26,-19.656504,0.019408762,0.7862601736913076
2,0,0,1,0,1,37.924399041949,0.61690491,0.61760646,-31837.59765625,31.83759765625,-17.1963640051581,26,-19.663107,0.019398652,0.7865242393352344
2,0,0,1,0,1,37.9263990418985,0.6168049,0.61728221,-31855.155078125,31.855155078125,-17.2140613128838,26,-19.66362,0.019377781,0.786544821060709
2,0,0,1,0,1,37.928399041848,0.61670482,0.61732036,-31871.846875,31.871846875,-17.2317678933959,26,-19.67514,0.019368829,0.787005599469595
2,0,0,1,0,1,37.9303990417975,0.61660475,0.61735851,-31891.6423828125,31.891642382812503,-17.2494854714124,26,-19.688576,0.019358004,0.787543072916239
2,0,0,1,0,1,37.9323990417469,0.61650473,0.6169008,-31910.5203125,31.9105203125,-17.2672135378187,26,-19.685625,0.019332208,0.7874250203679
2,0,0,1,0,1,37.9343990416964,0.61640465,0.61701524,-31925.3798828126,31.9253798828126,-17.2849498595417,26,-19.698446,0.019326795,0.7879378372193915
2,0,0,1,0,1,37.9363990416459,0.61630458,0.61688173,-31937.848046875,31.937848046875,-17.3026931080226,26,-19.701876,0.01931507,0.7880749982253349
2,0,0,1,0,1,37.9383990415954,0.61620456,0.61674821,-31945.2263671875,31.9452263671875,-17.3204404551364,26,-19.702162,0.019306429,0.7880864472003078
2,0,0,1,0,1,37.9403990415448,0.61610448,0.61674821,-31918.8664062499,31.9188664062499,-17.3381731578273,26,-19.685904,0.019322373,0.7874361488513505
2,0,0,1,0,1,37.9423990414943,0.61600441,0.61653841,-31882.0755859375,31.8820755859375,-17.3558854207397,26,-19.656525,0.019338088,0.786260967570149
2,0,0,1,0,1,37.9443990414438,0.61590439,0.61627138,-31876.1712890625,31.876171289062498,-17.3735944041381,26,-19.644371,0.019333294,0.785774882777077
2,0,0,1,0,1,37.9463990413933,0.61580431,0.61650026,-31862.4822265625,31.862482226562502,-17.3912957825018,26,-19.643229,0.019348783,0.7857291430768466
2,0,0,1,0,1,37.9483990413427,0.6157043,0.61619508,-31880.3449218749,31.8803449218749,-17.4090070841511,26,-19.644512,0.019328369,0.785780467582492
2,0,0,1,0,1,37.9503990412922,0.61560422,0.61623323,-31964.7169921875,31.9647169921875,-17.4267652596068,26,-19.697721,0.019278545,0.7879088319252635
2,0,0,1,0,1,37.9523990412417,0.61550415,0.61611879,-32022.7306640625,32.0227306640625,-17.4445556642292,26,-19.729807,0.019240046,0.7891922427695234
2,0,0,1,0,1,37.9543990411912,0.61540413,0.61604249,-32059.7769531249,32.0597769531249,-17.4623666501233,26,-19.750185,0.019215433,0.7900073929219071
2,0,0,1,0,1,37.9563990411406,0.61530405,0.61587083,-32089.6484375,32.0896484375,-17.4801942317206,26,-19.763079,0.019192196,0.7905231367044532
2,0,0,1,0,1,37.9583990410901,0.61520398,0.61581361,-32112.5484374999,32.1125484374999,-17.498034535323,26,-19.775345,0.019176729,0.791013775183867
2,0,0,1,0,1,37.9603990410396,0.61510396,0.61552751,-32122.1671874999,32.122167187499905,-17.5158801824584,26,-19.772078,0.019162079,0.7908831033890209
2,0,0,1,0,1,37.9623990409891,0.61500388,0.61562288,-32133.4111328126,32.1334111328126,-17.5337320770982,26,-19.782063,0.019158343,0.7912825242322461
2,0,0,1,0,1,37.9643990409385,0.61490381,0.61573732,-32151.6822265625,32.1516822265625,-17.5515941214775,26,-19.796991,0.019151013,0.7918796259070091
2,0,0,1,0,1,37.966399040888,0.61480379,0.6153177,-32176.3626953125,32.1763626953125,-17.5694698774454,26,-19.798685,0.019123284,0.7919474195218195
2,0,0,1,0,1,37.9683990408375,0.61470371,0.61527956,-32202.4181640625,32.2024181640625,-17.5873601084567,26,-19.81349,0.019106627,0.7925395871568152
2,0,0,1,0,1,37.970399040787,0.61460364,0.61526048,-32226.842578125,32.226842578125,-17.6052639092379,26,-19.827902,0.019091554,0.793116105340065
2,0,0,1,0,1,37.9723990407364,0.61450362,0.61493623,-32250.15,32.250150000000005,-17.6231806583699,26,-19.831785,0.019067701,0.7932714263173801
2,0,0,1,0,1,37.9743990406859,0.61440355,0.61510789,-32270.6591796876,32.2706591796876,-17.6411088012735,26,-19.849937,0.019060902,0.7939974830770707
2,0,0,1,0,1,37.9763990406354,0.61430347,0.61505067,-32287.8082031249,32.287808203124904,-17.6590464711954,26,-19.858639,0.019049007,0.7943455227265388
2,0,0,1,0,1,37.9783990405849,0.61420345,0.6146692,-32304.1927734375,32.3041927734375,-17.6769932445244,26,-19.856392,0.019027537,0.7942556931477844
2,0,0,1,0,1,37.9803990405343,0.61410338,0.61482179,-32314.1164062499,32.3141164062499,-17.6949455305487,26,-19.867422,0.019026415,0.7946969156463572
2,0,0,1,0,1,37.9823990404838,0.61400336,0.61453569,-32327.143359375,32.327143359375,-17.7129050542032,26,-19.866184,0.019009897,0.7946473340032973
2,0,0,1,0,1,37.9843990404333,0.61390328,0.61447847,-32341.748828125,32.341748828125,-17.73087269179,26,-19.873308,0.018999543,0.7949323334812217
2,0,0,1,0,1,37.9863990403828,0.61380321,0.61434495,-32335.3882812499,32.3353882812499,-17.7488367957397,26,-19.865082,0.018999152,0.7946032998750021
2,0,0,1,0,1,37.9883990403323,0.61370319,0.61424959,-32273.1007812499,32.2731007812499,-17.7667662953056,26,-19.823738,0.019032866,0.7929495569164573
2,0,0,1,0,1,37.9903990402817,0.61360312,0.61407793,-32250.8626953125,32.2508626953125,-17.7846834408134,26,-19.804543,0.019040667,0.7921817201860688
2,0,0,1,0,1,37.9923990402312,0.61350304,0.61424959,-32253.2046874999,32.2532046874999,-17.802601886777,26,-19.811518,0.019044606,0.7924607102193157
2,0,0,1,0,1,37.9943990401807,0.61340302,0.61400163,-32280.326171875,32.280326171875004,-17.8205354006659,26,-19.820173,0.019020924,0.7928069154585163
2,0,0,1,0,1,37.9963990401302,0.61330295,0.61388719,-32334.5232421875,32.3345232421875,-17.8384990238213,26,-19.849751,0.018985502,0.793989984525447
2,0,0,1,0,1,37.9983990400796,0.61320287,0.61386812,-32360.1705078125,32.360170507812505,-17.8564768956746,26,-19.864878,0.018969867,0.7945950813004123
2,0,0,1,0,1,38.0003990400291,0.61310285,0.61367738,-32435.385546875,32.435385546875004,-17.8744965530096,26,-19.904863,0.018919997,0.7961944968678449
2,0,0,1,0,1,38.0023990399786,0.61300278,0.61363924,-32459.2513671875,32.4592513671875,-17.8925294693508,26,-19.91827,0.018904909,0.7967308135971959
2,0,0,1,0,1,38.0043990399281,0.6129027,0.61363924,-32431.4654296875,32.4314654296875,-17.910546949494,26,-19.90122,0.018921107,0.7960487919343885
2,0,0,1,0,1,38.0063990398775,0.61280268,0.61320055,-32461.2355468749,32.4612355468749,-17.9285809681572,26,-19.905247,0.018890241,0.7962098996409296
2,0,0,1,0,1,38.008399039827,0.61270261,0.61333406,-32489.7320312499,32.4897320312499,-17.9466308186346,26,-19.927059,0.018877782,0.797082370201542
2,0,0,1,0,1,38.0103990397765,0.61260253,0.61339128,-32521.4361328125,32.521436132812504,-17.9646982825018,26,-19.948366,0.018861137,0.7979346134777644
2,0,0,1,0,1,38.012399039726,0.61250252,0.61299074,-32561.1287109375,32.5611287109375,-17.9827877980183,26,-19.959671,0.018825844,0.798386815350113
2,0,0,1,0,1,38.0143990396754,0.61240244,0.6130861,-32583.9265625,32.583926562500004,-18.0008899790079,26,-19.976753,0.018815599,0.7990700983555813
2,0,0,1,0,1,38.0163990396249,0.61230242,0.61297166,-32606.0130859375,32.6060130859375,-18.0190044300713,26,-19.986563,0.018799344,0.7994624786907533
2,0,0,1,0,1,38.0183990395744,0.61220235,0.61276186,-32619.2945312499,32.6192945312499,-18.0371262597154,26,-19.98786,0.018785257,0.7995143835542606
2,0,0,1,0,1,38.0203990395239,0.61210227,0.61274278,-32618.12421875,32.61812421875,-18.0552474391858,26,-19.986521,0.018785346,0.7994608044872881
2,0,0,1,0,1,38.0223990394733,0.61200225,0.61253297,-32637.6666015625,32.6376666015625,-18.0733794748846,26,-19.991648,0.01876767,0.7996658742929954
2,0,0,1,0,1,38.0243990394228,0.61190218,0.61255205,-32661.93984375,32.66193984375,-18.091524995935,26,-20.007137,0.018754307,0.8002855283306296
2,0,0,1,0,1,38.0263990393723,0.6118021,0.61249483,-32695.2208984375,32.6952208984375,-18.1096890064601,26,-20.025654,0.018733466,0.801026150640037
2,0,0,1,0,1,38.0283990393218,0.61170208,0.61228508,-32726.821484375,32.726821484375,-18.1278705730834,26,-20.038145,0.018708969,0.8015257804282507
2,0,0,1,0,1,38.0303990392712,0.61160201,0.61213249,-32750.941796875,32.750941796875,-18.1460655403143,26,-20.047916,0.01869053,0.8019166220786467
2,0,0,1,0,1,38.0323990392207,0.61150193,0.61213249,-32770.12890625,32.77012890625,-18.1642711653143,26,-20.05966,0.018679587,0.8023864242001517
2,0,0,1,0,1,38.0343990391702,0.61140192,0.61196083,-32777.6091796875,32.777609179687495,-18.1824809464558,26,-20.058613,0.018670088,0.8023445167606872
2,0,0,1,0,1,38.0363990391197,0.61130184,0.61180824,-32787.8875,32.7878875,-18.2006964382093,26,-20.0599,0.01865958,0.80239598978772
2,0,0,1,0,1,38.0383990390691,0.61120176,0.61184639,-32799.389453125,32.799389453124995,-18.2189183195027,26,-20.068188,0.018654201,0.802727521243944
2,0,0,1,0,1,38.0403990390186,0.61110175,0.61157936,-32816.99609375,32.81699609375,-18.2371499826971,26,-20.070198,0.018636055,0.802807898725525
2,0,0,1,0,1,38.0423990389681,0.61100167,0.61161751,-32836.2828125,32.8362828125,-18.2553923603013,26,-20.083246,0.018626271,0.8033298212574819
2,0,0,1,0,1,38.0443990389176,0.61090165,0.61167473,-32858.316796875,32.858316796875,-18.27364698031,26,-20.098602,0.018615521,0.8039440821993193
2,0,0,1,0,1,38.046399038867,0.61080158,0.6114077,-32880.6578125,32.880657812500004,-18.2919140106919,26,-20.103487,0.018594753,0.8041394947051063
2,0,0,1,0,1,38.0483990388165,0.6107015,0.61119789,-32902.083203125,32.902083203125,-18.3101929436346,26,-20.109684,0.018576268,0.8043873532141778
2,0,0,1,0,1,38.050399038766,0.61060148,0.61121696,-32916.481640625,32.916481640625,-18.3284798765773,26,-20.119112,0.018568721,0.8047644736911451
2,0,0,1,0,1,38.0523990387155,0.61050141,0.61100715,-32925.285546875,32.925285546875,-18.3467717014471,26,-20.117584,0.018557383,0.8047033953972915
2,0,0,1,0,1,38.054399038665,0.61040133,0.6110453,-32943.962109375,32.943962109375,-18.3650739017509,26,-20.130253,0.018548021,0.8052101284124672
2,0,0,1,0,1,38.0563990386144,0.61030132,0.61083549,-32955.258984375,32.95525898437501,-18.3833823780964,26,-20.130241,0.018535296,0.8052096707919044
2,0,0,1,0,1,38.0583990385639,0.61020124,0.61070198,-32968.540234375,32.968540234375006,-18.4016982329141,26,-20.133953,0.018523781,0.8053581119536992
2,0,0,1,0,1,38.0603990385134,0.61010116,0.61074013,-32977.6515624999,32.9776515624999,-18.4200191491468,26,-20.140776,0.018519819,0.8056310080950358
2,0,0,1,0,1,38.0623990384629,0.61000115,0.61060661,-32928.898828125,32.928898828125,-18.438312980961,26,-20.106604,0.018543184,0.8042641313789752
2,0,0,1,0,1,38.0643990384123,0.60990107,0.61033958,-32926.3039062499,32.9263039062499,-18.456605371152,26,-20.096226,0.018536534,0.8038490598837168
2,0,0,1,0,1,38.0663990383618,0.60980099,0.61053032,-32953.6828124999,32.9536828124999,-18.4749129714124,26,-20.119223,0.018526923,0.8047689005077625
2,0,0,1,0,1,38.0683990383113,0.60970098,0.61026329,-32955.1578125,32.955157812500005,-18.4932213906832,26,-20.111322,0.01851799,0.8044529211650183
2,0,0,1,0,1,38.0703990382608,0.6096009,0.61032051,-32960.908984375,32.960908984374996,-18.5115330046155,26,-20.116718,0.018516496,0.8046687512562931
2,0,0,1,0,1,38.0723990382102,0.60950083,0.61012977,-33044.6710937499,33.044671093749905,-18.5298911534871,26,-20.161537,0.018463787,0.8064615029662111
2,0,0,1,0,1,38.0743990381597,0.60940081,0.60997719,-33088.69140625,33.08869140625,-18.5482737576537,26,-20.183348,0.018434612,0.8073338801904609
2,0,0,1,0,1,38.0763990381092,0.60930073,0.6097483,-33097.695703125,33.097695703125,-18.5666613655096,26,-20.181263,0.018422682,0.8072505475559109
2,0,0,1,0,1,38.0783990380587,0.60920072,0.60995811,-33105.991015625,33.105991015625,-18.5850535818725,26,-20.193268,0.018424403,0.8077307083827043
2,0,0,1,0,1,38.0803990380081,0.60910064,0.60965294,-33116.016796875,33.116016796875,-18.6034513672457,26,-20.189278,0.01840961,0.8075710800521692
2,0,0,1,0,1,38.0823990379576,0.60900056,0.60971016,-33134.438671875,33.134438671875,-18.621859386994,26,-20.202404,0.018401101,0.8080961561655639
2,0,0,1,0,1,38.0843990379071,0.60890055,0.60948128,-33150.926171875,33.150926171875,-18.6402765660305,26,-20.204868,0.018385045,0.8081947566567951
2,0,0,1,0,1,38.0863990378566,0.60880047,0.60925239,-33180.95,33.180949999999996,-18.6587104258395,26,-20.215572,0.018361511,0.8086229235988199
2,0,0,1,0,1,38.088399037806,0.60870039,0.60938591,-33203.340234375,33.203340234375,-18.6771567246676,26,-20.233648,0.018353151,0.8093459081505688
2,0,0,1,0,1,38.0903990377555,0.60860038,0.60913795,-33213.8238281249,33.2138238281249,-18.6956088477145,26,-20.2318,0.018339893,0.8092720223330062
2,0,0,1,0,1,38.092399037705,0.6085003,0.60906166,-33192.957421875,33.192957421875,-18.7140493791815,26,-20.216558,0.018349122,0.8086623099070603
2,0,0,1,0,1,38.0943990376545,0.60840023,0.60892814,-33199.72734375,33.19972734375,-18.7324936712822,26,-20.216248,0.018341361,0.8086499287974731
2,0,0,1,0,1,38.0963990376039,0.60830021,0.60894722,-33233.26328125,33.233263281250004,-18.7509565940252,26,-20.237303,0.018323425,0.8094921314658108
2,0,0,1,0,1,38.0983990375534,0.60820013,0.60879463,-33276.670703125,33.276670703125,-18.7694436315687,26,-20.258659,0.018294938,0.8103463371336329
2,0,0,1,0,1,38.1003990375029,0.60810006,0.6088137,-33324.9640624999,33.3249640624999,-18.7879574991902,26,-20.288694,0.018268999,0.8115477869303039
2,0,0,1,0,1,38.1023990374524,0.60800004,0.60866112,-33358.9078125,33.3589078125,-18.8064902240166,26,-20.30427,0.018245835,0.8121708076453201
2,0,0,1,0,1,38.1043990374018,0.60789996,0.60837501,-33378.5984375,33.378598437499996,-18.8250338893812,26,-20.306705,0.018226499,0.8122682063280018
2,0,0,1,0,1,38.1063990373513,0.60779989,0.60850853,-33385.3671875,33.3853671875,-18.8435813147284,26,-20.315281,0.018226804,0.8126112284310345
2,0,0,1,0,1,38.1083990373008,0.60769987,0.60822242,-33379.87265625,33.37987265625,-18.8621256871242,26,-20.302387,0.018221233,0.8120954770510482
2,0,0,1,0,1,38.1103990372503,0.60759979,0.60822242,-33332.699609375,33.332699609375,-18.8806438522718,26,-20.273695,0.018247019,0.8109478088618848
2,0,0,1,0,1,38.1123990371997,0.60749978,0.6081652,-33283.4406249999,33.283440624999905,-18.8991346504489,26,-20.241831,0.018272305,0.8096732129756476
2,0,0,1,0,1,38.1143990371492,0.6073997,0.60793632,-33313.770703125,33.313770703125,-18.9176422986693,26,-20.252651,0.0182488,0.810106046663265
2,0,0,1,0,1,38.1163990370987,0.60729963,0.60786003,-33317.7390625,33.317739062499996,-18.9361521515339,26,-20.252522,0.018244335,0.8101008746425368
2,0,0,1,0,1,38.1183990370482,0.60719961,0.6079554,-33379.313671875,33.379313671875,-18.9546962129489,26,-20.293135,0.018213538,0.8117253598044095
2,0,0,1,0,1,38.1203990369977,0.60709953,0.60765022,-33451.269921875,33.451269921874996,-18.9732802496242,26,-20.326672,0.018165236,0.813066861092269
2,0,0,1,0,1,38.1223990369471,0.60699946,0.60774559,-33476.5617187499,33.4765617187499,-18.9918783377318,26,-20.345232,0.01815436,0.8138093101173227
2,0,0,1,0,1,38.1243990368966,0.60689944,0.60755485,-33515.2390625,33.5152390625,-19.0104979128187,26,-20.362347,0.018127719,0.8144938416532531
2,0,0,1,0,1,38.1263990368461,0.60679936,0.60726881,-33529.842578125,33.529842578125,-19.0291256014037,26,-20.361628,0.018111294,0.8144651040762121
2,0,0,1,0,1,38.1283990367956,0.60669929,0.60728788,-33535.0816406249,33.5350816406249,-19.0477562018812,26,-20.365448,0.018109033,0.8146179454064807
2,0,0,1,0,1,38.130399036745,0.60659927,0.6073451,-33556.61015625,33.556610156249995,-19.066398761343,26,-20.380444,0.01809912,0.8152177100403467
2,0,0,1,0,1,38.1323990366945,0.6064992,0.60702085,-33567.1921875,33.5671921875,-19.0850472010131,26,-20.375986,0.018083755,0.8150394213507843
2,0,0,1,0,1,38.134399036644,0.60639912,0.60711622,-33587.1437499999,33.5871437499999,-19.1037067231485,26,-20.3913,0.018075852,0.8156519901638626
2,0,0,1,0,1,38.1363990365935,0.6062991,0.60703993,-33618.4390625,33.6184390625,-19.1223836320027,26,-20.407734,0.018056756,0.8163093958083707
2,0,0,1,0,1,38.1383990365429,0.60619903,0.60673475,-33646.42578125,33.64642578125,-19.141076090336,26,-20.414455,0.018032666,0.816578229391211
2,0,0,1,0,1,38.1403990364924,0.60609895,0.60671568,-33673.446875,33.673446875,-19.1597835599541,26,-20.430208,0.018017629,0.8172083287483801
2,0,0,1,0,1,38.1423990364419,0.60599893,0.60654402,-33692.4296875,33.6924296875,-19.1785015755791,26,-20.435942,0.018002383,0.8174376698489438
2,0,0,1,0,1,38.1443990363914,0.60589886,0.60650587,-33706.781640625,33.706781640624996,-19.1972275636433,26,-20.443361,0.017993586,0.8177344369538916
2,0,0,1,0,1,38.1463990363408,0.60579884,0.6064105,-33721.082421875,33.721082421874996,-19.215961496152,26,-20.448818,0.017983127,0.8179527380796171
2,0,0,1,0,1,38.1483990362903,0.60569876,0.60637236,-33736.6519531249,33.7366519531249,-19.2347040792683,26,-20.456974,0.017973697,0.8182789305325983
2,0,0,1,0,1,38.1503990362398,0.60559869,0.60616255,-33753.80234375,33.75380234375,-19.2534561895114,26,-20.460291,0.017958349,0.8184116360353392
2,0,0,1,0,1,38.1523990361893,0.60549867,0.6062007,-33775.4800781249,33.7754800781249,-19.2722203438082,26,-20.47472,0.017947951,0.8189887866478148
2,0,0,1,0,1,38.1543990361387,0.6053986,0.60604811,-33795.2234375,33.7952234375,-19.2909954675062,26,-20.481531,0.017932951,0.8192612516529831
2,0,0,1,0,1,38.1563990360882,0.60529852,0.60595274,-33813.9,33.813900000000004,-19.3097809666381,26,-20.489626,0.017920226,0.8195850142034401
2,0,0,1,0,1,38.1583990360377,0.6051985,0.60585737,-33833.084765625,33.833084765624996,-19.3285771239732,26,-20.498024,0.017907245,0.8199209502035449
2,0,0,1,0,1,38.1603990359872,0.60509843,0.60560942,-33844.3328125,33.8443328125,-19.3473795289211,26,-20.496447,0.017893968,0.8198578705946037
2,0,0,1,0,1,38.1623990359366,0.60499835,0.60549498,-33834.816796875,33.834816796874996,-19.3661766471937,26,-20.486811,0.017895618,0.8194724687890996
2,0,0,1,0,1,38.1643990358861,0.60489833,0.60560942,-33783.3671875,33.7833671875,-19.384945183652,26,-20.459526,0.017926259,0.8183810163227561
2,0,0,1,0,1,38.1663990358356,0.60479826,0.60528517,-33773.3953125,33.7733953125,-19.4037081788777,26,-20.442535,0.017921953,0.8177014129281507
2,0,0,1,0,1,38.1683990357851,0.60469818,0.60526609,-33756.8546874999,33.7568546874999,-19.4224619857353,26,-20.431879,0.017930169,0.8172751778960494
2,0,0,1,0,1,38.1703990357345,0.60459816,0.60528517,-33757.36484375,33.757364843750004,-19.441216075145,26,-20.432833,0.017930463,0.8173132927280499
2,0,0,1,0,1,38.172399035684,0.60449809,0.60497999,-33845.50390625,33.84550390625,-19.4600191307006,26,-20.475853,0.017874751,0.8190341045899235
