mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,360701.508585019,0.42492279,0.42555153,-32798.422265625,32.798422265625,-36.5649557499097,26,-13.957418,0.012974756,0.5582967510689114
2,0,0,1,0,1,360701.510585015,0.42482275,0.42543709,-32799.53984375,32.79953984375,-36.5831777156215,26,-13.954141,0.012970825,0.5581656313785621
2,0,0,1,0,1,360701.512585012,0.42472267,0.42530358,-32798.3707031249,32.7983707031249,-36.6013990313767,26,-13.949265,0.012967217,0.5579705791282455
2,0,0,1,0,1,360701.514585008,0.42462263,0.42532265,-32800.558984375,32.800558984375,-36.6196215628437,26,-13.950821,0.012966933,0.5580328267486274
2,0,0,1,0,1,360701.516585005,0.42452258,0.42518914,-32803.1554687499,32.8031554687499,-36.637845536368,26,-13.947545,0.012961837,0.5579018185217627
2,0,0,1,0,1,360701.518585002,0.4244225,0.42501748,-32802.544140625,32.802544140625,-36.6560691706996,26,-13.941654,0.012956845,0.5576661859294881
2,0,0,1,0,1,360701.520584998,0.42432246,0.42501748,-32804.173046875,32.804173046875,-36.6742937095451,26,-13.942347,0.012956201,0.5576938784746693
2,0,0,1,0,1,360701.522584995,0.42422241,0.42492211,-32805.34375,32.80534375,-36.6925188987812,26,-13.939715,0.012952833,0.5575886354210126
2,0,0,1,0,1,360701.524584994,0.42412236,0.42476955,-32809.208203125,32.809208203125,-36.7107462362378,26,-13.936353,0.012946657,0.5574541041719087
2,0,0,1,0,1,360701.526584995,0.42402229,0.42478862,-32809.36484375,32.809364843750004,-36.7289736589809,26,-13.937045,0.012947176,0.5574817926021232
2,0,0,1,0,1,360701.528584995,0.42392224,0.42455974,-32814.348046875,32.814348046875,-36.7472038519062,26,-13.931651,0.012938235,0.5572660430020303
2,0,0,1,0,1,360701.530584995,0.42382219,0.42438808,-32813.9421875,32.8139421875,-36.7654338193541,26,-13.925846,0.012933164,0.557033836887365
2,0,0,1,0,1,360701.532584995,0.42372215,0.42438808,-32817.455859375,32.817455859374995,-36.7836657371059,26,-13.927337,0.012931779,0.5570934833057961
2,0,0,1,0,1,360701.534584994,0.42362207,0.42419735,-32818.6765625,32.818676562499995,-36.801898333026,26,-13.921596,0.012925486,0.5568638251327842
2,0,0,1,0,1,360701.536584995,0.42352203,0.42394939,-32823.001171875,32.823001171875006,-36.8201333319409,26,-13.915292,0.012916229,0.5566116529914278
2,0,0,1,0,1,360701.538584996,0.42342198,0.42393032,-32820.5582031249,32.820558203124904,-36.838366974085,26,-13.91363,0.012916609,0.5565451896651746
2,0,0,1,0,1,360701.540584994,0.42332193,0.42396846,-32818.82890625,32.81882890625,-36.8565996550746,26,-13.914148,0.012918452,0.5565659340154518
2,0,0,1,0,1,360701.542584991,0.42322186,0.42383495,-32820.303515625,32.820303515625,-36.8748331561597,26,-13.910392,0.012913804,0.5564156679811898
2,0,0,1,0,1,360701.544584987,0.42312181,0.42372051,-32820.7101562499,32.8207101562499,-36.8930668831562,26,-13.906808,0.012910157,0.5562723218387355
2,0,0,1,0,1,360701.546584984,0.42302176,0.42366329,-32814.91171875,32.814911718750004,-36.9112973874965,26,-13.902473,0.012910694,0.5560989383930073
2,0,0,1,0,1,360701.54858498,0.42292169,0.42354885,-32808.80078125,32.80880078125,-36.9295244986076,26,-13.89613,0.012909611,0.5558451936311015
2,0,0,1,0,1,360701.550584977,0.42282164,0.42335811,-32807.1765625,32.8071765625,-36.9477507056388,26,-13.889184,0.012904436,0.5555673705574518
2,0,0,1,0,1,360701.552584974,0.42272159,0.42345348,-32802.543359375,32.802543359375,-36.9659743395364,26,-13.890351,0.012909167,0.5556140455351294
2,0,0,1,0,1,360701.55458497,0.42262155,0.42320552,-32798.319140625,32.798319140625,-36.9841956270798,26,-13.88043,0.012903268,0.5552171882813662
2,0,0,1,0,1,360701.556584972,0.42252147,0.42311016,-32791.9097656249,32.7919097656249,-37.0024133525572,26,-13.87459,0.012902883,0.5549836075055645
2,0,0,1,0,1,360701.558584973,0.42242143,0.4231483,-32787.02109375,32.78702109375,-37.020628363842,26,-13.873773,0.01290597,0.5549508895153781
2,0,0,1,0,1,360701.560584972,0.42232138,0.42276683,-32780.6124999999,32.780612499999904,-37.0388398130607,26,-13.858556,0.012896856,0.5543422252833333
2,0,0,1,0,1,360701.562584972,0.42222133,0.42288128,-32774.1988281249,32.7741988281249,-37.0570476999965,26,-13.859595,0.012902872,0.5543838060564784
2,0,0,1,0,1,360701.564584972,0.42212126,0.42282405,-32766.9720703125,32.7669720703125,-37.0752515729349,26,-13.854664,0.012903971,0.5541865534802566
2,0,0,1,0,1,360701.566584971,0.42202121,0.42263332,-32758.2701171875,32.7582701171875,-37.0934506114548,26,-13.844736,0.012901576,0.5537894582833496
2,0,0,1,0,1,360701.568584972,0.42192116,0.42251888,-32747.5845703125,32.747584570312505,-37.1116437131258,26,-13.836473,0.012902291,0.5534589102141488
2,0,0,1,0,1,360701.570584973,0.42182109,0.42246169,-32740.357421875,32.740357421875004,-37.1298327999314,26,-13.831547,0.012903392,0.5532618691059743
2,0,0,1,0,1,360701.572584969,0.42172104,0.42227095,-32733.2349609375,32.7332349609375,-37.1480179293802,26,-13.822294,0.012900373,0.5528917689411316
2,0,0,1,0,1,360701.574584966,0.42162099,0.42232817,-32721.376953125,32.721376953125,-37.1661964710468,26,-13.81916,0.012906797,0.5527663699397383
2,0,0,1,0,1,360701.576584963,0.42152095,0.42223281,-32714.3546874999,32.7143546874999,-37.1843711112378,26,-13.813074,0.012906653,0.5525229562815902
2,0,0,1,0,1,360701.578584959,0.42142087,0.422023,-32704.7876953125,32.704787695312504,-37.2025404368671,26,-13.802173,0.012904013,0.5520869047015547
2,0,0,1,0,1,360701.580584956,0.42132083,0.42190856,-32696.13671875,32.69613671875,-37.2207049559644,26,-13.79478,0.012903927,0.5517911984228374
2,0,0,1,0,1,360701.582584952,0.42122078,0.42196578,-32685.2984374999,32.6852984374999,-37.2388634540112,26,-13.792077,0.012909956,0.5516830979884971
2,0,0,1,0,1,360701.584584949,0.42112073,0.42167968,-32672.7787109375,32.6727787109375,-37.2570149964375,26,-13.777447,0.012906147,0.5510978748615575
2,0,0,1,0,1,360701.586584948,0.42102066,0.42164153,-32659.242578125,32.659242578124996,-37.2751590192239,26,-13.770493,0.012910328,0.5508197203712707
2,0,0,1,0,1,360701.588584949,0.42092061,0.42158431,-32651.7623046875,32.6517623046875,-37.2932988858689,26,-13.765471,0.012911533,0.5506188272602277
2,0,0,1,0,1,360701.590584949,0.42082056,0.42133635,-32639.446484375,32.639446484375,-37.3114319108255,26,-13.752185,0.012908808,0.5500874099098758
2,0,0,1,0,1,360701.592584949,0.42072052,0.42129821,-32623.569140625,32.623569140625,-37.3295561150355,26,-13.744251,0.012913921,0.549770051310262
2,0,0,1,0,1,360701.594584949,0.42062044,0.42135543,-32610.2369140625,32.610236914062504,-37.3476729122361,26,-13.7405,0.012920956,0.5496200158930672
2,0,0,1,0,1,360701.596584948,0.4205204,0.4210884,-32597.2609374999,32.597260937499904,-37.3657825003437,26,-13.726328,0.012917907,0.5490531381021734
2,0,0,1,0,1,360701.598584948,0.42042035,0.42105025,-32578.786328125,32.578786328125,-37.3838818256475,26,-13.717306,0.012924062,0.5486922451261446
2,0,0,1,0,1,360701.600584949,0.42032027,0.42097396,-32564.3869140625,32.5643869140625,-37.4019731504088,26,-13.708758,0.012927433,0.5483503565674028
2,0,0,1,0,1,360701.602584948,0.42022023,0.420726,-32548.305859375,32.548305859375,-37.4200555416849,26,-13.693918,0.012926203,0.5477567412396562
2,0,0,1,0,1,360701.604584945,0.42012018,0.42063063,-32499.0453125,32.4990453125,-37.4381105662074,26,-13.670094,0.012942861,0.5468037561678168
2,0,0,1,0,1,360701.606584942,0.42002013,0.42057341,-32427.090234375,32.427090234375,-37.4561256150355,26,-13.637972,0.012969817,0.5455188766499517
2,0,0,1,0,1,360701.608584938,0.41992006,0.42045897,-32350.7064453125,32.3507064453125,-37.4740982286423,26,-13.602145,0.012996903,0.5440857884307381
2,0,0,1,0,1,360701.610584935,0.41982001,0.42036361,-32270.0480468749,32.270048046874905,-37.4920260320277,26,-13.565154,0.013026432,0.5426061556743114
2,0,0,1,0,1,360701.612584931,0.41971996,0.42038268,-32176.5146484376,32.176514648437596,-37.509901872848,26,-13.526449,0.013064892,0.5410579784387781
2,0,0,1,0,1,360701.614584928,0.41961992,0.42017287,-32088.426953125,32.088426953125,-37.5277287762769,26,-13.482686,0.013094218,0.5393074578671955
2,0,0,1,0,1,360701.616584925,0.41951984,0.42000124,-32009.4488281249,32.0094488281249,-37.5455118021015,26,-13.444008,0.013121164,0.5377603279811602
2,0,0,1,0,1,360701.618584924,0.4194198,0.4200775,-31933.1669921875,31.933166992187502,-37.5632524491284,26,-13.414405,0.013154896,0.5365761982864258
2,0,0,1,0,1,360701.620584926,0.41931975,0.41996309,-31870.1146484375,31.8701146484375,-37.5809580679435,26,-13.384272,0.013177332,0.535370873056483
2,0,0,1,0,1,360701.622584925,0.41921967,0.41982958,-31828.3361328125,31.8283361328125,-37.5986404760381,26,-13.362477,0.013190434,0.5344990796294998
2,0,0,1,0,1,360701.624584925,0.41911963,0.41975328,-31808.8470703125,31.8088470703125,-37.6163120566588,26,-13.351868,0.013196117,0.5340747156312825
2,0,0,1,0,1,360701.626584925,0.41901958,0.41963884,-31798.82109375,31.79882109375,-37.6339780675095,26,-13.344021,0.013196679,0.5337608158859513
2,0,0,1,0,1,360701.628584924,0.41891953,0.41950533,-31789.7626953125,31.7897626953125,-37.6516390461336,26,-13.335975,0.013196239,0.5334389956047505
2,0,0,1,0,1,360701.630584925,0.41881946,0.4195244,-31760.0439453125,31.7600439453125,-37.6692835143411,26,-13.324114,0.013209188,0.5329645352052345
2,0,0,1,0,1,360701.632584926,0.41871941,0.41937181,-31724.3712890625,31.7243712890625,-37.6869081637552,26,-13.304307,0.013219232,0.532172280344247
2,0,0,1,0,1,360701.634584924,0.41861936,0.41918108,-31678.723828125,31.678723828125,-37.7045074543368,26,-13.279121,0.013232259,0.5311648666918068
2,0,0,1,0,1,360701.63658492,0.41851932,0.41916201,-31603.4091796876,31.6034091796876,-37.722064902796,26,-13.246948,0.013263189,0.5298779405844122
2,0,0,1,0,1,360701.638584917,0.41841924,0.41897127,-31523.5150390625,31.5235150390625,-37.7395779660555,26,-13.207447,0.013290754,0.5282978852312046
2,0,0,1,0,1,360701.640584914,0.4183192,0.41885683,-31454.4083984375,31.4544083984375,-37.7570526363029,26,-13.174893,0.013316316,0.5269957516517964
2,0,0,1,0,1,360701.64258491,0.41821915,0.41891405,-31386.8292968749,31.3868292968749,-37.774489762605,26,-13.148384,0.01334681,0.5259353510965006
2,0,0,1,0,1,360701.644584907,0.4181191,0.41868517,-31311.4638671875,31.311463867187502,-37.7918850190069,26,-13.109646,0.013371626,0.5243858228872902
2,0,0,1,0,1,360701.646584903,0.41801903,0.41849443,-31258.5912109375,31.2585912109375,-37.8092509017109,26,-13.081547,0.013388141,0.5232618524569719
2,0,0,1,0,1,360701.6485849,0.41791898,0.41860887,-31234.9263671875,31.2349263671875,-37.8266036381475,26,-13.075217,0.013401949,0.5230086892440626
2,0,0,1,0,1,360701.650584902,0.41781893,0.41845629,-31228.0572265625,31.228057226562502,-37.8439525575269,26,-13.067576,0.01340001,0.5227030788374014
2,0,0,1,0,1,360701.652584902,0.41771886,0.4183037,-31234.5197265625,31.2345197265625,-37.861305068052,26,-13.065516,0.013392352,0.5226206067737632
2,0,0,1,0,1,360701.654584902,0.41761881,0.41824648,-31258.9458984375,31.258945898437503,-37.8786711482387,26,-13.073944,0.013380057,0.5229577636212769
2,0,0,1,0,1,360701.656584902,0.41751876,0.41815111,-31285.6615234375,31.2856615234375,-37.8960520708732,26,-13.082134,0.013365583,0.5232853637243873
2,0,0,1,0,1,360701.658584902,0.41741872,0.41792223,-31294.3642578126,31.2943642578126,-37.9134378283602,26,-13.07861,0.013354552,0.5231444198822934
2,0,0,1,0,1,360701.660584901,0.41731864,0.41790316,-31306.5283203126,31.306528320312598,-37.9308303427916,26,-13.083097,0.013348754,0.523323884547525
2,0,0,1,0,1,360701.662584902,0.4172186,0.4179413,-31321.64140625,31.321641406250002,-37.9482312535989,26,-13.090608,0.013343532,0.5236243010984782
2,0,0,1,0,1,360701.664584903,0.41711855,0.41776964,-31345.355859375,31.345355859374997,-37.9656453388854,26,-13.095138,0.01332796,0.5238055213217193
2,0,0,1,0,1,360701.666584899,0.4170185,0.41778871,-31379.247265625,31.379247265625,-37.9830782527309,26,-13.109896,0.013314173,0.5243958094350599
2,0,0,1,0,1,360701.668584896,0.41691843,0.41763616,-31425.8605468749,31.4258605468749,-38.0005370630607,26,-13.124576,0.01328957,0.5249830289396933
2,0,0,1,0,1,360701.670584892,0.41681838,0.41733098,-31479.140234375,31.479140234375002,-38.018025473651,26,-13.13722,0.013257382,0.525488817742766
2,0,0,1,0,1,360701.672584889,0.41671833,0.41736913,-31529.3669921875,31.5293669921875,-38.0355417877786,26,-13.159385,0.013237473,0.5263753788392005
2,0,0,1,0,1,360701.674584886,0.41661826,0.41715932,-31574.6068359375,31.574606835937498,-38.0530832353697,26,-13.171641,0.013211861,0.5268656606778815
2,0,0,1,0,1,360701.676584882,0.41651821,0.41698766,-31609.108203125,31.609108203125,-38.0706438503871,26,-13.180608,0.013192009,0.527224322572316
2,0,0,1,0,1,360701.678584879,0.41641816,0.41694951,-31638.26875,31.638268749999998,-38.0882206652743,26,-13.191561,0.013178645,0.5276624261024325
2,0,0,1,0,1,360701.680584878,0.41631812,0.41696858,-31664.3238281249,31.6643238281249,-38.1058119549878,26,-13.203029,0.013168403,0.5281211257309362
2,0,0,1,0,1,360701.682584879,0.41621804,0.4167397,-31694.3462890625,31.6943462890625,-38.1234199247144,26,-13.208292,0.013148708,0.5283316945680008
2,0,0,1,0,1,360701.684584879,0.416118,0.41694951,-31725.1357421875,31.7251357421875,-38.1410449988246,26,-13.227779,0.013142561,0.5291111920955427
2,0,0,1,0,1,360701.686584879,0.41601795,0.41666341,-31756.73671875,31.75673671875,-38.15868762925,26,-13.23187,0.013120473,0.5292748084682635
2,0,0,1,0,1,360701.688584879,0.4159179,0.41649175,-31790.11875,31.79011875,-38.1763488054652,26,-13.240322,0.013101296,0.5296128876358125
2,0,0,1,0,1,360701.690584878,0.41581783,0.41641545,-31824.72265625,31.82472265625,-38.1940292065069,26,-13.252306,0.013084653,0.5300922482411016
2,0,0,1,0,1,360701.692584878,0.41571778,0.41633916,-31852.2533203125,31.8522533203125,-38.2117249023619,26,-13.26134,0.013070948,0.5304536156594447
2,0,0,1,0,1,360701.69458488,0.41561773,0.4161675,-31881.412890625,31.881412890625,-38.2294367975442,26,-13.268008,0.013053609,0.5307203159663672
2,0,0,1,0,1,360701.696584878,0.41551769,0.41618657,-31905.9919921875,31.905991992187502,-38.2471623477829,26,-13.278846,0.013044151,0.5311538147870393
2,0,0,1,0,1,360701.698584875,0.41541761,0.41597676,-31931.6392578125,31.931639257812503,-38.2649021467196,26,-13.28282,0.013027104,0.531312793598146
2,0,0,1,0,1,360701.700584871,0.41531757,0.4158814,-31954.590625,31.954590625,-38.2826546964158,26,-13.28932,0.013014762,0.531572795422075
2,0,0,1,0,1,360701.702584868,0.41521752,0.41570973,-31974.3865234375,31.974386523437502,-38.3004182431822,26,-13.292064,0.013001336,0.5316825435429537
2,0,0,1,0,1,360701.704584864,0.41511744,0.4158051,-31999.83046875,31.999830468749998,-38.3181959256909,26,-13.305693,0.012993978,0.5322277083216655
2,0,0,1,0,1,360701.706584861,0.4150174,0.41555715,-32018.2015625,32.018201562499996,-38.3359838147968,26,-13.305392,0.012978778,0.5322157035775218
2,0,0,1,0,1,360701.708584858,0.41491735,0.41555715,-32034.9423828126,32.0349423828126,-38.3537810045755,26,-13.312349,0.012971996,0.5324939742806325
2,0,0,1,0,1,360701.710584854,0.4148173,0.41555715,-32049.904296875,32.049904296875,-38.3715865063116,26,-13.318566,0.01296594,0.5327426754952851
2,0,0,1,0,1,360701.712584855,0.41471723,0.41532826,-32065.2728515625,32.0652728515625,-38.3894005459166,26,-13.317615,0.012952588,0.5327045591945876
2,0,0,1,0,1,360701.714584856,0.41461718,0.41530919,-32074.48515625,32.07448515625,-38.4072197032517,26,-13.320828,0.012948273,0.5328331379963684
2,0,0,1,0,1,360701.716584855,0.41451713,0.41530919,-32089.54609375,32.08954609375,-38.4250472282083,26,-13.327084,0.012942196,0.5330833358265191
2,0,0,1,0,1,360701.718584855,0.41441709,0.41500404,-32100.1830078125,32.1001830078125,-38.4428806619105,26,-13.321706,0.012928401,0.5328682253192616
2,0,0,1,0,1,360701.720584855,0.41431701,0.41471794,-32111.8873046875,32.1118873046875,-38.4607205979999,26,-13.317376,0.01291478,0.5326950301004861
2,0,0,1,0,1,360701.722584854,0.41421697,0.41498497,-32121.6572265625,32.1216572265625,-38.4785659620408,26,-13.330005,0.012919164,0.5332001984206128
2,0,0,1,0,1,360701.724584856,0.41411692,0.41469887,-32128.4767578125,32.1284767578125,-38.496415114927,26,-13.323643,0.012907517,0.5329457202514443
2,0,0,1,0,1,360701.726584857,0.41401684,0.41466072,-32132.9548828125,32.1329548828125,-38.5142667554435,26,-13.324274,0.012904531,0.5329709682973818
2,0,0,1,0,1,360701.728584853,0.4139168,0.41466072,-32139.6216796875,32.1396216796875,-38.532122099519,26,-13.327039,0.012901855,0.5330815466490731
2,0,0,1,0,1,360701.73058485,0.41381675,0.41441277,-32144.354296875,32.144354296875,-38.5499800728263,26,-13.321031,0.012892242,0.5328412361611748
2,0,0,1,0,1,360701.732584847,0.4137167,0.4143174,-32146.1849609375,32.1461849609375,-38.5678390638203,26,-13.318724,0.012888541,0.5327489509173889
2,0,0,1,0,1,360701.734584843,0.41361663,0.41433647,-32144.506640625,32.144506640625,-38.585697122197,26,-13.318642,0.012889806,0.5327456564547249
2,0,0,1,0,1,360701.73658484,0.41351658,0.41418388,-32147.1011718749,32.1471011718749,-38.60355662198,26,-13.314812,0.01288402,0.5325924437647878
2,0,0,1,0,1,360701.738584836,0.41341653,0.41397408,-32148.3732421875,32.1483732421875,-38.6214168286857,26,-13.308593,0.012876984,0.5323437294572476
2,0,0,1,0,1,360701.740584833,0.41331649,0.413955,-32149.6978515625,32.1496978515625,-38.6392777706345,26,-13.308528,0.01287586,0.5323411269657422
2,0,0,1,0,1,360701.742584831,0.41321641,0.41384056,-32147.6105468749,32.1476105468749,-38.6571375531866,26,-13.303986,0.012873136,0.5321594060552246
2,0,0,1,0,1,360701.744584832,0.41311637,0.41374519,-32143.794140625,32.143794140625,-38.674995215296,26,-13.29934,0.012871698,0.531973608561351
2,0,0,1,0,1,360701.746584832,0.41301632,0.41380242,-32146.795703125,32.146795703125,-38.6928545455911,26,-13.302422,0.012872276,0.532096874287949
2,0,0,1,0,1,360701.748584832,0.41291624,0.41344002,-32142.72421875,32.142724218750004,-38.7107116141675,26,-13.289088,0.012862631,0.5315635417541794
2,0,0,1,0,1,360701.750584832,0.4128162,0.41347817,-32140.1802734375,32.1401802734375,-38.7285672690069,26,-13.289263,0.012864836,0.5315705169172414
2,0,0,1,0,1,360701.752584831,0.41271615,0.41334465,-32142.1654296875,32.1421654296875,-38.7464240267109,26,-13.285792,0.012859888,0.5314316847910512
2,0,0,1,0,1,360701.754584831,0.4126161,0.41319206,-32137.9404296875,32.137940429687504,-38.7642784376267,26,-13.279142,0.012856831,0.5311656724119946
2,0,0,1,0,1,360701.756584832,0.41251603,0.41303948,-32135.6517578125,32.1356517578125,-38.7821315761901,26,-13.273293,0.012852998,0.5309317156603184
2,0,0,1,0,1,360701.758584832,0.41241598,0.41319206,-32135.2447265625,32.135244726562505,-38.7999844886249,26,-13.278028,0.012857909,0.5311211186868999
2,0,0,1,0,1,360701.760584829,0.41231593,0.41290596,-32133.36171875,32.13336171875,-38.8178363551614,26,-13.268057,0.012849759,0.5307222627403089
2,0,0,1,0,1,360701.762584826,0.41221589,0.41292503,-32126.033984375,32.126033984375,-38.8356841507343,26,-13.265644,0.012853283,0.5306257418711627
2,0,0,1,0,1,360701.764584822,0.41211581,0.41281059,-32128.6796875,32.128679687500004,-38.8535334163593,26,-13.26306,0.012848663,0.5305223687087157
2,0,0,1,0,1,360701.766584819,0.41201577,0.41269618,-32124.2013671875,32.1242013671875,-38.8713801942456,26,-13.257535,0.012846893,0.5303014075915624
2,0,0,1,0,1,360701.768584815,0.41191572,0.41248637,-32123.030859375,32.123030859375,-38.8892263218498,26,-13.250313,0.01284083,0.5300124957032629
2,0,0,1,0,1,360701.770584812,0.41181567,0.41250545,-32120.638671875,32.120638671875,-38.9070711204609,26,-13.249938,0.01284238,0.529997540385168
2,0,0,1,0,1,360701.772584809,0.4117156,0.41242915,-32117.53515625,32.11753515625,-38.9249141951137,26,-13.246208,0.012841245,0.5298483089834922
2,0,0,1,0,1,360701.774584808,0.41161555,0.41237193,-32113.310546875,32.113310546875,-38.9427549225442,26,-13.242628,0.012841153,0.5297051139561679
2,0,0,1,0,1,360701.776584809,0.4115155,0.41225749,-32109.5462890625,32.1095462890625,-38.9605935587204,26,-13.237401,0.012839095,0.5294960383267088
2,0,0,1,0,1,360701.778584809,0.41141543,0.41212398,-32108.0697265625,32.1080697265625,-38.9784313743671,26,-13.232506,0.012835527,0.5293002194331379
2,0,0,1,0,1,360701.780584809,0.41131538,0.41195232,-32104.5074218749,32.1045074218749,-38.9962672109557,26,-13.225526,0.012831604,0.5290210525959433
2,0,0,1,0,1,360701.782584809,0.41121534,0.41185695,-32105.9333984375,32.1059333984375,-39.0141038393194,26,-13.223052,0.012828063,0.5289220722553442
2,0,0,1,0,1,360701.784584808,0.41111529,0.41187602,-32102.1158203125,32.102115820312505,-39.0319383472404,26,-13.222092,0.012830183,0.5288836679059741
2,0,0,1,0,1,360701.786584809,0.41101521,0.41158992,-32102.0140625,32.1020140625,-39.0497727988463,26,-13.212866,0.012821311,0.5285146159929299
2,0,0,1,0,1,360701.78858481,0.41091517,0.41160899,-32102.7783203126,32.1027783203126,-39.0676076743888,26,-13.213792,0.012821601,0.5285516864247107
2,0,0,1,0,1,360701.790584808,0.41081512,0.4115327,-32104.5076171875,32.1045076171875,-39.0854435110859,26,-13.212054,0.012818533,0.5284821880748695
2,0,0,1,0,1,360701.792584804,0.41071507,0.41139919,-32105.2701171875,32.1052701171875,-39.1032797718281,26,-13.208082,0.01281407,0.5283232848376858
2,0,0,1,0,1,360701.794584801,0.410615,0.41132289,-32105.1689453125,32.1051689453125,-39.1211159761467,26,-13.205591,0.012811734,0.5282236349809676
2,0,0,1,0,1,360701.796584798,0.41051495,0.41122752,-32102.9310546875,32.1029310546875,-39.1389509369756,26,-13.201609,0.012809657,0.5280643488940051
2,0,0,1,0,1,360701.798584794,0.4104149,0.41097957,-32102.0658203125,32.1020658203125,-39.1567854169019,26,-13.193294,0.012802278,0.5277317282777492
2,0,0,1,0,1,360701.800584791,0.41031483,0.41099864,-32103.082421875,32.103082421875,-39.1746204622578,26,-13.194324,0.012802467,0.5277729286079413
2,0,0,1,0,1,360701.802584787,0.41021478,0.41086513,-32106.4406249999,32.106440624999905,-39.1924573732821,26,-13.191417,0.012796969,0.5276566760491147
2,0,0,1,0,1,360701.804584784,0.41011474,0.41065532,-32106.7982421875,32.1067982421875,-39.2102944823315,26,-13.184828,0.012790292,0.5273931002528378
2,0,0,1,0,1,360701.806584785,0.41001469,0.41055995,-32105.676953125,32.105676953125,-39.2281309690937,26,-13.181305,0.012787768,0.5272522049836461
2,0,0,1,0,1,360701.808584787,0.40991461,0.41048366,-32103.8958984375,32.1038958984375,-39.245966466381,26,-13.178124,0.012786102,0.5271249875459845
2,0,0,1,0,1,360701.810584786,0.40981457,0.41040736,-32104.1525390625,32.1041525390625,-39.2638021053784,26,-13.17578,0.012783622,0.5270312195437574
2,0,0,1,0,1,360701.812584786,0.40971452,0.41031203,-32101.91171875,32.10191171875,-39.2816365003437,26,-13.171801,0.012781545,0.5268720225680441
2,0,0,1,0,1,360701.814584786,0.40961447,0.41017851,-32097.12890625,32.09712890625,-39.2994682381909,26,-13.165552,0.01277929,0.5266221004017422
2,0,0,1,0,1,360701.816584785,0.4095144,0.410045,-32095.8056640626,32.095805664062595,-39.3172992404696,26,-13.160725,0.012775657,0.5264289853408218
2,0,0,1,0,1,360701.818584786,0.40941435,0.40994963,-32094.9400390625,32.0949400390625,-39.3351297622795,26,-13.157309,0.01277303,0.5262923517554343
2,0,0,1,0,1,360701.820584787,0.4093143,0.41000685,-32091.481640625,32.091481640625,-39.3529583618888,26,-13.157727,0.012776189,0.5263090919722194
2,0,0,1,0,1,360701.822584783,0.40921426,0.40981612,-32093.97265625,32.09397265625,-39.3707883462638,26,-13.152627,0.012769255,0.5261050939748187
2,0,0,1,0,1,360701.82458478,0.40911418,0.40981612,-32092.3953125,32.0923953125,-39.3886174543368,26,-13.15198,0.012769883,0.5260792371389976
2,0,0,1,0,1,360701.826584776,0.40901414,0.40979704,-32090.819140625,32.090819140625,-39.4064456863246,26,-13.150723,0.012769915,0.5260289078001388
2,0,0,1,0,1,360701.828584773,0.40891409,0.40941557,-32092.7021484376,32.092702148437596,-39.4242749646449,26,-13.139252,0.01275728,0.5255700777177121
2,0,0,1,0,1,360701.83058477,0.40881401,0.40937743,-32092.3458984375,32.0923458984375,-39.4421040446145,26,-13.137882,0.012756232,0.5255152834629354
2,0,0,1,0,1,360701.832584766,0.40871397,0.40935835,-32086.696875,32.086696875,-39.4599299864548,26,-13.134957,0.012757883,0.5253982915880062
2,0,0,1,0,1,360701.834584763,0.40861392,0.40912947,-32086.44140625,32.08644140625,-39.477755786802,26,-13.127509,0.012750852,0.5251003506690047
2,0,0,1,0,1,360701.836584761,0.40851387,0.40907225,-32082.5240234375,32.0825240234375,-39.4955794103914,26,-13.12407,0.012750626,0.5249628115178653
2,0,0,1,0,1,360701.838584763,0.4084138,0.40912947,-32081.4556640625,32.0814556640625,-39.5134024402309,26,-13.125469,0.012752834,0.5250187581066555
2,0,0,1,0,1,360701.840584763,0.40831375,0.40882429,-32080.8947265625,32.0808947265625,-39.5312251590894,26,-13.115449,0.012743544,0.5246179603660663
2,0,0,1,0,1,360701.842584762,0.4082137,0.40876707,-32079.928515625,32.079928515625,-39.54904734073,26,-13.113218,0.012742144,0.5245287354056593
2,0,0,1,0,1,360701.844584762,0.40811366,0.40878615,-32080.6412109375,32.0806412109375,-39.5668699180954,26,-13.114121,0.012742456,0.5245648724060191
2,0,0,1,0,1,360701.846584762,0.40801358,0.40850005,-32080.1320312499,32.0801320312499,-39.5846922128003,26,-13.104735,0.01273374,0.5241894215508875
2,0,0,1,0,1,360701.848584762,0.40791354,0.40850005,-32080.9466796875,32.0809466796875,-39.6025149600876,26,-13.105068,0.012733417,0.5242027329079871
2,0,0,1,0,1,360701.850584763,0.40781349,0.40851912,-32083.6951171875,32.0836951171875,-39.6203392342847,26,-13.106803,0.01273292,0.5242721158248694
2,0,0,1,0,1,360701.852584762,0.40771341,0.4081758,-32084.1015625,32.0841015625,-39.6381637342847,26,-13.095954,0.012722058,0.5238381529021875
2,0,0,1,0,1,360701.854584759,0.40761337,0.40821394,-32086.1886718749,32.0861886718749,-39.6559893935729,26,-13.098029,0.01272242,0.5239211798931769
2,0,0,1,0,1,360701.856584755,0.40751332,0.4080995,-32091.5816406249,32.0915816406249,-39.6738180496059,26,-13.096559,0.012716715,0.5238623368699281
2,0,0,1,0,1,360701.858584752,0.40741327,0.40796599,-32088.477734375,32.088477734375,-39.6916449808125,26,-13.091007,0.012713784,0.5236403034598901
