mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,72115.1862541392,0.43490466,0.43536159,42.953612109375,-42953.612109375,-41.874746603609,26,-18.700354,0.010135623,0.7480141145672302
2,0,0,0,0,1,72115.1882541393,0.43480462,0.43536159,42.9538140625,-42953.8140625,-41.8986098319077,26,-18.700441,0.010135575,0.7480176314725745
2,0,0,0,0,1,72115.1902541387,0.43470457,0.43541881,42.877428515625,-42877.428515625,-41.9224306246594,26,-18.66964,0.010154965,0.7467855560053401
2,0,0,0,0,1,72115.1922541377,0.4346045,0.43522808,42.87412109375,-42874.12109375,-41.9462495795205,26,-18.660021,0.010151301,0.7464008562128125
2,0,0,0,0,1,72115.1942541372,0.43450445,0.43501827,42.901040625,-42901.040625,-41.9700834901108,26,-18.662737,0.01014004,0.7465094589554887
2,0,0,0,0,1,72115.1962541372,0.4344044,0.43501827,42.92633203125,-42926.33203125,-41.9939314519163,26,-18.673738,0.010134066,0.7469495479071984
2,0,0,0,0,1,72115.1982541368,0.43430433,0.43494198,42.96628125,-42966.28125,-42.0178016064302,26,-18.68784,0.010122867,0.747513577604475
2,0,0,0,0,1,72115.200254136,0.43420428,0.43473217,42.97615390625,-42976.15390625,-42.0416772461872,26,-18.683117,0.01011566,0.7473246658367216
2,0,0,0,0,1,72115.2022541356,0.43410423,0.43484661,42.92903125,-42929.03125,-42.0655267062566,26,-18.667543,0.010129429,0.7467017483858627
2,0,0,0,0,1,72115.2042541356,0.43400419,0.43444607,42.8399757812499,-42839.9757812499,-42.0893266919337,26,-18.611658,0.010141137,0.744466364682368
2,0,0,0,0,1,72115.2062541351,0.43390411,0.4347131,42.8149406249999,-42814.9406249999,-42.1131127678886,26,-18.612215,0.010153304,0.7444886226163858
2,0,0,0,0,1,72115.2082541342,0.43380406,0.43452236,42.877071484375,-42877.071484375,-42.1369333622896,26,-18.631046,0.010134143,0.7452418516511732
2,0,0,0,0,1,72115.210254134,0.43370402,0.43446514,42.951777734375,-42951.777734375,-42.1607954597288,26,-18.661051,0.010115184,0.7464420050645647
2,0,0,0,0,1,72115.212254134,0.43360394,0.43410274,43.0539609375,-43053.9609375,-42.1847143260483,26,-18.689842,0.01008276,0.7475936964328688
2,0,0,0,0,1,72115.2142541334,0.4335039,0.43402645,43.13568828125,-43135.68828125,-42.2086785955795,26,-18.722029,0.010061888,0.7488811861207015
2,0,0,0,0,1,72115.2162541325,0.43340385,0.43385479,43.171514453125,-43171.514453125,-42.2326627685396,26,-18.730167,0.010049561,0.7492067334817004
2,0,0,0,0,1,72115.2182541324,0.43330377,0.43391201,43.16174296875,-43161.74296875,-42.2566415137653,26,-18.728399,0.010053162,0.7491359458669471
2,0,0,0,0,1,72115.2202541324,0.43320373,0.43379757,43.134467578125,-43134.467578125,-42.2806051051281,26,-18.711628,0.010056866,0.7484650887453763
2,0,0,0,0,1,72115.2222541316,0.43310368,0.43360683,43.1128898437499,-43112.8898437499,-42.3045567088608,26,-18.694044,0.010057475,0.7477617398915036
2,0,0,0,0,1,72115.2242541306,0.43300363,0.4337022,43.122816796875,-43122.816796875,-42.3285138271333,26,-18.702461,0.010057372,0.7480984206000656
2,0,0,0,0,1,72115.2262541306,0.43290356,0.43351147,43.1589953124999,-43158.9953124999,-42.3524910454493,26,-18.709919,0.010044522,0.7483967800657978
2,0,0,0,0,1,72115.2282541305,0.43280351,0.43339702,43.21416015625,-43214.16015625,-42.3764989100326,26,-18.728888,0.010029051,0.7491555293408595
2,0,0,0,0,1,72115.2302541297,0.43270347,0.43353054,43.260414453125,-43260.414453125,-42.4005324727497,26,-18.754711,0.010021415,0.7501884335394835
2,0,0,0,0,1,72115.2322541289,0.43260339,0.43324444,43.297717578125,-43297.717578125,-42.424586758557,26,-18.758495,0.010006173,0.7503398162165168
2,0,0,0,0,1,72115.2342541289,0.43250334,0.43301558,43.302348046875,-43302.348046875,-42.4486436164129,26,-18.750591,0.0099998172,0.7500236541951777
2,0,0,0,0,1,72115.2362541289,0.4324033,0.43299651,43.28423203125,-43284.23203125,-42.4726904106837,26,-18.741922,0.010003562,0.7496768563024584
2,0,0,0,0,1,72115.238254128,0.43230325,0.43284392,43.282195703125,-43282.195703125,-42.4967360740952,26,-18.734436,0.010000507,0.7493774101739112
2,0,0,0,0,1,72115.2402541273,0.43220317,0.43274856,43.285808984375,-43285.808984375,-42.5207837444511,26,-18.731871,0.0099974694,0.7492748602569338
2,0,0,0,0,1,72115.2422541273,0.43210313,0.43272948,43.30071953125,-43300.71953125,-42.5448396980101,26,-18.737497,0.0099935867,0.7494999138553462
2,0,0,0,0,1,72115.2442541273,0.43200308,0.43263412,43.324078125,-43324.078125,-42.5689086285656,26,-18.743475,0.0099859973,0.749738976576825
2,0,0,0,0,1,72115.2462541265,0.431903,0.43259597,43.34941875,-43349.41875,-42.5929916376802,26,-18.752785,0.0099792797,0.7501113541236974
2,0,0,0,0,1,72115.2482541257,0.43180296,0.43246245,43.371049609375,-43371.049609375,-42.6170866630708,26,-18.756351,0.0099712238,0.7502540149256742
2,0,0,0,0,1,72115.2502541257,0.43170291,0.43227172,43.3795972656249,-43379.5972656249,-42.6411864371594,26,-18.751774,0.0099648628,0.7500709249167589
2,0,0,0,0,1,72115.2522541256,0.43160287,0.43230987,43.388859375,-43388.859375,-42.6652913572983,26,-18.757431,0.0099636149,0.7502972862341812
2,0,0,0,0,1,72115.2542541248,0.43150279,0.43210006,43.3933355468749,-43393.3355468749,-42.6893987650674,26,-18.750263,0.0099577513,0.750010515736191
2,0,0,0,0,1,72115.2562541239,0.43140274,0.43189025,43.4002078125,-43400.2078125,-42.7135099894597,26,-18.744127,0.009951341,0.749765064087703
2,0,0,0,0,1,72115.258254124,0.4313027,0.4319284,43.4146089843749,-43414.6089843749,-42.7376292149372,26,-18.752003,0.0099489186,0.750080103809867
2,0,0,0,0,1,72115.2602541237,0.43120262,0.43181396,43.427330859375,-43427.330859375,-42.7617555076889,26,-18.752527,0.0099433688,0.7501011084246768
2,0,0,0,0,1,72115.2622541226,0.43110257,0.43168044,43.435166796875,-43435.166796875,-42.7858861546073,26,-18.750113,0.0099385008,0.7500044765739355
2,0,0,0,0,1,72115.2642541219,0.43100253,0.43177581,43.448500390625,-43448.500390625,-42.8100242086438,26,-18.760012,0.0099376459,0.750400457977897
2,0,0,0,0,1,72115.2662541219,0.43090245,0.43148971,43.4512492187499,-43451.2492187499,-42.834163789807,26,-18.748766,0.0099304328,0.7499506769814449
2,0,0,0,0,1,72115.2682541215,0.4308024,0.43139434,43.4585230468749,-43458.5230468749,-42.8583074128538,26,-18.747761,0.0099265762,0.7499104346872555
2,0,0,0,0,1,72115.2702541204,0.43070236,0.43133712,43.4737886718749,-43473.7886718749,-42.8824595168035,26,-18.75186,0.0099217743,0.7500743520486058
2,0,0,0,0,1,72115.2722541198,0.43060231,0.4312036,43.48350898437501,-43483.508984375,-42.9066170209268,26,-18.750246,0.0099164862,0.7500098245877939
2,0,0,0,0,1,72115.2742541199,0.43050224,0.43116546,43.487987109375,-43487.987109375,-42.9307770133313,26,-18.750517,0.0099145873,0.7500207186595097
2,0,0,0,0,1,72115.2762541193,0.43040219,0.43114638,43.505953515625,-43505.953515625,-42.9549469857705,26,-18.757435,0.0099100545,0.7502973746683997
2,0,0,0,0,1,72115.2782541182,0.43030214,0.43093657,43.5227453124999,-43522.7453124999,-42.9791262874198,26,-18.755543,0.0099014109,0.7502217032780915
2,0,0,0,0,1,72115.2802541178,0.43020207,0.43068865,43.5390308593749,-43539.0308593749,-43.0033146361611,26,-18.751766,0.0098920129,0.7500706569253007
2,0,0,0,0,1,72115.2822541177,0.43010202,0.43080306,43.5456437499999,-43545.6437499999,-43.0275066600327,26,-18.759596,0.009893138,0.7503838630867934
2,0,0,0,0,1,72115.2842541171,0.43000197,0.43059328,43.559844921875,-43559.844921875,-43.051706572142,26,-18.756577,0.0098850969,0.7502630600480602
2,0,0,0,0,1,72115.2862541161,0.42990193,0.43059328,43.57536484375,-43575.36484375,-43.0759151059962,26,-18.76326,0.0098815765,0.7505303710106801
2,0,0,0,0,1,72115.2882541157,0.42980185,0.43044069,43.5788765625,-43578.8765625,-43.1001255912392,26,-18.758121,0.0098772785,0.7503248678794932
2,0,0,0,0,1,72115.2902541157,0.42970181,0.43017367,43.5943941406249,-43594.3941406249,-43.1243446986611,26,-18.75316,0.0098676374,0.7501264207559644
2,0,0,0,0,1,72115.2922541149,0.42960176,0.43024996,43.602234375,-43602.234375,-43.1485681604667,26,-18.759859,0.0098676123,0.750394383830175
2,0,0,0,0,1,72115.2942541139,0.42950168,0.43023089,43.6147,-43614.7,-43.1727985480535,26,-18.764391,0.0098643554,0.7505756479233199
2,0,0,0,0,1,72115.2962541136,0.42940164,0.43002108,43.626963671875,-43626.963671875,-43.1970357487913,26,-18.760513,0.0098567726,0.7504205614120181
2,0,0,0,0,1,72115.2982541136,0.42930159,0.430002,43.633174609375,-43633.174609375,-43.221276399182,26,-18.762352,0.0098549332,0.7504940939352187
2,0,0,0,0,1,72115.3002541128,0.42920151,0.42986849,43.6464058593749,-43646.4058593749,-43.2455244007011,26,-18.762215,0.0098488862,0.7504885832278656
2,0,0,0,0,1,72115.3022541117,0.42910147,0.42962053,43.657141796875,-43657.141796875,-43.2697783666299,26,-18.756004,0.0098407846,0.7502401758823436
2,0,0,0,0,1,72115.3042541116,0.42900142,0.42969683,43.6700660156249,-43670.0660156249,-43.2940395139823,26,-18.764889,0.0098396195,0.75059555731219
2,0,0,0,0,1,72115.3062541115,0.42890137,0.42958239,43.67312109375,-43673.12109375,-43.3183023577323,26,-18.761204,0.0098363105,0.7504481495285015
2,0,0,0,0,1,72115.3082541106,0.4288013,0.4294298,43.67877109375,-43678.77109375,-43.3425683395031,26,-18.756966,0.0098315449,0.7502786374013937
2,0,0,0,0,1,72115.3102541095,0.42870125,0.42935351,43.690830859375,-43690.830859375,-43.3668410211438,26,-18.758812,0.0098270848,0.7503524633715588
2,0,0,0,0,1,72115.3122541095,0.42860121,0.42939165,43.70161796875,-43701.61796875,-43.391119696925,26,-18.76511,0.0098255323,0.7506043938908484
2,0,0,0,0,1,72115.3142541095,0.42850113,0.4290674,43.71418828125,-43714.18828125,-43.4154053553451,26,-18.756332,0.0098152896,0.7502533243578562
2,0,0,0,0,1,72115.3162541084,0.42840108,0.42908648,43.7167339843749,-43716.7339843749,-43.4396924280448,26,-18.758259,0.0098151537,0.750330380098072
2,0,0,0,0,1,72115.3182541073,0.42830104,0.4287813,43.707471484375,-43707.471484375,-43.4639743544771,26,-18.740946,0.0098102521,0.7496378577113296
2,0,0,0,0,1,72115.3202541074,0.42820099,0.42864779,43.629764453125,-43629.764453125,-43.4882131107705,26,-18.701801,0.0098246643,0.7480720844421035
2,0,0,0,0,1,72115.3222541074,0.42810091,0.4287813,43.570631640625,-43570.631640625,-43.5124190163695,26,-18.682272,0.0098410621,0.7472908830675327
2,0,0,0,0,1,72115.3242541067,0.42800087,0.42860964,43.5778589843749,-43577.8589843749,-43.5366289362913,26,-18.677891,0.009835491,0.7471156180505477
2,0,0,0,0,1,72115.3262541057,0.42790082,0.4284952,43.565286328125,-43565.286328125,-43.5608318727063,26,-18.667517,0.0098357024,0.7467006431290877
2,0,0,0,0,1,72115.3282541058,0.42780074,0.42851427,43.596176171875,-43596.176171875,-43.5850519701455,26,-18.681583,0.009829171,0.7472633442832963
2,0,0,0,0,1,72115.3302541058,0.4277007,0.42830446,43.6784132812499,-43678.4132812499,-43.6093177544337,26,-18.707659,0.0098058609,0.7483063685633027
2,0,0,0,0,1,72115.332254105,0.42760065,0.42834261,43.6738828125,-43673.8828125,-43.6335810217948,26,-18.707384,0.0098077515,0.7482953981096158
2,0,0,0,0,1,72115.3342541041,0.42750061,0.42809469,43.6557179687499,-43655.7179687499,-43.657834196708,26,-18.688782,0.0098061534,0.7475512420223768
2,0,0,0,0,1,72115.3362541042,0.42740053,0.42798024,43.6397886718749,-43639.7886718749,-43.6820785228799,26,-18.676968,0.0098071108,0.7470786891735322
2,0,0,0,0,1,72115.3382541041,0.42730048,0.42778951,43.670676171875,-43670.676171875,-43.706340009208,26,-18.681858,0.0097958073,0.7472742864374032
2,0,0,0,0,1,72115.3402541033,0.42720044,0.42777044,43.72609765625,-43726.09765625,-43.7306322835136,26,-18.704731,0.0097829551,0.7481892813558813
2,0,0,0,0,1,72115.3422541025,0.42710036,0.42754155,43.779783984375,-43779.783984375,-43.754954383557,26,-18.717676,0.0097657302,0.7487070681337946
2,0,0,0,0,1,72115.3442541026,0.42700031,0.42773229,43.8152027343749,-43815.2027343749,-43.7792961611177,26,-18.741177,0.0097621894,0.7496470800955375
2,0,0,0,0,1,72115.3462541024,0.42690027,0.42769414,43.8079249999999,-43807.9249999999,-43.8036338950587,26,-18.736393,0.00976294,0.7494557123223784
2,0,0,0,0,1,72115.3482541013,0.42680019,0.42727453,43.81570820312501,-43815.708203125,-43.8279759547375,26,-18.721336,0.0097516291,0.7488534451642953
2,0,0,0,0,1,72115.3502541007,0.42670015,0.42736989,43.8197300781249,-43819.7300781249,-43.8523202479233,26,-18.727234,0.0097529106,0.7490893289327171
2,0,0,0,0,1,72115.3522541007,0.4266001,0.4272936,43.8450734374999,-43845.0734374999,-43.8766786207531,26,-18.734718,0.0097455326,0.7493887708549483
2,0,0,0,0,1,72115.3542541004,0.42650005,0.42696935,43.884510546875,-43884.510546875,-43.9010589030882,26,-18.737341,0.0097293863,0.7494936377306946
2,0,0,0,0,1,72115.3562540996,0.42639998,0.42714101,43.925067578125,-43925.067578125,-43.9254617179754,26,-18.762197,0.0097243106,0.7504879091855426
2,0,0,0,0,1,72115.3582540991,0.42629993,0.42695028,43.96277734375,-43962.77734375,-43.9498854818642,26,-18.76992,0.0097116306,0.7507968038596688
2,0,0,0,0,1,72115.3602540991,0.42619988,0.42658788,43.986186328125,-43986.186328125,-43.9743222503104,26,-18.763973,0.0096982243,0.7505589589999931
2,0,0,0,0,1,72115.3622540987,0.42609981,0.42689306,43.995091015625,-43995.091015625,-43.9987639662393,26,-18.781199,0.0097031975,0.7512479611455466
2,0,0,0,0,1,72115.3642540979,0.42599976,0.42670232,44.0074097656249,-44007.4097656249,-44.02321252505,26,-18.778065,0.0096961474,0.7511225537673121
2,0,0,0,0,1,72115.3662540975,0.42589971,0.42651159,44.0227734375,-44022.7734375,-44.0476696205361,26,-18.776222,0.0096884305,0.7510489238015156
2,0,0,0,0,1,72115.3682540975,0.42579967,0.42654973,44.0391609375,-44039.1609375,-44.0721358188868,26,-18.784893,0.0096856914,0.751395688292687
2,0,0,0,0,1,72115.370254097,0.42569959,0.42624456,44.055141015625,-44055.141015625,-44.0966108954927,26,-18.778265,0.0096752513,0.7511305679177213
2,0,0,0,0,1,72115.3722540962,0.42559955,0.42609197,44.0823160156249,-44082.3160156249,-44.1211010688868,26,-18.783121,0.0096658254,0.7513248349304065
2,0,0,0,0,1,72115.3742540959,0.4254995,0.42637807,44.0979878906249,-44097.9878906249,-44.1455999488781,26,-18.802416,0.0096688783,0.7520965987075207
2,0,0,0,0,1,72115.3762540959,0.42539942,0.42618734,44.1143742187499,-44114.3742187499,-44.1701079328191,26,-18.800987,0.009660963,0.7520395121621439
2,0,0,0,0,1,72115.3782540953,0.42529938,0.42586312,44.1304562499999,-44130.4562499999,-44.1946248507879,26,-18.793533,0.0096500954,0.7517413514259382
2,0,0,0,0,1,72115.3802540944,0.42519933,0.42586312,44.13991953125,-44139.91953125,-44.2191470270031,26,-18.797564,0.0096480269,0.7519025539250825
2,0,0,0,0,1,72115.3822540942,0.42509925,0.42576775,44.144856640625,-44144.856640625,-44.243671946057,26,-18.795456,0.0096447868,0.7518182514380587
2,0,0,0,0,1,72115.3842540942,0.42499921,0.42553887,44.1519289062499,-44151.9289062499,-44.2682007945813,26,-18.788363,0.009638058,0.7515344774034368
2,0,0,0,0,1,72115.3862540933,0.42489916,0.42561516,44.161444140625,-44161.444140625,-44.2927349293469,26,-18.79578,0.0096377097,0.7518312045497269
2,0,0,0,0,1,72115.3882540923,0.42479911,0.42538628,44.17136796875,-44171.36796875,-44.3172745773504,26,-18.789894,0.0096303625,0.7515957561095087
2,0,0,0,0,1,72115.3902540921,0.42469904,0.42536721,44.18765234375,-44187.65234375,-44.3418232717948,26,-18.795979,0.009626382,0.751839135756436
2,0,0,0,0,1,72115.3922540921,0.42459899,0.42529091,44.2083140625,-44208.3140625,-44.3663834445379,26,-18.801394,0.0096201571,0.752055764688257
2,0,0,0,0,1,72115.3942540912,0.42449895,0.4248713,44.2142703125,-44214.2703125,-44.3909469258747,26,-18.785374,0.0096093705,0.7514149802489313
2,0,0,0,0,1,72115.3962540901,0.42439887,0.42490944,44.226278125,-44226.278125,-44.4155170790865,26,-18.792164,0.0096076243,0.75168652285512
2,0,0,0,0,1,72115.39825409,0.42429882,0.42496666,44.2441910156249,-44244.1910156249,-44.4400971830361,26,-18.802307,0.0096050277,0.7520922432124848
2,0,0,0,0,1,72115.40025409,0.42419878,0.42469963,44.25406328125,-44254.06328125,-44.4646827720118,26,-18.794685,0.0095968507,0.7517873720617384
2,0,0,0,0,1,72115.402254089,0.42409873,0.42483315,44.2704484374999,-44270.4484374999,-44.4892774642861,26,-18.807554,0.0095963143,0.7523021624646264
2,0,0,0,0,1,72115.4042540879,0.42399865,0.42460427,44.279709765625,-44279.709765625,-44.5138773021767,26,-18.801353,0.0095891384,0.752054153633803
2,0,0,0,0,1,72115.406254088,0.42389861,0.42435631,44.303066796875,-44303.066796875,-44.5384901166299,26,-18.800285,0.009578486,0.7520114379042159
2,0,0,0,0,1,72115.4082540879,0.42379856,0.42441353,44.309479296875,-44309.479296875,-44.5631064927149,26,-18.805542,0.009578391,0.7522217008339455
2,0,0,0,0,1,72115.4102540868,0.42369848,0.42429909,44.30662890625,-44306.62890625,-44.5877212861177,26,-18.799263,0.009576425,0.7519704930355827
2,0,0,0,0,1,72115.4122540858,0.42359844,0.4241465,44.29406015625,-44294.06015625,-44.6123290960136,26,-18.78717,0.0095756967,0.7514868234425157
2,0,0,0,0,1,72115.4142540859,0.42349839,0.42420372,44.299759375,-44299.759375,-44.6369400725761,26,-18.792124,0.0095757572,0.751684908879195
2,0,0,0,0,1,72115.4162540857,0.42339832,0.42405114,44.302049609375,-44302.049609375,-44.661552321925,26,-18.786335,0.0095718177,0.7514533856476808
2,0,0,0,0,1,72115.4182540846,0.42329827,0.42376503,44.307547265625,-44307.547265625,-44.6861676242254,26,-18.77599,0.0095641725,0.7510395638497598
2,0,0,0,0,1,72115.4202540838,0.42319822,0.42387947,44.2402222656249,-44240.2222656249,-44.7107455233139,26,-18.752522,0.0095813144,0.7501008786654113
2,0,0,0,0,1,72115.4222540838,0.42309818,0.42366967,44.1885203125,-44188.5203125,-44.7352946990952,26,-18.721336,0.0095877768,0.7488534327434069
2,0,0,0,0,1,72115.4242540835,0.4229981,0.423498,44.1564097656249,-44156.4097656249,-44.7598260356837,26,-18.700151,0.0095908614,0.7480060489169046
2,0,0,0,0,1,72115.4262540824,0.42289805,0.42353615,44.19391328124991,-44193.9132812499,-44.7843782088608,26,-18.71772,0.0095835859,0.7487087953829782
2,0,0,0,0,1,72115.4282540817,0.42279801,0.42336452,44.27752109375,-44277.52109375,-44.8089768312566,26,-18.745531,0.0095616132,0.7498212585858138
2,0,0,0,0,1,72115.4302540817,0.42269793,0.4233073,44.332330859375,-44332.330859375,-44.8336059017861,26,-18.766199,0.0095485011,0.7506479711515485
2,0,0,0,0,1,72115.4322540813,0.42259789,0.42323101,44.37939960937501,-44379.399609375,-44.8582611229233,26,-18.782738,0.0095366547,0.7513095247947755
2,0,0,0,0,1,72115.4342540802,0.42249784,0.42313564,44.383571875,-44383.571875,-44.8829186619858,26,-18.780272,0.0095336093,0.751210843632565
2,0,0,0,0,1,72115.4362540796,0.42239779,0.42290676,44.361692578125,-44361.692578125,-44.9075640445813,26,-18.76086,0.009533152,0.7504343870532356
2,0,0,0,0,1,72115.4382540797,0.42229772,0.4229449,44.34245703125,-44342.45703125,-44.9321987407618,26,-18.754416,0.0095381476,0.7501766421934533
2,0,0,0,0,1,72115.4402540791,0.42219767,0.42267787,44.3480515625,-44348.0515625,-44.9568365467514,26,-18.74494,0.0095309233,0.7497975989235068
2,0,0,0,0,1,72115.4422540781,0.42209762,0.42269695,44.38107968750001,-44381.0796875,-44.9814927003972,26,-18.759747,0.0095242597,0.7503898808645282
2,0,0,0,0,1,72115.4442540776,0.42199755,0.4226588,44.42677890625,-44426.77890625,-45.006174242932,26,-18.777369,0.0095136045,0.7510947624152375
2,0,0,0,0,1,72115.4462540776,0.4218975,0.42246807,44.47283359375,-44472.83359375,-45.0308813705361,26,-18.788351,0.0094994633,0.7515340870313091
2,0,0,0,0,1,72115.4482540772,0.42179745,0.42254436,44.50443085937501,-44504.430859375,-45.0556060534788,26,-18.805096,0.0094944332,0.7522038501855545
2,0,0,0,0,1,72115.4502540763,0.42169741,0.4223727,44.52153125,-44521.53125,-45.0803402357705,26,-18.80468,0.0094869314,0.752187174487875
2,0,0,0,0,1,72115.452254076,0.42159733,0.42210567,44.52194023437499,-44521.940234375,-45.1050746448417,26,-18.792963,0.0094808461,0.7517185364932325
2,0,0,0,0,1,72115.454254076,0.42149729,0.42220104,44.515934765625,-44515.934765625,-45.1298057184094,26,-18.794674,0.0094842678,0.7517869581847614
2,0,0,0,0,1,72115.4562540755,0.42139724,0.42199123,44.5255503906249,-44525.5503906249,-45.154542134859,26,-18.789392,0.0094775073,0.7515756710306712
2,0,0,0,0,1,72115.4582540746,0.42129716,0.42195308,44.5411246093749,-44541.1246093749,-45.1792872023504,26,-18.794266,0.0094733369,0.7517705886235814
2,0,0,0,0,1,72115.4602540744,0.42119712,0.42193401,44.5645812499999,-44564.5812499999,-45.2040453026108,26,-18.803312,0.0094679231,0.7521324988313309
2,0,0,0,0,1,72115.4622540744,0.42109707,0.42176235,44.586924609375,-44586.924609375,-45.2288158141125,26,-18.805086,0.0094593279,0.7522034441009133
2,0,0,0,0,1,72115.4642540738,0.42099699,0.42162883,44.603920703125,-44603.920703125,-45.2535957683226,26,-18.806299,0.0094527304,0.7522519559788549
2,0,0,0,0,1,72115.4662540729,0.42089695,0.42155254,44.619187890625,-44619.187890625,-45.2783842043035,26,-18.809332,0.009447786,0.7523732795212084
2,0,0,0,0,1,72115.4682540728,0.4207969,0.42138088,44.62997265625,-44629.97265625,-45.3031786331229,26,-18.806217,0.009441657,0.7522486860906626
2,0,0,0,0,1,72115.4702540728,0.42069685,0.42124736,44.63730078125,-44637.30078125,-45.3279771331229,26,-18.803345,0.0094371159,0.7521338044651
2,0,0,0,0,1,72115.472254072,0.42059678,0.42130458,44.6408640625,-44640.8640625,-45.3527776127236,26,-18.8074,0.0094376439,0.7522960193875463
2,0,0,0,0,1,72115.474254071,0.42049673,0.42111385,44.6381167968749,-44638.1167968749,-45.3775765656316,26,-18.797729,0.0094339522,0.7519091688432664
2,0,0,0,0,1,72115.4762540709,0.42039669,0.42096129,44.650634375,-44650.634375,-45.4023824727497,26,-18.796188,0.0094278902,0.7518475458327337
2,0,0,0,0,1,72115.4782540709,0.42029661,0.42109478,44.613028515625,-44613.028515625,-45.4271674872896,26,-18.786314,0.0094388295,0.7514525371168336
2,0,0,0,0,1,72115.4802540701,0.42019656,0.42075148,44.505195703125,-44505.195703125,-45.4518925951455,26,-18.725628,0.0094539858,0.7490250783911793
2,0,0,0,0,1,72115.4822540693,0.42009652,0.42057982,44.4238781249999,-44423.8781249999,-45.476572525267,26,-18.683786,0.0094674267,0.7473514666205758
2,0,0,0,0,1,72115.4842540693,0.41999647,0.42069426,44.3916124999999,-44391.6124999999,-45.5012345317774,26,-18.675297,0.0094768861,0.7470118628357683
2,0,0,0,0,1,72115.4862540693,0.41989639,0.42046538,44.36377890625,-44363.77890625,-45.5258810743122,26,-18.653433,0.0094776731,0.7461373262420957
2,0,0,0,0,1,72115.4882540684,0.41979635,0.42035094,44.45048984375,-44450.48984375,-45.550575790458,26,-18.684805,0.0094566094,0.7473922075712306
2,0,0,0,0,1,72115.4902540677,0.4196963,0.42046538,44.572317578125,-44572.317578125,-45.5753381886785,26,-18.741116,0.00943333,0.7496446579186804
2,0,0,0,0,1,72115.4922540677,0.41959623,0.4202365,44.628448046875,-44628.448046875,-45.6001317696247,26,-18.754503,0.0094163371,0.7501801123060234
2,0,0,0,0,1,72115.4942540677,0.41949618,0.42010298,44.6822378906249,-44682.2378906249,-45.6249552329493,26,-18.771141,0.009402013399999999,0.7508456516368173
2,0,0,0,0,1,72115.4962540669,0.41939613,0.42006484,44.70406914062499,-44704.069140625,-45.6497908260483,26,-18.778608,0.0093965679,0.7511443060362231
2,0,0,0,0,1,72115.4982540661,0.41929606,0.41993132,44.70193125,-44701.93125,-45.6746252314302,26,-18.771742,0.009394031,0.75086963985447
2,0,0,0,0,1,72115.5002540661,0.41919601,0.41983595,44.703102734375,-44703.102734375,-45.6994602876368,26,-18.767969,0.0093916515,0.750718784177357
2,0,0,0,0,1,72115.502254066,0.41909596,0.41991225,44.70243906250001,-44702.4390625,-45.7242949742688,26,-18.771101,0.0093934974,0.7508440706888906
2,0,0,0,0,1,72115.5042540652,0.41899592,0.41937819,44.739893359375,-44739.893359375,-45.7491504701455,26,-18.762936,0.0093736965,0.7505174199139081
2,0,0,0,0,1,72115.5062540643,0.41889584,0.419588,44.7729734375,-44772.9734375,-45.7740243421073,26,-18.786201,0.0093714567,0.75144809514775
2,0,0,0,0,1,72115.5082540644,0.41879579,0.41947356,44.81383359375,-44813.83359375,-45.798920915892,26,-18.798218,0.0093603591,0.7519287325927163
2,0,0,0,0,1,72115.5102540641,0.41869575,0.41926375,44.83836484375,-44838.36484375,-45.8238311164129,26,-18.799101,0.0093505587,0.7519640395303516
2,0,0,0,0,1,72115.512254063,0.41859567,0.41932097,44.848184375,-44848.184375,-45.8487467730969,26,-18.805784,0.0093497867,0.7522313669945536
2,0,0,0,0,1,72115.5142540623,0.41849563,0.41913024,44.857192578125,-44857.192578125,-45.8736674334702,26,-18.801006,0.0093436576,0.75204023563983
2,0,0,0,0,1,72115.5162540623,0.41839558,0.41897765,44.8552574218749,-44855.2574218749,-45.8985870200587,26,-18.79335,0.0093406588,0.7517340137904881
2,0,0,0,0,1,72115.5182540619,0.41829553,0.41899672,44.849151171875,-44849.151171875,-45.9235032138521,26,-18.791647,0.0093423557,0.7516658894319913
2,0,0,0,0,1,72115.5202540608,0.41819546,0.41886321,44.85154296875,-44851.54296875,-45.9484207364215,26,-18.786661,0.0093388809,0.7514664504537423
2,0,0,0,0,1,72115.5222540602,0.41809541,0.41857713,44.866048046875,-44866.048046875,-45.9733463169337,26,-18.779902,0.0093294857,0.7511960650361218
2,0,0,0,0,1,72115.5242540602,0.41799536,0.41871062,44.878410546875,-44878.410546875,-45.9982787668035,26,-18.791067,0.0093298899,0.7516426841878627
2,0,0,0,0,1,72115.5262540597,0.41789529,0.41859621,44.8935265624999,-44893.5265624999,-46.0232196135917,26,-18.792259,0.0093241995,0.7516904029038715
2,0,0,0,0,1,72115.5282540586,0.41779524,0.41819566,44.9005499999999,-44900.5499999999,-46.0481643614215,26,-18.777216,0.0093138209,0.7510886056645184
2,0,0,0,0,1,72115.5302540581,0.41769519,0.41840547,44.90858867187499,-44908.588671875,-46.0731135760483,26,-18.789999,0.0093168253,0.7515999660117013
2,0,0,0,0,1,72115.5322540581,0.41759512,0.41827196,44.9112359375,-44911.2359375,-46.0980642609441,26,-18.78511,0.009313303,0.7514044272640226
