mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,577143.263719692,0.34047684,0.34113333,36.781355859375,-36781.355859375,-51.9604638506401,26,-12.547346,0.0092746262,0.5018938562489442
2,0,0,1,0,1,577143.265719689,0.34037679,0.34111425,36.7762687499999,-36776.2687499999,-51.9808951088867,26,-12.544909,0.0092753908,0.5017963732981862
2,0,0,1,0,1,577143.267719686,0.34027675,0.34077093,36.774027734375,-36774.027734375,-52.0013251229926,26,-12.53152,0.0092666196,0.5012607852355504
2,0,0,1,0,1,577143.269719682,0.3401767,0.34092352,36.765832421875,-36765.832421875,-52.0217505850151,26,-12.534337,0.0092728352,0.50137348019983
2,0,0,1,0,1,577143.271719679,0.34007663,0.34054205,36.76420703125,-36764.20703125,-52.0421751423068,26,-12.519758,0.0092628691,0.5007903371618516
2,0,0,1,0,1,577143.273719675,0.33997658,0.34056112,36.7586609375,-36758.6609375,-52.0625966184353,26,-12.518571,0.0092647858,0.50074282954301
2,0,0,1,0,1,577143.275719672,0.33987653,0.34048483,36.758555859375,-36758.555859375,-52.0830180374891,26,-12.515731,0.0092627369,0.5006292257129921
2,0,0,1,0,1,577143.277719669,0.33977646,0.34044668,36.751129296875,-36751.129296875,-52.1034353293728,26,-12.5118,0.0092635704,0.5004719982148731
2,0,0,1,0,1,577143.279719665,0.33967641,0.34037039,36.7459371093749,-36745.9371093749,-52.1238497371419,26,-12.507229,0.009262803,0.5002891577933363
2,0,0,1,0,1,577143.281719662,0.33957636,0.34010339,36.7390660156249,-36739.0660156249,-52.1442603289388,26,-12.495081,0.0092572682,0.4998032358939129
2,0,0,1,0,1,577143.283719658,0.33947632,0.34010339,36.733266796875,-36733.266796875,-52.1646676976454,26,-12.493109,0.0092587294,0.4997243425356652
2,0,0,1,0,1,577143.285719655,0.33937624,0.33993173,36.726446484375,-36726.446484375,-52.1850712781575,26,-12.484485,0.0092557753,0.4993793796074405
2,0,0,1,0,1,577143.287719652,0.33927619,0.33993173,36.717895703125,-36717.895703125,-52.2054701086697,26,-12.481578,0.0092579303,0.4992631123329139
2,0,0,1,0,1,577143.289719648,0.33917615,0.33981729,36.711230859375,-36711.230859375,-52.2258652356228,26,-12.475111,0.0092564942,0.4990044393278874
2,0,0,1,0,1,577143.291719645,0.3390761,0.33977914,36.7022218749999,-36702.2218749999,-52.2462553584526,26,-12.47065,0.0092577264,0.4988259753910661
2,0,0,1,0,1,577143.293719641,0.33897603,0.3396647,36.69545703125,-36695.45703125,-52.2666417212999,26,-12.464151,0.0092563145,0.4985660561552969
2,0,0,1,0,1,577143.295719638,0.33887598,0.33939767,36.682328125,-36682.328125,-52.2870207907443,26,-12.449897,0.009252348,0.4979958678320187
2,0,0,1,0,1,577143.297719635,0.33877593,0.33941674,36.6715890624999,-36671.5890624999,-52.3073938944769,26,-12.446951,0.0092555778,0.4978780484085349
2,0,0,1,0,1,577143.299719631,0.33867589,0.33922601,36.6660425781249,-36666.0425781249,-52.3277639168294,26,-12.438075,0.0092517762,0.497523013050697
2,0,0,1,0,1,577143.301719628,0.33857581,0.33895898,36.6562218749999,-36656.2218749999,-52.3481284823676,26,-12.424955,0.0092469696,0.4969982230961462
2,0,0,1,0,1,577143.303719624,0.33847576,0.33932137,36.6449234375,-36644.9234375,-52.3684867714301,26,-12.434405,0.0092597101,0.4973762249743044
2,0,0,1,0,1,577143.305719624,0.33837572,0.33899713,36.6396828124999,-36639.6828124999,-52.3888421494683,26,-12.420747,0.009252185,0.4968298927019117
2,0,0,1,0,1,577143.307719625,0.33827564,0.33874917,36.634848828125,-36634.848828125,-52.4091948410915,26,-12.410025,0.009246638,0.4964009853441126
2,0,0,1,0,1,577143.309719625,0.33817559,0.33888268,36.62604453125,-36626.04453125,-52.4295426423068,26,-12.411932,0.0092525054,0.4964772851419738
2,0,0,1,0,1,577143.311719625,0.33807555,0.33861566,36.6221749999999,-36622.1749999999,-52.4498882946506,26,-12.400842,0.0092461919,0.4960336783304186
2,0,0,1,0,1,577143.313719625,0.3379755,0.33850121,36.6174953124999,-36617.4953124999,-52.4702313462999,26,-12.395066,0.0092442483,0.4958026588180218
2,0,0,1,0,1,577143.315719624,0.33787543,0.33853936,36.609910546875,-36609.910546875,-52.4905701850585,26,-12.393896,0.0092472052,0.4957558274478525
2,0,0,1,0,1,577143.317719624,0.33777538,0.33838677,36.6055343749999,-36605.5343749999,-52.5109065926106,26,-12.386828,0.0092441421,0.4954731416512074
2,0,0,1,0,1,577143.319719626,0.33767533,0.33832955,36.603246484375,-36603.246484375,-52.5312417282443,26,-12.38396,0.0092431568,0.495358396463907
2,0,0,1,0,1,577143.321719624,0.33757529,0.33834863,36.598308984375,-36598.308984375,-52.5515741208224,26,-12.382988,0.0092449253,0.4953195082071989
2,0,0,1,0,1,577143.32371962,0.33747521,0.33796716,36.5918484375,-36591.8484375,-52.5719029233398,26,-12.366843,0.0092361327,0.4946737238228925
2,0,0,1,0,1,577143.325719617,0.33737516,0.33806252,36.59174375,-36591.74375,-52.5922316689995,26,-12.370297,0.0092387646,0.4948118841327699
2,0,0,1,0,1,577143.327719613,0.33727512,0.3377955,36.58634921875,-36586.34921875,-52.6125574181315,26,-12.358704,0.0092328284,0.4943481651008907
2,0,0,1,0,1,577143.32971961,0.33717504,0.33775735,36.58146484375,-36581.46484375,-52.6328804528537,26,-12.355659,0.0092330184,0.4942263449897266
2,0,0,1,0,1,577143.331719607,0.337075,0.33768108,36.57912578125,-36579.12578125,-52.6532021876627,26,-12.352078,0.0092315245,0.4940831479707338
2,0,0,1,0,1,577143.333719603,0.33697495,0.33747128,36.576785546875,-36576.785546875,-52.6735226219075,26,-12.343615,0.009226379,0.4937445854715762
2,0,0,1,0,1,577143.3357196,0.3368749,0.33747128,36.5724562499999,-36572.4562499999,-52.6938406527235,26,-12.342154,0.0092274705,0.4936861449372587
2,0,0,1,0,1,577143.337719596,0.33677483,0.33743313,36.57088046875,-36570.88046875,-52.7141578081054,26,-12.340226,0.0092268251,0.4936090665370473
2,0,0,1,0,1,577143.339719593,0.33667478,0.33722332,36.56736875,-36567.36875,-52.7344730120985,26,-12.331369,0.0092219738,0.4932547797415699
2,0,0,0,0,1,577143.341919589,0.33657473,0.3371661,36.5646686789772,-36564.6686789772,-52.7568180854492,26,-12.328367,0.00922109,0.4931346694513158
2,0,0,0,0,1,577143.343919586,0.33647469,0.33699444,36.564976953125,-36564.976953125,-52.7771319606662,26,-12.322194,0.0092163179,0.4928877572772506
2,0,0,0,0,1,577143.345919583,0.33637461,0.33699444,36.5642140624999,-36564.2140624999,-52.797445411621,26,-12.321937,0.0092165098,0.4928774736812912
2,0,0,0,0,1,577143.347919579,0.33627456,0.33684185,36.5617222656249,-36561.7222656249,-52.8177574773763,26,-12.315518,0.0092129642,0.4926207266855713
2,0,0,0,0,1,577143.349919576,0.33617452,0.33672741,36.5647734375,-36564.7734375,-52.838071239529,26,-12.312362,0.0092090657,0.4924944582738469
2,0,0,0,0,1,577143.351919572,0.33607444,0.33674648,36.561467578125,-36561.467578125,-52.8583831642252,26,-12.311946,0.0092104208,0.4924778204227087
2,0,0,0,0,1,577143.353919569,0.3359744,0.33647946,36.5641632812499,-36564.1632812499,-52.8786965874023,26,-12.30309,0.0092024384,0.4921235966490718
2,0,0,0,0,1,577143.355919566,0.33587435,0.3365176,36.56731757812501,-36567.317578125,-52.8990117634006,26,-12.305546,0.009202688,0.4922218379931376
2,0,0,0,0,1,577143.357919562,0.3357743,0.33646038,36.56630234375,-36566.30234375,-52.9193263736436,26,-12.303112,0.0092013786,0.4921244792709206
2,0,0,0,0,1,577143.359919559,0.33567423,0.33617428,36.57067578125,-36570.67578125,-52.9396434153103,26,-12.294121,0.0091924546,0.4917648239950063
2,0,0,0,0,1,577143.361919555,0.33557418,0.33619335,36.572356640625,-36572.356640625,-52.9599613899197,26,-12.295383,0.0091925533,0.4918153238562586
2,0,0,0,0,1,577143.363919552,0.33547413,0.33617428,36.575867578125,-36575.867578125,-52.9802813154839,26,-12.295866,0.0091911498,0.4918346379380606
2,0,0,0,0,1,577143.365919549,0.33537409,0.3358691,36.578769921875,-36578.769921875,-53.0006028521592,26,-12.285679,0.0091820778,0.491427141310689
2,0,0,0,0,1,577143.367919547,0.33527401,0.33583096,36.581721484375,-36581.721484375,-53.0209260285915,26,-12.285275,0.0091802943,0.4914109857820111
2,0,0,0,0,1,577143.369919548,0.33517396,0.33604077,36.58757109375,-36587.57109375,-53.0412524561089,26,-12.294915,0.0091845607,0.4917966225109396
2,0,0,0,0,1,577143.371919548,0.33507392,0.33556393,36.593321484375,-36593.321484375,-53.0615820782877,26,-12.279399,0.0091700871,0.4911759507620124
2,0,0,0,0,1,577143.373919548,0.33497387,0.3356593,36.5926593749999,-36592.6593749999,-53.081911333062,26,-12.282666,0.0091728587,0.4913066572380362
2,0,0,0,0,1,577143.375919548,0.3348738,0.33548763,36.60019140625,-36600.19140625,-53.1022447722981,26,-12.278912,0.0091662807,0.4911564588971671
2,0,0,0,0,1,577143.377919548,0.33477375,0.33543041,36.605992578125,-36605.992578125,-53.1225814339735,26,-12.278763,0.0091632651,0.491150523957497
2,0,0,0,0,1,577143.379919548,0.3346737,0.33552578,36.60853632812501,-36608.536328125,-53.1429195092773,26,-12.283108,0.009165233,0.4913243082460991
2,0,0,0,0,1,577143.381919549,0.33457363,0.33510619,36.61240625,-36612.40625,-53.1632597332356,26,-12.269044,0.0091528045,0.4907617586067875
2,0,0,0,0,1,577143.383919548,0.33447358,0.33508712,36.61815703125,-36618.15703125,-53.1836031520724,26,-12.270273,0.0091508459,0.4908109111723725
2,0,0,0,0,1,577143.385919544,0.33437353,0.33512527,36.620090234375,-36620.090234375,-53.203947645345,26,-12.272318,0.0091514047,0.4908927050887714
2,0,0,0,0,1,577143.387919541,0.33427349,0.33491546,36.622989453125,-36622.989453125,-53.2242937501627,26,-12.265605,0.0091449516,0.4906242143707403
2,0,0,0,0,1,577143.389919538,0.33417341,0.33483917,36.616426171875,-36616.426171875,-53.244636206977,26,-12.260613,0.0091445073,0.4904245499102761
2,0,0,0,0,1,577143.391919534,0.33407336,0.33472472,36.588283984375,-36588.283984375,-53.2649630309787,26,-12.247004,0.0091484124,0.4898801244780162
2,0,0,0,0,1,577143.393919531,0.33397332,0.33453399,36.51561484375,-36515.61484375,-53.2852494832356,26,-12.215714,0.009161396,0.4886285732393166
2,0,0,0,0,1,577143.395919527,0.33387327,0.33459121000000003,36.44269140625,-36442.69140625,-53.3054954224717,26,-12.193404,0.0091812983,0.4877361685309516
2,0,0,0,0,1,577143.397919524,0.3337732,0.33441955,36.3551128906249,-36355.1128906249,-53.3256927069769,26,-12.157861,0.0091986936,0.4863144197232792
2,0,0,0,0,1,577143.399919521,0.33367315,0.33413345,36.245549609375,-36245.549609375,-53.3458291229926,26,-12.11085,0.0092186062,0.4844340215250648
2,0,0,0,0,1,577143.401919517,0.3335731,0.33434325,36.140926171875,-36140.926171875,-53.3659074131401,26,-12.083475,0.0092510981,0.4833389885725899
2,0,0,0,0,1,577143.403919514,0.33347303,0.33399993,36.062707421875,-36062.707421875,-53.3859422501627,26,-12.044942,0.0092616435,0.4817976701806692
2,0,0,0,0,1,577143.40591951,0.33337298,0.33399993,35.970653125,-35970.653125,-53.4059259450412,26,-12.014195,0.0092853457,0.4805678250321712
2,0,0,0,0,1,577143.407919507,0.33327293,0.33403808,35.9187984375,-35918.7984375,-53.4258808313259,26,-11.998246,0.0092998119,0.4799298586387801
2,0,0,0,0,1,577143.409919504,0.33317289,0.33363754,35.915235546875,-35915.235546875,-53.4458337382269,26,-11.982671,0.0092895823,0.4793068334551973
2,0,0,0,0,1,577143.4119195,0.33307281,0.33369476,35.93116171875,-35931.16171875,-53.4657954943033,26,-11.99004,0.0092870574,0.4796016154503788
2,0,0,0,0,1,577143.413919497,0.33297276,0.33358032,35.98378242187501,-35983.782421875,-53.4857864828016,26,-12.003482,0.0092702964,0.4801392662039776
2,0,0,0,0,1,577143.415919493,0.33287272,0.33342773,36.0287671875,-36028.7671875,-53.5058024628363,26,-12.01299,0.0092544863,0.4805196023210644
2,0,0,0,0,1,577143.41791949,0.33277267,0.3334468,36.055891015625,-36055.891015625,-53.5258335116644,26,-12.022721,0.0092480537,0.4809088592123563
2,0,0,0,0,1,577143.419919487,0.3326726,0.33333236,36.06225390625,-36062.25390625,-53.5458680949978,26,-12.020717,0.009243248,0.4808286480595813
2,0,0,0,0,1,577143.421919483,0.33257255,0.33319885,36.04663046875,-36046.63046875,-53.5658939986436,26,-12.010695,0.0092435507,0.4804278327424985
2,0,0,0,0,1,577143.42391948,0.3324725,0.33317977,36.02891914062501,-36028.919140625,-53.5859100635308,26,-12.004107,0.0092475647,0.4801642797048815
2,0,0,0,0,1,577143.425919476,0.33237246,0.3330844,36.0317703125,-36031.7703125,-53.6059277115342,26,-12.00162,0.0092441868,0.480064823819075
2,0,0,0,0,1,577143.427919473,0.33227238,0.33291274,36.0556359374999,-36055.6359374999,-53.6259586190863,26,-12.003381,0.0092333071,0.4801352220958224
2,0,0,0,0,1,577143.429919471,0.33217233,0.33276019,36.09766875,-36097.66875,-53.6460128782009,26,-12.011867,0.0092183286,0.4804746844722825
2,0,0,0,0,1,577143.431919472,0.33207229,0.33268389,36.14805078125,-36148.05078125,-53.6660951264648,26,-12.025874,0.0092033697,0.4810349659929515
2,0,0,0,0,1,577143.433919473,0.33197221,0.33258852,36.190948046875,-36190.948046875,-53.686201207411,26,-12.036694,0.0091898264,0.4814677539322819
2,0,0,0,0,1,577143.435919472,0.33187217,0.3326076,36.217867578125,-36217.867578125,-53.7063222440863,26,-12.046338,0.0091835223,0.4818535204911188
2,0,0,0,0,1,577143.437919472,0.33177212,0.33239779,36.2287574218749,-36228.7574218749,-53.7264493306749,26,-12.042358,0.0091749709,0.4816943560590927
2,0,0,0,0,1,577143.439919472,0.33167207,0.33214983,36.22188789062501,-36221.887890625,-53.7465726004231,26,-12.031094,0.0091698654,0.4812437562060062
2,0,0,0,0,1,577143.441919471,0.331572,0.33232149,36.21435624999999,-36214.35625,-53.7666916859266,26,-12.034809,0.0091765122,0.4813923531356324
2,0,0,0,0,1,577143.443919472,0.33147195,0.33214983,36.2074371093749,-36207.4371093749,-53.786806927029,26,-12.026294,0.0091735255,0.4810517632245825
2,0,0,0,0,1,577143.445919472,0.3313719,0.3319591,36.2110984375,-36211.0984375,-53.8069242035047,26,-12.020603,0.0091673303,0.4808241458929562
2,0,0,0,0,1,577143.447919469,0.33127186,0.33207354,36.21684921875,-36216.84921875,-53.8270446748589,26,-12.026657,0.0091690347,0.4810662931086619
2,0,0,0,0,1,577143.449919465,0.33117178,0.33180651,36.228705859375,-36228.705859375,-53.8471717332356,26,-12.020921,0.0091586635,0.4808368181206308
2,0,0,0,0,1,577143.451919462,0.33107173,0.33178744,36.2400539062499,-36240.0539062499,-53.8673050956488,26,-12.023994,0.0091552688,0.4809597884406662
2,0,0,0,0,1,577143.453919459,0.33097169,0.33178744,36.245705859375,-36245.705859375,-53.8874415967339,26,-12.02587,0.0091538411,0.4810347983230012
2,0,0,0,0,1,577143.455919455,0.33087161,0.33136782,36.2532378906249,-36253.2378906249,-53.9075822822808,26,-12.013157,0.0091403648,0.4805262563103108
2,0,0,0,0,1,577143.457919452,0.33077157,0.33142504,36.257713671875,-36257.713671875,-53.9277254552408,26,-12.016714,0.0091408147,0.4806685681603887
2,0,0,0,0,1,577143.459919448,0.33067152,0.33115801,36.261326953125,-36261.326953125,-53.9478706351454,26,-12.008229,0.0091325399,0.4803291549502495
2,0,0,0,0,1,577143.461919445,0.33057147,0.33104357,36.26509375,-36265.09375,-53.9680179077148,26,-12.005326,0.0091284355,0.4802130440553875
2,0,0,0,0,1,577143.463919442,0.3304714,0.33108172,36.2685035156249,-36268.5035156249,-53.9881670741644,26,-12.007838,0.0091286292,0.4803135410311656
2,0,0,0,0,1,577143.465919438,0.33037135,0.33083376,36.26651953125,-36266.51953125,-54.0083151384006,26,-11.998189,0.0091222916,0.4799275607454749
2,0,0,0,0,1,577143.467919435,0.3302713,0.33077654,36.2648898437499,-36264.8898437499,-54.0284622976888,26,-11.995575,0.0091211237,0.4798229914398693
2,0,0,0,0,1,577143.469919432,0.33017126,0.33091006,36.25710234375,-36257.10234375,-54.0486051314561,26,-11.99784,0.0091267647,0.4799135964798581
2,0,0,0,0,1,577143.471919428,0.33007118,0.33056673,36.251863671875,-36251.863671875,-54.0687450535481,26,-11.98366,0.0091186138,0.4793464012167004
2,0,0,0,0,1,577143.473919425,0.32997113,0.33049044,36.237867578125,-36237.867578125,-54.0888772013346,26,-11.976269,0.0091200303,0.4790507520222506
2,0,0,0,0,1,577143.475919421,0.32987109,0.33060488,36.2245855468749,-36224.5855468749,-54.1090019702148,26,-11.976025,0.0091265328,0.4790409903109724
2,0,0,0,0,1,577143.477919418,0.32977104,0.33028066,36.211051171875,-36211.051171875,-54.1291192186957,26,-11.95981,0.0091209905,0.4783923952136259
2,0,0,0,0,1,577143.479919415,0.32967097,0.33028066,36.198987109375,-36198.987109375,-54.1492297666558,26,-11.955826,0.0091240304,0.4782330141526346
2,0,0,0,0,1,577143.481919411,0.32957092,0.33014715,36.177717578125,-36177.717578125,-54.1693284969075,26,-11.943971,0.0091257039,0.4777588140769148
2,0,0,0,0,1,577143.483919408,0.32947087,0.32993734,36.1569054687499,-36156.9054687499,-54.1894156648763,26,-11.929513,0.0091251545,0.4771805285196319
2,0,0,0,0,1,577143.485919404,0.3293708,0.32993734,36.0805703125,-36080.5703125,-54.2094604252929,26,-11.904327,0.0091444599,0.4761730957835688
2,0,0,0,0,1,577143.487919401,0.32927075,0.32972753,35.97543515625,-35975.43515625,-54.2294467768554,26,-11.862091,0.0091653522,0.4744836549898191
2,0,0,0,0,1,577143.489919398,0.3291707,0.32970846,35.87366015625,-35873.66015625,-54.2493765858832,26,-11.827849,0.009190823,0.4731139697872219
2,0,0,0,0,1,577143.491919394,0.32907066,0.32963216,35.7569214843749,-35756.9214843749,-54.2692415405273,26,-11.786632,0.0092186956,0.4714652505537962
2,0,0,0,0,1,577143.493919395,0.32897058,0.32947958,35.632500390625,-35632.500390625,-54.2890373723415,26,-11.740181,0.0092466027,0.4696072505221184
2,0,0,0,0,1,577143.495919396,0.32887053,0.32934606,35.5155046875,-35515.5046875,-54.308768207845,26,-11.696892,0.0092733037,0.4678756615095863
2,0,0,0,0,1,577143.497919395,0.32877049,0.32936513,35.416325390625,-35416.325390625,-54.3284439428711,26,-11.664903,0.009299811,0.4665961046562203
2,0,0,0,0,1,577143.499919395,0.32867044,0.32921255,35.334851953125,-35334.851953125,-54.3480744153103,26,-11.632676,0.0093169361,0.4653070686144304
2,0,0,0,0,1,577143.501919395,0.32857037,0.32926977,35.2791285156249,-35279.1285156249,-54.3676739307183,26,-11.61635,0.0093332734,0.4646540212856101
2,0,0,0,0,1,577143.503919394,0.32847032,0.32905996,35.2594367187499,-35259.4367187499,-54.387262504937,26,-11.602468,0.0093325358,0.464098753451775
2,0,0,0,0,1,577143.505919395,0.32837027,0.32902181,35.2707335937499,-35270.7335937499,-54.4068573551974,26,-11.60484,0.009328465,0.4641936242817359
2,0,0,0,0,1,577143.507919397,0.3282702,0.32890737,35.30009765625,-35300.09765625,-54.4264685183919,26,-11.610462,0.0093174633,0.4644184912344141
2,0,0,0,0,1,577143.509919393,0.32817015,0.32877386,35.343198046875,-35343.198046875,-54.4461036271158,26,-11.61992,0.0093023237,0.4647967858646221
2,0,0,0,0,1,577143.51191939,0.3280701,0.32862127,35.389609375,-35389.609375,-54.465764519477,26,-11.629778,0.0092858123,0.4651911351046563
2,0,0,0,0,1,577143.513919387,0.32797006,0.32858312,35.435969140625,-35435.969140625,-54.4854511672634,26,-11.643661,0.0092725875,0.4657464520180112
2,0,0,0,0,1,577143.515919383,0.32786998,0.32846868,35.47545859375001,-35475.45859375,-54.5051597532009,26,-11.652577,0.0092590395,0.4661030822673489
2,0,0,0,0,1,577143.51791938,0.32776994,0.32839239,35.50761796875,-35507.61796875,-54.5248862067599,26,-11.660432,0.0092485053,0.4664172611185902
2,0,0,0,0,1,577143.519919376,0.32766989,0.32833517,35.5291953125,-35529.1953125,-54.5446246477322,26,-11.665484,0.0092412783,0.4666193753157157
2,0,0,0,0,1,577143.521919373,0.32756984,0.32812536,35.5467535156249,-35546.7535156249,-54.5643728419596,26,-11.663792,0.0092308111,0.4665516517658274
2,0,0,0,0,1,577143.52391937,0.32746977,0.32801092,35.5535191406249,-35553.5191406249,-54.5841247966037,26,-11.661942,0.0092258351,0.4664777009021593
2,0,0,0,0,1,577143.525919366,0.32736972,0.32806814,35.56481640625,-35564.81640625,-54.6038830275065,26,-11.667683,0.0092245135,0.4667073267135969
2,0,0,0,0,1,577143.527919363,0.32726967,0.32772484,35.571840625,-35571.840625,-54.6236451598849,26,-11.657776,0.0092130415,0.466311031093345
2,0,0,0,0,1,577143.529919359,0.32716963,0.32774392,35.581915625,-35581.915625,-54.6434128899197,26,-11.661757,0.0092109693,0.4664702603218701
2,0,0,0,0,1,577143.531919356,0.32706955,0.32759133,35.595196484375,-35595.196484375,-54.6631879982096,26,-11.660678,0.0092032459,0.4664271103171093
2,0,0,0,0,1,577143.533919353,0.3269695,0.32764855,35.6119421875,-35611.9421875,-54.6829724083658,26,-11.668201,0.0092005245,0.4667280488167281
2,0,0,0,0,1,577143.535919349,0.32686946,0.32751504,35.628785546875,-35628.785546875,-54.702766175944,26,-11.668963,0.0091924276,0.4667585249414475
2,0,0,0,0,1,577143.537919346,0.32676938,0.32740059,35.646237109375,-35646.237109375,-54.7225696405707,26,-11.670599,0.0091847172,0.4668239624355708
2,0,0,0,0,1,577143.539919342,0.32666934,0.32711449,35.663694140625,-35663.694140625,-54.7423828031141,26,-11.666111,0.0091721984,0.4666444448130613
2,0,0,0,0,1,577143.541919339,0.32656929,0.32705727,35.6827765624999,-35682.7765624999,-54.762206566569,26,-11.670312,0.0091656903,0.4668124595420481
2,0,0,0,0,1,577143.543919336,0.32646924,0.32698098,35.698858203125,-35698.858203125,-54.7820392638346,26,-11.672848,0.0091594243,0.4669139056055541
2,0,0,0,0,1,577143.545919332,0.32636917,0.32692376,35.7148351562499,-35714.8351562499,-54.8018808380533,26,-11.676028,0.0091537246,0.4670411278824562
2,0,0,0,0,1,577143.547919329,0.32626912,0.32690468,35.7231828124999,-35723.1828124999,-54.8217270494249,26,-11.678076,0.0091510518,0.4671230258360712
2,0,0,0,0,1,577143.549919325,0.32616907,0.32673302,35.734125,-35734.125,-54.8415793393554,26,-11.675519,0.0091434456,0.4670207431323
2,0,0,0,0,1,577143.551919322,0.32606903,0.32665673,35.73605625,-35736.05625,-54.8614327030707,26,-11.673423,0.0091408165,0.4669369311088425
2,0,0,0,0,1,577143.553919319,0.32596895,0.32654229,35.73890703125,-35738.90703125,-54.8812876496853,26,-11.670264,0.0091368854,0.4668105817632591
2,0,0,0,0,1,577143.555919318,0.3258689,0.32635155,35.747098046875,-35747.098046875,-54.9011471481662,26,-11.666121,0.0091294562,0.4666448342239852
2,0,0,0,0,1,577143.55791932,0.32576886,0.32644692,35.751934375,-35751.934375,-54.921009332628,26,-11.671109,0.0091308886,0.4668443544304349
2,0,0,0,0,1,577143.559919319,0.32566878,0.32619897,35.75905859375,-35759.05859375,-54.9408754749891,26,-11.664568,0.0091221351,0.4665827232580358
2,0,0,0,0,1,577143.561919319,0.32556874,0.32614174,35.7669453125,-35766.9453125,-54.9607459992947,26,-11.665094,0.0091185234,0.4666037511481438
2,0,0,0,0,1,577143.563919319,0.32546869,0.32617989,35.7704562499999,-35770.4562499999,-54.9806184745551,26,-11.667603,0.0091186957,0.4667041393949912
2,0,0,0,0,1,577143.565919318,0.32536864,0.32589379,35.772848046875,-35772.848046875,-55.0004922785915,26,-11.658149,0.0091100875,0.4663259611636076
2,0,0,0,0,1,577143.567919319,0.32526857,0.32576028,35.777073046875,-35777.073046875,-55.0203684289822,26,-11.654749,0.00910528,0.4661899733332181
2,0,0,0,0,1,577143.56991932,0.32516852,0.32576028,35.7740187499999,-35774.0187499999,-55.0402428834092,26,-11.653754,0.0091060577,0.4661501745890088
2,0,0,0,0,1,577143.571919318,0.32506847,0.32566491,35.7733585937499,-35773.3585937499,-55.0601169697808,26,-11.650127,0.0091035599,0.4660051042732515
2,0,0,0,0,1,577143.573919314,0.32496843,0.32537884,35.768726953125,-35768.726953125,-55.0799884838867,26,-11.638387,0.0090967407,0.4655354753713818
2,0,0,0,0,1,577143.575919311,0.32486835,0.32570305,35.76465703125,-35764.65703125,-55.0998577360568,26,-11.648658,0.0091068409,0.4659463150912828
2,0,0,0,0,1,577143.577919308,0.3247683,0.32539791,35.75911015625,-35759.11015625,-55.1197239066297,26,-11.63594,0.009099721,0.4654375883321409
2,0,0,0,0,1,577143.579919304,0.32466826,0.32526439,35.7635859375,-35763.5859375,-55.1395925646158,26,-11.632621,0.0090948483,0.4653048385669407
2,0,0,0,0,1,577143.581919301,0.32456818,0.32516903,35.75488554687499,-35754.885546875,-55.1594563886176,26,-11.626381,0.0090943947,0.4650552580415345
2,0,0,0,0,1,577143.583919297,0.32446814,0.32501644,35.749949609375,-35749.949609375,-55.1793174704318,26,-11.619321,0.0090913819,0.4647728540887382
2,0,0,0,0,1,577143.585919294,0.32436809,0.32499737,35.74516484375,-35745.16484375,-55.1991758944769,26,-11.617085,0.0090920655,0.4646833825774084
2,0,0,0,0,1,577143.587919291,0.32426804,0.32492107,35.743180078125,-35743.180078125,-55.2190332158745,26,-11.613712,0.0090904357,0.4645484926474823
2,0,0,0,0,1,577143.589919287,0.32416797,0.32457775,35.7375343749999,-35737.5343749999,-55.2388873994683,26,-11.599608,0.0090822652,0.463984339919405
2,0,0,0,0,1,577143.591919284,0.32406792,0.32474941,35.729391015625,-35729.391015625,-55.2587370594075,26,-11.603099,0.0090891393,0.4641239460793408
2,0,0,0,0,1,577143.59391928,0.32396787,0.32452053,35.72379296875,-35723.79296875,-55.2785836097547,26,-11.593104,0.0090841567,0.4637241691131609
2,0,0,0,0,1,577143.595919277,0.32386783,0.32444423,35.71798984375,-35717.98984375,-55.2984269370117,26,-11.588496,0.0090834964,0.4635398284801316
2,0,0,0,0,1,577143.597919274,0.32376775,0.32446331,35.70980078125,-35709.80078125,-55.3182657130533,26,-11.58652,0.0090861134,0.4634608064369985
2,0,0,0,0,1,577143.59991927,0.32366771,0.32432979,35.7017066406249,-35701.7066406249,-55.3380999940863,26,-11.579127,0.0090844342,0.4631650806958191
2,0,0,0,0,1,577143.601919267,0.32356766,0.32419628,35.69590625,-35695.90625,-55.357931051378,26,-11.57248,0.0090821693,0.46289920069915
2,0,0,0,0,1,577143.603919263,0.32346761,0.32421535,35.686594140625,-35686.594140625,-55.3777569352756,26,-11.570142,0.0090850741,0.4628056643844273
2,0,0,0,0,1,577143.60591926,0.32336754,0.3238911,35.67743359375,-35677.43359375,-55.3975777304145,26,-11.555603,0.0090783183,0.4622241284742656
2,0,0,0,0,1,577143.607919257,0.32326749,0.32385296,35.67392265625,-35673.92265625,-55.4173965745985,26,-11.553105,0.0090781422,0.462124217881505
2,0,0,0,0,1,577143.609919253,0.32316744,0.32379574,35.6632359375,-35663.2359375,-55.4372094817165,26,-11.547604,0.0090792589,0.4619041548470963
2,0,0,0,0,1,577143.61191925,0.32306737,0.323605,35.65667070312499,-35656.670703125,-55.4570187414822,26,-11.538677,0.0090755811,0.4615470769153905
