mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,252486.094705105,0.37357089,0.37411737,47.8341128906249,-47834.1128906249,-56.4218037893831,26,-17.895573,0.0078211417,0.7158229004369474
2,0,0,1,0,1,252486.096705105,0.37347081,0.37404108,47.74408984375,-47744.08984375,-56.4483282824387,26,-17.858252,0.0078342911,0.7143300371509314
2,0,0,1,0,1,252486.098705105,0.37337077,0.37396479,47.738746875,-47738.746875,-56.4748498071782,26,-17.85261,0.0078335693,0.7141044179989012
2,0,0,1,0,1,252486.100705106,0.37327072,0.37385035,47.908002734375,-47908.002734375,-56.5014653620828,26,-17.910423,0.0078035053,0.716416943601882
2,0,0,1,0,1,252486.102705107,0.37317064,0.37392664,48.0069289062499,-48006.9289062499,-56.5281358772737,26,-17.951069,0.0077890139,0.718042784905316
2,0,0,1,0,1,252486.104705108,0.3730706,0.37356424,48.18422421875,-48184.22421875,-56.5549048885585,26,-17.999903,0.007752833,0.7199961240106775
2,0,0,1,0,1,252486.106705108,0.37297055,0.37369776,48.3421296875,-48342.1296875,-56.5817616268397,26,-18.065346,0.0077302707,0.72261382311393
2,0,0,1,0,1,252486.108705108,0.3728705,0.3735261,48.463041796875,-48463.041796875,-56.608685537647,26,-18.102211,0.0077074422,0.7240884398609485
2,0,0,1,0,1,252486.110705108,0.37277043,0.37346888,48.5905660156249,-48590.5660156249,-56.6356802961105,26,-18.147064,0.0076860366,0.7258825707368598
2,0,0,1,0,1,252486.112705107,0.37267038,0.37327814,48.6488328125,-48648.8328125,-56.6627074250168,26,-18.159546,0.0076729106,0.7263818330168387
2,0,0,1,0,1,252486.114705108,0.37257034,0.37299204,48.6966714843749,-48696.6714843749,-56.6897611296609,26,-18.163471,0.0076594977,0.7265388335266729
2,0,0,1,0,1,252486.116705109,0.37247026,0.37301111,48.731733203125,-48731.733203125,-56.7168343130376,26,-18.177479,0.0076543782,0.7270991157728603
2,0,0,1,0,1,252486.11870511,0.37237021,0.37303019,48.75631015625,-48756.31015625,-56.7439211507112,26,-18.187576,0.0076509109,0.7275030256513947
2,0,0,1,0,1,252486.120705111,0.37227017,0.37285852,48.8062847656249,-48806.2847656249,-56.7710357511887,26,-18.19784,0.0076395595,0.727913564176378
2,0,0,1,0,1,252486.12270511,0.37217009,0.37299204,48.865875,-48865.875,-56.7981834577859,26,-18.226582,0.0076329759,0.7290632961054001
2,0,0,1,0,1,252486.12470511,0.37207004,0.37255338,48.91681328125,-48916.81328125,-56.8253594634282,26,-18.224125,0.0076160599,0.7289649650703431
2,0,0,1,0,1,252486.12670511,0.37197,0.37240079,48.93467734375,-48934.67734375,-56.8525453931157,26,-18.223312,0.0076101613,0.728932500048304
2,0,0,1,0,1,252486.128705109,0.37186995,0.37257245,48.8739136718749,-48873.9136718749,-56.8796975665098,26,-18.209074,0.0076231351,0.7283629503127571
2,0,0,1,0,1,252486.13070511,0.37176988,0.37228635,48.7977843749999,-48797.7843749999,-56.9068074462841,26,-18.16675,0.007629165,0.7266699613222297
2,0,0,1,0,1,252486.132705112,0.37166983,0.37226728,48.7708160156249,-48770.8160156249,-56.9339023419005,26,-18.155779,0.0076329927,0.7262311608606847
2,0,0,1,0,1,252486.134705112,0.37156978,0.37222913,48.816156640625,-48816.156640625,-56.9610224271869,26,-18.170795,0.0076251216,0.7268318206513427
2,0,0,1,0,1,252486.136705114,0.37146971,0.37175229,48.82541875,-48825.41875,-56.9881476585237,26,-18.150961,0.007613909,0.7260384492208574
2,0,0,1,0,1,252486.138705113,0.37136966,0.37186673,48.6865425781249,-48686.5425781249,-57.0151957364317,26,-18.104906,0.0076379776,0.7241962153413231
2,0,0,1,0,1,252486.140705113,0.37126961,0.37203839,48.659063671875,-48659.063671875,-57.0422285478466,26,-18.103041,0.0076458189,0.7241215882956746
2,0,0,1,0,1,252486.142705113,0.37116957,0.371676,48.720333203125,-48720.333203125,-57.069295397456,26,-18.108179,0.0076287654,0.7243271425441875
2,0,0,1,0,1,252486.144705112,0.37106949,0.37165692,48.8227222656249,-48822.7222656249,-57.0964191298779,26,-18.145304,0.007612376,0.725812103330303
2,0,0,1,0,1,252486.146705113,0.37096944,0.37158063,48.96454765625,-48964.54765625,-57.1236216546175,26,-18.194277,0.0075887688,0.7277710986309759
2,0,0,1,0,1,252486.148705114,0.3708694,0.3713899,49.0597578125,-49059.7578125,-57.1508770747564,26,-18.220299,0.0075701536,0.7288119419203437
2,0,0,1,0,1,252486.150705115,0.37076932,0.37140897,49.1163472656249,-49116.3472656249,-57.1781639321782,26,-18.242252,0.0075618196,0.7296900779235225
2,0,0,1,0,1,252486.152705116,0.37066928,0.37110379,49.1190953125,-49119.0953125,-57.2054523167269,26,-18.228283,0.007555184,0.7291312972735993
2,0,0,1,0,1,252486.154705115,0.37056923,0.37112287,49.089885546875,-49089.885546875,-57.2327244740619,26,-18.21838,0.0075600678,0.7287351684851108
2,0,0,1,0,1,252486.156705115,0.37046918,0.37106565,49.0608277343749,-49060.8277343749,-57.2599804877338,26,-18.204788,0.0075633791,0.7281915173117541
2,0,0,1,0,1,252486.158705115,0.37036911,0.37079862,49.046731640625,-49046.731640625,-57.2872286706765,26,-18.18646,0.0075601088,0.7274584163141635
2,0,0,1,0,1,252486.160705114,0.37026906,0.37089399,49.072125,-49072.125,-57.3144909606071,26,-18.200556,0.00755814,0.72802224956115
2,0,0,1,0,1,252486.162705116,0.37016901,0.37087491,49.1290191406249,-49129.0191406249,-57.3417848579595,26,-18.22072,0.007548999,0.7288288220867014
2,0,0,1,0,1,252486.164705116,0.37006894,0.37047437,49.17430859375,-49174.30859375,-57.3691039169873,26,-18.217821,0.0075339009,0.7287128398582047
2,0,0,1,0,1,252486.166705118,0.36996889,0.37049344,49.20214374999991,-49202.1437499999,-57.3964384408588,26,-18.229071,0.0075300266,0.7291628597324786
2,0,0,1,0,1,252486.168705118,0.36986884,0.37045529,49.2051988281249,-49205.1988281249,-57.4237746611279,26,-18.228327,0.0075287838,0.7291330480552267
2,0,0,1,0,1,252486.170705117,0.36976877,0.37043622,49.195121875,-49195.121875,-57.4511052830897,26,-18.223656,0.0075299381,0.7289461995925725
2,0,0,1,0,1,252486.172705117,0.36966872,0.37043622,49.18469140625,-49184.69140625,-57.4784301094786,26,-18.219791,0.0075315349,0.7287916466559093
2,0,0,1,0,1,252486.174705117,0.36956868,0.37009293,49.179448046875,-49179.448046875,-57.5057520237581,26,-18.200966,0.0075253574,0.7280386409380297
2,0,0,1,0,1,252486.176705117,0.36946863,0.37005478,49.1645890624999,-49164.5890624999,-57.5330656830463,26,-18.193592,0.0075268559,0.7277436475725523
2,0,0,1,0,1,252486.178705118,0.36936855,0.37005478,49.13288554687499,-49132.885546875,-57.5603617292703,26,-18.18186,0.0075317128,0.7272743660725602
2,0,0,1,0,1,252486.180705119,0.36926851,0.36969239,49.1026593749999,-49102.6593749999,-57.5876409823084,26,-18.15288,0.0075289686,0.7261151799879848
2,0,0,1,0,1,252486.18270512,0.36916846,0.36976868,49.1331402343749,-49133.1402343749,-57.6149371695914,26,-18.167896,0.0075258506,0.726715856348788
2,0,0,1,0,1,252486.18470512,0.36906838,0.36965424,49.155583203125,-49155.583203125,-57.6422458247564,26,-18.17057,0.0075200866,0.7268227900283176
2,0,0,1,0,1,252486.18670512,0.36896834,0.36940628,49.20901484374991,-49209.0148437499,-57.6695841646001,26,-18.17812,0.0075068823,0.7271247646357772
2,0,0,1,0,1,252486.18870512,0.36886829,0.36938721,49.276846484375,-49276.846484375,-57.6969601899907,26,-18.202236,0.0074961619,0.7280894736184637
2,0,0,1,0,1,252486.190705119,0.36876824,0.36931092,49.2553746093749,-49255.3746093749,-57.7243242852598,26,-18.190548,0.0074978806,0.7276219084773154
2,0,0,1,0,1,252486.19270512,0.36866817,0.36910111,49.112786328125,-49112.786328125,-57.7516091643831,26,-18.127584,0.0075153769,0.7251033579561504
2,0,0,1,0,1,252486.194705121,0.36856812,0.36923462,49.00367734375001,-49003.67734375,-57.77883342914,26,-18.093855,0.007534835,0.7237541673048856
2,0,0,1,0,1,252486.196705122,0.36846808,0.36898667,48.9848507812499,-48984.8507812499,-57.8060472342616,26,-18.074757,0.0075326688,0.722990278808812
2,0,0,1,0,1,252486.198705123,0.368368,0.36892945,48.930399609375,-48930.399609375,-57.8332307887321,26,-18.051865,0.0075398823,0.7220746166466774
2,0,0,1,0,1,252486.200705123,0.36826795,0.36892945,48.96851640625,-48968.51640625,-57.8604355183328,26,-18.065928,0.0075340131,0.7226371130029515
2,0,0,1,0,1,252486.202705123,0.36816791,0.36879593,49.12311328125,-49123.11328125,-57.8877261363883,26,-18.116404,0.0075075845,0.7246561698821579
2,0,0,1,0,1,252486.204705123,0.36806783,0.36862427,49.249215234375,-49249.215234375,-57.9150868102164,26,-18.154455,0.0074848761,0.7261782405537746
2,0,0,1,0,1,252486.206705122,0.36796778,0.3686052,49.3515035156249,-49351.5035156249,-57.9425043099994,26,-18.191221,0.0074689761,0.7276488329471049
2,0,0,1,0,1,252486.208705123,0.36786774,0.36835724,49.4026945312499,-49402.6945312499,-57.9699502505376,26,-18.19784,0.0074562174,0.7279136082437723
2,0,0,1,0,1,252486.210705124,0.36776769,0.36826187,49.38534375,-49385.34375,-57.9973865508848,26,-18.186739,0.0074569061,0.7274695615987126
2,0,0,1,0,1,252486.212705125,0.36766762,0.36826187,49.35460625,-49354.60625,-58.0248057752772,26,-18.175419,0.0074615502,0.7270167836295474
2,0,0,1,0,1,252486.214705126,0.36756757,0.36801392,49.3120113281249,-49312.0113281249,-58.0522013358241,26,-18.147507,0.0074629672,0.7259002636779059
2,0,0,1,0,1,252486.216705125,0.36746752,0.36797577,49.306515625,-49306.515625,-58.0795938427685,26,-18.143602,0.0074630254,0.7257441221250562
2,0,0,1,0,1,252486.218705125,0.36736745,0.36805207,49.342698046875,-49342.698046875,-58.1070064514925,26,-18.160683,0.0074590989,0.7264272862214921
2,0,0,1,0,1,252486.220705125,0.3672674,0.36791855,49.41317578125,-49413.17578125,-58.1344582153814,26,-18.180023,0.0074457582,0.7272009593733046
2,0,0,1,0,1,252486.222705124,0.36716735,0.36770877,49.449362109375,-49449.362109375,-58.1619300810498,26,-18.182964,0.0074360669,0.7273185647409154
2,0,0,1,0,1,252486.224705125,0.36706731,0.36770877,49.47760234375,-49477.60234375,-58.1894176370394,26,-18.193348,0.0074318228,0.7277339320147772
2,0,0,1,0,1,252486.226705126,0.36696723,0.36747989,49.481978125,-49481.978125,-58.2169076240185,26,-18.183632,0.0074265399,0.7273452751342963
2,0,0,1,0,1,252486.228705127,0.36686718,0.36738452,49.475058984375,-49475.058984375,-58.2443937665966,26,-18.176371,0.007425651,0.7270548318778518
2,0,0,1,0,1,252486.230705128,0.36676714,0.36727008,49.4758746093749,-49475.8746093749,-58.2718803618657,26,-18.171009,0.0074232155,0.7268403370342036
2,0,0,1,0,1,252486.232705127,0.36666706,0.36721286,49.4567378906249,-49456.7378906249,-58.2993563269265,26,-18.16115,0.007424931,0.7264460066834694
2,0,0,1,0,1,252486.234705127,0.36656702,0.36730823,49.4436597656249,-49443.6597656249,-58.3268250263623,26,-18.161062,0.0074288235,0.7264425261293559
2,0,0,1,0,1,252486.236705127,0.36646697,0.36700305,49.4433039062499,-49443.3039062499,-58.3542935276644,26,-18.145844,0.0074227047,0.7258337334268251
2,0,0,1,0,1,252486.238705127,0.36636689,0.36698398,49.442540234375,-49442.540234375,-58.3817616047043,26,-18.144621,0.0074224337,0.7257848078608429
2,0,0,1,0,1,252486.240705128,0.36626685,0.36686954,49.40061015625,-49400.61015625,-58.4092063863883,26,-18.123579,0.007426417,0.7249431649497106
2,0,0,1,0,1,252486.242705129,0.3661668,0.36658344,49.390633984375,-49390.633984375,-58.4366456266227,26,-18.105789,0.0074221245,0.7242315403909236
2,0,0,1,0,1,252486.24470513,0.36606675,0.36681232,49.278678515625,-49278.678515625,-58.4640226693744,26,-18.076027,0.0074436315,0.7230410557140224
2,0,0,1,0,1,252486.24670513,0.36596668,0.36648807,49.19349296875,-49193.49296875,-58.4913523868223,26,-18.028828,0.0074499296,0.7211531317870303
2,0,0,1,0,1,252486.24870513,0.36586663,0.36629733,49.228962109375,-49228.962109375,-58.5187018093484,26,-18.032438,0.0074406876,0.7212974951734092
2,0,0,1,0,1,252486.25070513,0.36576658,0.36650714,49.295065234375,-49295.065234375,-58.5460879562668,26,-18.066994,0.007434966,0.7226797350065683
2,0,0,1,0,1,252486.252705129,0.36566651,0.36624011,49.402238671875,-49402.238671875,-58.5735336422477,26,-18.093082,0.0074134315,0.7237232530173502
2,0,0,1,0,1,252486.254705129,0.36556646,0.36622104,49.4028468749999,-49402.8468749999,-58.6009796678553,26,-18.092361,0.0074129542,0.7236944784609285
2,0,0,1,0,1,252486.25670513,0.36546642,0.36620197,49.31755937499999,-49317.559375,-58.6283783106505,26,-18.060186,0.0074253869,0.7224074959486786
2,0,0,1,0,1,252486.258705131,0.36536637,0.36593494,49.2584253906249,-49258.4253906249,-58.6557441021001,26,-18.025379,0.0074288803,0.721015157592512
2,0,0,1,0,1,252486.260705133,0.36526629,0.36576328,49.230539453125,-49230.539453125,-58.6830944009282,26,-18.006723,0.0074296012,0.7202689434617763
2,0,0,1,0,1,252486.262705133,0.36516625,0.36583957,49.1659097656249,-49165.9097656249,-58.7104087948084,26,-17.986835,0.0074409195,0.7194734114926007
2,0,0,1,0,1,252486.264705132,0.3650662,0.3657442,49.21359492187501,-49213.594921875,-58.73774967914,26,-17.999588,0.0074317716,0.7199834761530096
2,0,0,1,0,1,252486.266705132,0.36496612,0.36566791,49.310383203125,-49310.383203125,-58.7651443356071,26,-18.031225,0.0074156374,0.7212489906874329
2,0,0,1,0,1,252486.268705132,0.36486608,0.3654581,49.3310972656249,-49331.0972656249,-58.7925504985845,26,-18.02845,0.0074082701,0.7211379631044188
2,0,0,1,0,1,252486.270705132,0.36476603,0.36536273,49.434398828125,-49434.398828125,-58.8200140526209,26,-18.061487,0.0073908605,0.7224594764701021
2,0,0,1,0,1,252486.272705133,0.36466599,0.36540088,49.4889523437499,-49488.9523437499,-58.847507913298,26,-18.083307,0.0073834839,0.723332269467371
2,0,0,1,0,1,252486.274705134,0.36456591,0.36507666,49.5478312499999,-49547.8312499999,-58.8750344840446,26,-18.088757,0.0073681665,0.7235502697197436
2,0,0,1,0,1,252486.276705135,0.36446586,0.36503851,49.576223828125,-49576.223828125,-58.9025768301817,26,-18.097231,0.0073631769,0.7238892351058098
2,0,0,1,0,1,252486.278705135,0.36436582,0.36509573,49.5847218749999,-49584.7218749999,-58.930123897456,26,-18.10317,0.0073630693,0.7241268091920022
2,0,0,1,0,1,252486.280705135,0.36426574,0.36482871,49.622379296875,-49622.379296875,-58.9576918855203,26,-18.103668,0.0073521002,0.7241467450403845
2,0,0,1,0,1,252486.282705135,0.36416569,0.36488593,49.623346484375,-49623.346484375,-58.9852604109109,26,-18.106861,0.0073531102,0.7242744372665361
2,0,0,1,0,1,252486.284705134,0.36406565,0.36477149,49.6342890625,-49634.2890625,-59.0128350150775,26,-18.105173,0.0073491833,0.7242069430567531
2,0,0,1,0,1,252486.286705134,0.36396557,0.36450446,49.670776171875,-49670.776171875,-59.0404298894265,26,-18.105219,0.0073384088,0.7242087778524064
2,0,0,1,0,1,252486.288705136,0.36386552,0.36458075,49.60945703125,-49609.45703125,-59.0679906967182,26,-18.086653,0.0073490171,0.7234661220618359
2,0,0,1,0,1,252486.290705137,0.36376548,0.36442816,49.4994328124999,-49499.4328124999,-59.0954903803119,26,-18.038988,0.0073622693,0.7215594888361185
2,0,0,1,0,1,252486.292705138,0.36366543,0.36414206,49.5134289062499,-49513.4289062499,-59.1229978399473,26,-18.029922,0.0073544099,0.7211968799834153
2,0,0,1,0,1,252486.294705137,0.36356536,0.36435187,49.52839140624999,-49528.39140625,-59.1505136112147,26,-18.045761,0.0073564244,0.7218304810783647
2,0,0,1,0,1,252486.296705137,0.36346531,0.36400855,49.6273667968749,-49627.3667968749,-59.1780843696782,26,-18.064785,0.0073348349,0.7225914331219431
2,0,0,1,0,1,252486.298705137,0.36336526,0.36404669,49.735555078125,-49735.555078125,-59.2057152327425,26,-18.106064,0.0073196469,0.7242425680601641
2,0,0,1,0,1,252486.300705136,0.36326519,0.36379874,49.78191484374999,-49781.91484375,-59.2333718512321,26,-18.110598,0.0073078494,0.7244239157977418
2,0,0,1,0,1,252486.302705137,0.36316514,0.36364615,49.7706714843749,-49770.6714843749,-59.2610222225428,26,-18.098913,0.0073064347,0.7239565227283087
2,0,0,1,0,1,252486.304705138,0.36306509,0.3636843,49.686295703125,-49686.295703125,-59.2886257184196,26,-18.070126,0.0073196096,0.722805026895361
2,0,0,1,0,1,252486.306705139,0.36296505,0.36362708,49.546098046875,-49546.098046875,-59.3161513280116,26,-18.016302,0.0073391669,0.7206521183271544
2,0,0,1,0,1,252486.30870514,0.36286497,0.3633219,49.5097140624999,-49509.7140624999,-59.3436567234109,26,-17.987963,0.0073383963,0.7195185352657673
2,0,0,1,0,1,252486.310705139,0.36276492,0.36337912,49.4288515625,-49428.8515625,-59.3711171956331,26,-17.961412,0.0073515591,0.718456503335675
2,0,0,1,0,1,252486.312705139,0.36266488,0.36330283,49.363664453125,-49363.664453125,-59.3985414527946,26,-17.933958,0.0073597217,0.7173583597996286
2,0,0,1,0,1,252486.314705139,0.3625648,0.36311209,49.29374296875,-49293.74296875,-59.4259268646869,26,-17.899155,0.0073662917,0.7159661613322247
2,0,0,1,0,1,252486.316705138,0.36246476,0.36316931,49.23252421875,-49232.52421875,-59.4532782661626,26,-17.879742,0.0073766136,0.7151896740032692
2,0,0,1,0,1,252486.31870514,0.36236471,0.36301672,49.3064140625,-49306.4140625,-59.4806707175515,26,-17.899054,0.0073624644,0.7159621083172251
2,0,0,1,0,1,252486.320705141,0.36226463,0.36286417,49.28264960937501,-49282.649609375,-59.5080499664664,26,-17.882908,0.0073629194,0.7153163098362674
2,0,0,1,0,1,252486.322705142,0.36216459,0.36273065,49.238275,-49238.275,-59.5354045628206,26,-17.860231,0.0073668431,0.71440925982515
2,0,0,1,0,1,252486.324705143,0.36206454,0.36267343,49.24951953125,-49249.51953125,-59.5627654065706,26,-17.861492,0.0073639993,0.7144596869700173
2,0,0,1,0,1,252486.326705142,0.36196449,0.36250177,49.276287890625,-49276.287890625,-59.5901411211973,26,-17.862741,0.0073565156,0.7145096631752452
2,0,0,1,0,1,252486.328705142,0.36186442,0.36244455,49.2526753906249,-49252.6753906249,-59.6175037182025,26,-17.851364,0.0073588802,0.7140545507300446
2,0,0,1,0,1,252486.330705142,0.36176437,0.36231104,49.2128316406249,-49212.8316406249,-59.644844178055,26,-17.830353,0.0073621254,0.7132140885223884
2,0,0,1,0,1,252486.332705142,0.36166432,0.36255899,49.2240773437499,-49224.0773437499,-59.6721908859541,26,-17.846632,0.0073654805,0.7138652706172739
2,0,0,1,0,1,252486.334705143,0.36156425,0.36219659,49.29959765625,-49299.59765625,-59.6995795491485,26,-17.856146,0.0073468471,0.7142458463786296
2,0,0,1,0,1,252486.336705144,0.3614642,0.36198679,49.252828515625,-49252.828515625,-59.7269422299211,26,-17.828873,0.0073495633,0.7131549317116623
2,0,0,1,0,1,252486.338705145,0.36136416,0.36198679,49.2671796875,-49267.1796875,-59.754312884435,26,-17.834068,0.0073474227,0.7133627290972533
2,0,0,1,0,1,252486.340705145,0.36126411,0.36187235,49.3828472656249,-49382.8472656249,-59.7817477991485,26,-17.870287,0.0073278956,0.7148114795881103
2,0,0,1,0,1,252486.342705144,0.36116403,0.36181512,49.53174765625,-49531.74765625,-59.8092654354332,26,-17.921335,0.0073047113,0.7168534088822325
2,0,0,1,0,1,252486.344705144,0.36106399,0.36179605,49.714030078125,-49714.030078125,-59.8368843392961,26,-17.98634,0.0072775441,0.7194535884738725
2,0,0,1,0,1,252486.346705144,0.36096394,0.3615481,49.8546871093749,-49854.6871093749,-59.8645813859541,26,-18.024868,0.007252038,0.7209946960195595
2,0,0,1,0,1,252486.348705144,0.36086386,0.36141458,49.9304093749999,-49930.4093749999,-59.8923205001034,26,-18.045578,0.0072383662,0.7218231173397461
2,0,0,1,0,1,252486.350705145,0.36076382,0.36141458,49.977328125,-49977.328125,-59.9200856806589,26,-18.062534,0.0072315708,0.7225014021527625
2,0,0,1,0,1,252486.352705146,0.36066377,0.36116663,49.9512222656249,-49951.2222656249,-59.9478363575253,26,-18.040714,0.0072303861,0.7216285844022684
2,0,0,1,0,1,252486.354705147,0.36056373,0.36103311,49.8905640625,-49890.5640625,-59.9755533358239,26,-18.012146,0.0072365007,0.7204858201255445
2,0,0,1,0,1,252486.356705147,0.36046365,0.36110941,49.877992578125,-49877.992578125,-60.0032633308325,26,-18.011412,0.0072398544,0.720456498874844
2,0,0,1,0,1,252486.358705147,0.3603636,0.36103311,49.91000390625,-49910.00390625,-60.0309911086103,26,-18.019163,0.0072336821,0.7207665572154235
2,0,0,1,0,1,252486.360705147,0.36026356,0.36086145,49.99605234375,-49996.05234375,-60.0587666928117,26,-18.041649,0.0072177988,0.7216659177216609
2,0,0,1,0,1,252486.362705146,0.36016348,0.3608233,50.07920703125,-50079.20703125,-60.0865884723256,26,-18.069744,0.0072050523,0.7227897896959532
2,0,0,1,0,1,252486.364705147,0.36006343,0.36055627,50.15594687500001,-50155.946875,-60.1144528863881,26,-18.084042,0.0071887043,0.7233616449427264
2,0,0,1,0,1,252486.366705148,0.35996339,0.36047998,50.157523828125,-50157.523828125,-60.1423181765357,26,-18.080784,0.0071869572,0.723231327456481
2,0,0,1,0,1,252486.368705149,0.35986331,0.36038464,50.1255148437499,-50125.5148437499,-60.1701656830461,26,-18.064466,0.0071896445,0.7225786248711786
2,0,0,1,0,1,252486.37070515,0.35976326,0.36028928,50.0965582031249,-50096.5582031249,-60.197997102968,26,-18.049253,0.0071918969,0.7219701154192785
2,0,0,1,0,1,252486.372705149,0.35966322,0.3602702,50.0992535156249,-50099.2535156249,-60.2258300211537,26,-18.049269,0.007191129,0.7219707233569954
2,0,0,1,0,1,252486.374705149,0.35956317,0.36021298,50.099766015625,-50099.766015625,-60.2536632227596,26,-18.046587,0.0071899137,0.7218634405516404
2,0,0,1,0,1,252486.376705149,0.3594631,0.36007947,50.12373203125,-50123.73203125,-60.2815097392527,26,-18.048527,0.0071838121,0.721941074569381
2,0,0,1,0,1,252486.378705148,0.35936305,0.36011761,50.151520703125,-50151.520703125,-60.3093716930287,26,-18.060446,0.007180592,0.7224178309389957
2,0,0,1,0,1,252486.380705149,0.359263,0.35985059,50.1981328125,-50198.1328125,-60.3372595437232,26,-18.063828,0.007168605,0.7225531083790594
2,0,0,1,0,1,252486.382705151,0.35916293,0.35973614,50.19228125,-50192.28125,-60.3651441426815,26,-18.055977,0.0071671605,0.722239100586775
2,0,0,1,0,1,252486.384705151,0.35906288,0.359698,50.184698046875,-50184.698046875,-60.3930245291832,26,-18.051336,0.0071674837,0.7220534207225938
2,0,0,1,0,1,252486.386705153,0.35896283,0.35946912,50.18408671875,-50184.08671875,-60.4209045764923,26,-18.039629,0.0071630101,0.72158517963171
2,0,0,1,0,1,252486.388705152,0.35886279,0.35935467,50.18703984375,-50187.03984375,-60.4487862644263,26,-18.034946,0.0071603083,0.7213978856531053
2,0,0,1,0,1,252486.390705152,0.35876271,0.35943097,50.1940109374999,-50194.0109374999,-60.4766718247562,26,-18.041283,0.0071608336,0.721651281578248
2,0,0,1,0,1,252486.392705152,0.35866266,0.35922116,50.1898898437499,-50189.8898437499,-60.5045550951555,26,-18.02927,0.0071572415,0.7211708179977623
2,0,0,1,0,1,252486.394705151,0.35856262,0.35910672,50.201644921875,-50201.644921875,-60.5324448974558,26,-18.027748,0.0071532861,0.7211099218599675
2,0,0,1,0,1,252486.396705152,0.35846254,0.35897321,50.215941796875,-50215.941796875,-60.5603426424645,26,-18.026178,0.0071485904,0.7210471127998954
2,0,0,1,0,1,252486.398705153,0.3583625,0.35895413,50.2362496093749,-50236.2496093749,-60.5882516682891,26,-18.032509,0.007145321,0.7213003709198402
2,0,0,1,0,1,252486.400705154,0.35826245,0.35899228,50.2360464843749,-50236.0464843749,-60.6161605812666,26,-18.034353,0.0071461094,0.7213741146244692
2,0,0,1,0,1,252486.402705155,0.35816237,0.3587634,50.222610546875,-50222.610546875,-60.6440620298343,26,-18.018034,0.0071434639,0.7207213806669094
2,0,0,1,0,1,252486.404705154,0.35806233,0.35857266,50.2280542968749,-50228.0542968749,-60.6719665035756,26,-18.010406,0.0071388921,0.7204162814341944
2,0,0,1,0,1,252486.406705154,0.35796228,0.3586871,50.26622382812501,-50266.223828125,-60.69989218131,26,-18.029846,0.0071357479,0.7211938421144423
2,0,0,1,0,1,252486.408705154,0.35786223,0.35842007,50.2602691406249,-50260.2691406249,-60.7278145508846,26,-18.01429,0.0071312804,0.7205715673440646
2,0,0,1,0,1,252486.410705153,0.35776216,0.35830563,50.2296832031249,-50229.6832031249,-60.7557199291398,26,-17.997578,0.0071333447,0.7199031313918434
2,0,0,1,0,1,252486.412705155,0.35766211,0.35838193,50.22403671875,-50224.03671875,-60.7836221695912,26,-17.999388,0.0071356655,0.7199754884662597
2,0,0,1,0,1,252486.414705155,0.35756207,0.35801956,50.23919921875,-50239.19921875,-60.8115328345218,26,-17.986616,0.0071262992,0.7194646399619689
2,0,0,1,0,1,252486.416705157,0.35746199,0.35807675,50.2859136718749,-50285.9136718749,-60.8394694523603,26,-18.006216,0.007120816,0.7202486615362212
2,0,0,1,0,1,252486.418705157,0.35736194,0.35803863,50.28962890625,-50289.62890625,-60.867408134652,26,-18.00563,0.0071195322,0.720225193472086
2,0,0,1,0,1,252486.420705156,0.3572619,0.35782883,50.30331640625,-50303.31640625,-60.8953544211103,26,-17.999977,0.0071134241,0.7199990741907297
2,0,0,1,0,1,252486.422705156,0.35716185,0.35786697,50.3044406249999,-50304.4406249999,-60.9233013303985,26,-18.002298,0.0071140234,0.7200919097605448
2,0,0,1,0,1,252486.424705156,0.35706177,0.35769531,50.3012335937499,-50301.2335937499,-60.9512464584367,26,-17.992516,0.0071110646,0.7197006137479514
2,0,0,1,0,1,252486.426705156,0.35696173,0.3575618,50.321790234375,-50321.790234375,-60.9792030076989,26,-17.993149,0.0071055065,0.7197259958170218
2,0,0,1,0,1,252486.428705157,0.35686168,0.35744736,50.35013671875,-50350.13671875,-61.0071753045739,26,-17.997522,0.0070992331,0.71990093783025
2,0,0,1,0,1,252486.430705158,0.3567616,0.35727569,50.341637890625,-50341.637890625,-61.0351428798777,26,-17.985844,0.0070970217,0.7194337365241276
2,0,0,1,0,1,252486.432705159,0.35666156,0.35721847,50.319603125,-50319.603125,-61.0630982140791,26,-17.975092,0.0070989924,0.7190036655727887
2,0,0,1,0,1,252486.434705159,0.35656151,0.35731384,50.2430656249999,-50243.0656249999,-61.0910110278812,26,-17.952543,0.0071117044,0.7181017084736285
2,0,0,1,0,1,252486.436705159,0.35646144,0.3569133,50.130551171875,-50130.551171875,-61.1188613336537,26,-17.89226,0.0071196761,0.715690417982911
2,0,0,1,0,1,252486.438705159,0.35636139,0.35697052,50.068162890625,-50068.162890625,-61.146676978836,26,-17.872858,0.0071296906,0.7149143257004443
2,0,0,1,0,1,252486.440705158,0.35626134,0.35702774,49.999869921875,-49999.869921875,-61.1744546830461,26,-17.851341,0.0071405736,0.7140536223400402
2,0,0,1,0,1,252486.442705159,0.3561613,0.35672256,49.921198046875,-49921.198046875,-61.2021886806589,26,-17.808018,0.0071457131,0.71232070262193
