mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,685360.599289219,0.47084779,0.4717088,-29375.515234375,29.375515234375,-27.2590133516377,26,-13.856689,0.01605789,0.55426756162355
2,0,0,1,0,1,685360.601289216,0.47074771,0.47153714,-29394.5986328126,29.3945986328126,-27.2753436837774,26,-13.860645,0.016041625,0.5544257988305745
2,0,0,1,0,1,685360.603289213,0.47064766,0.47125104,-29413.377734375,29.413377734375,-27.2916844481004,26,-13.861085,0.016021656,0.5544433938894825
2,0,0,1,0,1,685360.605289209,0.47054762,0.47134641,-29428.5425781249,29.4285425781249,-27.3080336371195,26,-13.871037,0.016016642,0.5548415158292527
2,0,0,1,0,1,685360.607289206,0.47044754,0.47098401,-29446.301171875,29.446301171875,-27.324392692892,26,-13.868737,0.015994675,0.5547494802238955
2,0,0,1,0,1,685360.609289202,0.47034749,0.47106031,-29464.21484375,29.46421484375,-27.3407616998365,26,-13.879422,0.01598754,0.5551768871281391
2,0,0,1,0,1,685360.611289199,0.47024745,0.47100309,-29483.3482421875,29.483348242187503,-27.3571413373148,26,-13.886748,0.015975224,0.5554699250246553
2,0,0,1,0,1,685360.613289196,0.4701474,0.47092682,-29497.0888671875,29.4970888671875,-27.3735286076056,26,-13.89097,0.015965197,0.5556388103792805
2,0,0,1,0,1,685360.615289192,0.47004732,0.47081238,-29512.7630859375,29.5127630859375,-27.3899245857957,26,-13.894975,0.01595284,0.5557989691546551
2,0,0,1,0,1,685360.617289189,0.46994728,0.47075516,-29528.73984375,29.528739843750003,-27.4063294408304,26,-13.900806,0.01594227,0.5560322659897163
2,0,0,1,0,1,685360.619289191,0.46984723,0.47044998,-29544.0078125,29.544007812500002,-27.422742777636,26,-13.898978,0.015923703,0.5559591153804188
2,0,0,1,0,1,685360.621289192,0.46974719,0.47052628,-29562.5812499999,29.5625812499999,-27.4391664334519,26,-13.909971,0.015916279,0.5563988553104082
2,0,0,1,0,1,685360.623289191,0.46964711,0.47031647,-29577.7470703126,29.577747070312597,-27.4555985138556,26,-13.910902,0.015901024,0.5564360637064905
2,0,0,1,0,1,685360.625289191,0.46954706,0.47025925,-29591.2314453125,29.591231445312502,-27.4720380862297,26,-13.91555,0.015891844,0.556622012241963
2,0,0,1,0,1,685360.627289191,0.46944702,0.47024018,-29607.2619140625,29.6072619140625,-27.4884865637688,26,-13.922524,0.015882596,0.5569009668710359
2,0,0,1,0,1,685360.62928919,0.46934697,0.47004944,-29620.0345703125,29.620034570312498,-27.504942137445,26,-13.922881,0.015869308,0.5569152265022412
2,0,0,1,0,1,685360.631289191,0.46924689,0.469935,-29634.283984375,29.634283984375003,-27.5214056274623,26,-13.926188,0.015857816,0.5570474897678906
2,0,0,1,0,1,685360.633289191,0.46914685,0.47010666,-29652.196484375,29.652196484375,-27.5378790690856,26,-13.939695,0.015854025,0.5575878020373309
2,0,0,1,0,1,685360.635289188,0.4690468,0.46978241,-29668.6330078125,29.6686330078125,-27.5543616421108,26,-13.937802,0.015834313,0.5575120766326281
2,0,0,1,0,1,685360.637289185,0.46894673,0.46978241,-29681.6087890625,29.681608789062498,-27.5708514241203,26,-13.943898,0.015827391,0.5577559083841185
2,0,0,1,0,1,685360.639289181,0.46884668,0.4696489,-29698.45390625,29.698453906250002,-27.5873505640943,26,-13.947846,0.015813917,0.5579138483508407
2,0,0,1,0,1,685360.641289178,0.46874663,0.46945816,-29709.7,29.7097,-27.6038559523321,26,-13.947461,0.015801512,0.55789844384608
2,0,0,1,0,1,685360.643289174,0.46864659,0.46942002,-29725.9345703126,29.7259345703126,-27.6203703591247,26,-13.953949,0.015791599,0.5581579520205933
2,0,0,1,0,1,685360.645289171,0.46854651,0.46938187,-29741.504296875,29.741504296875,-27.6368934166334,26,-13.960123,0.015782049,0.5584049161392088
2,0,0,1,0,1,685360.647289168,0.46844646,0.46913391,-29755.498828125,29.755498828125003,-27.6534242486646,26,-13.959313,0.015766293,0.5583725403695481
2,0,0,1,0,1,685360.649289164,0.46834642,0.46919113,-29768.8318359375,29.7688318359375,-27.6699624881394,26,-13.967272,0.015761154,0.5586908739153397
2,0,0,1,0,1,685360.651289161,0.46824637,0.46892411,-29779.97734375,29.77997734375,-27.686506919129,26,-13.964549,0.015746288,0.5585819748695253
2,0,0,1,0,1,685360.653289157,0.46814629,0.46901947,-29794.6333984375,29.7946333984375,-27.7030594923712,26,-13.974263,0.015741743,0.5589705266151782
2,0,0,1,0,1,685360.655289154,0.46804625,0.46892411,-29808.7798828125,29.8087798828125,-27.7196199249884,26,-13.978055,0.015731074,0.5591222230693503
2,0,0,1,0,1,685360.657289151,0.4679462,0.46861893,-29821.705859375,29.821705859375,-27.7361875382696,26,-13.975016,0.015714021,0.5590006356238018
2,0,0,1,0,1,685360.659289147,0.46784613,0.46867615,-29836.0041015625,29.8360041015625,-27.7527630956698,26,-13.983423,0.015708409,0.5593369413481809
2,0,0,1,0,1,685360.661289144,0.46774608,0.46856171,-29849.4896484375,29.849489648437498,-27.7693461450405,26,-13.986328,0.015697477,0.5594531164919669
2,0,0,1,0,1,685360.66328914,0.46764603,0.468371,-29863.0275390625,29.8630275390625,-27.7859367145934,26,-13.986977,0.015683975,0.5594790428599297
2,0,0,1,0,1,685360.665289137,0.46754599,0.46827564,-29874.3755859375,29.874375585937504,-27.8025335888339,26,-13.989442,0.015674826,0.5595776938842103
2,0,0,1,0,1,685360.667289134,0.46744591,0.46818027,-29887.351953125,29.887351953125,-27.8191376723842,26,-13.992668,0.015664829,0.5597067402799636
2,0,0,1,0,1,685360.66928913,0.46734586,0.46819934,-29903.1271484375,29.9031271484375,-27.8357505197149,26,-14.000625,0.015657203,0.5600249757933807
2,0,0,1,0,1,685360.671289127,0.46724582,0.4680849,-29915.8998046875,29.9158998046875,-27.8523704631828,26,-14.003181,0.015646692,0.5601272387394868
2,0,0,1,0,1,685360.673289123,0.46714577,0.46791324,-29932.0306640625,29.9320306640625,-27.8689993684563,26,-14.005593,0.015632525,0.5602237379120334
2,0,0,1,0,1,685360.67528912,0.46704569,0.46776065,-29944.0916015625,29.9440916015625,-27.8856349742505,26,-14.006668,0.015621133,0.5602667100482567
2,0,0,1,0,1,685360.677289117,0.46694565,0.46768436,-29959.003125,29.959003125,-27.9022788637905,26,-14.011357,0.015610811,0.5604542881101451
2,0,0,1,0,1,685360.679289113,0.4668456,0.46760806,-29971.723046875,29.971723046875,-27.9189298206047,26,-14.015019,0.015601641,0.5606007707522602
2,0,0,1,0,1,685360.681289114,0.46674556,0.46749362,-29987.4494140625,29.9874494140625,-27.9355895134215,26,-14.018941,0.015589642,0.5607576512458783
2,0,0,1,0,1,685360.683289115,0.46664548,0.46739826,-29999.5601562499,29.9995601562499,-27.9522559350795,26,-14.021742,0.01558017,0.5608696887118613
2,0,0,1,0,1,685360.685289114,0.46654543,0.46718845,-30010.0435546875,30.010043554687503,-27.9689281808478,26,-14.020346,0.015567737,0.5608138293098778
2,0,0,1,0,1,685360.687289114,0.46644539,0.46730289,-30021.0861328125,30.0210861328125,-27.9856065611646,26,-14.02894,0.015565822,0.5611576124320883
2,0,0,1,0,1,685360.689289114,0.46634531,0.46697864,-30038.5910156249,30.038591015624903,-28.0022946666333,26,-14.02738,0.015545957,0.5610952151997094
2,0,0,1,0,1,685360.691289113,0.46624526,0.46692142,-30048.7685546875,30.048768554687502,-28.0189884265075,26,-14.030414,0.015538787,0.5612165473122414
2,0,0,1,0,1,685360.693289115,0.46614522,0.46707401,-30060.1689453126,30.060168945312597,-28.0356885190639,26,-14.040323,0.01553797,0.561612946022585
2,0,0,1,0,1,685360.695289116,0.46604517,0.46667346,-30069.0230468749,30.0690230468749,-28.0523935309997,26,-14.032415,0.015520074,0.5612966009641941
2,0,0,1,0,1,685360.697289113,0.46594509,0.46676883,-30079.4552734375,30.0794552734375,-28.0691043383998,26,-14.040153,0.015517862,0.5616060858007901
2,0,0,1,0,1,685360.699289109,0.46584505,0.46661624,-30092.1763671875,30.092176367187502,-28.0858222137254,26,-14.041498,0.015506231,0.5616599275949556
2,0,0,1,0,1,685360.701289106,0.465745,0.46636829,-30103.1177734375,30.103117773437504,-28.1025461671759,26,-14.03914,0.015492358,0.5615655823866663
2,0,0,1,0,1,685360.703289102,0.46564496,0.46661624,-30114.9251953125,30.114925195312498,-28.1192766800882,26,-14.052114,0.015494518,0.5620845265007194
2,0,0,1,0,1,685360.705289099,0.46554488,0.46625385,-30125.916796875,30.125916796875,-28.1360132992288,26,-14.046325,0.015476835,0.5618529876529055
2,0,0,1,0,1,685360.707289096,0.46544483,0.46619663,-30137.8744140625,30.137874414062498,-28.1527565621412,26,-14.050176,0.015468796,0.5620070194879664
2,0,0,1,0,1,685360.709289092,0.46534479,0.46629199,-30148.4091796876,30.148409179687597,-28.169505677267,26,-14.057961,0.015466554,0.562318468469232
2,0,0,1,0,1,685360.711289089,0.46524471,0.46587241,-30157.6205078125,30.1576205078125,-28.1862599095804,26,-14.049603,0.015447916,0.5619841338336014
2,0,0,1,0,1,685360.713289085,0.46514466,0.46604407,-30169.170703125,30.169170703125,-28.20302055932,26,-14.060163,0.015447692,0.5624065241203655
2,0,0,1,0,1,685360.715289082,0.46504462,0.46583426,-30180.1126953125,30.1801126953125,-28.2197872875101,26,-14.05893,0.01543514,0.5623572185655001
2,0,0,1,0,1,685360.717289079,0.46494457,0.46556723,-30189.0173828125,30.1890173828125,-28.2365589627488,26,-14.055017,0.015421742,0.5622006879735146
2,0,0,1,0,1,685360.719289075,0.4648445,0.46568167,-30198.3310546876,30.1983310546876,-28.2533358122497,26,-14.062809,0.015420775,0.5625123694703913
2,0,0,1,0,1,685360.721289072,0.46474445,0.46552908,-30207.9982421875,30.2079982421875,-28.2701180328443,26,-14.062702,0.015410789,0.5625080652130865
2,0,0,1,0,1,685360.723289068,0.4646444,0.4653765,-30218.1755859375,30.2181755859375,-28.2869059077358,26,-14.062829,0.015400549,0.5625131516227618
2,0,0,1,0,1,685360.725289065,0.46454436,0.46528113,-30228.60859375,30.22860859375,-28.3036995785257,26,-14.064801,0.015392079,0.5625920465931084
2,0,0,1,0,1,685360.727289062,0.46444428,0.46514761,-30237.565625,30.237565625,-28.3204982250101,26,-14.064932,0.015383104,0.5625972553074763
2,0,0,1,0,1,685360.729289058,0.46434423,0.46503317,-30246.3173828126,30.2463173828126,-28.3373017342332,26,-14.065541,0.015374869,0.5626216341342178
2,0,0,1,0,1,685360.731289055,0.46424419,0.46514761,-30253.6458984375,30.253645898437497,-28.3541093148538,26,-14.072412,0.015374928,0.5628964433377801
2,0,0,1,0,1,685360.733289051,0.46414411,0.46480429,-30263.2634765625,30.2632634765625,-28.3709222383564,26,-14.066495,0.015358697,0.5626597877322626
2,0,0,1,0,1,685360.735289048,0.46404406,0.46484244,-30269.2689453125,30.2692689453125,-28.3877384977965,26,-14.070441,0.01535691,0.5628176333422116
2,0,0,1,0,1,685360.737289045,0.46394402,0.4646517,-30277.768359375,30.277768359375003,-28.4045594791333,26,-14.068617,0.0153463,0.5627446616155922
2,0,0,1,0,1,685360.739289041,0.46384397,0.46449912,-30283.9244140625,30.2839244140625,-28.4213838811516,26,-14.066856,0.015338141,0.5626742496191419
2,0,0,1,0,1,685360.741289038,0.4637439,0.46453726,-30285.5537109375,30.2855537109375,-28.4382091879007,26,-14.068769,0.015338575,0.5627507255384695
2,0,0,1,0,1,685360.743289037,0.46364385,0.46428931,-30290.3361328125,30.2903361328125,-28.4550371515509,26,-14.063479,0.015327968,0.5625391705108633
2,0,0,1,0,1,685360.745289038,0.4635438,0.46419394,-30257.1068359375,30.2571068359375,-28.4718466546976,26,-14.045166,0.01534165,0.5618066254069904
2,0,0,1,0,1,685360.747289038,0.46344376,0.46425116,-30212.7828124999,30.2127828124999,-28.4886315329528,26,-14.02632,0.015366051,0.5610527787012456
2,0,0,1,0,1,685360.749289038,0.46334368,0.4640795,-30168.1537109375,30.1681537109375,-28.5053916176967,26,-14.000422,0.015383093,0.5600168676038008
2,0,0,1,0,1,685360.751289038,0.46324363,0.46392691,-30115.7378906249,30.1157378906249,-28.5221225827575,26,-13.971501,0.0154048,0.5588600488787011
2,0,0,1,0,1,685360.753289037,0.46314359,0.46402228,-30060.3716796875,30.060371679687503,-28.5388227885952,26,-13.948682,0.015436346,0.557947288178241
2,0,0,1,0,1,685360.755289038,0.46304354,0.46365991,-30010.75546875,30.010755468750002,-28.5554954300882,26,-13.914784,0.015449791,0.5565913671869054
2,0,0,1,0,1,685360.757289039,0.46294346,0.46369803,-29970.7574218749,29.9707574218749,-28.5721458500101,26,-13.897381,0.015471682,0.5558952469652508
2,0,0,1,0,1,685360.759289037,0.46284342,0.46346918,-29947.7544921875,29.947754492187503,-28.5887834909606,26,-13.879861,0.015475924,0.5551944486934183
2,0,0,1,0,1,685360.761289034,0.46274337,0.4635264,-29942.4644531249,29.9424644531249,-28.6054181921325,26,-13.879123,0.01548057,0.5551649102033981
2,0,0,1,0,1,685360.76328903,0.4626433,0.46346918,-29956.56015625,29.956560156250003,-28.6220607242505,26,-13.883943,0.015471375,0.5553576948495144
2,0,0,1,0,1,685360.765289027,0.46254325,0.46325937,-29980.8853515625,29.980885351562502,-28.638716770366,26,-13.888927,0.015451824,0.5555570424002829
2,0,0,1,0,1,685360.767289023,0.4624432,0.46320215,-30010.5011718749,30.010501171874903,-28.655389269932,26,-13.900928,0.015434669,0.556037146615599
2,0,0,1,0,1,685360.76928902,0.46234316,0.46314493,-30051.5185546876,30.0515185546876,-28.6720845569328,26,-13.918208,0.015411698,0.5567283382961796
2,0,0,1,0,1,685360.771289017,0.46224308,0.46289697,-30088.106640625,30.088106640625,-28.6888001704311,26,-13.927693,0.015384716,0.5571077358792877
2,0,0,1,0,1,685360.773289013,0.46214303,0.46297327,-30125.559375,30.125559375,-28.7055365916551,26,-13.947329,0.015368122,0.5578931493769163
2,0,0,1,0,1,685360.77528901,0.46204299,0.46272531,-30150.3937499999,30.150393749999903,-28.722286809971,26,-13.95135,0.01534724,0.5580540117836307
2,0,0,1,0,1,685360.777289006,0.46194294,0.4625918,-30174.7173828125,30.174717382812503,-28.7390505411993,26,-13.958577,0.015330443,0.558343073144261
2,0,0,1,0,1,685360.779289003,0.46184286,0.46270624,-30192.8865234375,30.1928865234375,-28.7558243657436,26,-13.970437,0.015325008,0.5588174799202575
2,0,0,1,0,1,685360.781289,0.46174282,0.46249643,-30204.0814453125,30.2040814453125,-28.7726044099059,26,-13.96928,0.015312382,0.5587711935954509
2,0,0,1,0,1,685360.783288996,0.46164277,0.46249643,-30216.3951171875,30.216395117187503,-28.7893912956481,26,-13.974975,0.015306142,0.5589989947667461
2,0,0,1,0,1,685360.785288993,0.4615427,0.46243921,-30230.2375,30.2302375,-28.8061858709519,26,-13.979647,0.015297241,0.559185885904495
2,0,0,1,0,1,685360.787288989,0.46144265,0.46213403,-30244.48671875,30.24448671875,-28.8229883624884,26,-13.977007,0.015279943,0.5590802613046965
2,0,0,1,0,1,685360.789288986,0.4613426,0.46217218,-30261.8394531249,30.2618394531249,-28.8398004942158,26,-13.98618,0.015272441,0.5594472124344297
2,0,0,1,0,1,685360.791288983,0.46124256,0.46215311,-30281.0748046875,30.281074804687503,-28.8566233129007,26,-13.994493,0.01526211,0.5597797158051588
2,0,0,1,0,1,685360.793288979,0.46114248,0.46175256,-30300.6675781249,30.3006675781249,-28.8734570158087,26,-13.991411,0.015239023,0.5596564329563268
2,0,0,1,0,1,685360.795288976,0.46104243,0.46201959,-30321.4292968749,30.3214292968749,-28.8903022534389,26,-14.009094,0.015237395,0.5603637732782452
2,0,0,1,0,1,685360.797288972,0.46094239,0.46163812,-30346.4166015625,30.346416601562503,-28.907161372471,26,-14.009063,0.015212278,0.5603625083472841
2,0,0,1,0,1,685360.799288969,0.46084234,0.46159998,-30366.5169921875,30.3665169921875,-28.9240316586038,26,-14.017183,0.015200952,0.5606873454505364
2,0,0,1,0,1,685360.801288966,0.46074226,0.46154276,-30383.15703125,30.38315703125,-28.9409111892028,26,-14.023126,0.015190744,0.5609250461486612
2,0,0,1,0,1,685360.803288962,0.46064222,0.46121854,-30403.51328125,30.403513281250003,-28.9578020286125,26,-14.022664,0.015169909,0.5609065602579494
2,0,0,1,0,1,685360.805288961,0.46054217,0.46123761,-30417.9658203126,30.4179658203126,-28.9747008972106,26,-14.02991,0.015163328,0.561196394240907
2,0,0,1,0,1,685360.807288962,0.46044213,0.46131387,-30432.670703125,30.432670703125,-28.9916079358391,26,-14.039013,0.015158508,0.5615605238597686
2,0,0,1,0,1,685360.809288962,0.46034205,0.46100873,-30447.733984375,30.447733984375002,-29.0085233429571,26,-14.036671,0.015140986,0.5614668470205824
2,0,0,1,0,1,685360.811288962,0.460242,0.46100873,-30458.7779296875,30.458777929687503,-29.0254448849493,26,-14.041762,0.015135497,0.5616705012286906
2,0,0,1,0,1,685360.813288962,0.46014196,0.46095151,-30468.853125,30.468853125000003,-29.0423720247063,26,-14.044663,0.015128613,0.5617865542374788
2,0,0,1,0,1,685360.815288961,0.46004188,0.4606654,-30478.5208984375,30.4785208984375,-29.0593045358825,26,-14.040401,0.015114428,0.5616160008434828
2,0,0,1,0,1,685360.817288961,0.45994183,0.46076077,-30484.1207031249,30.4841207031249,-29.0762401571932,26,-14.045887,0.01511478,0.5618354771177908
2,0,0,1,0,1,685360.819288963,0.45984179,0.46051282,-30473.6880859375,30.473688085937503,-29.0931699828226,26,-14.033524,0.015111818,0.5613409614502193
2,0,0,1,0,1,685360.821288961,0.45974174,0.46020764,-30446.6146484375,30.4466146484375,-29.1100847683044,26,-14.011765,0.015115232,0.560470586933874
2,0,0,1,0,1,685360.823288958,0.45964167,0.46034116,-30412.2662109375,30.412266210937503,-29.1269804706698,26,-14.000018,0.015136694,0.560000716230871
2,0,0,1,0,1,685360.825288955,0.45954162,0.46015042,-30380.1029296875,30.3801029296875,-29.1438583047627,26,-13.979417,0.015146441,0.5591766849095573
2,0,0,1,0,1,685360.827288951,0.45944157,0.46015042,-30331.1490234375,30.3311490234375,-29.160708942241,26,-13.956891,0.015170886,0.5582756384886942
2,0,0,1,0,1,685360.829288948,0.45934153,0.46016949,-30297.1556640625,30.297155664062497,-29.1775406947366,26,-13.941827,0.015188538,0.55767306681529
2,0,0,1,0,1,685360.831288944,0.45924145,0.4598071,-30272.7794921875,30.2727794921875,-29.1943589049146,26,-13.919639,0.015188796,0.5567855578896883
2,0,0,1,0,1,685360.833288941,0.4591414,0.45995969,-30277.4103515625,30.2774103515625,-29.2111796880092,26,-13.926388,0.015191513,0.5570555311722991
2,0,0,1,0,1,685360.835288938,0.45904136,0.45974988,-30280.7193359375,30.2807193359375,-29.2280023087774,26,-13.921557,0.015182924,0.5568622832404378
2,0,0,1,0,1,685360.837288934,0.45894128,0.45965451,-30294.7638671875,30.2947638671875,-29.2448327324971,26,-13.925125,0.015172738,0.557004993637511
2,0,0,1,0,1,685360.839288931,0.45884123,0.45971173,-30322.9560546876,30.322956054687598,-29.261678818109,26,-13.939818,0.015160519,0.5575927434645763
2,0,0,1,0,1,685360.841288927,0.45874119,0.459521,-30338.0185546875,30.3380185546875,-29.2785332724276,26,-13.940956,0.015146704,0.5576382649707422
2,0,0,1,0,1,685360.843288924,0.45864114,0.45942563,-30349.1638671875,30.349163867187503,-29.2953939181524,26,-13.943184,0.015137999,0.5577273491862341
2,0,0,1,0,1,685360.845288921,0.45854107,0.45942563,-30354.404296875,30.354404296875,-29.3122574754441,26,-13.945591,0.015135386,0.5578236526946602
2,0,0,1,0,1,685360.847288917,0.45844102,0.45910138,-30361.6822265625,30.3616822265625,-29.329125075379,26,-13.93909,0.015121078,0.5575636083734526
2,0,0,1,0,1,685360.849288914,0.45834097,0.45902508,-30372.3169921875,30.372316992187503,-29.3459985843851,26,-13.941655,0.015113272,0.557666209484969
2,0,0,1,0,1,685360.851288911,0.45824093,0.45891064,-30393.1810546875,30.3931810546875,-29.362883684103,26,-13.947754,0.015099132,0.5579101667777006
2,0,0,1,0,1,685360.853288907,0.45814085,0.45875809,-30417.15,30.417150000000003,-29.3797820999016,26,-13.954114,0.015082218,0.55816454548974
2,0,0,1,0,1,685360.855288904,0.4580408,0.45883435,-30452.7216796876,30.4527216796876,-29.3967002775274,26,-13.972754,0.015067105,0.5589101903052147
2,0,0,1,0,1,685360.8572889,0.45794076,0.45868179,-30484.8312499999,30.484831249999903,-29.4136362944545,26,-13.982837,0.015046231,0.5593134786239157
2,0,0,1,0,1,685360.859288897,0.45784071,0.4585292,-30513.48125,30.51348125,-29.4305882278313,26,-13.991323,0.015027102,0.5596528858711001
2,0,0,1,0,1,685360.861288894,0.45774063,0.45866272,-30539.3326171875,30.5393326171875,-29.4475545232957,26,-14.007254,0.015018754,0.5602901346073575
2,0,0,1,0,1,685360.86328889,0.45764059,0.45820495,-30555.9734375,30.5559734375,-29.4645300636603,26,-14.000898,0.014995594,0.5600359312452406
2,0,0,1,0,1,685360.865288887,0.45754054,0.4582431,-30571.7494140625,30.5717494140625,-29.4815143682393,26,-14.009294,0.014989103,0.5603717289569273
2,0,0,1,0,1,685360.867288884,0.45744047,0.45826218,-30584.4720703125,30.5844720703125,-29.4985057405266,26,-14.015707,0.014983491,0.5606282738036208
2,0,0,1,0,1,685360.869288885,0.45734042,0.45799515,-30600.5013671875,30.600501367187498,-29.5155060179788,26,-14.014881,0.014966916,0.5605952485496097
2,0,0,1,0,1,685360.871288886,0.45724037,0.45805237,-30614.393359375,30.614393359375,-29.5325140138556,26,-14.022995,0.014961994,0.5609198173749592
2,0,0,1,0,1,685360.873288885,0.45714033,0.457957,-30630.6783203125,30.6306783203125,-29.5495310564988,26,-14.027534,0.014950925,0.5611013420614142
2,0,0,1,0,1,685360.875288885,0.45704025,0.45765182,-30648.6921875,30.6486921875,-29.56655810728,26,-14.02643,0.014932181,0.5610571904091662
2,0,0,1,0,1,685360.877288885,0.4569402,0.45778534,-30664.7216796875,30.6647216796875,-29.5835940633347,26,-14.03786,0.014928729,0.5615144016056445
2,0,0,1,0,1,685360.879288884,0.45684016,0.45749924,-30687.673828125,30.687673828125,-29.600642769932,26,-14.039587,0.014908241,0.5615834981494031
2,0,0,1,0,1,685360.881288886,0.45674011,0.45748016,-30662.737109375,30.662737109375,-29.6176776234476,26,-14.027594,0.014919743,0.5611037551533926
2,0,0,1,0,1,685360.883288886,0.45664003,0.45744202,-30621.213671875,30.621213671875,-29.6346894075188,26,-14.00743,0.014938729,0.5602971934765647
2,0,0,1,0,1,685360.885288883,0.45653999,0.45711777,-30584.3697265625,30.584369726562503,-29.6516807227314,26,-13.980659,0.014946124,0.5592263554504704
2,0,0,1,0,1,685360.887288879,0.45643994,0.45715591,-30534.498828125,30.534498828125002,-29.6686443325405,26,-13.959026,0.014971783,0.5583610639266168
2,0,0,1,0,1,685360.889288876,0.45633987,0.45709869,-30475.3666015625,30.4753666015625,-29.6855750908955,26,-13.93025,0.014998957,0.5572100060337588
2,0,0,1,0,1,685360.891288872,0.45623982,0.45696518,-30416.3880859375,30.4163880859375,-29.7024730829745,26,-13.89923,0.015023651,0.5559692102656114
2,0,0,1,0,1,685360.893288869,0.45613977,0.4569461,-30372.7251953125,30.3727251953125,-29.7193468183261,26,-13.878698,0.01504462,0.5551479329747915
2,0,0,1,0,1,685360.895288866,0.45603973,0.45664093,-30337.9677734376,30.337967773437597,-29.7362012442158,26,-13.853558,0.015051797,0.554142312734903
2,0,0,0,0,1,685360.897488862,0.45593965,0.45664093,-30310.4385653409,30.310438565340903,-29.7547242882696,26,-13.840987,0.015065468,0.5536394742074054
2,0,0,0,0,1,685360.899488858,0.4558396,0.45652649,-30314.559375,30.314559375,-29.7715657094936,26,-13.839399,0.015059644,0.5535759754946138
2,0,0,0,0,1,685360.901488855,0.45573956,0.45646927,-30339.03515625,30.339035156250002,-29.7884207285908,26,-13.848837,0.015045609,0.553953489211111
2,0,0,0,0,1,685360.903488852,0.45563951,0.45648834,-30374.9130859375,30.3749130859375,-29.8052956794372,26,-13.865793,0.015028466,0.5546317460897555
2,0,0,0,0,1,685360.905488848,0.45553944,0.45624042,-30421.2720703125,30.4212720703125,-29.8221963852748,26,-13.879414,0.014997414,0.5551765578517458
2,0,0,0,0,1,685360.907488845,0.45543939,0.4561832,-30469.3109375,30.469310937499998,-29.8391237795891,26,-13.899588,0.01497189,0.55598351061055
2,0,0,0,0,1,685360.909488841,0.45533934,0.45614505,-30514.50078125,30.51450078125,-29.856076278938,26,-13.919039,0.014948469,0.5567615393835328
2,0,0,0,0,1,685360.911488838,0.4552393,0.45593524,-30556.12734375,30.55612734375,-29.873051904155,26,-13.931615,0.014921238,0.5572646101577288
2,0,0,0,0,1,685360.913488835,0.45513922,0.45593524,-30590.9349609375,30.5909349609375,-29.8900468667202,26,-13.947485,0.01490426,0.5578994109295772
2,0,0,0,0,1,685360.915488831,0.45503917,0.45570636,-30620.3470703125,30.620347070312498,-29.9070581702141,26,-13.953887,0.014882469,0.5581554762139508
2,0,0,0,0,1,685360.917488828,0.45493913,0.45578265,-30642.6886718749,30.6426886718749,-29.9240818850578,26,-13.966406,0.014874108,0.5586562338396849
2,0,0,0,0,1,685360.919488824,0.45483905,0.45568728,-30666.8091796875,30.6668091796875,-29.9411189999667,26,-13.974475,0.014859299,0.5589789944548331
2,0,0,0,0,1,685360.921488821,0.454739,0.45543933,-30685.892578125,30.685892578125,-29.9581667169806,26,-13.975562,0.014841978,0.5590224942493288
2,0,0,0,0,1,685360.923488818,0.45463896,0.45534396,-30707.4185546875,30.707418554687504,-29.9752263926533,26,-13.982438,0.014828468,0.5592975026427554
2,0,0,0,0,1,685360.925488814,0.45453891,0.45534396,-30731.2837890625,30.731283789062502,-29.9922993276577,26,-13.993304,0.014816952,0.559732178255821
2,0,0,0,0,1,685360.927488811,0.45443884,0.45522952,-30753.7267578125,30.7537267578125,-30.0093847305439,26,-14.000005,0.014802418,0.5600001708068056
2,0,0,0,0,1,685360.929488807,0.45433879,0.45522952,-30778.3560546875,30.778356054687503,-30.0264838165899,26,-14.011216,0.014790573,0.5604486501265794
2,0,0,0,0,1,685360.931488809,0.45423874,0.45498157,-30802.2736328125,30.8022736328125,-30.0435961899623,26,-14.014466,0.014771039,0.5605786726810654
2,0,0,0,0,1,685360.93348881,0.4541387,0.45486712,-30825.174609375,30.825174609375,-30.0607212858825,26,-14.021358,0.014756352,0.5608543359225413
2,0,0,0,0,1,685360.935488809,0.45403862,0.45498157,-30848.1751953125,30.8481751953125,-30.0778591599059,26,-14.035351,0.014749059,0.5614140472799335
2,0,0,0,0,1,685360.937488809,0.45393857,0.4546001,-30866.748046875,30.866748046875,-30.0950073526143,26,-14.032026,0.014727826,0.5612810699513672
2,0,0,0,0,1,685360.939488809,0.45383853,0.45456195,-30881.9650390625,30.8819650390625,-30.1121639985561,26,-14.037766,0.014719333,0.561510649919523
2,0,0,0,0,1,685360.941488808,0.45373845,0.4546001,-30896.9771484375,30.896977148437504,-30.1293289849927,26,-14.045769,0.014713417,0.5618307560550961
2,0,0,0,0,1,685360.943488809,0.4536384,0.45427585,-30908.3248046875,30.908324804687503,-30.1465002758998,26,-14.040905,0.014697524,0.56163622090902
2,0,0,0,0,1,685360.94548881,0.45353836,0.45435214,-30918.858984375,30.918858984375003,-30.163677419129,26,-14.04805,0.014694984,0.5619219898363604
2,0,0,0,0,1,685360.947488807,0.45343831,0.45429492,-30928.3759765625,30.9283759765625,-30.180859849142,26,-14.050604,0.014688612,0.5620241636000953
