mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,468921.532554686,0.42632356,0.4269439,33.3681675781249,-33368.1675781249,-35.9811431569061,26,-14.246336,0.012794946,0.5698534240663279
2,0,0,1,0,1,468921.534554685,0.42622349,0.42692482,33.3610968749999,-33361.0968749999,-35.9996770974443,26,-14.242681,0.012797086,0.5697072111344759
2,0,0,1,0,1,468921.536554686,0.42612344,0.42669594,33.35671953125,-33356.71953125,-36.0182086065589,26,-14.233177,0.012791904,0.5693270718281231
2,0,0,1,0,1,468921.538554687,0.42602339,0.42660058,33.34598046875,-33345.98046875,-36.0367341499616,26,-14.225414,0.012793164,0.5690165843454968
2,0,0,1,0,1,468921.540554685,0.42592335,0.42661965,33.33152890625,-33331.52890625,-36.0552516647186,26,-14.219885,0.012799283,0.5687954078379703
2,0,0,1,0,1,468921.542554682,0.42582327,0.42650521,33.286949609375,-33286.949609375,-36.0737444131995,26,-14.197058,0.012812986,0.5678822973362361
2,0,0,1,0,1,468921.544554678,0.42572322,0.42633355,33.227717578125,-33227.717578125,-36.0922042545623,26,-14.166091,0.01283066,0.5666436317391773
2,0,0,1,0,1,468921.546554675,0.42562318,0.42621911,33.16741289062499,-33167.412890625,-36.1106305941891,26,-14.136585,0.012850538,0.5654634081297886
2,0,0,1,0,1,468921.548554671,0.4255231,0.42618096,33.088434375,-33088.434375,-36.1290130564287,26,-14.101661,0.012880058,0.56406642907338
2,0,0,1,0,1,468921.550554668,0.42542306,0.42589486,32.98955859375,-32989.55859375,-36.1473405876787,26,-14.050083,0.01290999,0.5620033375498781
2,0,0,1,0,1,468921.552554665,0.42532301,0.42595208,32.90192851562499,-32901.928515625,-36.1656194359859,26,-14.014645,0.012946113,0.5605857954896711
2,0,0,1,0,1,468921.554554661,0.42522296,0.42579949,32.825493359375,-32825.493359375,-36.1838558203175,26,-13.977078,0.01297161,0.5590831332568105
2,0,0,1,0,1,468921.556554663,0.42512289,0.42562783,32.7401041015625,-32740.1041015625,-36.2020447657385,26,-13.9351,0.013000198,0.5574039785088858
2,0,0,1,0,1,468921.558554664,0.42502284,0.42574227,32.642246484375,-32642.246484375,-36.2201793458167,26,-13.897184,0.013042676,0.5558873646462933
2,0,0,1,0,1,468921.560554663,0.42492279,0.42549431,32.5698826171875,-32569.8826171875,-36.2382737241804,26,-13.8583,0.013064042,0.5543319892392476
2,0,0,1,0,1,468921.562554663,0.42482275,0.42545617,32.5292216796875,-32529.2216796875,-36.2563455135684,26,-13.839758,0.013079199,0.5535903227568325
2,0,0,1,0,1,468921.564554663,0.42472267,0.42549431,32.5116654296875,-32511.6654296875,-36.2744075490502,26,-13.833529,0.013087435,0.5533411459582294
2,0,0,1,0,1,468921.566554662,0.42462263,0.42518914,32.5208765624999,-32520.8765624999,-36.2924747016109,26,-13.827523,0.013074344,0.5531009415062196
2,0,0,1,0,1,468921.568554663,0.42452258,0.42513192,32.5606212890625,-32560.6212890625,-36.3105639343583,26,-13.84256,0.013056627,0.5537023778004806
2,0,0,1,0,1,468921.570554664,0.4244225,0.42513192,32.5978712890625,-32597.8712890625,-36.3286738615502,26,-13.858396,0.013041708,0.5543358243612807
2,0,0,1,0,1,468921.572554661,0.42432246,0.42501748,32.62407890625,-32624.07890625,-36.3467983487464,26,-13.865804,0.013027723,0.5546321521622213
2,0,0,1,0,1,468921.574554657,0.42422241,0.42488399,32.6382767578125,-32638.2767578125,-36.3649307234208,26,-13.867481,0.013017966,0.5546992502233455
2,0,0,1,0,1,468921.576554654,0.42412236,0.42492211,32.6436205078125,-32643.6205078125,-36.3830660668453,26,-13.870996,0.013017003,0.5548398441687584
2,0,0,1,0,1,468921.57855465,0.42402229,0.42465511,32.655527734375,-32655.527734375,-36.4012080253957,26,-13.867336,0.01300408,0.5546934688859626
2,0,0,1,0,1,468921.580554647,0.42392224,0.42442623,32.68809609375,-32688.09609375,-36.419368077696,26,-13.873685,0.012984122,0.5549474156379215
2,0,0,1,0,1,468921.582554644,0.42382219,0.42461696,32.7266695312499,-32726.6695312499,-36.4375495601179,26,-13.896299,0.012974646,0.5558519570913583
2,0,0,1,0,1,468921.58455464,0.42372215,0.42421642,32.7849367187499,-32784.9367187499,-36.4557634121144,26,-13.907908,0.01293937,0.5563163393901852
2,0,0,1,0,1,468921.586554639,0.42362207,0.42429271,32.8433042968749,-32843.3042968749,-36.4740096914113,26,-13.935175,0.012918698,0.5574069834190278
2,0,0,1,0,1,468921.58855464,0.42352203,0.42402568,32.901776171875,-32901.776171875,-36.4922884546491,26,-13.951199,0.012887623,0.5580479205794837
2,0,0,1,0,1,468921.59055464,0.42342198,0.42400661,32.9387218749999,-32938.7218749999,-36.5105877424096,26,-13.966236,0.012872589,0.558649431998062
2,0,0,1,0,1,468921.59255464,0.42332193,0.42398754,32.96666015625,-32966.66015625,-36.5289025514373,26,-13.977453,0.012861101,0.5590981256665781
2,0,0,1,0,1,468921.59455464,0.42322186,0.42375866,32.9830972656249,-32983.0972656249,-36.5472264921925,26,-13.976873,0.012847752,0.5590749239972349
2,0,0,1,0,1,468921.596554639,0.42312181,0.42364421,32.9945972656249,-32994.5972656249,-36.5655568218366,26,-13.97797,0.012839805,0.5591188037145528
2,0,0,1,0,1,468921.598554639,0.42302176,0.4235107,33.0040113281249,-33004.0113281249,-36.5838923823835,26,-13.977552,0.012832098,0.5591020776152843
2,0,0,1,0,1,468921.60055464,0.42292169,0.42360607,33.01846250000001,-33018.4625,-36.6022359717932,26,-13.986821,0.01282937,0.559472845482695
2,0,0,1,0,1,468921.602554639,0.42282164,0.42341533,33.03184765625,-33031.84765625,-36.6205869960988,26,-13.986191,0.012818397,0.5594476270352328
2,0,0,1,0,1,468921.604554636,0.42272159,0.42330089,33.0485890624999,-33048.5890624999,-36.6389473220537,26,-13.989497,0.01280844,0.559579886536019
2,0,0,1,0,1,468921.606554633,0.42262155,0.42330089,33.066348046875,-33066.348046875,-36.657317514979,26,-13.997015,0.012801562,0.5598805822916779
2,0,0,1,0,1,468921.608554629,0.42252147,0.42320552,33.08390703125,-33083.90703125,-36.6756974615936,26,-14.001292,0.012791885,0.5600516831516725
2,0,0,1,0,1,468921.610554626,0.42242143,0.4229385,33.099733203125,-33099.733203125,-36.6940862005259,26,-13.999151,0.012777701,0.5599660604531953
2,0,0,1,0,1,468921.612554622,0.42232138,0.42309108,33.114691796875,-33114.691796875,-36.7124832510901,26,-14.01053,0.012776537,0.5604212286482794
2,0,0,1,0,1,468921.614554619,0.42222133,0.42278591,33.12828125,-33128.28125,-36.7308878500484,26,-14.00617,0.012762084,0.5602468214006875
2,0,0,1,0,1,468921.616554616,0.42212126,0.42272869,33.144973828125,-33144.973828125,-36.7493017222273,26,-14.011332,0.01275393,0.5604532546579027
2,0,0,1,0,1,468921.618554615,0.42202121,0.42274776,33.16008359375,-33160.08359375,-36.7677239904564,26,-14.018352,0.012748694,0.5607340424268226
2,0,0,1,0,1,468921.620554617,0.42192116,0.42246169,33.1722999999999,-33172.2999999999,-36.7861530438418,26,-14.014026,0.012735375,0.5605610367674783
2,0,0,1,0,1,468921.622554616,0.42182109,0.42244262,33.180083203125,-33180.083203125,-36.8045864229651,26,-14.016681,0.012731813,0.5606672512058447
2,0,0,1,0,1,468921.624554616,0.42172104,0.42240447,33.1878707031249,-33187.8707031249,-36.8230241276092,26,-14.018704,0.012727676,0.56074819739128
2,0,0,1,0,1,468921.626554616,0.42162099,0.42227095,33.189191796875,-33189.191796875,-36.8414625670623,26,-14.014832,0.012723147,0.5605932619919445
2,0,0,1,0,1,468921.628554615,0.42152095,0.42217559,33.18959882812501,-33189.598828125,-36.8599012326439,26,-14.011838,0.012720117,0.5604735386850793
2,0,0,1,0,1,468921.630554616,0.42142087,0.42209929,33.1878707031249,-33187.8707031249,-36.878338937288,26,-14.008576,0.012718481,0.5603430664160328
2,0,0,1,0,1,468921.632554617,0.42132083,0.4219467,33.183190234375,-33183.190234375,-36.8967740408037,26,-14.001537,0.012715676,0.5600615045946703
2,0,0,1,0,1,468921.634554615,0.42122078,0.42160338,33.184612109375,-33184.612109375,-36.9152099359859,26,-13.990745,0.012704786,0.5596297851720571
2,0,0,1,0,1,468921.636554611,0.42112073,0.42187041,33.1786609375,-33178.6609375,-36.9336425232255,26,-13.997095,0.012715112,0.5598838117181643
2,0,0,1,0,1,468921.638554608,0.42102066,0.42167968,33.1735187499999,-33173.5187499999,-36.9520722554304,26,-13.988599,0.012711334,0.5595439508389584
2,0,0,1,0,1,468921.640554605,0.42092061,0.42150801,33.172655078125,-33172.655078125,-36.9705015065155,26,-13.98254,0.01270649,0.5593015931358745
2,0,0,1,0,1,468921.642554601,0.42082056,0.42148894,33.17036328125,-33170.36328125,-36.9889294856821,26,-13.980941,0.012706793,0.5592376503531593
2,0,0,1,0,1,468921.644554598,0.42072052,0.42135543,33.16074726562501,-33160.747265625,-37.0073521217498,26,-13.972461,0.012706451,0.5588984369291499
2,0,0,1,0,1,468921.646554594,0.42062044,0.42112654,33.15667734375,-33156.67734375,-37.0257724958818,26,-13.963157,0.012701108,0.5585262723067932
2,0,0,1,0,1,468921.648554591,0.4205204,0.42110747,33.1499566406249,-33149.9566406249,-37.0441891380259,26,-13.959695,0.012703108,0.55838777486173
2,0,0,1,0,1,468921.650554593,0.42042035,0.42095488,33.142325390625,-33142.325390625,-37.0626015397186,26,-13.951424,0.012701428,0.55805694430926
2,0,0,1,0,1,468921.652554594,0.42032027,0.42089766,33.137134375,-33137.134375,-37.0810110579478,26,-13.947343,0.012701692,0.5578936927017225
2,0,0,1,0,1,468921.654554593,0.42022023,0.42097396,33.1286875,-33128.6875,-37.0994158826005,26,-13.946315,0.012707233,0.5578525906591
2,0,0,1,0,1,468921.656554593,0.42012018,0.42070693,33.12115625,-33121.15625,-37.1178165232255,26,-13.934299,0.012702061,0.5573719985595125
2,0,0,1,0,1,468921.658554593,0.42002013,0.42042083,33.11357187500001,-33113.571875,-37.1362129511769,26,-13.921636,0.01269633,0.5568654148780864
2,0,0,1,0,1,468921.660554592,0.41992006,0.420726,33.103549609375,-33103.549609375,-37.1546038099009,26,-13.927524,0.012709392,0.5571009605181563
2,0,0,1,0,1,468921.662554593,0.41982001,0.42040175,33.09337109375,-33093.37109375,-37.172989014762,26,-13.912511,0.012703503,0.5565004448484766
2,0,0,1,0,1,468921.664554594,0.41971996,0.42026824,33.079018359375,-33079.018359375,-37.1913662467498,26,-13.902061,0.012704979,0.5560824330728887
2,0,0,1,0,1,468921.66655459,0.41961992,0.42026824,33.069502734375,-33069.502734375,-37.2097381922793,26,-13.898062,0.012708635,0.5559224684740388
2,0,0,1,0,1,468921.668554587,0.41951984,0.42017287,33.055864453125,-33055.864453125,-37.2281025609859,26,-13.889177,0.012710993,0.5555670975040204
2,0,0,1,0,1,468921.670554583,0.4194198,0.4200775,33.04502734375,-33045.02734375,-37.2464609082082,26,-13.881473,0.012712276,0.5552588989597657
2,0,0,1,0,1,468921.67255458,0.41931975,0.41998217,33.032762109375,-33032.762109375,-37.2648124414113,26,-13.873171,0.012714109,0.5549268444715636
2,0,0,1,0,1,468921.674554577,0.41921967,0.41979143,33.0188171875,-33018.8171875,-37.2831562283037,26,-13.861016,0.012713702,0.5544406593619682
2,0,0,1,0,1,468921.676554573,0.41911963,0.41956255,33.0111867187499,-33011.1867187499,-37.3014957747446,26,-13.850258,0.012709708,0.5540103071297937
2,0,0,1,0,1,468921.67855457,0.41901958,0.41961977,32.9984132812499,-32998.4132812499,-37.3198282256995,26,-13.846786,0.012716362,0.5538714636577212
2,0,0,1,0,1,468921.680554569,0.41891953,0.41950533,32.985385546875,-32985.385546875,-37.3381534385901,26,-13.837545,0.012717915,0.5535018019607612
2,0,0,1,0,1,468921.68255457,0.41881946,0.41939089,32.9741402343749,-32974.1402343749,-37.3564724036509,26,-13.829054,0.012718782,0.553162160795172
2,0,0,1,0,1,468921.68455457,0.41871941,0.41946718,32.95866953125,-32958.66953125,-37.3747827743106,26,-13.82508,0.012727067,0.5530032065930144
2,0,0,1,0,1,468921.68655457,0.41861936,0.41916201,32.948238671875,-32948.238671875,-37.3930873491804,26,-13.81065,0.012721834,0.5524259979065141
2,0,0,1,0,1,468921.68855457,0.41851932,0.41904756,32.937551953125,-32937.551953125,-37.4113859869842,26,-13.802401,0.012722487,0.5520960311332107
2,0,0,1,0,1,468921.690554569,0.41841924,0.41914293,32.924625390625,-32924.625390625,-37.4296774437984,26,-13.800124,0.012730378,0.5520049582151583
2,0,0,1,0,1,468921.692554569,0.4183192,0.41891405,32.9105812499999,-32910.5812499999,-37.4479610978783,26,-13.786705,0.012728856,0.5514681951716608
2,0,0,1,0,1,468921.694554571,0.41821915,0.41893312,32.8973472656249,-32897.3472656249,-37.4662374014807,26,-13.781789,0.012734557,0.5512715331884683
2,0,0,1,0,1,468921.696554569,0.4181191,0.41883776,32.88548984375,-32885.48984375,-37.4845071176266,26,-13.773685,0.012736248,0.55094739610636
2,0,0,1,0,1,468921.698554566,0.41801903,0.41868517,32.87216015625,-32872.16015625,-37.5027694266543,26,-13.763086,0.01273677,0.5505234385314703
2,0,0,1,0,1,468921.700554562,0.41791898,0.41853258,32.8577078125,-32857.7078125,-37.5210237066023,26,-13.752021,0.012737729,0.5500808489460711
2,0,0,1,0,1,468921.702554559,0.41781893,0.4185898,32.84386328125,-32843.86328125,-37.53927029688,26,-13.748106,0.01274484,0.5499242464850314
2,0,0,1,0,1,468921.704554555,0.41771886,0.41832277,32.83439921875,-32834.39921875,-37.5575116289113,26,-13.735377,0.012740381,0.5494150732989335
2,0,0,1,0,1,468921.706554552,0.41761881,0.41818926,32.819894921875,-32819.894921875,-37.5757449034339,26,-13.724928,0.012741944,0.5489971028262665
2,0,0,1,0,1,468921.708554549,0.41751876,0.41820833,32.80295078125,-32802.95078125,-37.5939687636769,26,-13.718468,0.012749107,0.5487386906119504
2,0,0,1,0,1,468921.710554545,0.41741872,0.41811296,32.79007578125,-32790.07578125,-37.6121854711422,26,-13.709956,0.012751205,0.54839822574091
2,0,0,1,0,1,468921.712554546,0.41731864,0.41784593,32.7745548828125,-32774.5548828125,-37.6303935563201,26,-13.694715,0.012749095,0.5477885746137933
2,0,0,1,0,1,468921.714554547,0.4172186,0.41790316,32.7617314453125,-32761.7314453125,-37.6485945175832,26,-13.691231,0.012755833,0.5476492439226984
2,0,0,1,0,1,468921.716554547,0.41711855,0.4176552,32.7473306640625,-32747.3306640625,-37.6667874779781,26,-13.677093,0.01275387,0.5470837175186063
2,0,0,1,0,1,468921.718554546,0.4170185,0.41759801,32.7346078125,-32734.6078125,-37.6849733705563,26,-13.669907,0.01275708,0.5467962832252182
2,0,0,1,0,1,468921.720554546,0.41691843,0.41769335,32.721732421875,-32721.732421875,-37.7031521101396,26,-13.66765,0.012765014,0.5467060013238634
2,0,0,1,0,1,468921.722554545,0.41681838,0.4173882,32.70784140625,-32707.84140625,-37.721323131841,26,-13.651867,0.012761105,0.5460746820176063
2,0,0,1,0,1,468921.724554547,0.41671833,0.41740727,32.694762890625,-32694.762890625,-37.7394868877004,26,-13.647032,0.012766793,0.5458812688589236
2,0,0,1,0,1,468921.726554548,0.41661826,0.41721654,32.6812775390625,-32681.2775390625,-37.7576431516977,26,-13.63517,0.012766225,0.5454067815050948
2,0,0,1,0,1,468921.728554545,0.41651821,0.41693044,32.6652984374999,-32665.2984374999,-37.7757905386335,26,-13.619157,0.012763712,0.5447662900111259
2,0,0,1,0,1,468921.730554541,0.41641816,0.41712117,32.6480462890625,-32648.0462890625,-37.7939283414764,26,-13.618192,0.012776298,0.5447276506523163
2,0,0,1,0,1,468921.732554538,0.41631812,0.41696858,32.6330853515625,-32633.0853515625,-37.8120578324703,26,-13.606972,0.012777479,0.5442788504023927
2,0,0,1,0,1,468921.734554534,0.41621804,0.416816,32.6091173828125,-32609.1173828125,-37.8301740079261,26,-13.592002,0.012782192,0.543680074841375
2,0,0,1,0,1,468921.736554531,0.416118,0.41685414,32.541180859375,-32541.180859375,-37.8482524408688,26,-13.564926,0.01281005,0.5425970384687689
2,0,0,1,0,1,468921.738554528,0.41601795,0.41658711,32.4703947265625,-32470.3947265625,-37.8662915486162,26,-13.526748,0.012829752,0.5410699159879165
2,0,0,1,0,1,468921.740554524,0.4159179,0.41641545,32.3934517578125,-32393.4517578125,-37.8842879100528,26,-13.489134,0.012854927,0.5395653516313114
2,0,0,1,0,1,468921.742554522,0.41581783,0.41624379,32.3091281249999,-32309.1281249999,-37.9022374252438,26,-13.448474,0.012883164,0.537938957693822
2,0,0,1,0,1,468921.744554523,0.41571778,0.41647267,32.2152925781249,-32215.2925781249,-37.9201348087073,26,-13.416789,0.012927794,0.5366715565937145
2,0,0,1,0,1,468921.746554523,0.41561773,0.41622472,32.13264921875,-32132.64921875,-37.9379862796274,26,-13.374403,0.012953327,0.5349761169572975
2,0,0,1,0,1,468921.748554523,0.41551769,0.41622472,32.0583525390626,-32058.3525390626,-37.9557964746144,26,-13.343479,0.012983347,0.5337391523693047
2,0,0,1,0,1,468921.750554523,0.41541761,0.4160912,31.9925537109375,-31992.5537109375,-37.9735701146969,26,-13.31182,0.013005877,0.5324728025859374
2,0,0,1,0,1,468921.752554522,0.41531757,0.41582417,31.9444650390625,-31944.4650390625,-37.9913170384165,26,-13.28328,0.013017097,0.5313312264384873
2,0,0,1,0,1,468921.754554522,0.41521752,0.41582417,31.917493359375,-31917.493359375,-38.0090489783037,26,-13.272065,0.013028096,0.5308826073857048
2,0,0,1,0,1,468921.756554523,0.41511744,0.41584325,31.9184599609375,-31918.4599609375,-38.0267814551917,26,-13.273076,0.013028299,0.5309230450060449
2,0,0,1,0,1,468921.758554523,0.4150174,0.41563344,31.927873828125,-31927.873828125,-38.0445191622229,26,-13.270292,0.013017886,0.5308116812427826
2,0,0,1,0,1,468921.76055452,0.41491735,0.41548085,31.9493482421875,-31949.3482421875,-38.0622687997012,26,-13.274343,0.013004361,0.5309736945844028
2,0,0,1,0,1,468921.762554517,0.4148173,0.415519,31.97570859375,-31975.70859375,-38.0800330818193,26,-13.286514,0.012994833,0.5314605783666564
2,0,0,1,0,1,468921.764554513,0.41471723,0.41540456,32.0002369140625,-32000.2369140625,-38.0978109907819,26,-13.293044,0.012981297,0.5317217734072757
2,0,0,1,0,1,468921.76655451,0.41461718,0.41517571,32.0206939453125,-32020.6939453125,-38.115600264328,26,-13.294214,0.012965856,0.5317685737375127
2,0,0,1,0,1,468921.768554506,0.41451713,0.41517571,32.0425765625,-32042.5765625,-38.1334016951005,26,-13.303299,0.012957001,0.5321319789826119
2,0,0,1,0,1,468921.770554503,0.41441709,0.41494682,32.05911484375,-32059.11484375,-38.1512123140241,26,-13.302828,0.012943177,0.5321131102571544
2,0,0,1,0,1,468921.7725545,0.41431701,0.41500404,32.07270234375,-32072.70234375,-38.1690304813418,26,-13.310301,0.012939478,0.5324120418549488
2,0,0,1,0,1,468921.774554499,0.41421697,0.4148896,32.0858822265625,-32085.8822265625,-38.1868559705997,26,-13.312099,0.012930597,0.532483953705025
2,0,0,1,0,1,468921.7765545,0.41411692,0.41458443,32.0988082031249,-32098.8082031249,-38.2046886405215,26,-13.307666,0.012915882,0.5323066441028745
2,0,0,1,0,1,468921.7785545,0.41401684,0.41464165,32.1163638671875,-32116.3638671875,-38.2225310644582,26,-13.316782,0.012910604,0.5326712842356403
2,0,0,1,0,1,468921.7805545,0.4139168,0.41458443,32.134939453125,-32134.939453125,-38.2403838075137,26,-13.322645,0.01290136,0.5329058222503336
2,0,0,1,0,1,468921.7825545,0.41381675,0.41445091,32.1521384765625,-32152.1384765625,-38.2582461060163,26,-13.325483,0.012890306,0.5330193220022936
2,0,0,1,0,1,468921.784554499,0.4137167,0.41437462,32.1715287109375,-32171.5287109375,-38.2761191762203,26,-13.331065,0.012880166,0.5332425993765527
2,0,0,1,0,1,468921.7865545,0.41361663,0.41437462,32.1926984374999,-32192.6984374999,-38.2940040073835,26,-13.339837,0.012871696,0.5335934872725446
2,0,0,1,0,1,468921.788554501,0.41351658,0.413955,32.2133080078125,-32213.3080078125,-38.311900288308,26,-13.33486,0.012850435,0.5333943966549609
2,0,0,1,0,1,468921.790554499,0.41341653,0.413955,32.234170703125,-32234.170703125,-38.3298081602698,26,-13.343496,0.012842118,0.5337398453364844
2,0,0,1,0,1,468921.792554495,0.41331649,0.41397408,32.2471486328125,-32247.1486328125,-38.3477232419755,26,-13.349483,0.01283754,0.5339793475156724
2,0,0,1,0,1,468921.794554492,0.41321641,0.41376427,32.2607359374999,-32260.7359374999,-38.3656458719668,26,-13.34834,0.012825631,0.5339335941936966
2,0,0,1,0,1,468921.796554489,0.41311637,0.41389778,32.278597265625,-32278.597265625,-38.3835784249182,26,-13.36004,0.012822669,0.5344015899902503
2,0,0,1,0,1,468921.798554485,0.41301632,0.41355446,32.2858744140625,-32285.8744140625,-38.4015150211639,26,-13.351968,0.012809145,0.5340786943574173
2,0,0,1,0,1,468921.800554482,0.41291624,0.41345909,32.3014455078125,-32301.4455078125,-38.4194602678002,26,-13.355327,0.012800018,0.5342130506137898
2,0,0,1,0,1,468921.802554478,0.4128162,0.41347817,32.3143205078125,-32314.3205078125,-38.4374126672142,26,-13.361266,0.012795509,0.5344506443345513
2,0,0,1,0,1,468921.804554475,0.41271615,0.4133065,32.3237857421875,-32323.7857421875,-38.4553703255259,26,-13.359631,0.012786451,0.5343852300741367
2,0,0,1,0,1,468921.806554476,0.4126161,0.41324928,32.3379828125,-32337.9828125,-38.4733358708818,26,-13.363648,0.012779068,0.53454592455672
2,0,0,1,0,1,468921.808554478,0.41251603,0.4130967,32.34968828125,-32349.68828125,-38.4913079188418,26,-13.363549,0.012769727,0.5345419790005219
2,0,0,1,0,1,468921.810554477,0.41241598,0.41303948,32.3590509765625,-32359.0509765625,-38.5092851689504,26,-13.365565,0.012764264,0.5346226235461147
2,0,0,1,0,1,468921.812554477,0.41231593,0.41286781,32.3715185546875,-32371.5185546875,-38.5272693454912,26,-13.365158,0.012754045,0.5346063188819277
2,0,0,1,0,1,468921.814554477,0.41221589,0.41282967,32.3808822265625,-32380.8822265625,-38.5452587236379,26,-13.367789,0.012749179,0.5347115569560263
2,0,0,1,0,1,468921.816554476,0.41211581,0.41273433,32.388262890625,-32388.262890625,-38.5632522017194,26,-13.367748,0.012743331,0.534709919361039
2,0,0,1,0,1,468921.818554477,0.41201577,0.41260082,32.395997265625,-32395.997265625,-38.581249976676,26,-13.366615,0.012736167,0.5346646014605853
2,0,0,1,0,1,468921.820554478,0.41191572,0.41269618,32.400780078125,-32400.780078125,-38.5992504094017,26,-13.371678,0.012737229,0.5348671266904916
2,0,0,1,0,1,468921.822554474,0.41181567,0.41254359,32.4058169921875,-32405.8169921875,-38.61725364063,26,-13.368813,0.012730542,0.5347524831536014
2,0,0,1,0,1,468921.824554471,0.4117156,0.41231471,32.4114660156249,-32411.4660156249,-38.6352600099877,26,-13.363725,0.012721261,0.5345489684362894
2,0,0,1,0,1,468921.826554467,0.41161555,0.41225749,32.4171666015625,-32417.1666015625,-38.6532695456865,26,-13.36422,0.012717259,0.5345687894428794
2,0,0,1,0,1,468921.828554464,0.4115155,0.41220027,32.42016953125,-32420.16953125,-38.6712807496795,26,-13.363603,0.012714316,0.534544105369081
2,0,0,1,0,1,468921.830554461,0.41141543,0.41204768,32.4203212890626,-32420.3212890626,-38.6892920384165,26,-13.358718,0.01270955,0.5343487268805142
2,0,0,1,0,1,468921.832554457,0.41131538,0.41204768,32.4227634765625,-32422.7634765625,-38.7073046841413,26,-13.359725,0.012708592,0.5343889787882525
2,0,0,1,0,1,468921.834554454,0.41121534,0.4118951,32.426987109375,-32426.987109375,-38.7253196765458,26,-13.356517,0.012702231,0.5342606839245891
2,0,0,1,0,1,468921.836554452,0.41111529,0.41166621,32.4274974609375,-32427.4974609375,-38.7433349516109,26,-13.349305,0.012694973,0.5339721991811506
2,0,0,1,0,1,468921.838554454,0.41101521,0.41168529,32.4302953125,-32430.2953125,-38.7613517816891,26,-13.351075,0.012694466,0.5340430212204881
2,0,0,1,0,1,468921.840554454,0.41091517,0.41155177,32.4308560546875,-32430.8560546875,-38.7793689226396,26,-13.346976,0.01269013,0.5338790484768743
2,0,0,1,0,1,468921.842554453,0.41081512,0.41134197,32.4293292968749,-32429.3292968749,-38.7973852156083,26,-13.339544,0.012684258,0.5335817679502095
2,0,0,1,0,1,468921.844554453,0.41071507,0.41145641,32.4340601562499,-32434.0601562499,-38.8154041372663,26,-13.345201,0.012685936,0.533808078144585
2,0,0,1,0,1,468921.846554453,0.410615,0.41111308,32.435028515625,-32435.028515625,-38.8334235962507,26,-13.334465,0.012674972,0.5333785789178569
2,0,0,1,0,1,468921.848554453,0.41051495,0.41109401,32.43299296875,-32432.99296875,-38.8514419248097,26,-13.333009,0.012675179,0.5333203654330098
2,0,0,1,0,1,468921.850554454,0.4104149,0.41099864,32.434671484375,-32434.671484375,-38.8694611860945,26,-13.330606,0.012671583,0.5332242347569963
2,0,0,1,0,1,468921.852554453,0.41031483,0.4109605,32.433908984375,-32433.908984375,-38.887480023334,26,-13.329055,0.012670705,0.5331622181269298
2,0,0,1,0,1,468921.85455445,0.41021478,0.41075069,32.434264453125,-32434.264453125,-38.9054990584903,26,-13.322396,0.012664097,0.5328958601505427
2,0,0,1,0,1,468921.856554446,0.41011474,0.41082698,32.436502734375,-32436.502734375,-38.9235193373531,26,-13.32579,0.012665575,0.533031618405001
2,0,0,1,0,1,468921.858554443,0.41001469,0.41055995,32.43151640625,-32431.51640625,-38.9415368453826,26,-13.315082,0.01265929,0.5326032701669673
2,0,0,1,0,1,468921.860554439,0.40991461,0.41040736,32.4327888671875,-32432.7888671875,-38.9595550605519,26,-13.310656,0.012654088,0.5324262102567926
2,0,0,1,0,1,468921.862554436,0.40981457,0.41046458,32.4318216796875,-32431.8216796875,-38.9775727383948,26,-13.312114,0.01265623,0.532484562575513
2,0,0,1,0,1,468921.864554433,0.40971452,0.41040736,32.4304982421875,-32430.4982421875,-38.9955896812116,26,-13.309715,0.012654982,0.5323886066824324
2,0,0,1,0,1,468921.866554429,0.40961447,0.41002592,32.4300916015625,-32430.0916015625,-39.013606398117,26,-13.297178,0.012643378,0.5318871257845975
2,0,0,1,0,1,468921.868554429,0.4095144,0.41015944,32.428412890625,-32428.412890625,-39.0316221821882,26,-13.300819,0.01264815,0.5320327868523013
2,0,0,1,0,1,468921.87055443,0.40941435,0.41002592,32.426580859375,-32426.580859375,-39.0496369482472,26,-13.295739,0.012644747,0.531829545972785
2,0,0,1,0,1,468921.87255443,0.4093143,0.40981612,32.4244947265625,-32424.4947265625,-39.0676505551266,26,-13.28808,0.01263909,0.5315232248720122
2,0,0,1,0,1,468921.87455443,0.40921426,0.40989241,32.42261171875,-32422.61171875,-39.0856631161075,26,-13.289783,0.012642178,0.5315912982357072
2,0,0,1,0,1,468921.87655443,0.40911418,0.4096826,32.4173195312499,-32417.3195312499,-39.1036727372012,26,-13.280812,0.012637769,0.5312324700237296
2,0,0,1,0,1,468921.878554429,0.40901414,0.40958723,32.4111607421875,-32411.1607421875,-39.1216789371795,26,-13.275198,0.012637228,0.531007901979093
2,0,0,1,0,1,468921.88055443,0.40891409,0.40949187,32.3983875,-32398.3875,-39.1396780406951,26,-13.266876,0.012639266,0.530675051294385
2,0,0,1,0,1,468921.882554431,0.40881401,0.40949187,32.3683130859375,-32368.3130859375,-39.1576604357689,26,-13.254561,0.01265101,0.5301824421722408
