mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,256.57339351841,0.33217233,0.33272204,-35933.0048253676,35.9330048253676,-101.762025776239,26,-11.955703,0.0092595108,0.478228106753046
2,0,0,0,0,1,256.576793518324,0.33207229,0.3325313,-35951.4761029411,35.9514761029411,-101.795979945944,26,-11.954991,0.0092494478,0.47819964341719745
2,0,0,0,0,1,256.579993518244,0.33197221,0.33247408,-35969.2568359375,35.9692568359375,-101.827952618687,26,-11.958846,0.0092432844,0.47835382299248125
2,0,0,1,0,1,256.583393518158,0.33187217,0.33234057,-35988.2045036765,35.9882045036765,-101.861941477628,26,-11.96034,0.0092347078,0.47841361592113657
2,0,0,0,0,1,256.586793518072,0.33177212,0.33245501,-36006.4965533088,36.00649655330881,-101.895947610007,26,-11.97054,0.0092331953,0.4788216068678098
2,0,0,0,0,1,256.589993517991,0.33167207,0.33220705,-36023.6760253906,36.02367602539061,-101.927968655362,26,-11.967319,0.0092219086,0.47869276570202957
2,0,0,1,0,1,256.593393517905,0.331572,0.33218798,-36042.4177389705,36.0424177389705,-101.962008714173,26,-11.972858,0.0092165843,0.47891431772099113
2,0,0,0,0,1,256.596793517819,0.33147195,0.33194003,-36063.3127297794,36.0633127297794,-101.996068506057,26,-11.970857,0.009204369,0.4788342843768942
2,0,0,0,0,1,256.599993517738,0.3313719,0.33194003,-36081.5927734375,36.0815927734375,-102.028141032967,26,-11.976925,0.009199705,0.479076999506505
2,0,0,1,0,1,256.603393517652,0.33127186,0.33192095,-36100.4898897059,36.100489889705905,-102.062235937263,26,-11.982509,0.009194361,0.4793003559862632
2,0,0,0,0,1,256.606793517567,0.33117178,0.331673,-36117.9425551471,36.1179425551471,-102.096347323765,26,-11.979346,0.0091830539,0.4791738544437322
2,0,0,0,0,1,256.609993517486,0.33107173,0.33178744,-36136.2346191406,36.1362346191406,-102.128468421204,26,-11.989549,0.0091815721,0.4795819510209614
2,0,0,1,0,1,256.6133935174,0.33097169,0.33161578,-36153.2024356618,36.1532024356618,-102.162613111526,26,-11.988973,0.009172515,0.47955889700799553
2,0,0,0,0,1,256.616793517314,0.33087161,0.33138689,-36172.3023897059,36.172302389705905,-102.196775838739,26,-11.987027,0.0091613438,0.4794810717225683
2,0,0,0,0,1,256.619993517233,0.33077157,0.33132967,-36190.7172851562,36.1907172851562,-102.228945365215,26,-11.991058,0.0091551011,0.47964233660616395
2,0,0,1,0,1,256.623393517147,0.33067152,0.33111987,-36209.6596966911,36.209659696691105,-102.263143375197,26,-11.989738,0.0091445176,0.4795895124605039
2,0,0,0,0,1,256.626793517061,0.33057147,0.33108172,-36225.0160845588,36.2250160845588,-102.29735588952,26,-11.993441,0.0091395881,0.4797376252921358
2,0,0,0,0,1,256.62999351698,0.3304714,0.33104357,-36240.2375488281,36.240237548828105,-102.329569434008,26,-11.997098,0.0091346968,0.4798839046324842
2,0,0,1,0,1,256.633393516895,0.33037135,0.3309482,-36257.3766084559,36.25737660845591,-102.363812508444,26,-11.999313,0.0091277482,0.47997254101162357
2,0,0,0,0,1,256.636793516809,0.3302713,0.33083376,-36271.83203125,36.27183203125,-102.398069237611,26,-11.999947,0.0091209551,0.47999786291947494
2,0,0,0,0,1,256.639993516728,0.33017126,0.33062395,-36289.7268066406,36.2897268066406,-102.43032677255,26,-11.998253,0.0091106761,0.4799301128492961
2,0,0,1,0,1,256.643393516642,0.33007118,0.33075747,-36301.2890625,36.301289062500004,-102.464611321161,26,-12.006923,0.0091114528,0.48027690112204696
2,0,0,0,0,1,256.646793516556,0.32997113,0.33043322,-36313.1417738971,36.3131417738971,-102.498907065302,26,-11.999068,0.0090995496,0.47996273458661326
2,0,0,0,0,1,256.649993516475,0.32987109,0.33047137,-36315.6159667968,36.315615966796805,-102.531187612828,26,-12.001271,0.0090999799,0.48005085443764856
2,0,0,1,0,1,256.653393516389,0.32977104,0.33037603,-36315.80859375,36.31580859375,-102.565485873244,26,-11.997872,0.0090973061,0.47991490677772025
2,0,0,0,0,1,256.656793516303,0.32967097,0.330109,-36314.1923253676,36.3141923253676,-102.599782606751,26,-11.987641,0.0090903575,0.4795056685733909
2,0,0,0,0,1,256.659993516223,0.32957092,0.33029974,-36309.955078125,36.309955078125,-102.632058122376,26,-11.993169,0.0090966718,0.4797267488686547
2,0,0,1,0,1,256.663393516137,0.32947087,0.32986104,-36311.076976103,36.311076976103,-102.66635191643,26,-11.97761,0.0090843095,0.47910438459429566
2,0,0,0,0,1,256.666793516051,0.3293708,0.32980382,-36314.1918658088,36.3141918658088,-102.700648649503,26,-11.97656,0.0090819541,0.47906236790226686
2,0,0,0,0,1,256.66999351597,0.32927075,0.3298229,-36313.9948730468,36.3139948730468,-102.732927756057,26,-11.977187,0.0090825288,0.4790874839845371
2,0,0,1,0,1,256.673393515884,0.3291707,0.32959402,-36312.1266084559,36.312126608455905,-102.767222538826,26,-11.96826,0.0090766931,0.4787303913451979
2,0,0,0,0,1,256.676793515798,0.32907066,0.32965124,-36308.983226103,36.308983226103,-102.801514353713,26,-11.969301,0.0090790549,0.47877205374496223
2,0,0,0,0,1,256.679993515717,0.32897058,0.3294605,-36303.3395996093,36.3033395996093,-102.833783988913,26,-11.960517,0.0090752123,0.4784206566462832
2,0,0,1,0,1,256.683393515631,0.32887053,0.32942235,-36297.27734375,36.297277343750004,-102.868064749329,26,-11.957134,0.009075677,0.47828537604719534
2,0,0,0,0,1,256.686793515546,0.32877049,0.32940328,-36295.9002757353,36.2959002757353,-102.902344209399,26,-11.955989,0.0090754954,0.4782395440552045
2,0,0,0,0,1,256.689993515465,0.32867044,0.32934606,-36292.8757324218,36.292875732421805,-102.934604543383,26,-11.952915,0.0090746749,0.4781166251417094
2,0,0,1,0,1,256.693393515379,0.32857037,0.32907903,-36293.4170496323,36.293417049632296,-102.968881657099,26,-11.943402,0.0090671824,0.4777360991231383
2,0,0,0,0,1,256.696793515293,0.32847032,0.32892644,-36295.5420496323,36.295542049632296,-103.003160777758,26,-11.938563,0.0090624476,0.47754253737023417
2,0,0,0,0,1,256.699993515212,0.32837027,0.32907903,-36296.9782714843,36.296978271484306,-103.035424758444,26,-11.944574,0.009066293,0.47778297606044523
2,0,0,1,0,1,256.703393515126,0.3282702,0.32869756,-36298.295726103,36.29829572610301,-103.069706479581,26,-11.931161,0.0090554543,0.4772464494931395
2,0,0,0,0,1,256.70679351504,0.32817015,0.32867849,-36300.8125,36.3008125,-103.103990576803,26,-11.931296,0.0090543013,0.4772518495309249
2,0,0,0,0,1,256.709993514959,0.3280701,0.32860219,-36306.2651367187,36.3062651367187,-103.13626281248,26,-11.930319,0.0090508396,0.47721272938585657
2,0,0,1,0,1,256.713393514874,0.32797006,0.32835424,-36310.1479779411,36.3101479779411,-103.170555728713,26,-11.922591,0.0090430435,0.47690364174337546
2,0,0,0,0,1,256.716793514788,0.32786998,0.32856405,-36317.4241727942,36.3174241727942,-103.204855515388,26,-11.9326,0.0090470081,0.47730399887124647
2,0,0,0,0,1,256.719993514707,0.32776994,0.32827795,-36324.2355957031,36.3242355957031,-103.237143724807,26,-11.924445,0.009037436,0.4769778238669777
2,0,0,1,0,1,256.723393514621,0.32766989,0.32812536,-36333.3485753676,36.3333485753676,-103.271458552064,26,-11.921893,0.0090309698,0.47687572325191924
2,0,0,0,0,1,256.726793514535,0.32756984,0.32822073,-36343.8251378676,36.3438251378676,-103.305783275154,26,-11.928797,0.0090309903,0.4771518727097302
2,0,0,1,0,1,256.730193514449,0.32746977,0.32804906,-36351.8485753676,36.3518485753676,-103.340115574633,26,-11.92519,0.0090242745,0.47700759017646716
2,0,0,1,0,1,256.733393514368,0.32736972,0.32791558,-36360.9379882812,36.3609379882812,-103.372436408401,26,-11.923318,0.0090183476,0.4769327227908505
2,0,0,0,0,1,256.736793514282,0.32726967,0.32776299,-36369.2095588236,36.3692095588236,-103.406785105015,26,-11.920481,0.0090121012,0.47681923475746407
2,0,0,1,0,1,256.740193514197,0.32716963,0.32778206,-36381.0659466911,36.3810659466911,-103.441144996942,26,-11.925061,0.0090096882,0.4770024296400904
2,0,0,1,0,1,256.743393514116,0.32706955,0.32772484,-36395.6384277343,36.395638427734305,-103.473496675545,26,-11.927755,0.0090045091,0.4771101912170831
2,0,0,0,0,1,256.74679351403,0.3269695,0.32730523,-36407.015625,36.407015625,-103.507881078322,26,-11.916206,0.0089901695,0.47664826491016876
2,0,0,1,0,1,256.750193513944,0.32686946,0.32738152,-36415.6960018382,36.4156960018382,-103.542273679668,26,-11.921826,0.0089901211,0.47687303635758843
2,0,0,1,0,1,256.753393513863,0.32676938,0.32722893,-36425.8532714843,36.4258532714843,-103.574652215909,26,-11.919593,0.0089834258,0.47678371961459226
2,0,0,0,0,1,256.756793513777,0.32666934,0.32717171,-36438.4784007353,36.4384784007353,-103.609066332229,26,-11.921639,0.0089787422,0.4768655715266653
2,0,0,1,0,1,256.760193513691,0.32656929,0.32719079,-36445.1252297794,36.4451252297794,-103.643486724807,26,-11.924509,0.0089776283,0.47698037262321813
2,0,0,1,0,1,256.76339351361,0.32646924,0.32690468,-36446.6535644531,36.4466535644531,-103.675883750197,26,-11.914582,0.0089694019,0.47658326482233604
2,0,0,0,0,1,256.766793513525,0.32636917,0.32692376,-36441.1723345588,36.44117233455881,-103.710300410354,26,-11.913485,0.0089712748,0.47653940313687776
2,0,0,1,0,1,256.770193513439,0.32626912,0.32688561,-36424.3180147059,36.424318014705904,-103.744701154928,26,-11.906586,0.008974378,0.4762634165228451
2,0,0,1,0,1,256.773393513358,0.32616907,0.3267521,-36407.341796875,36.407341796875,-103.777063236526,26,-11.896175,0.0089748958,0.4758470155018672
2,0,0,0,0,1,256.776793513272,0.32606903,0.32665673,-36385.1647518382,36.385164751838204,-103.811427001066,26,-11.885459,0.0089777447,0.4754183575338692
2,0,0,1,0,1,256.780193513186,0.32596895,0.32644692,-36367.2943474265,36.3672943474265,-103.845773887784,26,-11.871991,0.0089763878,0.4748796491380316
2,0,0,1,0,1,256.783393513105,0.3258689,0.3263897,-36352.5102539062,36.3525102539062,-103.878087230232,26,-11.865085,0.0089784637,0.4746033966407748
2,0,0,0,0,1,256.786793513019,0.32576886,0.3261036,-36338.9770220588,36.338977022058806,-103.912407373027,26,-11.850271,0.0089739347,0.4740108490884263
2,0,0,1,0,1,256.790193512933,0.32566878,0.32625619,-36320.7757352942,36.3207757352942,-103.946710326369,26,-11.849877,0.0089826323,0.4739951163696613
2,0,0,1,0,1,256.793393512853,0.32556874,0.32606545,-36301.3361816406,36.3013361816406,-103.978978180753,26,-11.836612,0.008982189,0.47346446070671694
2,0,0,0,0,1,256.796793512767,0.32546869,0.32595101,-36277.0101102942,36.2770101102942,-104.013239800762,26,-11.824528,0.0089850575,0.4729811234092242
2,0,0,1,0,1,256.800193512681,0.32536864,0.32591286,-36250.8784466911,36.250878446691104,-104.0474767413,26,-11.814628,0.0089904815,0.4725850988829382
2,0,0,1,0,1,256.8033935126,0.32526857,0.32570305,-36224.2397460937,36.2242397460937,-104.079676065519,26,-11.798346,0.0089913011,0.47193381476935775
2,0,0,0,0,1,256.806793512514,0.32516852,0.32585564,-36201.3970588236,36.201397058823595,-104.11386627255,26,-11.79643,0.0090011898,0.47185717629988316
2,0,0,1,0,1,256.810193512428,0.32506847,0.32566491,-36177.1502757353,36.1771502757353,-104.148033579842,26,-11.781629,0.0090019507,0.4712651355441524
2,0,0,1,0,1,256.813393512347,0.32496843,0.32541698,-36158.689453125,36.158689453125,-104.180174637133,26,-11.766651,0.0089996895,0.4706660609037516
2,0,0,0,0,1,256.816793512261,0.32486835,0.32553142,-36138.6275275736,36.1386275275736,-104.214305559442,26,-11.764258,0.0090078525,0.47057034943608494
2,0,0,1,0,1,256.820193512176,0.3247683,0.32543606,-36115.9372702205,36.1159372702205,-104.248415052281,26,-11.753428,0.0090108709,0.4701371331371086
2,0,0,1,0,1,256.823393512095,0.32466826,0.32524532,-36095.9370117187,36.095937011718696,-104.280500329625,26,-11.740035,0.0090105794,0.4696013833630516
2,0,0,0,0,1,256.826793512009,0.32456818,0.32516903,-36072.920726103,36.072920726103,-104.314569196595,26,-11.729796,0.0090142144,0.4691918656709524
2,0,0,1,0,1,256.830193511923,0.32446814,0.32503551,-36048.4358915442,36.0484358915442,-104.348614938132,26,-11.717022,0.009016633,0.46868086978841506
2,0,0,1,0,1,256.833393511842,0.32436809,0.32476848,-36033.0266113281,36.033026611328104,-104.380644295119,26,-11.702392,0.0090130782,0.4680956512944232
2,0,0,0,0,1,256.836793511756,0.32426804,0.32474941,-36011.3166360294,36.0113166360294,-104.414654979364,26,-11.694654,0.0090179825,0.4677861532349493
2,0,0,1,0,1,256.84019351167,0.32416797,0.3246159,-35995.0032169118,35.9950032169118,-104.448650256491,26,-11.68455,0.0090183597,0.4673820145904288
2,0,0,1,0,1,256.84339351159,0.32406792,0.32448238,-35977.6533203125,35.9776533203125,-104.480630392776,26,-11.674114,0.0090189977,0.4669645830475961
2,0,0,0,0,1,256.846793511504,0.32396787,0.32442516,-35962.5206801471,35.9625206801471,-104.514594994555,26,-11.667147,0.0090212021,0.46668586102640125
2,0,0,1,0,1,256.850193511418,0.32386783,0.32452053,-35947.046875,35.947046875,-104.548544980666,26,-11.665555,0.0090277381,0.4666221881523937
2,0,0,1,0,1,256.853393511337,0.32376775,0.32410091,-35931.7272949218,35.93172729492181,-104.580484293817,26,-11.645506,0.0090199094,0.46582022056623984
2,0,0,0,0,1,256.856793511251,0.32366771,0.32421535,-35916.2451746323,35.9162451746323,-104.614405188783,26,-11.644598,0.0090269838,0.46578391999916896
2,0,0,1,0,1,256.860193511165,0.32356766,0.32415813,-35902.6252297794,35.902625229779396,-104.64831322025,26,-11.638128,0.0090288138,0.4655251142630443
2,0,0,1,0,1,256.863393511084,0.32346761,0.32406276,-35894.3879394531,35.894387939453104,-104.680219342862,26,-11.632034,0.0090282289,0.46528137696679545
2,0,0,0,0,1,256.866793510998,0.32336754,0.3239674,-35887.0268841911,35.8870268841911,-104.714112644512,26,-11.626226,0.0090274233,0.4650490717360597
2,0,0,1,0,1,256.870193510912,0.32326749,0.32383388,-35879.0344669118,35.8790344669118,-104.747998397333,26,-11.618847,0.0090257134,0.46475387768295123
2,0,0,1,0,1,256.873393510832,0.32316744,0.32383388,-35871.8051757812,35.8718051757812,-104.779884446378,26,-11.616506,0.0090275323,0.46466023410709234
2,0,0,0,0,1,256.876793510746,0.32306737,0.32345241,-35866.4937959559,35.866493795955904,-104.813758354147,26,-11.601104,0.009018233,0.46404415426207946
2,0,0,1,0,1,256.88019351066,0.32296732,0.32349056,-35860.6865808823,35.8606865808823,-104.84762677689,26,-11.600594,0.0090207579,0.46402374336136404
2,0,0,1,0,1,256.883393510579,0.32286727,0.32343334,-35858.8603515625,35.8588603515625,-104.879501319425,26,-11.597951,0.0090196216,0.4639180388839773
2,0,0,0,0,1,256.886793510493,0.32276723,0.32318538,-35859.3975183823,35.8593975183823,-104.91336852689,26,-11.589233,0.0090125715,0.4635693205419777
2,0,0,1,0,1,256.890193510407,0.32266715,0.32316631,-35860.92578125,35.86092578125,-104.947237176196,26,-11.589043,0.0090116551,0.46356172231641724
2,0,0,1,0,1,256.893393510326,0.32256711,0.32303283,-35862.9636230468,35.8629636230468,-104.979115366083,26,-11.584914,0.0090074213,0.46339658525359445
2,0,0,0,0,1,256.896793510241,0.32246706,0.32288024,-35867.3012408088,35.86730124080881,-105.012990036656,26,-11.580843,0.0090020774,0.4632337133113858
2,0,0,1,0,1,256.900193510155,0.32236701,0.32297561,-35872.030101103,35.872030101103,-105.04686917446,26,-11.585791,0.0090035498,0.46343163215368416
2,0,0,1,0,1,256.903393510074,0.32226694,0.3226895,-35879.7253417968,35.87972534179681,-105.078762263652,26,-11.578011,0.0089936452,0.4631204252272696
2,0,0,0,0,1,256.906793509988,0.32216689,0.32280394,-35889.8405330882,35.889840533088204,-105.112658222637,26,-11.585382,0.008994299,0.46341527720210296
2,0,0,1,0,1,256.910193509902,0.32206684,0.32259414,-35900.619944853,35.900619944853005,-105.146564360441,26,-11.581329,0.0089857541,0.46325318466306803
2,0,0,1,0,1,256.913393509821,0.32196677,0.32282302,-35909.0183105468,35.909018310546806,-105.178483487828,26,-11.592257,0.0089900261,0.46369030944984074
2,0,0,0,0,1,256.916793509735,0.32186672,0.3224034,-35923.5165441176,35.923516544117604,-105.212411252585,26,-11.581864,0.008974717,0.46327455495119063
2,0,0,1,0,1,256.920193509649,0.32176667,0.32219359,-35936.2081801471,35.9362081801471,-105.24635100367,26,-11.578416,0.0089657092,0.4631366369819584
2,0,0,1,0,1,256.923393509569,0.32166663,0.3221173,-35950.4599609375,35.9504599609375,-105.278306968079,26,-11.580265,0.0089600328,0.46321060385501167
2,0,0,0,0,1,256.926793509483,0.32156655,0.32213637,-35966.201976103,35.966201976103,-105.312275046855,26,-11.586021,0.008956641,0.4634408698907459
2,0,0,1,0,1,256.930193509397,0.32146651,0.3221173,-35977.7890625,35.9777890625,-105.346254067689,26,-11.589068,0.0089532267,0.46356273091128125
2,0,0,0,0,1,256.933593509311,0.32136646,0.32198378,-35997.81640625,35.99781640625,-105.380252001717,26,-11.590714,0.0089445366,0.4636285199292156
2,0,0,0,0,1,256.93679350923,0.32126641,0.32169768,-36013.7204589843,36.0137204589843,-105.41226419768,26,-11.58553,0.0089326426,0.4634212127929514
2,0,0,1,0,1,256.940193509144,0.32116634,0.32181212,-36030.1744025736,36.0301744025736,-105.446292692906,26,-11.594947,0.0089317393,0.4637978723384777
2,0,0,0,0,1,256.943593509058,0.32106629,0.32167861,-36044.5707720588,36.044570772058805,-105.48033478709,26,-11.594768,0.0089244675,0.46379069696010006
2,0,0,0,0,1,256.946793508977,0.32096624,0.32158324,-36060.5375976562,36.0605375976562,-105.512388598288,26,-11.596464,0.0089178719,0.4638585806718439
2,0,0,1,0,1,256.950193508892,0.3208662,0.32152602,-36078.0390625,36.078039062500004,-105.546462299677,26,-11.600028,0.0089119598,0.4640011323668063
2,0,0,0,0,1,256.953593508806,0.32076612,0.32129714,-36093.3943014705,36.093394301470504,-105.580550504321,26,-11.596704,0.008901827,0.4638681744781908
2,0,0,0,0,1,256.956793508725,0.32066607,0.32129714,-36113.7800292968,36.113780029296805,-105.612651642125,26,-11.603254,0.0088968016,0.4641301695200872
2,0,0,1,0,1,256.960193508639,0.32056603,0.3211064,-36130.9935661765,36.1309935661765,-105.646775355232,26,-11.601893,0.0088872844,0.4640757308983239
2,0,0,0,0,1,256.963593508553,0.32046595,0.32101104,-36150.2693014705,36.1502693014705,-105.680917275154,26,-11.604635,0.0088799074,0.4641854217898048
2,0,0,0,0,1,256.966793508472,0.32036591,0.32087752,-36167.4360351562,36.1674360351562,-105.713066107185,26,-11.605317,0.0088720005,0.4642126871887822
2,0,0,1,0,1,256.970193508386,0.32026586,0.32080123,-36187.3274356618,36.1873274356618,-105.747243026673,26,-11.608939,0.0088650156,0.46435756607092205
2,0,0,0,0,1,256.9735935083,0.32016581,0.3208203,-36209.2697610294,36.2092697610294,-105.781440669251,26,-11.616669,0.0088601708,0.4646667515005752
2,0,0,0,0,1,256.97679350822,0.32006574,0.3205533,-36227.9924316406,36.2279924316406,-105.813643329191,26,-11.613003,0.008848222,0.4645201010534967
2,0,0,1,0,1,256.980193508134,0.31996569,0.32066774,-36248.155101103,36.248155101103,-105.847877696161,26,-11.623614,0.0088464571,0.4649445590176068
2,0,0,0,0,1,256.983593508048,0.31986564,0.32045794,-36267.0445772059,36.2670445772059,-105.882129902541,26,-11.622063,0.0088360645,0.46488249580398294
2,0,0,0,0,1,256.986793507967,0.3197656,0.32030535,-36288.708984375,36.288708984375,-105.91438653275,26,-11.623467,0.0088265846,0.46493870529153514
2,0,0,1,0,1,256.990193507881,0.31966552,0.32038164,-36310.5390625,36.3105390625,-105.948679817472,26,-11.63323,0.0088233789,0.46532920216511253
2,0,0,0,0,1,256.993593507795,0.31956547,0.32007647,-36330.6256893382,36.330625689338206,-105.982992071595,26,-11.628578,0.0088101001,0.4651431369413876
2,0,0,0,0,1,256.996793507714,0.31946543,0.32005739,-36350.3471679687,36.3503471679687,-106.0153034913,26,-11.634197,0.0088047963,0.4653678896069582
2,0,0,1,0,1,257.000193507628,0.31936535,0.31992388,-36370.3469669118,36.3703469669118,-106.049653261482,26,-11.635742,0.008796283,0.4654297007440261
2,0,0,0,0,1,257.003593507543,0.31926531,0.31975222,-36390.104319853,36.390104319853,-106.084021690953,26,-11.635817,0.0087867901,0.46543266569218344
2,0,0,0,0,1,257.006793507462,0.31916526,0.3199048,-36411.0639648437,36.4110639648437,-106.116387081144,26,-11.648074,0.008785923,0.46592296541842115
2,0,0,1,0,1,257.010193507376,0.31906521,0.31956148,-36429.8584558823,36.4298584558823,-106.15079305597,26,-11.64158,0.0087719662,0.46566317937409046
2,0,0,0,0,1,257.01359350729,0.31896514,0.31950426,-36448.6872702205,36.4486872702205,-106.185216812697,26,-11.645511,0.0087658651,0.46582043416972885
2,0,0,0,0,1,257.016793507209,0.31886509,0.31950426,-36466.6586914062,36.4666586914062,-106.217631620423,26,-11.651253,0.0087615447,0.4660501119948123
2,0,0,1,0,1,257.020193507123,0.31876504,0.31927538,-36488.078125,36.488078125,-106.252092582229,26,-11.649745,0.0087501286,0.4659898003531625
2,0,0,0,0,1,257.023593507037,0.318665,0.31918001,-36504.72265625,36.50472265625,-106.286569262784,26,-11.651578,0.0087435264,0.46606310969876413
2,0,0,0,0,1,257.026793506956,0.31856492,0.31914186,-36523.2724609375,36.5232724609375,-106.319034393861,26,-11.656105,0.0087380409,0.4662442042588148
2,0,0,1,0,1,257.030193506871,0.31846488,0.31895113,-36539.385569853,36.539385569853,-106.353543812915,26,-11.654279,0.008728968,0.46617113268041244
2,0,0,0,0,1,257.033593506785,0.31836483,0.31891298,-36556.3012408088,36.55630124080881,-106.38806920571,26,-11.658279,0.0087238858,0.4663311586593614
2,0,0,0,0,1,257.036793506704,0.31826478,0.31883669,-36571.9982910156,36.5719982910156,-106.420577648635,26,-11.660495,0.0087180547,0.46641979527172284
2,0,0,1,0,1,257.040193506618,0.31816471,0.31866503,-36588.1491268382,36.5881491268382,-106.455133121508,26,-11.659364,0.0087095145,0.46637454556593483
2,0,0,0,0,1,257.043593506532,0.31806466,0.31858873,-36602.6091452205,36.6026091452205,-106.489702249763,26,-11.661179,0.0087039899,0.46644715049048735
2,0,0,0,0,1,257.046793506451,0.31796461,0.3187604,-36613.1862792968,36.613186279296805,-106.522247304234,26,-11.670834,0.0087061636,0.4668333561465265
2,0,0,1,0,1,257.050193506365,0.31786454,0.31853151,-36629.3104319853,36.6293104319853,-106.55684164972,26,-11.66759,0.008696083,0.4667035824863613
2,0,0,0,0,1,257.053593506279,0.31776449,0.31835985,-36641.9119944853,36.641911994485305,-106.591447897984,26,-11.665314,0.008688407,0.4666125442511017
2,0,0,0,0,1,257.056793506199,0.31766444,0.31822637,-36654.978515625,36.654978515625004,-106.624030101109,26,-11.66458,0.008681668,0.4665832302182133
2,0,0,1,0,1,257.060193506113,0.3175644,0.31822637,-36666.2178308823,36.666217830882296,-106.658659305102,26,-11.668158,0.0086790072,0.46672629607803784
2,0,0,0,0,1,257.063593506027,0.31746432,0.31807378,-36679.241038603,36.679241038603,-106.693300807489,26,-11.666705,0.0086717652,0.46666819378718327
2,0,0,0,0,1,257.066793505946,0.31736428,0.31771138,-36688.69140625,36.68869140625,-106.725912977628,26,-11.656415,0.0086596543,0.4662565910829531
2,0,0,1,0,1,257.07019350586,0.31726423,0.31786397,-36701.0043658088,36.70100436580881,-106.760575033618,26,-11.665927,0.0086609069,0.46663707802813276
2,0,0,0,0,1,257.073593505774,0.31716418,0.31797841,-36709.6252297794,36.7096252297794,-106.795245231751,26,-11.672869,0.0086619901,0.46691473049044546
2,0,0,0,0,1,257.076793505693,0.31706411,0.31763509,-36720.3381347656,36.720338134765605,-106.827885532316,26,-11.663668,0.0086501138,0.4665467163306682
2,0,0,1,0,1,257.080193505607,0.31696406,0.3174825,-36728.6615349265,36.728661534926495,-106.862573710701,26,-11.660707,0.0086439988,0.466428291430492
2,0,0,0,0,1,257.083593505522,0.31686401,0.31725362,-36734.4092371323,36.7344092371323,-106.897267317472,26,-11.654124,0.008636415,0.46616497236166643
2,0,0,0,0,1,257.086793505441,0.31676394,0.31744435,-36733.759765625,36.733759765625,-106.929919548375,26,-11.660925,0.0086417608,0.4664369796741992
2,0,0,1,0,1,257.090193505355,0.31666389,0.31727269,-36728.541819853,36.728541819853,-106.964607613262,26,-11.652964,0.008638314,0.46611853051849034
2,0,0,0,0,1,257.093593505269,0.31656384,0.31694844,-36717.2548253676,36.7172548253676,-106.99928502038,26,-11.637477,0.0086321393,0.4654990655193093
2,0,0,0,0,1,257.096793505188,0.3164638,0.31704381,-36705.2302246093,36.7052302246093,-107.031911891691,26,-11.637166,0.0086375652,0.4654866414934915
2,0,0,1,0,1,257.100193505102,0.31636372,0.31694844,-36692.3522518382,36.6923522518382,-107.066565777758,26,-11.629584,0.0086379973,0.4651833522460242
2,0,0,0,0,1,257.103593505016,0.31626368,0.31702474,-36680.1969209559,36.6801969209559,-107.101208185527,26,-11.62853,0.0086429399,0.46514119568059387
2,0,0,0,0,1,257.106793504935,0.31616363,0.31668141,-36672.8200683593,36.6728200683593,-107.13380624781,26,-11.613601,0.008635317,0.4645440147169728
2,0,0,1,0,1,257.11019350485,0.31606358,0.31666234,-36663.8538602942,36.663853860294196,-107.168433218513,26,-11.610062,0.0086369086,0.4644024702727517
2,0,0,0,0,1,257.113593504764,0.31596351,0.31658605,-36651.9698988971,36.6519698988971,-107.203048966126,26,-11.603502,0.0086376267,0.4641400950004293
2,0,0,0,0,1,257.116793504683,0.31586346,0.31629995,-36638.3757324218,36.6383757324218,-107.235616411222,26,-11.588717,0.0086330231,0.4635486564898491
2,0,0,1,0,1,257.120193504597,0.31576341,0.31639531,-36621.4974724265,36.6214974724265,-107.270203377802,26,-11.58687,0.0086396057,0.4634748018181039
2,0,0,0,0,1,257.123593504511,0.31566337,0.31639531,-36606.4094669118,36.6064094669118,-107.304776095901,26,-11.582096,0.0086431671,0.4632838508508197
2,0,0,0,0,1,257.12679350443,0.31556329,0.31622365,-36593.8803710937,36.5938803710937,-107.337303989564,26,-11.571851,0.0086414358,0.46287401674442413
2,0,0,1,0,1,257.130193504344,0.31546324,0.31603292,-36583.7194393382,36.5837194393382,-107.371855278409,26,-11.56166,0.0086386222,0.4624663871549926
2,0,0,0,0,1,257.133593504258,0.3153632,0.31588036,-36575.9657628676,36.575965762867604,-107.406399244555,26,-11.553629,0.0086362818,0.4621451693008918
2,0,0,1,0,1,257.136993504173,0.31526312,0.31580406,-36566.7483915442,36.5667483915442,-107.440934503453,26,-11.547928,0.0086363722,0.46191710412192516
2,0,0,1,0,1,257.140193504092,0.31516308,0.3156324,-36560.7390136718,36.5607390136718,-107.473432938132,26,-11.539754,0.0086330967,0.4615901520263545
2,0,0,0,0,1,257.143593504006,0.31506303,0.31572777,-36554.9515165442,36.5549515165442,-107.50795705814,26,-11.541413,0.0086370725,0.46165653299106474
2,0,0,1,0,1,257.14699350392,0.31496298,0.31561333,-36553.8448988971,36.5538448988971,-107.542480132142,26,-11.53688,0.0086342031,0.4614752285137771
2,0,0,1,0,1,257.150193503839,0.31486291,0.31536537,-36553.1374511718,36.5531374511718,-107.574971809876,26,-11.527594,0.008627587,0.46110374867798604
2,0,0,0,0,1,257.153593503753,0.31476286,0.31549889,-36551.6282169118,36.5516282169118,-107.609492791864,26,-11.531998,0.0086315963,0.4612799252051341
