mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,36038.5025554808,0.57218027,0.57276529,25.513698046875,-25513.698046875,-16.2721193601906,26,-14.61336,0.022449324,0.5845344264316317
2,0,0,0,0,1,36038.5045554808,0.57208025,0.57251734,25.528354296875,-25528.354296875,-16.2863017781593,26,-14.615425,0.022426723,0.5846170198649778
2,0,0,0,0,1,36038.5065554807,0.57198018,0.5723266,25.5718615234375,-25571.8615234375,-16.3005083676775,26,-14.635457,0.022381108,0.5854182624551922
2,0,0,0,0,1,36038.5085554808,0.5718801,0.57246011,25.5829056640625,-25582.9056640625,-16.3147210921784,26,-14.645193,0.022376666,0.5858077196227536
2,0,0,0,0,1,36038.5105554807,0.57178009,0.57225031,25.6374076171875,-25637.4076171875,-16.3289640953251,26,-14.671015,0.022320911,0.5868405782612763
2,0,0,0,0,1,36038.5125554807,0.57168001,0.57215494,25.6824431640625,-25682.4431640625,-16.3432321186541,26,-14.694337,0.022278057,0.5877734691035036
2,0,0,0,0,1,36038.5145554808,0.57157993,0.57217401,25.70417265625,-25704.17265625,-16.3575122137062,26,-14.707259,0.022259966,0.5882903816983567
2,0,0,0,0,1,36038.5165554808,0.57147992,0.57207865,25.7240703125,-25724.0703125,-16.3718033630117,26,-14.716191,0.022239041,0.5886476566752031
2,0,0,0,0,1,36038.5185554807,0.57137984,0.57177347,25.7218828125,-25721.8828125,-16.3860932970395,26,-14.70709,0.022229068,0.5882836076254594
2,0,0,0,0,1,36038.5205554807,0.57127976,0.57183069,25.726258203125,-25726.258203125,-16.4003856618399,26,-14.711064,0.022227511,0.5884425591764451
2,0,0,0,0,1,36038.5225554808,0.57117975,0.57158273,25.733791015625,-25733.791015625,-16.414682211319,26,-14.708991,0.022211369,0.5883596208784165
2,0,0,0,0,1,36038.5245554808,0.57107967,0.57150644,25.74661328125,-25746.61328125,-16.4289858849301,26,-14.714355,0.022197345,0.5885742119369561
2,0,0,0,0,1,36038.5265554807,0.57097965,0.57150644,25.7813205078125,-25781.3205078125,-16.4433088398998,26,-14.734191,0.022167461,0.5893676280767565
2,0,0,0,0,1,36038.5285554807,0.57087958,0.571392,25.806051171875,-25806.051171875,-16.4576455345612,26,-14.745371,0.022141784,0.589814847648
2,0,0,0,0,1,36038.5305554808,0.5707795,0.57116312,25.8238121093749,-25823.8121093749,-16.4719920959761,26,-14.749609,0.022117691,0.589984363787374
2,0,0,0,0,1,36038.5325554808,0.57067949,0.57123941,25.839486328125,-25839.486328125,-16.4863473650734,26,-14.760533,0.022107229,0.5904213169912478
2,0,0,0,0,1,36038.5345554808,0.57057941,0.57106775,25.844573046875,-25844.573046875,-16.5007054609935,26,-14.759002,0.022096235,0.590360087183582
2,0,0,0,0,1,36038.5365554807,0.57047933,0.57085794,25.8533263671875,-25853.3263671875,-16.5150684194353,26,-14.758576,0.022080638,0.5903430652848136
2,0,0,0,0,1,36038.5385554808,0.57037932,0.57089609,25.8672693359375,-25867.2693359375,-16.529439124188,26,-14.767523,0.02207021,0.5907009169145446
2,0,0,0,0,1,36038.5405554808,0.57027924,0.57078165,25.8814158203125,-25881.4158203125,-16.5438176883156,26,-14.772637,0.022053726,0.5909054890501629
2,0,0,0,0,1,36038.5425554808,0.57017916,0.57062906,25.89876953125,-25898.76953125,-16.5582058931767,26,-14.77859,0.022033056,0.5911436205109531
2,0,0,0,0,1,36038.5445554808,0.57007915,0.57053369,25.9142398437499,-25914.2398437499,-16.5726026924388,26,-14.784947,0.022016224,0.5913978752639861
2,0,0,0,0,1,36038.5465554809,0.56997907,0.57047647,25.929709765625,-25929.709765625,-16.587008086102,26,-14.79229,0.022000881,0.5916915718087311
2,0,0,0,0,1,36038.5485554809,0.569879,0.57030481,25.9440607421875,-25944.0607421875,-16.60142145253,26,-14.796022,0.021982094,0.5918409052880681
2,0,0,0,0,1,36038.5505554808,0.56977898,0.57030481,25.9554078124999,-25955.4078124999,-16.6158411233199,26,-14.802494,0.021972485,0.5920997568392108
2,0,0,0,0,1,36038.5525554808,0.5696789,0.57019037,25.965228515625,-25965.228515625,-16.630266250056,26,-14.805123,0.021959767,0.5922049301783507
2,0,0,0,0,1,36038.5545554809,0.56957889,0.56994241,25.9798353515625,-25979.8353515625,-16.6446994910499,26,-14.80701,0.021937877,0.5922803988669092
2,0,0,0,0,1,36038.5565554809,0.56947881,0.56996149,25.9928611328125,-25992.8611328125,-16.65913996924,26,-14.81493,0.021927616,0.592597194424836
2,0,0,0,0,1,36038.5585554808,0.56937873,0.56988519,26.0065521484375,-26006.5521484375,-16.6735880531159,26,-14.820749,0.021913139,0.5928299564942886
2,0,0,0,0,1,36038.5605554808,0.56927872,0.56967539,26.02385390625,-26023.85390625,-16.6880457486454,26,-14.825149,0.021890508,0.5930059649338397
2,0,0,0,0,1,36038.5625554809,0.56917864,0.56971353,26.0405447265625,-26040.5447265625,-16.7025127172869,26,-14.83565,0.021877943,0.5934260263717124
2,0,0,0,0,1,36038.5645554808,0.56907856,0.56967539,26.05657421875,-26056.57421875,-16.7169885914189,26,-14.843789,0.021863019,0.593751563205214
2,0,0,0,0,1,36038.5665554809,0.56897855,0.56929392,26.0703654296875,-26070.3654296875,-16.7314721271176,26,-14.841701,0.021836821,0.5936680212519713
2,0,0,0,0,1,36038.5685554808,0.56887847,0.5694465,26.0855798828125,-26085.5798828125,-16.7459641157244,26,-14.854342,0.021829935,0.5941736865895195
2,0,0,0,0,1,36038.5705554808,0.5687784,0.56938928,26.09606484375,-26096.06484375,-16.7604619284414,26,-14.85882,0.021818971,0.594352782888645
2,0,0,0,0,1,36038.5725554808,0.56867838,0.56910318,26.1097025390625,-26109.7025390625,-16.7749673178729,26,-14.859115,0.021796618,0.5943645897533818
2,0,0,0,0,1,36038.5745554809,0.5685783,0.56904596,26.1236453125,-26123.6453125,-16.7894804537235,26,-14.865555,0.021782793,0.5946221930220426
2,0,0,0,0,1,36038.5765554808,0.56847823,0.56902689,26.1400822265625,-26140.0822265625,-16.8040027211932,26,-14.87441,0.021768367,0.5949763877490053
2,0,0,0,0,1,36038.5785554808,0.56837821,0.56885523,26.1581480468749,-26158.1480468749,-16.8185350247956,26,-14.880199,0.02174677,0.5952079729431629
2,0,0,0,0,1,36038.5805554809,0.56827813,0.56874084,26.17534765625,-26175.34765625,-16.8330768841706,26,-14.88699,0.02172811,0.5954795685323063
2,0,0,0,0,1,36038.5825554809,0.56817806,0.56875992,26.1907164062499,-26190.7164062499,-16.847627281523,26,-14.89623,0.021716088,0.5958491907184552
2,0,0,0,0,1,36038.5845554808,0.56807804,0.56847382,26.206594140625,-26206.594140625,-16.862186499622,26,-14.897762,0.021692015,0.5959105072124284
2,0,0,0,0,1,36038.5865554809,0.56797796,0.56839752,26.2225226562499,-26222.5226562499,-16.8767545668963,26,-14.904817,0.021675928,0.5961926738382503
2,0,0,0,0,1,36038.5885554809,0.56787795,0.56839752,26.2387546875,-26238.7546875,-16.8913316523998,26,-14.914043,0.021662518,0.596561723690535
2,0,0,0,0,1,36038.5905554809,0.56777787,0.56820679,26.2558550781249,-26255.8550781249,-16.9059182372522,26,-14.918756,0.021641146,0.5967502053058619
2,0,0,0,0,1,36038.5925554808,0.5676778,0.56824493,26.26638828125,-26266.38828125,-16.9205106738841,26,-14.925742,0.021633919,0.597029678809269
2,0,0,0,0,1,36038.5945554809,0.56757778,0.56824493,26.2804337890625,-26280.4337890625,-16.935110913576,26,-14.933723,0.021622358,0.5973489303534182
2,0,0,0,0,1,36038.5965554809,0.5674777,0.56795883,26.2932064453125,-26293.2064453125,-16.949718249405,26,-14.933459,0.021600973,0.5973383507851259
2,0,0,0,0,1,36038.598555481,0.56737763,0.56782532,26.3097451171875,-26309.7451171875,-16.964334773168,26,-14.93934,0.021582318,0.5975735776114172
2,0,0,0,0,1,36038.6005554809,0.56727761,0.56795883,26.3219072265625,-26321.9072265625,-16.9789580538755,26,-14.949759,0.02157742,0.5979903852706794
2,0,0,0,0,1,36038.6025554809,0.56717753,0.56759644,26.334170703125,-26334.170703125,-16.9935881480595,26,-14.947182,0.02155361,0.5978872616578418
2,0,0,0,0,1,36038.604555481,0.56707746,0.56761551,26.3454185546875,-26345.4185546875,-17.0082244903989,26,-14.954068,0.021545131,0.5981627275632964
2,0,0,0,0,1,36038.6065554809,0.56697744,0.56750107,26.3283708984375,-26328.3708984375,-17.0228513618182,26,-14.941379,0.021554735,0.5976551462488058
2,0,0,0,0,1,36038.6085554809,0.56687737,0.56744385,26.323127734375,-26323.127734375,-17.0374753212366,26,-14.936897,0.021556854,0.5974758778254211
2,0,0,0,0,1,36038.6105554809,0.56677729,0.56719589,26.337834765625,-26337.834765625,-17.0521074507939,26,-14.938712,0.021535404,0.5975484652224646
2,0,0,0,0,1,36038.612555481,0.56667727,0.56727219,26.3601751953125,-26360.1751953125,-17.066751991484,26,-14.953394,0.021520047,0.5981357724731439
2,0,0,0,0,1,36038.614555481,0.5665772,0.56700516,26.3792068359375,-26379.2068359375,-17.0814071059588,26,-14.957147,0.021494398,0.5982858557073535
2,0,0,0,0,1,36038.6165554809,0.56647712,0.5671196,26.3856695312499,-26385.6695312499,-17.0960658106029,26,-14.96383,0.02149347,0.5985532140117852
2,0,0,0,0,1,36038.6185554809,0.5663771,0.56696701,26.4062798828125,-26406.2798828125,-17.1107359654423,26,-14.97149,0.021470916,0.5988595820152542
2,0,0,0,0,1,36038.620555481,0.56627703,0.5667572,26.4341158203125,-26434.1158203125,-17.1254215844744,26,-14.981726,0.02144037,0.5992690186718407
2,0,0,0,0,1,36038.622555481,0.56617701,0.5667572,26.4542166015625,-26454.2166015625,-17.1401183708242,26,-14.993117,0.021424077,0.5997247091718031
2,0,0,0,0,1,36038.624555481,0.56607693,0.56660461,26.4708076171875,-26470.8076171875,-17.1548243737539,26,-14.998482,0.021404887,0.599939265052862
2,0,0,0,0,1,36038.6265554809,0.56597686,0.56633759,26.4848515625,-26484.8515625,-17.1695381793095,26,-14.999367,0.021383453,0.5999746802165593
2,0,0,0,0,1,36038.628555481,0.56587684,0.5664711,26.4971158203125,-26497.1158203125,-17.1842587983416,26,-15.009851,0.021378595,0.600394013822393
2,0,0,0,0,1,36038.630555481,0.56577677,0.56629944,26.5098890625,-26509.8890625,-17.1989865138364,26,-15.012535,0.021361819,0.6005014132222349
2,0,0,0,0,1,36038.632555481,0.56567669,0.56620407,26.5198109375,-26519.8109375,-17.213719741484,26,-15.015625,0.021350231,0.6006249955377205
2,0,0,0,0,1,36038.634555481,0.56557667,0.56607056,26.5407779296875,-26540.7779296875,-17.2284646174605,26,-15.023952,0.021328334,0.6009581210197538
2,0,0,0,0,1,36038.6365554809,0.5654766,0.56591797,26.5585894531249,-26558.5894531249,-17.2432193880768,26,-15.029983,0.021308284,0.601199321175034
2,0,0,0,0,1,36038.6385554809,0.56537652,0.56601334,26.5749740234375,-26574.9740234375,-17.2579832621003,26,-15.04179,0.021298734,0.6016715922967639
2,0,0,0,0,1,36038.640555481,0.5652765,0.56565094,26.5950755859375,-26595.0755859375,-17.2727583034414,26,-15.04353,0.02126901,0.601741180182264
2,0,0,0,0,1,36038.642555481,0.56517643,0.56572723,26.5925318359375,-26592.5318359375,-17.2875319311541,26,-15.04412,0.021273915,0.6017647749692696
2,0,0,0,0,1,36038.644555481,0.56507635,0.56561279,26.5819478515625,-26581.9478515625,-17.3022996786584,26,-15.035089,0.02127808,0.6014035875182709
2,0,0,0,0,1,36038.646555481,0.56497633,0.56542206,26.5733978515625,-26573.3978515625,-17.3170626765968,26,-15.025186,0.021277748,0.6010074141772016
2,0,0,0,0,1,36038.648555481,0.56487626,0.56540298,26.576501953125,-26576.501953125,-17.331827398819,26,-15.026434,0.021274544,0.6010573360909078
2,0,0,0,0,1,36038.6505554809,0.56477618,0.56523132,26.5921748046875,-26592.1748046875,-17.3466008288321,26,-15.03073,0.021255551,0.6012292026609702
2,0,0,0,0,1,36038.652555481,0.56467617,0.56511688,26.6017427734375,-26601.7427734375,-17.3613795739492,26,-15.033094,0.021243604,0.6013237551475019
2,0,0,0,0,1,36038.654555481,0.56457609,0.56509781,26.6254556640625,-26625.4556640625,-17.3761714933286,26,-15.045987,0.021223968,0.6018394674405527
2,0,0,0,0,1,36038.6565554811,0.56447607,0.56500244,26.6290181640625,-26629.0181640625,-17.3909653918746,26,-15.045461,0.021217547,0.6018184094999853
2,0,0,0,0,1,36038.658555481,0.564376,0.56483078,26.6394505859375,-26639.4505859375,-17.4057650859935,26,-15.046782,0.021202793,0.6018712661290614
2,0,0,0,0,1,36038.660555481,0.56427592,0.56498337,26.6831640625,-26683.1640625,-17.4205890651602,26,-15.075544,0.021173777,0.6030217581717656
2,0,0,0,0,1,36038.662555481,0.5641759,0.56471634,26.711049609375,-26711.049609375,-17.4354285367314,26,-15.084167,0.021141676,0.6033666469185873
2,0,0,0,0,1,36038.6645554811,0.56407583,0.5645256,26.7402095703125,-26740.2095703125,-17.4502842078468,26,-15.095533,0.021111488,0.6038213140722563
2,0,0,0,0,1,36038.666555481,0.56397575,0.56444931,26.764941015625,-26764.941015625,-17.4651536184371,26,-15.107452,0.021089129,0.6042980995384092
2,0,0,0,0,1,36038.668555481,0.56387573,0.56439209,26.77099765625,-26770.99765625,-17.4800263936107,26,-15.10934,0.021082221,0.6043735727438416
2,0,0,0,0,1,36038.6705554811,0.56377566,0.56422043,26.7815318359375,-26781.5318359375,-17.4949050213234,26,-15.110687,0.021067519,0.6044274963412539
2,0,0,0,0,1,36038.6725554811,0.56367558,0.56418228,26.793236328125,-26793.236328125,-17.5097901515317,26,-15.116269,0.021056892,0.6046507664072157
2,0,0,0,0,1,36038.674555481,0.56357557,0.56408691,26.8053980468749,-26805.3980468749,-17.5246820384675,26,-15.120574,0.021043781,0.6048229662232678
2,0,0,0,0,1,36038.6765554811,0.56347549,0.56387717,26.823920703125,-26823.920703125,-17.5395842159848,26,-15.125397,0.021021429,0.6050158597753015
2,0,0,0,0,1,36038.6785554811,0.56337541,0.56389624,26.8424958984375,-26842.4958984375,-17.5544967124041,26,-15.136382,0.021007594,0.6054553003737732
2,0,0,0,0,1,36038.6805554811,0.5632754,0.56359106,26.8657517578125,-26865.7517578125,-17.5694221289623,26,-15.141297,0.020978048,0.6056519004352965
2,0,0,0,0,1,36038.682555481,0.56317532,0.56366736,26.88575078125,-26885.75078125,-17.584358656089,26,-15.15462,0.020965282,0.606184806579405
2,0,0,0,0,1,36038.6845554811,0.56307524,0.5637055,26.8986751953125,-26898.6751953125,-17.5993023640968,26,-15.162931,0.020956626,0.6065172460124492
2,0,0,0,0,1,36038.6865554811,0.56297523,0.5634194,26.912772265625,-26912.772265625,-17.6142539033763,26,-15.163178,0.020935019,0.6065271200894032
2,0,0,0,0,1,36038.6885554811,0.56287515,0.56315237,26.923560546875,-26923.560546875,-17.6292114363624,26,-15.162067,0.020916712,0.6064826772324461
2,0,0,0,0,1,36038.6905554811,0.56277514,0.56328589,26.934858203125,-26934.858203125,-17.6441752458242,26,-15.172026,0.020912897,0.6068810229988426
2,0,0,0,0,1,36038.6925554811,0.56267506,0.5631333,26.9465115234375,-26946.5115234375,-17.6591455287018,26,-15.174478,0.020898189,0.6069791183072555
2,0,0,0,0,1,36038.694555481,0.56257498,0.56301886,26.96193046875,-26961.93046875,-17.6741243780942,26,-15.180076,0.020881994,0.6072030142365956
2,0,0,0,0,1,36038.696555481,0.56247497,0.56299978,26.972515234375,-26972.515234375,-17.6891091081289,26,-15.18552,0.020873092,0.607420805719991
2,0,0,0,0,1,36038.6985554811,0.56237489,0.56275183,26.9871212890625,-26987.1212890625,-17.7041019519874,26,-15.187052,0.020852607,0.6074820756740752
2,0,0,0,0,1,36038.7005554811,0.56227481,0.56261832,26.9986212890625,-26998.6212890625,-17.7191011847348,26,-15.189919,0.02083878,0.6075967580787431
2,0,0,0,0,1,36038.7025554811,0.5621748,0.56271368,27.0115462890625,-27011.5462890625,-17.7341075986888,26,-15.199767,0.020832339,0.6079906645923481
2,0,0,0,0,1,36038.704555481,0.56207472,0.56250387,27.0243199218749,-27024.3199218749,-17.7491211088885,26,-15.201284,0.020814728,0.6080513816069092
2,0,0,0,0,1,36038.7065554811,0.56197464,0.5624848,27.041825,-27041.825,-17.7641443443485,26,-15.210615,0.02080055,0.6084246210704001
2,0,0,0,0,1,36038.7085554811,0.56187463,0.56237036,27.057753515625,-27057.753515625,-17.7791764285499,26,-15.216478,0.020784074,0.6086591434149319
2,0,0,0,0,1,36038.7105554811,0.56177455,0.5621987,27.0681847656249,-27068.1847656249,-17.7942143083242,26,-15.217698,0.020769723,0.6087079314637651
2,0,0,0,0,1,36038.7125554811,0.56167448,0.56193167,27.0803990234375,-27080.3990234375,-17.8092589735803,26,-15.217334,0.020750495,0.6086933539002641
2,0,0,0,0,1,36038.7145554812,0.56157446,0.56202704,27.0871677734375,-27087.1677734375,-17.824307398819,26,-15.223721,0.020748829,0.6089488290275388
2,0,0,0,0,1,36038.7165554811,0.56147438,0.56185538,27.100550390625,-27100.550390625,-17.8393632590621,26,-15.22659,0.02073225,0.6090636015173504
2,0,0,0,0,1,36038.7185554811,0.56137431,0.56170279,27.1160201171875,-27116.0201171875,-17.8544277142487,26,-15.231144,0.020714795,0.6092457661408139
2,0,0,0,0,1,36038.7205554811,0.56127429,0.56172186,27.128997265625,-27128.997265625,-17.8694993780942,26,-15.238951,0.020705588,0.6095580321592715
2,0,0,0,0,1,36038.7225554812,0.56117421,0.56153113,27.141465625,-27141.465625,-17.884577968806,26,-15.240778,0.02068905,0.6096311144904962
2,0,0,0,0,1,36038.7245554812,0.5610742,0.56145483,27.1555091796875,-27155.5091796875,-17.8996643619267,26,-15.246592,0.02067554,0.6098636716017953
2,0,0,0,0,1,36038.7265554811,0.56097412,0.56147391,27.1688421875,-27168.8421875,-17.9147581624909,26,-15.254596,0.020666096,0.6101838421275431
2,0,0,0,0,1,36038.7285554811,0.56087404,0.56124502,27.1786642578125,-27178.6642578125,-17.9298574195439,26,-15.25389,0.020650206,0.6101555985979704
2,0,0,0,0,1,36038.7305554812,0.56077403,0.56120688,27.1945914062499,-27194.5914062499,-17.9449655252296,26,-15.261792,0.020636709,0.6104716718390527
2,0,0,0,0,1,36038.7325554811,0.56067395,0.56105429,27.2051763671875,-27205.1763671875,-17.9600795116663,26,-15.263581,0.020623071,0.6105432364406864
2,0,0,0,0,1,36038.7345554811,0.56057388,0.560978,27.2168818359375,-27216.8818359375,-17.9752000007071,26,-15.268072,0.020611398,0.6107228775424218
2,0,0,0,0,1,36038.7365554812,0.56047386,0.56084448,27.2303667968749,-27230.3667968749,-17.9903279813928,26,-15.272001,0.020596288,0.6108800362561028
2,0,0,0,0,1,36038.7385554812,0.56037378,0.56105429,27.2405953124999,-27240.5953124999,-18.0054616443702,26,-15.283453,0.020596256,0.6113381144892783
2,0,0,0,0,1,36038.7405554811,0.56027371,0.56080633,27.2432412109375,-27243.2412109375,-18.0205967775083,26,-15.278182,0.020585155,0.6111272848324246
2,0,0,0,0,1,36038.7425554812,0.56017369,0.56057745,27.2068056640626,-27206.8056640626,-18.0357116686758,26,-15.251522,0.020604311,0.6100608696722307
2,0,0,0,0,1,36038.7445554812,0.56007361,0.56057745,27.2046689453126,-27204.6689453126,-18.0508253723433,26,-15.250324,0.020605927,0.6100129578183011
2,0,0,0,0,1,36038.7465554813,0.55997354,0.56036764,27.2552513671875,-27255.2513671875,-18.0659671775734,26,-15.272961,0.020559989,0.6109184354495052
2,0,0,0,0,1,36038.7485554812,0.55987352,0.5602532,27.28115390625,-27281.15390625,-18.0811233728859,26,-15.284354,0.020536272,0.6113741510267625
2,0,0,0,0,1,36038.7505554812,0.55977345,0.56029135,27.3136212890625,-27313.6212890625,-18.0962976056333,26,-15.303586,0.020513257,0.6121434298175027
2,0,0,0,0,1,36038.7525554812,0.55967343,0.55998617,27.3539751953125,-27353.9751953125,-18.1114942576515,26,-15.317848,0.020471839,0.6127139121559219
2,0,0,0,0,1,36038.7545554813,0.55957335,0.55992895,27.3677154296875,-27367.7154296875,-18.1266985426992,26,-15.323977,0.020459469,0.6129590465777488
2,0,0,0,0,1,36038.7565554812,0.55947328,0.56004339,27.3795189453125,-27379.5189453125,-18.1419093861237,26,-15.333718,0.02045483,0.6133487442680815
2,0,0,0,0,1,36038.7585554812,0.55937326,0.55985266,27.3825748046875,-27382.5748046875,-18.1571219263798,26,-15.330207,0.020445582,0.6132082936821311
2,0,0,0,0,1,36038.7605554811,0.55927318,0.55970007,27.388374609375,-27388.374609375,-18.1723376894006,26,-15.329275,0.02043568,0.6131710074421365
2,0,0,0,0,1,36038.7625554812,0.55917311,0.55966192,27.403233984375,-27403.233984375,-18.1875617076298,26,-15.336547,0.020423207,0.6134618618361826
2,0,0,0,0,1,36038.7645554812,0.55907309,0.55956656,27.42002890625,-27420.02890625,-18.2027950557201,26,-15.343331,0.02040722,0.6137332500068351
2,0,0,0,0,1,36038.7665554813,0.55897301,0.55945212,27.4428257812499,-27442.8257812499,-18.2180410693919,26,-15.352947,0.020386098,0.6141178824844366
2,0,0,0,0,1,36038.7685554812,0.55887294,0.55929953,27.4631294921875,-27463.1294921875,-18.2332983631202,26,-15.360115,0.020365469,0.6144046166923843
2,0,0,0,0,1,36038.7705554812,0.55877292,0.55928046,27.4789052734376,-27478.9052734376,-18.2485644209544,26,-15.368415,0.020353084,0.6147365912649841
2,0,0,0,0,1,36038.7725554812,0.55867285,0.55916601,27.4885751953126,-27488.5751953126,-18.2638358503164,26,-15.370677,0.020341761,0.6148270765019166
2,0,0,1,0,1,36038.7747554812,0.55857277,0.55910879,27.4990392400568,-27499.0392400568,-18.2806408174388,26,-15.374954,0.02033194,0.6149981822268272
2,0,0,1,0,1,36038.7767554812,0.55847275,0.55897534,27.5105070312499,-27510.5070312499,-18.2959244315881,26,-15.377695,0.020318612,0.6151078008546123
2,0,0,1,0,1,36038.7787554812,0.55837268,0.55880368,27.517887109375,-27517.887109375,-18.3112121453468,26,-15.377096,0.020306924,0.6150838633017325
2,0,0,1,0,1,36038.7807554813,0.5582726,0.5585748,27.531830078125,-27531.830078125,-18.3265076054163,26,-15.378587,0.020288328,0.6151434591809063
2,0,0,1,0,1,36038.7827554813,0.55817258,0.5585748,27.5492837890625,-27549.2837890625,-18.3418127626428,26,-15.388335,0.020275474,0.6155334273047532
2,0,0,1,0,1,36038.7847554812,0.55807251,0.55861294,27.570809375,-27570.809375,-18.3571298783112,26,-15.401411,0.020261029,0.6160564353259325
2,0,0,1,0,1,36038.7867554812,0.55797249,0.55844128,27.58561796875,-27585.61796875,-18.3724552207591,26,-15.404948,0.020243928,0.6161979123223901
2,0,0,1,0,1,36038.7887554813,0.55787241,0.55825055,27.5928449218749,-27592.8449218749,-18.387784577964,26,-15.403721,0.020231714,0.6161488341480549
2,0,0,1,0,1,36038.7907554813,0.55777234,0.55828869,27.601903515625,-27601.903515625,-18.4031189675039,26,-15.409831,0.020226456,0.6163932222097871
2,0,0,1,0,1,36038.7927554813,0.55767232,0.55804074,27.6136587890625,-27613.6587890625,-18.4184598879683,26,-15.409547,0.020208865,0.6163818633902377
2,0,0,1,0,1,36038.7947554813,0.55757225,0.55815518,27.6314693359375,-27631.4693359375,-18.433810703181,26,-15.422647,0.020199982,0.616905909634587
2,0,0,1,0,1,36038.7967554813,0.55747217,0.5579263,27.6519771484375,-27651.9771484375,-18.4491729118399,26,-15.427765,0.020176724,0.6171106119244915
2,0,0,1,0,1,36038.7987554813,0.55737215,0.55769742,27.669126953125,-27669.126953125,-18.464544647951,26,-15.431001,0.020155946,0.6172400286164109
2,0,0,1,0,1,36038.8007554813,0.55727208,0.55777371,27.6846994140625,-27684.6994140625,-18.4799250352123,26,-15.441797,0.020147365,0.6176719000966586
2,0,0,1,0,1,36038.8027554813,0.557172,0.55765927,27.7014919921875,-27701.4919921875,-18.4953147521176,26,-15.447994,0.02013102,0.6179197520909652
2,0,0,1,0,1,36038.8047554814,0.55707198,0.55746853,27.710550390625,-27710.550390625,-18.5107095012496,26,-15.44776,0.020117555,0.6179103916701059
2,0,0,1,0,1,36038.8067554812,0.55697191,0.55750668,27.7183873046875,-27718.3873046875,-18.5261086040057,26,-15.453186,0.020113245,0.6181274432476191
2,0,0,1,0,1,36038.8087554813,0.55687183,0.55739224,27.727342578125,-27727.342578125,-18.5415126825647,26,-15.455006,0.02010262,0.6182002235547387
2,0,0,1,0,1,36038.8107554813,0.55677181,0.5572015,27.7394029296875,-27739.4029296875,-18.556923461319,26,-15.456437,0.020087004,0.6182574768610508
2,0,0,1,0,1,36038.8127554814,0.55667174,0.55725873,27.7537529296875,-27753.7529296875,-18.5723422125126,26,-15.466021,0.02007868,0.6186408444132575
2,0,0,1,0,1,36038.8147554813,0.55657166,0.55704892,27.778434375,-27778.434375,-18.5877746754032,26,-15.473947,0.020053286,0.6189578747153849
2,0,0,1,0,1,36038.8167554813,0.55647165,0.55687726,27.7916142578126,-27791.6142578126,-18.603214460668,26,-15.476518,0.020037601,0.6190607199547046
2,0,0,1,0,1,36038.8187554812,0.55637157,0.55676281,27.804030859375,-27804.030859375,-18.6186611438277,26,-15.48025,0.020024536,0.6192100140236936
2,0,0,1,0,1,36038.8207554813,0.55627155,0.55672467,27.817924609375,-27817.924609375,-18.6341155453034,26,-15.486925,0.020013163,0.6194769959295671
2,0,0,1,0,1,36038.8227554813,0.55617148,0.55651486,27.82688046875,-27826.88046875,-18.6495749229076,26,-15.486073,0.019999182,0.6194428995321256
2,0,0,1,0,1,36038.8247554813,0.5560714,0.55666745,27.8427580078125,-27842.7580078125,-18.6650431209327,26,-15.499157,0.019993259,0.6199662840470426
2,0,0,1,0,1,36038.8267554813,0.55597138,0.55651486,27.8528853515625,-27852.8853515625,-18.680516944826,26,-15.500545,0.019980511,0.6200217836808342
2,0,0,1,0,1,36038.8287554813,0.55587131,0.5563432,27.870643359375,-27870.643359375,-18.6960006351472,26,-15.505643,0.01996162,0.6202257165045375
2,0,0,1,0,1,36038.8307554813,0.55577123,0.55624783,27.88290859375,-27882.90859375,-18.7114911388364,26,-15.509808,0.019949419,0.6203922959744715
2,0,0,1,0,1,36038.8327554814,0.55567122,0.55613339,27.90031171875,-27900.31171875,-18.7269913113624,26,-15.516294,0.019932874,0.6206517975282065
2,0,0,1,0,1,36038.8347554813,0.55557114,0.55596173,27.9121185546875,-27912.1185546875,-18.7424980430248,26,-15.518069,0.019918293,0.6207227887851665
2,0,0,1,0,1,36038.8367554813,0.55547106,0.55596173,27.9237708984375,-27923.7708984375,-18.7580112486454,26,-15.524548,0.01990998,0.6209819190727587
2,0,0,1,0,1,36038.8387554814,0.55537105,0.55584729,27.93786875,-27937.86875,-18.7735322859718,26,-15.529188,0.019895837,0.6211675453225276
2,0,0,1,0,1,36038.8407554814,0.55527097,0.5556947,27.9523716796875,-27952.3716796875,-18.7890613800473,26,-15.532985,0.019880056,0.6213193917932976
2,0,0,1,0,1,36038.8427554813,0.55517089,0.55567563,27.963108984375,-27963.108984375,-18.8045964399432,26,-15.538418,0.01987174,0.6215367280660495
2,0,0,1,0,1,36038.8447554813,0.55507088,0.55563748,27.9781212890625,-27978.1212890625,-18.8201398393572,26,-15.545692,0.019859714,0.6218277123275616
2,0,0,1,0,1,36038.8467554814,0.5549708,0.55535138,27.995932421875,-27995.932421875,-18.8356931338451,26,-15.54758,0.01983686,0.6219031881950009
2,0,0,1,0,1,36038.8487554814,0.55487072,0.55538952,28.0140482421875,-28014.0482421875,-18.8512564928946,26,-15.558709,0.019825393,0.6223483522594143
