mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,216406.616860048,0.65052348,0.65090841,14.8639768554687,-14863.9768554687,-6.87035683188586,26,-9.6750879,0.043791,0.3870035016507973
2,0,0,0,0,1,216406.618860049,0.65042341,0.65104192,14.8776153320312,-14877.6153320312,-6.87862217308595,26,-9.6859512,0.04375983,0.3874380500314812
2,0,0,0,0,1,216406.62086005,0.65032333,0.65073675,14.8882510742187,-14888.2510742187,-6.8868934231402,26,-9.6883326,0.043708071,0.3875332846888434
2,0,0,0,0,1,216406.622860049,0.65022331,0.6507749,14.9011758789062,-14901.1758789062,-6.89517185375001,26,-9.6973114,0.043672722,0.3878924496991039
2,0,0,0,0,1,216406.624860049,0.65012324,0.65066046,14.9167987304687,-14916.7987304687,-6.90345896393881,26,-9.7057714,0.043619309,0.3882308449477672
2,0,0,0,0,1,216406.626860049,0.65002316,0.65054601,14.9323197265625,-14932.3197265625,-6.91175469679472,26,-9.7141609,0.043566305,0.388566440726381
2,0,0,0,0,1,216406.628860048,0.64992315,0.65031713,14.94504140625,-14945.04140625,-6.92005749735895,26,-9.7190161,0.043513905,0.3887606574017466
2,0,0,0,0,1,216406.630860049,0.64982307,0.6504125,14.95516875,-14955.16875,-6.92836592400826,26,-9.7270288,0.043490816,0.389081147784375
2,0,0,0,0,1,216406.63286005,0.64972299,0.6504125,14.9663646484375,-14966.3646484375,-6.93668057038413,26,-9.7343111,0.043458283,0.3893724258760742
2,0,0,0,0,1,216406.634860051,0.64962298,0.65008825,14.978119140625,-14978.119140625,-6.94500174746746,26,-9.7370996,0.04340253,0.3894839704168164
2,0,0,0,0,1,216406.636860052,0.6495229,0.65001196,14.9867708984375,-14986.7708984375,-6.95332773064888,26,-9.74158,0.043372381,0.3896632130305728
2,0,0,0,0,1,216406.638860051,0.64942282,0.65010732,14.9986780273437,-14998.6780273437,-6.96166032922744,26,-9.7507505,0.043344308,0.3900300150359721
2,0,0,0,0,1,216406.640860051,0.64932281,0.6498403,15.0113499023437,-15011.3499023437,-6.96999996741104,26,-9.7549801,0.04328993,0.3901992049577601
2,0,0,0,0,1,216406.642860051,0.64922273,0.64974493,15.0226467773437,-15022.6467773437,-6.97834588196182,26,-9.7608881,0.04325103,0.3904355431503964
2,0,0,0,0,1,216406.644860051,0.64912266,0.64982122,15.0347583007812,-15034.7583007812,-6.98669852491972,26,-9.7699051,0.043221261,0.3907961992567507
2,0,0,0,0,1,216406.646860052,0.64902264,0.64949697,15.0447323242187,-15044.7323242187,-6.99505670889324,26,-9.7715082,0.043171056,0.3908603223616441
2,0,0,0,0,1,216406.648860053,0.64892256,0.64955419,15.0557749023437,-15055.7749023437,-7.00342102806642,26,-9.779542,0.043143194,0.3911816668605677
2,0,0,0,0,1,216406.650860054,0.64882255,0.64938253,15.0656986328125,-15065.6986328125,-7.01179086020618,26,-9.7834015,0.043103378,0.3913360597757329
2,0,0,0,0,1,216406.652860055,0.64872247,0.64922994,15.0645786132812,-15064.5786132812,-7.02016007000435,26,-9.7803755,0.043096457,0.3912150187690335
2,0,0,0,0,1,216406.654860054,0.64862239,0.64926809,15.0703803710937,-15070.3803710937,-7.02853250289281,26,-9.7847176,0.043082397,0.39138868316454
2,0,0,0,0,1,216406.656860054,0.64852238,0.64903921,15.0870716796875,-15087.0716796875,-7.03691420883899,26,-9.7921009,0.043019563,0.3916840433679099
2,0,0,0,0,1,216406.658860053,0.6484223,0.64896291,15.0918037109375,-15091.8037109375,-7.04529854390843,26,-9.7940207,0.043001018,0.3917608341359519
2,0,0,0,0,1,216406.660860053,0.64832222,0.64894384,15.0990297851562,-15099.0297851562,-7.05368689346355,26,-9.7984228,0.042979173,0.3919368947621457
2,0,0,0,0,1,216406.662860055,0.64822221,0.64884847,15.106103515625,-15106.103515625,-7.06207917297744,26,-9.8015718,0.042952735,0.3920628861509961
2,0,0,0,0,1,216406.664860056,0.64812213,0.64873403,15.110326953125,-15110.326953125,-7.07047379873699,26,-9.8025837,0.042933155,0.3921033319567361
2,0,0,0,0,1,216406.666860057,0.64802206,0.64863867,15.104322265625,-15104.322265625,-7.07886508866755,26,-9.7972479,0.04294391,0.3918899002250555
2,0,0,0,0,1,216406.668860057,0.64792204,0.64833349,15.1164850585937,-15116.4850585937,-7.08726313537979,26,-9.8005238,0.04288917,0.3920209405828363
2,0,0,0,0,1,216406.670860057,0.64782196,0.64844793,15.13073359375,-15130.73359375,-7.09566909816191,26,-9.8114929,0.042856343,0.3924597151299459
2,0,0,0,0,1,216406.672860057,0.64772189,0.64833349,15.1709356445312,-15170.9356445312,-7.10409739509116,26,-9.8358259,0.042735234,0.3934330261193725
2,0,0,0,0,1,216406.674860056,0.64762187,0.64814276,15.2041655273437,-15204.1655273437,-7.11254415350045,26,-9.8544693,0.042629287,0.3941787923355761
2,0,0,0,0,1,216406.676860056,0.64752179,0.64814276,15.2245719726563,-15224.5719726563,-7.12100224849828,26,-9.8676958,0.042572148,0.394707843927044
2,0,0,0,0,1,216406.678860058,0.64742172,0.64804739,15.2339859374999,-15233.9859374999,-7.1294655738021,26,-9.872345,0.042539582,0.3948937930437406
2,0,0,0,0,1,216406.680860058,0.6473217,0.64776129,15.24915078125,-15249.15078125,-7.13793732401911,26,-9.8778095,0.042478517,0.3951123832586804
2,0,0,0,0,1,216406.68286006,0.64722162,0.64783758,15.26309453125,-15263.09453125,-7.14641682043838,26,-9.8880062,0.042444706,0.3955202489774494
2,0,0,0,0,1,216406.684860059,0.64712161,0.64755148,15.2741884765625,-15274.1884765625,-7.1549024801606,26,-9.8908234,0.042395148,0.3956329341518796
2,0,0,0,0,1,216406.686860059,0.64702153,0.64741796,15.2855876953125,-15285.5876953125,-7.16339447278213,26,-9.8961639,0.042354796,0.3958465601240128
2,0,0,0,0,1,216406.688860059,0.64692146,0.64755148,15.3018208007812,-15301.8208007812,-7.17189548379559,26,-9.9087162,0.04231859,0.3963486682496261
2,0,0,0,0,1,216406.690860058,0.64682144,0.64730352,15.3171381835937,-15317.1381835937,-7.18040500435765,26,-9.9148378,0.042260081,0.3965934985026644
2,0,0,0,0,1,216406.692860059,0.64672136,0.6472463,15.3353557617187,-15335.3557617187,-7.18892464601347,26,-9.9257526,0.04220615,0.3970300910382444
2,0,0,1,0,1,216406.69506006,0.64662129,0.64701742,15.3486937144886,-15348.6937144886,-7.19830440257814,26,-9.930872,0.042154558,0.3972348883007452
2,0,0,1,0,1,216406.697060061,0.64652127,0.64705557,15.3615123046875,-15361.5123046875,-7.20683857564671,26,-9.9397516,0.042121865,0.3975900840148633
2,0,0,1,0,1,216406.699060062,0.64642119,0.64703649,15.3711809570312,-15371.1809570312,-7.21537812040583,26,-9.945715,0.04209413,0.3978285989436923
2,0,0,1,0,1,216406.701060061,0.64632112,0.64675039,15.3822750976563,-15382.2750976563,-7.22392382825088,26,-9.9484921,0.042045172,0.3979396967398601
2,0,0,1,0,1,216406.703060061,0.6462211,0.64701742,15.3932164062499,-15393.2164062499,-7.2324756144922,26,-9.9596796,0.042032633,0.3983871665869392
2,0,0,1,0,1,216406.705060061,0.64612103,0.64676946,15.4061932617187,-15406.1932617187,-7.24103461009767,26,-9.9642553,0.041981135,0.3985702118614977
2,0,0,1,0,1,216406.70706006,0.64602095,0.64650244,15.4186096679687,-15418.6096679687,-7.24960050381512,26,-9.9681683,0.041930009,0.3987267508699742
2,0,0,1,0,1,216406.709060062,0.64592093,0.64657873,15.4308223632812,-15430.8223632812,-7.25817318268881,26,-9.9772415,0.041901767,0.3990896610602384
2,0,0,1,0,1,216406.711060063,0.64582086,0.64650244,15.4406943359375,-15440.6943359375,-7.26675134588326,26,-9.9824467,0.041870035,0.399297862539111
2,0,0,1,0,1,216406.713060064,0.64572078,0.64615917,15.4511265624999,-15451.1265624999,-7.27533530486763,26,-9.9838867,0.04181955,0.3993554846075956
2,0,0,1,0,1,216406.715060065,0.64562076,0.64623547,15.4601342773438,-15460.1342773438,-7.28392426781251,26,-9.9908867,0.041800119,0.3996354856392952
2,0,0,1,0,1,216406.717060064,0.64552069,0.64598751,15.4704134765625,-15470.4134765625,-7.29251894164064,26,-9.9936943,0.041756317,0.3997477552158021
2,0,0,1,0,1,216406.719060064,0.64542067,0.64594936,15.4787590820312,-15478.7590820312,-7.30111825202475,26,-9.9984941,0.041731339,0.3999397809052896
2,0,0,1,0,1,216406.721060064,0.64532059,0.64572048,15.4733141601562,-15473.3141601562,-7.30971453745227,26,-9.991436,0.041731235,0.3996574338674743
2,0,0,1,0,1,216406.723060063,0.64522052,0.64587307,15.4654272460937,-15465.4272460937,-7.31830644082684,26,-9.9887028,0.041762382,0.3995481189718474
2,0,0,1,0,1,216406.725060064,0.6451205,0.64556789,15.4740775390625,-15474.0775390625,-7.32690315024524,26,-9.9895678,0.041719314,0.3995827034635589
2,0,0,1,0,1,216406.727060065,0.64502043,0.64570141,15.493212109375,-15493.212109375,-7.33551048976347,26,-10.003989,0.041676406,0.4001595561781005
2,0,0,1,0,1,216406.729060066,0.64492035,0.64539623,15.4901581054687,-15490.1581054687,-7.34411613293838,26,-9.9972897,0.041664921,0.3998915857349377
2,0,0,1,0,1,216406.731060067,0.64482033,0.64537716,15.5115825195313,-15511.5825195313,-7.35273367834854,26,-10.010821,0.041606147,0.4004328429424301
2,0,0,1,0,1,216406.733060066,0.64472026,0.64524364,15.5145842773437,-15514.5842773437,-7.36135289151043,26,-10.010687,0.041589491,0.4004274732880008
2,0,0,1,0,1,216406.735060066,0.64462018,0.64509106,15.5464408203125,-15546.4408203125,-7.36998980264324,26,-10.02887,0.041494451,0.4011547995201065
2,0,0,1,0,1,216406.737060066,0.64452016,0.64511013,15.5541758789062,-15554.1758789062,-7.37863101103083,26,-10.034157,0.041475043,0.4013662569313617
2,0,0,1,0,1,216406.739060066,0.64442009,0.6449194,15.5385534179688,-15538.5534179688,-7.38726354005644,26,-10.021114,0.041504469,0.4008445818873756
2,0,0,1,0,1,216406.741060067,0.64432001,0.64465237,15.5665412109375,-15566.5412109375,-7.39591161828994,26,-10.035007,0.041412693,0.4014003073733411
2,0,0,1,0,1,216406.743060068,0.64421999,0.64480495,15.5845559570312,-15584.5559570312,-7.40456970471572,26,-10.048999,0.041374613,0.4019599529858282
2,0,0,1,0,1,216406.745060069,0.64411992,0.64469051,15.582978515625,-15582.978515625,-7.41322691478517,26,-10.046199,0.041371457,0.401847934662293
2,0,0,1,0,1,216406.747060069,0.64401984,0.64442348,15.6145297851563,-15614.5297851563,-7.42190165290366,26,-10.062369,0.041270759,0.4024947849085631
2,0,0,1,0,1,216406.749060069,0.64391983,0.64446163,15.6352916015625,-15635.2916015625,-7.43058792579862,26,-10.076345,0.041218396,0.4030538204427312
2,0,0,1,0,1,216406.751060069,0.64381975,0.64425182,15.6379384765625,-15637.9384765625,-7.43927566885418,26,-10.07477,0.041198004,0.4029908129829367
2,0,0,1,0,1,216406.753060068,0.64371973,0.64421368,15.6386002929688,-15638.6002929688,-7.44796377947701,26,-10.0746,0.041193821,0.4029840097913004
2,0,0,1,0,1,216406.755060068,0.64361966,0.64430904,15.6547320312499,-15654.7320312499,-7.45666085217666,26,-10.086486,0.041157462,0.4034594146604749
2,0,0,1,0,1,216406.75706007,0.64351958,0.64402294,15.668166015625,-15668.166015625,-7.465365388635,26,-10.090658,0.041103914,0.403626333671636
2,0,0,1,0,1,216406.75906007,0.64341956,0.64396572,15.685671484375,-15685.671484375,-7.47407965024524,26,-10.101035,0.041054394,0.4040413892447606
2,0,0,1,0,1,216406.761060072,0.64331949,0.64394665,15.7023630859375,-15702.3630859375,-7.48280318485895,26,-10.111485,0.041009538,0.4044593642509246
2,0,0,1,0,1,216406.763060071,0.64321941,0.64373684,15.70841875,-15708.41875,-7.49153008373048,26,-10.112088,0.040980373,0.4044835139008701
2,0,0,1,0,1,216406.765060071,0.64311939,0.64366055,15.7185961914063,-15718.5961914063,-7.50026263695314,26,-10.11744,0.040948983,0.4046976107915393
2,0,0,1,0,1,216406.767060071,0.64301932,0.6436224,15.7356947265625,-15735.6947265625,-7.50900468925348,26,-10.127846,0.040902063,0.4051138242231
2,0,0,1,0,1,216406.76906007,0.64291924,0.64331722,15.7563553710937,-15756.3553710937,-7.51775821958118,26,-10.136334,0.040829062,0.4054533893865627
2,0,0,1,0,1,216406.771060071,0.64281923,0.64335537,15.7773728515625,-15777.3728515625,-7.52652342606989,26,-10.150457,0.040777091,0.4060183019417979
2,0,0,1,0,1,216406.773060072,0.64271915,0.64337444,15.7928932617188,-15792.8932617188,-7.53529725544272,26,-10.160744,0.040738225,0.4064297543295243
2,0,0,1,0,1,216406.775060073,0.64261907,0.64312649,15.8057171875,-15805.7171875,-7.54407820911026,26,-10.165075,0.040689483,0.4066030166691819
2,0,0,1,0,1,216406.777060074,0.64251906,0.64312649,15.814725,-15814.725,-7.55286416679255,26,-10.170869,0.040666308,0.40683474318261
2,0,0,1,0,1,216406.779060073,0.64241898,0.64295483,15.8204750976562,-15820.4750976562,-7.56165331929906,26,-10.171851,0.040640678,0.4068740350773111
2,0,0,1,0,1,216406.781060073,0.64231896,0.64272594,15.8287185546875,-15828.7185546875,-7.57044705150392,26,-10.173528,0.040605053,0.4069411204822787
2,0,0,1,0,1,216406.783060073,0.64221889,0.64263058,15.838540625,-15838.540625,-7.5792462401975,26,-10.17833,0.04057385,0.4071332219278925
2,0,0,1,0,1,216406.785060072,0.64211881,0.6426115,15.8481078125,-15848.1078125,-7.58805074388673,26,-10.184176,0.040548153,0.4073670533420938
2,0,0,1,0,1,216406.787060074,0.6420188,0.64255428,15.8674448242188,-15867.4448242188,-7.59686599068578,26,-10.195695,0.040495131,0.4078277833786255
2,0,0,1,0,1,216406.789060075,0.64191872,0.64245892,15.8839831054687,-15883.9831054687,-7.60569042541885,26,-10.204806,0.040446967,0.4081922652495067
2,0,0,1,0,1,216406.791060076,0.64181864,0.64242077,15.89365234375,-15893.65234375,-7.61452023184246,26,-10.210412,0.040419959,0.4084164950713671
2,0,0,1,0,1,216406.793060077,0.64171863,0.64223003,15.9064256835937,-15906.4256835937,-7.62335713456598,26,-10.215585,0.040375508,0.4086233697586861
2,0,0,1,0,1,216406.795060076,0.64161855,0.64223003,15.9152799804687,-15915.2799804687,-7.63219895645184,26,-10.221271,0.040353045,0.4088508295725925
2,0,0,1,0,1,216406.797060076,0.64151847,0.64200115,15.9264243164063,-15926.4243164063,-7.64104696974394,26,-10.224783,0.040310439,0.4089913090608324
2,0,0,1,0,1,216406.799060076,0.64141846,0.64194393,15.9383834960937,-15938.3834960937,-7.64990162669923,26,-10.231548,0.040276602,0.4092619415731812
2,0,0,1,0,1,216406.801060075,0.64131838,0.64182949,15.9479499023438,-15947.9499023438,-7.65876159843317,26,-10.235865,0.040245265,0.4094345820946749
2,0,0,1,0,1,216406.803060077,0.6412183,0.64163876,15.963013671875,-15963.013671875,-7.66762993871095,26,-10.242488,0.040195338,0.4096995319313969
2,0,0,1,0,1,216406.805060077,0.64111829,0.64171505,15.976295703125,-15976.295703125,-7.67650565789498,26,-10.25223,0.040166698,0.4100891758378258
2,0,0,1,0,1,216406.807060079,0.64101821,0.64156246,15.9872360351562,-15987.2360351562,-7.68538745547527,26,-10.25681,0.040129669,0.4102724191726183
2,0,0,1,0,1,216406.809060079,0.64091814,0.64127642,15.9952759765625,-15995.2759765625,-7.69427371968968,26,-10.257393,0.040091611,0.4102957326064802
2,0,0,1,0,1,216406.811060079,0.64081812,0.64133364,16.0067774414062,-16006.7774414062,-7.70316637338977,26,-10.265685,0.04006638,0.410627393646677
2,0,0,1,0,1,216406.813060079,0.64071804,0.64116198,16.0170561523437,-16017.0561523437,-7.71206473770184,26,-10.269527,0.04002995,0.4107810974563148
2,0,0,1,0,1,216406.815060078,0.64061803,0.64112383,16.0251990234375,-16025.1990234375,-7.72096762561416,26,-10.274137,0.04000723,0.4109654789767404
2,0,0,1,0,1,216406.817060078,0.64051795,0.64097124,16.0370560546875,-16037.0560546875,-7.72987710065756,26,-10.279292,0.039968137,0.4111716682129022
2,0,0,1,0,1,216406.819060079,0.64041787,0.64091402,16.0477426757812,-16047.7426757812,-7.73879251271269,26,-10.285223,0.039937954,0.4114089308104195
2,0,0,1,0,1,216406.82106008,0.64031786,0.64079958,16.0561393554688,-16056.1393554688,-7.74771258948135,26,-10.288768,0.03990994,0.4115506942162351
2,0,0,1,0,1,216406.823060081,0.64021778,0.64081866,16.0542046874999,-16054.2046874999,-7.7566315918685,26,-10.287834,0.039915938,0.4115133574083762
2,0,0,1,0,1,216406.825060081,0.6401177,0.64053255,16.0426030273438,-16042.6030273438,-7.76554414856338,26,-10.275809,0.039926972,0.4110323770296897
2,0,0,1,0,1,216406.827060081,0.64001769,0.64043719,16.0628055664062,-16062.8055664062,-7.77446792889107,26,-10.287218,0.039870817,0.4114887224186218
2,0,0,1,0,1,216406.829060081,0.63991761,0.64037997,16.08651953125,-16086.51953125,-7.78340488375218,26,-10.301485,0.039808486,0.4120593957930516
2,0,0,1,0,1,216406.831060081,0.63981754,0.64026552,16.1049408203125,-16104.9408203125,-7.79235207266277,26,-10.311439,0.039755844,0.4124575323554644
2,0,0,1,0,1,216406.833060081,0.63971752,0.64011294,16.1311490234374,-16131.1490234374,-7.8013138215777,26,-10.325757,0.039681796,0.4130302890788256
2,0,0,1,0,1,216406.835060082,0.63961744,0.64022738,16.1437690429687,-16143.7690429687,-7.8102825817231,26,-10.335683,0.039657861,0.4134273183081983
2,0,0,1,0,1,216406.837060083,0.63951737,0.64001757,16.1554732421875,-16155.4732421875,-7.8192578442014,26,-10.339787,0.039616145,0.4135914690665947
2,0,0,1,0,1,216406.839060084,0.63941735,0.63997942,16.1630557617187,-16163.0557617187,-7.82823731908204,26,-10.344023,0.039595202,0.4137609220724957
2,0,0,1,0,1,216406.841060084,0.63931727,0.63994128,16.1661087890625,-16166.1087890625,-7.837218490306,26,-10.34536,0.039585363,0.4138144140436763
2,0,0,1,0,1,216406.843060083,0.6392172,0.63969332,16.1847340820313,-16184.7340820313,-7.84621000891494,26,-10.353267,0.039524488,0.4141306511300702
2,0,0,1,0,1,216406.845060083,0.63911718,0.63965517,16.1971001953125,-16197.1001953125,-7.8552083972613,26,-10.360559,0.039491955,0.4144223551575861
2,0,0,1,0,1,216406.847060083,0.63901711,0.63959795,16.21104375,-16211.04375,-7.86421453224394,26,-10.36855,0.03945446,0.4147420139944126
2,0,0,1,0,1,216406.849060083,0.63891709,0.63933092,16.2244274414062,-16224.4274414062,-7.87322810239368,26,-10.372778,0.039405454,0.4149111249034989
2,0,0,1,0,1,216406.851060085,0.63881701,0.63952166,16.2250374023437,-16225.0374023437,-7.88224201173612,26,-10.376263,0.039415728,0.4150505141243573
2,0,0,1,0,1,216406.853060085,0.63871694,0.63931185,16.2268694335937,-16226.8694335937,-7.89125693898222,26,-10.37403,0.03939835,0.4149611966919696
2,0,0,1,0,1,216406.855060087,0.63861692,0.63908297,16.2477334960937,-16247.7334960937,-7.90028345726564,26,-10.38365,0.039333668,0.4153459911380818
2,0,0,1,0,1,216406.857060086,0.63851684,0.63919741,16.2608631835937,-16260.8631835937,-7.90931726971138,26,-10.393902,0.039308947,0.4157560652526978
2,0,0,1,0,1,216406.859060086,0.63841677,0.63873965,16.2731267578125,-16273.1267578125,-7.91835789547093,26,-10.394291,0.039251193,0.4157716515876317
2,0,0,1,0,1,216406.861060086,0.63831675,0.63877779,16.2705319335937,-16270.5319335937,-7.92739707933595,26,-10.393254,0.039259799,0.4157301772266165
2,0,0,1,0,1,216406.863060085,0.63821667,0.63877779,16.28625625,-16286.25625,-7.93644499914932,26,-10.403298,0.039221894,0.4161319509899475
2,0,0,1,0,1,216406.865060086,0.6381166,0.63856798,16.3110899414062,-16311.0899414062,-7.9455067153494,26,-10.41574,0.039149314,0.4166295902192831
2,0,0,1,0,1,216406.867060087,0.63801658,0.63860613,16.3233536132812,-16323.3536132812,-7.95457524491755,26,-10.424193,0.039122239,0.4169677471839609
2,0,0,1,0,1,216406.869060088,0.63791651,0.63851076,16.3198932617188,-16319.8932617188,-7.96364185206815,26,-10.420427,0.03912469,0.4168170979863579
2,0,0,1,0,1,216406.871060089,0.63781643,0.63832003,16.3170951171875,-16317.0951171875,-7.9727069043685,26,-10.415528,0.039119709,0.4166211457886391
2,0,0,1,0,1,216406.873060088,0.63771641,0.63824373,16.3500701171875,-16350.0701171875,-7.98179027633031,26,-10.435329,0.039036147,0.4174131894942115
2,0,0,1,0,1,216406.875060088,0.63761634,0.63814837,16.3638106445312,-16363.8106445312,-7.99088128159289,26,-10.442539,0.038997542,0.4177015635918495
2,0,0,1,0,1,216406.877060088,0.63751626,0.63797671,16.3803490234375,-16380.3490234375,-7.99998147484376,26,-10.450281,0.038947687,0.4180112471449748
2,0,0,1,0,1,216406.879060087,0.63741624,0.63801485,16.3910348632812,-16391.0348632812,-8.00908760488934,26,-10.457724,0.038924623,0.418308945985645
2,0,0,1,0,1,216406.881060089,0.63731617,0.63778597,16.3860995117187,-16386.0995117187,-8.01819099285591,26,-10.450825,0.038922377,0.4180329748639215
2,0,0,1,0,1,216406.883060089,0.63721615,0.63765246,16.3883892578125,-16388.3892578125,-8.02729565290366,26,-10.450097,0.038908795,0.4180038690272687
2,0,0,1,0,1,216406.885060091,0.63711607,0.6377669,16.3816716796875,-16381.6716796875,-8.03639658128907,26,-10.447688,0.038931735,0.4179075185588836
2,0,0,1,0,1,216406.887060091,0.637016,0.63746172,16.3798900390625,-16379.8900390625,-8.04549651987414,26,-10.441553,0.038917337,0.417662115108466
2,0,0,1,0,1,216406.889060091,0.63691598,0.63732821,16.3873709960937,-16387.3709960937,-8.05460061443795,26,-10.444134,0.038891423,0.4177653529418526
2,0,0,1,0,1,216406.891060091,0.63681591,0.63732821,16.388337890625,-16388.337890625,-8.06370524638239,26,-10.44475,0.038889129,0.4177900021082883
2,0,0,1,0,1,216406.89306009,0.63671583,0.63717562,16.4036041015625,-16403.6041015625,-8.07281835955513,26,-10.451977,0.038843635,0.4180790645459052
2,0,0,1,0,1,216406.89506009,0.63661581,0.63713747,16.428642578125,-16428.642578125,-8.08194538212458,26,-10.467304,0.038782112,0.4186921507104336
2,0,0,1,0,1,216406.897060091,0.63651574,0.63729006,16.432152734375,-16432.152734375,-8.09107435543187,26,-10.472048,0.038783114,0.4188819040807603
2,0,0,1,0,1,216406.899060092,0.63641566,0.63688952,16.484212890625,-16484.212890625,-8.10023225039715,26,-10.498622,0.038636331,0.4199448974195187
2,0,0,1,0,1,216406.901060093,0.63631564,0.63692766,16.5245666015625,-16524.5666015625,-8.10941256474177,26,-10.524954,0.03854429,0.4209981415218942
2,0,0,1,0,1,216406.903060094,0.63621557,0.6368323,16.54319140625,-16543.19140625,-8.1186032262001,26,-10.535238,0.038495131,0.4214095453032969
2,0,0,1,0,1,216406.905060093,0.63611549,0.6365844,16.5620201171875,-16562.0201171875,-8.1278043480534,26,-10.543123,0.038436398,0.4217249455635094
2,0,0,1,0,1,216406.907060093,0.63601547,0.63652718,16.5645140625,-16564.5140625,-8.13700685521486,26,-10.543763,0.038427155,0.4217505369709387
2,0,0,1,0,1,216406.909060092,0.6359154,0.63656533,16.570672265625,-16570.672265625,-8.14621278338326,26,-10.548315,0.038415179,0.421932618363577
2,0,0,1,0,1,216406.911060093,0.63581532,0.63620293,16.5754041015625,-16575.4041015625,-8.15542134056642,26,-10.545321,0.038382348,0.4218128262139233
2,0,0,1,0,1,216406.913060094,0.63571531,0.63618386,16.584768359375,-16584.768359375,-8.164635099681,26,-10.550961,0.038359527,0.4220384780829222
2,0,0,1,0,1,216406.915060095,0.63561523,0.6362983,16.5995248046875,-16599.5248046875,-8.17385705768881,26,-10.562249,0.038332321,0.4224899765612194
2,0,0,1,0,1,216406.917060096,0.63551521,0.63585961,16.6217638671875,-16621.7638671875,-8.18309137029732,26,-10.569108,0.038254641,0.4227643316040774
2,0,0,1,0,1,216406.919060096,0.63541514,0.63603127,16.641660546875,-16641.660546875,-8.19233673683378,26,-10.584617,0.038219217,0.4233846597015121
2,0,0,1,0,1,216406.921060096,0.63531506,0.63582146,16.6579955078125,-16657.9955078125,-8.20159117834854,26,-10.591511,0.038169146,0.4236604409780313
2,0,0,1,0,1,216406.923060096,0.63521504,0.63570702,16.6700060546875,-16670.0060546875,-8.21085229217232,26,-10.597239,0.03813478,0.4238895948962939
2,0,0,1,0,1,216406.925060095,0.63511497,0.63561165,16.6808953125,-16680.8953125,-8.22011945580079,26,-10.602571,0.038104169,0.4241028557222157
2,0,0,1,0,1,216406.927060096,0.63501489,0.63555443,16.6911251953125,-16691.1251953125,-8.22939230226347,26,-10.608119,0.038077388,0.424324742382619
2,0,0,1,0,1,216406.929060097,0.63491488,0.63538277,16.7010490234375,-16701.0490234375,-8.23867066174697,26,-10.611559,0.038044482,0.4244623516167005
2,0,0,1,0,1,216406.931060098,0.6348148,0.63547814,16.7138712890625,-16713.8712890625,-8.24795614536243,26,-10.6213,0.038021002,0.4248519935589136
2,0,0,1,0,1,216406.933060099,0.63471472,0.6352874,16.725322265625,-16725.322265625,-8.25724798998048,26,-10.625386,0.037983567,0.4250154598516406
2,0,0,1,0,1,216406.935060098,0.63461471,0.63521111,16.7383484375,-16738.3484375,-8.26654707201173,26,-10.632385,0.03794945,0.4252953956220456
2,0,0,1,0,1,216406.937060098,0.63451463,0.63503945,16.7525970703125,-16752.5970703125,-8.2758540699501,26,-10.63856,0.037906926,0.4255424011841144
2,0,0,1,0,1,216406.939060098,0.63441455,0.63488686,16.765064453125,-16765.064453125,-8.28516799442927,26,-10.643919,0.037869636,0.425756765133686
2,0,0,1,0,1,216406.941060097,0.63431454,0.63479149,16.774428515625,-16774.428515625,-8.29448712073135,26,-10.648265,0.03784281,0.4259305788532833
2,0,0,1,0,1,216406.943060098,0.63421446,0.63492501,16.7829791015625,-16782.9791015625,-8.30381099692493,26,-10.655933,0.037831485,0.4262373269555746
2,0,0,1,0,1,216406.945060099,0.63411438,0.63460076,16.7999234374999,-16799.9234374999,-8.31314428750652,26,-10.661244,0.037774026,0.4264497672551699
2,0,0,1,0,1,216406.9470601,0.63401437,0.63460076,16.8090328124999,-16809.0328124999,-8.32248263885201,26,-10.667025,0.037753556,0.4266809999070949
2,0,0,1,0,1,216406.949060102,0.63391429,0.63448632,16.8207365234375,-16820.7365234375,-8.33182749225913,26,-10.672527,0.037720483,0.4269010886578182
2,0,0,1,0,1,216406.9510601,0.63381428,0.63427651,16.83437578125,-16834.37578125,-8.34117992238065,26,-10.677649,0.037677459,0.4271059647423909
2,0,0,1,0,1,216406.953060101,0.6337142,0.6344291,16.8480638671875,-16848.0638671875,-8.35053995764541,26,-10.688902,0.037655905,0.4275560798400913
2,0,0,1,0,1,216406.955060101,0.63361412,0.63412392,16.858141015625,-16858.141015625,-8.35990559067493,26,-10.69015,0.037615292,0.4276060185896362
2,0,0,1,0,1,216406.9570601,0.63351411,0.63402855,16.867962890625,-16867.962890625,-8.36927668008465,26,-10.69477,0.037587736,0.4277908021198711
2,0,0,1,0,1,216406.959060101,0.63341403,0.63395226,16.8795646484375,-16879.5646484375,-8.37865421578343,26,-10.700838,0.037557382,0.4280335262677224
2,0,0,1,0,1,216406.961060102,0.63331395,0.63385689,16.8883166015625,-16888.3166015625,-8.38803661346138,26,-10.704776,0.037532274,0.428191033536071
2,0,0,1,0,1,216406.963060103,0.63321394,0.63374245,16.90108984375,-16901.08984375,-8.397426107385,26,-10.710938,0.037497137,0.4284375234099296
