mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,108189.353921141,0.34547958,0.34595886,36.8309210937499,-36830.9210937499,-52.1114737644282,26,-12.741983,0.009393163,0.5096793389737467
2,0,0,0,0,1,108189.35592114,0.34537953,0.34588256,36.729296875,-36729.296875,-52.1318789276226,26,-12.704023,0.0094170757,0.508160929205
2,0,0,0,0,1,108189.35792114,0.34527946,0.34574905,36.6255851562499,-36625.5851562499,-52.1522264740636,26,-12.663261,0.0094400961,0.5065304509387003
2,0,0,0,0,1,108189.35992114,0.34517941,0.34567276,36.519893359375,-36519.893359375,-52.1725153015376,26,-12.623932,0.0094653275,0.5049572932976332
2,0,0,0,0,1,108189.36192114,0.34507936,0.34574905,36.419082421875,-36419.082421875,-52.1927481229351,26,-12.591864,0.0094936229,0.5036745259693992
2,0,0,0,0,1,108189.363921139,0.34497929,0.34559646,36.345088671875,-36345.088671875,-52.2129398375619,26,-12.560734,0.0095087532,0.502429359335444
2,0,0,0,0,1,108189.365921138,0.34487924,0.34548202,36.3144562499999,-36314.4562499999,-52.2331145333084,26,-12.545992,0.0095136221,0.5018396680180637
2,0,0,0,0,1,108189.367921138,0.34477919,0.34531036,36.312215234375,-36312.215234375,-52.2532879849143,26,-12.538984,0.0095094824,0.5015593645991805
2,0,0,0,0,1,108189.369921138,0.34467915,0.34521499,36.32275,-36322.75,-52.2734672887338,26,-12.539158,0.0095040984,0.5015663111209
2,0,0,0,0,1,108189.371921137,0.34457907,0.34510055,36.3344546875,-36334.4546875,-52.2936530951574,26,-12.539041,0.0094978875,0.5015616118642532
2,0,0,0,0,1,108189.373921137,0.34447902,0.34525314,36.3246828124999,-36324.6828124999,-52.3138334731956,26,-12.541211,0.0095046433,0.5016484320207849
2,0,0,0,0,1,108189.375921137,0.34437898,0.34489077,36.29776328125,-36297.76328125,-52.3339988959386,26,-12.518764,0.0095017087,0.5007505410939216
2,0,0,0,0,1,108189.377921136,0.34427893,0.3448717,36.2600542968749,-36260.0542968749,-52.3541433696799,26,-12.505067,0.0095110638,0.500202662698222
2,0,0,0,0,1,108189.379921135,0.34417886,0.34483355,36.2213296875,-36221.3296875,-52.3742663288813,26,-12.49033,0.0095201796,0.4996131880744407
2,0,0,0,0,1,108189.381921135,0.34407881,0.34460467,36.2038234374999,-36203.8234374999,-52.3943795628223,26,-12.476007,0.0095184604,0.4990402651367167
2,0,0,0,0,1,108189.383921135,0.34397876,0.34443301,36.205958203125,-36205.958203125,-52.4144939836122,26,-12.470527,0.0095131584,0.4988210865534614
2,0,0,0,0,1,108189.385921134,0.34387872,0.34452838,36.22438046875,-36224.38046875,-52.4346186389942,26,-12.480327,0.009510953,0.4992130847760831
2,0,0,0,0,1,108189.387921134,0.34377864,0.3442995,36.25333671875,-36253.33671875,-52.4547593807476,26,-12.482005,0.0094970427,0.4992802282238906
2,0,0,0,0,1,108189.389921133,0.34367859,0.34426135,36.27817265625,-36278.17265625,-52.4749139193761,26,-12.489173,0.0094894897,0.4995669077669485
2,0,0,0,0,1,108189.391921133,0.34357855,0.3442232,36.286262109375,-36286.262109375,-52.4950729525792,26,-12.490573,0.0094863232,0.4996229303731126
2,0,0,0,0,1,108189.393921133,0.34347847,0.34395617,36.289010546875,-36289.010546875,-52.5152335126921,26,-12.48183,0.0094782459,0.4992731632317092
2,0,0,0,0,1,108189.395921132,0.34337842,0.34391803,36.276694140625,-36276.694140625,-52.535387230791,26,-12.476209,0.0094804121,0.4990483673502517
2,0,0,0,0,1,108189.397921131,0.34327838,0.34376544,36.263363671875,-36263.363671875,-52.5555335417719,26,-12.466091,0.0094796894,0.4986436467416849
2,0,0,0,0,1,108189.399921131,0.34317833,0.34384173,36.249012109375,-36249.012109375,-52.5756718805306,26,-12.463923,0.0094855474,0.498556921379138
2,0,0,0,0,1,108189.401921131,0.34307826,0.34353656,36.2416320312499,-36241.6320312499,-52.5958061196799,26,-12.450325,0.0094790589,0.4980130238720561
2,0,0,0,0,1,108189.40392113,0.34297821,0.34347934,36.236596484375,-36236.596484375,-52.6159375600011,26,-12.446522,0.0094787972,0.4978608897719778
2,0,0,0,0,1,108189.40592113,0.34287816,0.34313601,36.23008359375,-36230.08359375,-52.6360653820497,26,-12.431847,0.0094710244,0.4972738530530335
2,0,0,0,0,1,108189.40792113,0.34277812,0.34325045,36.22656796875,-36226.56796875,-52.6561912527095,26,-12.434786,0.0094751026,0.4973914302891609
2,0,0,0,0,1,108189.409921129,0.34267804,0.34315509,36.220515625,-36220.515625,-52.6763137596539,26,-12.429255,0.009474053,0.4971701719657313
2,0,0,0,0,1,108189.411921128,0.34257799,0.34323138,36.2108468749999,-36210.8468749999,-52.6964308946365,26,-12.428699,0.0094786901,0.4971479577549961
2,0,0,0,0,1,108189.413921128,0.34247795,0.34302157,36.203619921875,-36203.619921875,-52.7165440155133,26,-12.418623,0.0094747869,0.4967449018113935
2,0,0,0,0,1,108189.415921128,0.34237787,0.34309787,36.1972574218749,-36197.2574218749,-52.7366536021018,26,-12.419202,0.0094785597,0.4967680768514788
2,0,0,0,0,1,108189.417921127,0.34227782,0.34286898,36.18677421875,-36186.77421875,-52.7567573646886,26,-12.407323,0.0094749806,0.4962928946349243
2,0,0,0,0,1,108189.419921126,0.34217778,0.3427164,36.18198984375,-36181.98984375,-52.7768584697233,26,-12.400161,0.0094720162,0.4960064521634625
2,0,0,0,0,1,108189.421921127,0.34207773,0.34269732,36.17155976562501,-36171.559765625,-52.7969537794022,26,-12.395897,0.0094742198,0.4958358636759808
2,0,0,0,0,1,108189.423921126,0.34197766,0.34254473,36.1621953125,-36162.1953125,-52.817043887041,26,-12.38717,0.009472454,0.4954867771811032
2,0,0,0,0,1,108189.425921125,0.34187761,0.34239218,36.149321484375,-36149.321484375,-52.8371268425532,26,-12.377245,0.0094716074,0.4950897995422397
2,0,0,0,0,1,108189.427921124,0.34177756,0.34252569,36.1345660156249,-36134.5660156249,-52.8572015992806,26,-12.377017,0.0094791697,0.4950806862940988
2,0,0,0,0,1,108189.429921124,0.34167752,0.34233496,36.116755078125,-36116.755078125,-52.8772664610428,26,-12.364028,0.0094785634,0.4945611161999888
2,0,0,0,0,1,108189.431921124,0.34157744,0.34212515,36.1030660156249,-36103.0660156249,-52.8973237177702,26,-12.351767,0.009476346,0.4940706750422227
2,0,0,0,0,1,108189.433921123,0.34147739,0.34210607,36.085966015625,-36085.966015625,-52.9173714753657,26,-12.345228,0.0094803078,0.4938091206303611
2,0,0,0,0,1,108189.435921122,0.34137735,0.34199163,36.070955859375,-36070.955859375,-52.9374108931174,26,-12.335965,0.0094810808,0.4934385996002282
2,0,0,0,0,1,108189.437921122,0.3412773,0.3418009,36.0529878906249,-36052.9878906249,-52.9574403304004,26,-12.322944,0.0094805155,0.4929177483481877
2,0,0,0,0,1,108189.439921122,0.34117723,0.34181997,36.0336007812499,-36033.6007812499,-52.9774589966331,26,-12.317004,0.0094861453,0.4926801735215527
2,0,0,0,0,1,108189.441921121,0.34107718,0.34170553,36.017621484375,-36017.621484375,-52.9974687850445,26,-12.307421,0.0094871763,0.4922968175463098
2,0,0,0,0,1,108189.44392112,0.34097713,0.34157202,35.995587109375,-35995.587109375,-53.0174663325706,26,-12.295085,0.0094892746,0.4918034160014072
2,0,0,0,0,1,108189.44592112,0.34087706,0.3415148,35.972789453125,-35972.789453125,-53.037451214732,26,-12.28524,0.0094936984,0.4914095998210437
2,0,0,0,0,1,108189.44792112,0.34077701,0.34126684,35.9512652343749,-35951.2652343749,-53.0574241381261,26,-12.268974,0.0094924849,0.4907589872214793
2,0,0,1,0,1,108189.450121119,0.34067696,0.34113333,35.928471590909,-35928.471590909,-53.0793804239334,26,-12.256399,0.0094947908,0.4902559662246874
2,0,0,1,0,1,108189.452121118,0.34057692,0.34122869,35.905565234375,-35905.565234375,-53.0993279597407,26,-12.252009,0.0095035043,0.4900803595454129
2,0,0,1,0,1,108189.454121118,0.34047684,0.34092352,35.8846515624999,-35884.6515624999,-53.1192638759733,26,-12.233922,0.0095005389,0.4893568689864387
2,0,0,1,0,1,108189.456121118,0.34037679,0.34094259,35.8613453125,-35861.3453125,-53.1391868438553,26,-12.22666,0.0095072445,0.4890663980691244
2,0,0,1,0,1,108189.458121117,0.34027675,0.34079,35.84343046875,-35843.43046875,-53.1590998599143,26,-12.215083,0.0095077399,0.4886033067778125
2,0,0,1,0,1,108189.460121116,0.3401767,0.34077093,35.819665234375,-35819.665234375,-53.1789996730654,26,-12.206301,0.009513515,0.4882520253682655
2,0,0,1,0,1,108189.462121116,0.34007663,0.34073278,35.79814140625,-35798.14140625,-53.198887527666,26,-12.1976,0.0095181698,0.4879040096073869
2,0,0,1,0,1,108189.464121115,0.33997658,0.3405802,35.775289453125,-35775.289453125,-53.2187626876053,26,-12.184355,0.009519984,0.4873742094801281
2,0,0,1,0,1,108189.466121114,0.33987653,0.34044668,35.756055078125,-35756.055078125,-53.2386271617806,26,-12.17303,0.0095213717,0.4869212096497919
2,0,0,1,0,1,108189.468121114,0.33977646,0.34029409,35.733664453125,-35733.664453125,-53.2584791967199,26,-12.159955,0.0095230676,0.4863981930976608
2,0,0,1,0,1,108189.470121114,0.33967641,0.34033224,35.71152851562501,-35711.528515625,-53.278318933482,26,-12.153785,0.0095300386,0.4861513797418613
2,0,0,1,0,1,108189.472121113,0.33957636,0.34008431,35.690104296875,-35690.104296875,-53.2981467679004,26,-12.137645,0.009528813,0.4855057797452308
2,0,0,1,0,1,108189.474121112,0.33947632,0.33996987,35.668680859375,-35668.680859375,-53.3179627008431,26,-12.126277,0.0095313275,0.4850510717933283
2,0,0,1,0,1,108189.476121112,0.33937624,0.34004617,35.647410546875,-35647.410546875,-53.3377668156435,26,-12.121765,0.0095391544,0.484870617075298
2,0,0,1,0,1,108189.478121112,0.33927619,0.33979821,35.628477734375,-35628.477734375,-53.3575604135167,26,-12.106493,0.0095372647,0.4842597183666192
2,0,0,1,0,1,108189.480121111,0.33917615,0.33974099,35.6061906249999,-35606.1906249999,-53.3773416283605,26,-12.096883,0.009541627,0.4838752981226475
2,0,0,1,0,1,108189.48212111,0.3390761,0.33970284,35.587769921875,-35587.769921875,-53.3971126094803,26,-12.089267,0.0095454939,0.4835706604691006
2,0,0,1,0,1,108189.48412111,0.33897603,0.3395884,35.56593828125,-35565.93828125,-53.4168714623449,26,-12.07778,0.009548136,0.4831112030171375
2,0,0,1,0,1,108189.48612111,0.33887598,0.33951211,35.54914453125,-35549.14453125,-53.4366209849143,26,-12.069366,0.0095504997,0.4827746027399859
2,0,0,1,0,1,108189.488121109,0.33877593,0.33924508,35.52924609375,-35529.24609375,-53.4563594536643,26,-12.053122,0.0095483335,0.4821248773365563
2,0,0,1,0,1,108189.490121108,0.33867589,0.33928323,35.5109249999999,-35510.9249999999,-53.4760877448969,26,-12.048262,0.009554334,0.4819304533715086
2,0,0,1,0,1,108189.492121108,0.33857581,0.33913064,35.495254296875,-35495.254296875,-53.4958073284473,26,-12.037528,0.009554253,0.4815011322664787
2,0,0,1,0,1,108189.494121108,0.33847576,0.33911157,35.475,-35475.0,-53.5155156600445,26,-12.029983,0.0095591703,0.48119931783
2,0,0,1,0,1,108189.496121108,0.33837572,0.33890176,35.457899609375,-35457.899609375,-53.5352144922928,26,-12.016745,0.0095578637,0.4806697833408201
2,0,0,1,0,1,108189.498121107,0.33827564,0.33888268,35.442226953125,-35442.226953125,-53.5549046175098,26,-12.010757,0.0095615517,0.4804302742017294
2,0,0,1,0,1,108189.500121107,0.33817559,0.33888268,35.42243125,-35422.43125,-53.574583745114,26,-12.004048,0.0095668947,0.48016193736463
2,0,0,1,0,1,108189.502121107,0.33807555,0.33853936,35.405639453125,-35405.639453125,-53.594253543074,26,-11.986202,0.0095617352,0.4794481008340675
2,0,0,1,0,1,108189.504121106,0.3379755,0.33855844,35.389255078125,-35389.255078125,-53.6139142381695,26,-11.981331,0.009566701,0.4792532396804832
2,0,0,1,0,1,108189.506121105,0.33787543,0.33850121,35.373172265625,-35373.172265625,-53.6335659988032,26,-11.973862,0.0095694335,0.4789544645381001
2,0,0,1,0,1,108189.508121105,0.33777538,0.33834863,35.3553624999999,-35355.3624999999,-53.6532078646886,26,-11.962439,0.0095699383,0.4784975386011336
2,0,0,1,0,1,108189.510121105,0.33767533,0.33823419,35.337500390625,-35337.500390625,-53.672839807614,26,-11.952351,0.0095715364,0.4780940328499091
2,0,0,1,0,1,108189.512121104,0.33757529,0.3383677,35.32253671875,-35322.53671875,-53.6924634386904,26,-11.952005,0.0095793717,0.4780802203075594
2,0,0,1,0,1,108189.514121103,0.33747521,0.33811975,35.30498203125,-35304.98203125,-53.7120773162945,26,-11.937311,0.0095771113,0.4774924679264296
2,0,0,1,0,1,108189.516121104,0.33737516,0.3377955,35.289614453125,-35289.614453125,-53.7316826554872,26,-11.920672,0.0095720934,0.4768269183600236
2,0,0,1,0,1,108189.518121103,0.33727512,0.33794808,35.277043359375,-35277.043359375,-53.751281011607,26,-11.921809,0.0095798299,0.4768723628551013
2,0,0,1,0,1,108189.520121102,0.33717504,0.33787179,35.26116523437501,-35261.165234375,-53.7708705469803,26,-11.913753,0.0095819803,0.4765501206089621
2,0,0,1,0,1,108189.522121102,0.337075,0.33762386,35.24417109374991,-35244.1710937499,-53.7904506402963,26,-11.899273,0.0095795663,0.4759709234868906
2,0,0,1,0,1,108189.524121102,0.33697495,0.33758572,35.2296128906249,-35229.6128906249,-53.8100226470237,26,-11.893014,0.0095824422,0.4757205693201155
2,0,0,1,0,1,108189.526121101,0.3368749,0.33739498,35.2132296874999,-35213.2296874999,-53.8295855511035,26,-11.880767,0.0095814839,0.4752306770459775
2,0,0,1,0,1,108189.528121101,0.33677483,0.33735684,35.195978125,-35195.978125,-53.849138871416,26,-11.873604,0.0095850965,0.4749441584383651
2,0,0,1,0,1,108189.5301211,0.33667478,0.33722332,35.18025546875,-35180.25546875,-53.8686834556174,26,-11.863603,0.0095855845,0.4745441019048013
2,0,0,1,0,1,108189.5321211,0.33657473,0.33724239,35.1649367187499,-35164.9367187499,-53.8882195298362,26,-11.859107,0.0095903026,0.474364292129199
2,0,0,1,0,1,108189.5341211,0.33647469,0.33697537,35.15022812500001,-35150.228125,-53.907747433482,26,-11.844761,0.0095867189,0.4737904451202513
2,0,0,1,0,1,108189.536121099,0.33637461,0.33697537,35.135369921875,-35135.369921875,-53.9272670821365,26,-11.839754,0.0095907729,0.473590171180428
2,0,0,1,0,1,108189.538121098,0.33627456,0.33697537,35.11898515625,-35118.98515625,-53.9467776277094,26,-11.834233,0.0095952479,0.473369320682074
2,0,0,1,0,1,108189.540121098,0.33617452,0.33674648,35.108094140625,-35108.094140625,-53.9662821227181,26,-11.822527,0.0095917052,0.4729010848545638
2,0,0,1,0,1,108189.542121098,0.33607444,0.33668926,35.0940503906249,-35094.0503906249,-53.9857788152094,26,-11.81579,0.0095939133,0.4726315942568883
2,0,0,1,0,1,108189.544121097,0.3359744,0.33644131,35.07506796875001,-35075.06796875,-54.0052649619108,26,-11.800702,0.0095920358,0.4720280726298116
2,0,0,1,0,1,108189.546121097,0.33587435,0.33649853,35.0636171875,-35063.6171875,-54.0247447483692,26,-11.798856,0.0095968004,0.4719542256030594
2,0,0,1,0,1,108189.548121097,0.3357743,0.33638409,35.051505078125,-35051.505078125,-54.0442178063119,26,-11.790769,0.0095968517,0.4716307455534184
2,0,0,1,0,1,108189.550121096,0.33567423,0.33626965,35.037613671875,-35037.613671875,-54.0636831468067,26,-11.782086,0.00959739,0.4712834434510648
2,0,0,1,0,1,108189.552121095,0.33557418,0.33611706,35.02438046875,-35024.38046875,-54.0831411355219,26,-11.772292,0.0095966598,0.4708916716591069
2,0,0,1,0,1,108189.554121095,0.33547413,0.33598354,35.011508203125,-35011.508203125,-54.1025919725445,26,-11.76329,0.0095963748,0.4705316186729991
2,0,0,1,0,1,108189.556121095,0.33537409,0.33569744,34.996037890625,-34996.037890625,-54.122034214949,26,-11.74808,0.0095924418,0.4699232132010325
2,0,0,1,0,1,108189.558121094,0.33527401,0.33579281,34.984283984375,-34984.283984375,-54.1414699261035,26,-11.747471,0.0095983902,0.469898840998051
2,0,0,1,0,1,108189.560121093,0.33517396,0.33573559,34.973850390625,-34973.850390625,-54.1608998421192,26,-11.741966,0.0095996177,0.4696786518187285
2,0,0,1,0,1,108189.562121093,0.33507392,0.33564022,34.961484765625,-34961.484765625,-54.1803228874751,26,-11.734481,0.0096002854,0.4693792175304409
2,0,0,1,0,1,108189.564121093,0.33497387,0.33543041,34.9496285156249,-34949.6285156249,-54.1997393455914,26,-11.723168,0.009597539,0.4689267288937501
2,0,0,1,0,1,108189.566121092,0.3348738,0.33543041,34.9347703125,-34934.7703125,-54.2191475491504,26,-11.718184,0.009601621,0.4687273731671081
2,0,0,1,0,1,108189.568121091,0.33477375,0.33541134,34.9250499999999,-34925.0499999999,-54.2385503525358,26,-11.714258,0.0096037472,0.4685703128026787
2,0,0,1,0,1,108189.570121091,0.3346737,0.33523971,34.910190234375,-34910.190234375,-54.2579449004959,26,-11.703282,0.0096029183,0.4681312820086683
2,0,0,1,0,1,108189.572121091,0.33457363,0.33504897,34.89873828125,-34898.73828125,-54.2773330879959,26,-11.692786,0.009600604,0.4677114526172953
2,0,0,1,0,1,108189.574121089,0.33447358,0.33493453,34.8874406249999,-34887.4406249999,-54.2967149990202,26,-11.685009,0.0096004326,0.46740034114549
2,0,0,1,0,1,108189.576121088,0.33437353,0.33506805,34.8750773437499,-34875.0773437499,-54.3160900402529,26,-11.685524,0.0096076643,0.4674209663667784
2,0,0,1,0,1,108189.578121088,0.33427349,0.33476287,34.863268359375,-34863.268359375,-54.3354585222407,26,-11.670928,0.0096021658,0.4668371109425826
2,0,0,1,0,1,108189.580121088,0.33417341,0.33493453,34.8518195312499,-34851.8195312499,-54.3548206433344,26,-11.673078,0.009610245,0.4669231117737603
2,0,0,1,0,1,108189.582121087,0.33407336,0.33470565,34.8436281249999,-34843.6281249999,-54.3741782123449,26,-11.662359,0.0096059358,0.4664943679974549
2,0,0,1,0,1,108189.584121086,0.33397332,0.33461028,34.83131328125,-34831.31328125,-54.3935289402094,26,-11.654916,0.0096065942,0.4661966195922712
2,0,0,1,0,1,108189.586121086,0.33387327,0.33457214,34.8228628906249,-34822.8628906249,-54.4128749747147,26,-11.65076,0.0096078301,0.4660303903297184
2,0,0,1,0,1,108189.588121086,0.3337732,0.33443862,34.812485546875,-34812.485546875,-54.4322152427268,26,-11.64264,0.0096068587,0.4657055850026729
2,0,0,1,0,1,108189.590121085,0.33367315,0.33417159,34.8028640625,-34802.8640625,-54.4515501667719,26,-11.630129,0.0096018417,0.4652051368127794
2,0,0,1,0,1,108189.592121084,0.3335731,0.33417159,34.7943664062499,-34794.3664062499,-54.4708803694629,26,-11.627289,0.0096041868,0.4650915498007646
2,0,0,1,0,1,108189.594121084,0.33347303,0.33424789,34.7873941406249,-34787.3941406249,-54.490206699107,26,-11.627613,0.0096083051,0.4651045236040894
2,0,0,1,0,1,108189.596121084,0.33337298,0.33382827,34.773708203125,-34773.708203125,-54.5095254237164,26,-11.608447,0.0096000191,0.4643378740373611
2,0,0,1,0,1,108189.598121083,0.33327293,0.33379012,34.7675503906249,-34767.5503906249,-54.5288407273188,26,-11.605065,0.0096006226,0.4642025926797093
2,0,0,1,0,1,108189.600121082,0.33317289,0.33379012,34.7565578124999,-34756.5578124999,-54.5481499248015,26,-11.601396,0.0096036587,0.4640558241208512
2,0,0,1,0,1,108189.602121082,0.33307281,0.33358032,34.74759882812501,-34747.598828125,-54.5674541459386,26,-11.591115,0.0096000973,0.4636446054527025
2,0,0,1,0,1,108189.604121082,0.33297276,0.33354217,34.739002734375,-34739.002734375,-54.586753589732,26,-11.586923,0.0096013742,0.4634768942263749
2,0,0,1,0,1,108189.606121081,0.33287272,0.33354217,34.730451953125,-34730.451953125,-54.6060482835254,26,-11.58407,0.0096037379,0.463362812381042
2,0,0,1,0,1,108189.60812108,0.33277267,0.33333236,34.72164609375,-34721.64609375,-54.6253380864768,26,-11.573848,0.0096001308,0.4629539294205788
2,0,0,1,0,1,108189.61012108,0.3326726,0.33337051,34.7141675781249,-34714.1675781249,-54.6446237338292,26,-11.57268,0.0096032983,0.4629071899897986
2,0,0,1,0,1,108189.61212108,0.33257255,0.33319885,34.704446875,-34704.446875,-54.6639039812251,26,-11.563481,0.0096010417,0.4625392715454438
2,0,0,1,0,1,108189.614121079,0.3324725,0.33300811,34.695186328125,-34695.186328125,-54.6831790830046,26,-11.553779,0.0095981071,0.4621511370090698
2,0,0,1,0,1,108189.616121079,0.33237246,0.33291274,34.6897390625,-34689.7390625,-54.7024511598275,26,-11.548656,0.0095968647,0.4619462432472762
2,0,0,1,0,1,108189.618121079,0.33227238,0.33295089,34.6797671875,-34679.7671875,-54.7217176954178,26,-11.546659,0.0096007241,0.4618663740028369
2,0,0,1,0,1,108189.620121078,0.33217233,0.33270296,34.671777734375,-34671.777734375,-54.740979792857,26,-11.535403,0.0095957862,0.4614161232275463
2,0,0,1,0,1,108189.622121077,0.33207229,0.33255038,34.66322734374999,-34663.22734375,-54.7602371405133,26,-11.527269,0.0095937513,0.461090777007618
2,0,0,1,0,1,108189.624121077,0.33197221,0.3326076,34.656508984375,-34656.508984375,-54.7794907557476,26,-11.527019,0.0095972624,0.4610807311068563
2,0,0,1,0,1,108189.626121077,0.33187217,0.33247408,34.64790937499991,-34647.9093749999,-54.7987395938553,26,-11.519532,0.0095957909,0.4607812717350588
2,0,0,1,0,1,108189.628121076,0.33177212,0.33222613,34.64119140625,-34641.19140625,-54.8179846997581,26,-11.508709,0.0095904935,0.4603483583795079
2,0,0,1,0,1,108189.630121076,0.33167207,0.33247408,34.6348312499999,-34634.8312499999,-54.8372262722407,26,-11.515183,0.0095994137,0.4606073462319586
2,0,0,1,0,1,108189.632121075,0.331572,0.33216891,34.62719921875,-34627.19921875,-54.8564636038379,26,-11.502079,0.0095927166,0.4600831608338015
2,0,0,1,0,1,108189.634121075,0.33147195,0.3319591,34.6169703125,-34616.9703125,-54.8756952522754,26,-11.491418,0.0095894905,0.4596567323865688
2,0,0,1,0,1,108189.636121075,0.3313719,0.33201632,34.611221484375,-34611.221484375,-54.8949237064855,26,-11.49149,0.0095927361,0.459659615517885
2,0,0,1,0,1,108189.638121074,0.33127186,0.33184466,34.603941796875,-34603.941796875,-54.9141481181608,26,-11.483133,0.0095897932,0.459325332009751
2,0,0,1,0,1,108189.640121074,0.33117178,0.3315967,34.59849726562501,-34598.497265625,-54.9333695042285,26,-11.472748,0.0095841363,0.458909900729611
2,0,0,1,0,1,108189.642121074,0.33107173,0.33165392,34.59305078125,-34593.05078125,-54.9525878653397,26,-11.472921,0.0095872991,0.458916835854425
2,0,0,1,0,1,108189.644121073,0.33097169,0.3315967,34.585268359375,-34585.268359375,-54.971801901147,26,-11.468361,0.009587802,0.4587344342633266
2,0,0,1,0,1,108189.646121072,0.33087161,0.3313106,34.579820703125,-34579.820703125,-54.9910129117806,26,-11.456661,0.0095810387,0.4582664458017907
2,0,0,1,0,1,108189.648121072,0.33077157,0.33146319,34.574936328125,-34574.936328125,-55.0102212080046,26,-11.460319,0.0095868055,0.458412747574688
2,0,0,1,0,1,108189.650121072,0.33067152,0.3313106,34.567864453125,-34567.864453125,-55.0294255749751,26,-11.4527,0.0095843524,0.4581079965073407
2,0,0,1,0,1,108189.652121071,0.33057147,0.33104357,34.5610972656249,-34561.0972656249,-55.0486261823969,26,-11.441229,0.0095785027,0.4576491608771882
2,0,0,1,0,1,108189.65412107,0.3304714,0.33106264,34.5561085937499,-34556.1085937499,-55.0678240187685,26,-11.440237,0.009580438,0.4576094615669413
2,0,0,1,0,1,108189.65612107,0.33037135,0.3309482,34.54903632812501,-34549.036328125,-55.0870179256695,26,-11.433942,0.0095790867,0.4573576553811032
2,0,0,1,0,1,108189.65812107,0.3302713,0.33075747,34.5410968749999,-34541.0968749999,-55.1062074217633,26,-11.424726,0.0095757665,0.456989032535995
2,0,0,1,0,1,108189.660121069,0.33017126,0.33077654,34.537583203125,-34537.583203125,-55.1253949675532,26,-11.424222,0.0095772929,0.4569688908756722
2,0,0,1,0,1,108189.662121069,0.33007118,0.33060488,34.52709921875,-34527.09921875,-55.1445766889074,26,-11.414827,0.0095752291,0.4565930997585175
2,0,0,1,0,1,108189.664121069,0.32997113,0.33052859,34.522926171875,-34522.926171875,-55.1637560919022,26,-11.410814,0.0095741767,0.4564325644105577
2,0,0,1,0,1,108189.666121069,0.32987109,0.33052859,34.509953125,-34509.953125,-55.1829282863466,26,-11.406526,0.0095777754,0.4562610458948938
2,0,0,1,0,1,108189.668121068,0.32977104,0.33045229,34.5054718749999,-34505.4718749999,-55.2020979925098,26,-11.402412,0.0095768087,0.4560964879449724
2,0,0,1,0,1,108189.670121067,0.32967097,0.33022344,34.491380078125,-34491.380078125,-55.2212598681608,26,-11.389862,0.0095740864,0.4555944871898363
2,0,0,1,0,1,108189.672121067,0.32957092,0.33016622,34.474989453125,-34474.989453125,-55.2404126396452,26,-11.382477,0.0095769782,0.455299078091126
2,0,0,1,0,1,108189.674121067,0.32947087,0.33012807,34.4494449218749,-34449.4449218749,-55.2595512192893,26,-11.372729,0.0095829722,0.4549091505851945
2,0,0,1,0,1,108189.676121066,0.3293708,0.32978475,34.387363671875,-34387.363671875,-55.278655308048,26,-11.340428,0.0095902886,0.4536171252675352
2,0,0,1,0,1,108189.678121065,0.32927075,0.32984197,34.305430859375,-34305.430859375,-55.2977138798796,26,-11.315371,0.0096148616,0.4526148358542017
2,0,0,1,0,1,108189.680121065,0.3291707,0.32988012,34.2166828124999,-34216.6828124999,-55.3167231468067,26,-11.287403,0.0096409144,0.4514961372875762
2,0,0,1,0,1,108189.682121065,0.32907066,0.32949865,34.115005078125,-34115.005078125,-55.3356759269716,26,-11.240849,0.009658467,0.4496339247194133
2,0,0,1,0,1,108189.684121063,0.32897058,0.32965124,34.014708203125,-34014.708203125,-55.3545729849143,26,-11.212991,0.0096914321,0.4485196294959332
2,0,0,1,0,1,108189.686121063,0.32887053,0.32955587,33.9568484375,-33956.8484375,-55.3734378985428,26,-11.190679,0.0097051375,0.4476271491711381
2,0,0,1,0,1,108189.688121063,0.32877049,0.32940328,33.9548628906249,-33954.8628906249,-55.3923017090897,26,-11.184843,0.009701211,0.447393728324885
2,0,0,1,0,1,108189.690121062,0.32867044,0.32925069,33.969414453125,-33969.414453125,-55.41117360514,26,-11.184453,0.0096925627,0.4473781259034951
2,0,0,1,0,1,108189.692121061,0.32857037,0.3291744,34.000658984375,-34000.658984375,-55.4300628596973,26,-11.192146,0.009681412,0.44768586083145
2,0,0,1,0,1,108189.694121061,0.32847032,0.32907903,34.0388796875,-34038.8796875,-55.4489733462424,26,-11.201482,0.0096677402,0.4480592603939681
2,0,0,1,0,1,108189.696121061,0.32837027,0.32896459,34.0494109375,-34049.4109375,-55.4678896852181,26,-11.201051,0.0096613886,0.4480420203518481
2,0,0,1,0,1,108189.69812106,0.3282702,0.328812,34.039742578125,-34039.742578125,-55.486800652449,26,-11.192676,0.0096596498,0.4477070334639375
2,0,0,1,0,1,108189.700121059,0.32817015,0.32867849,34.02005078125,-34020.05078125,-55.5057006784907,26,-11.181659,0.0096613169,0.4472663568201828
2,0,0,1,0,1,108189.702121059,0.3280701,0.32869756,34.00971953125,-34009.71953125,-55.5245949653831,26,-11.178912,0.0096648121,0.4471564730482488
2,0,0,1,0,1,108189.704121059,0.32797006,0.32864034,34.0188296875,-34018.8296875,-55.5434943134733,26,-11.17996,0.009660542,0.4471983901960837
