mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,288559.086335384,0.42059678,0.42111385,43.796320703125,-43796.320703125,-43.8733997618423,26,-18.443237,0.0096152788,0.7377294890851069
2,0,0,0,0,1,288559.088335385,0.42049673,0.42099944,43.78884140625,-43788.84140625,-43.8977268946548,26,-18.435078,0.0096143084,0.7374031084112025
2,0,0,0,0,1,288559.090335386,0.42039669,0.42098036,43.7838015625,-43783.8015625,-43.9220512284221,26,-18.432121,0.0096149798,0.7372848217579925
2,0,0,0,0,1,288559.092335385,0.42029661,0.42082778,43.787262890625,-43787.262890625,-43.9463774842815,26,-18.426897,0.0096107349,0.7370758653815241
2,0,0,0,0,1,288559.094335385,0.42019656,0.42078963,43.793473046875,-43793.473046875,-43.9707071893596,26,-18.427839,0.0096085006,0.7371135727923801
2,0,0,0,0,1,288559.096335385,0.42009652,0.42063704,43.7986128906249,-43798.6128906249,-43.9950397499065,26,-18.423319,0.0096038897,0.7369327552967322
2,0,0,0,0,1,288559.098335384,0.41999647,0.4205226,43.8057859375,-43805.7859375,-44.0193762972155,26,-18.421324,0.0095997043,0.7368529198992375
2,0,0,0,0,1,288559.100335386,0.41989639,0.42054167,43.8070078125,-43807.0078125,-44.04371352291,26,-18.422672,0.0095998719,0.736906888926872
2,0,0,0,0,1,288559.102335386,0.41979635,0.42033187,43.80883984375,-43808.83984375,-44.0680517659655,26,-18.414251,0.0095946817,0.7365700629621579
2,0,0,0,0,1,288559.104335382,0.4196963,0.42027465,43.82349609375,-43823.49609375,-44.0923981513822,26,-18.417904,0.0095901666,0.736716179303086
2,0,0,0,0,1,288559.106335379,0.41959623,0.42031279,43.84328984375,-43843.28984375,-44.1167555337607,26,-18.427896,0.0095867077,0.7371158190802091
2,0,0,0,0,1,288559.108335375,0.41949618,0.42000762,43.86395078125,-43863.95078125,-44.1411243940037,26,-18.423193,0.0095752347,0.7369277428571982
2,0,0,0,0,1,288559.110335372,0.41939613,0.42021742,43.8777417968749,-43877.7417968749,-44.1655009163561,26,-18.438192,0.009577007,0.7375276581323574
2,0,0,0,0,1,288559.112335369,0.41929606,0.41991225,43.895348828125,-43895.348828125,-44.1898872208266,26,-18.432194,0.009566213,0.7372877876381133
2,0,0,0,0,1,288559.114335365,0.41919601,0.41970244,43.910567578125,-43910.567578125,-44.2142819784221,26,-18.429373,0.0095581189,0.7371748941729582
2,0,0,0,0,1,288559.116335362,0.41909596,0.41970244,43.9312261718749,-43931.2261718749,-44.2386882143162,26,-18.438044,0.0095536243,0.7375217126611102
2,0,0,0,0,1,288559.118335361,0.41899592,0.41972151,43.9539234375,-43953.9234375,-44.2631070589343,26,-18.448408,0.0095491251,0.7379362846244757
2,0,0,0,0,1,288559.120335362,0.41889584,0.41943541,43.96944140625,-43969.44140625,-44.2875345259482,26,-18.442341,0.0095392484,0.7376936273480578
2,0,0,0,0,1,288559.122335362,0.41879579,0.41949263,43.9792140624999,-43979.2140624999,-44.3119674213475,26,-18.448956,0.0095384298,0.7379582468964426
2,0,0,0,0,1,288559.124335362,0.41869575,0.41924468,43.9938703124999,-43993.8703124999,-44.3364084591079,26,-18.444197,0.0095296158,0.7377678432450208
2,0,0,0,0,1,288559.126335362,0.41859567,0.41914931,44.00857929687501,-44008.579296875,-44.3608576680923,26,-18.446165,0.0095242634,0.7378466258546177
2,0,0,0,0,1,288559.128335361,0.41849563,0.41905394,44.0177374999999,-44017.7374999999,-44.3853119645332,26,-18.445807,0.0095201153,0.7378322531704283
2,0,0,0,0,1,288559.130335362,0.41839558,0.41903487,44.01117343750001,-44011.1734375,-44.4097626147068,26,-18.442217,0.0095211016,0.7376886535972108
2,0,0,0,0,1,288559.132335363,0.41829553,0.41890135,43.98893359375,-43988.93359375,-44.4342009098457,26,-18.427023,0.0095228804,0.7370809466992889
2,0,0,0,0,1,288559.134335361,0.41819546,0.41888228,43.9668468749999,-43966.8468749999,-44.4586269354534,26,-18.416933,0.0095272306,0.7366773225364334
2,0,0,0,0,1,288559.136335358,0.41809541,0.4186534,43.94583359375,-43945.83359375,-44.4830412852798,26,-18.398073,0.0095265778,0.7359229059943062
2,0,0,0,0,1,288559.138335354,0.41799536,0.41859621,43.870873828125,-43870.873828125,-44.5074139912259,26,-18.364182,0.0095415516,0.7345672605536526
2,0,0,0,0,1,288559.140335351,0.41789529,0.41844362,43.8036484375,-43803.6484375,-44.5317493506009,26,-18.329357,0.0095527116,0.7331742888557937
2,0,0,0,0,1,288559.142335347,0.41779524,0.4183864,43.784209765625,-43784.209765625,-44.5560739107138,26,-18.318718,0.0095556462,0.7327487160273876
2,0,0,0,0,1,288559.144335344,0.41769519,0.41817659,43.77845703125,-43778.45703125,-44.5803952752971,26,-18.307125,0.0095521091,0.7322850350715859
2,0,0,0,0,1,288559.146335341,0.41759512,0.41836733,43.67968476562501,-43679.684765625,-44.6046617655315,26,-18.274153,0.0095780753,0.7309661236254483
2,0,0,0,0,1,288559.148335337,0.41749507,0.41798586,43.7095046875,-43709.5046875,-44.6289448232572,26,-18.269955,0.0095628137,0.7307981962791488
2,0,0,0,0,1,288559.150335338,0.41739503,0.41806215,43.75057109375,-43750.57109375,-44.653250695219,26,-18.290459,0.009555582,0.731618312607239
2,0,0,0,0,1,288559.15233534,0.41729498,0.41785234,43.737850390625,-43737.850390625,-44.6775495001235,26,-18.275963,0.0095535638,0.7310385252917029
2,0,0,0,0,1,288559.154335339,0.4171949,0.41769975,43.78456796875,-43784.56796875,-44.701874257936,26,-18.288803,0.0095398854,0.7315521237761954
2,0,0,0,0,1,288559.156335339,0.41709486,0.41766161,43.79266015625,-43792.66015625,-44.7262035114082,26,-18.290512,0.0095372517,0.7316205178816891
2,0,0,0,0,1,288559.158335339,0.41699481,0.41760439,43.8299093749999,-43829.9093749999,-44.7505534588909,26,-18.303562,0.0095278407,0.7321425027320846
2,0,0,0,0,1,288559.160335338,0.41689473,0.4174518,43.949444140625,-43949.444140625,-44.7749698158787,26,-18.346775,0.0094984546,0.7338709826201343
2,0,0,0,0,1,288559.162335339,0.41679469,0.41747087,44.016820703125,-44016.820703125,-44.7994236042902,26,-18.37574,0.0094843488,0.7350296173427041
2,0,0,0,0,1,288559.16433534,0.41669464,0.41724199,44.0984992187499,-44098.4992187499,-44.8239227687867,26,-18.399746,0.009461592,0.7359898228017862
2,0,0,0,0,1,288559.166335336,0.41659459,0.41712755,44.148926171875,-44148.926171875,-44.8484499495593,26,-18.415733,0.0094481921,0.7366293363682038
2,0,0,0,0,1,288559.168335333,0.41649452,0.41707033,44.1413472656249,-44141.3472656249,-44.8729729180923,26,-18.410046,0.009448518,0.7364018508287509
2,0,0,0,0,1,288559.17033533,0.41639447,0.41693681,44.1303515625,-44130.3515625,-44.8974897792034,26,-18.399569,0.0094478475,0.7359827201858907
2,0,0,0,0,1,288559.172335326,0.41629443,0.41682237,44.111372265625,-44111.372265625,-44.9219960958266,26,-18.386606,0.0094493181,0.7354642692684032
2,0,0,0,0,1,288559.174335323,0.41619435,0.41687959,44.120073046875,-44120.073046875,-44.9465072462173,26,-18.392757,0.0094487509,0.735710318502052
2,0,0,0,0,1,288559.176335319,0.4160943,0.41661257,44.1456710937499,-44145.6710937499,-44.971032617311,26,-18.391642,0.0094372239,0.7356656595496743
2,0,0,0,0,1,288559.178335316,0.41599426,0.41666979,44.165670703125,-44165.670703125,-44.9955690992989,26,-18.4025,0.0094342455,0.7361000294832096
2,0,0,0,0,1,288559.180335314,0.41589421,0.41649812,44.18368359375,-44183.68359375,-45.0201155888822,26,-18.402422,0.0094265146,0.7360968460588688
2,0,0,0,0,1,288559.182335316,0.41579413,0.41640276,44.1875015625,-44187.5015625,-45.0446641991252,26,-18.399797,0.0094235418,0.7359919043251725
2,0,0,0,0,1,288559.184335316,0.41569409,0.41632646,44.17325390625,-44173.25390625,-45.0692048935697,26,-18.390495,0.0094248541,0.7356197770188095
2,0,0,0,0,1,288559.186335315,0.41559404,0.41632646,44.178799609375,-44178.799609375,-45.0937486689603,26,-18.392803,0.0094236704,0.7357121299368191
2,0,0,0,0,1,288559.188335316,0.41549397,0.41607854,44.192030078125,-44192.030078125,-45.1182997950454,26,-18.387356,0.0094152391,0.7354942141816935
2,0,0,0,0,1,288559.190335315,0.41539392,0.41598317,44.215283984375,-44215.283984375,-45.1428638412693,26,-18.392815,0.0094081303,0.7357125597708217
2,0,0,0,0,1,288559.192335315,0.41529387,0.4159641,44.237877734375,-44237.877734375,-45.1674404395766,26,-18.401369,0.0094028944,0.7360547599075734
2,0,0,0,0,1,288559.194335316,0.4151938,0.41563985,44.2431203124999,-44243.1203124999,-45.1920199495593,26,-18.389204,0.009394451,0.7355681556087765
2,0,0,0,0,1,288559.196335315,0.41509375,0.41565892,44.204393359375,-44204.393359375,-45.216577945436,26,-18.373951,0.0094031133,0.7349580161205194
2,0,0,0,0,1,288559.198335312,0.4149937,0.41567799,44.11656328125,-44116.56328125,-45.2410871455228,26,-18.338285,0.0094222659,0.733531374018312
2,0,0,0,0,1,288559.200335308,0.41489366,0.41546819,44.13849375,-44138.49375,-45.2656085300714,26,-18.33814,0.0094128307,0.7335256043055526
2,0,0,0,0,1,288559.202335305,0.41479358,0.41544911,44.118801953125,-44118.801953125,-45.2901189734308,26,-18.329117,0.0094165998,0.7331646802276818
2,0,0,0,0,1,288559.204335302,0.41469353,0.41529652,44.1046554687499,-44104.6554687499,-45.3146215580662,26,-18.316509,0.0094161611,0.7326603972788321
2,0,0,0,0,1,288559.206335298,0.41459349,0.41506764,44.16709492187501,-44167.094921875,-45.3391588312867,26,-18.332333,0.0093976669,0.7332932741951457
2,0,0,0,0,1,288559.208335295,0.41449341,0.41504857,44.10979414062501,-44109.794140625,-45.3636642711739,26,-18.307707,0.0094094425,0.7323082792424316
2,0,0,0,0,1,288559.210335291,0.41439337,0.41510579,44.095035546875,-44095.035546875,-45.3881615127103,26,-18.304104,0.0094138896,0.7321641826305451
2,0,0,0,0,1,288559.212335291,0.41429332,0.41483876,44.1937574218749,-44193.7574218749,-45.4127135992989,26,-18.333284,0.0093868179,0.7333313411452552
2,0,0,0,0,1,288559.214335293,0.41419327,0.41481969,44.252282421875,-44252.282421875,-45.4372981989082,26,-18.356718,0.0093739731,0.7342687230413856
2,0,0,0,0,1,288559.216335292,0.4140932,0.41459081,44.32622265625,-44326.22265625,-45.4619238759916,26,-18.377245,0.009353172,0.7350897822118015
2,0,0,0,0,1,288559.218335292,0.41399315,0.41441914,44.3764488281249,-44376.4488281249,-45.4865774573718,26,-18.39045,0.0093387179,0.7356179903842213
2,0,0,0,0,1,288559.220335292,0.4138931,0.41459081,44.386116015625,-44386.116015625,-45.5112364098457,26,-18.402075,0.0093405517,0.7360830316668776
2,0,0,0,0,1,288559.222335291,0.41379303,0.41424748,44.391005078125,-44391.005078125,-45.5358980771634,26,-18.388863,0.0093317889,0.7355544795312194
2,0,0,0,0,1,288559.224335292,0.41369298,0.41426656,44.371205859375,-44371.205859375,-45.5605487466513,26,-18.381506,0.0093363831,0.7352602725766049
2,0,0,0,0,1,288559.226335293,0.41359293,0.41407582,44.38031796875,-44380.31796875,-45.585204476686,26,-18.376816,0.0093301684,0.7350726621908357
2,0,0,0,0,1,288559.228335291,0.41349286,0.41411397,44.3887125,-44388.7125,-45.6098648716513,26,-18.381987,0.0093292631,0.735279438262545
2,0,0,0,0,1,288559.230335287,0.41339281,0.41399953,44.4066265625,-44406.6265625,-45.6345352180055,26,-18.384323,0.0093229227,0.7353729010304206
2,0,0,0,0,1,288559.232335284,0.41329277,0.41388509,44.4195015625,-44419.5015625,-45.6592127171374,26,-18.384569,0.0093176439,0.7353827760780182
2,0,0,0,0,1,288559.234335281,0.41319272,0.41367531,44.390340625,-44390.340625,-45.6838740161825,26,-18.363188,0.0093190391,0.7345275167620988
2,0,0,0,0,1,288559.236335277,0.41309264,0.41378972,44.4093746093749,-44409.3746093749,-45.7085458892294,26,-18.376143,0.0093176207,0.7350457073995341
2,0,0,0,0,1,288559.238335274,0.4129926,0.41354179,44.4494234375,-44449.4234375,-45.7332400116252,26,-18.381695,0.009303648,0.7352677653124683
2,0,0,0,0,1,288559.24033527,0.41289255,0.41331291,44.4878472656249,-44487.8472656249,-45.7579554801582,26,-18.387402,0.0092904679,0.7354960645196388
2,0,0,0,0,1,288559.242335267,0.41279247,0.41340828,44.53868046874999,-44538.68046875,-45.7826991906617,26,-18.412659,0.009282006,0.7365063714422212
2,0,0,0,0,1,288559.244335269,0.41269243,0.41323662,44.56132578125001,-44561.32578125,-45.8074554814603,26,-18.414371,0.0092734359,0.7365748659425044
2,0,0,0,0,1,288559.246335269,0.41259238,0.41316032,44.5665187499999,-44566.5187499999,-45.8322146563735,26,-18.413116,0.0092706438,0.7365246859214384
2,0,0,0,0,1,288559.248335269,0.41249233,0.41316032,44.568096484375,-44568.096484375,-45.8569747078058,26,-18.413769,0.009270316,0.73655076021101
2,0,0,0,0,1,288559.250335269,0.41239226,0.41302681,44.5610191406249,-44561.0191406249,-45.8817308291166,26,-18.404896,0.0092687914,0.7361958234400499
2,0,0,0,0,1,288559.252335269,0.41229221,0.41279793,44.566973046875,-44566.973046875,-45.906490258153,26,-18.397154,0.0092624174,0.7358861688046316
2,0,0,0,0,1,288559.254335268,0.41219217,0.41274071,44.5795460937499,-44579.5460937499,-45.9312566709134,26,-18.399794,0.0092585217,0.7359917402484826
2,0,0,0,0,1,288559.256335269,0.41209209,0.41256905,44.6033609375,-44603.3609375,-45.9560363141426,26,-18.401966,0.00924973,0.7360786499516594
2,0,0,0,0,1,288559.25833527,0.41199204,0.41249275,44.631044140625,-44631.044140625,-45.9808313373631,26,-18.409983,0.0092422832,0.7363992853175119
2,0,0,0,0,1,288559.260335266,0.411892,0.4125309,44.6467703125,-44646.7703125,-46.0056350964777,26,-18.418173,0.0092398822,0.7367268935643562
2,0,0,0,0,1,288559.262335263,0.41179195,0.4121685,44.6517535156249,-44651.7535156249,-46.0304416257745,26,-18.404047,0.0092307348,0.7361618507561937
2,0,0,0,0,1,288559.264335259,0.41169187,0.41220665,44.6535347656249,-44653.5347656249,-46.0552491446548,26,-18.406485,0.0092312209,0.736259359055871
2,0,0,0,0,1,288559.266335256,0.41159183,0.41228294,44.6596921875,-44659.6921875,-46.0800600843249,26,-18.41243,0.0092316568,0.7364971677823011
2,0,0,0,0,1,288559.268335253,0.41149178,0.41203499,44.657049609375,-44657.049609375,-46.10486955416,26,-18.400267,0.0092266509,0.7360106795691332
2,0,0,0,0,1,288559.270335249,0.41139171,0.41197777,44.61450390625,-44614.50390625,-46.1296553892294,26,-18.380184,0.0092341667,0.7352073531581266
2,0,0,0,0,1,288559.272335246,0.41129166,0.41199684,44.64610703125,-44646.10703125,-46.1544587807225,26,-18.394054,0.0092280572,0.7357622006070713
2,0,0,0,0,1,288559.274335245,0.41119161,0.41167259,44.7050855468749,-44705.0855468749,-46.1792949384916,26,-18.403858,0.0092086298,0.7361543341301422
2,0,0,0,0,1,288559.276335246,0.41109154,0.41176796,44.75439609375,-44754.39609375,-46.204158491443,26,-18.428427,0.0092006149,0.7371370552222163
2,0,0,0,0,1,288559.278335246,0.41099149,0.41155815,44.755871484375,-44755.871484375,-46.2290228631877,26,-18.419643,0.0091956239,0.7367857467898851
2,0,0,1,0,1,288559.280535246,0.41089144,0.41157722,44.65458238636361,-44654.5823863636,-46.256311773127,26,-18.378809,0.0092169093,0.7351523551536201
2,0,0,1,0,1,288559.282535246,0.4107914,0.41125301,44.64839453125,-44648.39453125,-46.2811164363214,26,-18.361786,0.0092109246,0.7344714657057639
2,0,0,1,0,1,288559.284535245,0.41069132,0.41117671,44.615421875,-44615.421875,-46.3059027800714,26,-18.344822,0.0092160217,0.7337928952729813
2,0,0,1,0,1,288559.286535245,0.41059127,0.41123393,44.5959292968749,-44595.9292968749,-46.3306782954794,26,-18.339359,0.0092213331,0.7335743706702401
2,0,0,1,0,1,288559.288535247,0.41049123,0.4110432,44.58702421875,-44587.02421875,-46.3554488636218,26,-18.327192,0.0092188977,0.7330877245340999
2,0,0,1,0,1,288559.290535245,0.41039115,0.41085246,44.623969921875,-44623.969921875,-46.3802399562867,26,-18.333868,0.0092069907,0.7333547126947341
2,0,0,1,0,1,288559.292535241,0.41029111,0.4110432,44.700708203125,-44700.708203125,-46.4050736826322,26,-18.373922,0.0091954516,0.73495688568315
2,0,0,1,0,1,288559.294535238,0.41019106,0.41069987,44.71231328125,-44712.31328125,-46.4299138549412,26,-18.363342,0.0091853868,0.734533650080346
2,0,0,1,0,1,288559.296535234,0.41009101,0.41069987,44.65750390625,-44657.50390625,-46.4547235788996,26,-18.340832,0.0091966596,0.7336332419528547
2,0,0,1,0,1,288559.298535231,0.40999094,0.41062358,44.714194140625,-44714.194140625,-46.4795647969985,26,-18.360703,0.0091832941,0.7344280989935383
2,0,0,1,0,1,288559.300535228,0.40989089,0.41054729,44.76253671875,-44762.53671875,-46.5044328725193,26,-18.377138,0.0091716712,0.7350855257363322
2,0,0,1,0,1,288559.302535224,0.40979084,0.41041377,44.820194140625,-44820.194140625,-46.5293329795072,26,-18.394825,0.0091568939,0.7357929939754326
2,0,0,1,0,1,288559.304535221,0.40969077,0.41037562,44.9112843749999,-44911.2843749999,-46.5542836926148,26,-18.430496,0.0091374721,0.7372198468154758
2,0,0,1,0,1,288559.306535222,0.40959072,0.41012767,44.9603429687499,-44960.3429687499,-46.5792616591947,26,-18.43948,0.009121987,0.7375792281669712
2,0,0,1,0,1,288559.308535223,0.40949067,0.40999416,44.99347265625,-44993.47265625,-46.6042580307225,26,-18.447062,0.0091123031,0.7378824410872875
2,0,0,1,0,1,288559.310535222,0.4093906,0.40997508,44.9743898437499,-44974.3898437499,-46.6292438011218,26,-18.438379,0.0091157453,0.7375351629657021
2,0,0,1,0,1,288559.312535222,0.40929055,0.4097462,44.9476714843749,-44947.6714843749,-46.6542147279881,26,-18.417137,0.0091160722,0.7366855035828389
2,0,0,1,0,1,288559.314535222,0.40919051,0.40995601,44.93230234375,-44932.30234375,-46.679177117745,26,-18.420267,0.009123859,0.7368106955582959
2,0,0,1,0,1,288559.316535221,0.40909046,0.40968898,44.9294015624999,-44929.4015624999,-46.7041378950888,26,-18.407082,0.0091185048,0.7362832279260396
2,0,0,1,0,1,288559.318535223,0.40899038,0.40959361,44.948586328125,-44948.586328125,-46.7291093310697,26,-18.410654,0.0091124913,0.7364261495413345
2,0,0,1,0,1,288559.320535223,0.40889034,0.4094601,44.9763199218749,-44976.3199218749,-46.7540961746027,26,-18.416008,0.0091039035,0.7366403381137155
2,0,0,1,0,1,288559.32253522,0.40879029,0.4093838,44.9945390625,-44994.5390625,-46.7790931398805,26,-18.420036,0.0090985224,0.7368014152261876
2,0,0,1,0,1,288559.324535217,0.40869021,0.40913585,45.0036480468749,-45003.6480468749,-46.8040951657051,26,-18.412605,0.0090911705,0.7365042318703601
2,0,0,1,0,1,288559.326535213,0.40859017,0.40919307,45.004258203125,-45004.258203125,-46.8290975305055,26,-18.41543,0.0090923188,0.7366172230883761
2,0,0,1,0,1,288559.32853521,0.40849012,0.40902141,45.0047179687499,-45004.7179687499,-46.8541001498631,26,-18.407892,0.0090884119,0.7363157280092167
2,0,0,1,0,1,288559.330535206,0.40839007,0.408907,45.0013589843749,-45001.3589843749,-46.8791009031183,26,-18.401371,0.0090865474,0.7360548279289516
2,0,0,1,0,1,288559.332535203,0.40829,0.40894511,44.99718515625,-44997.18515625,-46.9040993380141,26,-18.401379,0.0090882378,0.736055153336521
2,0,0,1,0,1,288559.3345352,0.40818995,0.40869719,44.9966749999999,-44996.6749999999,-46.9290974903579,26,-18.390015,0.0090828305,0.7356005852737284
2,0,0,1,0,1,288559.336535198,0.40808991,0.40863997,44.974742578125,-44974.742578125,-46.9540834575888,26,-18.378477,0.0090859877,0.735139098315309
2,0,0,1,0,1,288559.338535199,0.40798983,0.40860182,44.9051792968749,-44905.1792968749,-46.9790307785523,26,-18.348337,0.0090992134,0.7339335195251762
2,0,0,1,0,1,288559.340535199,0.40788978,0.40829664,44.89744296875,-44897.44296875,-47.0039738019898,26,-18.331476,0.009093984,0.7332590043492899
2,0,0,1,0,1,288559.342535199,0.40778974,0.40837294,44.8723046875,-44872.3046875,-47.0289028592815,26,-18.324635,0.009100779,0.7329853995924063
2,0,0,1,0,1,288559.344535199,0.40768966,0.40835387,44.8120515625,-44812.0515625,-47.0537984430489,26,-18.299175,0.00911259,0.7319669871274569
2,0,0,1,0,1,288559.346535198,0.40758961,0.40801054,44.867269921875,-44867.269921875,-47.0787247019464,26,-18.306318,0.0090937233,0.732252761165999
2,0,0,1,0,1,288559.348535198,0.40748957,0.40806776,44.898461328125,-44898.461328125,-47.1036682907051,26,-18.321615,0.0090886801,0.7328645816645838
2,0,0,1,0,1,288559.3505352,0.40738952,0.40799147,44.8234015624999,-44823.4015624999,-47.12857017916,26,-18.287565,0.0091021983,0.7315026197553852
2,0,0,1,0,1,288559.352535199,0.40728945,0.40772444,44.857344921875,-44857.344921875,-47.1534909246027,26,-18.289436,0.0090893572,0.7315774335263332
2,0,0,1,0,1,288559.354535196,0.4071894,0.40780073,44.933575390625,-44933.575390625,-47.1784540207398,26,-18.323944,0.0090756351,0.7329577938322764
2,0,0,1,0,1,288559.356535192,0.40708935,0.40757185,44.9868042968749,-44986.8042968749,-47.2034466889256,26,-18.335356,0.0090598091,0.7334142021146102
2,0,0,1,0,1,288559.358535189,0.40698928,0.40745741,45.066801953125,-45066.801953125,-47.2284837989516,26,-18.362803,0.0090411874,0.7345120960321302
2,0,0,1,0,1,288559.360535185,0.40688923,0.40749556,45.10975312499991,-45109.7531249999,-47.2535447707398,26,-18.382025,0.0090334248,0.7352809644453434
2,0,0,1,0,1,288559.362535182,0.40678918,0.40726668,45.13305859375,-45133.05859375,-47.2786186908787,26,-18.381191,0.009023688700000001,0.7352476372688812
2,0,0,1,0,1,288559.364535179,0.40668914,0.4072476,45.122471484375,-45122.471484375,-47.3036867301582,26,-18.376019,0.0090253837,0.7350407287232062
2,0,0,1,0,1,288559.366535175,0.40658906,0.40726668,45.0404914062499,-45040.4914062499,-47.3287092245159,26,-18.343491,0.0090422342,0.7337396560236771
2,0,0,1,0,1,288559.368535175,0.40648901,0.40698057,44.99713359375,-44997.13359375,-47.3537076311999,26,-18.31296,0.0090445885,0.732518363134021
2,0,0,1,0,1,288559.370535176,0.40638897,0.40688521,45.0382023437499,-45038.2023437499,-47.3787288529881,26,-18.325378,0.0090342239,0.7330151367463668
2,0,0,1,0,1,288559.372535176,0.40628889,0.40692335,45.0712296874999,-45071.2296874999,-47.4037684237346,26,-18.340536,0.0090284506,0.7336214309222765
2,0,0,1,0,1,288559.374535176,0.40618885,0.40680891,45.033926171875,-45033.926171875,-47.4287872711739,26,-18.320202,0.0090333875,0.7328080967600377
2,0,0,1,0,1,288559.376535176,0.4060888,0.40682799,45.0551476562499,-45055.1476562499,-47.4538179078926,26,-18.329695,0.0090295561,0.7331878064058143
2,0,0,1,0,1,288559.378535175,0.40598875,0.40680891,45.1223199218749,-45122.3199218749,-47.4788858625367,26,-18.356161,0.0090156915,0.7342464713635686
2,0,0,1,0,1,288559.380535176,0.40588868,0.40631303,45.104355859375,-45104.355859375,-47.5039438367121,26,-18.326488,0.0090082884,0.7330594998168364
2,0,0,1,0,1,288559.382535177,0.40578863,0.40625581,45.098301171875,-45098.301171875,-47.5289984463041,26,-18.321447,0.0090082288,0.7328578748881611
2,0,0,1,0,1,288559.384535174,0.40568858,0.40637025,45.07641874999999,-45076.41875,-47.5540408998631,26,-18.317717,0.0090151411,0.7327086222616874
2,0,0,1,0,1,288559.386535171,0.40558851,0.40598878,45.106799609375,-45106.799609375,-47.5791002308093,26,-18.312855,0.0090006115,0.7325141817245853
2,0,0,1,0,1,288559.388535168,0.40548846,0.40608415,45.0563160156249,-45056.3160156249,-47.6041315170506,26,-18.296656,0.0090128127,0.731866231653457
2,0,0,1,0,1,288559.390535164,0.40538841,0.40600786,45.060082421875,-45060.082421875,-47.6291648957398,26,-18.294748,0.0090103662,0.7317899054211635
2,0,0,1,0,1,288559.392535161,0.40528834,0.40560731,45.1262886718749,-45126.2886718749,-47.654235055245,26,-18.303553,0.0089882715,0.7321421023393061
2,0,0,1,0,1,288559.394535157,0.40518829,0.40595064,45.163894921875,-45163.894921875,-47.6793261075454,26,-18.334312,0.0089883888,0.7333724819371161
2,0,0,1,0,1,288559.396535154,0.40508825,0.40572175,45.1459332031249,-45145.9332031249,-47.704407180245,26,-18.316687,0.008986895,0.7326674809821975
2,0,0,1,0,1,288559.398535151,0.4049882,0.40558824,45.21183359375,-45211.83359375,-47.7295248634048,26,-18.337387,0.0089708427,0.7334955205784774
2,0,0,1,0,1,288559.400535152,0.40488812,0.40541658,45.279869921875,-45279.869921875,-47.7546803453926,26,-18.35721,0.0089535723,0.7342884002628571
2,0,0,1,0,1,288559.402535153,0.40478808,0.40524492,45.2650109374999,-45265.0109374999,-47.7798275723891,26,-18.343416,0.0089527192,0.733736629446651
2,0,0,1,0,1,288559.404535152,0.40468803,0.40514955,45.199770703125,-45199.770703125,-47.8049385556791,26,-18.312666,0.0089635309,0.7325066704189712
2,0,0,1,0,1,288559.406535153,0.40458795,0.40520677,45.25111796874999,-45251.11796875,-47.8300780647937,26,-18.33606,0.0089546246,0.7334423740402458
2,0,0,1,0,1,288559.408535152,0.40448791,0.40509233,45.3165617187499,-45316.5617187499,-47.8552539306791,26,-18.357391,0.0089391675,0.7342956629694881
2,0,0,1,0,1,288559.410535152,0.40438786,0.40486345,45.396609765625,-45396.609765625,-47.8804742677016,26,-18.379427,0.0089183627,0.7351771219205853
2,0,0,1,0,1,288559.412535153,0.40428782,0.40490159,45.50784882812501,-45507.848828125,-47.9057564055055,26,-18.426201,0.0088974014,0.737048013919498
2,0,0,1,0,1,288559.414535153,0.40418774,0.40465364,45.570647265625,-45570.647265625,-47.9310734308961,26,-18.440329,0.0088796988,0.737613131727648
2,0,0,1,0,1,288559.41653515,0.40408769,0.40472993,45.615223046875,-45615.223046875,-47.9564152210436,26,-18.461845,0.0088726943,0.7384738412278443
2,0,0,1,0,1,288559.418535146,0.40398765,0.4044629,45.62916953125,-45629.16953125,-47.98176475837,26,-18.455307,0.0088641299,0.7382122493280407
2,0,0,1,0,1,288559.420535143,0.40388757,0.40440568,45.6127847656249,-45612.7847656249,-48.0071051921808,26,-18.44607,0.0088660596,0.7378427695934471
2,0,0,1,0,1,288559.42253514,0.40378752,0.40434846,45.596957421875,-45596.957421875,-48.0324368330228,26,-18.437059,0.0088678822,0.7374823805688291
2,0,0,1,0,1,288559.424535136,0.40368748,0.40413865,45.58067265624999,-45580.67265625,-48.0577594272068,26,-18.420912,0.008866448,0.7368364605355515
2,0,0,1,0,1,288559.426535133,0.4035874,0.40406239,45.58225,-45582.25,-48.083082897693,26,-18.418074,0.008864468,0.7367229150631001
2,0,0,1,0,1,288559.428535129,0.40348735,0.40406239,45.595278125,-45595.278125,-48.1084136064603,26,-18.423338,0.0088619348,0.7369334820760888
2,0,0,1,0,1,288559.430535128,0.40338731,0.40383351,45.60270703125,-45602.70703125,-48.1337484415298,26,-18.415901,0.0088554723,0.7366360498372546
2,0,0,1,0,1,288559.43253513,0.40328726,0.40383351,45.6133953125,-45613.3953125,-48.1590892145332,26,-18.420218,0.0088533973,0.7368087012825768
2,0,0,1,0,1,288559.43453513,0.40318719,0.40385258,45.6131910156249,-45613.1910156249,-48.1844298740384,26,-18.421005,0.0088538546,0.7368401949477175
