mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,144256.978571391,0.73837185,0.73874068,6.19574873046875,-6195.74873046875,-1.92400271430028,26,-4.5770516,0.11923348,0.1830820652102249
2,0,0,1,0,1,144256.980571392,0.73827177,0.7385118,6.2013970703125,-6201.3970703125,-1.92744793484065,26,-4.5798049,0.11908797,0.1831921965164484
2,0,0,1,0,1,144256.982571391,0.73817176,0.73843551,6.21208369140625,-6212.08369140625,-1.93089909228422,26,-4.5872231,0.11887082,0.1834889275530503
2,0,0,1,0,1,144256.984571391,0.73807168,0.73839736,6.218852099609371,-6218.85209960937,-1.93435400984607,26,-4.5919838,0.11873531,0.1836793589032807
2,0,0,1,0,1,144256.986571391,0.73797166,0.73837829,6.22887709960938,-6228.87709960938,-1.93781449690662,26,-4.5992675,0.11854116,0.1839707048571894
2,0,0,1,0,1,144256.988571391,0.73787159,0.73830205,6.239105566406249,-6239.10556640625,-1.94128066644872,26,-4.6063442,0.1183346,0.1842537771937658
2,0,0,1,0,1,144256.990571392,0.73777151,0.73807317,6.24663715820312,-6246.63715820312,-1.94475102015423,26,-4.6104751,0.11815528,0.1844190115677907
2,0,0,1,0,1,144256.992571393,0.73767149,0.73792058,6.25060615234375,-6250.60615234375,-1.9482235790735,26,-4.6124511,0.11805584,0.1844980366915628
2,0,0,1,0,1,144256.994571394,0.73757142,0.73793966,6.26129306640625,-6261.29306640625,-1.95170207500449,26,-4.6204562,0.11785739,0.1848182590633674
2,0,0,1,0,1,144256.996571395,0.73747134,0.73780614,6.26974067382812,-6269.74067382812,-1.95518526399646,26,-4.6258531,0.1176773,0.1850341266143249
2,0,0,1,0,1,144256.998571394,0.73737133,0.73757726,6.2742697265625,-6274.2697265625,-1.9586709691831,26,-4.6277585,0.11755587,0.1851103469367567
2,0,0,1,0,1,144257.000571394,0.73727125,0.73752004,6.285210498046871,-6285.21049804687,-1.96216275263036,26,-4.6354685,0.11734214,0.1854187479171179
2,0,0,1,0,1,144257.002571394,0.73717117,0.73765355,6.29091010742187,-6290.91010742187,-1.96565770247303,26,-4.640512,0.11725705,0.185620486938825
2,0,0,1,0,1,144257.004571394,0.73707116,0.73734838,6.303428417968751,-6303.42841796875,-1.96915960709542,26,-4.6478229,0.11697577,0.1859129092974089
2,0,0,1,0,1,144257.006571395,0.73697108,0.7373293,6.30872119140625,-6308.72119140625,-1.97266445193049,26,-4.6516051,0.11687461,0.1860641991981894
2,0,0,1,0,1,144257.008571396,0.736871,0.73719579,6.320628808593741,-6320.62880859374,-1.9761759121627,26,-4.6595411,0.1166333,0.1863816379139208
2,0,0,1,0,1,144257.010571397,0.73677099,0.7371195,6.3249541015625,-6324.9541015625,-1.97968977544395,26,-4.6622472,0.11654148,0.1864898801946679
2,0,0,1,0,1,144257.012571397,0.73667091,0.73687154,6.33177338867187,-6331.77338867187,-1.98320742710953,26,-4.6657038,0.1163768,0.1866281443136664
2,0,0,1,0,1,144257.014571397,0.73657084,0.73690969,6.33065380859375,-6330.65380859375,-1.98672445684043,26,-4.6651201,0.11640341,0.1866048054235256
2,0,0,1,0,1,144257.016571397,0.73647082,0.73671895,6.337625585937499,-6337.6255859375,-1.99024535967246,26,-4.6690488,0.11624526,0.1867619546866004
2,0,0,1,0,1,144257.018571396,0.73637074,0.73660451,6.34897353515624,-6348.97353515624,-1.99377256708349,26,-4.6766825,0.11601947,0.1870673015946692
2,0,0,1,0,1,144257.020571396,0.73627073,0.73660451,6.360678124999991,-6360.67812499999,-1.99730627688166,26,-4.6853042,0.11580597,0.1874121677413335
2,0,0,0,0,1,144257.022771398,0.73617065,0.73645192,6.37137863991476,-6371.37863991476,-2.0011998969446,26,-4.692214,0.11558753,0.1876885612964886
2,0,0,0,0,1,144257.024771398,0.73607057,0.736471,6.38352685546875,-6383.52685546875,-2.00474630059043,26,-4.7012825,0.11537055,0.188051296270957
2,0,0,0,0,1,144257.0267714,0.73597056,0.73620397,6.39492622070312,-6394.92622070312,-2.00829903710844,26,-4.7079701,0.11512314,0.1883188028615493
2,0,0,0,0,1,144257.028771399,0.73587048,0.73608953,6.40194833984375,-6401.94833984375,-2.01185567496652,26,-4.7124071,0.11497898,0.1884962857823946
2,0,0,0,0,1,144257.030771399,0.7357704,0.73612767,6.40749521484375,-6407.49521484375,-2.01541539442181,26,-4.7167344,0.1148854,0.1886693809215632
2,0,0,0,0,1,144257.032771399,0.73567039,0.73601323,6.4138560546875,-6413.8560546875,-2.01897864773127,26,-4.7206831,0.11475363,0.1888273164626241
2,0,0,0,0,1,144257.034771398,0.73557031,0.73593694,6.4222017578125,-6422.2017578125,-2.02254653754247,26,-4.7263355,0.11459262,0.1890534203882861
2,0,0,0,0,1,144257.036771399,0.73547024,0.73587972,6.43034409179688,-6430.34409179688,-2.02611895087255,26,-4.7319598,0.11443862,0.1892783923910057
2,0,0,0,0,1,144257.0387714,0.73537022,0.7358225,6.44026762695312,-6440.26762695312,-2.02969687711495,26,-4.738894,0.1142534,0.1895557530373485
2,0,0,0,0,1,144257.040771401,0.73527014,0.7354601,6.44830776367188,-6448.30776367188,-2.03327927020849,26,-4.7424731,0.11405475,0.1896989229080359
2,0,0,0,0,1,144257.042771402,0.73517007,0.73561269,6.4584345703125,-6458.4345703125,-2.03686728930571,26,-4.7509065,0.11389954,0.1900362570982629
2,0,0,0,0,1,144257.044771401,0.73507005,0.73557454,6.46474462890625,-6464.74462890625,-2.04045881404529,26,-4.7553015,0.11378246,0.1902120622650074
2,0,0,0,0,1,144257.046771401,0.73496997,0.73528844,6.47151284179688,-6471.51284179688,-2.04405409884889,26,-4.7584286,0.11361925,0.1903371432753918
2,0,0,0,0,1,144257.048771401,0.73486996,0.735174,6.479909570312491,-6479.90957031249,-2.04765404844742,26,-4.7638612,0.11345436,0.1905544415377966
2,0,0,0,0,1,144257.0507714,0.73476988,0.73523122,6.48835693359375,-6488.35693359375,-2.05125869102554,26,-4.7704425,0.11331547,0.1908177033632637
2,0,0,0,0,1,144257.052771402,0.7346698,0.73502141,6.497873144531249,-6497.87314453125,-2.05486862033327,26,-4.7760758,0.11311723,0.1910430352277797
2,0,0,0,0,1,144257.054771402,0.73456979,0.73484975,6.50550654296875,-6505.50654296875,-2.05848279036365,26,-4.78057,0.11295811,0.191222794268958
2,0,0,0,0,1,144257.056771404,0.73446971,0.73467809,6.51461562499999,-6514.61562499999,-2.06210202099516,26,-4.7861452,0.11277382,0.1914458145783659
2,0,0,0,0,1,144257.058771405,0.73436964,0.73465902,6.520111669921881,-6520.11166992188,-2.06572430498496,26,-4.7900586,0.11267583,0.1916023539886149
2,0,0,0,0,1,144257.060771404,0.73426962,0.73454458,6.52555654296874,-6525.55654296874,-2.06934961395849,26,-4.7933121,0.11256428,0.191732487604849
2,0,0,0,0,1,144257.062771404,0.73416954,0.7345255,6.53191767578125,-6531.91767578125,-2.07297845694894,26,-4.7978601,0.11245174,0.1919144038704824
2,0,0,0,0,1,144257.064771404,0.73406947,0.73444921,6.54423251953125,-6544.23251953125,-2.076614141465,26,-4.8064065,0.11222847,0.1922562561610414
2,0,0,0,0,1,144257.066771403,0.73396945,0.73420125,6.55715825195312,-6557.15825195312,-2.08025700694351,26,-4.8142738,0.11196943,0.1925709514012718
2,0,0,0,0,1,144257.068771404,0.73386937,0.73416311,6.5654020996094,-6565.4020996094,-2.08390445239165,26,-4.820076,0.11182302,0.1928030409539907
2,0,0,0,0,1,144257.070771405,0.7337693,0.73420125,6.577208056640621,-6577.20805664062,-2.08755845675905,26,-4.8289943,0.1116281,0.1931597750678246
2,0,0,0,0,1,144257.072771406,0.73366928,0.73401052,6.58367124023439,-6583.67124023439,-2.09121605156699,26,-4.8324838,0.11148955,0.1932993580221396
2,0,0,0,0,1,144257.074771407,0.7335692,0.73391515,6.59043920898437,-6590.43920898437,-2.09487740646608,26,-4.836823,0.11136058,0.1934729272251058
2,0,0,0,0,1,144257.076771406,0.73346913,0.73393422,6.59741079101563,-6597.41079101563,-2.09854263457481,26,-4.8420653,0.1112458,0.1936826217169456
2,0,0,0,0,1,144257.078771406,0.73336911,0.73353368,6.60392490234375,-6603.92490234375,-2.10221148141725,26,-4.8442016,0.11107541,0.193768053442394
2,0,0,0,0,1,144257.080771406,0.73326904,0.73357183,6.61084560546874,-6610.84560546874,-2.10588417320328,26,-4.8495302,0.1109649,0.1939812043460465
2,0,0,0,0,1,144257.082771406,0.73316902,0.73347652,6.62148125000001,-6621.48125000001,-2.10956277362646,26,-4.8567009,0.11077227,0.1942680409798103
2,0,0,0,0,1,144257.084771407,0.73306894,0.73338115,6.63125166015626,-6631.25166015626,-2.11324680210953,26,-4.863235,0.11059468,0.1945293987385923
2,0,0,0,0,1,144257.086771408,0.73296887,0.73326671,6.639801025390621,-6639.80102539062,-2.1169355801857,26,-4.8687449,0.11043505,0.1947498021177123
2,0,0,0,0,1,144257.088771409,0.73286885,0.73317134,6.64926645507814,-6649.26645507814,-2.12062961683392,26,-4.8750515,0.11026349,0.1950020638754676
2,0,0,0,0,1,144257.090771409,0.73276877,0.73303783,6.65583090820313,-6655.83090820313,-2.12432730034629,26,-4.8789759,0.11013468,0.1951590338318461
2,0,0,0,0,1,144257.092771409,0.7326687,0.73307598,6.663667724609399,-6663.6677246094,-2.12802933780831,26,-4.884975,0.11001088,0.1953989899044962
2,0,0,0,0,1,144257.094771408,0.73256868,0.73301876,6.67298012695313,-6672.98012695313,-2.13173654882719,26,-4.8914194,0.10984878,0.195656784726553
2,0,0,0,0,1,144257.096771408,0.73246861,0.7327708,6.68219091796875,-6682.19091796875,-2.13544887695219,26,-4.8965144,0.10966026,0.1958605753885078
2,0,0,0,0,1,144257.098771408,0.73236853,0.73261821,6.69028203124999,-6690.28203124999,-2.13916570019438,26,-4.9014225,0.10950483,0.1960568978451813
2,0,0,0,0,1,144257.100771409,0.73226851,0.73261821,6.699696484375,-6699.696484375,-2.1428877536883,26,-4.9083195,0.10935096,0.1963327858370442
2,0,0,0,0,1,144257.10277141,0.73216844,0.73256099,6.70900908203126,-6709.00908203126,-2.14661498084759,26,-4.9147582,0.10919064,0.1965903334020724
2,0,0,0,0,1,144257.104771412,0.73206836,0.73231304,6.714148974609371,-6714.14897460937,-2.15034506334,26,-4.9168587,0.10907012,0.1966743538643629
2,0,0,0,0,1,144257.106771411,0.73196834,0.73235118,6.72519174804688,-6725.19174804688,-2.15408128070653,26,-4.9252024,0.1088967,0.1970080844963358
2,0,0,0,0,1,144257.108771411,0.73186827,0.7321986,6.73058579101564,-6730.58579101564,-2.15782049487212,26,-4.9281254,0.10878675,0.1971250197344618
2,0,0,0,0,1,144257.110771411,0.73176819,0.73204601,6.73898222656249,-6738.98222656249,-2.16156437366986,26,-4.9332452,0.10862857,0.1973298020166395
2,0,0,0,0,1,144257.11277141,0.73166817,0.73195064,6.74921108398438,-6749.21108398438,-2.16531393511192,26,-4.9400892,0.10844981,0.1976035748966984
2,0,0,0,0,1,144257.114771411,0.7315681,0.73198879,6.75541928710939,-6755.41928710939,-2.16906694571847,26,-4.944891,0.10835579,0.1977956475965546
2,0,0,0,0,1,144257.116771412,0.73146808,0.73175991,6.76386665039062,-6763.86665039062,-2.17282464925037,26,-4.9495263,0.10818662,0.1979810580536736
2,0,0,0,0,1,144257.118771413,0.73136801,0.73170269,6.772365234375,-6772.365234375,-2.17658707416357,26,-4.955358,0.10804241,0.1982143143861867
2,0,0,0,0,1,144257.120771415,0.73126793,0.73168361,6.78065996093751,-6780.65996093751,-2.18035410731244,26,-4.961298,0.10790744,0.1984519103360487
2,0,0,0,0,1,144257.122771414,0.73116791,0.73149288,6.79043046874999,-6790.43046874999,-2.18412656857546,26,-4.9671516,0.10772408,0.1986860616010272
2,0,0,0,0,1,144257.124771414,0.73106784,0.73135936,6.80208432617189,-6802.08432617189,-2.18790550409521,26,-4.9747682,0.10751989,0.1989907215782042
2,0,0,0,0,1,144257.126771414,0.73096776,0.73139751,6.807732666015649,-6807.73266601565,-2.19168757758153,26,-4.9791589,0.10743628,0.1991663488267803
2,0,0,0,0,1,144257.128771413,0.73086774,0.73116863,6.81500971679687,-6815.00971679687,-2.19547369387385,26,-4.9829211,0.10728798,0.1993168527226822
2,0,0,0,0,1,144257.130771414,0.73076767,0.73101604,6.82274492187499,-6822.74492187499,-2.19926410739382,26,-4.987536,0.10714398,0.1995014389887666
2,0,0,0,0,1,144257.132771415,0.73066759,0.73093975,6.83083579101564,-6830.83579101564,-2.20305901600384,26,-4.9929295,0.1070059,0.199717176215041
2,0,0,0,0,1,144257.134771416,0.73056757,0.73095882,6.84080991210939,-6840.80991210939,-2.20685946584651,26,-5.0003505,0.10685267,0.2000140136479913
2,0,0,0,0,1,144257.136771417,0.7304675,0.73069179,6.84879975585937,-6848.79975585937,-2.21066435427424,26,-5.0043616,0.10668903,0.2001744701184179
2,0,0,0,0,1,144257.138771416,0.73036742,0.73069179,6.85495747070312,-6854.95747070312,-2.21447266370892,26,-5.0088611,0.10659319,0.2003544457856774
2,0,0,0,0,1,144257.140771416,0.73026741,0.73067272,6.86233579101564,-6862.33579101564,-2.21828507231895,26,-5.0141215,0.1064758,0.20056486231899
2,0,0,0,0,1,144257.142771416,0.73016733,0.73032939,6.8638626953125,-6863.8626953125,-2.22209832904638,26,-5.0128808,0.1064021,0.2005152262124534
2,0,0,0,0,1,144257.144771415,0.73006725,0.73038661,6.87556704101563,-6875.56704101563,-2.22591808824234,26,-5.021822,0.10622929,0.2008728841166055
2,0,0,0,0,1,144257.146771417,0.72996724,0.73034847,6.88467626953125,-6884.67626953125,-2.22974290812081,26,-5.0282125,0.1060832,0.2011285111958983
2,0,0,0,0,1,144257.148771417,0.72986716,0.7302531,6.88991723632812,-6889.91723632812,-2.23357063975601,26,-5.0313835,0.10598866,0.2012553368228817
2,0,0,0,0,1,144257.150771419,0.72976714,0.73002422,6.89948452148438,-6899.48452148438,-2.23740368644113,26,-5.0367908,0.10580852,0.2014716322479483
2,0,0,0,0,1,144257.152771419,0.72966707,0.73010051,6.91179960937499,-6911.79960937499,-2.24124357478748,26,-5.0463085,0.10563103,0.2018523367928992
2,0,0,0,0,1,144257.154771418,0.72956699,0.72990978,6.92004360351563,-6920.04360351563,-2.24508804318483,26,-5.0510073,0.10547762,0.2020403001693
2,0,0,0,0,1,144257.156771418,0.72946697,0.72983348,6.91943276367188,-6919.43276367188,-2.24893217233522,26,-5.0500336,0.10547591,0.2020013477414667
2,0,0,0,0,1,144257.158771418,0.7293669,0.72979534,6.936582275390621,-6936.58227539062,-2.25278582888362,26,-5.0622854,0.10520964,0.2024914168042669
2,0,0,0,0,1,144257.160771418,0.72926682,0.72956645,6.944164599609371,-6944.16459960937,-2.25664369783435,26,-5.0662293,0.10506181,0.2026491806061072
2,0,0,0,0,1,144257.162771419,0.72916681,0.72950923,6.952968115234381,-6952.96811523438,-2.26050645773561,26,-5.0722547,0.10492055,0.2028901766383674
2,0,0,0,0,1,144257.16477142,0.72906673,0.72945201,6.965181347656261,-6965.18134765626,-2.26437600271174,26,-5.0807657,0.10472836,0.2032306213624947
2,0,0,0,0,1,144257.166771421,0.72896665,0.72928035,6.97744560546874,-6977.44560546874,-2.26825236111018,26,-5.0885139,0.10451967,0.2035405589304882
2,0,0,0,0,1,144257.168771421,0.72886664,0.72910869,6.980244384765649,-6980.24438476565,-2.27213027444026,26,-5.0893569,0.10445318,0.2035742735702535
2,0,0,0,0,1,144257.170771421,0.72876656,0.72910869,6.9889970703125,-6988.9970703125,-2.27601305048192,26,-5.0957384,0.10432237,0.2038295399339754
2,0,0,0,0,1,144257.172771421,0.72866648,0.72908962,6.99942915039062,-6999.42915039062,-2.27990162206938,26,-5.1032109,0.10416415,0.2041284455790088
2,0,0,0,0,1,144257.17477142,0.72856647,0.72876537,7.00975961914063,-7009.75961914063,-2.28379593275189,26,-5.10847,0.10396439,0.2043388024981632
2,0,0,0,0,1,144257.176771421,0.72846639,0.72880352,7.02009013671874,-7020.09013671874,-2.28769598255658,26,-5.1162663,0.10381683,0.204650656094316
2,0,0,0,0,1,144257.178771422,0.72836632,0.72878444,7.02746860351564,-7027.46860351564,-2.29160013161799,26,-5.1215096,0.10370512,0.2048603908332291
2,0,0,0,0,1,144257.180771423,0.7282663,0.72857469,7.03810478515626,-7038.10478515626,-2.29551018950645,26,-5.1277852,0.10351859,0.2051114004813095
2,0,0,0,0,1,144257.182771424,0.72816622,0.72846025,7.04889272460938,-7048.89272460938,-2.2994262408031,26,-5.1348381,0.10334393,0.2053935262556852
2,0,0,0,0,1,144257.184771424,0.72806621,0.72842211,7.05739140625001,-7057.39140625001,-2.30334701353531,26,-5.1407599,0.10321407,0.20563039756946
2,0,0,0,0,1,144257.186771423,0.72796613,0.72832674,7.070011328125,-7070.011328125,-2.30727479744373,26,-5.1492782,0.10301635,0.205971132095054
2,0,0,0,0,1,144257.188771423,0.72786605,0.72811693,7.07886601562499,-7078.86601562499,-2.31120750046022,26,-5.154242,0.10285785,0.206169687647128
2,0,0,0,0,1,144257.190771423,0.72776604,0.72817415,7.08924697265624,-7089.24697265624,-2.31514597089208,26,-5.1622062,0.10271531,0.2064882555381612
2,0,0,0,0,1,144257.192771423,0.72766596,0.72798342,7.0964733886719,-7096.4733886719,-2.31908845583674,26,-5.1661148,0.10258383,0.2066445986969744
2,0,0,0,0,1,144257.194771424,0.72756588,0.72790712,7.10461538085938,-7104.61538085938,-2.32303546416465,26,-5.1715002,0.10245553,0.2068600048235622
2,0,0,0,0,1,144257.196771425,0.72746587,0.72786897,7.11662543945312,-7116.62543945312,-2.32698914469308,26,-5.1799707,0.10227726,0.2071988331396216
2,0,0,0,0,1,144257.198771426,0.72736579,0.72760195,7.12390249023438,-7123.90249023438,-2.3309468680275,26,-5.1833653,0.1021353,0.2073346137401756
2,0,0,0,0,1,144257.200771426,0.72726572,0.72754472,7.1339779296875,-7133.9779296875,-2.33491018899104,26,-5.1902881,0.10198303,0.2076115190136269
2,0,0,0,0,1,144257.202771426,0.7271657,0.72758287,7.14201889648439,-7142.01889648439,-2.33887797694134,26,-5.1964107,0.10187355,0.2078564242519338
2,0,0,0,0,1,144257.204771426,0.72706562,0.7274875,7.150415039062501,-7150.4150390625,-2.34285042963231,26,-5.2018375,0.1017406,0.2080735024291992
2,0,0,0,0,1,144257.206771425,0.72696555,0.7272014,7.15825185546874,-7158.25185546874,-2.34682723600167,26,-5.2054906,0.10158925,0.2082196308339786
2,0,0,0,0,1,144257.208771426,0.72686553,0.72716326,7.16446025390624,-7164.46025390624,-2.35080749153553,26,-5.2097321,0.10149588,0.2083892909748356
2,0,0,0,0,1,144257.210771427,0.72676545,0.72729677,7.168582421874991,-7168.58242187499,-2.35479003705419,26,-5.2136869,0.10145615,0.2085474736363383
2,0,0,0,0,1,144257.212771428,0.72666538,0.72701067,7.176571630859391,-7176.57163085939,-2.35877702118505,26,-5.2174439,0.10130334,0.2086977659861631
2,0,0,0,0,1,144257.214771429,0.72656536,0.72680086,7.188072607421891,-7188.07260742189,-2.36277039463883,26,-5.2242975,0.10111207,0.2089718941126669
2,0,0,0,0,1,144257.216771428,0.72646528,0.72687715,7.20328842773439,-7203.28842773439,-2.3667722212176,26,-5.2359056,0.10090907,0.2094362305191822
2,0,0,0,0,1,144257.218771428,0.72636527,0.7266292,7.212041015625,-7212.041015625,-2.37077891045371,26,-5.2404795,0.10075223,0.2096191837420313
2,0,0,0,0,1,144257.220771428,0.72626519,0.72661012,7.22323637695312,-7223.23637695312,-2.37479181933501,26,-5.2484765,0.10059343,0.2099390660258509
2,0,0,0,0,1,144257.222771427,0.72616512,0.72645754,7.22700209960938,-7227.00209960938,-2.37880682028444,26,-5.2501101,0.1005199,0.2100044066742826
2,0,0,0,0,1,144257.224771428,0.7260651,0.72620958,7.23616196289063,-7236.16196289063,-2.38282691004681,26,-5.2549701,0.10035839,0.2101988055953112
2,0,0,0,0,1,144257.226771429,0.72596502,0.72632402,7.24405009765626,-7244.05009765626,-2.38685138199777,26,-5.2615275,0.10026491,0.2104611035204435
2,0,0,0,0,1,144257.22877143,0.72586495,0.72638124,7.24990185546875,-7249.90185546875,-2.39087910508804,26,-5.2661929,0.10019187,0.2106477079861477
2,0,0,0,0,1,144257.230771431,0.72576493,0.72609514,7.260487011718761,-7260.48701171876,-2.39491270865792,26,-5.2718043,0.10000639,0.2108721733296846
2,0,0,0,0,1,144257.23277143,0.72566485,0.72594255,7.26969750976565,-7269.69750976565,-2.39895142927967,26,-5.2773829,0.099858701,0.211095309918717
2,0,0,0,0,1,144257.23477143,0.72556478,0.72603792,7.28023110351563,-7280.23110351563,-2.40299600200645,26,-5.2857237,0.099727318,0.2114289539006317
2,0,0,0,0,1,144257.23677143,0.72546476,0.72582811,7.28842465820313,-7288.42465820313,-2.40704512649104,26,-5.2901435,0.09958642,0.211605739781639
2,0,0,0,0,1,144257.23877143,0.72536469,0.72563738,7.296871923828141,-7296.87192382814,-2.41109894395523,26,-5.2948828,0.099444993,0.2117953210000885
2,0,0,0,0,1,144257.240771431,0.72526461,0.72571367,7.30394560546874,-7303.94560546874,-2.41515669124256,26,-5.3005733,0.099359125,0.2120229268330036
2,0,0,0,0,1,144257.242771432,0.72516459,0.72548479,7.313309082031251,-7313.30908203125,-2.41921964046131,26,-5.3056946,0.099200621,0.2122277801433014
2,0,0,0,0,1,144257.244771434,0.72506452,0.72544664,7.320179052734391,-7320.17905273439,-2.42328640627619,26,-5.3103995,0.099102311,0.2124159719201819
2,0,0,0,0,1,144257.246771434,0.72496444,0.72531313,7.32735419921876,-7327.35419921876,-2.42735715828357,26,-5.3146262,0.098987043,0.2125850483541601
2,0,0,0,0,1,144257.248771433,0.72486442,0.72525591,7.33763349609376,-7337.63349609376,-2.43143362122845,26,-5.3216619,0.098840572,0.2128664823382385
2,0,0,0,0,1,144257.250771433,0.72476435,0.7250461,7.34567392578125,-7345.67392578125,-2.43551455097021,26,-5.3259521,0.098703824,0.2130380892703754
2,0,0,0,0,1,144257.252771433,0.72466433,0.7250461,7.356920312500001,-7356.9203125,-2.43960172870458,26,-5.3341064,0.098552935,0.2133642552235563
2,0,0,0,0,1,144257.254771433,0.72456425,0.72498888,7.36496044921875,-7364.96044921875,-2.44369337323583,26,-5.3395143,0.098437577,0.2135805770929359
2,0,0,0,0,1,144257.256771434,0.72446418,0.72477907,7.370965234374991,-7370.96523437499,-2.44778835365033,26,-5.3423214,0.098328926,0.2136928531029055
2,0,0,0,0,1,144257.258771435,0.72436416,0.72462648,7.38017626953125,-7380.17626953125,-2.45188845130658,26,-5.3478713,0.098185524,0.2139148460787984
2,0,0,0,0,1,144257.260771436,0.72426409,0.72464556,7.37783515625001,-7377.83515625001,-2.45598724845284,26,-5.3463154,0.098219268,0.2138526195355391
2,0,0,0,0,1,144257.262771436,0.72416401,0.72445482,7.38714775390624,-7387.14775390624,-2.46009121926448,26,-5.351655,0.098069623,0.214066191854782
2,0,0,0,0,1,144257.264771436,0.72406399,0.72445482,7.402668652343761,-7402.66865234376,-2.46420381285172,26,-5.3628988,0.097864009,0.2145159594421337
2,0,0,0,0,1,144257.266771436,0.72396392,0.72437853,7.41289760742188,-7412.89760742188,-2.46832208897476,26,-5.3697438,0.097718671,0.2147897548761911
2,0,0,0,0,1,144257.268771435,0.72386384,0.72418779,7.428316601562511,-7428.31660156251,-2.47244893125992,26,-5.3794961,0.097490162,0.2151798473242346
2,0,0,0,0,1,144257.270771435,0.72376382,0.72405428,7.43818881835939,-7438.18881835939,-2.47658125827272,26,-5.3856525,0.097342819,0.2154260979752504
2,0,0,0,0,1,144257.272771437,0.72366375,0.7241115,7.44343046875001,-7443.43046875001,-2.48071649715076,26,-5.3898735,0.097281963,0.2155949440748909
2,0,0,0,0,1,144257.274771438,0.72356367,0.72395891,7.44892661132814,-7448.92661132814,-2.48485478944134,26,-5.3927169,0.097189695,0.2157086716082846
2,0,0,0,0,1,144257.276771439,0.72346365,0.72369194,7.45645781250001,-7456.45781250001,-2.48899726573258,26,-5.3961782,0.097055726,0.2158471367942515
2,0,0,0,0,1,144257.278771438,0.72336358,0.72369194,7.464549072265649,-7464.54907226565,-2.49314423722238,26,-5.4020338,0.096950524,0.2160813599733251
2,0,0,0,0,1,144257.280771438,0.72326356,0.72371101,7.47304755859375,-7473.04755859375,-2.49729593003922,26,-5.4083266,0.096842825,0.2163330718563167
2,0,0,0,0,1,144257.282771438,0.72316349,0.72367287,7.48495576171876,-7484.95576171876,-2.50145423847021,26,-5.4166594,0.096683651,0.2166663767162421
2,0,0,0,0,1,144257.284771437,0.72306341,0.7232914,7.491926855468749,-7491.92685546875,-2.50561641994807,26,-5.4188461,0.096542776,0.2167538505595836
2,0,0,0,0,1,144257.286771438,0.72296339,0.72334862,7.50342778320312,-7503.42778320312,-2.50978499072172,26,-5.4275942,0.096402422,0.2171037652899855
2,0,0,0,0,1,144257.288771439,0.72286332,0.72313881,7.5126896484375,-7512.6896484375,-2.51395870697606,26,-5.4327173,0.096255645,0.2173086980908165
2,0,0,0,0,1,144257.29077144,0.72276324,0.72294807,7.51920341796874,-7519.20341796874,-2.518136041937,26,-5.4359937,0.096146896,0.2174397439583162
2,0,0,0,0,1,144257.292771441,0.72266322,0.72302437,7.52698906250001,-7526.98906250001,-2.52231770225601,26,-5.4421964,0.096057579,0.2176878609964384
2,0,0,0,0,1,144257.29477144,0.72256315,0.72290993,7.53487700195312,-7534.87700195312,-2.52650374481786,26,-5.4470372,0.095941834,0.2178814962416216
2,0,0,0,0,1,144257.29677144,0.72246307,0.72268105,7.54368051757813,-7543.68051757813,-2.53069467833023,26,-5.4516749,0.095799528,0.2180669982923163
2,0,0,0,0,1,144257.29877144,0.72236305,0.72270012,7.552382421875,-7552.382421875,-2.53489044617962,26,-5.4581075,0.095691673,0.2183243073029981
2,0,0,0,0,1,144257.300771439,0.72226298,0.7225666,7.561949414062511,-7561.94941406251,-2.53909152891617,26,-5.4640121,0.095552951,0.2185604830996456
2,0,0,0,0,1,144257.302771441,0.7221629,0.72245216,7.56917592773438,-7569.17592773438,-2.54329662638253,26,-5.4683676,0.095446609,0.2187346999364683
2,0,0,0,0,1,144257.304771442,0.72206289,0.72237587,7.578844628906251,-7578.84462890625,-2.54750709534955,26,-5.4747744,0.095314778,0.2189909792960392
2,0,0,0,0,1,144257.306771443,0.72196281,0.72214699,7.584136962890621,-7584.13696289062,-2.55172050450211,26,-5.4768615,0.095218085,0.2190744671799681
2,0,0,0,0,1,144257.308771444,0.72186273,0.72216606,7.59263544921876,-7592.63544921876,-2.55593863498171,26,-5.4831438,0.095114015,0.2193257450951457
2,0,0,0,0,1,144257.310771443,0.72176272,0.72220421,7.598843505859399,-7598.8435058594,-2.56016021454442,26,-5.4879169,0.095041335,0.2195166708425127
2,0,0,0,0,1,144257.312771443,0.72166264,0.7219944,7.614466210937501,-7614.4662109375,-2.56439047344199,26,-5.497602,0.094818778,0.2199040785314438
2,0,0,0,0,1,144257.314771443,0.72156262,0.72172737,7.623676953125,-7623.676953125,-2.56862584941856,26,-5.5022163,0.094669193,0.2200886526843408
2,0,0,0,0,1,144257.316771442,0.72146255,0.72174644,7.63680629882813,-7636.80629882813,-2.57286851936756,26,-5.511838,0.094508938,0.2204735103659512
2,0,0,0,0,1,144257.318771443,0.72136247,0.72184181,7.64555927734375,-7645.55927734375,-2.57711605202815,26,-5.5188842,0.094413213,0.2207553738888042
2,0,0,0,0,1,144257.320771444,0.72126245,0.72159386,7.65456621093751,-7654.56621093751,-2.58136858864924,26,-5.523488,0.094269723,0.2209395191510389
