mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,1010010.54120034,0.9355005,0.93597084,-75.4010398864746,0.0754010398864746,-0.00534565927468405,26,-0.070573173,12.413236,0.0028229269855766853
2,0,0,0,0,1,1010010.54320034,0.93540049,0.93595177,-76.4188011169433,0.0764188011169433,-0.00538811416334576,26,-0.071524315,12.247663,0.002860972486667242
2,0,0,0,0,1,1010010.54520033,0.93530041,0.93566567,-76.3170265197754,0.0763170265197754,-0.00543051250717375,26,-0.071407221,12.260248,0.002856288870041337
2,0,0,0,0,1,1010010.54720033,0.93520033,0.93583733,-76.2152458190919,0.0762152458190919,-0.00547285430955886,26,-0.071325071,12.278873,0.0028530028861053053
2,0,0,0,0,1,1010010.54920033,0.93510032,0.93576103,-77.7419006347656,0.0777419006347656,-0.00551604425266054,26,-0.072747841,12.036766,0.0029099136404858368
2,0,0,0,0,1,1010010.55120032,0.93500024,0.93555123,-78.3525600433349,0.0783525600433349,-0.00555957345014148,26,-0.073302835,11.940276,0.002932113356887633
2,0,0,0,0,1,1010010.55320032,0.93490022,0.93543679,-79.0141082763672,0.07901410827636719,-0.00560347017611397,26,-0.073912703,11.838858,0.0029565081524302946
2,0,0,0,0,1,1010010.55520032,0.93480015,0.93537956,-81.2531997680664,0.0812531997680664,-0.00564861084010866,26,-0.076002583,11.51191,0.003040103289905842
2,0,0,0,0,1,1010010.55720032,0.93470007,0.93513161,-76.5205772399902,0.0765205772399902,-0.00569112227106094,26,-0.071556814,12.220655,0.0028622724237024554
2,0,0,0,0,1,1010010.55920032,0.93460006,0.9352842,-76.775023651123,0.07677502365112301,-0.00573377505858739,26,-0.071806468,12.182141,0.002872258663020867
2,0,0,0,0,1,1010010.56120032,0.93449998,0.93497902,-77.7418975830078,0.0777418975830078,-0.00577696499999364,26,-0.072687045,12.026707,0.00290748172860404
2,0,0,0,0,1,1010010.56320032,0.9343999,0.9349218,-76.7750232696533,0.07677502326965331,-0.00581961778730816,26,-0.07177864,12.177422,0.0028711457180122463
2,0,0,0,0,1,1010010.56520032,0.93429989,0.93482643,-75.4519218444825,0.0754519218444825,-0.00586153551997078,26,-0.070534453,12.389697,0.002821378029380664
2,0,0,0,0,1,1010010.56720032,0.93419981,0.93467385,-77.8945705413818,0.0778945705413818,-0.00590481027714411,26,-0.072806016,11.999217,0.002912240725680396
2,0,0,0,0,1,1010010.56920032,0.93409973,0.93469292,-76.1134700775146,0.07611347007751461,-0.00594709553745057,26,-0.071142718,12.280256,0.00284570886392339
2,0,0,0,0,1,1010010.57120032,0.93399972,0.9346357,-78.1490104675293,0.0781490104675293,-0.00599051165183385,26,-0.073040858,11.959661,0.002921634204105063
2,0,0,0,0,1,1010010.57320031,0.93389964,0.9342733,-79.0141082763672,0.07901410827636719,-0.00603440837780634,26,-0.07382077,11.824133,0.0029528308674367553
2,0,0,0,0,1,1010010.57520031,0.93379962,0.9345594,-77.2330162048339,0.0772330162048339,-0.00607731560733583,26,-0.072178841,12.100516,0.0028871536513831943
2,0,0,0,0,1,1010010.57720031,0.93369955,0.93406349,-76.4696910858156,0.0764696910858156,-0.00611979876650704,26,-0.071427546,12.21482,0.0028571018613935523
2,0,0,0,0,1,1010010.5792003,0.93359947,0.93412071,-78.6070007324218,0.0786070007324218,-0.00616346932162178,26,-0.07342843,11.883429,0.0029371370934056147
2,0,0,0,0,1,1010010.5812003,0.93349946,0.93413979,-76.8768005371093,0.07687680053710931,-0.00620617865186267,26,-0.07181368,12.151127,0.002872547132384287
2,0,0,0,0,1,1010010.5832003,0.93339938,0.93372017,-77.0294624328614,0.07702946243286139,-0.00624897279596328,26,-0.071923964,12.121598,0.0028769585103127983
2,0,0,0,0,1,1010010.58520029,0.9332993,0.93391091,-79.115885925293,0.079115885925293,-0.00629292606507407,26,-0.073887192,11.804341,0.0029554875607978636
2,0,0,0,0,1,1010010.58720029,0.93319929,0.93372017,-77.0294624328614,0.07702946243286139,-0.00633572020917468,26,-0.071923964,12.121598,0.0028769585103127983
2,0,0,0,0,1,1010010.58920029,0.93309921,0.9336248,-79.7774414062499,0.07977744140624991,-0.00638004100571738,26,-0.074482195,11.702868,0.0029792879110968717
2,0,0,0,0,1,1010010.59120028,0.93299919,0.93351036,-78.4034492492675,0.0784034492492675,-0.00642359847667482,26,-0.073190436,11.906496,0.002927617285357017
2,0,0,0,0,1,1010010.59320028,0.93289912,0.93345314,-78.6578926086426,0.0786578926086426,-0.00646729730335871,26,-0.07342346,11.867253,0.0029369382736528092
2,0,0,0,0,1,1010010.59520028,0.93279904,0.93347222,-79.3194412231445,0.0793194412231445,-0.00651136365789837,26,-0.074042492,11.768517,0.0029616997955091277
2,0,0,0,0,1,1010010.59720027,0.93269902,0.93322426,-78.7087779998779,0.0787087779998779,-0.00655509075593948,26,-0.073452942,11.856673,0.002938117644177613
2,0,0,0,0,1,1010010.59920027,0.93259895,0.9330526,-80.5407638549804,0.0805407638549804,-0.00659983562220467,26,-0.075148769,11.584849,0.0030059507648350194
2,0,0,0,0,1,1010010.60120027,0.93249887,0.93309075,-79.9809944152831,0.07998099441528311,-0.00664426950375239,26,-0.074629523,11.666406,0.002985181042588093
2,0,0,0,0,1,1010010.60320026,0.93239886,0.93290001,-78.4543395996094,0.0784543395996094,-0.00668785524543126,26,-0.073190056,11.890993,0.00292760216788076
2,0,0,0,0,1,1010010.60520026,0.93229878,0.93290001,-78.8105545043945,0.0788105545043945,-0.00673163888597488,26,-0.073522367,11.837247,0.0029408946834102072
2,0,0,0,0,1,1010010.60720026,0.9321987,0.93270928,-80.84609375,0.08084609375,-0.00677655337995953,26,-0.075405903,11.53685,0.003016236075695
2,0,0,0,0,1,1010010.60920025,0.93209869,0.93249947,-80.4898773193359,0.0804898773193359,-0.00682126997423172,26,-0.075056769,11.585301,0.00300227071762583
2,0,0,0,0,1,1010010.61120025,0.93199861,0.93251854,-81.4058662414552,0.0814058662414552,-0.00686649545378155,26,-0.075912483,11.455176,0.0030364991813966835
2,0,0,0,0,1,1010010.61320025,0.93189859,0.93242317,-78.810555267334,0.07881055526733399,-0.00691027909474902,26,-0.073484786,11.831197,0.00293939151087311
2,0,0,0,0,1,1010010.61520024,0.93179852,0.93223244,-79.3703308105468,0.0793703308105468,-0.00695437371958626,26,-0.073991597,11.745352,0.002959663886204929
2,0,0,0,0,1,1010010.61720024,0.93169844,0.93236595,-78.657892227173,0.078657892227173,-0.00699807254605823,26,-0.073337942,11.853432,0.0029335176164554306
2,0,0,0,0,1,1010010.61920024,0.93159842,0.932118,-78.9632270812988,0.0789632270812988,-0.007041941002157,26,-0.073603041,11.804457,0.002944121812022643
2,0,0,0,0,1,1010010.62120024,0.93149835,0.93206078,-80.2863243103027,0.0802863243103027,-0.00708654451142417,26,-0.074831732,11.60921,0.002993269362399748
2,0,0,0,0,1,1010010.62320024,0.93139827,0.93190819,-79.0650024414062,0.0790650024414062,-0.00713046950938966,26,-0.073681325,11.786608,0.0029472529327006576
2,0,0,0,0,1,1010010.62520024,0.93129826,0.93171746,-82.0674156188965,0.08206741561889651,-0.00717606251467598,26,-0.076463647,11.353074,0.003058545761168103
2,0,0,0,0,1,1010010.62720024,0.93119818,0.93179375,-79.7265487670898,0.0797265487670898,-0.00722035504007339,26,-0.074288704,11.687371,0.0029715479940097796
2,0,0,0,0,1,1010010.62920024,0.9310981,0.93154579,-79.9301044464111,0.07993010444641109,-0.0072647606511116,26,-0.074458554,11.654505,0.0029783420916525815
2,0,0,0,0,1,1010010.63120024,0.93099809,0.93167931,-81.812971496582,0.081812971496582,-0.00731021230024761,26,-0.076223455,11.387917,0.003048938113319407
2,0,0,0,0,1,1010010.63320024,0.93089801,0.93122154,-82.2709709167481,0.08227097091674809,-0.00735591839096281,26,-0.076612502,11.318956,0.003064500009375575
2,0,0,0,0,1,1010010.63520024,0.93079799,0.93133599,-81.812971496582,0.081812971496582,-0.00740137004009882,26,-0.076195367,11.38372,0.0030478145921444388
2,0,0,0,0,1,1010010.63720024,0.93069792,0.93125969,-82.16919631958,0.08216919631958,-0.00744701958937115,26,-0.07652086,11.333441,0.0030608344116848487
2,0,0,0,0,1,1010010.63920023,0.93059784,0.93103087,-83.441404724121,0.083441404724121,-0.00749337592193815,26,-0.077686526,11.1579,0.0031074609453728193
2,0,0,0,0,1,1010010.64120023,0.93049783,0.9310118,-81.3549785614013,0.0813549785614013,-0.0075385731288592,26,-0.075742446,11.443821,0.003029697801176465
2,0,0,0,0,1,1010010.64320023,0.93039775,0.93103087,-80.7443168640136,0.0807443168640136,-0.00758343108012941,26,-0.075175449,11.530605,0.0030070180630983297
2,0,0,0,0,1,1010010.64520022,0.93029767,0.93072569,-83.4414016723633,0.0834414016723633,-0.0076297874118487,26,-0.07766106,11.154243,0.0031064422458430994
2,0,0,0,0,1,1010010.64720022,0.93019766,0.93095458,-79.3703315734863,0.0793703315734863,-0.00767388203710979,26,-0.073890172,11.729252,0.002955606947778227
2,0,0,0,0,1,1010010.64920022,0.93009758,0.93066847,-80.8460945129395,0.0808460945129395,-0.0077187965315183,26,-0.07524091,11.511607,0.003009636443433312
2,0,0,0,0,1,1010010.65120021,0.9299975,0.93049681,-82.779856491089,0.082779856491089,-0.00776478533644146,26,-0.07702639,11.240619,0.003081055695888644
2,0,0,0,0,1,1010010.65320021,0.92989749,0.93063033,-79.1158851623536,0.07911588516235361,-0.00780873860512839,26,-0.073627643,11.762876,0.00294510569267533
2,0,0,0,0,1,1010010.6552002,0.92979741,0.93009627,-84.9680580139161,0.0849680580139161,-0.00785594307756423,26,-0.079028472,10.946423,0.003161138953115479
2,0,0,0,0,1,1010010.6572002,0.92969739,0.93034422,-82.1183013916015,0.0821183013916015,-0.0079015643544197,26,-0.076398291,11.329316,0.003055931482235777
2,0,0,0,0,1,1010010.6592002,0.92959732,0.93003905,-82.3218559265137,0.08232185592651371,-0.0079472987171279,26,-0.076562539,11.297596,0.0030625016272052673
2,0,0,0,0,1,1010010.66120019,0.92949724,0.9300009,-80.9987548828124,0.08099875488281241,-0.00799229802454842,26,-0.075328916,11.481669,0.0030131565975957974
2,0,0,0,0,1,1010010.66320019,0.92939723,0.9300009,-83.2887336730956,0.08328873367309561,-0.00803856954240798,26,-0.077458598,11.165987,0.0030983438910335693
2,0,0,0,0,1,1010010.66520019,0.92929715,0.92984831,-81.8129737854004,0.08181297378540041,-0.00808402119281556,26,-0.076073654,11.365536,0.003042946216417155
2,0,0,0,0,1,1010010.66720018,0.92919707,0.92973387,-83.4414039611817,0.0834414039611817,-0.00813037752495871,26,-0.077578299,11.142357,0.0031031319769225115
2,0,0,0,0,1,1010010.66920018,0.92909706,0.92956221,-80.4898788452148,0.0804898788452148,-0.00817509412007861,26,-0.074820347,11.548809,0.002992813986479605
2,0,0,0,0,1,1010010.67120018,0.92899698,0.92946684,-84.2047271728515,0.0842047271728515,-0.00822187452236811,26,-0.078265503,11.038178,0.003130620067136497
2,0,0,0,0,1,1010010.67320017,0.9288969,0.92948592,-80.9478706359864,0.08094787063598641,-0.00826684555906719,26,-0.075239904,11.482525,0.0030095962404052324
2,0,0,0,0,1,1010010.67520017,0.92879689,0.9293524,-84.4591743469238,0.08445917434692381,-0.00831376731835471,26,-0.078492336,11.00357,0.003139693455253283
2,0,0,0,0,1,1010010.67720017,0.92869681,0.92925704,-84.0011741638183,0.0840011741638183,-0.00836043463563919,26,-0.078058682,11.062429,0.0031223472983997707
2,0,0,0,0,1,1010010.67920016,0.92859679,0.92910445,-83.0342971801758,0.0830342971801758,-0.00840656479819615,26,-0.077147536,11.189405,0.0030859014005089514
2,0,0,0,0,1,1010010.68120016,0.92849672,0.92900908,-82.3727485656738,0.08237274856567381,-0.00845232743204964,26,-0.076525033,11.278112,0.003061001254482718
2,0,0,0,0,1,1010010.68320017,0.92839664,0.92904723,-82.9834091186523,0.0829834091186523,-0.0084984293217659,26,-0.077095509,11.195578,0.0030838202551056264
2,0,0,0,0,1,1010010.68520016,0.92829663,0.92889464,-82.2709732055664,0.08227097320556641,-0.00854413541375266,26,-0.076421067,11.290673,0.00305684264152937
2,0,0,0,0,1,1010010.68720016,0.92819655,0.92881835,-82.7289649963378,0.08272896499633779,-0.0085900959473186,26,-0.076840177,11.227244,0.0030736072306042487
2,0,0,0,0,1,1010010.68920016,0.92809647,0.92858946,-83.7976203918458,0.0837976203918458,-0.00863665017917421,26,-0.077813588,11.081334,0.0031125434827579627
2,0,0,0,0,1,1010010.69120016,0.92799646,0.92837965,-82.627188873291,0.082627188873291,-0.00868255417044957,26,-0.076709405,11.235765,0.0030683760274667917
2,0,0,0,0,1,1010010.69320017,0.92789638,0.92860854,-83.7976173400879,0.0837976173400879,-0.00872910840145746,26,-0.077815183,11.081563,0.0031126073237463083
2,0,0,0,0,1,1010010.69520017,0.92779636,0.92822707,-83.2887336730956,0.08328873367309561,-0.00877537991931703,26,-0.07731086,11.14469,0.0030924342888555153
2,0,0,0,0,1,1010010.69720016,0.92769629,0.92818892,-82.8307426452636,0.0828307426452636,-0.00882139699602127,26,-0.076882578,11.205851,0.003075303102348207
2,0,0,0,0,1,1010010.69920016,0.92759621,0.92815077,-84.5100605010986,0.08451006050109859,-0.00886834702708986,26,-0.078438081,10.982725,0.00313752310907365
2,0,0,0,0,1,1010010.70120016,0.92749619,0.92794096,-84.8153869628906,0.08481538696289061,-0.00891546668481826,26,-0.078703672,10.940715,0.003148146864044648
2,0,0,0,0,1,1010010.70320015,0.92739612,0.92790282,-83.1869575500488,0.0831869575500488,-0.00896168166038725,26,-0.077189416,11.154427,0.003087576499916423
2,0,0,0,0,1,1010010.70520015,0.92729604,0.92788374,-84.0011737823487,0.0840011737823487,-0.0090083489774598,26,-0.077943325,11.046081,0.0031177329317422257
2,0,0,0,0,1,1010010.70720015,0.92719603,0.92759764,-83.7976173400879,0.0837976173400879,-0.00905490320846769,26,-0.077730469,11.069499,0.003109218883291544
2,0,0,0,0,1,1010010.70920014,0.92709595,0.92771208,-83.8993965148927,0.0838993965148927,-0.00910151398261388,26,-0.077834487,11.057434,0.0031133793460630345
2,0,0,0,0,1,1010010.71120014,0.92699587,0.92750227,-84.8662803649902,0.08486628036499021,-0.00914866191191143,26,-0.07871367,10.928985,0.0031485467073993937
2,0,0,0,0,1,1010010.71320014,0.92689586,0.92740691,-86.0875984191895,0.0860875984191895,-0.00919648835378223,26,-0.079838231,10.772828,0.0031935293455704564
2,0,0,0,0,1,1010010.71520013,0.92679578,0.92738783,-86.189372253418,0.086189372253418,-0.00924437133751975,26,-0.079930976,10.759886,0.003197238996126381
2,0,0,0,0,1,1010010.71720013,0.92669576,0.92725432,-85.9349372863769,0.0859349372863769,-0.00929211296595467,26,-0.079683542,10.79019,0.003187341673508882
2,0,0,0,0,1,1010010.71920013,0.92659569,0.9271971,-87.207144165039,0.087207144165039,-0.00934056137683656,26,-0.080858208,10.632123,0.003234328446764243
2,0,0,0,0,1,1010010.72120012,0.92649561,0.92704451,-85.5278274536133,0.0855278274536133,-0.00938807683398988,26,-0.079288103,10.839098,0.0031715241157239792
2,0,0,0,0,1,1010010.72320012,0.9263956,0.92681563,-84.9171661376952,0.0849171661376952,-0.00943525303485658,26,-0.078702554,10.91435,0.0031481022732689056
2,0,0,0,0,1,1010010.72520012,0.92629552,0.9268347,-85.1207199096679,0.0851207199096679,-0.00948254232115215,26,-0.078892834,10.888474,0.003155713476050443
2,0,0,0,0,1,1010010.72720011,0.92619544,0.92656767,-86.9018119812012,0.08690181198120121,-0.00953082110389073,26,-0.080520406,10.662236,0.0032208163778479878
2,0,0,0,0,1,1010010.72920011,0.92609543,0.92668211,-87.6142517089844,0.0876142517089844,-0.00957949568563037,26,-0.081190564,10.576842,0.003247622385590111
2,0,0,0,0,1,1010010.73120011,0.92599535,0.9265486,-86.0875953674317,0.0860875953674317,-0.00962732212665345,26,-0.079764344,10.762858,0.003190573638602413
2,0,0,0,0,1,1010010.7332001,0.92589527,0.92633885,-85.0698333740234,0.08506983337402341,-0.00967458314095603,26,-0.078803495,10.889158,0.0031521396646953786
2,0,0,0,0,1,1010010.7352001,0.92579526,0.92647231,-86.2911506652833,0.0862911506652833,-0.00972252266740798,26,-0.079946361,10.736586,0.003197854467576922
2,0,0,0,0,1,1010010.7372001,0.92569518,0.92610997,-86.3420425415039,0.0863420425415039,-0.00977049046542909,26,-0.079962224,10.726061,0.0031984890571140363
2,0,0,0,0,1,1010010.73920009,0.92559516,0.92618626,-86.2402671813965,0.0862402671813965,-0.00981840172158347,26,-0.079874553,10.739603,0.003194982020885535
2,0,0,0,0,1,1010010.74120009,0.92549509,0.92610997,-86.0367118835449,0.08603671188354489,-0.00986619989146126,26,-0.079679459,10.764126,0.003187178266454736
2,0,0,0,0,1,1010010.74320009,0.92539501,0.92574757,-86.5964820861816,0.08659648208618159,-0.00991430904648039,26,-0.080166481,10.69036,0.0032066593144732453
2,0,0,0,0,1,1010010.74520009,0.925295,0.92586201,-86.4947059631347,0.0864947059631347,-0.00996236165920893,26,-0.080082163,10.704262,0.003203286492695475
2,0,0,0,0,1,1010010.74720009,0.92519492,0.92565221,-85.5278266906739,0.08552782669067391,-0.0100098771159384,26,-0.07916902,10.822819,0.0031667608717087714
2,0,0,0,0,1,1010010.74920009,0.92509484,0.92563313,-87.7160285949707,0.0877160285949707,-0.0100586082403924,26,-0.081192866,10.552611,0.0032477144839812896
2,0,0,0,0,1,1010010.75120009,0.92499483,0.92546147,-87.6142517089844,0.0876142517089844,-0.0101072828221321,26,-0.081083611,10.56291,0.0032433445671818687
2,0,0,0,0,1,1010010.75320009,0.92489475,0.92532796,-87.1562591552734,0.0871562591552734,-0.0101557029618687,26,-0.080648124,10.616885,0.0032259249394152186
2,0,0,0,0,1,1010010.75520009,0.92479467,0.92528981,-87.461589050293,0.087461589050293,-0.0102042927293247,26,-0.08092732,10.579385,0.0032370926845857475
2,0,0,0,0,1,1010010.75720009,0.92469466,0.92525166,-85.7822662353515,0.0857822662353515,-0.0102519495430522,26,-0.079370186,10.786048,0.0031748073693128372
2,0,0,0,0,1,1010010.75920009,0.92459458,0.92498463,-87.9195854187011,0.08791958541870111,-0.0103007937537829,26,-0.081324264,10.520802,0.0032529706075308256
2,0,0,0,0,1,1010010.76120008,0.92449456,0.92521352,-87.5633613586425,0.0875633613586425,-0.0103494400648011,26,-0.081014805,10.566217,0.0032405922314264644
2,0,0,0,0,1,1010010.76320008,0.92439449,0.92481297,-86.1893745422364,0.0861893745422364,-0.0103973230489624,26,-0.079709053,10.730011,0.003188362058113921
2,0,0,0,0,1,1010010.76520008,0.92429441,0.92487019,-89.3953460693359,0.0893953460693359,-0.0104469871275689,26,-0.082679093,10.345842,0.003307163628170498
2,0,0,0,0,1,1010010.76720007,0.9241944,0.92471761,-88.6829055786132,0.0886829055786132,-0.0104962554067505,26,-0.082006641,10.427237,0.0032802657797804348
2,0,0,0,0,1,1010010.76920007,0.92409432,0.92448872,-86.0367134094238,0.0860367134094238,-0.010544053577476,26,-0.07953997,10.745282,0.0031815988421154016
2,0,0,0,0,1,1010010.77120007,0.92399424,0.92467946,-86.1893745422364,0.0861893745422364,-0.0105919365616374,26,-0.079697542,10.728462,0.0031879017723781163
2,0,0,0,0,1,1010010.77320006,0.92389423,0.92445058,-90.2095596313477,0.0902095596313477,-0.0106420529811117,26,-0.083394282,10.247811,0.003335771188909759
2,0,0,0,0,1,1010010.77520006,0.92379415,0.92435521,-88.3775741577148,0.0883775741577148,-0.0106911516325738,26,-0.081692271,10.45916,0.0032676908447938015
2,0,0,0,0,1,1010010.77720006,0.92369407,0.92441243,-88.8864608764648,0.0888864608764648,-0.010740532998032,26,-0.082167752,10.399924,0.0032867099717165103
2,0,0,0,0,1,1010010.77920005,0.92359406,0.92395467,-87.5633605957031,0.0875633605957031,-0.0107891793086263,26,-0.080904573,10.551841,0.0032361830377317545
2,0,0,0,0,1,1010010.78120005,0.92349398,0.92410725,-87.8686904907226,0.0878686904907226,-0.0108379952469401,26,-0.081200093,10.516912,0.0032480037572193126
2,0,0,0,0,1,1010010.78320005,0.92339396,0.92387837,-86.7491523742675,0.0867491523742675,-0.0108861892162429,26,-0.080145665,10.649999,0.0032058266197767956
2,0,0,0,0,1,1010010.78520004,0.92329389,0.923783,-88.8355743408203,0.0888355743408203,-0.010935542309708,26,-0.082064793,10.398796,0.0032825917348514397
2,0,0,0,0,1,1010010.78720004,0.92319381,0.92384022,-87.2071434020997,0.0872071434020997,-0.0109839907201661,26,-0.080565467,10.59363,0.0032226186618466933
2,0,0,0,0,1,1010010.78920004,0.9230938,0.92355412,-90.4131149291992,0.09041311492919919,-0.0110342202250692,26,-0.083501406,10.214825,0.003340056191795817
2,0,0,0,0,1,1010010.79120003,0.92299372,0.9235732,-87.8686904907226,0.0878686904907226,-0.011083036163383,26,-0.081153169,10.510834,0.0032461267062530498
2,0,0,0,0,1,1010010.79320003,0.92289364,0.92338246,-89.7515670776367,0.08975156707763669,-0.0111328981408543,26,-0.082875021,10.288204,0.003315000911880127
